"S22 POLAR"
"Frequency (Hz)","U","U",
3883231377.2753, 3.033619e-001, -1.052627e+000, 
3883297703.1091, 3.033404e-001, -1.052343e+000, 
3883364028.9429, 3.034125e-001, -1.051963e+000, 
3883430354.7767, 3.034570e-001, -1.051619e+000, 
3883496680.6105, 3.035299e-001, -1.051344e+000, 
3883563006.4443, 3.035293e-001, -1.051103e+000, 
3883629332.2781, 3.035801e-001, -1.050893e+000, 
3883695658.1119, 3.036382e-001, -1.050682e+000, 
3883761983.9457, 3.036431e-001, -1.050549e+000, 
3883828309.7795, 3.036962e-001, -1.050394e+000, 
3883894635.6133, 3.037407e-001, -1.050281e+000, 
3883960961.4471, 3.038150e-001, -1.050199e+000, 
3884027287.2809, 3.038780e-001, -1.050141e+000, 
3884093613.1148, 3.038922e-001, -1.050174e+000, 
3884159938.9486, 3.039935e-001, -1.050216e+000, 
3884226264.7824, 3.040805e-001, -1.050215e+000, 
3884292590.6162, 3.042490e-001, -1.050671e+000, 
3884358916.45, 3.045221e-001, -1.051335e+000, 
3884425242.2838, 3.046000e-001, -1.051875e+000, 
3884491568.1176, 3.047571e-001, -1.052454e+000, 
3884557893.9514, 3.048413e-001, -1.052948e+000, 
3884624219.7852, 3.050414e-001, -1.053489e+000, 
3884690545.619, 3.051468e-001, -1.053914e+000, 
3884756871.4528, 3.052729e-001, -1.054311e+000, 
3884823197.2866, 3.053607e-001, -1.054781e+000, 
3884889523.1204, 3.053322e-001, -1.055178e+000, 
3884955848.9542, 3.054157e-001, -1.055519e+000, 
3885022174.788, 3.055173e-001, -1.055828e+000, 
3885088500.6218, 3.054807e-001, -1.056088e+000, 
3885154826.4556, 3.054922e-001, -1.056383e+000, 
3885221152.2894, 3.054713e-001, -1.056678e+000, 
3885287478.1232, 3.053232e-001, -1.056628e+000, 
3885353803.957, 3.051186e-001, -1.056582e+000, 
3885420129.7908, 3.050373e-001, -1.056422e+000, 
3885486455.6246, 3.047771e-001, -1.056401e+000, 
3885552781.4585, 3.046399e-001, -1.056336e+000, 
3885619107.2923, 3.045397e-001, -1.056220e+000, 
3885685433.1261, 3.044072e-001, -1.056163e+000, 
3885751758.9599, 3.042890e-001, -1.056115e+000, 
3885818084.7937, 3.041545e-001, -1.056038e+000, 
3885884410.6275, 3.039890e-001, -1.056019e+000, 
3885950736.4613, 3.039553e-001, -1.055954e+000, 
3886017062.2951, 3.038037e-001, -1.055927e+000, 
3886083388.1289, 3.037808e-001, -1.055888e+000, 
3886149713.9627, 3.037440e-001, -1.055892e+000, 
3886216039.7965, 3.036364e-001, -1.055860e+000, 
3886282365.6303, 3.038472e-001, -1.055776e+000, 
3886348691.4641, 3.042333e-001, -1.055640e+000, 
3886415017.2979, 3.045372e-001, -1.055494e+000, 
3886481343.1317, 3.048948e-001, -1.055321e+000, 
3886547668.9655, 3.052082e-001, -1.055263e+000, 
3886613994.7993, 3.055128e-001, -1.055188e+000, 
3886680320.6331, 3.057784e-001, -1.055089e+000, 
3886746646.4669, 3.060763e-001, -1.054989e+000, 
3886812972.3007, 3.062016e-001, -1.054918e+000, 
3886879298.1345, 3.064370e-001, -1.054864e+000, 
3886945623.9683, 3.065576e-001, -1.054806e+000, 
3887011949.8021, 3.067730e-001, -1.054757e+000, 
3887078275.636, 3.069252e-001, -1.054703e+000, 
3887144601.4698, 3.069791e-001, -1.054683e+000, 
3887210927.3036, 3.071607e-001, -1.054642e+000, 
3887277253.1374, 3.070242e-001, -1.054836e+000, 
3887343578.9712, 3.068335e-001, -1.055146e+000, 
3887409904.805, 3.066869e-001, -1.055452e+000, 
3887476230.6388, 3.064961e-001, -1.055695e+000, 
3887542556.4726, 3.063183e-001, -1.055997e+000, 
3887608882.3064, 3.061736e-001, -1.056236e+000, 
3887675208.1402, 3.059770e-001, -1.056492e+000, 
3887741533.974, 3.058091e-001, -1.056715e+000, 
3887807859.8078, 3.057318e-001, -1.056947e+000, 
3887874185.6416, 3.055819e-001, -1.057138e+000, 
3887940511.4754, 3.054422e-001, -1.057380e+000, 
3888006837.3092, 3.053427e-001, -1.057553e+000, 
3888073163.143, 3.052480e-001, -1.057766e+000, 
3888139488.9768, 3.051159e-001, -1.057993e+000, 
3888205814.8106, 3.050628e-001, -1.058115e+000, 
3888272140.6444, 3.051668e-001, -1.058278e+000, 
3888338466.4782, 3.054492e-001, -1.058437e+000, 
3888404792.312, 3.058132e-001, -1.058567e+000, 
3888471118.1458, 3.060374e-001, -1.058646e+000, 
3888537443.9796, 3.063299e-001, -1.058755e+000, 
3888603769.8135, 3.066349e-001, -1.058827e+000, 
3888670095.6473, 3.069282e-001, -1.058845e+000, 
3888736421.4811, 3.071961e-001, -1.058889e+000, 
3888802747.3149, 3.074666e-001, -1.058826e+000, 
3888869073.1487, 3.076655e-001, -1.058872e+000, 
3888935398.9825, 3.078634e-001, -1.058813e+000, 
3889001724.8163, 3.080792e-001, -1.058780e+000, 
3889068050.6501, 3.083531e-001, -1.058758e+000, 
3889134376.4839, 3.084887e-001, -1.058705e+000, 
3889200702.3177, 3.086818e-001, -1.058620e+000, 
3889267028.1515, 3.089385e-001, -1.058345e+000, 
3889333353.9853, 3.092669e-001, -1.057944e+000, 
3889399679.8191, 3.096315e-001, -1.057573e+000, 
3889466005.6529, 3.098983e-001, -1.057137e+000, 
3889532331.4867, 3.101864e-001, -1.056784e+000, 
3889598657.3205, 3.104132e-001, -1.056467e+000, 
3889664983.1543, 3.107007e-001, -1.056186e+000, 
3889731308.9881, 3.109375e-001, -1.055817e+000, 
3889797634.8219, 3.111315e-001, -1.055578e+000, 
3889863960.6557, 3.113243e-001, -1.055303e+000, 
3889930286.4895, 3.114538e-001, -1.055067e+000, 
3889996612.3233, 3.115336e-001, -1.054837e+000, 
3890062938.1572, 3.117068e-001, -1.054624e+000, 
3890129263.991, 3.117289e-001, -1.054414e+000, 
3890195589.8248, 3.118031e-001, -1.054221e+000, 
3890261915.6586, 3.117386e-001, -1.054101e+000, 
3890328241.4924, 3.114127e-001, -1.054122e+000, 
3890394567.3262, 3.110180e-001, -1.054160e+000, 
3890460893.16, 3.107576e-001, -1.054196e+000, 
3890527218.9938, 3.103715e-001, -1.054211e+000, 
3890593544.8276, 3.099939e-001, -1.054252e+000, 
3890659870.6614, 3.096641e-001, -1.054283e+000, 
3890726196.4952, 3.093774e-001, -1.054378e+000, 
3890792522.329, 3.089736e-001, -1.054495e+000, 
3890858848.1628, 3.086600e-001, -1.054519e+000, 
3890925173.9966, 3.083730e-001, -1.054599e+000, 
3890991499.8304, 3.080350e-001, -1.054707e+000, 
3891057825.6642, 3.077264e-001, -1.054798e+000, 
3891124151.498, 3.074006e-001, -1.054937e+000, 
3891190477.3318, 3.070574e-001, -1.055031e+000, 
3891256803.1656, 3.068630e-001, -1.055223e+000, 
3891323128.9994, 3.068700e-001, -1.055675e+000, 
3891389454.8332, 3.068097e-001, -1.056132e+000, 
3891455780.667, 3.068265e-001, -1.056506e+000, 
3891522106.5008, 3.068095e-001, -1.056884e+000, 
3891588432.3347, 3.067377e-001, -1.057268e+000, 
3891654758.1685, 3.067026e-001, -1.057589e+000, 
3891721084.0023, 3.066692e-001, -1.057938e+000, 
3891787409.8361, 3.066283e-001, -1.058247e+000, 
3891853735.6699, 3.065477e-001, -1.058475e+000, 
3891920061.5037, 3.064177e-001, -1.058723e+000, 
3891986387.3375, 3.063198e-001, -1.058939e+000, 
3892052713.1713, 3.062028e-001, -1.059194e+000, 
3892119039.0051, 3.060835e-001, -1.059362e+000, 
3892185364.8389, 3.059025e-001, -1.059549e+000, 
3892251690.6727, 3.057779e-001, -1.059624e+000, 
3892318016.5065, 3.057510e-001, -1.059422e+000, 
3892384342.3403, 3.058018e-001, -1.059234e+000, 
3892450668.1741, 3.057195e-001, -1.059115e+000, 
3892516994.0079, 3.056442e-001, -1.058854e+000, 
3892583319.8417, 3.056257e-001, -1.058748e+000, 
3892649645.6755, 3.055216e-001, -1.058571e+000, 
3892715971.5093, 3.054484e-001, -1.058362e+000, 
3892782297.3431, 3.053836e-001, -1.058187e+000, 
3892848623.1769, 3.052611e-001, -1.058073e+000, 
3892914949.0107, 3.051777e-001, -1.057945e+000, 
3892981274.8445, 3.050855e-001, -1.057769e+000, 
3893047600.6783, 3.049560e-001, -1.057624e+000, 
3893113926.5122, 3.048398e-001, -1.057552e+000, 
3893180252.346, 3.047244e-001, -1.057408e+000, 
3893246578.1798, 3.045680e-001, -1.057346e+000, 
3893312904.0136, 3.045613e-001, -1.057207e+000, 
3893379229.8474, 3.045182e-001, -1.057118e+000, 
3893445555.6812, 3.045197e-001, -1.057065e+000, 
3893511881.515, 3.045287e-001, -1.056958e+000, 
3893578207.3488, 3.044623e-001, -1.056880e+000, 
3893644533.1826, 3.044384e-001, -1.056763e+000, 
3893710859.0164, 3.044640e-001, -1.056630e+000, 
3893777184.8502, 3.043851e-001, -1.056536e+000, 
3893843510.684, 3.043624e-001, -1.056424e+000, 
3893909836.5178, 3.043307e-001, -1.056317e+000, 
3893976162.3516, 3.043087e-001, -1.056199e+000, 
3894042488.1854, 3.042296e-001, -1.056064e+000, 
3894108814.0192, 3.041814e-001, -1.055971e+000, 
3894175139.853, 3.041402e-001, -1.055810e+000, 
3894241465.6868, 3.040688e-001, -1.055694e+000, 
3894307791.5206, 3.045008e-001, -1.055282e+000, 
3894374117.3544, 3.049730e-001, -1.054945e+000, 
3894440443.1882, 3.054356e-001, -1.054582e+000, 
3894506769.022, 3.058203e-001, -1.054312e+000, 
3894573094.8559, 3.062971e-001, -1.054026e+000, 
3894639420.6897, 3.066337e-001, -1.053824e+000, 
3894705746.5235, 3.069780e-001, -1.053554e+000, 
3894772072.3573, 3.074475e-001, -1.053415e+000, 
3894838398.1911, 3.077308e-001, -1.053301e+000, 
3894904724.0249, 3.081180e-001, -1.053185e+000, 
3894971049.8587, 3.083934e-001, -1.053141e+000, 
3895037375.6925, 3.087580e-001, -1.053055e+000, 
3895103701.5263, 3.090436e-001, -1.053038e+000, 
3895170027.3601, 3.093407e-001, -1.053122e+000, 
3895236353.1939, 3.096379e-001, -1.053098e+000, 
3895302679.0277, 3.094737e-001, -1.053525e+000, 
3895369004.8615, 3.093607e-001, -1.053942e+000, 
3895435330.6953, 3.091645e-001, -1.054321e+000, 
3895501656.5291, 3.090113e-001, -1.054657e+000, 
3895567982.3629, 3.088651e-001, -1.055062e+000, 
3895634308.1967, 3.087158e-001, -1.055386e+000, 
3895700634.0305, 3.085813e-001, -1.055721e+000, 
3895766959.8643, 3.083689e-001, -1.056018e+000, 
3895833285.6981, 3.082839e-001, -1.056285e+000, 
3895899611.5319, 3.081371e-001, -1.056552e+000, 
3895965937.3657, 3.079976e-001, -1.056817e+000, 
3896032263.1995, 3.078271e-001, -1.057049e+000, 
3896098589.0334, 3.077263e-001, -1.057278e+000, 
3896164914.8672, 3.075658e-001, -1.057488e+000, 
3896231240.701, 3.074592e-001, -1.057679e+000, 
3896297566.5348, 3.073462e-001, -1.057967e+000, 
3896363892.3686, 3.072945e-001, -1.058291e+000, 
3896430218.2024, 3.072998e-001, -1.058488e+000, 
3896496544.0362, 3.072554e-001, -1.058721e+000, 
3896562869.87, 3.071482e-001, -1.058918e+000, 
3896629195.7038, 3.071283e-001, -1.059110e+000, 
3896695521.5376, 3.070542e-001, -1.059251e+000, 
3896761847.3714, 3.069683e-001, -1.059339e+000, 
3896828173.2052, 3.068761e-001, -1.059391e+000, 
3896894499.039, 3.066965e-001, -1.059472e+000, 
3896960824.8728, 3.065917e-001, -1.059477e+000, 
3897027150.7066, 3.064696e-001, -1.059449e+000, 
3897093476.5404, 3.063559e-001, -1.059414e+000, 
3897159802.3742, 3.062135e-001, -1.059327e+000, 
3897226128.208, 3.060103e-001, -1.059237e+000, 
3897292454.0418, 3.060367e-001, -1.058634e+000, 
3897358779.8756, 3.061479e-001, -1.057876e+000, 
3897425105.7094, 3.062223e-001, -1.057180e+000, 
3897491431.5432, 3.063332e-001, -1.056550e+000, 
3897557757.377, 3.064123e-001, -1.055983e+000, 
3897624083.2109, 3.064926e-001, -1.055450e+000, 
3897690409.0447, 3.066599e-001, -1.054882e+000, 
3897756734.8785, 3.066974e-001, -1.054450e+000, 
3897823060.7123, 3.067779e-001, -1.054026e+000, 
3897889386.5461, 3.068828e-001, -1.053669e+000, 
3897955712.3799, 3.069747e-001, -1.053340e+000, 
3898022038.2137, 3.070226e-001, -1.053067e+000, 
3898088364.0475, 3.071116e-001, -1.052818e+000, 
3898154689.8813, 3.071620e-001, -1.052640e+000, 
3898221015.7151, 3.072317e-001, -1.052491e+000, 
3898287341.5489, 3.073817e-001, -1.052675e+000, 
3898353667.3827, 3.076366e-001, -1.052976e+000, 
3898419993.2165, 3.078262e-001, -1.053206e+000, 
3898486319.0503, 3.080550e-001, -1.053452e+000, 
3898552644.8841, 3.082151e-001, -1.053675e+000, 
3898618970.7179, 3.083741e-001, -1.053948e+000, 
3898685296.5517, 3.086394e-001, -1.054147e+000, 
3898751622.3855, 3.088124e-001, -1.054393e+000, 
3898817948.2193, 3.089104e-001, -1.054596e+000, 
3898884274.0531, 3.091293e-001, -1.054780e+000, 
3898950599.8869, 3.092406e-001, -1.054967e+000, 
3899016925.7207, 3.094314e-001, -1.055105e+000, 
3899083251.5546, 3.095523e-001, -1.055262e+000, 
3899149577.3884, 3.096761e-001, -1.055425e+000, 
3899215903.2222, 3.097996e-001, -1.055607e+000, 
3899282229.056, 3.097590e-001, -1.055762e+000, 
3899348554.8898, 3.094966e-001, -1.055917e+000, 
3899414880.7236, 3.093936e-001, -1.056102e+000, 
3899481206.5574, 3.092033e-001, -1.056233e+000, 
3899547532.3912, 3.090199e-001, -1.056337e+000, 
3899613858.225, 3.088884e-001, -1.056521e+000, 
3899680184.0588, 3.087345e-001, -1.056581e+000, 
3899746509.8926, 3.085859e-001, -1.056710e+000, 
3899812835.7264, 3.085089e-001, -1.056834e+000, 
3899879161.5602, 3.083422e-001, -1.056873e+000, 
3899945487.394, 3.082741e-001, -1.056926e+000, 
3900011813.2278, 3.081644e-001, -1.056930e+000, 
3900078139.0616, 3.080853e-001, -1.056987e+000, 
3900144464.8954, 3.080349e-001, -1.056983e+000, 
3900210790.7292, 3.079053e-001, -1.057001e+000, 
3900277116.563, 3.079759e-001, -1.056655e+000, 
3900343442.3968, 3.081270e-001, -1.056268e+000, 
3900409768.2306, 3.081890e-001, -1.055773e+000, 
3900476094.0644, 3.083584e-001, -1.055350e+000, 
3900542419.8982, 3.084799e-001, -1.054981e+000, 
3900608745.7321, 3.085825e-001, -1.054636e+000, 
3900675071.5659, 3.086559e-001, -1.054285e+000, 
3900741397.3997, 3.087222e-001, -1.054004e+000, 
3900807723.2335, 3.088233e-001, -1.053753e+000, 
3900874049.0673, 3.088005e-001, -1.053520e+000, 
3900940374.9011, 3.088746e-001, -1.053319e+000, 
3901006700.7349, 3.089268e-001, -1.053136e+000, 
3901073026.5687, 3.088968e-001, -1.053008e+000, 
3901139352.4025, 3.089089e-001, -1.052855e+000, 
3901205678.2363, 3.088161e-001, -1.052781e+000, 
3901272004.0701, 3.087885e-001, -1.052923e+000, 
3901338329.9039, 3.086591e-001, -1.053334e+000, 
3901404655.7377, 3.085693e-001, -1.053768e+000, 
3901470981.5715, 3.084876e-001, -1.054145e+000, 
3901537307.4053, 3.083934e-001, -1.054505e+000, 
3901603633.2391, 3.083177e-001, -1.054818e+000, 
3901669959.0729, 3.082664e-001, -1.055134e+000, 
3901736284.9067, 3.082097e-001, -1.055420e+000, 
3901802610.7405, 3.081430e-001, -1.055666e+000, 
3901868936.5743, 3.081018e-001, -1.055885e+000, 
3901935262.4081, 3.080900e-001, -1.056098e+000, 
3902001588.2419, 3.081214e-001, -1.056299e+000, 
3902067914.0757, 3.080821e-001, -1.056438e+000, 
3902134239.9096, 3.080803e-001, -1.056563e+000, 
3902200565.7434, 3.081065e-001, -1.056666e+000, 
3902266891.5772, 3.080495e-001, -1.056648e+000, 
3902333217.411, 3.079967e-001, -1.056392e+000, 
3902399543.2448, 3.079451e-001, -1.056191e+000, 
3902465869.0786, 3.078694e-001, -1.055938e+000, 
3902532194.9124, 3.078086e-001, -1.055717e+000, 
3902598520.7462, 3.077493e-001, -1.055503e+000, 
3902664846.58, 3.077291e-001, -1.055305e+000, 
3902731172.4138, 3.076664e-001, -1.055138e+000, 
3902797498.2476, 3.075651e-001, -1.054965e+000, 
3902863824.0814, 3.075388e-001, -1.054809e+000, 
3902930149.9152, 3.075634e-001, -1.054571e+000, 
3902996475.749, 3.074761e-001, -1.054499e+000, 
3903062801.5828, 3.075031e-001, -1.054356e+000, 
3903129127.4166, 3.074202e-001, -1.054191e+000, 
3903195453.2504, 3.074499e-001, -1.054100e+000, 
3903261779.0842, 3.073519e-001, -1.053967e+000, 
3903328104.918, 3.072572e-001, -1.053901e+000, 
3903394430.7518, 3.071795e-001, -1.053875e+000, 
3903460756.5856, 3.070154e-001, -1.053799e+000, 
3903527082.4194, 3.069184e-001, -1.053726e+000, 
3903593408.2533, 3.067904e-001, -1.053700e+000, 
