"S12 POLAR"
"Frequency (Hz)","U","U",
3876996748.8977, 1.106847e-003, 8.761701e-004, 
3877063074.7315, 1.113010e-003, 8.874357e-004, 
3877129400.5653, 1.127483e-003, 8.734970e-004, 
3877195726.3991, 1.126550e-003, 8.848898e-004, 
3877262052.2329, 1.109018e-003, 8.762822e-004, 
3877328378.0667, 1.116401e-003, 8.971216e-004, 
3877394703.9005, 1.124427e-003, 8.893242e-004, 
3877461029.7343, 1.123824e-003, 8.875296e-004, 
3877527355.5681, 1.121771e-003, 8.910490e-004, 
3877593681.4019, 1.124387e-003, 8.952749e-004, 
3877660007.2357, 1.127962e-003, 8.918797e-004, 
3877726333.0695, 1.147107e-003, 8.900627e-004, 
3877792658.9033, 1.142387e-003, 8.970703e-004, 
3877858984.7371, 1.134123e-003, 8.887716e-004, 
3877925310.5709, 1.140576e-003, 9.024413e-004, 
3877991636.4047, 1.131183e-003, 9.129450e-004, 
3878057962.2386, 1.132322e-003, 9.088336e-004, 
3878124288.0724, 1.137818e-003, 9.121603e-004, 
3878190613.9062, 1.140310e-003, 9.079871e-004, 
3878256939.74, 1.142209e-003, 9.144102e-004, 
3878323265.5738, 1.144927e-003, 9.092054e-004, 
3878389591.4076, 1.153815e-003, 9.165338e-004, 
3878455917.2414, 1.166887e-003, 9.190908e-004, 
3878522243.0752, 1.165394e-003, 9.028862e-004, 
3878588568.909, 1.166437e-003, 9.184920e-004, 
3878654894.7428, 1.169651e-003, 9.096890e-004, 
3878721220.5766, 1.182724e-003, 9.035067e-004, 
3878787546.4104, 1.174347e-003, 9.131762e-004, 
3878853872.2442, 1.170910e-003, 9.122296e-004, 
3878920198.078, 1.168640e-003, 9.341701e-004, 
3878986523.9118, 1.184749e-003, 9.297683e-004, 
3879052849.7456, 1.186398e-003, 9.186182e-004, 
3879119175.5794, 1.184603e-003, 9.179881e-004, 
3879185501.4132, 1.192888e-003, 8.976905e-004, 
3879251827.247, 1.195374e-003, 9.274224e-004, 
3879318153.0808, 1.186499e-003, 9.231865e-004, 
3879384478.9146, 1.197304e-003, 9.175995e-004, 
3879450804.7484, 1.204048e-003, 9.200933e-004, 
3879517130.5822, 1.204333e-003, 9.228330e-004, 
3879583456.4161, 1.207449e-003, 9.316981e-004, 
3879649782.2499, 1.208141e-003, 9.177700e-004, 
3879716108.0837, 1.214716e-003, 9.374961e-004, 
3879782433.9175, 1.211966e-003, 9.245006e-004, 
3879848759.7513, 1.216582e-003, 9.305322e-004, 
3879915085.5851, 1.213528e-003, 9.235953e-004, 
3879981411.4189, 1.228426e-003, 9.114538e-004, 
3880047737.2527, 1.218340e-003, 9.321618e-004, 
3880114063.0865, 1.220969e-003, 9.296211e-004, 
3880180388.9203, 1.223877e-003, 9.120127e-004, 
3880246714.7541, 1.213141e-003, 9.187364e-004, 
3880313040.5879, 1.244480e-003, 9.217531e-004, 
3880379366.4217, 1.235813e-003, 9.267265e-004, 
3880445692.2555, 1.241721e-003, 9.375967e-004, 
3880512018.0893, 1.238704e-003, 9.372649e-004, 
3880578343.9231, 1.263691e-003, 9.348482e-004, 
3880644669.7569, 1.257843e-003, 9.583734e-004, 
3880710995.5907, 1.254479e-003, 9.457284e-004, 
3880777321.4245, 1.242709e-003, 9.310767e-004, 
3880843647.2583, 1.224865e-003, 9.453743e-004, 
3880909973.0921, 1.248256e-003, 9.414928e-004, 
3880976298.9259, 1.244440e-003, 9.483974e-004, 
3881042624.7598, 1.255881e-003, 9.398006e-004, 
3881108950.5936, 1.253045e-003, 9.535190e-004, 
3881175276.4274, 1.257300e-003, 9.362298e-004, 
3881241602.2612, 1.276748e-003, 9.358356e-004, 
3881307928.095, 1.269690e-003, 9.597038e-004, 
3881374253.9288, 1.282461e-003, 9.411927e-004, 
3881440579.7626, 1.276656e-003, 9.458226e-004, 
3881506905.5964, 1.285768e-003, 9.413057e-004, 
3881573231.4302, 1.277735e-003, 9.389825e-004, 
3881639557.264, 1.275763e-003, 9.507975e-004, 
3881705883.0978, 1.304074e-003, 9.396937e-004, 
3881772208.9316, 1.291777e-003, 9.571899e-004, 
3881838534.7654, 1.304809e-003, 9.448843e-004, 
3881904860.5992, 1.301913e-003, 9.505072e-004, 
3881971186.433, 1.300277e-003, 9.565891e-004, 
3882037512.2668, 1.319741e-003, 9.541815e-004, 
3882103838.1006, 1.315100e-003, 9.697846e-004, 
3882170163.9344, 1.303047e-003, 9.585061e-004, 
3882236489.7682, 1.312330e-003, 9.613550e-004, 
3882302815.602, 1.319753e-003, 9.765194e-004, 
3882369141.4358, 1.308898e-003, 9.722327e-004, 
3882435467.2696, 1.320427e-003, 9.649931e-004, 
3882501793.1034, 1.323026e-003, 9.667225e-004, 
3882568118.9373, 1.331803e-003, 9.531055e-004, 
3882634444.7711, 1.340218e-003, 9.623895e-004, 
3882700770.6049, 1.327954e-003, 9.738663e-004, 
3882767096.4387, 1.332141e-003, 9.769335e-004, 
3882833422.2725, 1.343348e-003, 9.654919e-004, 
3882899748.1063, 1.335887e-003, 9.685630e-004, 
3882966073.9401, 1.350485e-003, 9.843864e-004, 
3883032399.7739, 1.339817e-003, 9.824880e-004, 
3883098725.6077, 1.359200e-003, 9.598249e-004, 
3883165051.4415, 1.350628e-003, 9.636094e-004, 
3883231377.2753, 1.351037e-003, 9.760308e-004, 
3883297703.1091, 1.368802e-003, 9.751830e-004, 
3883364028.9429, 1.352259e-003, 9.693758e-004, 
3883430354.7767, 1.375671e-003, 9.639452e-004, 
3883496680.6105, 1.385434e-003, 9.593243e-004, 
3883563006.4443, 1.367246e-003, 9.472790e-004, 
3883629332.2781, 1.369264e-003, 9.717796e-004, 
3883695658.1119, 1.376249e-003, 9.863235e-004, 
3883761983.9457, 1.383030e-003, 9.736926e-004, 
3883828309.7795, 1.395006e-003, 9.575996e-004, 
3883894635.6133, 1.379637e-003, 9.660529e-004, 
3883960961.4471, 1.396530e-003, 9.902364e-004, 
3884027287.2809, 1.385627e-003, 9.658338e-004, 
3884093613.1148, 1.398736e-003, 9.871623e-004, 
3884159938.9486, 1.402432e-003, 9.831426e-004, 
3884226264.7824, 1.410137e-003, 9.868904e-004, 
3884292590.6162, 1.409375e-003, 9.509126e-004, 
3884358916.45, 1.410019e-003, 9.770020e-004, 
3884425242.2838, 1.406810e-003, 9.825602e-004, 
3884491568.1176, 1.403911e-003, 9.848764e-004, 
3884557893.9514, 1.422727e-003, 9.816436e-004, 
3884624219.7852, 1.427180e-003, 9.698873e-004, 
3884690545.619, 1.429752e-003, 9.782295e-004, 
3884756871.4528, 1.425624e-003, 9.692481e-004, 
3884823197.2866, 1.423554e-003, 9.746709e-004, 
3884889523.1204, 1.445031e-003, 9.842823e-004, 
3884955848.9542, 1.435361e-003, 9.767045e-004, 
3885022174.788, 1.437758e-003, 9.815915e-004, 
3885088500.6218, 1.446366e-003, 9.783916e-004, 
3885154826.4556, 1.438085e-003, 9.904143e-004, 
3885221152.2894, 1.444701e-003, 9.921773e-004, 
3885287478.1232, 1.450327e-003, 9.965324e-004, 
3885353803.957, 1.442758e-003, 9.934588e-004, 
3885420129.7908, 1.455847e-003, 1.005334e-003, 
3885486455.6246, 1.461977e-003, 9.818939e-004, 
3885552781.4585, 1.480471e-003, 1.003705e-003, 
3885619107.2923, 1.458833e-003, 9.867782e-004, 
3885685433.1261, 1.469919e-003, 1.006515e-003, 
3885751758.9599, 1.463665e-003, 1.005638e-003, 
3885818084.7937, 1.466599e-003, 9.863551e-004, 
3885884410.6275, 1.485699e-003, 9.931389e-004, 
3885950736.4613, 1.465321e-003, 9.834981e-004, 
3886017062.2951, 1.503961e-003, 9.710806e-004, 
3886083388.1289, 1.470591e-003, 9.817890e-004, 
3886149713.9627, 1.485292e-003, 9.720959e-004, 
3886216039.7965, 1.504342e-003, 9.839055e-004, 
3886282365.6303, 1.491186e-003, 9.799275e-004, 
3886348691.4641, 1.498514e-003, 9.897671e-004, 
3886415017.2979, 1.502703e-003, 9.835979e-004, 
3886481343.1317, 1.497284e-003, 9.801503e-004, 
3886547668.9655, 1.517467e-003, 9.800912e-004, 
3886613994.7993, 1.500529e-003, 9.829988e-004, 
3886680320.6331, 1.514478e-003, 9.854832e-004, 
3886746646.4669, 1.506987e-003, 9.882515e-004, 
3886812972.3007, 1.502271e-003, 9.951388e-004, 
3886879298.1345, 1.529229e-003, 9.678808e-004, 
3886945623.9683, 1.519866e-003, 9.971911e-004, 
3887011949.8021, 1.548673e-003, 9.994170e-004, 
3887078275.636, 1.534142e-003, 1.013226e-003, 
3887144601.4698, 1.539658e-003, 9.743689e-004, 
3887210927.3036, 1.527137e-003, 9.802557e-004, 
3887277253.1374, 1.547646e-003, 9.816167e-004, 
3887343578.9712, 1.549809e-003, 9.887585e-004, 
3887409904.805, 1.557021e-003, 9.869217e-004, 
3887476230.6388, 1.571542e-003, 9.928345e-004, 
3887542556.4726, 1.564201e-003, 9.873699e-004, 
3887608882.3064, 1.556025e-003, 9.708347e-004, 
3887675208.1402, 1.572360e-003, 1.004757e-003, 
3887741533.974, 1.574545e-003, 9.827267e-004, 
3887807859.8078, 1.570399e-003, 9.734574e-004, 
3887874185.6416, 1.577654e-003, 9.833779e-004, 
3887940511.4754, 1.588414e-003, 9.896515e-004, 
3888006837.3092, 1.587125e-003, 9.896207e-004, 
3888073163.143, 1.607261e-003, 9.769620e-004, 
3888139488.9768, 1.585269e-003, 9.775548e-004, 
3888205814.8106, 1.593404e-003, 9.748851e-004, 
3888272140.6444, 1.612816e-003, 9.719700e-004, 
3888338466.4782, 1.610685e-003, 9.772618e-004, 
3888404792.312, 1.607625e-003, 9.747307e-004, 
3888471118.1458, 1.626087e-003, 9.816593e-004, 
3888537443.9796, 1.645257e-003, 9.856091e-004, 
3888603769.8135, 1.618848e-003, 9.702476e-004, 
3888670095.6473, 1.627478e-003, 9.824041e-004, 
3888736421.4811, 1.627703e-003, 9.695567e-004, 
3888802747.3149, 1.650572e-003, 9.824494e-004, 
3888869073.1487, 1.653870e-003, 9.859548e-004, 
3888935398.9825, 1.657458e-003, 9.781173e-004, 
3889001724.8163, 1.659915e-003, 9.778761e-004, 
3889068050.6501, 1.653919e-003, 9.880404e-004, 
3889134376.4839, 1.666008e-003, 1.001611e-003, 
3889200702.3177, 1.652281e-003, 9.667978e-004, 
3889267028.1515, 1.655378e-003, 9.834850e-004, 
3889333353.9853, 1.675701e-003, 9.807298e-004, 
3889399679.8191, 1.672769e-003, 9.769014e-004, 
3889466005.6529, 1.672661e-003, 9.835118e-004, 
3889532331.4867, 1.681111e-003, 9.842525e-004, 
3889598657.3205, 1.679374e-003, 9.850229e-004, 
3889664983.1543, 1.687680e-003, 9.753321e-004, 
3889731308.9881, 1.685227e-003, 9.974437e-004, 
3889797634.8219, 1.688035e-003, 9.767617e-004, 
3889863960.6557, 1.709057e-003, 9.725076e-004, 
3889930286.4895, 1.688677e-003, 9.760278e-004, 
3889996612.3233, 1.688333e-003, 9.853460e-004, 
3890062938.1572, 1.704882e-003, 9.771691e-004, 
3890129263.991, 1.695228e-003, 9.994624e-004, 
3890195589.8248, 1.691683e-003, 9.947441e-004, 
3890261915.6586, 1.709914e-003, 9.814027e-004, 
3890328241.4924, 1.716399e-003, 9.890208e-004, 
3890394567.3262, 1.710349e-003, 9.925838e-004, 
3890460893.16, 1.725955e-003, 9.749357e-004, 
3890527218.9938, 1.707104e-003, 9.685165e-004, 
3890593544.8276, 1.701057e-003, 9.629981e-004, 
3890659870.6614, 1.723734e-003, 9.740568e-004, 
3890726196.4952, 1.720387e-003, 9.569157e-004, 
3890792522.329, 1.739790e-003, 9.656781e-004, 
3890858848.1628, 1.757514e-003, 9.688111e-004, 
3890925173.9966, 1.747434e-003, 9.621117e-004, 
3890991499.8304, 1.744769e-003, 9.704271e-004, 
3891057825.6642, 1.756385e-003, 9.637880e-004, 
3891124151.498, 1.762233e-003, 9.599404e-004, 
3891190477.3318, 1.740337e-003, 9.715492e-004, 
3891256803.1656, 1.771361e-003, 9.381932e-004, 
3891323128.9994, 1.769625e-003, 9.537569e-004, 
3891389454.8332, 1.782845e-003, 9.694402e-004, 
3891455780.667, 1.776440e-003, 9.542494e-004, 
3891522106.5008, 1.782606e-003, 9.450963e-004, 
3891588432.3347, 1.800397e-003, 9.404176e-004, 
3891654758.1685, 1.806354e-003, 9.447521e-004, 
3891721084.0023, 1.811785e-003, 9.389563e-004, 
3891787409.8361, 1.802068e-003, 9.443155e-004, 
3891853735.6699, 1.815416e-003, 9.414891e-004, 
3891920061.5037, 1.829501e-003, 9.397207e-004, 
3891986387.3375, 1.821666e-003, 9.451570e-004, 
3892052713.1713, 1.826123e-003, 9.426210e-004, 
3892119039.0051, 1.829927e-003, 9.318045e-004, 
3892185364.8389, 1.823288e-003, 9.430319e-004, 
3892251690.6727, 1.852018e-003, 9.263165e-004, 
3892318016.5065, 1.832441e-003, 9.279323e-004, 
3892384342.3403, 1.842832e-003, 9.375204e-004, 
3892450668.1741, 1.843104e-003, 9.237561e-004, 
3892516994.0079, 1.839957e-003, 9.271150e-004, 
3892583319.8417, 1.858508e-003, 9.302012e-004, 
3892649645.6755, 1.863765e-003, 9.323290e-004, 
3892715971.5093, 1.851488e-003, 9.313818e-004, 
3892782297.3431, 1.852725e-003, 9.234802e-004, 
3892848623.1769, 1.865125e-003, 9.162841e-004, 
3892914949.0107, 1.858265e-003, 9.122631e-004, 
3892981274.8445, 1.870309e-003, 9.219169e-004, 
3893047600.6783, 1.872377e-003, 9.165072e-004, 
3893113926.5122, 1.874760e-003, 9.089828e-004, 
3893180252.346, 1.856420e-003, 9.007666e-004, 
3893246578.1798, 1.875913e-003, 9.135869e-004, 
3893312904.0136, 1.868348e-003, 9.080592e-004, 
3893379229.8474, 1.879056e-003, 9.090208e-004, 
3893445555.6812, 1.874043e-003, 9.019634e-004, 
3893511881.515, 1.874374e-003, 8.984838e-004, 
3893578207.3488, 1.888752e-003, 9.130883e-004, 
3893644533.1826, 1.879192e-003, 8.994103e-004, 
3893710859.0164, 1.898996e-003, 8.878480e-004, 
3893777184.8502, 1.886525e-003, 9.014760e-004, 
3893843510.684, 1.910308e-003, 9.061597e-004, 
3893909836.5178, 1.891873e-003, 8.943189e-004, 
3893976162.3516, 1.901725e-003, 8.834223e-004, 
3894042488.1854, 1.897071e-003, 8.962868e-004, 
3894108814.0192, 1.916958e-003, 8.877342e-004, 
3894175139.853, 1.922772e-003, 8.873332e-004, 
3894241465.6868, 1.924391e-003, 8.860306e-004, 
3894307791.5206, 1.922978e-003, 8.677518e-004, 
3894374117.3544, 1.926641e-003, 8.735711e-004, 
3894440443.1882, 1.924409e-003, 8.869328e-004, 
3894506769.022, 1.925900e-003, 8.875012e-004, 
3894573094.8559, 1.951159e-003, 8.903296e-004, 
3894639420.6897, 1.936980e-003, 8.791918e-004, 
3894705746.5235, 1.939562e-003, 8.842477e-004, 
3894772072.3573, 1.946806e-003, 8.690123e-004, 
3894838398.1911, 1.951196e-003, 8.832826e-004, 
3894904724.0249, 1.928479e-003, 8.849779e-004, 
3894971049.8587, 1.933623e-003, 8.640221e-004, 
3895037375.6925, 1.958555e-003, 8.943612e-004, 
3895103701.5263, 1.946712e-003, 8.682485e-004, 
3895170027.3601, 1.956876e-003, 8.744596e-004, 
3895236353.1939, 1.963170e-003, 8.755166e-004, 
3895302679.0277, 1.977184e-003, 8.884832e-004, 
3895369004.8615, 1.958363e-003, 8.757024e-004, 
3895435330.6953, 1.955307e-003, 8.746955e-004, 
3895501656.5291, 1.977753e-003, 8.917716e-004, 
3895567982.3629, 1.991231e-003, 8.646906e-004, 
3895634308.1967, 1.982124e-003, 8.526715e-004, 
3895700634.0305, 1.996259e-003, 8.502860e-004, 
3895766959.8643, 1.998954e-003, 8.423586e-004, 
3895833285.6981, 1.995094e-003, 8.418047e-004, 
3895899611.5319, 2.002556e-003, 8.486540e-004, 
3895965937.3657, 1.998251e-003, 8.440050e-004, 
3896032263.1995, 1.998476e-003, 8.490248e-004, 
3896098589.0334, 2.005832e-003, 8.308506e-004, 
3896164914.8672, 2.002915e-003, 8.394828e-004, 
3896231240.701, 2.024494e-003, 8.349564e-004, 
3896297566.5348, 2.015845e-003, 8.380821e-004, 
3896363892.3686, 2.019353e-003, 8.275731e-004, 
3896430218.2024, 2.027035e-003, 8.308280e-004, 
3896496544.0362, 2.048586e-003, 8.279324e-004, 
3896562869.87, 2.037005e-003, 8.167275e-004, 
3896629195.7038, 2.056210e-003, 8.263006e-004, 
3896695521.5376, 2.052526e-003, 8.262504e-004, 
3896761847.3714, 2.029705e-003, 8.266709e-004, 
3896828173.2052, 2.044041e-003, 8.249175e-004, 
3896894499.039, 2.041665e-003, 8.192277e-004, 
3896960824.8728, 2.060037e-003, 8.048701e-004, 
3897027150.7066, 2.060902e-003, 7.961772e-004, 
3897093476.5404, 2.050389e-003, 8.201214e-004, 
3897159802.3742, 2.069299e-003, 8.104460e-004, 
3897226128.208, 2.067022e-003, 8.066784e-004, 
3897292454.0418, 2.071696e-003, 7.995945e-004, 
3897358779.8756, 2.084017e-003, 7.933315e-004, 
3897425105.7094, 2.071765e-003, 8.013443e-004, 
3897491431.5432, 2.078677e-003, 7.900065e-004, 
3897557757.377, 2.076842e-003, 8.103895e-004, 
3897624083.2109, 2.082407e-003, 7.834460e-004, 
3897690409.0447, 2.081090e-003, 7.842103e-004, 
3897756734.8785, 2.095123e-003, 7.769716e-004, 
3897823060.7123, 2.103818e-003, 7.726868e-004, 
3897889386.5461, 2.089982e-003, 7.802753e-004, 
3897955712.3799, 2.084407e-003, 7.699870e-004, 
3898022038.2137, 2.089495e-003, 7.717867e-004, 
3898088364.0475, 2.107677e-003, 7.856509e-004, 
3898154689.8813, 2.106002e-003, 7.721853e-004, 
3898221015.7151, 2.100964e-003, 7.716419e-004, 
3898287341.5489, 2.114359e-003, 7.645828e-004, 
3898353667.3827, 2.104324e-003, 7.523872e-004, 
3898419993.2165, 2.113025e-003, 7.601797e-004, 
3898486319.0503, 2.122150e-003, 7.667713e-004, 
3898552644.8841, 2.137470e-003, 7.652914e-004, 
3898618970.7179, 2.136643e-003, 7.576770e-004, 
3898685296.5517, 2.137895e-003, 7.634456e-004, 
3898751622.3855, 2.135276e-003, 7.681964e-004, 
3898817948.2193, 2.137312e-003, 7.645898e-004, 
3898884274.0531, 2.154962e-003, 7.531830e-004, 
3898950599.8869, 2.133439e-003, 7.528806e-004, 
3899016925.7207, 2.147230e-003, 7.625736e-004, 
3899083251.5546, 2.143858e-003, 7.565520e-004, 
3899149577.3884, 2.147311e-003, 7.437174e-004, 
3899215903.2222, 2.156940e-003, 7.382515e-004, 
3899282229.056, 2.170886e-003, 7.381829e-004, 
3899348554.8898, 2.178262e-003, 7.336736e-004, 
3899414880.7236, 2.168746e-003, 7.341295e-004, 
3899481206.5574, 2.176042e-003, 7.229074e-004, 
3899547532.3912, 2.170038e-003, 7.208033e-004, 
3899613858.225, 2.172729e-003, 7.296717e-004, 
3899680184.0588, 2.180012e-003, 7.043187e-004, 
3899746509.8926, 2.182889e-003, 7.340006e-004, 
3899812835.7264, 2.183307e-003, 7.090240e-004, 
3899879161.5602, 2.185114e-003, 7.193476e-004, 
3899945487.394, 2.181660e-003, 7.060412e-004, 
3900011813.2278, 2.191700e-003, 7.003983e-004, 
3900078139.0616, 2.195994e-003, 7.050112e-004, 
3900144464.8954, 2.190907e-003, 6.937326e-004, 
3900210790.7292, 2.215869e-003, 6.961552e-004, 
3900277116.563, 2.197607e-003, 6.993217e-004, 
3900343442.3968, 2.182471e-003, 6.844205e-004, 
3900409768.2306, 2.201590e-003, 6.718711e-004, 
3900476094.0644, 2.196883e-003, 6.783681e-004, 
3900542419.8982, 2.213045e-003, 6.825328e-004, 
3900608745.7321, 2.198821e-003, 6.661896e-004, 
3900675071.5659, 2.211282e-003, 6.693993e-004, 
3900741397.3997, 2.232863e-003, 6.622632e-004, 
3900807723.2335, 2.228144e-003, 6.664482e-004, 
3900874049.0673, 2.236506e-003, 6.795908e-004, 
3900940374.9011, 2.230073e-003, 6.733327e-004, 
3901006700.7349, 2.226387e-003, 6.612742e-004, 
3901073026.5687, 2.217432e-003, 6.621761e-004, 
3901139352.4025, 2.229943e-003, 6.340814e-004, 
3901205678.2363, 2.222068e-003, 6.477682e-004, 
3901272004.0701, 2.225693e-003, 6.323413e-004, 
3901338329.9039, 2.241590e-003, 6.386269e-004, 
3901404655.7377, 2.250282e-003, 6.414397e-004, 
3901470981.5715, 2.242855e-003, 6.502882e-004, 
3901537307.4053, 2.242428e-003, 6.270907e-004, 
3901603633.2391, 2.245425e-003, 6.340859e-004, 
3901669959.0729, 2.246109e-003, 6.335489e-004, 
3901736284.9067, 2.231118e-003, 6.148620e-004, 
3901802610.7405, 2.245015e-003, 6.203841e-004, 
3901868936.5743, 2.255976e-003, 6.198332e-004, 
3901935262.4081, 2.259781e-003, 6.033659e-004, 
3902001588.2419, 2.269665e-003, 6.001451e-004, 
3902067914.0757, 2.278754e-003, 6.138092e-004, 
3902134239.9096, 2.285277e-003, 6.039982e-004, 
3902200565.7434, 2.285567e-003, 6.145826e-004, 
3902266891.5772, 2.279415e-003, 5.956824e-004, 
3902333217.411, 2.276922e-003, 5.903018e-004, 
3902399543.2448, 2.279281e-003, 6.003999e-004, 
3902465869.0786, 2.283537e-003, 5.788686e-004, 
3902532194.9124, 2.276988e-003, 5.829128e-004, 
3902598520.7462, 2.299813e-003, 5.929758e-004, 
3902664846.58, 2.287300e-003, 5.785601e-004, 
3902731172.4138, 2.300996e-003, 5.750438e-004, 
3902797498.2476, 2.304426e-003, 5.796821e-004, 
3902863824.0814, 2.314424e-003, 5.713769e-004, 
3902930149.9152, 2.312707e-003, 5.652154e-004, 
3902996475.749, 2.308154e-003, 5.567755e-004, 
3903062801.5828, 2.314517e-003, 5.654992e-004, 
3903129127.4166, 2.320241e-003, 5.636946e-004, 
3903195453.2504, 2.325651e-003, 5.561589e-004, 
3903261779.0842, 2.314151e-003, 5.358184e-004, 
3903328104.918, 2.312574e-003, 5.501882e-004, 
3903394430.7518, 2.315112e-003, 5.251701e-004, 
3903460756.5856, 2.332581e-003, 5.517353e-004, 
3903527082.4194, 2.323011e-003, 5.580299e-004, 
3903593408.2533, 2.338013e-003, 5.444554e-004, 
