"S12 POLAR"
"Frequency (Hz)","U","U",
1137550000, 2.890028e-004, 8.159729e-004, 
1137900000, 3.049476e-004, 8.196064e-004, 
1138250000, 2.816570e-004, 8.165126e-004, 
1138600000, 2.603363e-004, 7.803721e-004, 
1138950000, 2.667763e-004, 7.870473e-004, 
1139300000, 2.789898e-004, 8.072997e-004, 
1139650000, 2.603068e-004, 8.545229e-004, 
1140000000, 2.653274e-004, 8.185548e-004, 
1140350000, 2.879823e-004, 7.979365e-004, 
1140700000, 2.683183e-004, 8.361741e-004, 
1141050000, 3.166450e-004, 7.626557e-004, 
1141400000, 3.239296e-004, 8.455564e-004, 
1141750000, 3.144471e-004, 8.006445e-004, 
1142100000, 2.781594e-004, 7.830749e-004, 
1142450000, 3.092961e-004, 7.941314e-004, 
1142800000, 2.947357e-004, 8.154329e-004, 
1143150000, 3.243230e-004, 8.067053e-004, 
1143500000, 2.616247e-004, 8.216406e-004, 
1143850000, 3.174026e-004, 7.883974e-004, 
1144200000, 2.957292e-004, 7.793147e-004, 
1144550000, 3.013863e-004, 7.928659e-004, 
1144900000, 3.180514e-004, 8.106606e-004, 
1145250000, 3.183983e-004, 8.142610e-004, 
1145600000, 2.711487e-004, 8.152716e-004, 
1145950000, 3.243317e-004, 7.774893e-004, 
1146300000, 2.943690e-004, 8.252282e-004, 
1146650000, 3.264545e-004, 8.300195e-004, 
1147000000, 3.427253e-004, 8.216606e-004, 
1147350000, 3.228892e-004, 7.764256e-004, 
1147700000, 3.267616e-004, 8.370228e-004, 
1148050000, 2.758718e-004, 7.981370e-004, 
1148400000, 2.794543e-004, 8.183161e-004, 
1148750000, 3.071658e-004, 7.694129e-004, 
1149100000, 3.587980e-004, 8.198259e-004, 
1149450000, 3.067603e-004, 7.917106e-004, 
1149800000, 2.830139e-004, 8.307793e-004, 
1150150000, 3.096365e-004, 8.587032e-004, 
1150500000, 3.238072e-004, 8.567249e-004, 
1150850000, 3.273805e-004, 8.374833e-004, 
1151200000, 2.996831e-004, 8.265710e-004, 
1151550000, 3.189506e-004, 8.137198e-004, 
1151900000, 3.130864e-004, 7.975697e-004, 
1152250000, 3.192663e-004, 8.174914e-004, 
1152600000, 2.702138e-004, 7.759710e-004, 
1152950000, 3.331302e-004, 7.810933e-004, 
1153300000, 2.947036e-004, 7.973351e-004, 
1153650000, 3.010944e-004, 8.211301e-004, 
1154000000, 3.129496e-004, 8.207252e-004, 
1154350000, 2.863079e-004, 7.997348e-004, 
1154700000, 2.548413e-004, 8.686656e-004, 
1155050000, 2.754511e-004, 8.450862e-004, 
1155400000, 2.587117e-004, 8.259328e-004, 
1155750000, 3.005165e-004, 8.206573e-004, 
1156100000, 2.843769e-004, 7.946751e-004, 
1156450000, 3.173019e-004, 7.629597e-004, 
1156800000, 2.424275e-004, 7.951675e-004, 
1157150000, 3.123732e-004, 7.825744e-004, 
1157500000, 2.726575e-004, 7.937922e-004, 
1157850000, 2.815379e-004, 8.086707e-004, 
1158200000, 3.054354e-004, 7.730827e-004, 
1158550000, 2.859229e-004, 8.184018e-004, 
1158900000, 2.899287e-004, 8.147930e-004, 
1159250000, 3.017791e-004, 8.155717e-004, 
1159600000, 3.030971e-004, 8.129259e-004, 
1159950000, 3.079866e-004, 8.244938e-004, 
1160300000, 2.714658e-004, 8.274357e-004, 
1160650000, 2.970999e-004, 8.167721e-004, 
1161000000, 3.061451e-004, 8.224136e-004, 
1161350000, 2.831469e-004, 7.938642e-004, 
1161700000, 3.137567e-004, 7.958080e-004, 
1162050000, 2.994506e-004, 8.054345e-004, 
1162400000, 2.869484e-004, 7.979676e-004, 
1162750000, 2.912196e-004, 7.933091e-004, 
1163100000, 3.241856e-004, 7.853940e-004, 
1163450000, 3.038159e-004, 8.083674e-004, 
1163800000, 3.360818e-004, 7.847080e-004, 
1164150000, 3.109053e-004, 7.632222e-004, 
1164500000, 2.946942e-004, 7.848481e-004, 
1164850000, 2.947543e-004, 7.993460e-004, 
1165200000, 3.080696e-004, 7.753384e-004, 
1165550000, 2.691039e-004, 7.656975e-004, 
1165900000, 2.422799e-004, 7.897522e-004, 
1166250000, 2.775493e-004, 7.807015e-004, 
1166600000, 2.731140e-004, 7.809088e-004, 
1166950000, 3.127739e-004, 7.521351e-004, 
1167300000, 3.174789e-004, 7.690921e-004, 
1167650000, 2.940100e-004, 8.057843e-004, 
1168000000, 3.041986e-004, 7.608064e-004, 
1168350000, 2.537377e-004, 7.610071e-004, 
1168700000, 2.679307e-004, 7.767807e-004, 
1169050000, 2.773026e-004, 7.653696e-004, 
1169400000, 2.942502e-004, 7.369332e-004, 
1169750000, 3.244393e-004, 7.593789e-004, 
1170100000, 3.052482e-004, 7.565538e-004, 
1170450000, 3.002964e-004, 7.599148e-004, 
1170800000, 3.176980e-004, 7.804068e-004, 
1171150000, 2.972382e-004, 7.726171e-004, 
1171500000, 3.234972e-004, 7.536880e-004, 
1171850000, 3.252375e-004, 7.619191e-004, 
1172200000, 3.038629e-004, 7.604903e-004, 
1172550000, 2.942144e-004, 7.608976e-004, 
1172900000, 2.760319e-004, 7.625255e-004, 
1173250000, 2.886117e-004, 8.000648e-004, 
1173600000, 2.965479e-004, 7.574021e-004, 
1173950000, 3.214712e-004, 7.402104e-004, 
1174300000, 2.633325e-004, 7.937244e-004, 
1174650000, 2.495461e-004, 7.669887e-004, 
1175000000, 2.820580e-004, 7.753948e-004, 
1175350000, 2.622722e-004, 7.712117e-004, 
1175700000, 2.678596e-004, 7.832091e-004, 
1176050000, 2.775137e-004, 7.843885e-004, 
1176400000, 2.922640e-004, 7.709043e-004, 
1176750000, 2.796733e-004, 7.488703e-004, 
1177100000, 2.719236e-004, 7.680284e-004, 
1177450000, 2.986503e-004, 7.600380e-004, 
1177800000, 2.548783e-004, 7.778631e-004, 
1178150000, 2.781947e-004, 7.960481e-004, 
1178500000, 2.920869e-004, 7.584449e-004, 
1178850000, 2.889981e-004, 8.025957e-004, 
1179200000, 2.812243e-004, 7.561356e-004, 
1179550000, 2.886440e-004, 7.600891e-004, 
1179900000, 2.704019e-004, 7.443464e-004, 
1180250000, 2.870886e-004, 7.570090e-004, 
1180600000, 3.126202e-004, 7.814563e-004, 
1180950000, 2.452846e-004, 7.770573e-004, 
1181300000, 2.540135e-004, 8.082968e-004, 
1181650000, 2.737856e-004, 7.683417e-004, 
1182000000, 2.462109e-004, 7.557954e-004, 
1182350000, 2.798126e-004, 7.588790e-004, 
1182700000, 2.352129e-004, 7.540970e-004, 
1183050000, 2.548340e-004, 7.659349e-004, 
1183400000, 2.882686e-004, 7.493416e-004, 
1183750000, 2.462100e-004, 7.729979e-004, 
1184100000, 2.654257e-004, 7.649512e-004, 
1184450000, 2.737842e-004, 7.711715e-004, 
1184800000, 2.442923e-004, 8.204271e-004, 
1185150000, 2.093044e-004, 8.019491e-004, 
1185500000, 2.453800e-004, 7.890813e-004, 
1185850000, 2.096692e-004, 7.841443e-004, 
1186200000, 2.564467e-004, 8.065904e-004, 
1186550000, 2.710071e-004, 7.976078e-004, 
1186900000, 2.151772e-004, 7.853230e-004, 
1187250000, 1.905314e-004, 7.809514e-004, 
1187600000, 2.941580e-004, 7.741870e-004, 
1187950000, 2.920095e-004, 7.725561e-004, 
1188300000, 2.068004e-004, 7.585886e-004, 
1188650000, 2.336690e-004, 8.069219e-004, 
1189000000, 2.179935e-004, 8.341200e-004, 
1189350000, 2.298672e-004, 7.659919e-004, 
1189700000, 1.921278e-004, 7.794081e-004, 
1190050000, 2.321189e-004, 7.853639e-004, 
1190400000, 2.500083e-004, 7.904809e-004, 
1190750000, 2.286469e-004, 8.274117e-004, 
1191100000, 1.816871e-004, 8.030307e-004, 
1191450000, 1.801082e-004, 8.288475e-004, 
1191800000, 2.423230e-004, 7.958474e-004, 
1192150000, 2.257438e-004, 8.134564e-004, 
1192500000, 1.833055e-004, 7.866054e-004, 
1192850000, 1.983772e-004, 8.023074e-004, 
1193200000, 1.822632e-004, 8.089079e-004, 
1193550000, 1.931832e-004, 7.911405e-004, 
1193900000, 1.959193e-004, 8.465713e-004, 
1194250000, 1.959776e-004, 7.877989e-004, 
1194600000, 1.918102e-004, 8.136888e-004, 
