"S22 POLAR"
"Frequency (Hz)","U","U",
1114100000, 9.983166e-001, -3.786339e-001, 
1114450000, 9.979649e-001, -3.783260e-001, 
1114800000, 9.983569e-001, -3.790832e-001, 
1115150000, 9.986094e-001, -3.804164e-001, 
1115500000, 9.978995e-001, -3.823012e-001, 
1115850000, 9.967745e-001, -3.837563e-001, 
1116200000, 9.958317e-001, -3.851956e-001, 
1116550000, 9.973994e-001, -3.846456e-001, 
1116900000, 9.988717e-001, -3.842256e-001, 
1117250000, 9.995485e-001, -3.838925e-001, 
1117600000, 9.966136e-001, -3.835109e-001, 
1117950000, 9.938738e-001, -3.832631e-001, 
1118300000, 9.921228e-001, -3.835034e-001, 
1118650000, 9.936562e-001, -3.837408e-001, 
1119000000, 9.945484e-001, -3.844839e-001, 
1119350000, 9.952515e-001, -3.851684e-001, 
1119700000, 9.962788e-001, -3.845227e-001, 
1120050000, 9.967534e-001, -3.841059e-001, 
1120400000, 9.972795e-001, -3.837552e-001, 
1120750000, 9.978112e-001, -3.826526e-001, 
1121100000, 9.976188e-001, -3.819765e-001, 
1121450000, 9.962517e-001, -3.823654e-001, 
1121800000, 9.943838e-001, -3.836583e-001, 
1122150000, 9.932965e-001, -3.851845e-001, 
1122500000, 9.938126e-001, -3.864228e-001, 
1122850000, 9.946436e-001, -3.875567e-001, 
1123200000, 9.946744e-001, -3.884308e-001, 
1123550000, 9.932302e-001, -3.869709e-001, 
1123900000, 9.924040e-001, -3.853231e-001, 
1124250000, 9.923524e-001, -3.841594e-001, 
1124600000, 9.934840e-001, -3.855698e-001, 
1124950000, 9.942370e-001, -3.872795e-001, 
1125300000, 9.944233e-001, -3.886802e-001, 
1125650000, 9.954924e-001, -3.884298e-001, 
1126000000, 9.961171e-001, -3.881978e-001, 
1126350000, 9.963182e-001, -3.879555e-001, 
1126700000, 9.950805e-001, -3.884344e-001, 
1127050000, 9.941868e-001, -3.891918e-001, 
1127400000, 9.927419e-001, -3.896680e-001, 
1127750000, 9.912575e-001, -3.896893e-001, 
1128100000, 9.893588e-001, -3.900505e-001, 
1128450000, 9.892169e-001, -3.895635e-001, 
1128800000, 9.906782e-001, -3.882240e-001, 
1129150000, 9.925691e-001, -3.871402e-001, 
1129500000, 9.930391e-001, -3.876686e-001, 
1129850000, 9.923415e-001, -3.886115e-001, 
1130200000, 9.915606e-001, -3.893506e-001, 
1130550000, 9.915757e-001, -3.899685e-001, 
1130900000, 9.917565e-001, -3.904726e-001, 
1131250000, 9.918424e-001, -3.905443e-001, 
1131600000, 9.914674e-001, -3.912011e-001, 
1131950000, 9.913849e-001, -3.918967e-001, 
1132300000, 9.915562e-001, -3.926646e-001, 
1132650000, 9.901068e-001, -3.944886e-001, 
1133000000, 9.893100e-001, -3.957877e-001, 
1133350000, 9.892910e-001, -3.965230e-001, 
1133700000, 9.910229e-001, -3.965880e-001, 
1134050000, 9.925377e-001, -3.959894e-001, 
1134400000, 9.929014e-001, -3.946885e-001, 
1134750000, 9.920489e-001, -3.935213e-001, 
1135100000, 9.913239e-001, -3.924952e-001, 
1135450000, 9.907545e-001, -3.923670e-001, 
1135800000, 9.905798e-001, -3.924614e-001, 
1136150000, 9.912279e-001, -3.921952e-001, 
1136500000, 9.914224e-001, -3.931597e-001, 
1136850000, 9.916624e-001, -3.937407e-001, 
1137200000, 9.918074e-001, -3.937981e-001, 
1137550000, 9.923483e-001, -3.930712e-001, 
1137900000, 9.929729e-001, -3.919182e-001, 
1138250000, 9.937025e-001, -3.909313e-001, 
1138600000, 9.933180e-001, -3.921648e-001, 
1138950000, 9.929951e-001, -3.930583e-001, 
1139300000, 9.929677e-001, -3.932846e-001, 
1139650000, 9.931042e-001, -3.923165e-001, 
1140000000, 9.933115e-001, -3.910777e-001, 
1140350000, 9.932231e-001, -3.905688e-001, 
1140700000, 9.915396e-001, -3.929090e-001, 
1141050000, 9.907609e-001, -3.948751e-001, 
1141400000, 9.918062e-001, -3.960608e-001, 
1141750000, 9.947526e-001, -3.959737e-001, 
1142100000, 9.966723e-001, -3.951787e-001, 
1142450000, 9.955146e-001, -3.947283e-001, 
1142800000, 9.923895e-001, -3.951568e-001, 
1143150000, 9.909065e-001, -3.962474e-001, 
1143500000, 9.921780e-001, -3.978221e-001, 
1143850000, 9.943710e-001, -3.991114e-001, 
1144200000, 9.960340e-001, -3.998794e-001, 
1144550000, 9.965753e-001, -3.991524e-001, 
1144900000, 9.968127e-001, -3.979169e-001, 
1145250000, 9.966214e-001, -3.962640e-001, 
1145600000, 9.949092e-001, -3.948149e-001, 
1145950000, 9.933193e-001, -3.936584e-001, 
1146300000, 9.934831e-001, -3.931494e-001, 
1146650000, 9.961222e-001, -3.939768e-001, 
1147000000, 9.977340e-001, -3.945430e-001, 
1147350000, 9.978244e-001, -3.947324e-001, 
1147700000, 9.942544e-001, -3.957343e-001, 
1148050000, 9.913983e-001, -3.969909e-001, 
1148400000, 9.907321e-001, -3.979689e-001, 
1148750000, 9.921492e-001, -3.974195e-001, 
1149100000, 9.935638e-001, -3.969002e-001, 
1149450000, 9.948476e-001, -3.957469e-001, 
1149800000, 9.962572e-001, -3.939891e-001, 
1150150000, 9.976612e-001, -3.923865e-001, 
1150500000, 9.969912e-001, -3.931864e-001, 
1150850000, 9.952264e-001, -3.950850e-001, 
1151200000, 9.932342e-001, -3.966508e-001, 
1151550000, 9.922779e-001, -3.961382e-001, 
1151900000, 9.913325e-001, -3.954197e-001, 
1152250000, 9.905071e-001, -3.955964e-001, 
1152600000, 9.914209e-001, -3.962080e-001, 
1152950000, 9.928082e-001, -3.967912e-001, 
1153300000, 9.943015e-001, -3.976476e-001, 
1153650000, 9.948311e-001, -3.997655e-001, 
1154000000, 9.950881e-001, -4.016427e-001, 
1154350000, 9.956331e-001, -4.021527e-001, 
1154700000, 9.974498e-001, -3.995655e-001, 
1155050000, 9.989421e-001, -3.975560e-001, 
1155400000, 9.983811e-001, -3.969455e-001, 
1155750000, 9.962654e-001, -3.979340e-001, 
1156100000, 9.941629e-001, -3.992287e-001, 
1156450000, 9.927220e-001, -3.995459e-001, 
1156800000, 9.919939e-001, -3.993187e-001, 
1157150000, 9.916713e-001, -3.995005e-001, 
1157500000, 9.933584e-001, -3.997464e-001, 
1157850000, 9.954051e-001, -3.997988e-001, 
1158200000, 9.964650e-001, -4.002111e-001, 
1158550000, 9.951031e-001, -3.993245e-001, 
1158900000, 9.935321e-001, -3.985969e-001, 
1159250000, 9.927987e-001, -3.981900e-001, 
1159600000, 9.940794e-001, -3.974798e-001, 
1159950000, 9.952285e-001, -3.973528e-001, 
1160300000, 9.959328e-001, -3.976605e-001, 
1160650000, 9.967939e-001, -3.982842e-001, 
1161000000, 9.965600e-001, -3.997014e-001, 
1161350000, 9.956377e-001, -4.010316e-001, 
1161700000, 9.932125e-001, -4.021020e-001, 
1162050000, 9.916875e-001, -4.034028e-001, 
1162400000, 9.923170e-001, -4.040599e-001, 
1162750000, 9.950964e-001, -4.028378e-001, 
1163100000, 9.968204e-001, -4.015836e-001, 
1163450000, 9.968560e-001, -4.014145e-001, 
1163800000, 9.956762e-001, -4.024213e-001, 
1164150000, 9.944504e-001, -4.036060e-001, 
1164500000, 9.929325e-001, -4.034329e-001, 
1164850000, 9.920245e-001, -4.027460e-001, 
1165200000, 9.914680e-001, -4.024302e-001, 
1165550000, 9.920914e-001, -4.028052e-001, 
1165900000, 9.926839e-001, -4.031918e-001, 
1166250000, 9.928271e-001, -4.037084e-001, 
1166600000, 9.918836e-001, -4.036641e-001, 
1166950000, 9.912533e-001, -4.038712e-001, 
1167300000, 9.909943e-001, -4.043277e-001, 
1167650000, 9.920774e-001, -4.029703e-001, 
1168000000, 9.932001e-001, -4.018938e-001, 
1168350000, 9.938505e-001, -4.015492e-001, 
1168700000, 9.923424e-001, -4.043887e-001, 
1169050000, 9.906433e-001, -4.073815e-001, 
1169400000, 9.887811e-001, -4.085073e-001, 
1169750000, 9.879602e-001, -4.072204e-001, 
1170100000, 9.876089e-001, -4.062749e-001, 
1170450000, 9.883728e-001, -4.071294e-001, 
1170800000, 9.892241e-001, -4.084875e-001, 
1171150000, 9.897503e-001, -4.090807e-001, 
1171500000, 9.897062e-001, -4.082668e-001, 
1171850000, 9.896166e-001, -4.071564e-001, 
1172200000, 9.898266e-001, -4.066693e-001, 
1172550000, 9.900673e-001, -4.079238e-001, 
1172900000, 9.895356e-001, -4.091033e-001, 
1173250000, 9.890009e-001, -4.092758e-001, 
1173600000, 9.872279e-001, -4.066792e-001, 
1173950000, 9.864606e-001, -4.049446e-001, 
1174300000, 9.871255e-001, -4.042207e-001, 
1174650000, 9.893128e-001, -4.077260e-001, 
1175000000, 9.912593e-001, -4.095370e-001, 
1175350000, 9.918209e-001, -4.100606e-001, 
1175700000, 9.897491e-001, -4.098450e-001, 
1176050000, 9.881032e-001, -4.099404e-001, 
1176400000, 9.875355e-001, -4.102727e-001, 
1176750000, 9.877090e-001, -4.107800e-001, 
1177100000, 9.884079e-001, -4.107368e-001, 
1177450000, 9.884623e-001, -4.102674e-001, 
1177800000, 9.880843e-001, -4.099693e-001, 
1178150000, 9.880619e-001, -4.096744e-001, 
1178500000, 9.898412e-001, -4.105808e-001, 
1178850000, 9.918663e-001, -4.114026e-001, 
1179200000, 9.933419e-001, -4.121051e-001, 
1179550000, 9.924820e-001, -4.140488e-001, 
1179900000, 9.917452e-001, -4.153047e-001, 
1180250000, 9.910978e-001, -4.155783e-001, 
1180600000, 9.895502e-001, -4.134482e-001, 
1180950000, 9.883195e-001, -4.109110e-001, 
1181300000, 9.876599e-001, -4.087540e-001, 
1181650000, 9.873798e-001, -4.098955e-001, 
1182000000, 9.875991e-001, -4.105572e-001, 
1182350000, 9.886543e-001, -4.113625e-001, 
1182700000, 9.908818e-001, -4.123141e-001, 
1183050000, 9.922783e-001, -4.127119e-001, 
1183400000, 9.917790e-001, -4.128447e-001, 
1183750000, 9.902110e-001, -4.131076e-001, 
1184100000, 9.890122e-001, -4.136086e-001, 
1184450000, 9.878073e-001, -4.140043e-001, 
1184800000, 9.872252e-001, -4.150305e-001, 
1185150000, 9.869124e-001, -4.158613e-001, 
1185500000, 9.870855e-001, -4.162982e-001, 
1185850000, 9.876676e-001, -4.163706e-001, 
1186200000, 9.879720e-001, -4.160892e-001, 
1186550000, 9.875688e-001, -4.155082e-001, 
1186900000, 9.870846e-001, -4.148669e-001, 
1187250000, 9.871833e-001, -4.141258e-001, 
1187600000, 9.865081e-001, -4.156620e-001, 
1187950000, 9.857721e-001, -4.172195e-001, 
1188300000, 9.859267e-001, -4.187080e-001, 
1188650000, 9.888784e-001, -4.177227e-001, 
1189000000, 9.912871e-001, -4.163567e-001, 
1189350000, 9.927779e-001, -4.151869e-001, 
1189700000, 9.909057e-001, -4.173118e-001, 
1190050000, 9.886174e-001, -4.191738e-001, 
1190400000, 9.870170e-001, -4.194693e-001, 
1190750000, 9.866876e-001, -4.174320e-001, 
1191100000, 9.867630e-001, -4.158325e-001, 
1191450000, 9.865769e-001, -4.156628e-001, 
1191800000, 9.866570e-001, -4.164461e-001, 
1192150000, 9.868054e-001, -4.175057e-001, 
1192500000, 9.878000e-001, -4.189919e-001, 
1192850000, 9.887322e-001, -4.206283e-001, 
1193200000, 9.890993e-001, -4.217390e-001, 
1193550000, 9.879573e-001, -4.216311e-001, 
1193900000, 9.867139e-001, -4.213553e-001, 
1194250000, 9.857828e-001, -4.211437e-001, 
1194600000, 9.868963e-001, -4.202912e-001, 
