"S22 POLAR"
"Frequency (Hz)","U","U",
3885221152.2894, 3.053746e-001, -1.054549e+000, 
3885287478.1232, 3.052651e-001, -1.054510e+000, 
3885353803.957, 3.050800e-001, -1.054397e+000, 
3885420129.7908, 3.049272e-001, -1.054348e+000, 
3885486455.6246, 3.047403e-001, -1.054285e+000, 
3885552781.4585, 3.045865e-001, -1.054166e+000, 
3885619107.2923, 3.044960e-001, -1.054081e+000, 
3885685433.1261, 3.043564e-001, -1.054066e+000, 
3885751758.9599, 3.041947e-001, -1.054018e+000, 
3885818084.7937, 3.040907e-001, -1.053978e+000, 
3885884410.6275, 3.039582e-001, -1.053917e+000, 
3885950736.4613, 3.038702e-001, -1.053888e+000, 
3886017062.2951, 3.038353e-001, -1.053831e+000, 
3886083388.1289, 3.037435e-001, -1.053758e+000, 
3886149713.9627, 3.036161e-001, -1.053770e+000, 
3886216039.7965, 3.035676e-001, -1.053824e+000, 
3886282365.6303, 3.038023e-001, -1.053712e+000, 
3886348691.4641, 3.042035e-001, -1.053533e+000, 
3886415017.2979, 3.045205e-001, -1.053356e+000, 
3886481343.1317, 3.048497e-001, -1.053276e+000, 
3886547668.9655, 3.051432e-001, -1.053166e+000, 
3886613994.7993, 3.054202e-001, -1.053023e+000, 
3886680320.6331, 3.057312e-001, -1.052985e+000, 
3886746646.4669, 3.059467e-001, -1.052903e+000, 
3886812972.3007, 3.061605e-001, -1.052772e+000, 
3886879298.1345, 3.063768e-001, -1.052744e+000, 
3886945623.9683, 3.065622e-001, -1.052661e+000, 
3887011949.8021, 3.067412e-001, -1.052620e+000, 
3887078275.636, 3.068487e-001, -1.052597e+000, 
3887144601.4698, 3.069673e-001, -1.052626e+000, 
3887210927.3036, 3.070658e-001, -1.052587e+000, 
3887277253.1374, 3.070085e-001, -1.052743e+000, 
3887343578.9712, 3.067402e-001, -1.053005e+000, 
3887409904.805, 3.065834e-001, -1.053313e+000, 
3887476230.6388, 3.064490e-001, -1.053600e+000, 
3887542556.4726, 3.063160e-001, -1.053851e+000, 
3887608882.3064, 3.060577e-001, -1.054099e+000, 
3887675208.1402, 3.059705e-001, -1.054352e+000, 
3887741533.974, 3.057784e-001, -1.054625e+000, 
3887807859.8078, 3.056633e-001, -1.054867e+000, 
3887874185.6416, 3.055414e-001, -1.055122e+000, 
3887940511.4754, 3.054323e-001, -1.055295e+000, 
3888006837.3092, 3.052752e-001, -1.055468e+000, 
3888073163.143, 3.051766e-001, -1.055698e+000, 
3888139488.9768, 3.050626e-001, -1.055906e+000, 
3888205814.8106, 3.050219e-001, -1.056068e+000, 
3888272140.6444, 3.050355e-001, -1.056220e+000, 
3888338466.4782, 3.054497e-001, -1.056362e+000, 
3888404792.312, 3.056930e-001, -1.056496e+000, 
3888471118.1458, 3.060020e-001, -1.056579e+000, 
3888537443.9796, 3.062683e-001, -1.056665e+000, 
3888603769.8135, 3.065767e-001, -1.056703e+000, 
3888670095.6473, 3.067771e-001, -1.056730e+000, 
3888736421.4811, 3.071124e-001, -1.056818e+000, 
3888802747.3149, 3.073579e-001, -1.056799e+000, 
3888869073.1487, 3.075989e-001, -1.056818e+000, 
3888935398.9825, 3.078540e-001, -1.056757e+000, 
3889001724.8163, 3.080539e-001, -1.056731e+000, 
3889068050.6501, 3.082291e-001, -1.056686e+000, 
3889134376.4839, 3.084048e-001, -1.056617e+000, 
3889200702.3177, 3.085952e-001, -1.056502e+000, 
3889267028.1515, 3.088445e-001, -1.056253e+000, 
3889333353.9853, 3.091986e-001, -1.055855e+000, 
3889399679.8191, 3.094915e-001, -1.055459e+000, 
3889466005.6529, 3.098350e-001, -1.055122e+000, 
3889532331.4867, 3.100753e-001, -1.054738e+000, 
3889598657.3205, 3.104059e-001, -1.054385e+000, 
3889664983.1543, 3.106112e-001, -1.054084e+000, 
3889731308.9881, 3.108400e-001, -1.053794e+000, 
3889797634.8219, 3.110129e-001, -1.053526e+000, 
3889863960.6557, 3.111822e-001, -1.053222e+000, 
3889930286.4895, 3.113026e-001, -1.052972e+000, 
3889996612.3233, 3.114527e-001, -1.052744e+000, 
3890062938.1572, 3.115849e-001, -1.052562e+000, 
3890129263.991, 3.116660e-001, -1.052389e+000, 
3890195589.8248, 3.116823e-001, -1.052164e+000, 
3890261915.6586, 3.116574e-001, -1.052084e+000, 
3890328241.4924, 3.113003e-001, -1.052057e+000, 
3890394567.3262, 3.109381e-001, -1.052102e+000, 
3890460893.16, 3.106192e-001, -1.052126e+000, 
3890527218.9938, 3.102426e-001, -1.052208e+000, 
3890593544.8276, 3.099104e-001, -1.052220e+000, 
3890659870.6614, 3.095739e-001, -1.052266e+000, 
3890726196.4952, 3.092200e-001, -1.052343e+000, 
3890792522.329, 3.088800e-001, -1.052425e+000, 
3890858848.1628, 3.086436e-001, -1.052482e+000, 
3890925173.9966, 3.083026e-001, -1.052544e+000, 
3890991499.8304, 3.079382e-001, -1.052649e+000, 
3891057825.6642, 3.076993e-001, -1.052775e+000, 
3891124151.498, 3.073143e-001, -1.052848e+000, 
3891190477.3318, 3.070235e-001, -1.052968e+000, 
3891256803.1656, 3.068230e-001, -1.053185e+000, 
3891323128.9994, 3.068073e-001, -1.053650e+000, 
3891389454.8332, 3.068150e-001, -1.054052e+000, 
3891455780.667, 3.067932e-001, -1.054504e+000, 
3891522106.5008, 3.067389e-001, -1.054837e+000, 
3891588432.3347, 3.067454e-001, -1.055232e+000, 
3891654758.1685, 3.066912e-001, -1.055546e+000, 
3891721084.0023, 3.066218e-001, -1.055869e+000, 
3891787409.8361, 3.065398e-001, -1.056167e+000, 
3891853735.6699, 3.064494e-001, -1.056421e+000, 
3891920061.5037, 3.063843e-001, -1.056714e+000, 
3891986387.3375, 3.062868e-001, -1.056933e+000, 
3892052713.1713, 3.061211e-001, -1.057170e+000, 
3892119039.0051, 3.060586e-001, -1.057341e+000, 
3892185364.8389, 3.058937e-001, -1.057470e+000, 
3892251690.6727, 3.057800e-001, -1.057622e+000, 
3892318016.5065, 3.057711e-001, -1.057395e+000, 
3892384342.3403, 3.056687e-001, -1.057207e+000, 
3892450668.1741, 3.056851e-001, -1.057045e+000, 
3892516994.0079, 3.056292e-001, -1.056839e+000, 
3892583319.8417, 3.055825e-001, -1.056671e+000, 
3892649645.6755, 3.054996e-001, -1.056530e+000, 
3892715971.5093, 3.053985e-001, -1.056382e+000, 
3892782297.3431, 3.053381e-001, -1.056226e+000, 
3892848623.1769, 3.052217e-001, -1.056088e+000, 
3892914949.0107, 3.051401e-001, -1.055907e+000, 
3892981274.8445, 3.050110e-001, -1.055782e+000, 
3893047600.6783, 3.049352e-001, -1.055627e+000, 
3893113926.5122, 3.047591e-001, -1.055515e+000, 
3893180252.346, 3.046518e-001, -1.055439e+000, 
3893246578.1798, 3.045563e-001, -1.055311e+000, 
3893312904.0136, 3.044834e-001, -1.055244e+000, 
3893379229.8474, 3.044107e-001, -1.055157e+000, 
3893445555.6812, 3.044806e-001, -1.055042e+000, 
3893511881.515, 3.044222e-001, -1.054910e+000, 
3893578207.3488, 3.044110e-001, -1.054860e+000, 
3893644533.1826, 3.043777e-001, -1.054788e+000, 
3893710859.0164, 3.043247e-001, -1.054668e+000, 
3893777184.8502, 3.042878e-001, -1.054561e+000, 
3893843510.684, 3.042926e-001, -1.054457e+000, 
3893909836.5178, 3.042040e-001, -1.054362e+000, 
3893976162.3516, 3.041854e-001, -1.054223e+000, 
3894042488.1854, 3.041535e-001, -1.054105e+000, 
3894108814.0192, 3.041673e-001, -1.053978e+000, 
3894175139.853, 3.040182e-001, -1.053870e+000, 
3894241465.6868, 3.039728e-001, -1.053732e+000, 
3894307791.5206, 3.044816e-001, -1.053331e+000, 
3894374117.3544, 3.048956e-001, -1.053005e+000, 
3894440443.1882, 3.053875e-001, -1.052681e+000, 
3894506769.022, 3.057849e-001, -1.052371e+000, 
3894573094.8559, 3.061858e-001, -1.052108e+000, 
3894639420.6897, 3.065237e-001, -1.051857e+000, 
3894705746.5235, 3.069231e-001, -1.051671e+000, 
3894772072.3573, 3.072810e-001, -1.051480e+000, 
3894838398.1911, 3.076346e-001, -1.051328e+000, 
3894904724.0249, 3.080349e-001, -1.051221e+000, 
3894971049.8587, 3.083461e-001, -1.051117e+000, 
3895037375.6925, 3.086810e-001, -1.051094e+000, 
3895103701.5263, 3.089886e-001, -1.051094e+000, 
3895170027.3601, 3.092882e-001, -1.051116e+000, 
3895236353.1939, 3.095883e-001, -1.051173e+000, 
3895302679.0277, 3.094079e-001, -1.051560e+000, 
3895369004.8615, 3.092116e-001, -1.051955e+000, 
3895435330.6953, 3.090976e-001, -1.052325e+000, 
3895501656.5291, 3.089187e-001, -1.052736e+000, 
3895567982.3629, 3.087725e-001, -1.053063e+000, 
3895634308.1967, 3.086164e-001, -1.053409e+000, 
3895700634.0305, 3.084919e-001, -1.053711e+000, 
3895766959.8643, 3.083208e-001, -1.054013e+000, 
3895833285.6981, 3.081594e-001, -1.054349e+000, 
3895899611.5319, 3.080480e-001, -1.054580e+000, 
3895965937.3657, 3.079048e-001, -1.054837e+000, 
3896032263.1995, 3.077726e-001, -1.055079e+000, 
3896098589.0334, 3.076403e-001, -1.055308e+000, 
3896164914.8672, 3.075138e-001, -1.055539e+000, 
3896231240.701, 3.073739e-001, -1.055690e+000, 
3896297566.5348, 3.072784e-001, -1.055973e+000, 
3896363892.3686, 3.071970e-001, -1.056283e+000, 
3896430218.2024, 3.071885e-001, -1.056536e+000, 
3896496544.0362, 3.071986e-001, -1.056757e+000, 
3896562869.87, 3.070760e-001, -1.056919e+000, 
3896629195.7038, 3.069843e-001, -1.057093e+000, 
3896695521.5376, 3.069528e-001, -1.057257e+000, 
3896761847.3714, 3.068460e-001, -1.057370e+000, 
3896828173.2052, 3.067780e-001, -1.057441e+000, 
3896894499.039, 3.066277e-001, -1.057495e+000, 
3896960824.8728, 3.064708e-001, -1.057521e+000, 
3897027150.7066, 3.064043e-001, -1.057463e+000, 
3897093476.5404, 3.062561e-001, -1.057469e+000, 
3897159802.3742, 3.061263e-001, -1.057352e+000, 
3897226128.208, 3.059193e-001, -1.057268e+000, 
3897292454.0418, 3.059595e-001, -1.056633e+000, 
3897358779.8756, 3.060648e-001, -1.055920e+000, 
3897425105.7094, 3.061766e-001, -1.055228e+000, 
3897491431.5432, 3.062701e-001, -1.054613e+000, 
3897557757.377, 3.063346e-001, -1.053999e+000, 
3897624083.2109, 3.064426e-001, -1.053426e+000, 
3897690409.0447, 3.065156e-001, -1.052947e+000, 
3897756734.8785, 3.066019e-001, -1.052500e+000, 
3897823060.7123, 3.067269e-001, -1.052080e+000, 
3897889386.5461, 3.068387e-001, -1.051707e+000, 
3897955712.3799, 3.068706e-001, -1.051379e+000, 
3898022038.2137, 3.069572e-001, -1.051099e+000, 
3898088364.0475, 3.070583e-001, -1.050867e+000, 
3898154689.8813, 3.070763e-001, -1.050710e+000, 
3898221015.7151, 3.071217e-001, -1.050560e+000, 
3898287341.5489, 3.073190e-001, -1.050757e+000, 
3898353667.3827, 3.075199e-001, -1.050979e+000, 
3898419993.2165, 3.077426e-001, -1.051270e+000, 
3898486319.0503, 3.079321e-001, -1.051540e+000, 
3898552644.8841, 3.081128e-001, -1.051784e+000, 
3898618970.7179, 3.083315e-001, -1.051965e+000, 
3898685296.5517, 3.085003e-001, -1.052240e+000, 
3898751622.3855, 3.087093e-001, -1.052416e+000, 
3898817948.2193, 3.087932e-001, -1.052661e+000, 
3898884274.0531, 3.089362e-001, -1.052813e+000, 
3898950599.8869, 3.091536e-001, -1.053007e+000, 
3899016925.7207, 3.092867e-001, -1.053159e+000, 
3899083251.5546, 3.094265e-001, -1.053307e+000, 
3899149577.3884, 3.095730e-001, -1.053458e+000, 
3899215903.2222, 3.097057e-001, -1.053638e+000, 
3899282229.056, 3.095744e-001, -1.053800e+000, 
3899348554.8898, 3.094173e-001, -1.053948e+000, 
3899414880.7236, 3.092216e-001, -1.054133e+000, 
3899481206.5574, 3.090771e-001, -1.054314e+000, 
3899547532.3912, 3.088871e-001, -1.054456e+000, 
3899613858.225, 3.087572e-001, -1.054629e+000, 
3899680184.0588, 3.085895e-001, -1.054694e+000, 
3899746509.8926, 3.084833e-001, -1.054761e+000, 
3899812835.7264, 3.083175e-001, -1.054866e+000, 
3899879161.5602, 3.082442e-001, -1.054905e+000, 
3899945487.394, 3.081006e-001, -1.054980e+000, 
3900011813.2278, 3.080155e-001, -1.055027e+000, 
3900078139.0616, 3.079443e-001, -1.055060e+000, 
3900144464.8954, 3.078570e-001, -1.055047e+000, 
3900210790.7292, 3.078021e-001, -1.055070e+000, 
3900277116.563, 3.078586e-001, -1.054766e+000, 
3900343442.3968, 3.079554e-001, -1.054314e+000, 
3900409768.2306, 3.081440e-001, -1.053821e+000, 
3900476094.0644, 3.082181e-001, -1.053456e+000, 
3900542419.8982, 3.083668e-001, -1.053042e+000, 
3900608745.7321, 3.084539e-001, -1.052724e+000, 
3900675071.5659, 3.085274e-001, -1.052391e+000, 
3900741397.3997, 3.086190e-001, -1.052073e+000, 
3900807723.2335, 3.086702e-001, -1.051823e+000, 
3900874049.0673, 3.087449e-001, -1.051597e+000, 
3900940374.9011, 3.087574e-001, -1.051409e+000, 
3901006700.7349, 3.087634e-001, -1.051231e+000, 
3901073026.5687, 3.088061e-001, -1.051078e+000, 
3901139352.4025, 3.087415e-001, -1.050956e+000, 
3901205678.2363, 3.087748e-001, -1.050810e+000, 
3901272004.0701, 3.086528e-001, -1.051028e+000, 
3901338329.9039, 3.085153e-001, -1.051495e+000, 
3901404655.7377, 3.085001e-001, -1.051827e+000, 
3901470981.5715, 3.083524e-001, -1.052230e+000, 
3901537307.4053, 3.082505e-001, -1.052560e+000, 
3901603633.2391, 3.082255e-001, -1.052956e+000, 
3901669959.0729, 3.081423e-001, -1.053220e+000, 
3901736284.9067, 3.081061e-001, -1.053511e+000, 
3901802610.7405, 3.080358e-001, -1.053789e+000, 
3901868936.5743, 3.080379e-001, -1.054003e+000, 
3901935262.4081, 3.079740e-001, -1.054223e+000, 
3902001588.2419, 3.079995e-001, -1.054430e+000, 
3902067914.0757, 3.079440e-001, -1.054528e+000, 
3902134239.9096, 3.079548e-001, -1.054680e+000, 
3902200565.7434, 3.080150e-001, -1.054783e+000, 
3902266891.5772, 3.079505e-001, -1.054728e+000, 
3902333217.411, 3.079017e-001, -1.054515e+000, 
3902399543.2448, 3.078097e-001, -1.054269e+000, 
3902465869.0786, 3.077476e-001, -1.054034e+000, 
3902532194.9124, 3.077113e-001, -1.053879e+000, 
3902598520.7462, 3.075944e-001, -1.053651e+000, 
3902664846.58, 3.075581e-001, -1.053458e+000, 
3902731172.4138, 3.075336e-001, -1.053282e+000, 
3902797498.2476, 3.074656e-001, -1.053063e+000, 
3902863824.0814, 3.074377e-001, -1.052937e+000, 
3902930149.9152, 3.074407e-001, -1.052755e+000, 
3902996475.749, 3.073460e-001, -1.052607e+000, 
3903062801.5828, 3.073471e-001, -1.052420e+000, 
3903129127.4166, 3.072582e-001, -1.052356e+000, 
3903195453.2504, 3.072898e-001, -1.052222e+000, 
3903261779.0842, 3.072431e-001, -1.052101e+000, 
3903328104.918, 3.071145e-001, -1.052012e+000, 
3903394430.7518, 3.069941e-001, -1.051956e+000, 
3903460756.5856, 3.069124e-001, -1.051900e+000, 
3903527082.4194, 3.068237e-001, -1.051900e+000, 
3903593408.2533, 3.066870e-001, -1.051819e+000, 
