"S11 POLAR"
"Frequency (Hz)","U","U",
3878588568.909, 7.492903e-001, -6.742617e-001, 
3878654894.7428, 7.494815e-001, -6.743746e-001, 
3878721220.5766, 7.496104e-001, -6.744877e-001, 
3878787546.4104, 7.497097e-001, -6.745988e-001, 
3878853872.2442, 7.498557e-001, -6.747293e-001, 
3878920198.078, 7.499535e-001, -6.748287e-001, 
3878986523.9118, 7.500427e-001, -6.749035e-001, 
3879052849.7456, 7.500587e-001, -6.749788e-001, 
3879119175.5794, 7.501181e-001, -6.751165e-001, 
3879185501.4132, 7.500996e-001, -6.751651e-001, 
3879251827.247, 7.501194e-001, -6.752624e-001, 
3879318153.0808, 7.500294e-001, -6.750273e-001, 
3879384478.9146, 7.499922e-001, -6.748437e-001, 
3879450804.7484, 7.499029e-001, -6.747745e-001, 
3879517130.5822, 7.498378e-001, -6.746041e-001, 
3879583456.4161, 7.497382e-001, -6.744419e-001, 
3879649782.2499, 7.497389e-001, -6.743677e-001, 
3879716108.0837, 7.496361e-001, -6.741617e-001, 
3879782433.9175, 7.495919e-001, -6.741501e-001, 
3879848759.7513, 7.495489e-001, -6.740568e-001, 
3879915085.5851, 7.495252e-001, -6.739328e-001, 
3879981411.4189, 7.494757e-001, -6.738712e-001, 
3880047737.2527, 7.494295e-001, -6.737484e-001, 
3880114063.0865, 7.494308e-001, -6.737058e-001, 
3880180388.9203, 7.493666e-001, -6.736561e-001, 
3880246714.7541, 7.493082e-001, -6.736315e-001, 
3880313040.5879, 7.491338e-001, -6.736893e-001, 
3880379366.4217, 7.489949e-001, -6.738161e-001, 
3880445692.2555, 7.488755e-001, -6.738772e-001, 
3880512018.0893, 7.487459e-001, -6.739781e-001, 
3880578343.9231, 7.484882e-001, -6.741031e-001, 
3880644669.7569, 7.484112e-001, -6.742252e-001, 
3880710995.5907, 7.482470e-001, -6.743799e-001, 
3880777321.4245, 7.481080e-001, -6.744764e-001, 
3880843647.2583, 7.479632e-001, -6.746014e-001, 
3880909973.0921, 7.478892e-001, -6.747459e-001, 
3880976298.9259, 7.477725e-001, -6.748995e-001, 
3881042624.7598, 7.476851e-001, -6.750680e-001, 
3881108950.5936, 7.476096e-001, -6.752145e-001, 
3881175276.4274, 7.474902e-001, -6.754314e-001, 
3881241602.2612, 7.474140e-001, -6.755463e-001, 
3881307928.095, 7.477424e-001, -6.755600e-001, 
3881374253.9288, 7.479641e-001, -6.754763e-001, 
3881440579.7626, 7.482158e-001, -6.754465e-001, 
3881506905.5964, 7.484754e-001, -6.754312e-001, 
3881573231.4302, 7.487034e-001, -6.753998e-001, 
3881639557.264, 7.489458e-001, -6.753706e-001, 
3881705883.0978, 7.491337e-001, -6.752552e-001, 
3881772208.9316, 7.493326e-001, -6.752299e-001, 
3881838534.7654, 7.495715e-001, -6.751887e-001, 
3881904860.5992, 7.498188e-001, -6.751196e-001, 
3881971186.433, 7.499555e-001, -6.750504e-001, 
3882037512.2668, 7.501162e-001, -6.750060e-001, 
3882103838.1006, 7.503240e-001, -6.749325e-001, 
3882170163.9344, 7.504491e-001, -6.748723e-001, 
3882236489.7682, 7.506438e-001, -6.747953e-001, 
3882302815.602, 7.505424e-001, -6.746975e-001, 
3882369141.4358, 7.504368e-001, -6.746318e-001, 
3882435467.2696, 7.503343e-001, -6.746006e-001, 
3882501793.1034, 7.502036e-001, -6.745111e-001, 
3882568118.9373, 7.501186e-001, -6.744871e-001, 
3882634444.7711, 7.500220e-001, -6.744868e-001, 
3882700770.6049, 7.499396e-001, -6.744945e-001, 
3882767096.4387, 7.498328e-001, -6.744895e-001, 
3882833422.2725, 7.497287e-001, -6.745003e-001, 
3882899748.1063, 7.496600e-001, -6.745129e-001, 
3882966073.9401, 7.495794e-001, -6.745806e-001, 
3883032399.7739, 7.494541e-001, -6.746078e-001, 
3883098725.6077, 7.493978e-001, -6.746299e-001, 
3883165051.4415, 7.493383e-001, -6.746972e-001, 
3883231377.2753, 7.492622e-001, -6.747815e-001, 
3883297703.1091, 7.493320e-001, -6.748499e-001, 
3883364028.9429, 7.493660e-001, -6.748786e-001, 
3883430354.7767, 7.494745e-001, -6.749779e-001, 
3883496680.6105, 7.495565e-001, -6.750329e-001, 
3883563006.4443, 7.496204e-001, -6.751281e-001, 
3883629332.2781, 7.496685e-001, -6.750966e-001, 
3883695658.1119, 7.497224e-001, -6.751775e-001, 
3883761983.9457, 7.498023e-001, -6.752083e-001, 
3883828309.7795, 7.498341e-001, -6.752521e-001, 
3883894635.6133, 7.498960e-001, -6.753265e-001, 
3883960961.4471, 7.499605e-001, -6.753507e-001, 
3884027287.2809, 7.499608e-001, -6.753677e-001, 
3884093613.1148, 7.500146e-001, -6.754491e-001, 
3884159938.9486, 7.500327e-001, -6.754729e-001, 
3884226264.7824, 7.500947e-001, -6.754933e-001, 
3884292590.6162, 7.500665e-001, -6.755167e-001, 
3884358916.45, 7.500911e-001, -6.755983e-001, 
3884425242.2838, 7.501666e-001, -6.756205e-001, 
3884491568.1176, 7.500851e-001, -6.757139e-001, 
3884557893.9514, 7.500794e-001, -6.757041e-001, 
3884624219.7852, 7.500684e-001, -6.757492e-001, 
3884690545.619, 7.500703e-001, -6.757274e-001, 
3884756871.4528, 7.500039e-001, -6.757853e-001, 
3884823197.2866, 7.500215e-001, -6.757951e-001, 
3884889523.1204, 7.500201e-001, -6.757347e-001, 
3884955848.9542, 7.499471e-001, -6.757650e-001, 
3885022174.788, 7.499058e-001, -6.756926e-001, 
3885088500.6218, 7.498458e-001, -6.757003e-001, 
3885154826.4556, 7.498009e-001, -6.756139e-001, 
3885221152.2894, 7.497488e-001, -6.755579e-001, 
3885287478.1232, 7.497798e-001, -6.754682e-001, 
3885353803.957, 7.497498e-001, -6.754178e-001, 
3885420129.7908, 7.498186e-001, -6.752570e-001, 
3885486455.6246, 7.498185e-001, -6.751819e-001, 
3885552781.4585, 7.498224e-001, -6.750773e-001, 
3885619107.2923, 7.498788e-001, -6.749666e-001, 
3885685433.1261, 7.498603e-001, -6.748550e-001, 
3885751758.9599, 7.498820e-001, -6.748024e-001, 
3885818084.7937, 7.498718e-001, -6.746309e-001, 
3885884410.6275, 7.499039e-001, -6.745698e-001, 
3885950736.4613, 7.498806e-001, -6.744929e-001, 
3886017062.2951, 7.498984e-001, -6.744223e-001, 
3886083388.1289, 7.498761e-001, -6.742848e-001, 
3886149713.9627, 7.498791e-001, -6.742262e-001, 
3886216039.7965, 7.498146e-001, -6.741478e-001, 
3886282365.6303, 7.497755e-001, -6.739757e-001, 
3886348691.4641, 7.496804e-001, -6.738035e-001, 
3886415017.2979, 7.496442e-001, -6.736785e-001, 
3886481343.1317, 7.495227e-001, -6.735181e-001, 
3886547668.9655, 7.494423e-001, -6.733639e-001, 
3886613994.7993, 7.493107e-001, -6.733245e-001, 
3886680320.6331, 7.492509e-001, -6.731666e-001, 
3886746646.4669, 7.491738e-001, -6.730928e-001, 
3886812972.3007, 7.490867e-001, -6.730232e-001, 
3886879298.1345, 7.489564e-001, -6.730078e-001, 
3886945623.9683, 7.489420e-001, -6.729680e-001, 
3887011949.8021, 7.488559e-001, -6.729326e-001, 
3887078275.636, 7.487954e-001, -6.728979e-001, 
3887144601.4698, 7.488188e-001, -6.729295e-001, 
3887210927.3036, 7.487521e-001, -6.729199e-001, 
3887277253.1374, 7.487955e-001, -6.731780e-001, 
3887343578.9712, 7.489426e-001, -6.735687e-001, 
3887409904.805, 7.490657e-001, -6.739479e-001, 
3887476230.6388, 7.491630e-001, -6.743268e-001, 
3887542556.4726, 7.492280e-001, -6.746930e-001, 
3887608882.3064, 7.492095e-001, -6.749703e-001, 
3887675208.1402, 7.492466e-001, -6.752954e-001, 
3887741533.974, 7.491943e-001, -6.755900e-001, 
3887807859.8078, 7.491565e-001, -6.758657e-001, 
3887874185.6416, 7.490407e-001, -6.760594e-001, 
3887940511.4754, 7.489454e-001, -6.762971e-001, 
3888006837.3092, 7.488775e-001, -6.764758e-001, 
3888073163.143, 7.487599e-001, -6.766217e-001, 
3888139488.9768, 7.485501e-001, -6.767578e-001, 
3888205814.8106, 7.484083e-001, -6.768388e-001, 
3888272140.6444, 7.483611e-001, -6.767237e-001, 
3888338466.4782, 7.484893e-001, -6.765857e-001, 
3888404792.312, 7.486254e-001, -6.764246e-001, 
3888471118.1458, 7.487576e-001, -6.762673e-001, 
3888537443.9796, 7.489412e-001, -6.760833e-001, 
3888603769.8135, 7.490289e-001, -6.759374e-001, 
3888670095.6473, 7.491376e-001, -6.758224e-001, 
3888736421.4811, 7.492753e-001, -6.756111e-001, 
3888802747.3149, 7.494398e-001, -6.754327e-001, 
3888869073.1487, 7.495014e-001, -6.753208e-001, 
3888935398.9825, 7.497013e-001, -6.751314e-001, 
3889001724.8163, 7.498240e-001, -6.749763e-001, 
3889068050.6501, 7.499760e-001, -6.748783e-001, 
3889134376.4839, 7.500954e-001, -6.746553e-001, 
3889200702.3177, 7.502761e-001, -6.745375e-001, 
3889267028.1515, 7.502189e-001, -6.743696e-001, 
3889333353.9853, 7.499604e-001, -6.740620e-001, 
3889399679.8191, 7.497170e-001, -6.738098e-001, 
3889466005.6529, 7.494622e-001, -6.735880e-001, 
3889532331.4867, 7.492409e-001, -6.733999e-001, 
3889598657.3205, 7.489685e-001, -6.732265e-001, 
3889664983.1543, 7.487634e-001, -6.730672e-001, 
3889731308.9881, 7.485457e-001, -6.729896e-001, 
3889797634.8219, 7.483044e-001, -6.729221e-001, 
3889863960.6557, 7.480994e-001, -6.728572e-001, 
3889930286.4895, 7.478682e-001, -6.728128e-001, 
3889996612.3233, 7.476688e-001, -6.728202e-001, 
3890062938.1572, 7.474723e-001, -6.729130e-001, 
3890129263.991, 7.472734e-001, -6.729793e-001, 
3890195589.8248, 7.471072e-001, -6.730458e-001, 
3890261915.6586, 7.470829e-001, -6.733073e-001, 
3890328241.4924, 7.472874e-001, -6.737055e-001, 
3890394567.3262, 7.474067e-001, -6.740549e-001, 
3890460893.16, 7.475695e-001, -6.745015e-001, 
3890527218.9938, 7.476785e-001, -6.747683e-001, 
3890593544.8276, 7.477357e-001, -6.751359e-001, 
3890659870.6614, 7.478735e-001, -6.753929e-001, 
3890726196.4952, 7.478371e-001, -6.756732e-001, 
3890792522.329, 7.479174e-001, -6.758908e-001, 
3890858848.1628, 7.479281e-001, -6.761093e-001, 
3890925173.9966, 7.479272e-001, -6.763070e-001, 
3890991499.8304, 7.479447e-001, -6.764929e-001, 
3891057825.6642, 7.479017e-001, -6.765925e-001, 
3891124151.498, 7.478833e-001, -6.767038e-001, 
3891190477.3318, 7.478314e-001, -6.767503e-001, 
3891256803.1656, 7.477916e-001, -6.768644e-001, 
3891323128.9994, 7.478414e-001, -6.769419e-001, 
3891389454.8332, 7.479267e-001, -6.769996e-001, 
3891455780.667, 7.479648e-001, -6.770850e-001, 
3891522106.5008, 7.480624e-001, -6.771608e-001, 
3891588432.3347, 7.481046e-001, -6.771756e-001, 
3891654758.1685, 7.481567e-001, -6.773058e-001, 
3891721084.0023, 7.482238e-001, -6.773412e-001, 
3891787409.8361, 7.482988e-001, -6.774261e-001, 
3891853735.6699, 7.483792e-001, -6.774740e-001, 
3891920061.5037, 7.484175e-001, -6.775522e-001, 
3891986387.3375, 7.484885e-001, -6.776079e-001, 
3892052713.1713, 7.484899e-001, -6.776884e-001, 
3892119039.0051, 7.485940e-001, -6.776986e-001, 
3892185364.8389, 7.486143e-001, -6.777604e-001, 
3892251690.6727, 7.487232e-001, -6.778120e-001, 
3892318016.5065, 7.489324e-001, -6.773912e-001, 
3892384342.3403, 7.490467e-001, -6.770363e-001, 
3892450668.1741, 7.491795e-001, -6.766846e-001, 
3892516994.0079, 7.493183e-001, -6.763761e-001, 
3892583319.8417, 7.494752e-001, -6.760286e-001, 
3892649645.6755, 7.495506e-001, -6.757556e-001, 
3892715971.5093, 7.496727e-001, -6.754781e-001, 
3892782297.3431, 7.497374e-001, -6.751786e-001, 
3892848623.1769, 7.498120e-001, -6.749652e-001, 
3892914949.0107, 7.498470e-001, -6.747059e-001, 
3892981274.8445, 7.498653e-001, -6.744259e-001, 
3893047600.6783, 7.499015e-001, -6.742523e-001, 
3893113926.5122, 7.499202e-001, -6.740079e-001, 
3893180252.346, 7.499399e-001, -6.738715e-001, 
3893246578.1798, 7.499658e-001, -6.737800e-001, 
3893312904.0136, 7.498127e-001, -6.738752e-001, 
3893379229.8474, 7.497132e-001, -6.740783e-001, 
3893445555.6812, 7.496446e-001, -6.741840e-001, 
3893511881.515, 7.495467e-001, -6.743048e-001, 
3893578207.3488, 7.494147e-001, -6.743739e-001, 
3893644533.1826, 7.492793e-001, -6.745215e-001, 
3893710859.0164, 7.491750e-001, -6.746228e-001, 
3893777184.8502, 7.490475e-001, -6.746825e-001, 
3893843510.684, 7.489178e-001, -6.747957e-001, 
3893909836.5178, 7.488866e-001, -6.748083e-001, 
3893976162.3516, 7.486974e-001, -6.748758e-001, 
3894042488.1854, 7.485790e-001, -6.748668e-001, 
3894108814.0192, 7.484913e-001, -6.748900e-001, 
3894175139.853, 7.484124e-001, -6.749548e-001, 
3894241465.6868, 7.482743e-001, -6.748850e-001, 
3894307791.5206, 7.482278e-001, -6.748191e-001, 
3894374117.3544, 7.481046e-001, -6.747581e-001, 
3894440443.1882, 7.480540e-001, -6.747160e-001, 
3894506769.022, 7.478911e-001, -6.746613e-001, 
3894573094.8559, 7.478039e-001, -6.746642e-001, 
3894639420.6897, 7.477430e-001, -6.746236e-001, 
3894705746.5235, 7.476153e-001, -6.746083e-001, 
3894772072.3573, 7.474966e-001, -6.746327e-001, 
3894838398.1911, 7.474186e-001, -6.746805e-001, 
3894904724.0249, 7.472938e-001, -6.746586e-001, 
3894971049.8587, 7.472091e-001, -6.747913e-001, 
3895037375.6925, 7.471144e-001, -6.747888e-001, 
3895103701.5263, 7.469844e-001, -6.748304e-001, 
3895170027.3601, 7.468688e-001, -6.749083e-001, 
3895236353.1939, 7.467766e-001, -6.750007e-001, 
3895302679.0277, 7.468116e-001, -6.751100e-001, 
3895369004.8615, 7.468187e-001, -6.752505e-001, 
3895435330.6953, 7.469203e-001, -6.754118e-001, 
3895501656.5291, 7.469746e-001, -6.755236e-001, 
3895567982.3629, 7.469744e-001, -6.756250e-001, 
3895634308.1967, 7.470283e-001, -6.756871e-001, 
3895700634.0305, 7.470844e-001, -6.758401e-001, 
3895766959.8643, 7.471008e-001, -6.758508e-001, 
3895833285.6981, 7.471711e-001, -6.759572e-001, 
3895899611.5319, 7.471858e-001, -6.760147e-001, 
3895965937.3657, 7.472472e-001, -6.760997e-001, 
3896032263.1995, 7.472656e-001, -6.761550e-001, 
3896098589.0334, 7.472824e-001, -6.761919e-001, 
3896164914.8672, 7.473156e-001, -6.762609e-001, 
3896231240.701, 7.473387e-001, -6.763029e-001, 
3896297566.5348, 7.474831e-001, -6.761817e-001, 
3896363892.3686, 7.475564e-001, -6.760727e-001, 
3896430218.2024, 7.476567e-001, -6.759591e-001, 
3896496544.0362, 7.477323e-001, -6.758780e-001, 
3896562869.87, 7.477441e-001, -6.757816e-001, 
3896629195.7038, 7.477700e-001, -6.756981e-001, 
3896695521.5376, 7.477434e-001, -6.756023e-001, 
3896761847.3714, 7.476820e-001, -6.755634e-001, 
3896828173.2052, 7.476362e-001, -6.755568e-001, 
3896894499.039, 7.475476e-001, -6.756212e-001, 
3896960824.8728, 7.474450e-001, -6.756321e-001, 
3897027150.7066, 7.473526e-001, -6.756875e-001, 
3897093476.5404, 7.472213e-001, -6.756934e-001, 
3897159802.3742, 7.470891e-001, -6.758690e-001, 
3897226128.208, 7.469547e-001, -6.759287e-001, 
3897292454.0418, 7.470065e-001, -6.760807e-001, 
3897358779.8756, 7.469807e-001, -6.762337e-001, 
3897425105.7094, 7.470730e-001, -6.764169e-001, 
3897491431.5432, 7.470878e-001, -6.765575e-001, 
3897557757.377, 7.471018e-001, -6.767197e-001, 
3897624083.2109, 7.470998e-001, -6.768752e-001, 
3897690409.0447, 7.471815e-001, -6.770420e-001, 
3897756734.8785, 7.472025e-001, -6.771923e-001, 
3897823060.7123, 7.472533e-001, -6.773354e-001, 
3897889386.5461, 7.472506e-001, -6.774735e-001, 
3897955712.3799, 7.472509e-001, -6.776248e-001, 
3898022038.2137, 7.472761e-001, -6.778021e-001, 
3898088364.0475, 7.473271e-001, -6.779649e-001, 
3898154689.8813, 7.473883e-001, -6.781307e-001, 
3898221015.7151, 7.473253e-001, -6.782627e-001, 
3898287341.5489, 7.474315e-001, -6.783175e-001, 
3898353667.3827, 7.474964e-001, -6.783198e-001, 
3898419993.2165, 7.475390e-001, -6.783275e-001, 
3898486319.0503, 7.475879e-001, -6.783190e-001, 
3898552644.8841, 7.476008e-001, -6.783543e-001, 
3898618970.7179, 7.476461e-001, -6.784146e-001, 
3898685296.5517, 7.477046e-001, -6.783805e-001, 
3898751622.3855, 7.477198e-001, -6.783652e-001, 
3898817948.2193, 7.477901e-001, -6.783951e-001, 
3898884274.0531, 7.478240e-001, -6.783433e-001, 
3898950599.8869, 7.478755e-001, -6.783796e-001, 
3899016925.7207, 7.479673e-001, -6.783385e-001, 
3899083251.5546, 7.479702e-001, -6.783845e-001, 
3899149577.3884, 7.480128e-001, -6.783682e-001, 
3899215903.2222, 7.480955e-001, -6.783043e-001, 
3899282229.056, 7.479928e-001, -6.781568e-001, 
3899348554.8898, 7.478895e-001, -6.779407e-001, 
3899414880.7236, 7.477518e-001, -6.777463e-001, 
3899481206.5574, 7.476001e-001, -6.775039e-001, 
3899547532.3912, 7.474300e-001, -6.773686e-001, 
3899613858.225, 7.472997e-001, -6.771961e-001, 
3899680184.0588, 7.471789e-001, -6.770622e-001, 
3899746509.8926, 7.469738e-001, -6.768187e-001, 
3899812835.7264, 7.468281e-001, -6.767223e-001, 
3899879161.5602, 7.466740e-001, -6.766050e-001, 
3899945487.394, 7.464911e-001, -6.763861e-001, 
3900011813.2278, 7.462786e-001, -6.763473e-001, 
3900078139.0616, 7.461128e-001, -6.762025e-001, 
3900144464.8954, 7.459215e-001, -6.760752e-001, 
3900210790.7292, 7.457631e-001, -6.760628e-001, 
3900277116.563, 7.458014e-001, -6.760888e-001, 
3900343442.3968, 7.460365e-001, -6.762229e-001, 
3900409768.2306, 7.462590e-001, -6.763604e-001, 
3900476094.0644, 7.464808e-001, -6.765293e-001, 
3900542419.8982, 7.467611e-001, -6.766888e-001, 
3900608745.7321, 7.469251e-001, -6.768168e-001, 
3900675071.5659, 7.472016e-001, -6.769567e-001, 
3900741397.3997, 7.473876e-001, -6.770686e-001, 
3900807723.2335, 7.476102e-001, -6.771986e-001, 
3900874049.0673, 7.478954e-001, -6.773378e-001, 
3900940374.9011, 7.480775e-001, -6.774710e-001, 
3901006700.7349, 7.482851e-001, -6.775882e-001, 
3901073026.5687, 7.484567e-001, -6.777126e-001, 
3901139352.4025, 7.487347e-001, -6.777971e-001, 
3901205678.2363, 7.489454e-001, -6.778955e-001, 
3901272004.0701, 7.468647e-001, -6.763353e-001, 
3901338329.9039, 7.468814e-001, -6.766257e-001, 
3901404655.7377, 7.469051e-001, -6.768979e-001, 
3901470981.5715, 7.468880e-001, -6.772094e-001, 
3901537307.4053, 7.469289e-001, -6.775492e-001, 
3901603633.2391, 7.469171e-001, -6.778548e-001, 
3901669959.0729, 7.469097e-001, -6.781491e-001, 
3901736284.9067, 7.468908e-001, -6.784667e-001, 
3901802610.7405, 7.469113e-001, -6.787283e-001, 
3901868936.5743, 7.469012e-001, -6.790122e-001, 
3901935262.4081, 7.468803e-001, -6.792784e-001, 
3902001588.2419, 7.468745e-001, -6.795625e-001, 
3902067914.0757, 7.468600e-001, -6.798540e-001, 
3902134239.9096, 7.467787e-001, -6.801143e-001, 
3902200565.7434, 7.467192e-001, -6.804155e-001, 
3902266891.5772, 7.468572e-001, -6.804240e-001, 
3902333217.411, 7.472200e-001, -6.800606e-001, 
3902399543.2448, 7.475442e-001, -6.797120e-001, 
3902465869.0786, 7.478821e-001, -6.793579e-001, 
3902532194.9124, 7.481950e-001, -6.789455e-001, 
3902598520.7462, 7.484313e-001, -6.785539e-001, 
3902664846.58, 7.487245e-001, -6.781409e-001, 
3902731172.4138, 7.489416e-001, -6.777804e-001, 
3902797498.2476, 7.491215e-001, -6.773916e-001, 
3902863824.0814, 7.493180e-001, -6.770027e-001, 
3902930149.9152, 7.495037e-001, -6.765626e-001, 
3902996475.749, 7.496484e-001, -6.762698e-001, 
3903062801.5828, 7.497641e-001, -6.758945e-001, 
3903129127.4166, 7.498680e-001, -6.755461e-001, 
3903195453.2504, 7.499385e-001, -6.751785e-001, 
3903261779.0842, 7.499668e-001, -6.750451e-001, 
3903328104.918, 7.499474e-001, -6.752081e-001, 
3903394430.7518, 7.499035e-001, -6.752840e-001, 
3903460756.5856, 7.498916e-001, -6.754301e-001, 
3903527082.4194, 7.498320e-001, -6.755444e-001, 
3903593408.2533, 7.498208e-001, -6.756293e-001, 
