"S22 POLAR"
"Frequency (Hz)","U","U",
3877726333.0695, 3.108634e-001, -1.040764e+000, 
3877792658.9033, 3.111865e-001, -1.040279e+000, 
3877858984.7371, 3.113753e-001, -1.040001e+000, 
3877925310.5709, 3.116648e-001, -1.039632e+000, 
3877991636.4047, 3.118005e-001, -1.039295e+000, 
3878057962.2386, 3.119536e-001, -1.039160e+000, 
3878124288.0724, 3.120589e-001, -1.038958e+000, 
3878190613.9062, 3.120891e-001, -1.038934e+000, 
3878256939.74, 3.120589e-001, -1.039121e+000, 
3878323265.5738, 3.116765e-001, -1.040054e+000, 
3878389591.4076, 3.113785e-001, -1.040947e+000, 
3878455917.2414, 3.110572e-001, -1.041850e+000, 
3878522243.0752, 3.108053e-001, -1.042611e+000, 
3878588568.909, 3.104098e-001, -1.043382e+000, 
3878654894.7428, 3.102099e-001, -1.044036e+000, 
3878721220.5766, 3.098876e-001, -1.044708e+000, 
3878787546.4104, 3.096327e-001, -1.045282e+000, 
3878853872.2442, 3.094568e-001, -1.045764e+000, 
3878920198.078, 3.092446e-001, -1.046249e+000, 
3878986523.9118, 3.090082e-001, -1.046627e+000, 
3879052849.7456, 3.088386e-001, -1.047045e+000, 
3879119175.5794, 3.086728e-001, -1.047319e+000, 
3879185501.4132, 3.085339e-001, -1.047565e+000, 
3879251827.247, 3.083697e-001, -1.047658e+000, 
3879318153.0808, 3.080319e-001, -1.047438e+000, 
3879384478.9146, 3.077457e-001, -1.047247e+000, 
3879450804.7484, 3.074056e-001, -1.047046e+000, 
3879517130.5822, 3.071243e-001, -1.046815e+000, 
3879583456.4161, 3.068339e-001, -1.046570e+000, 
3879649782.2499, 3.065646e-001, -1.046403e+000, 
3879716108.0837, 3.063044e-001, -1.046229e+000, 
3879782433.9175, 3.061167e-001, -1.045965e+000, 
3879848759.7513, 3.059447e-001, -1.045867e+000, 
3879915085.5851, 3.057505e-001, -1.045668e+000, 
3879981411.4189, 3.056390e-001, -1.045538e+000, 
3880047737.2527, 3.054791e-001, -1.045310e+000, 
3880114063.0865, 3.052897e-001, -1.045222e+000, 
3880180388.9203, 3.052485e-001, -1.045084e+000, 
3880246714.7541, 3.051732e-001, -1.044993e+000, 
3880313040.5879, 3.055840e-001, -1.045021e+000, 
3880379366.4217, 3.058681e-001, -1.045063e+000, 
3880445692.2555, 3.062763e-001, -1.045081e+000, 
3880512018.0893, 3.065360e-001, -1.045099e+000, 
3880578343.9231, 3.068684e-001, -1.045216e+000, 
3880644669.7569, 3.070745e-001, -1.045267e+000, 
3880710995.5907, 3.073933e-001, -1.045443e+000, 
3880777321.4245, 3.076302e-001, -1.045488e+000, 
3880843647.2583, 3.078970e-001, -1.045570e+000, 
3880909973.0921, 3.081010e-001, -1.045699e+000, 
3880976298.9259, 3.082685e-001, -1.045798e+000, 
3881042624.7598, 3.085156e-001, -1.045900e+000, 
3881108950.5936, 3.086868e-001, -1.046109e+000, 
3881175276.4274, 3.088468e-001, -1.046198e+000, 
3881241602.2612, 3.090043e-001, -1.046374e+000, 
3881307928.095, 3.087152e-001, -1.046425e+000, 
3881374253.9288, 3.085264e-001, -1.046525e+000, 
3881440579.7626, 3.083253e-001, -1.046558e+000, 
3881506905.5964, 3.080340e-001, -1.046687e+000, 
3881573231.4302, 3.078468e-001, -1.046759e+000, 
3881639557.264, 3.075995e-001, -1.046886e+000, 
3881705883.0978, 3.073750e-001, -1.046954e+000, 
3881772208.9316, 3.071702e-001, -1.047136e+000, 
3881838534.7654, 3.069485e-001, -1.047211e+000, 
3881904860.5992, 3.067066e-001, -1.047297e+000, 
3881971186.433, 3.064750e-001, -1.047425e+000, 
3882037512.2668, 3.062072e-001, -1.047514e+000, 
3882103838.1006, 3.059794e-001, -1.047655e+000, 
3882170163.9344, 3.057484e-001, -1.047735e+000, 
3882236489.7682, 3.055003e-001, -1.047902e+000, 
3882302815.602, 3.052097e-001, -1.048154e+000, 
3882369141.4358, 3.049434e-001, -1.048410e+000, 
3882435467.2696, 3.047140e-001, -1.048649e+000, 
3882501793.1034, 3.044656e-001, -1.048853e+000, 
3882568118.9373, 3.041485e-001, -1.048999e+000, 
3882634444.7711, 3.039371e-001, -1.049142e+000, 
3882700770.6049, 3.037978e-001, -1.049269e+000, 
3882767096.4387, 3.035457e-001, -1.049364e+000, 
3882833422.2725, 3.033777e-001, -1.049411e+000, 
3882899748.1063, 3.032015e-001, -1.049448e+000, 
3882966073.9401, 3.030496e-001, -1.049470e+000, 
3883032399.7739, 3.029284e-001, -1.049433e+000, 
3883098725.6077, 3.027838e-001, -1.049370e+000, 
3883165051.4415, 3.027163e-001, -1.049308e+000, 
3883231377.2753, 3.025685e-001, -1.049222e+000, 
3883297703.1091, 3.025691e-001, -1.048848e+000, 
3883364028.9429, 3.026413e-001, -1.048491e+000, 
3883430354.7767, 3.027083e-001, -1.048227e+000, 
3883496680.6105, 3.027155e-001, -1.047941e+000, 
3883563006.4443, 3.027259e-001, -1.047673e+000, 
3883629332.2781, 3.027264e-001, -1.047448e+000, 
3883695658.1119, 3.027840e-001, -1.047261e+000, 
3883761983.9457, 3.028114e-001, -1.047140e+000, 
3883828309.7795, 3.029782e-001, -1.046972e+000, 
3883894635.6133, 3.029220e-001, -1.046871e+000, 
3883960961.4471, 3.030111e-001, -1.046819e+000, 
3884027287.2809, 3.030892e-001, -1.046793e+000, 
3884093613.1148, 3.030742e-001, -1.046748e+000, 
3884159938.9486, 3.031690e-001, -1.046811e+000, 
3884226264.7824, 3.032361e-001, -1.046837e+000, 
3884292590.6162, 3.034089e-001, -1.047302e+000, 
3884358916.45, 3.036673e-001, -1.047936e+000, 
3884425242.2838, 3.037575e-001, -1.048508e+000, 
3884491568.1176, 3.039455e-001, -1.049035e+000, 
3884557893.9514, 3.041009e-001, -1.049602e+000, 
3884624219.7852, 3.042337e-001, -1.050060e+000, 
3884690545.619, 3.043603e-001, -1.050562e+000, 
3884756871.4528, 3.044524e-001, -1.050912e+000, 
3884823197.2866, 3.045254e-001, -1.051375e+000, 
3884889523.1204, 3.045425e-001, -1.051753e+000, 
3884955848.9542, 3.046027e-001, -1.052140e+000, 
3885022174.788, 3.046623e-001, -1.052349e+000, 
3885088500.6218, 3.046915e-001, -1.052676e+000, 
3885154826.4556, 3.046468e-001, -1.052997e+000, 
3885221152.2894, 3.046722e-001, -1.053221e+000, 
3885287478.1232, 3.045041e-001, -1.053243e+000, 
3885353803.957, 3.043316e-001, -1.053110e+000, 
3885420129.7908, 3.041632e-001, -1.053084e+000, 
3885486455.6246, 3.039343e-001, -1.052950e+000, 
3885552781.4585, 3.038764e-001, -1.052906e+000, 
3885619107.2923, 3.037051e-001, -1.052852e+000, 
3885685433.1261, 3.035481e-001, -1.052746e+000, 
3885751758.9599, 3.034884e-001, -1.052737e+000, 
3885818084.7937, 3.033482e-001, -1.052643e+000, 
3885884410.6275, 3.032068e-001, -1.052631e+000, 
3885950736.4613, 3.031106e-001, -1.052540e+000, 
3886017062.2951, 3.031412e-001, -1.052535e+000, 
3886083388.1289, 3.029772e-001, -1.052548e+000, 
3886149713.9627, 3.029193e-001, -1.052503e+000, 
3886216039.7965, 3.028307e-001, -1.052457e+000, 
3886282365.6303, 3.030736e-001, -1.052386e+000, 
3886348691.4641, 3.034671e-001, -1.052255e+000, 
3886415017.2979, 3.037563e-001, -1.052134e+000, 
3886481343.1317, 3.041085e-001, -1.052025e+000, 
3886547668.9655, 3.043904e-001, -1.051873e+000, 
3886613994.7993, 3.047101e-001, -1.051753e+000, 
3886680320.6331, 3.049619e-001, -1.051671e+000, 
3886746646.4669, 3.052058e-001, -1.051594e+000, 
3886812972.3007, 3.054577e-001, -1.051542e+000, 
3886879298.1345, 3.056214e-001, -1.051483e+000, 
3886945623.9683, 3.058248e-001, -1.051419e+000, 
3887011949.8021, 3.059771e-001, -1.051370e+000, 
3887078275.636, 3.061226e-001, -1.051315e+000, 
3887144601.4698, 3.062053e-001, -1.051334e+000, 
3887210927.3036, 3.063160e-001, -1.051283e+000, 
3887277253.1374, 3.062751e-001, -1.051472e+000, 
3887343578.9712, 3.060314e-001, -1.051747e+000, 
3887409904.805, 3.058293e-001, -1.052054e+000, 
3887476230.6388, 3.057024e-001, -1.052325e+000, 
3887542556.4726, 3.055170e-001, -1.052603e+000, 
3887608882.3064, 3.053504e-001, -1.052880e+000, 
3887675208.1402, 3.051901e-001, -1.053059e+000, 
3887741533.974, 3.050682e-001, -1.053321e+000, 
3887807859.8078, 3.048458e-001, -1.053563e+000, 
3887874185.6416, 3.047955e-001, -1.053835e+000, 
3887940511.4754, 3.046187e-001, -1.053973e+000, 
3888006837.3092, 3.045314e-001, -1.054207e+000, 
3888073163.143, 3.044098e-001, -1.054386e+000, 
3888139488.9768, 3.043567e-001, -1.054582e+000, 
3888205814.8106, 3.042640e-001, -1.054792e+000, 
3888272140.6444, 3.043563e-001, -1.054909e+000, 
3888338466.4782, 3.045958e-001, -1.055064e+000, 
3888404792.312, 3.049622e-001, -1.055181e+000, 
3888471118.1458, 3.052611e-001, -1.055319e+000, 
3888537443.9796, 3.055337e-001, -1.055370e+000, 
3888603769.8135, 3.058131e-001, -1.055437e+000, 
3888670095.6473, 3.060777e-001, -1.055476e+000, 
3888736421.4811, 3.063785e-001, -1.055512e+000, 
3888802747.3149, 3.066093e-001, -1.055501e+000, 
3888869073.1487, 3.068588e-001, -1.055542e+000, 
3888935398.9825, 3.070297e-001, -1.055511e+000, 
3889001724.8163, 3.073160e-001, -1.055377e+000, 
3889068050.6501, 3.074738e-001, -1.055367e+000, 
3889134376.4839, 3.076436e-001, -1.055297e+000, 
3889200702.3177, 3.078214e-001, -1.055220e+000, 
3889267028.1515, 3.080865e-001, -1.054979e+000, 
3889333353.9853, 3.084260e-001, -1.054577e+000, 
3889399679.8191, 3.087242e-001, -1.054214e+000, 
3889466005.6529, 3.090394e-001, -1.053825e+000, 
3889532331.4867, 3.093266e-001, -1.053484e+000, 
3889598657.3205, 3.096494e-001, -1.053112e+000, 
3889664983.1543, 3.098606e-001, -1.052824e+000, 
3889731308.9881, 3.100767e-001, -1.052542e+000, 
3889797634.8219, 3.101978e-001, -1.052209e+000, 
3889863960.6557, 3.103909e-001, -1.051956e+000, 
3889930286.4895, 3.105590e-001, -1.051703e+000, 
3889996612.3233, 3.106558e-001, -1.051511e+000, 
3890062938.1572, 3.107626e-001, -1.051288e+000, 
3890129263.991, 3.108859e-001, -1.051096e+000, 
3890195589.8248, 3.109007e-001, -1.050912e+000, 
3890261915.6586, 3.108901e-001, -1.050793e+000, 
3890328241.4924, 3.105060e-001, -1.050835e+000, 
3890394567.3262, 3.101029e-001, -1.050821e+000, 
3890460893.16, 3.098336e-001, -1.050870e+000, 
3890527218.9938, 3.094778e-001, -1.050914e+000, 
3890593544.8276, 3.091812e-001, -1.050969e+000, 
3890659870.6614, 3.088040e-001, -1.051031e+000, 
3890726196.4952, 3.085148e-001, -1.051089e+000, 
3890792522.329, 3.081651e-001, -1.051171e+000, 
3890858848.1628, 3.078462e-001, -1.051243e+000, 
3890925173.9966, 3.074871e-001, -1.051309e+000, 
3890991499.8304, 3.071670e-001, -1.051415e+000, 
3891057825.6642, 3.068859e-001, -1.051469e+000, 
3891124151.498, 3.065444e-001, -1.051640e+000, 
3891190477.3318, 3.062657e-001, -1.051728e+000, 
3891256803.1656, 3.060219e-001, -1.051886e+000, 
3891323128.9994, 3.060359e-001, -1.052373e+000, 
3891389454.8332, 3.060180e-001, -1.052801e+000, 
3891455780.667, 3.059507e-001, -1.053206e+000, 
3891522106.5008, 3.059932e-001, -1.053579e+000, 
3891588432.3347, 3.059188e-001, -1.053920e+000, 
3891654758.1685, 3.058788e-001, -1.054324e+000, 
3891721084.0023, 3.058098e-001, -1.054596e+000, 
3891787409.8361, 3.057573e-001, -1.054885e+000, 
3891853735.6699, 3.057297e-001, -1.055160e+000, 
3891920061.5037, 3.055982e-001, -1.055410e+000, 
3891986387.3375, 3.055165e-001, -1.055635e+000, 
3892052713.1713, 3.053581e-001, -1.055892e+000, 
3892119039.0051, 3.052285e-001, -1.056039e+000, 
3892185364.8389, 3.051262e-001, -1.056224e+000, 
3892251690.6727, 3.049649e-001, -1.056322e+000, 
3892318016.5065, 3.049215e-001, -1.056139e+000, 
3892384342.3403, 3.049790e-001, -1.055940e+000, 
3892450668.1741, 3.048839e-001, -1.055769e+000, 
3892516994.0079, 3.048472e-001, -1.055568e+000, 
3892583319.8417, 3.048006e-001, -1.055395e+000, 
3892649645.6755, 3.047553e-001, -1.055263e+000, 
3892715971.5093, 3.046574e-001, -1.055093e+000, 
3892782297.3431, 3.045530e-001, -1.054877e+000, 
3892848623.1769, 3.044768e-001, -1.054818e+000, 
3892914949.0107, 3.043825e-001, -1.054644e+000, 
3892981274.8445, 3.042478e-001, -1.054507e+000, 
3893047600.6783, 3.041828e-001, -1.054319e+000, 
3893113926.5122, 3.039988e-001, -1.054248e+000, 
3893180252.346, 3.038850e-001, -1.054084e+000, 
3893246578.1798, 3.037631e-001, -1.054069e+000, 
3893312904.0136, 3.037601e-001, -1.053954e+000, 
3893379229.8474, 3.037244e-001, -1.053810e+000, 
3893445555.6812, 3.036745e-001, -1.053724e+000, 
3893511881.515, 3.036441e-001, -1.053636e+000, 
3893578207.3488, 3.036635e-001, -1.053609e+000, 
3893644533.1826, 3.036360e-001, -1.053476e+000, 
3893710859.0164, 3.036061e-001, -1.053397e+000, 
3893777184.8502, 3.035606e-001, -1.053314e+000, 
3893843510.684, 3.035428e-001, -1.053184e+000, 
3893909836.5178, 3.034714e-001, -1.053066e+000, 
3893976162.3516, 3.034229e-001, -1.052970e+000, 
3894042488.1854, 3.033826e-001, -1.052800e+000, 
3894108814.0192, 3.033535e-001, -1.052739e+000, 
3894175139.853, 3.033078e-001, -1.052591e+000, 
3894241465.6868, 3.032384e-001, -1.052443e+000, 
3894307791.5206, 3.036415e-001, -1.052038e+000, 
3894374117.3544, 3.041655e-001, -1.051686e+000, 
3894440443.1882, 3.045606e-001, -1.051386e+000, 
3894506769.022, 3.049569e-001, -1.051112e+000, 
3894573094.8559, 3.053916e-001, -1.050830e+000, 
3894639420.6897, 3.057449e-001, -1.050575e+000, 
3894705746.5235, 3.061587e-001, -1.050354e+000, 
3894772072.3573, 3.065282e-001, -1.050222e+000, 
3894838398.1911, 3.068997e-001, -1.050069e+000, 
3894904724.0249, 3.072118e-001, -1.049988e+000, 
3894971049.8587, 3.075551e-001, -1.049912e+000, 
3895037375.6925, 3.078480e-001, -1.049841e+000, 
3895103701.5263, 3.081759e-001, -1.049846e+000, 
3895170027.3601, 3.084264e-001, -1.049864e+000, 
3895236353.1939, 3.087561e-001, -1.049925e+000, 
3895302679.0277, 3.086195e-001, -1.050287e+000, 
3895369004.8615, 3.084552e-001, -1.050705e+000, 
3895435330.6953, 3.082772e-001, -1.051090e+000, 
3895501656.5291, 3.081681e-001, -1.051413e+000, 
3895567982.3629, 3.080152e-001, -1.051829e+000, 
3895634308.1967, 3.078076e-001, -1.052150e+000, 
3895700634.0305, 3.076782e-001, -1.052513e+000, 
3895766959.8643, 3.075594e-001, -1.052755e+000, 
3895833285.6981, 3.074057e-001, -1.053050e+000, 
3895899611.5319, 3.072359e-001, -1.053316e+000, 
3895965937.3657, 3.071498e-001, -1.053593e+000, 
3896032263.1995, 3.069727e-001, -1.053819e+000, 
3896098589.0334, 3.068711e-001, -1.054067e+000, 
3896164914.8672, 3.067001e-001, -1.054277e+000, 
3896231240.701, 3.065424e-001, -1.054469e+000, 
3896297566.5348, 3.065197e-001, -1.054745e+000, 
3896363892.3686, 3.064617e-001, -1.055015e+000, 
3896430218.2024, 3.063882e-001, -1.055279e+000, 
3896496544.0362, 3.063724e-001, -1.055470e+000, 
3896562869.87, 3.063337e-001, -1.055704e+000, 
3896629195.7038, 3.062648e-001, -1.055844e+000, 
3896695521.5376, 3.061838e-001, -1.055982e+000, 
3896761847.3714, 3.060771e-001, -1.056089e+000, 
3896828173.2052, 3.059765e-001, -1.056137e+000, 
3896894499.039, 3.058347e-001, -1.056236e+000, 
3896960824.8728, 3.056817e-001, -1.056221e+000, 
3897027150.7066, 3.056072e-001, -1.056248e+000, 
3897093476.5404, 3.055061e-001, -1.056206e+000, 
3897159802.3742, 3.053361e-001, -1.056155e+000, 
3897226128.208, 3.051528e-001, -1.056033e+000, 
3897292454.0418, 3.052078e-001, -1.055425e+000, 
3897358779.8756, 3.052499e-001, -1.054697e+000, 
3897425105.7094, 3.053756e-001, -1.054031e+000, 
3897491431.5432, 3.054455e-001, -1.053365e+000, 
3897557757.377, 3.055723e-001, -1.052739e+000, 
3897624083.2109, 3.056566e-001, -1.052201e+000, 
3897690409.0447, 3.057303e-001, -1.051692e+000, 
3897756734.8785, 3.058485e-001, -1.051302e+000, 
3897823060.7123, 3.059594e-001, -1.050836e+000, 
3897889386.5461, 3.060087e-001, -1.050470e+000, 
3897955712.3799, 3.061181e-001, -1.050149e+000, 
3898022038.2137, 3.062195e-001, -1.049878e+000, 
3898088364.0475, 3.062440e-001, -1.049675e+000, 
3898154689.8813, 3.063696e-001, -1.049504e+000, 
3898221015.7151, 3.063509e-001, -1.049361e+000, 
3898287341.5489, 3.065698e-001, -1.049476e+000, 
3898353667.3827, 3.067780e-001, -1.049800e+000, 
3898419993.2165, 3.069762e-001, -1.050008e+000, 
3898486319.0503, 3.071892e-001, -1.050302e+000, 
3898552644.8841, 3.073772e-001, -1.050520e+000, 
3898618970.7179, 3.076038e-001, -1.050777e+000, 
3898685296.5517, 3.076903e-001, -1.051011e+000, 
3898751622.3855, 3.079629e-001, -1.051170e+000, 
3898817948.2193, 3.080271e-001, -1.051435e+000, 
3898884274.0531, 3.082603e-001, -1.051612e+000, 
3898950599.8869, 3.084284e-001, -1.051767e+000, 
3899016925.7207, 3.085701e-001, -1.051956e+000, 
3899083251.5546, 3.086691e-001, -1.052063e+000, 
3899149577.3884, 3.088222e-001, -1.052253e+000, 
3899215903.2222, 3.089415e-001, -1.052353e+000, 
3899282229.056, 3.088862e-001, -1.052526e+000, 
3899348554.8898, 3.086573e-001, -1.052758e+000, 
3899414880.7236, 3.084929e-001, -1.052930e+000, 
3899481206.5574, 3.082963e-001, -1.053102e+000, 
3899547532.3912, 3.081429e-001, -1.053176e+000, 
3899613858.225, 3.080133e-001, -1.053347e+000, 
3899680184.0588, 3.078316e-001, -1.053476e+000, 
3899746509.8926, 3.077025e-001, -1.053542e+000, 
3899812835.7264, 3.075948e-001, -1.053674e+000, 
3899879161.5602, 3.074543e-001, -1.053686e+000, 
3899945487.394, 3.073138e-001, -1.053782e+000, 
3900011813.2278, 3.072818e-001, -1.053828e+000, 
3900078139.0616, 3.071353e-001, -1.053819e+000, 
3900144464.8954, 3.070826e-001, -1.053840e+000, 
3900210790.7292, 3.069748e-001, -1.053884e+000, 
3900277116.563, 3.070428e-001, -1.053551e+000, 
3900343442.3968, 3.072134e-001, -1.053072e+000, 
3900409768.2306, 3.073601e-001, -1.052685e+000, 
3900476094.0644, 3.074692e-001, -1.052253e+000, 
3900542419.8982, 3.075195e-001, -1.051874e+000, 
3900608745.7321, 3.076186e-001, -1.051499e+000, 
3900675071.5659, 3.077649e-001, -1.051160e+000, 
3900741397.3997, 3.078127e-001, -1.050915e+000, 
3900807723.2335, 3.078819e-001, -1.050622e+000, 
3900874049.0673, 3.079515e-001, -1.050399e+000, 
3900940374.9011, 3.080012e-001, -1.050219e+000, 
3901006700.7349, 3.079718e-001, -1.050016e+000, 
3901073026.5687, 3.080287e-001, -1.049868e+000, 
3901139352.4025, 3.079969e-001, -1.049733e+000, 
3901205678.2363, 3.079593e-001, -1.049657e+000, 
3901272004.0701, 3.078428e-001, -1.049808e+000, 
3901338329.9039, 3.078130e-001, -1.050209e+000, 
3901404655.7377, 3.076413e-001, -1.050682e+000, 
3901470981.5715, 3.075733e-001, -1.051038e+000, 
3901537307.4053, 3.074794e-001, -1.051371e+000, 
3901603633.2391, 3.074150e-001, -1.051723e+000, 
3901669959.0729, 3.073342e-001, -1.052067e+000, 
3901736284.9067, 3.073198e-001, -1.052267e+000, 
3901802610.7405, 3.071975e-001, -1.052574e+000, 
3901868936.5743, 3.072090e-001, -1.052774e+000, 
3901935262.4081, 3.071997e-001, -1.053015e+000, 
3902001588.2419, 3.071850e-001, -1.053175e+000, 
3902067914.0757, 3.071449e-001, -1.053335e+000, 
3902134239.9096, 3.071288e-001, -1.053446e+000, 
3902200565.7434, 3.071947e-001, -1.053523e+000, 
3902266891.5772, 3.071312e-001, -1.053503e+000, 
3902333217.411, 3.070994e-001, -1.053262e+000, 
3902399543.2448, 3.069734e-001, -1.053029e+000, 
3902465869.0786, 3.069687e-001, -1.052867e+000, 
3902532194.9124, 3.068649e-001, -1.052647e+000, 
3902598520.7462, 3.068178e-001, -1.052404e+000, 
3902664846.58, 3.067374e-001, -1.052193e+000, 
3902731172.4138, 3.067265e-001, -1.051996e+000, 
3902797498.2476, 3.066880e-001, -1.051837e+000, 
3902863824.0814, 3.065904e-001, -1.051698e+000, 
3902930149.9152, 3.065737e-001, -1.051462e+000, 
3902996475.749, 3.065842e-001, -1.051355e+000, 
3903062801.5828, 3.065004e-001, -1.051234e+000, 
3903129127.4166, 3.064474e-001, -1.051093e+000, 
3903195453.2504, 3.064847e-001, -1.050949e+000, 
3903261779.0842, 3.064648e-001, -1.050858e+000, 
3903328104.918, 3.063467e-001, -1.050794e+000, 
3903394430.7518, 3.062197e-001, -1.050690e+000, 
3903460756.5856, 3.060948e-001, -1.050699e+000, 
3903527082.4194, 3.060088e-001, -1.050648e+000, 
3903593408.2533, 3.058583e-001, -1.050619e+000, 
