"S21 POLAR"
"Frequency (Hz)","U","U",
3877660007.2357, 4.149173e-004, 8.121599e-004, 
3877726333.0695, 4.180252e-004, 8.264634e-004, 
3877792658.9033, 4.218020e-004, 8.283452e-004, 
3877858984.7371, 4.233416e-004, 8.360639e-004, 
3877925310.5709, 4.318314e-004, 8.315003e-004, 
3877991636.4047, 4.222874e-004, 8.257387e-004, 
3878057962.2386, 4.234496e-004, 8.285762e-004, 
3878124288.0724, 4.345630e-004, 8.332017e-004, 
3878190613.9062, 4.311404e-004, 8.442629e-004, 
3878256939.74, 4.195373e-004, 8.305674e-004, 
3878323265.5738, 4.221174e-004, 8.295625e-004, 
3878389591.4076, 4.284572e-004, 8.382779e-004, 
3878455917.2414, 4.281481e-004, 8.360868e-004, 
3878522243.0752, 4.318421e-004, 8.446779e-004, 
3878588568.909, 4.286332e-004, 8.468825e-004, 
3878654894.7428, 4.383589e-004, 8.442973e-004, 
3878721220.5766, 4.263257e-004, 8.460087e-004, 
3878787546.4104, 4.346473e-004, 8.398370e-004, 
3878853872.2442, 4.374593e-004, 8.493559e-004, 
3878920198.078, 4.429858e-004, 8.490519e-004, 
3878986523.9118, 4.411142e-004, 8.478077e-004, 
3879052849.7456, 4.314944e-004, 8.574469e-004, 
3879119175.5794, 4.411568e-004, 8.539224e-004, 
3879185501.4132, 4.412487e-004, 8.540804e-004, 
3879251827.247, 4.476677e-004, 8.551033e-004, 
3879318153.0808, 4.407189e-004, 8.501763e-004, 
3879384478.9146, 4.518549e-004, 8.563947e-004, 
3879450804.7484, 4.595398e-004, 8.597253e-004, 
3879517130.5822, 4.420578e-004, 8.648252e-004, 
3879583456.4161, 4.536408e-004, 8.663800e-004, 
3879649782.2499, 4.505350e-004, 8.560332e-004, 
3879716108.0837, 4.564328e-004, 8.649607e-004, 
3879782433.9175, 4.539383e-004, 8.627994e-004, 
3879848759.7513, 4.535171e-004, 8.694262e-004, 
3879915085.5851, 4.504146e-004, 8.776155e-004, 
3879981411.4189, 4.466214e-004, 8.735650e-004, 
3880047737.2527, 4.617574e-004, 8.650203e-004, 
3880114063.0865, 4.610805e-004, 8.722263e-004, 
3880180388.9203, 4.517343e-004, 8.682660e-004, 
3880246714.7541, 4.663972e-004, 8.688789e-004, 
3880313040.5879, 4.579145e-004, 8.820592e-004, 
3880379366.4217, 4.623210e-004, 8.804820e-004, 
3880445692.2555, 4.677318e-004, 8.750971e-004, 
3880512018.0893, 4.617316e-004, 8.782749e-004, 
3880578343.9231, 4.701398e-004, 8.809600e-004, 
3880644669.7569, 4.712271e-004, 8.917046e-004, 
3880710995.5907, 4.650391e-004, 8.763087e-004, 
3880777321.4245, 4.796174e-004, 8.903692e-004, 
3880843647.2583, 4.830660e-004, 8.864864e-004, 
3880909973.0921, 4.806984e-004, 8.809402e-004, 
3880976298.9259, 4.798636e-004, 8.914711e-004, 
3881042624.7598, 4.859027e-004, 8.890906e-004, 
3881108950.5936, 4.798505e-004, 8.923672e-004, 
3881175276.4274, 4.788699e-004, 8.920809e-004, 
3881241602.2612, 4.863442e-004, 8.968567e-004, 
3881307928.095, 4.878962e-004, 8.974604e-004, 
3881374253.9288, 4.798355e-004, 8.985453e-004, 
3881440579.7626, 4.887056e-004, 9.060617e-004, 
3881506905.5964, 4.872599e-004, 9.082724e-004, 
3881573231.4302, 4.940372e-004, 8.999148e-004, 
3881639557.264, 4.979231e-004, 9.120948e-004, 
3881705883.0978, 4.983319e-004, 9.048689e-004, 
3881772208.9316, 4.940307e-004, 8.999298e-004, 
3881838534.7654, 4.892228e-004, 9.052642e-004, 
3881904860.5992, 4.870831e-004, 9.089541e-004, 
3881971186.433, 4.985178e-004, 9.074467e-004, 
3882037512.2668, 4.993484e-004, 9.068912e-004, 
3882103838.1006, 5.085293e-004, 9.138733e-004, 
3882170163.9344, 5.066285e-004, 9.185416e-004, 
3882236489.7682, 5.140891e-004, 9.202506e-004, 
3882302815.602, 5.006252e-004, 9.150695e-004, 
3882369141.4358, 5.101237e-004, 9.226611e-004, 
3882435467.2696, 5.061364e-004, 9.136116e-004, 
3882501793.1034, 5.116752e-004, 9.238350e-004, 
3882568118.9373, 5.067699e-004, 9.230936e-004, 
3882634444.7711, 5.135758e-004, 9.208391e-004, 
3882700770.6049, 5.216273e-004, 9.256486e-004, 
3882767096.4387, 5.075341e-004, 9.255875e-004, 
3882833422.2725, 5.183210e-004, 9.313813e-004, 
3882899748.1063, 5.224713e-004, 9.336182e-004, 
3882966073.9401, 5.153522e-004, 9.275271e-004, 
3883032399.7739, 5.258785e-004, 9.288241e-004, 
3883098725.6077, 5.277121e-004, 9.265606e-004, 
3883165051.4415, 5.249542e-004, 9.338307e-004, 
3883231377.2753, 5.284008e-004, 9.353457e-004, 
3883297703.1091, 5.293643e-004, 9.335105e-004, 
3883364028.9429, 5.255818e-004, 9.487073e-004, 
3883430354.7767, 5.232799e-004, 9.433720e-004, 
3883496680.6105, 5.332117e-004, 9.334027e-004, 
3883563006.4443, 5.413389e-004, 9.423762e-004, 
3883629332.2781, 5.330780e-004, 9.491084e-004, 
3883695658.1119, 5.422686e-004, 9.411487e-004, 
3883761983.9457, 5.441642e-004, 9.387093e-004, 
3883828309.7795, 5.367973e-004, 9.435681e-004, 
3883894635.6133, 5.438945e-004, 9.498065e-004, 
3883960961.4471, 5.510611e-004, 9.512022e-004, 
3884027287.2809, 5.460935e-004, 9.597467e-004, 
3884093613.1148, 5.483942e-004, 9.490200e-004, 
3884159938.9486, 5.525739e-004, 9.507866e-004, 
3884226264.7824, 5.612699e-004, 9.632088e-004, 
3884292590.6162, 5.548556e-004, 9.558051e-004, 
3884358916.45, 5.577953e-004, 9.611264e-004, 
3884425242.2838, 5.579630e-004, 9.548583e-004, 
3884491568.1176, 5.583270e-004, 9.541704e-004, 
3884557893.9514, 5.617371e-004, 9.668938e-004, 
3884624219.7852, 5.680369e-004, 9.610003e-004, 
3884690545.619, 5.595449e-004, 9.549320e-004, 
3884756871.4528, 5.743760e-004, 9.655123e-004, 
3884823197.2866, 5.667233e-004, 9.717288e-004, 
3884889523.1204, 5.726984e-004, 9.630058e-004, 
3884955848.9542, 5.742796e-004, 9.621447e-004, 
3885022174.788, 5.764881e-004, 9.656589e-004, 
3885088500.6218, 5.794216e-004, 9.659184e-004, 
3885154826.4556, 5.800613e-004, 9.670538e-004, 
3885221152.2894, 5.876985e-004, 9.654476e-004, 
3885287478.1232, 5.790784e-004, 9.664055e-004, 
3885353803.957, 5.750020e-004, 9.685042e-004, 
3885420129.7908, 5.845568e-004, 9.772083e-004, 
3885486455.6246, 5.849711e-004, 9.664227e-004, 
3885552781.4585, 5.806136e-004, 9.703833e-004, 
3885619107.2923, 5.874429e-004, 9.702583e-004, 
3885685433.1261, 5.943559e-004, 9.829171e-004, 
3885751758.9599, 5.960147e-004, 9.761968e-004, 
3885818084.7937, 5.907721e-004, 9.744968e-004, 
3885884410.6275, 5.990749e-004, 9.883535e-004, 
3885950736.4613, 6.044208e-004, 9.877908e-004, 
3886017062.2951, 6.000568e-004, 9.855820e-004, 
3886083388.1289, 6.076549e-004, 9.901938e-004, 
3886149713.9627, 6.019490e-004, 9.812395e-004, 
3886216039.7965, 6.041195e-004, 9.814247e-004, 
3886282365.6303, 6.106145e-004, 9.886448e-004, 
3886348691.4641, 6.066061e-004, 9.801143e-004, 
3886415017.2979, 6.102720e-004, 9.860317e-004, 
3886481343.1317, 6.103218e-004, 9.830731e-004, 
3886547668.9655, 6.113208e-004, 9.943501e-004, 
3886613994.7993, 6.129163e-004, 9.886512e-004, 
3886680320.6331, 6.248900e-004, 9.849478e-004, 
3886746646.4669, 6.214876e-004, 1.005640e-003, 
3886812972.3007, 6.254592e-004, 9.977523e-004, 
3886879298.1345, 6.268268e-004, 9.839843e-004, 
3886945623.9683, 6.338650e-004, 9.793480e-004, 
3887011949.8021, 6.308095e-004, 9.944572e-004, 
3887078275.636, 6.308791e-004, 9.953285e-004, 
3887144601.4698, 6.286071e-004, 9.950374e-004, 
3887210927.3036, 6.372295e-004, 9.971233e-004, 
3887277253.1374, 6.422276e-004, 9.956008e-004, 
3887343578.9712, 6.402320e-004, 1.000463e-003, 
3887409904.805, 6.396086e-004, 9.952865e-004, 
3887476230.6388, 6.455077e-004, 1.001950e-003, 
3887542556.4726, 6.416597e-004, 9.933644e-004, 
3887608882.3064, 6.523891e-004, 9.987620e-004, 
3887675208.1402, 6.436280e-004, 1.002137e-003, 
3887741533.974, 6.541317e-004, 1.004283e-003, 
3887807859.8078, 6.567543e-004, 1.008656e-003, 
3887874185.6416, 6.657901e-004, 1.015885e-003, 
3887940511.4754, 6.571386e-004, 1.000769e-003, 
3888006837.3092, 6.556463e-004, 1.004946e-003, 
3888073163.143, 6.661839e-004, 1.013187e-003, 
3888139488.9768, 6.765552e-004, 1.006670e-003, 
3888205814.8106, 6.734269e-004, 1.008662e-003, 
3888272140.6444, 6.764752e-004, 1.014642e-003, 
3888338466.4782, 6.753798e-004, 1.008368e-003, 
3888404792.312, 6.732531e-004, 1.021408e-003, 
3888471118.1458, 6.769547e-004, 1.022737e-003, 
3888537443.9796, 6.693258e-004, 1.010024e-003, 
3888603769.8135, 6.801077e-004, 1.001457e-003, 
3888670095.6473, 6.862289e-004, 1.015402e-003, 
3888736421.4811, 6.873633e-004, 1.016361e-003, 
3888802747.3149, 6.921156e-004, 1.022464e-003, 
3888869073.1487, 7.011362e-004, 1.017827e-003, 
3888935398.9825, 6.886374e-004, 1.020399e-003, 
3889001724.8163, 6.814802e-004, 1.025469e-003, 
3889068050.6501, 6.934111e-004, 1.010148e-003, 
3889134376.4839, 7.011601e-004, 1.029721e-003, 
3889200702.3177, 6.985467e-004, 1.016775e-003, 
3889267028.1515, 6.961931e-004, 1.016947e-003, 
3889333353.9853, 6.927976e-004, 1.036769e-003, 
3889399679.8191, 7.048565e-004, 1.024548e-003, 
3889466005.6529, 7.110768e-004, 1.023051e-003, 
3889532331.4867, 7.095448e-004, 1.012517e-003, 
3889598657.3205, 7.153520e-004, 1.023059e-003, 
3889664983.1543, 7.115661e-004, 1.019850e-003, 
3889731308.9881, 7.217561e-004, 1.025842e-003, 
3889797634.8219, 7.178157e-004, 1.032653e-003, 
3889863960.6557, 7.220565e-004, 1.021683e-003, 
3889930286.4895, 7.368322e-004, 1.024579e-003, 
3889996612.3233, 7.300195e-004, 1.028977e-003, 
3890062938.1572, 7.268867e-004, 1.034430e-003, 
3890129263.991, 7.262458e-004, 1.034142e-003, 
3890195589.8248, 7.386704e-004, 1.028571e-003, 
3890261915.6586, 7.434980e-004, 1.020704e-003, 
3890328241.4924, 7.426575e-004, 1.031837e-003, 
3890394567.3262, 7.418084e-004, 1.031609e-003, 
3890460893.16, 7.439661e-004, 1.029252e-003, 
3890527218.9938, 7.499890e-004, 1.030291e-003, 
3890593544.8276, 7.543552e-004, 1.036981e-003, 
3890659870.6614, 7.493508e-004, 1.025536e-003, 
3890726196.4952, 7.603780e-004, 1.030714e-003, 
3890792522.329, 7.615039e-004, 1.033257e-003, 
3890858848.1628, 7.653904e-004, 1.033473e-003, 
3890925173.9966, 7.629994e-004, 1.031380e-003, 
3890991499.8304, 7.630534e-004, 1.034259e-003, 
3891057825.6642, 7.672418e-004, 1.038160e-003, 
3891124151.498, 7.762676e-004, 1.033780e-003, 
3891190477.3318, 7.669769e-004, 1.032511e-003, 
3891256803.1656, 7.745046e-004, 1.034559e-003, 
3891323128.9994, 7.674473e-004, 1.029438e-003, 
3891389454.8332, 7.866844e-004, 1.031188e-003, 
3891455780.667, 7.890589e-004, 1.037666e-003, 
3891522106.5008, 7.892969e-004, 1.033051e-003, 
3891588432.3347, 7.897480e-004, 1.027134e-003, 
3891654758.1685, 7.896824e-004, 1.033855e-003, 
3891721084.0023, 7.762605e-004, 1.040853e-003, 
3891787409.8361, 7.931965e-004, 1.035519e-003, 
3891853735.6699, 7.863354e-004, 1.036093e-003, 
3891920061.5037, 7.948719e-004, 1.040175e-003, 
3891986387.3375, 8.072223e-004, 1.038530e-003, 
3892052713.1713, 7.988060e-004, 1.044743e-003, 
3892119039.0051, 7.990537e-004, 1.041425e-003, 
3892185364.8389, 8.064992e-004, 1.045436e-003, 
3892251690.6727, 8.108660e-004, 1.047894e-003, 
3892318016.5065, 8.083620e-004, 1.045111e-003, 
3892384342.3403, 8.204471e-004, 1.045109e-003, 
3892450668.1741, 8.049478e-004, 1.045163e-003, 
3892516994.0079, 8.114267e-004, 1.055009e-003, 
3892583319.8417, 8.143175e-004, 1.048516e-003, 
3892649645.6755, 8.227251e-004, 1.046253e-003, 
3892715971.5093, 8.165918e-004, 1.041681e-003, 
3892782297.3431, 8.226153e-004, 1.045745e-003, 
3892848623.1769, 8.274585e-004, 1.043177e-003, 
3892914949.0107, 8.298956e-004, 1.042992e-003, 
3892981274.8445, 8.304540e-004, 1.051816e-003, 
3893047600.6783, 8.428883e-004, 1.048649e-003, 
3893113926.5122, 8.285982e-004, 1.052498e-003, 
3893180252.346, 8.348369e-004, 1.047674e-003, 
3893246578.1798, 8.375511e-004, 1.041336e-003, 
3893312904.0136, 8.387389e-004, 1.046347e-003, 
3893379229.8474, 8.556591e-004, 1.054860e-003, 
3893445555.6812, 8.441304e-004, 1.051914e-003, 
3893511881.515, 8.486625e-004, 1.057671e-003, 
3893578207.3488, 8.495100e-004, 1.036409e-003, 
3893644533.1826, 8.540901e-004, 1.045061e-003, 
3893710859.0164, 8.525571e-004, 1.036971e-003, 
3893777184.8502, 8.658477e-004, 1.038026e-003, 
3893843510.684, 8.637706e-004, 1.043463e-003, 
3893909836.5178, 8.576246e-004, 1.044224e-003, 
3893976162.3516, 8.721156e-004, 1.035516e-003, 
3894042488.1854, 8.720411e-004, 1.050065e-003, 
3894108814.0192, 8.687330e-004, 1.042469e-003, 
3894175139.853, 8.817093e-004, 1.044310e-003, 
3894241465.6868, 8.703744e-004, 1.041598e-003, 
3894307791.5206, 8.740538e-004, 1.046313e-003, 
3894374117.3544, 8.851255e-004, 1.036811e-003, 
3894440443.1882, 8.931139e-004, 1.035167e-003, 
3894506769.022, 8.799885e-004, 1.045215e-003, 
3894573094.8559, 8.893205e-004, 1.041483e-003, 
3894639420.6897, 8.981688e-004, 1.043017e-003, 
3894705746.5235, 8.921544e-004, 1.036278e-003, 
3894772072.3573, 8.971957e-004, 1.034767e-003, 
3894838398.1911, 8.981925e-004, 1.044114e-003, 
3894904724.0249, 9.025150e-004, 1.046600e-003, 
3894971049.8587, 9.085427e-004, 1.046441e-003, 
3895037375.6925, 9.053494e-004, 1.044074e-003, 
3895103701.5263, 9.059376e-004, 1.039949e-003, 
3895170027.3601, 9.079096e-004, 1.037054e-003, 
3895236353.1939, 9.120699e-004, 1.048178e-003, 
3895302679.0277, 9.172172e-004, 1.046759e-003, 
3895369004.8615, 9.095885e-004, 1.049016e-003, 
3895435330.6953, 9.248594e-004, 1.046219e-003, 
3895501656.5291, 9.205033e-004, 1.041405e-003, 
3895567982.3629, 9.261065e-004, 1.039071e-003, 
3895634308.1967, 9.307698e-004, 1.042292e-003, 
3895700634.0305, 9.347567e-004, 1.048354e-003, 
3895766959.8643, 9.399464e-004, 1.040146e-003, 
3895833285.6981, 9.421919e-004, 1.041559e-003, 
3895899611.5319, 9.349321e-004, 1.038410e-003, 
3895965937.3657, 9.470975e-004, 1.039516e-003, 
3896032263.1995, 9.488467e-004, 1.037676e-003, 
3896098589.0334, 9.566665e-004, 1.042914e-003, 
3896164914.8672, 9.501962e-004, 1.033055e-003, 
3896231240.701, 9.585590e-004, 1.032734e-003, 
3896297566.5348, 9.527251e-004, 1.037352e-003, 
3896363892.3686, 9.566171e-004, 1.040918e-003, 
3896430218.2024, 9.645850e-004, 1.043327e-003, 
3896496544.0362, 9.617091e-004, 1.030233e-003, 
3896562869.87, 9.711570e-004, 1.029544e-003, 
3896629195.7038, 9.680691e-004, 1.038096e-003, 
3896695521.5376, 9.757850e-004, 1.039118e-003, 
3896761847.3714, 9.669532e-004, 1.041567e-003, 
3896828173.2052, 9.729545e-004, 1.037904e-003, 
3896894499.039, 9.756341e-004, 1.040312e-003, 
3896960824.8728, 9.822985e-004, 1.037898e-003, 
3897027150.7066, 9.837275e-004, 1.037844e-003, 
3897093476.5404, 9.806027e-004, 1.040852e-003, 
3897159802.3742, 9.876403e-004, 1.035795e-003, 
3897226128.208, 9.872118e-004, 1.035163e-003, 
3897292454.0418, 9.954298e-004, 1.026172e-003, 
3897358779.8756, 9.990085e-004, 1.035751e-003, 
3897425105.7094, 9.980905e-004, 1.030200e-003, 
3897491431.5432, 9.986351e-004, 1.033710e-003, 
3897557757.377, 1.004132e-003, 1.037403e-003, 
3897624083.2109, 1.017870e-003, 1.026723e-003, 
3897690409.0447, 1.009603e-003, 1.022158e-003, 
3897756734.8785, 1.015319e-003, 1.036645e-003, 
3897823060.7123, 1.013581e-003, 1.030935e-003, 
3897889386.5461, 1.017933e-003, 1.036690e-003, 
3897955712.3799, 1.025032e-003, 1.032326e-003, 
3898022038.2137, 1.024008e-003, 1.031906e-003, 
3898088364.0475, 1.022670e-003, 1.032374e-003, 
3898154689.8813, 1.018743e-003, 1.025164e-003, 
3898221015.7151, 1.027436e-003, 1.026587e-003, 
3898287341.5489, 1.027143e-003, 1.018727e-003, 
3898353667.3827, 1.034191e-003, 1.023969e-003, 
3898419993.2165, 1.044546e-003, 1.031575e-003, 
3898486319.0503, 1.030922e-003, 1.020847e-003, 
3898552644.8841, 1.045129e-003, 1.019927e-003, 
3898618970.7179, 1.051109e-003, 1.023203e-003, 
3898685296.5517, 1.049764e-003, 1.021802e-003, 
3898751622.3855, 1.056949e-003, 1.027553e-003, 
3898817948.2193, 1.048551e-003, 1.018431e-003, 
3898884274.0531, 1.060137e-003, 1.017540e-003, 
3898950599.8869, 1.054650e-003, 1.016087e-003, 
3899016925.7207, 1.056770e-003, 1.015046e-003, 
3899083251.5546, 1.066823e-003, 1.019427e-003, 
3899149577.3884, 1.067166e-003, 1.008097e-003, 
3899215903.2222, 1.071551e-003, 1.007898e-003, 
3899282229.056, 1.072212e-003, 1.011701e-003, 
3899348554.8898, 1.078740e-003, 1.019850e-003, 
3899414880.7236, 1.085075e-003, 1.016268e-003, 
3899481206.5574, 1.079949e-003, 1.009558e-003, 
3899547532.3912, 1.086567e-003, 1.009747e-003, 
3899613858.225, 1.100049e-003, 1.012220e-003, 
3899680184.0588, 1.084039e-003, 1.013752e-003, 
3899746509.8926, 1.085446e-003, 1.010266e-003, 
3899812835.7264, 1.084049e-003, 1.011348e-003, 
3899879161.5602, 1.090553e-003, 1.012832e-003, 
3899945487.394, 1.092852e-003, 1.011555e-003, 
3900011813.2278, 1.095230e-003, 1.015570e-003, 
3900078139.0616, 1.097905e-003, 1.001123e-003, 
3900144464.8954, 1.100369e-003, 1.008702e-003, 
3900210790.7292, 1.100253e-003, 1.003628e-003, 
3900277116.563, 1.109969e-003, 1.009619e-003, 
3900343442.3968, 1.115324e-003, 1.001058e-003, 
3900409768.2306, 1.116369e-003, 1.002456e-003, 
3900476094.0644, 1.116862e-003, 9.993699e-004, 
3900542419.8982, 1.113081e-003, 1.005408e-003, 
3900608745.7321, 1.120715e-003, 9.973923e-004, 
3900675071.5659, 1.122538e-003, 1.000561e-003, 
3900741397.3997, 1.125913e-003, 9.915446e-004, 
3900807723.2335, 1.126616e-003, 9.939469e-004, 
3900874049.0673, 1.133623e-003, 9.911474e-004, 
3900940374.9011, 1.122663e-003, 9.938091e-004, 
3901006700.7349, 1.136524e-003, 9.950435e-004, 
3901073026.5687, 1.143556e-003, 9.867229e-004, 
3901139352.4025, 1.141133e-003, 9.920401e-004, 
3901205678.2363, 1.150249e-003, 9.896767e-004, 
3901272004.0701, 1.147107e-003, 9.801508e-004, 
3901338329.9039, 1.146949e-003, 9.860694e-004, 
3901404655.7377, 1.145575e-003, 9.805720e-004, 
3901470981.5715, 1.156592e-003, 9.880015e-004, 
3901537307.4053, 1.151194e-003, 9.847583e-004, 
3901603633.2391, 1.165511e-003, 9.780852e-004, 
3901669959.0729, 1.163531e-003, 9.887944e-004, 
3901736284.9067, 1.165562e-003, 9.813253e-004, 
3901802610.7405, 1.158360e-003, 9.836503e-004, 
3901868936.5743, 1.169367e-003, 9.889685e-004, 
3901935262.4081, 1.167683e-003, 9.812991e-004, 
3902001588.2419, 1.172083e-003, 9.726312e-004, 
3902067914.0757, 1.173275e-003, 9.833793e-004, 
3902134239.9096, 1.178364e-003, 9.666379e-004, 
3902200565.7434, 1.191161e-003, 9.821352e-004, 
3902266891.5772, 1.185303e-003, 9.775971e-004, 
3902333217.411, 1.189559e-003, 9.654259e-004, 
3902399543.2448, 1.187914e-003, 9.771661e-004, 
3902465869.0786, 1.185217e-003, 9.715994e-004, 
3902532194.9124, 1.187225e-003, 9.728776e-004, 
3902598520.7462, 1.196337e-003, 9.757175e-004, 
3902664846.58, 1.193826e-003, 9.698503e-004, 
3902731172.4138, 1.194733e-003, 9.713036e-004, 
3902797498.2476, 1.206472e-003, 9.690934e-004, 
3902863824.0814, 1.207189e-003, 9.661920e-004, 
3902930149.9152, 1.200144e-003, 9.639286e-004, 
3902996475.749, 1.208788e-003, 9.596476e-004, 
3903062801.5828, 1.210460e-003, 9.683966e-004, 
3903129127.4166, 1.199715e-003, 9.569912e-004, 
3903195453.2504, 1.214666e-003, 9.575695e-004, 
3903261779.0842, 1.209817e-003, 9.605644e-004, 
3903328104.918, 1.216126e-003, 9.673413e-004, 
3903394430.7518, 1.219113e-003, 9.514740e-004, 
3903460756.5856, 1.223068e-003, 9.559327e-004, 
3903527082.4194, 1.232059e-003, 9.441786e-004, 
3903593408.2533, 1.227355e-003, 9.493522e-004, 
