"S22 POLAR"
"Frequency (Hz)","U","U",
209694765, 1.012539e+000, -7.531813e-002, 
210294750, 1.012890e+000, -7.564001e-002, 
210894735, 1.012421e+000, -7.568838e-002, 
211494720, 1.013449e+000, -7.591528e-002, 
212094705, 1.014921e+000, -7.604794e-002, 
212694690, 1.012845e+000, -7.750335e-002, 
213294675, 1.011444e+000, -7.774514e-002, 
213894660, 1.014135e+000, -7.574755e-002, 
214494645, 1.014749e+000, -7.444384e-002, 
215094630, 1.014081e+000, -7.621462e-002, 
215694615, 1.014601e+000, -7.681312e-002, 
216294600, 1.014810e+000, -7.568119e-002, 
216894585, 1.012953e+000, -7.731930e-002, 
217494570, 1.012530e+000, -7.622316e-002, 
218094555, 1.014264e+000, -7.471795e-002, 
218694540, 1.013718e+000, -7.539535e-002, 
219294525, 1.013088e+000, -7.601096e-002, 
219894510, 1.015804e+000, -7.679021e-002, 
220494495, 1.014712e+000, -7.764698e-002, 
221094480, 1.011952e+000, -7.916167e-002, 
221694465, 1.013742e+000, -7.984786e-002, 
222294450, 1.016255e+000, -7.856151e-002, 
222894435, 1.013654e+000, -7.851493e-002, 
223494420, 1.013777e+000, -7.838210e-002, 
224094405, 1.015804e+000, -7.891980e-002, 
224694390, 1.016357e+000, -7.663849e-002, 
225294375, 1.015060e+000, -7.234665e-002, 
225894360, 1.013211e+000, -7.423032e-002, 
226494345, 1.013985e+000, -7.545160e-002, 
227094330, 1.016658e+000, -7.670188e-002, 
227694315, 1.018600e+000, -7.803527e-002, 
228294300, 1.019572e+000, -7.794773e-002, 
228894285, 1.018639e+000, -7.935801e-002, 
229494270, 1.019319e+000, -7.943449e-002, 
230094255, 1.021184e+000, -7.942467e-002, 
230694240, 1.017440e+000, -7.904641e-002, 
231294225, 1.013964e+000, -7.983585e-002, 
231894210, 1.015070e+000, -7.916425e-002, 
232494195, 1.017685e+000, -7.771669e-002, 
233094180, 1.018909e+000, -7.597797e-002, 
233694165, 1.016352e+000, -7.656197e-002, 
234294150, 1.015000e+000, -8.044831e-002, 
234894135, 1.017278e+000, -8.026624e-002, 
235494120, 1.017145e+000, -7.987896e-002, 
236094105, 1.017732e+000, -7.828105e-002, 
236694090, 1.018399e+000, -7.694545e-002, 
237294075, 1.019041e+000, -7.585029e-002, 
237894060, 1.015997e+000, -7.816555e-002, 
238494045, 1.014553e+000, -7.962181e-002, 
239094030, 1.016581e+000, -8.033106e-002, 
239694015, 1.016554e+000, -8.158966e-002, 
240294000, 1.016037e+000, -8.287512e-002, 
240893985, 1.016563e+000, -7.909193e-002, 
241493970, 1.015193e+000, -7.748368e-002, 
242093955, 1.013697e+000, -7.881768e-002, 
242693940, 1.015297e+000, -8.000095e-002, 
243293925, 1.016504e+000, -8.002023e-002, 
243893910, 1.017591e+000, -7.944550e-002, 
244493895, 1.016916e+000, -8.020990e-002, 
245093880, 1.015174e+000, -8.096568e-002, 
245693865, 1.015343e+000, -8.155549e-002, 
246293850, 1.016469e+000, -8.192711e-002, 
246893835, 1.017419e+000, -7.948444e-002, 
247493820, 1.018040e+000, -7.976708e-002, 
248093805, 1.017798e+000, -8.085431e-002, 
248693790, 1.015158e+000, -8.137558e-002, 
249293775, 1.014919e+000, -8.100787e-002, 
249893760, 1.019166e+000, -8.374825e-002, 
250493745, 1.019572e+000, -8.425375e-002, 
251093730, 1.016961e+000, -8.283670e-002, 
251693715, 1.017513e+000, -8.269947e-002, 
252293700, 1.017969e+000, -8.280760e-002, 
252893685, 1.020428e+000, -8.437073e-002, 
253493670, 1.018330e+000, -8.352181e-002, 
254093655, 1.015049e+000, -8.193689e-002, 
254693640, 1.015720e+000, -8.320929e-002, 
255293625, 1.017465e+000, -8.416869e-002, 
255893610, 1.017833e+000, -8.452308e-002, 
256493595, 1.018000e+000, -8.451387e-002, 
257093580, 1.017711e+000, -8.670831e-002, 
257693565, 1.015939e+000, -8.492626e-002, 
258293550, 1.014402e+000, -8.265065e-002, 
258893535, 1.016265e+000, -8.826131e-002, 
259493520, 1.015920e+000, -8.907630e-002, 
260093505, 1.015806e+000, -8.699085e-002, 
260693490, 1.017549e+000, -8.588759e-002, 
261293475, 1.019265e+000, -8.367676e-002, 
261893460, 1.016361e+000, -8.622937e-002, 
262493445, 1.017200e+000, -8.658802e-002, 
263093430, 1.019423e+000, -8.766044e-002, 
263693415, 1.019317e+000, -8.683995e-002, 
264293400, 1.019231e+000, -8.327242e-002, 
264893385, 1.017560e+000, -8.584873e-002, 
265493370, 1.017764e+000, -8.601803e-002, 
266093355, 1.018914e+000, -8.450317e-002, 
266693340, 1.020456e+000, -8.533937e-002, 
267293325, 1.021301e+000, -8.529593e-002, 
267893310, 1.021299e+000, -8.416849e-002, 
268493295, 1.022488e+000, -8.276208e-002, 
269093280, 1.022561e+000, -8.350978e-002, 
269693265, 1.019415e+000, -8.561581e-002, 
270293250, 1.017606e+000, -8.818029e-002, 
270893235, 1.018145e+000, -8.692896e-002, 
271493220, 1.019059e+000, -8.620362e-002, 
272093205, 1.019367e+000, -8.680057e-002, 
272693190, 1.021493e+000, -8.824138e-002, 
273293175, 1.022097e+000, -8.852829e-002, 
273893160, 1.020652e+000, -8.721875e-002, 
274493145, 1.018978e+000, -8.712757e-002, 
275093130, 1.017479e+000, -8.704561e-002, 
275693115, 1.017705e+000, -8.592125e-002, 
276293100, 1.019414e+000, -8.627932e-002, 
276893085, 1.020582e+000, -8.933056e-002, 
277493070, 1.020423e+000, -8.880942e-002, 
278093055, 1.020579e+000, -8.594775e-002, 
278693040, 1.017278e+000, -8.542221e-002, 
279293025, 1.014847e+000, -8.690067e-002, 
279893010, 1.019113e+000, -8.758742e-002, 
280492995, 1.020276e+000, -8.866078e-002, 
281092980, 1.017780e+000, -8.896629e-002, 
281692965, 1.017793e+000, -8.858790e-002, 
282292950, 1.018355e+000, -8.925124e-002, 
282892935, 1.018158e+000, -8.735592e-002, 
283492920, 1.019368e+000, -8.818769e-002, 
284092905, 1.019990e+000, -9.024668e-002, 
284692890, 1.020264e+000, -8.967948e-002, 
285292875, 1.019965e+000, -8.895027e-002, 
285892860, 1.019013e+000, -8.891799e-002, 
286492845, 1.018964e+000, -8.920570e-002, 
287092830, 1.019379e+000, -8.947351e-002, 
287692815, 1.019400e+000, -8.933561e-002, 
288292800, 1.019634e+000, -9.034199e-002, 
288892785, 1.019016e+000, -8.999791e-002, 
289492770, 1.020626e+000, -9.120326e-002, 
290092755, 1.021597e+000, -9.323194e-002, 
290692740, 1.022442e+000, -9.323959e-002, 
291292725, 1.021916e+000, -9.180661e-002, 
291892710, 1.020484e+000, -9.180162e-002, 
292492695, 1.021330e+000, -9.165391e-002, 
293092680, 1.023021e+000, -9.231631e-002, 
293692665, 1.022296e+000, -9.306678e-002, 
294292650, 1.021025e+000, -9.413388e-002, 
294892635, 1.021509e+000, -9.645689e-002, 
295492620, 1.021465e+000, -9.593439e-002, 
296092605, 1.020582e+000, -9.588617e-002, 
296692590, 1.018011e+000, -9.529310e-002, 
297292575, 1.017417e+000, -9.522289e-002, 
297892560, 1.018786e+000, -9.779543e-002, 
298492545, 1.018367e+000, -9.700771e-002, 
299092530, 1.019613e+000, -9.501842e-002, 
299692515, 1.022274e+000, -9.488369e-002, 
300292500, 1.024282e+000, -9.397212e-002, 
300892485, 1.023930e+000, -9.485502e-002, 
301492470, 1.022306e+000, -9.496246e-002, 
302092455, 1.020418e+000, -9.609667e-002, 
302692440, 1.022499e+000, -9.340736e-002, 
303292425, 1.024742e+000, -8.962236e-002, 
303892410, 1.021443e+000, -9.376355e-002, 
304492395, 1.020647e+000, -9.604708e-002, 
305092380, 1.021872e+000, -9.764517e-002, 
305692365, 1.022630e+000, -9.714427e-002, 
306292350, 1.022117e+000, -9.317336e-002, 
306892335, 1.017268e+000, -9.489168e-002, 
307492320, 1.015788e+000, -9.588037e-002, 
308092305, 1.017624e+000, -9.635589e-002, 
308692290, 1.021496e+000, -9.601296e-002, 
309292275, 1.023913e+000, -9.583719e-002, 
309892260, 1.019388e+000, -9.726802e-002, 
310492245, 1.020525e+000, -9.826197e-002, 
311092230, 1.023988e+000, -9.822022e-002, 
311692215, 1.021524e+000, -9.925714e-002, 
312292200, 1.019470e+000, -1.020325e-001, 
312892185, 1.023830e+000, -9.912962e-002, 
313492170, 1.024400e+000, -9.781767e-002, 
314092155, 1.022084e+000, -9.941789e-002, 
314692140, 1.021479e+000, -9.697871e-002, 
315292125, 1.020448e+000, -9.293123e-002, 
315892110, 1.019346e+000, -9.334393e-002, 
316492095, 1.018150e+000, -9.588819e-002, 
317092080, 1.016780e+000, -9.977000e-002, 
317692065, 1.017730e+000, -9.918176e-002, 
318292050, 1.019871e+000, -9.788671e-002, 
318892035, 1.021848e+000, -9.793738e-002, 
319492020, 1.023409e+000, -9.850543e-002, 
320092005, 1.024199e+000, -1.003113e-001, 
320691990, 1.024047e+000, -9.707461e-002, 
321291975, 1.024019e+000, -9.657509e-002, 
321891960, 1.021289e+000, -1.000760e-001, 
322491945, 1.020674e+000, -1.017220e-001, 
323091930, 1.023351e+000, -9.929013e-002, 
323691915, 1.023078e+000, -9.928465e-002, 
324291900, 1.022144e+000, -1.013871e-001, 
324891885, 1.022055e+000, -9.922016e-002, 
325491870, 1.022494e+000, -9.916773e-002, 
326091855, 1.023317e+000, -9.935667e-002, 
326691840, 1.020900e+000, -9.927441e-002, 
327291825, 1.019403e+000, -9.933102e-002, 
327891810, 1.019913e+000, -9.978695e-002, 
328491795, 1.021179e+000, -1.006115e-001, 
329091780, 1.022321e+000, -1.015210e-001, 
329691765, 1.021337e+000, -1.022904e-001, 
330291750, 1.020384e+000, -1.033207e-001, 
330891735, 1.023152e+000, -1.031512e-001, 
331491720, 1.023313e+000, -1.039512e-001, 
332091705, 1.021222e+000, -1.054734e-001, 
332691690, 1.022626e+000, -1.065166e-001, 
333291675, 1.023940e+000, -1.050094e-001, 
333891660, 1.021969e+000, -1.041680e-001, 
334491645, 1.021676e+000, -1.032281e-001, 
335091630, 1.022960e+000, -1.038230e-001, 
335691615, 1.022918e+000, -1.037028e-001, 
336291600, 1.023250e+000, -1.030706e-001, 
336891585, 1.024050e+000, -1.068495e-001, 
337491570, 1.024276e+000, -1.087346e-001, 
338091555, 1.023535e+000, -1.074258e-001, 
338691540, 1.021635e+000, -1.054367e-001, 
339291525, 1.021661e+000, -1.041817e-001, 
339891510, 1.021464e+000, -1.073118e-001, 
340491495, 1.021663e+000, -1.085907e-001, 
341091480, 1.022331e+000, -1.098665e-001, 
341691465, 1.022902e+000, -1.076101e-001, 
342291450, 1.024254e+000, -1.036800e-001, 
342891435, 1.025162e+000, -1.062437e-001, 
343491420, 1.024313e+000, -1.074477e-001, 
344091405, 1.022340e+000, -1.075592e-001, 
344691390, 1.021524e+000, -1.081776e-001, 
345291375, 1.020811e+000, -1.083433e-001, 
345891360, 1.022074e+000, -1.110576e-001, 
346491345, 1.022093e+000, -1.098041e-001, 
347091330, 1.021166e+000, -1.067559e-001, 
347691315, 1.023534e+000, -1.052845e-001, 
348291300, 1.024683e+000, -1.040454e-001, 
