"S12 POLAR"
"Frequency (Hz)","U","U",
38099055, -5.101545e-006, 8.770036e-005, 
38699040, 4.319796e-005, 7.838519e-005, 
39299025, 7.797021e-005, 4.343635e-005, 
39899010, -9.101334e-006, 4.535242e-005, 
40498995, 1.068481e-005, 8.449366e-005, 
41098980, 8.010621e-005, 3.777108e-005, 
41698965, 9.817942e-006, 1.273280e-004, 
42298950, 8.656484e-005, 2.782888e-005, 
42898935, 5.519336e-005, 8.583254e-005, 
43498920, 2.874223e-006, 8.291428e-005, 
44098905, -2.130576e-005, 7.979233e-005, 
44698890, 4.182022e-005, 2.289788e-005, 
45298875, 6.538296e-005, 1.495409e-005, 
45898860, 3.858223e-006, -4.022713e-005, 
46498845, 4.197825e-005, -5.054187e-005, 
47098830, -2.365593e-005, 6.250350e-005, 
47698815, 2.831102e-006, 9.517482e-005, 
48298800, -1.031093e-004, 4.941371e-005, 
48898785, -2.792500e-005, 6.786230e-005, 
49498770, -4.844963e-005, 6.816631e-005, 
50098755, 4.624644e-006, -4.154896e-005, 
50698740, 2.423410e-005, 1.757363e-005, 
51298725, 6.581096e-005, 5.907192e-005, 
51898710, -1.832058e-005, 1.586638e-005, 
52498695, -3.973596e-005, 3.266682e-005, 
53098680, 5.167659e-005, 6.876753e-005, 
53698665, 3.008311e-005, 1.203078e-004, 
54298650, -6.879788e-006, -1.044276e-004, 
54898635, -2.530418e-005, 6.398320e-005, 
55498620, 8.969789e-005, 8.635471e-005, 
56098605, 6.346997e-005, 8.435905e-005, 
56698590, -5.353742e-005, 1.020919e-004, 
57298575, -1.371969e-005, 9.938954e-005, 
57898560, 8.482125e-005, 1.639028e-004, 
58498545, 7.151858e-005, 1.047720e-004, 
59098530, 7.870167e-005, 5.507499e-005, 
59698515, 9.983811e-005, 1.294068e-004, 
60298500, 1.602976e-005, -2.914366e-005, 
60898485, 2.249968e-006, 1.425401e-004, 
61498470, 2.890138e-005, -4.217859e-005, 
62098455, 4.238559e-005, -5.016904e-005, 
62698440, 2.711992e-005, -3.254972e-005, 
63298425, -4.149142e-005, 9.024200e-005, 
63898410, 1.007410e-004, -5.725236e-005, 
64498395, 5.811194e-005, 6.050186e-005, 
65098380, -3.760949e-005, -1.663240e-005, 
65698365, 3.436061e-005, -3.983751e-005, 
66298350, 3.983159e-005, 1.528739e-004, 
66898335, -1.101597e-005, 1.118634e-004, 
67498320, 6.278698e-005, 6.579252e-005, 
68098305, 5.765380e-005, 4.087133e-005, 
68698290, 8.458109e-005, 5.338401e-005, 
69298275, 8.867487e-005, 1.158875e-005, 
69898260, 3.897438e-005, 5.843268e-005, 
70498245, -9.157827e-005, 7.110104e-005, 
71098230, -6.314944e-006, 7.110481e-005, 
71698215, -6.678181e-005, 1.212272e-004, 
72298200, 1.272626e-004, 6.676394e-005, 
72898185, -1.088592e-005, 1.430184e-004, 
73498170, 5.963986e-005, 1.047348e-004, 
74098155, -1.846504e-006, 4.494126e-005, 
74698140, 2.619259e-005, 7.099231e-005, 
75298125, 6.383459e-005, 9.928225e-005, 
75898110, 3.496626e-005, 7.228137e-005, 
76498095, 9.269523e-005, 1.406079e-004, 
77098080, -9.526167e-006, 1.245655e-004, 
77698065, 3.777053e-005, 4.998681e-005, 
78298050, -5.643170e-006, 1.081028e-004, 
78898035, -1.651167e-006, 8.894266e-005, 
79498020, -2.174435e-005, 7.666314e-005, 
80098005, -7.899391e-005, 6.486825e-005, 
80697990, 9.403614e-005, 7.118851e-005, 
81297975, 8.522265e-005, 7.806614e-005, 
81897960, 7.504233e-005, 1.003674e-004, 
82497945, 5.215954e-005, 1.592360e-004, 
83097930, -3.164967e-005, 1.753875e-004, 
83697915, -4.637580e-005, 9.806555e-005, 
84297900, 1.243424e-006, 1.249065e-004, 
84897885, -9.657846e-006, 9.938483e-005, 
85497870, 2.468708e-005, -2.202266e-005, 
86097855, 4.324399e-005, 1.056357e-004, 
86697840, -7.245909e-006, 1.174898e-004, 
87297825, 5.074895e-005, 1.074679e-004, 
87897810, 8.201401e-006, 4.095726e-005, 
88497795, 8.685404e-005, 1.230869e-004, 
89097780, -2.798039e-005, 1.496821e-004, 
89697765, 3.659279e-005, 1.510861e-004, 
90297750, -6.261845e-005, 9.629840e-005, 
90897735, 5.133502e-006, 6.945470e-005, 
91497720, 8.343891e-005, 1.028457e-004, 
92097705, -3.655158e-005, 5.577413e-005, 
92697690, -1.500120e-005, 8.087089e-005, 
93297675, -3.573243e-005, 4.308611e-005, 
93897660, 5.350772e-006, 1.161109e-004, 
94497645, 2.039739e-006, 1.084278e-004, 
95097630, 3.110449e-005, 5.170496e-005, 
95697615, -3.170004e-006, 1.286844e-004, 
96297600, -1.172042e-004, 1.526907e-004, 
96897585, 4.891521e-005, 3.401782e-005, 
97497570, 4.901160e-005, 8.672633e-005, 
98097555, 2.941305e-005, 7.559152e-005, 
98697540, -5.823338e-005, 8.034852e-005, 
99297525, -3.875422e-006, 8.250000e-005, 
99897510, 1.075778e-004, 1.515464e-004, 
100497495, 1.118360e-004, 8.170210e-005, 
101097480, 7.448940e-005, 2.301478e-004, 
101697465, 1.250393e-005, 1.615172e-004, 
102297450, 4.270891e-005, 9.435333e-005, 
102897435, -1.311832e-005, 2.252822e-004, 
103497420, -1.089396e-005, -5.940411e-006, 
104097405, 2.885204e-005, 1.067139e-004, 
104697390, -5.334711e-006, 1.174633e-004, 
105297375, -2.950162e-005, 2.126132e-004, 
105897360, -6.885300e-005, 5.862488e-005, 
106497345, -1.112731e-005, 9.902840e-005, 
107097330, -1.517430e-004, 6.955146e-005, 
107697315, -3.697763e-005, 6.353163e-005, 
108297300, 1.143854e-005, 2.572426e-004, 
108897285, 6.491630e-005, 1.926958e-004, 
109497270, -8.959245e-005, 1.274281e-004, 
110097255, -5.128352e-005, 1.162354e-004, 
110697240, 6.585212e-005, 1.035778e-004, 
111297225, -7.457769e-006, 1.573015e-004, 
111897210, 2.469073e-005, 1.217854e-004, 
112497195, 2.113305e-005, 2.106898e-004, 
113097180, 4.480428e-005, 9.553249e-005, 
113697165, 4.407688e-005, 1.509462e-004, 
114297150, 3.580080e-005, 1.280290e-004, 
114897135, 9.285634e-006, 9.823757e-005, 
115497120, 5.329301e-005, 8.731913e-005, 
116097105, 5.797940e-005, 1.703422e-004, 
116697090, 4.424476e-005, 1.202263e-004, 
117297075, 4.191381e-005, 1.839112e-004, 
117897060, 1.269050e-004, 2.002252e-004, 
118497045, -1.693681e-005, 1.194883e-004, 
119097030, -3.512445e-005, 1.710773e-004, 
119697015, 1.089642e-004, 1.653232e-004, 
120297000, -4.187987e-005, 1.795752e-004, 
120896985, 5.116166e-005, 1.615212e-004, 
121496970, -3.987670e-005, 1.485046e-004, 
122096955, -1.612297e-005, 6.408931e-005, 
122696940, 3.128917e-005, 9.287311e-005, 
123296925, -7.594493e-005, 1.680124e-004, 
123896910, 4.255663e-005, 1.158364e-004, 
124496895, -6.013703e-005, 9.850367e-005, 
125096880, -1.140486e-004, 1.768110e-004, 
125696865, 8.531468e-005, 2.205111e-004, 
126296850, -6.062427e-005, 9.319520e-005, 
126896835, 6.857375e-005, 1.374682e-004, 
127496820, 3.469670e-005, 1.889297e-004, 
128096805, 6.368790e-006, 1.847458e-004, 
128696790, 1.456516e-005, 2.102169e-004, 
129296775, 2.837876e-005, 2.067037e-004, 
129896760, 6.984488e-006, 1.131523e-004, 
130496745, -5.164476e-006, 9.467404e-005, 
131096730, -5.419436e-005, 1.226235e-004, 
131696715, 6.259774e-005, 1.217090e-004, 
132296700, 4.104016e-005, 1.798526e-004, 
132896685, 2.098868e-005, 9.622785e-005, 
133496670, 5.385453e-005, 1.406016e-004, 
134096655, 1.028050e-004, 1.467544e-004, 
134696640, -5.669892e-005, 1.107819e-004, 
135296625, 6.512853e-005, 1.252634e-004, 
135896610, 7.621117e-005, 3.060500e-005, 
136496595, 3.773358e-005, 1.042718e-004, 
137096580, -8.477100e-006, 1.240180e-004, 
137696565, -3.148675e-005, 2.013189e-004, 
138296550, -1.105439e-005, 1.983519e-004, 
138896535, 1.015541e-004, 1.325599e-004, 
139496520, 3.177767e-006, 9.278593e-005, 
140096505, 9.337204e-005, 2.298354e-004, 
140696490, -3.819708e-006, 1.827504e-004, 
141296475, -4.464519e-005, 1.347935e-005, 
141896460, 6.723380e-005, 2.060651e-004, 
142496445, -7.642954e-006, 1.678344e-004, 
143096430, 1.264563e-004, 1.910188e-004, 
143696415, -5.755888e-005, 1.643058e-004, 
144296400, 4.513672e-006, 1.473714e-004, 
144896385, 4.396926e-006, 8.074342e-005, 
145496370, -2.423174e-006, 9.156850e-005, 
146096355, -2.885271e-005, 7.256329e-005, 
146696340, 4.774515e-005, 1.053091e-004, 
147296325, -6.129927e-006, 1.486700e-004, 
147896310, -1.060255e-004, 1.828279e-004, 
148496295, -2.479347e-005, 1.404181e-004, 
149096280, 5.721180e-005, 1.735792e-004, 
149696265, 6.231703e-005, 1.320718e-004, 
150296250, -3.806812e-006, 1.820158e-004, 
150896235, 1.599026e-005, 1.851021e-004, 
151496220, 2.550070e-005, 1.127021e-004, 
152096205, -2.996403e-006, 1.546921e-004, 
152696190, 9.761347e-005, 2.121695e-004, 
153296175, 8.885616e-006, 1.735565e-004, 
153896160, 9.169274e-005, 2.120400e-004, 
154496145, -2.492401e-005, 1.977537e-004, 
155096130, -4.789025e-005, 1.440700e-004, 
155696115, -6.207990e-005, 1.666410e-004, 
156296100, 4.036104e-005, 2.163754e-004, 
156896085, 2.494534e-005, 1.525065e-004, 
157496070, 5.685813e-005, 9.104815e-005, 
158096055, -1.341845e-005, 1.286202e-004, 
158696040, -4.607373e-005, 1.747255e-004, 
159296025, -3.092257e-005, 1.936508e-004, 
159896010, 1.457508e-005, 1.682895e-004, 
160495995, 5.569163e-005, 1.608045e-004, 
161095980, 3.806124e-005, 1.575508e-004, 
161695965, 3.188410e-005, 2.493801e-004, 
162295950, 6.862556e-005, 1.840895e-004, 
162895935, 8.227895e-005, 1.067232e-004, 
163495920, 3.633624e-005, 1.488146e-004, 
164095905, -1.253259e-005, 1.523287e-004, 
164695890, -5.786951e-007, 1.716174e-004, 
165295875, 8.514043e-006, 1.612214e-004, 
165895860, 2.584912e-005, 1.533274e-004, 
166495845, 7.210065e-006, 1.384884e-004, 
167095830, 1.305671e-004, 1.511873e-004, 
167695815, 1.690802e-005, 2.156326e-004, 
168295800, 3.853467e-005, 1.683802e-004, 
168895785, 6.606444e-005, 2.051755e-004, 
169495770, 2.783369e-005, 1.740060e-004, 
170095755, 1.730307e-005, 1.445954e-004, 
170695740, -5.715364e-005, 1.520847e-004, 
171295725, 1.456456e-005, 1.882077e-004, 
171895710, 1.098862e-005, 1.276793e-004, 
172495695, -6.757149e-006, 1.034850e-004, 
173095680, 1.736141e-005, 1.616539e-004, 
173695665, 7.843359e-005, 9.527017e-005, 
174295650, 5.245638e-005, 1.885659e-004, 
174895635, 3.180508e-006, 2.741896e-004, 
175495620, 9.318211e-005, 2.185716e-004, 
176095605, 3.044772e-005, 1.192969e-004, 
176695590, 2.801920e-005, 2.135767e-004, 
177295575, -2.091532e-005, 2.110432e-004, 
177895560, 5.464068e-005, 2.500165e-004, 
178495545, 4.763210e-005, 1.853969e-004, 
179095530, 8.408737e-005, 2.066106e-004, 
179695515, 1.308546e-004, 1.111869e-004, 
180295500, 7.580058e-005, 8.881438e-005, 
180895485, 5.511367e-005, 6.961625e-005, 
181495470, 3.827957e-005, 2.611789e-004, 
182095455, 1.112373e-004, 1.474069e-004, 
182695440, 9.188279e-005, 2.074208e-004, 
183295425, 9.557898e-005, 2.262928e-004, 
183895410, 4.413343e-005, 1.917011e-004, 
184495395, 3.830862e-005, 2.558748e-004, 
185095380, -1.233838e-004, 2.487913e-004, 
185695365, -1.446844e-005, 1.594766e-004, 
186295350, 6.709038e-005, 1.759797e-004, 
186895335, 4.555883e-005, 1.873714e-004, 
187495320, -1.148371e-004, 2.673956e-004, 
188095305, 2.134982e-005, 1.653834e-004, 
188695290, 3.899593e-005, 1.424962e-004, 
189295275, -1.396735e-005, 2.472843e-004, 
189895260, 8.887492e-005, 2.142109e-004, 
190495245, -1.079684e-005, 2.081009e-004, 
191095230, -5.067063e-005, 3.336924e-004, 
191695215, -3.113332e-005, 4.002269e-004, 
192295200, 7.377450e-005, 2.808077e-004, 
192895185, 8.305364e-006, 1.695523e-004, 
193495170, 5.740940e-006, 2.179996e-004, 
194095155, 3.676209e-005, 2.200431e-004, 
194695140, -6.554314e-005, 1.200733e-004, 
195295125, 1.685362e-005, 1.940059e-004, 
195895110, 5.385554e-005, 2.529840e-004, 
196495095, 1.743175e-005, 2.620177e-004, 
197095080, 3.276275e-005, 2.893761e-004, 
197695065, 7.221885e-005, 1.794043e-004, 
198295050, -4.907136e-005, 2.500919e-004, 
198895035, -2.319992e-005, 2.871145e-004, 
199495020, 3.974678e-005, 3.023466e-004, 
200095005, -2.049138e-005, 2.091824e-004, 
200694990, 5.162972e-005, 2.699533e-004, 
201294975, -8.285721e-005, 1.980987e-004, 
201894960, 2.390377e-005, 1.703699e-004, 
202494945, -1.776355e-005, 1.882787e-004, 
203094930, 1.615766e-005, 2.015755e-004, 
203694915, -1.924106e-005, 1.481012e-004, 
204294900, 7.043192e-005, 1.683850e-004, 
204894885, 8.095241e-005, 2.778527e-004, 
205494870, -8.413706e-006, 1.275687e-004, 
206094855, -1.122605e-005, 2.483443e-004, 
206694840, 3.478784e-005, 1.820640e-004, 
207294825, 1.681422e-005, 1.253586e-004, 
207894810, 3.028538e-005, 2.361800e-004, 
208494795, -2.112932e-005, 2.279173e-004, 
209094780, 9.161002e-005, 2.400991e-004, 
209694765, 1.727037e-005, 1.661473e-004, 
210294750, -3.031690e-005, 1.426739e-004, 
210894735, -3.542529e-005, 2.494032e-004, 
211494720, 4.885624e-005, 2.003564e-004, 
212094705, 7.352983e-005, 2.175368e-004, 
212694690, -3.438358e-005, 2.186229e-004, 
213294675, 5.772401e-006, 1.982248e-004, 
213894660, 5.552767e-005, 2.438883e-004, 
214494645, -1.215682e-006, 2.565505e-004, 
215094630, -1.030642e-004, 1.655398e-004, 
215694615, 6.026685e-005, 1.953348e-004, 
216294600, 4.727461e-005, 1.435635e-004, 
216894585, 7.033384e-005, 1.896148e-004, 
217494570, -5.716580e-006, 2.320809e-004, 
218094555, 3.046063e-006, 2.029170e-004, 
218694540, -2.783403e-005, 1.520846e-004, 
219294525, 1.318301e-004, 2.527556e-004, 
219894510, 6.671893e-005, 1.590577e-004, 
220494495, 4.238422e-005, 1.299227e-004, 
221094480, -6.483540e-005, 1.714623e-004, 
221694465, 1.480666e-005, 6.460812e-005, 
222294450, 3.223433e-005, 2.111928e-004, 
222894435, -5.909449e-005, 2.061822e-004, 
223494420, -1.018136e-004, 1.770554e-004, 
224094405, -1.109065e-005, 3.082564e-004, 
224694390, 8.940736e-005, 2.922238e-004, 
225294375, -1.972578e-005, 2.878031e-004, 
225894360, -9.025951e-006, 4.900586e-005, 
226494345, 3.080174e-005, 1.818184e-004, 
227094330, 2.650649e-005, 1.778549e-004, 
227694315, -3.976920e-005, 2.094705e-004, 
228294300, 8.141664e-005, 3.206792e-004, 
228894285, 5.672592e-005, 2.569358e-004, 
229494270, -1.440490e-006, 2.443690e-004, 
230094255, -2.155417e-005, 2.156207e-004, 
230694240, -2.350304e-005, 1.249842e-004, 
231294225, -5.531279e-005, 6.067372e-005, 
231894210, 1.002477e-004, 1.907501e-004, 
232494195, 2.799094e-005, 2.207973e-004, 
233094180, 1.761252e-005, 1.295198e-004, 
233694165, -2.937591e-005, 2.569967e-004, 
234294150, 3.059507e-005, 2.136959e-004, 
234894135, 4.425143e-005, 2.495414e-004, 
235494120, 6.862399e-005, 2.268977e-004, 
236094105, 2.106380e-005, 3.594833e-004, 
236694090, 6.335152e-005, 2.800535e-004, 
237294075, -5.033336e-005, 2.662654e-004, 
237894060, 6.927852e-005, 2.819751e-004, 
238494045, 9.258243e-006, 4.051226e-004, 
239094030, -5.116108e-005, 2.816772e-004, 
239694015, 5.064455e-005, 3.828170e-004, 
240294000, 7.142494e-005, 2.375514e-004, 
240893985, 1.032653e-005, 2.430497e-004, 
241493970, -2.021674e-005, 2.565015e-004, 
242093955, 3.002679e-005, 2.950431e-004, 
242693940, -4.203999e-006, 3.110310e-004, 
243293925, -2.050280e-005, 2.790616e-004, 
243893910, 2.626726e-006, 2.092606e-004, 
244493895, -5.351559e-005, 2.498645e-004, 
245093880, -3.673596e-005, 2.617918e-004, 
245693865, 5.056399e-005, 2.663301e-004, 
246293850, -3.006363e-006, 2.609869e-004, 
246893835, -7.186947e-006, 2.777257e-004, 
247493820, 9.128777e-006, 2.858980e-004, 
248093805, -4.816633e-005, 2.810048e-004, 
248693790, 3.691221e-005, 2.706259e-004, 
249293775, 2.780187e-005, 2.657566e-004, 
249893760, 3.168236e-005, 2.792710e-004, 
250493745, -7.627616e-005, 2.212260e-004, 
251093730, -7.378680e-005, 3.203763e-004, 
251693715, 2.174236e-005, 3.118262e-004, 
252293700, -4.158815e-005, 1.600578e-004, 
252893685, -3.887930e-005, 1.973531e-004, 
253493670, 4.685707e-005, 2.420065e-004, 
254093655, 1.452879e-005, 2.432498e-004, 
254693640, -3.873358e-005, 1.992973e-004, 
255293625, -1.687980e-005, 2.740225e-004, 
255893610, 1.072532e-004, 2.330896e-004, 
256493595, 3.726205e-005, 2.642131e-004, 
257093580, 4.963647e-005, 3.058114e-004, 
257693565, 6.800912e-005, 2.855969e-004, 
258293550, 9.294927e-005, 3.792738e-004, 
258893535, 8.428661e-005, 2.540034e-004, 
259493520, 1.009989e-004, 2.953041e-004, 
260093505, 1.979877e-005, 3.169391e-004, 
260693490, 6.686871e-006, 2.434153e-004, 
261293475, 5.768986e-005, 3.600885e-004, 
261893460, 1.829347e-005, 4.499892e-004, 
262493445, -4.717327e-006, 3.233982e-004, 
263093430, 1.889419e-004, 3.612715e-004, 
263693415, 1.210391e-004, 3.734944e-004, 
264293400, 3.215241e-005, 3.994551e-004, 
264893385, 8.106622e-005, 3.778432e-004, 
265493370, 1.513036e-004, 2.866797e-004, 
266093355, 9.895609e-005, 3.038889e-004, 
266693340, 6.573134e-005, 3.265815e-004, 
267293325, 1.269171e-004, 2.557444e-004, 
267893310, 9.585346e-005, 2.439835e-004, 
268493295, -1.394918e-005, 2.649091e-004, 
269093280, 2.935088e-005, 1.845612e-004, 
269693265, 1.599609e-005, 3.440569e-004, 
270293250, 7.440279e-005, 2.767795e-004, 
270893235, 2.387496e-005, 2.407545e-004, 
271493220, 7.076226e-006, 1.115621e-004, 
272093205, 1.511264e-004, 1.700784e-004, 
272693190, 5.044447e-005, 2.166109e-004, 
273293175, 6.095464e-005, 1.865172e-004, 
273893160, 8.779172e-005, 8.334407e-005, 
274493145, -1.421098e-005, 2.614550e-004, 
275093130, 1.400803e-004, 3.314636e-004, 
275693115, -1.571271e-005, 3.228655e-004, 
276293100, -4.299523e-005, 3.766890e-004, 
276893085, -1.095485e-005, 3.487153e-004, 
277493070, 1.411823e-005, 2.423938e-004, 
278093055, -6.360780e-006, 2.789306e-004, 
278693040, 1.222928e-004, 2.723848e-004, 
279293025, 4.168961e-005, 2.957853e-004, 
279893010, 3.230968e-005, 2.319183e-004, 
280492995, 5.733791e-005, 2.074657e-004, 
281092980, 2.124179e-006, 2.661158e-004, 
281692965, 1.794374e-005, 3.821200e-004, 
282292950, -7.069313e-007, 1.462426e-004, 
282892935, -7.209314e-005, 2.531532e-004, 
283492920, 1.541059e-005, 3.887931e-004, 
284092905, -1.595330e-005, 1.946030e-004, 
284692890, 5.542294e-005, 2.514702e-004, 
285292875, 4.801765e-005, 2.264615e-004, 
285892860, 3.737594e-005, 1.882649e-004, 
286492845, -6.744066e-005, 1.652519e-004, 
287092830, 5.653719e-005, 3.062428e-004, 
287692815, -3.849396e-005, 2.509061e-004, 
288292800, -2.022332e-005, 2.769841e-004, 
288892785, -9.188061e-005, 2.305672e-004, 
289492770, -1.066117e-005, 2.685840e-004, 
290092755, 8.398179e-005, 3.162833e-004, 
290692740, -3.948774e-005, 1.313744e-004, 
291292725, 2.767703e-005, 2.999446e-004, 
291892710, 1.094922e-004, 2.090985e-004, 
292492695, 3.806648e-005, 2.194215e-004, 
293092680, 1.588893e-004, 2.345305e-004, 
293692665, 9.266656e-005, 3.075184e-004, 
294292650, 5.252858e-005, 2.233311e-004, 
294892635, 1.125331e-004, 2.329402e-004, 
295492620, 5.831104e-005, 2.411914e-004, 
296092605, 1.230610e-004, 2.896702e-004, 
296692590, -7.903589e-005, 2.510268e-004, 
297292575, 4.826573e-005, 2.666450e-004, 
297892560, 7.429593e-005, 2.670688e-004, 
298492545, 9.185643e-005, 2.937295e-004, 
299092530, -1.131747e-005, 3.809801e-004, 
299692515, 2.313013e-005, 3.310943e-004, 
300292500, 1.055640e-004, 2.463439e-004, 
300892485, -8.880502e-006, 4.197491e-004, 
301492470, 5.714704e-005, 3.772552e-004, 
302092455, 1.374813e-004, 3.613224e-004, 
302692440, -2.480164e-005, 3.660109e-004, 
303292425, -2.494867e-006, 3.672205e-004, 
303892410, 4.002174e-006, 2.891595e-004, 
304492395, 1.633397e-004, 4.046198e-004, 
305092380, 1.019002e-005, 3.414686e-004, 
305692365, 2.815030e-005, 2.792031e-004, 
306292350, -2.662576e-005, 3.508321e-004, 
306892335, 5.208856e-005, 4.212785e-004, 
307492320, 5.586578e-006, 3.981201e-004, 
308092305, -7.851299e-005, 3.309342e-004, 
308692290, 2.428900e-005, 3.727841e-004, 
309292275, 5.302025e-005, 3.310321e-004, 
309892260, -5.991400e-005, 2.944145e-004, 
310492245, 3.470519e-005, 2.769420e-004, 
311092230, -7.836944e-005, 3.294329e-004, 
311692215, 6.756588e-005, 4.518612e-004, 
312292200, -6.538595e-005, 2.567846e-004, 
312892185, -4.934815e-005, 2.357390e-004, 
313492170, -8.350245e-005, 3.931861e-004, 
314092155, -4.261903e-005, 3.547354e-004, 
314692140, 5.046697e-005, 2.901056e-004, 
315292125, 6.769878e-005, 3.099472e-004, 
315892110, 3.710470e-005, 1.677564e-004, 
316492095, 9.539702e-005, 3.012155e-004, 
317092080, -3.138722e-005, 3.502154e-004, 
317692065, 1.157039e-004, 3.522794e-004, 
318292050, -1.131910e-005, 3.929374e-004, 
318892035, 4.287940e-005, 3.583814e-004, 
319492020, 1.308182e-004, 5.139278e-004, 
320092005, -1.106113e-004, 3.761664e-004, 
320691990, 5.573217e-006, 4.836806e-004, 
321291975, 5.283876e-005, 4.171936e-004, 
321891960, 1.627350e-005, 3.749150e-004, 
322491945, -8.112400e-005, 3.129386e-004, 
323091930, 9.702297e-005, 3.641655e-004, 
323691915, 5.831554e-005, 3.685672e-004, 
324291900, 2.425073e-005, 4.029904e-004, 
324891885, 1.693005e-005, 3.832570e-004, 
325491870, 5.244010e-005, 3.486887e-004, 
326091855, 4.591458e-005, 2.721576e-004, 
326691840, 1.154618e-004, 3.405201e-004, 
327291825, 8.310311e-005, 3.929154e-004, 
327891810, -4.981091e-006, 4.626107e-004, 
328491795, 6.051611e-005, 2.835182e-004, 
329091780, 1.814726e-005, 3.508023e-004, 
329691765, 3.900217e-005, 4.011273e-004, 
330291750, -2.225064e-005, 3.641747e-004, 
330891735, 8.081550e-005, 3.157503e-004, 
331491720, 1.121862e-004, 4.138564e-004, 
332091705, 7.135408e-005, 3.508705e-004, 
332691690, 2.008219e-005, 3.223954e-004, 
333291675, -5.228234e-005, 4.599144e-004, 
333891660, 3.615654e-005, 3.946368e-004, 
334491645, 3.082176e-005, 3.295728e-004, 
335091630, -8.987010e-006, 4.060272e-004, 
335691615, 3.374960e-005, 3.668378e-004, 
336291600, 2.714442e-005, 3.524815e-004, 
336891585, 1.756235e-006, 4.001748e-004, 
337491570, 6.771865e-005, 3.889819e-004, 
338091555, 8.785227e-005, 3.399551e-004, 
338691540, 3.558580e-005, 4.432988e-004, 
339291525, 9.293504e-005, 3.857615e-004, 
339891510, -5.473422e-006, 3.654304e-004, 
340491495, 1.021869e-004, 3.136460e-004, 
341091480, 2.611900e-006, 4.464580e-004, 
341691465, -2.822432e-005, 3.993891e-004, 
342291450, 9.853059e-006, 3.961570e-004, 
342891435, -1.831523e-005, 3.955881e-004, 
343491420, 3.732520e-005, 3.145081e-004, 
344091405, -1.935620e-007, 3.735984e-004, 
344691390, 1.624762e-005, 3.860385e-004, 
345291375, -1.044009e-004, 4.520113e-004, 
345891360, 7.137160e-005, 2.538306e-004, 
346491345, -2.764458e-005, 3.578797e-004, 
347091330, -1.078631e-005, 3.238072e-004, 
347691315, 1.312266e-004, 2.915875e-004, 
348291300, 3.260201e-005, 4.584393e-004, 
