"S12 POLAR"
"Frequency (Hz)","U","U",
128696790, 2.079614e-005, 1.355827e-004, 
129296775, -3.197342e-005, 6.584539e-005, 
129896760, 5.572826e-005, 1.452766e-004, 
130496745, -1.977753e-006, 1.375488e-004, 
131096730, 5.053261e-005, 7.080908e-005, 
131696715, -2.417862e-005, 5.020281e-005, 
132296700, 1.993059e-004, 7.765860e-005, 
132896685, 4.803398e-005, 2.151810e-004, 
133496670, 3.462143e-005, 1.584503e-004, 
134096655, 8.390580e-006, 1.088966e-004, 
134696640, 8.176895e-007, 2.259407e-004, 
135296625, 3.928288e-005, 1.670045e-004, 
135896610, 3.843520e-005, 6.661528e-005, 
136496595, 9.531354e-007, 1.286193e-004, 
137096580, 1.488795e-004, 1.356035e-004, 
137696565, 1.826878e-005, 1.440409e-004, 
138296550, -5.501022e-005, 1.018023e-004, 
138896535, 6.375663e-005, 1.325947e-004, 
139496520, 3.871003e-005, 2.604411e-004, 
140096505, 2.518219e-005, 1.345005e-005, 
140696490, -8.897648e-007, 1.041140e-004, 
141296475, 2.066502e-005, 1.233190e-004, 
141896460, -3.738770e-005, 6.453420e-005, 
142496445, -4.343352e-005, 1.404304e-004, 
143096430, 5.860233e-006, 5.795665e-006, 
143696415, 7.696464e-005, 1.144752e-004, 
144296400, -8.101865e-005, 2.397288e-004, 
144896385, -6.493656e-005, 6.075996e-005, 
145496370, -1.376987e-004, 1.832947e-004, 
146096355, -1.019335e-005, -1.673720e-005, 
146696340, 4.119478e-005, 1.861595e-004, 
147296325, 1.995642e-006, 1.967859e-004, 
147896310, -1.271589e-005, 1.554224e-004, 
148496295, 6.544626e-005, 4.909589e-005, 
149096280, 2.698630e-005, 1.712446e-004, 
149696265, -5.011501e-005, 8.633052e-005, 
150296250, -5.448567e-005, 1.348174e-004, 
150896235, 3.994336e-005, 1.716482e-004, 
151496220, 2.969442e-005, 1.157735e-004, 
152096205, 9.150067e-005, 5.968214e-005, 
152696190, -5.326183e-005, 1.427476e-004, 
153296175, 8.343065e-005, 1.097578e-004, 
153896160, -5.712331e-005, 1.700300e-004, 
154496145, 1.049192e-004, 1.934603e-004, 
155096130, 6.836160e-005, 1.873864e-004, 
155696115, 9.169804e-005, 1.354152e-004, 
156296100, 6.832042e-005, 1.885854e-004, 
156896085, 8.610670e-005, 1.621347e-004, 
157496070, 1.580482e-005, 1.940920e-004, 
158096055, 1.342937e-005, 1.450245e-004, 
158696040, 6.139284e-005, 1.046841e-004, 
159296025, 5.630132e-005, 9.140738e-005, 
159896010, 3.485188e-005, 1.722272e-004, 
160495995, 1.981785e-005, 1.421744e-004, 
161095980, 4.726557e-005, 1.749949e-004, 
161695965, 1.400287e-005, 8.629814e-005, 
162295950, -7.004801e-005, 9.806477e-006, 
162895935, 3.159950e-006, 1.780403e-004, 
163495920, -6.027012e-005, 6.853162e-005, 
164095905, -6.340855e-005, 5.357262e-005, 
164695890, -5.434061e-005, 9.893574e-005, 
165295875, -2.872612e-005, 1.353669e-004, 
165895860, -1.549901e-005, 1.573673e-004, 
166495845, -3.227445e-005, 1.884039e-004, 
167095830, -2.431865e-007, 1.563113e-004, 
167695815, 1.779115e-005, 2.446037e-004, 
168295800, 1.019743e-004, 8.861739e-005, 
168895785, 1.517990e-004, 2.160912e-004, 
169495770, 3.034122e-005, 2.100249e-004, 
170095755, 4.854205e-005, 1.754866e-004, 
170695740, 1.647521e-004, 2.701680e-004, 
171295725, 4.030349e-005, 2.235265e-004, 
171895710, 3.724734e-005, 1.956960e-004, 
172495695, -7.365850e-006, 1.833196e-004, 
173095680, 1.011989e-004, 1.208526e-004, 
173695665, 6.795692e-005, 7.557962e-005, 
174295650, 2.208637e-005, 7.526328e-005, 
174895635, -2.692127e-006, 1.376797e-004, 
175495620, -8.783906e-007, 1.042513e-004, 
176095605, -3.126687e-005, 1.556830e-004, 
176695590, 8.412196e-005, 1.304621e-004, 
177295575, -7.279395e-006, 1.310685e-004, 
177895560, 6.230511e-006, 6.393855e-005, 
178495545, 2.541770e-005, 1.985134e-004, 
179095530, 8.320071e-005, 1.877222e-004, 
179695515, 1.341656e-005, 7.838540e-005, 
180295500, -1.388811e-004, 9.979943e-005, 
180895485, 7.800106e-005, 1.895386e-004, 
181495470, 5.499315e-005, 9.020572e-005, 
182095455, -1.892524e-005, 1.763616e-004, 
182695440, -4.940077e-005, 2.491167e-004, 
183295425, -5.394686e-005, 2.295909e-004, 
183895410, 4.819560e-005, 1.691275e-004, 
184495395, -4.117732e-006, 8.691573e-005, 
185095380, -1.373717e-004, 1.462479e-004, 
185695365, -7.983834e-005, 8.808298e-005, 
186295350, -3.757960e-005, 8.665750e-005, 
186895335, 6.487081e-006, 1.341103e-004, 
187495320, -1.790693e-005, 2.569699e-004, 
188095305, 3.076038e-005, 2.127717e-004, 
188695290, -2.275323e-005, 1.652174e-004, 
189295275, 4.099805e-005, 1.870426e-004, 
189895260, 6.551819e-005, 8.774618e-005, 
190495245, -1.836779e-004, 9.216001e-005, 
191095230, 2.482965e-005, 2.697612e-004, 
191695215, 1.182238e-007, 2.672849e-005, 
192295200, 3.879593e-005, -6.796540e-005, 
192895185, 3.987380e-005, 1.025628e-004, 
193495170, -9.901933e-006, 1.955871e-004, 
194095155, 3.275913e-005, 2.292199e-004, 
194695140, 5.298816e-005, 2.642520e-005, 
195295125, -4.250377e-006, 1.126458e-004, 
195895110, 8.030590e-005, 9.518569e-005, 
196495095, -2.953896e-005, 1.390767e-004, 
197095080, 1.498268e-004, 1.967360e-004, 
197695065, 1.174961e-004, 1.654229e-004, 
198295050, -1.408685e-005, 1.909860e-004, 
198895035, 9.082005e-005, 1.312783e-004, 
199495020, -1.649057e-005, 2.374764e-004, 
200095005, 1.245857e-004, 1.691025e-004, 
200694990, -9.438204e-005, 1.548270e-004, 
201294975, -3.533584e-005, 2.388529e-004, 
201894960, -9.698555e-005, 1.235030e-004, 
202494945, -2.617899e-005, 2.013316e-004, 
203094930, -2.759045e-005, 1.846292e-004, 
203694915, 4.894741e-005, 2.126355e-004, 
204294900, 7.712235e-006, 1.374291e-004, 
204894885, -1.877135e-005, 2.454326e-004, 
205494870, -1.726950e-005, 2.323796e-004, 
206094855, 3.544929e-005, 1.447271e-004, 
206694840, -4.506271e-005, 1.197886e-004, 
207294825, -7.521099e-007, 1.256001e-004, 
207894810, 2.520339e-005, 1.438374e-004, 
208494795, 1.370360e-005, 1.563784e-004, 
209094780, -6.553629e-005, 1.611883e-004, 
209694765, -2.166878e-005, 2.346238e-004, 
210294750, 1.983956e-005, 2.641839e-004, 
210894735, -4.892784e-005, 9.296011e-005, 
211494720, 9.632077e-005, 2.046022e-004, 
212094705, -7.850845e-006, 3.408070e-004, 
212694690, 2.569661e-005, 1.585427e-004, 
213294675, -4.295819e-005, 2.235177e-004, 
213894660, 3.101738e-005, 1.573139e-004, 
214494645, -6.228361e-005, 1.198031e-004, 
215094630, 3.897868e-005, 1.492544e-004, 
215694615, 2.523733e-005, 2.399987e-004, 
216294600, 6.644203e-005, 1.908729e-004, 
216894585, -7.470355e-005, 2.279017e-004, 
217494570, -6.530732e-005, 1.874297e-004, 
218094555, -3.064185e-005, 2.466440e-004, 
218694540, -5.400577e-005, 2.122178e-004, 
219294525, -2.353529e-005, 4.347750e-005, 
219894510, -3.531274e-005, 8.532347e-005, 
220494495, 4.695759e-005, 1.719174e-004, 
221094480, -6.520777e-005, 2.037650e-004, 
221694465, -7.081577e-005, 1.507993e-004, 
222294450, -9.613872e-005, 2.488059e-004, 
222894435, -4.587551e-005, 2.037808e-004, 
223494420, -4.646703e-005, 2.524203e-004, 
224094405, -8.801274e-005, 1.585079e-004, 
224694390, -2.054083e-004, 2.709516e-004, 
225294375, -2.722183e-006, 1.848036e-004, 
225894360, 3.671558e-005, 2.014248e-004, 
226494345, 8.859404e-005, 2.842802e-004, 
227094330, -3.561757e-005, 1.987463e-004, 
227694315, 4.174623e-005, 2.120238e-004, 
228294300, 3.552012e-005, 2.801293e-004, 
228894285, 7.659714e-005, 1.676136e-004, 
229494270, 4.051268e-005, 6.505438e-005, 
230094255, -6.351109e-005, 2.000259e-004, 
230694240, 1.043957e-004, 3.599853e-004, 
231294225, 5.229697e-005, 3.156585e-004, 
231894210, 1.663226e-005, 3.184459e-004, 
232494195, 5.615483e-005, 2.294637e-004, 
233094180, -7.681236e-005, 1.698117e-004, 
233694165, -5.351923e-005, 2.934680e-004, 
234294150, -5.335936e-005, 1.995314e-004, 
234894135, 3.009742e-005, 5.263880e-005, 
235494120, -4.817168e-005, 2.851961e-004, 
236094105, 1.034139e-004, 7.220307e-005, 
236694090, 2.063308e-005, 1.701614e-004, 
237294075, -1.464524e-005, 1.870644e-004, 
237894060, -2.509829e-005, 2.176145e-004, 
238494045, -1.514837e-004, 1.087693e-004, 
239094030, -2.006881e-005, 2.612322e-004, 
239694015, 2.268567e-005, 2.382625e-004, 
240294000, -1.782384e-005, 2.398930e-004, 
240893985, 8.366282e-005, 1.709869e-004, 
241493970, 1.023905e-004, 1.031242e-004, 
242093955, 2.647141e-005, 1.810841e-004, 
242693940, 1.861669e-005, 1.336094e-004, 
243293925, -4.273465e-005, 1.617978e-004, 
243893910, -2.303199e-005, 2.159652e-004, 
244493895, -6.801775e-005, 3.394434e-004, 
245093880, 1.623410e-004, 2.110400e-004, 
245693865, 8.467313e-005, 2.177257e-004, 
246293850, 1.255352e-005, 2.002739e-004, 
246893835, 2.069431e-005, 1.860930e-004, 
247493820, 7.247600e-005, 2.337031e-004, 
248093805, 1.864220e-004, 1.648239e-004, 
248693790, 5.802956e-006, 2.897658e-004, 
249293775, 4.761268e-005, 1.780510e-004, 
249893760, 1.283149e-004, 3.009987e-004, 
250493745, -1.294725e-005, 1.808704e-004, 
251093730, 3.561866e-005, 2.495893e-004, 
251693715, -2.751812e-006, 2.443874e-004, 
252293700, -5.166095e-005, 2.292508e-004, 
252893685, -7.079241e-005, 2.449502e-004, 
253493670, -2.997874e-005, 2.304168e-004, 
254093655, -9.231691e-005, 3.386619e-004, 
254693640, -2.578724e-005, 2.456270e-004, 
255293625, -2.027223e-005, 2.943784e-004, 
255893610, -8.173436e-005, 2.425882e-004, 
256493595, 4.937066e-006, 1.457755e-004, 
257093580, 5.723522e-006, 2.188518e-004, 
257693565, 5.965887e-006, 2.159079e-004, 
258293550, 2.632072e-005, 1.903310e-004, 
258893535, 2.128112e-005, 2.639915e-004, 
259493520, 1.546300e-005, 2.685287e-004, 
260093505, 1.174361e-005, 1.380183e-004, 
260693490, -4.167237e-005, 2.794653e-004, 
261293475, -4.275783e-005, 2.526787e-004, 
261893460, -7.521294e-006, 1.628049e-004, 
262493445, 5.721103e-005, 2.346148e-004, 
263093430, 5.237459e-005, 2.163037e-004, 
263693415, -8.694133e-005, 1.560449e-004, 
264293400, 2.486541e-006, 2.756406e-004, 
264893385, -1.157720e-005, 2.855329e-004, 
265493370, 5.646131e-005, 1.492766e-004, 
266093355, 2.904688e-005, 2.452853e-004, 
266693340, 1.146688e-004, 2.223491e-004, 
267293325, 2.098160e-004, 2.425355e-004, 
267893310, 1.544304e-004, 2.574756e-004, 
268493295, 1.415842e-004, 1.601327e-004, 
269093280, 1.640142e-004, 1.617872e-004, 
269693265, 1.039774e-004, 1.635876e-004, 
270293250, 1.048914e-004, 2.466042e-004, 
270893235, -3.040813e-005, 2.177916e-004, 
271493220, 5.932377e-005, 9.302917e-005, 
272093205, 3.884301e-005, 7.177513e-005, 
272693190, 1.420707e-005, 2.246102e-004, 
273293175, -1.205085e-004, 1.657814e-004, 
273893160, -1.140112e-004, 1.872334e-004, 
274493145, -2.000407e-005, 5.398431e-005, 
275093130, 3.509645e-005, 1.446996e-004, 
275693115, 7.743203e-005, 1.253250e-004, 
276293100, 2.959623e-007, 2.803051e-004, 
276893085, -6.399819e-006, 1.084948e-004, 
277493070, -7.104168e-005, 1.245843e-004, 
278093055, 2.326471e-005, 2.066156e-004, 
278693040, -1.031328e-004, 1.001172e-004, 
279293025, -7.581753e-005, 1.751366e-004, 
279893010, 7.732941e-006, 2.611623e-004, 
280492995, 7.493071e-006, 1.818280e-004, 
281092980, -1.228356e-004, 3.368703e-004, 
281692965, -9.682281e-005, 3.330064e-004, 
282292950, 6.583704e-005, 2.863470e-004, 
282892935, 6.078065e-005, 3.255210e-004, 
283492920, 6.731548e-005, 2.639411e-004, 
284092905, 8.167781e-005, 2.943684e-004, 
284692890, 1.020181e-005, 2.845109e-004, 
285292875, 6.264019e-005, 3.121552e-004, 
285892860, 6.403284e-005, 3.965590e-004, 
286492845, 7.561500e-005, 2.864941e-004, 
287092830, 4.388575e-005, 3.560463e-004, 
287692815, 2.831580e-005, 3.046661e-004, 
288292800, 4.020173e-005, 3.420257e-004, 
288892785, 6.170238e-005, 2.801299e-004, 
289492770, 7.528041e-005, 3.923748e-004, 
290092755, 2.581301e-005, 2.562357e-004, 
290692740, 9.888053e-005, 3.012849e-004, 
291292725, 7.077555e-005, 3.616165e-004, 
291892710, 4.643372e-005, 1.245835e-004, 
292492695, 5.402291e-005, 2.383708e-004, 
293092680, 2.919169e-005, 2.764669e-004, 
293692665, -7.818284e-006, 2.768132e-004, 
294292650, 3.280597e-005, 1.948507e-004, 
294892635, 7.735360e-005, 3.091377e-004, 
295492620, 1.044482e-005, 2.916643e-004, 
296092605, 8.307402e-005, 1.961164e-004, 
296692590, 8.438660e-005, 1.558002e-004, 
297292575, 2.031458e-006, 2.281513e-004, 
297892560, 3.365812e-005, 2.000345e-004, 
298492545, -5.679787e-005, 2.150199e-004, 
299092530, -1.083424e-005, 1.955400e-004, 
299692515, -3.173472e-006, 2.191806e-004, 
300292500, -6.632534e-005, 2.009467e-004, 
300892485, -6.088648e-005, 2.269737e-004, 
301492470, 4.314248e-007, 2.496052e-004, 
302092455, -1.405733e-005, 2.553414e-004, 
302692440, -6.203065e-005, 2.123571e-004, 
303292425, -6.794088e-005, 2.877908e-004, 
303892410, 4.867388e-005, 2.873625e-004, 
304492395, 2.311366e-005, 3.032798e-004, 
305092380, -1.207760e-004, 2.166735e-004, 
305692365, -1.106580e-004, 2.130274e-004, 
306292350, 2.538839e-005, 2.789786e-004, 
306892335, 9.178222e-005, 3.042974e-004, 
307492320, 1.231762e-004, 3.105854e-004, 
308092305, 8.703375e-005, 2.121236e-004, 
308692290, 6.569433e-005, 1.933465e-004, 
309292275, 1.075629e-004, 3.106983e-004, 
309892260, 1.704081e-005, 3.491234e-004, 
310492245, -2.046926e-005, 2.249042e-004, 
311092230, -5.532871e-005, 2.544475e-004, 
311692215, 1.080767e-004, 3.744532e-004, 
312292200, -3.740383e-006, 3.508071e-004, 
312892185, 5.977056e-005, 3.271270e-004, 
313492170, -2.245273e-006, 2.163155e-004, 
314092155, 9.300322e-005, 2.375125e-004, 
314692140, 1.019950e-004, 2.949021e-004, 
315292125, 1.527608e-004, 2.194012e-004, 
315892110, 5.699662e-005, 3.122131e-004, 
316492095, 2.622707e-005, 2.053156e-004, 
317092080, -5.793690e-005, 3.365752e-004, 
317692065, 1.536775e-004, 3.228720e-004, 
318292050, 9.539769e-005, 3.621335e-004, 
318892035, 2.335069e-005, 2.832433e-004, 
319492020, 1.036504e-004, 2.275950e-004, 
320092005, 7.202810e-005, 3.422176e-004, 
320691990, 1.044107e-004, 4.006902e-004, 
321291975, -3.625571e-005, 3.144968e-004, 
321891960, 1.802042e-005, 3.010252e-004, 
322491945, 2.804698e-005, 2.585951e-004, 
323091930, 2.148385e-005, 2.732991e-004, 
323691915, -2.689648e-005, 2.869824e-004, 
324291900, -3.568123e-005, 3.776938e-004, 
324891885, 1.005450e-005, 2.174874e-004, 
325491870, -2.857669e-005, 3.821113e-004, 
326091855, -1.916439e-005, 1.995962e-004, 
326691840, -5.450196e-005, 3.595339e-004, 
327291825, -5.774022e-005, 2.781547e-004, 
327891810, -5.518804e-005, 3.265911e-004, 
328491795, -2.945562e-005, 3.176817e-004, 
329091780, -5.567549e-005, 1.976087e-004, 
329691765, 1.924894e-005, 2.928528e-004, 
330291750, 8.554688e-006, 2.666694e-004, 
330891735, 1.056529e-005, 1.968772e-004, 
331491720, -1.152435e-005, 2.732287e-004, 
332091705, 6.967870e-005, 3.075611e-004, 
332691690, -1.600786e-005, 2.571288e-004, 
333291675, 3.545978e-005, 2.459829e-004, 
333891660, 4.079030e-005, 2.963509e-004, 
334491645, -1.128180e-004, 2.888239e-004, 
335091630, 2.549205e-005, 2.757758e-004, 
335691615, -6.359106e-006, 2.743436e-004, 
336291600, 6.162704e-005, 3.531910e-004, 
336891585, 2.117201e-005, 2.514970e-004, 
337491570, 6.960628e-005, 2.883922e-004, 
338091555, -3.135257e-005, 2.344422e-004, 
338691540, 9.080390e-005, 3.026215e-004, 
339291525, -6.480240e-007, 2.232448e-004, 
339891510, 3.805742e-006, 4.528587e-004, 
340491495, 5.967236e-005, 3.454046e-004, 
341091480, -1.987032e-005, 3.886048e-004, 
341691465, 6.840121e-005, 4.862782e-004, 
342291450, 1.018898e-005, 3.446498e-004, 
342891435, 3.528533e-005, 3.801544e-004, 
343491420, 5.715341e-005, 3.061316e-004, 
344091405, 3.723871e-005, 3.198796e-004, 
344691390, -1.643631e-005, 4.193377e-004, 
345291375, -9.667166e-005, 4.268733e-004, 
345891360, 1.097714e-004, 4.999227e-004, 
346491345, -1.169659e-004, 3.591767e-004, 
347091330, -1.843497e-005, 4.451245e-004, 
347691315, -9.889774e-005, 4.752323e-004, 
348291300, -3.198785e-005, 3.947597e-004, 
