"S22 POLAR"
"Frequency (Hz)","U","U",
136496595, 1.005218e+000, -6.121773e-002, 
137096580, 1.003409e+000, -6.402604e-002, 
137696565, 1.006125e+000, -6.364789e-002, 
138296550, 1.009023e+000, -6.036893e-002, 
138896535, 1.009086e+000, -6.170539e-002, 
139496520, 1.007554e+000, -6.104498e-002, 
140096505, 1.005399e+000, -6.028354e-002, 
140696490, 1.004701e+000, -6.184079e-002, 
141296475, 1.004841e+000, -6.401362e-002, 
141896460, 1.007238e+000, -6.065816e-002, 
142496445, 1.007767e+000, -5.824642e-002, 
143096430, 1.006531e+000, -6.171284e-002, 
143696415, 1.007030e+000, -6.191966e-002, 
144296400, 1.007244e+000, -6.004653e-002, 
144896385, 1.008506e+000, -6.182949e-002, 
145496370, 1.006758e+000, -6.244197e-002, 
146096355, 1.003874e+000, -6.202102e-002, 
146696340, 1.007247e+000, -6.049838e-002, 
147296325, 1.009279e+000, -5.861304e-002, 
147896310, 1.005181e+000, -5.818734e-002, 
148496295, 1.005519e+000, -5.995207e-002, 
149096280, 1.007869e+000, -6.053250e-002, 
149696265, 1.007595e+000, -6.053514e-002, 
150296250, 1.007019e+000, -6.128568e-002, 
150896235, 1.006443e+000, -6.139090e-002, 
151496220, 1.006056e+000, -6.228057e-002, 
152096205, 1.007862e+000, -6.132388e-002, 
152696190, 1.011063e+000, -6.082407e-002, 
153296175, 1.013431e+000, -6.185005e-002, 
153896160, 1.013410e+000, -6.200172e-002, 
154496145, 1.010988e+000, -6.284884e-002, 
155096130, 1.007946e+000, -6.201549e-002, 
155696115, 1.008260e+000, -6.081793e-002, 
156296100, 1.009566e+000, -5.967947e-002, 
156896085, 1.009513e+000, -5.979326e-002, 
157496070, 1.008327e+000, -6.197119e-002, 
158096055, 1.006663e+000, -6.383315e-002, 
158696040, 1.009104e+000, -6.325074e-002, 
159296025, 1.011849e+000, -6.385435e-002, 
159896010, 1.009144e+000, -6.356975e-002, 
160495995, 1.009418e+000, -6.429203e-002, 
161095980, 1.009338e+000, -6.451920e-002, 
161695965, 1.009148e+000, -6.392658e-002, 
162295950, 1.008954e+000, -6.547471e-002, 
162895935, 1.008482e+000, -6.371367e-002, 
163495920, 1.009070e+000, -6.466623e-002, 
164095905, 1.010743e+000, -6.638833e-002, 
164695890, 1.011519e+000, -6.649084e-002, 
165295875, 1.012207e+000, -6.627723e-002, 
165895860, 1.008173e+000, -6.616777e-002, 
166495845, 1.007846e+000, -6.630627e-002, 
167095830, 1.008967e+000, -6.870288e-002, 
167695815, 1.009848e+000, -6.769550e-002, 
168295800, 1.010932e+000, -6.407406e-002, 
168895785, 1.009986e+000, -6.776620e-002, 
169495770, 1.009311e+000, -6.859957e-002, 
170095755, 1.009893e+000, -6.626429e-002, 
170695740, 1.009908e+000, -6.656642e-002, 
171295725, 1.010026e+000, -6.743377e-002, 
171895710, 1.012217e+000, -6.912578e-002, 
172495695, 1.011869e+000, -6.777342e-002, 
173095680, 1.010418e+000, -6.818935e-002, 
173695665, 1.009320e+000, -6.945989e-002, 
174295650, 1.008154e+000, -6.915363e-002, 
174895635, 1.008733e+000, -6.665422e-002, 
175495620, 1.009214e+000, -6.630860e-002, 
176095605, 1.010022e+000, -7.045811e-002, 
176695590, 1.010605e+000, -6.996630e-002, 
177295575, 1.012771e+000, -6.657033e-002, 
177895560, 1.011699e+000, -6.729650e-002, 
178495545, 1.009534e+000, -6.797987e-002, 
179095530, 1.008532e+000, -7.011612e-002, 
179695515, 1.009231e+000, -7.008229e-002, 
180295500, 1.010120e+000, -6.988710e-002, 
180895485, 1.011725e+000, -6.754269e-002, 
181495470, 1.012191e+000, -6.704529e-002, 
182095455, 1.012456e+000, -7.044052e-002, 
182695440, 1.012571e+000, -7.112557e-002, 
183295425, 1.011710e+000, -7.066799e-002, 
183895410, 1.009308e+000, -6.825569e-002, 
184495395, 1.008984e+000, -6.657373e-002, 
185095380, 1.009897e+000, -6.741709e-002, 
185695365, 1.010832e+000, -6.964414e-002, 
186295350, 1.012087e+000, -7.220240e-002, 
186895335, 1.010487e+000, -7.314330e-002, 
187495320, 1.009993e+000, -7.319911e-002, 
188095305, 1.008581e+000, -7.076539e-002, 
188695290, 1.008670e+000, -7.104095e-002, 
189295275, 1.010401e+000, -7.290927e-002, 
189895260, 1.014769e+000, -7.281668e-002, 
190495245, 1.013701e+000, -7.303366e-002, 
191095230, 1.010803e+000, -7.145473e-002, 
191695215, 1.010802e+000, -6.980575e-002, 
192295200, 1.011337e+000, -6.965269e-002, 
192895185, 1.011059e+000, -7.200610e-002, 
193495170, 1.011851e+000, -7.277893e-002, 
194095155, 1.013324e+000, -6.973391e-002, 
194695140, 1.012167e+000, -6.872604e-002, 
195295125, 1.011158e+000, -6.975111e-002, 
195895110, 1.010952e+000, -7.040008e-002, 
196495095, 1.011270e+000, -7.030815e-002, 
197095080, 1.011542e+000, -7.033775e-002, 
197695065, 1.011141e+000, -6.981269e-002, 
198295050, 1.011698e+000, -7.114207e-002, 
198895035, 1.012502e+000, -7.404985e-002, 
199495020, 1.012358e+000, -7.475735e-002, 
200095005, 1.012029e+000, -7.188893e-002, 
200694990, 1.013377e+000, -7.058187e-002, 
201294975, 1.014611e+000, -7.137571e-002, 
201894960, 1.015882e+000, -7.227973e-002, 
202494945, 1.014238e+000, -7.356581e-002, 
203094930, 1.011437e+000, -7.175868e-002, 
203694915, 1.011724e+000, -7.183088e-002, 
204294900, 1.013148e+000, -7.448860e-002, 
204894885, 1.016155e+000, -7.467315e-002, 
205494870, 1.017119e+000, -7.481082e-002, 
206094855, 1.017141e+000, -7.392824e-002, 
206694840, 1.015230e+000, -7.349145e-002, 
207294825, 1.013296e+000, -7.396454e-002, 
207894810, 1.013678e+000, -7.466564e-002, 
208494795, 1.013508e+000, -7.497808e-002, 
209094780, 1.012871e+000, -7.525021e-002, 
209694765, 1.012998e+000, -7.539251e-002, 
210294750, 1.012980e+000, -7.538810e-002, 
210894735, 1.012628e+000, -7.560162e-002, 
211494720, 1.013900e+000, -7.544003e-002, 
212094705, 1.014536e+000, -7.595499e-002, 
212694690, 1.012999e+000, -7.746600e-002, 
213294675, 1.012178e+000, -7.784916e-002, 
213894660, 1.013961e+000, -7.513886e-002, 
214494645, 1.014453e+000, -7.434347e-002, 
215094630, 1.013887e+000, -7.621337e-002, 
215694615, 1.014640e+000, -7.670827e-002, 
216294600, 1.014997e+000, -7.542560e-002, 
216894585, 1.013021e+000, -7.672785e-002, 
217494570, 1.012957e+000, -7.643125e-002, 
218094555, 1.014648e+000, -7.491344e-002, 
218694540, 1.013844e+000, -7.537435e-002, 
219294525, 1.013325e+000, -7.604682e-002, 
219894510, 1.016224e+000, -7.700659e-002, 
220494495, 1.015128e+000, -7.739534e-002, 
221094480, 1.011420e+000, -7.898240e-002, 
221694465, 1.013899e+000, -7.983309e-002, 
222294450, 1.016682e+000, -7.861952e-002, 
222894435, 1.013899e+000, -7.844169e-002, 
223494420, 1.014150e+000, -7.829453e-002, 
224094405, 1.016265e+000, -7.958031e-002, 
224694390, 1.016314e+000, -7.609712e-002, 
225294375, 1.016013e+000, -7.231693e-002, 
225894360, 1.013461e+000, -7.409948e-002, 
226494345, 1.014439e+000, -7.509767e-002, 
227094330, 1.017033e+000, -7.749567e-002, 
227694315, 1.019235e+000, -7.766715e-002, 
228294300, 1.019982e+000, -7.812524e-002, 
228894285, 1.018933e+000, -7.886804e-002, 
229494270, 1.018993e+000, -7.941860e-002, 
230094255, 1.021603e+000, -7.887744e-002, 
230694240, 1.018024e+000, -7.946875e-002, 
231294225, 1.014745e+000, -8.003024e-002, 
231894210, 1.016182e+000, -7.831049e-002, 
232494195, 1.017421e+000, -7.817496e-002, 
233094180, 1.018222e+000, -7.563710e-002, 
233694165, 1.016696e+000, -7.642011e-002, 
234294150, 1.014585e+000, -8.068864e-002, 
234894135, 1.017589e+000, -8.037659e-002, 
235494120, 1.017678e+000, -8.017050e-002, 
236094105, 1.018006e+000, -7.834854e-002, 
236694090, 1.018868e+000, -7.588514e-002, 
237294075, 1.018378e+000, -7.561629e-002, 
237894060, 1.015569e+000, -7.821416e-002, 
238494045, 1.014838e+000, -7.964503e-002, 
239094030, 1.016935e+000, -8.030752e-002, 
239694015, 1.017180e+000, -8.194146e-002, 
240294000, 1.016241e+000, -8.250960e-002, 
240893985, 1.016590e+000, -7.920184e-002, 
241493970, 1.015177e+000, -7.789370e-002, 
242093955, 1.014287e+000, -7.912118e-002, 
242693940, 1.015322e+000, -8.041028e-002, 
243293925, 1.016890e+000, -7.994433e-002, 
243893910, 1.017516e+000, -7.933172e-002, 
244493895, 1.016930e+000, -8.074471e-002, 
245093880, 1.015594e+000, -8.075731e-002, 
245693865, 1.016162e+000, -8.104140e-002, 
246293850, 1.016721e+000, -8.131777e-002, 
246893835, 1.017826e+000, -7.951602e-002, 
247493820, 1.018189e+000, -7.932767e-002, 
248093805, 1.017820e+000, -8.064788e-002, 
248693790, 1.015425e+000, -8.114091e-002, 
249293775, 1.014928e+000, -8.131494e-002, 
249893760, 1.019407e+000, -8.399429e-002, 
250493745, 1.019386e+000, -8.430516e-002, 
251093730, 1.017019e+000, -8.259849e-002, 
251693715, 1.017066e+000, -8.254326e-002, 
252293700, 1.018380e+000, -8.273704e-002, 
252893685, 1.020337e+000, -8.390093e-002, 
253493670, 1.018571e+000, -8.309051e-002, 
254093655, 1.015140e+000, -8.186865e-002, 
254693640, 1.015828e+000, -8.263844e-002, 
255293625, 1.017475e+000, -8.399612e-002, 
255893610, 1.017611e+000, -8.429496e-002, 
256493595, 1.018224e+000, -8.397283e-002, 
257093580, 1.018552e+000, -8.562265e-002, 
257693565, 1.015989e+000, -8.497677e-002, 
258293550, 1.014882e+000, -8.271343e-002, 
258893535, 1.016064e+000, -8.817743e-002, 
259493520, 1.016415e+000, -8.891936e-002, 
260093505, 1.015482e+000, -8.729886e-002, 
260693490, 1.017972e+000, -8.578130e-002, 
261293475, 1.019256e+000, -8.384718e-002, 
261893460, 1.016914e+000, -8.648328e-002, 
262493445, 1.017089e+000, -8.690412e-002, 
263093430, 1.019338e+000, -8.693952e-002, 
263693415, 1.020292e+000, -8.647167e-002, 
264293400, 1.019478e+000, -8.369218e-002, 
264893385, 1.017828e+000, -8.566219e-002, 
265493370, 1.017756e+000, -8.625847e-002, 
266093355, 1.018405e+000, -8.492724e-002, 
266693340, 1.020204e+000, -8.466796e-002, 
267293325, 1.021792e+000, -8.586935e-002, 
267893310, 1.021813e+000, -8.381087e-002, 
268493295, 1.022272e+000, -8.345734e-002, 
269093280, 1.022482e+000, -8.393081e-002, 
269693265, 1.019866e+000, -8.534133e-002, 
270293250, 1.018046e+000, -8.810554e-002, 
270893235, 1.018389e+000, -8.663173e-002, 
271493220, 1.019405e+000, -8.624275e-002, 
272093205, 1.019608e+000, -8.699910e-002, 
272693190, 1.021877e+000, -8.779962e-002, 
273293175, 1.022393e+000, -8.868656e-002, 
273893160, 1.020344e+000, -8.722745e-002, 
274493145, 1.019246e+000, -8.662833e-002, 
275093130, 1.017056e+000, -8.615113e-002, 
275693115, 1.017822e+000, -8.573940e-002, 
276293100, 1.019482e+000, -8.606481e-002, 
276893085, 1.020407e+000, -8.832451e-002, 
277493070, 1.020532e+000, -8.904650e-002, 
278093055, 1.020401e+000, -8.608350e-002, 
278693040, 1.017574e+000, -8.577275e-002, 
279293025, 1.015041e+000, -8.745516e-002, 
279893010, 1.019696e+000, -8.750337e-002, 
280492995, 1.020412e+000, -8.861256e-002, 
281092980, 1.018044e+000, -8.862937e-002, 
281692965, 1.018033e+000, -8.831871e-002, 
282292950, 1.017940e+000, -8.897097e-002, 
282892935, 1.018037e+000, -8.680206e-002, 
283492920, 1.019170e+000, -8.777142e-002, 
284092905, 1.020339e+000, -9.051421e-002, 
284692890, 1.020523e+000, -8.916802e-002, 
285292875, 1.020521e+000, -8.880913e-002, 
285892860, 1.019376e+000, -8.826348e-002, 
286492845, 1.019014e+000, -8.874761e-002, 
287092830, 1.019512e+000, -8.922113e-002, 
287692815, 1.019729e+000, -8.940548e-002, 
288292800, 1.019683e+000, -8.994363e-002, 
288892785, 1.019339e+000, -8.953455e-002, 
289492770, 1.020163e+000, -9.101845e-002, 
290092755, 1.021793e+000, -9.268569e-002, 
290692740, 1.022438e+000, -9.355990e-002, 
291292725, 1.022785e+000, -9.145601e-002, 
291892710, 1.020662e+000, -9.127843e-002, 
292492695, 1.021257e+000, -9.168229e-002, 
293092680, 1.023393e+000, -9.198279e-002, 
293692665, 1.022513e+000, -9.299477e-002, 
294292650, 1.021668e+000, -9.437647e-002, 
294892635, 1.021950e+000, -9.611814e-002, 
295492620, 1.021964e+000, -9.614126e-002, 
296092605, 1.021128e+000, -9.576673e-002, 
296692590, 1.018476e+000, -9.535521e-002, 
297292575, 1.018104e+000, -9.539790e-002, 
297892560, 1.018871e+000, -9.717499e-002, 
298492545, 1.018076e+000, -9.675220e-002, 
299092530, 1.019996e+000, -9.472159e-002, 
299692515, 1.022898e+000, -9.504089e-002, 
300292500, 1.024754e+000, -9.396440e-002, 
300892485, 1.024318e+000, -9.439947e-002, 
301492470, 1.022746e+000, -9.495416e-002, 
302092455, 1.020422e+000, -9.627030e-002, 
302692440, 1.021788e+000, -9.299913e-002, 
303292425, 1.025120e+000, -8.990748e-002, 
303892410, 1.021698e+000, -9.333420e-002, 
304492395, 1.020520e+000, -9.584537e-002, 
305092380, 1.022177e+000, -9.771610e-002, 
305692365, 1.022931e+000, -9.647376e-002, 
306292350, 1.022298e+000, -9.343490e-002, 
306892335, 1.017298e+000, -9.472353e-002, 
307492320, 1.016124e+000, -9.533973e-002, 
308092305, 1.018626e+000, -9.596718e-002, 
308692290, 1.022149e+000, -9.629568e-002, 
309292275, 1.023903e+000, -9.478913e-002, 
309892260, 1.020062e+000, -9.771841e-002, 
310492245, 1.020593e+000, -9.877951e-002, 
311092230, 1.023976e+000, -9.832457e-002, 
311692215, 1.020954e+000, -9.858468e-002, 
312292200, 1.019782e+000, -1.006973e-001, 
312892185, 1.024444e+000, -9.884247e-002, 
313492170, 1.024629e+000, -9.772066e-002, 
314092155, 1.022967e+000, -9.903166e-002, 
314692140, 1.021626e+000, -9.643647e-002, 
315292125, 1.020596e+000, -9.280151e-002, 
315892110, 1.020619e+000, -9.328781e-002, 
316492095, 1.018605e+000, -9.542155e-002, 
317092080, 1.017144e+000, -1.000655e-001, 
317692065, 1.018532e+000, -9.969731e-002, 
318292050, 1.020177e+000, -9.818900e-002, 
318892035, 1.022299e+000, -9.753595e-002, 
319492020, 1.023362e+000, -9.837733e-002, 
320092005, 1.024738e+000, -9.948787e-002, 
320691990, 1.024342e+000, -9.718513e-002, 
321291975, 1.023884e+000, -9.685868e-002, 
321891960, 1.021412e+000, -1.009046e-001, 
322491945, 1.021276e+000, -1.015749e-001, 
323091930, 1.023988e+000, -9.955136e-002, 
323691915, 1.023487e+000, -9.896570e-002, 
324291900, 1.022584e+000, -1.016387e-001, 
324891885, 1.022172e+000, -9.931462e-002, 
325491870, 1.022497e+000, -9.901175e-002, 
326091855, 1.023457e+000, -9.884402e-002, 
326691840, 1.021571e+000, -9.905366e-002, 
327291825, 1.019759e+000, -9.957185e-002, 
327891810, 1.019778e+000, -9.956715e-002, 
328491795, 1.021495e+000, -1.004260e-001, 
329091780, 1.022804e+000, -1.015533e-001, 
329691765, 1.021843e+000, -1.025492e-001, 
330291750, 1.021028e+000, -1.038181e-001, 
330891735, 1.023835e+000, -1.028595e-001, 
331491720, 1.023271e+000, -1.034729e-001, 
332091705, 1.020985e+000, -1.051778e-001, 
332691690, 1.023041e+000, -1.063287e-001, 
333291675, 1.024184e+000, -1.047532e-001, 
333891660, 1.022531e+000, -1.044116e-001, 
334491645, 1.021999e+000, -1.034477e-001, 
335091630, 1.023119e+000, -1.039170e-001, 
335691615, 1.023021e+000, -1.040714e-001, 
336291600, 1.023493e+000, -1.026502e-001, 
336891585, 1.024660e+000, -1.070836e-001, 
337491570, 1.024126e+000, -1.085447e-001, 
338091555, 1.023742e+000, -1.074596e-001, 
338691540, 1.022382e+000, -1.051744e-001, 
339291525, 1.022106e+000, -1.040153e-001, 
339891510, 1.021739e+000, -1.066531e-001, 
340491495, 1.021950e+000, -1.081377e-001, 
341091480, 1.022286e+000, -1.095872e-001, 
341691465, 1.023530e+000, -1.067367e-001, 
342291450, 1.024607e+000, -1.031570e-001, 
342891435, 1.026185e+000, -1.057398e-001, 
343491420, 1.024501e+000, -1.068096e-001, 
344091405, 1.022107e+000, -1.081420e-001, 
344691390, 1.021341e+000, -1.087797e-001, 
345291375, 1.020933e+000, -1.088263e-001, 
345891360, 1.022234e+000, -1.106219e-001, 
346491345, 1.022645e+000, -1.097032e-001, 
347091330, 1.021359e+000, -1.070461e-001, 
347691315, 1.023657e+000, -1.053999e-001, 
348291300, 1.025113e+000, -1.039167e-001, 
