"S21 POLAR"
"Frequency (Hz)","U","U",
24299400, -5.640012e-006, 1.238025e-005, 
24899385, -2.741052e-006, -1.375755e-005, 
25499370, -7.136102e-007, 3.828599e-006, 
26099355, -5.744855e-006, 1.168480e-006, 
26699340, -4.404043e-006, 9.075324e-006, 
27299325, 1.998350e-006, 2.708484e-005, 
27899310, 1.920008e-005, 8.231475e-006, 
28499295, 1.956581e-005, 2.480642e-005, 
29099280, 4.912275e-006, -6.066656e-006, 
29699265, -1.237963e-005, 5.631636e-006, 
30299250, 5.196222e-007, 4.731001e-006, 
30899235, -9.864285e-006, -1.264721e-005, 
31499220, -1.735766e-005, -1.746123e-005, 
32099205, -1.367947e-005, 4.491497e-006, 
32699190, 1.724716e-006, -1.327985e-005, 
33299175, 3.082081e-006, 1.768952e-005, 
33899160, 4.316764e-006, -8.727327e-006, 
34499145, 2.552581e-005, -1.141468e-005, 
35099130, -2.490546e-006, 1.725549e-005, 
35699115, -2.095302e-005, -1.091556e-005, 
36299100, 1.429692e-006, -3.553225e-005, 
36899085, -1.086369e-005, 1.773253e-005, 
37499070, 5.933538e-006, 3.231292e-005, 
38099055, 3.144847e-006, 1.215193e-005, 
38699040, 6.022285e-006, -2.152459e-006, 
39299025, 1.033755e-005, -2.166926e-005, 
39899010, -1.020363e-005, 1.926417e-005, 
40498995, -1.381770e-005, 1.125978e-005, 
41098980, -2.986538e-006, -1.278503e-005, 
41698965, 1.216566e-005, 1.074608e-005, 
42298950, 3.981292e-006, -4.669382e-005, 
42898935, 1.249133e-006, 1.714510e-005, 
43498920, -1.728852e-006, -1.989887e-005, 
44098905, 1.138474e-005, -3.403215e-005, 
44698890, -2.373982e-005, 2.311291e-005, 
45298875, 9.793215e-006, 9.732444e-006, 
45898860, -5.880519e-005, -3.152559e-005, 
46498845, -3.156681e-005, -4.774188e-006, 
47098830, 1.377542e-006, 2.677326e-005, 
47698815, 1.636225e-005, -1.033408e-005, 
48298800, -2.565800e-005, -1.453500e-005, 
48898785, -5.420885e-006, 2.822830e-005, 
49498770, -3.460730e-005, -1.100616e-005, 
50098755, 1.316162e-005, -2.928754e-006, 
50698740, -9.850849e-006, 3.315433e-005, 
51298725, 2.599069e-005, -6.122440e-006, 
51898710, -3.858598e-005, -5.626397e-006, 
52498695, -3.446253e-005, 1.766734e-005, 
53098680, -8.596952e-006, -1.812131e-005, 
53698665, 1.356935e-005, 2.445961e-005, 
54298650, 1.441833e-005, -3.145483e-005, 
54898635, 3.238759e-005, -4.657812e-006, 
55498620, 1.020605e-005, 1.479715e-006, 
56098605, 8.974422e-006, -1.049094e-005, 
56698590, 3.029441e-005, -3.802119e-006, 
57298575, -5.729870e-006, 3.117607e-005, 
57898560, -6.652413e-006, 3.151272e-005, 
58498545, 1.064637e-006, -2.473135e-006, 
59098530, -1.096257e-005, -6.112313e-006, 
59698515, -8.073563e-006, 2.371221e-005, 
60298500, -1.969339e-005, -2.363251e-005, 
60898485, -3.521976e-005, -9.732741e-006, 
61498470, 6.861817e-006, 8.094532e-006, 
62098455, -4.893848e-006, 1.185990e-005, 
62698440, 8.753490e-006, 1.464895e-005, 
63298425, 1.648958e-005, -1.990095e-006, 
63898410, 2.302987e-005, -2.003525e-006, 
64498395, -1.095056e-005, -2.036552e-005, 
65098380, -1.495899e-005, 1.154474e-005, 
65698365, -1.409920e-005, 1.652376e-005, 
66298350, -9.222536e-007, -1.524428e-005, 
66898335, -8.437937e-006, -1.635655e-005, 
67498320, -2.882477e-005, 2.529507e-005, 
68098305, -3.209736e-005, -1.593884e-005, 
68698290, -7.219205e-006, 1.496718e-005, 
69298275, 1.039016e-005, -1.390883e-005, 
69898260, -4.072346e-005, 2.638673e-006, 
70498245, -1.380039e-005, 9.378574e-006, 
71098230, 4.827615e-006, -1.085330e-005, 
71698215, 2.267768e-005, 7.051476e-006, 
72298200, -2.434799e-005, -4.223260e-006, 
72898185, 2.854585e-006, -1.124426e-005, 
73498170, -1.736430e-005, -2.496478e-005, 
74098155, -4.929894e-006, 2.024509e-006, 
74698140, -2.193056e-005, 2.298282e-005, 
75298125, -4.872902e-006, 1.276466e-005, 
75898110, 5.078600e-005, -4.057874e-005, 
76498095, 2.838659e-005, -2.625759e-005, 
77098080, -2.188183e-005, 1.136588e-006, 
77698065, -1.103886e-006, -7.776259e-006, 
78298050, -1.637281e-005, 2.540776e-006, 
78898035, -1.134646e-005, 1.399838e-005, 
79498020, 6.281817e-006, -5.854519e-006, 
80098005, -4.563481e-005, -4.425957e-005, 
80697990, -2.921152e-005, 1.989557e-005, 
81297975, -3.555204e-005, 1.410441e-005, 
81897960, -3.274141e-005, 8.298954e-006, 
82497945, -2.970769e-005, -2.322641e-005, 
83097930, 4.513509e-005, -2.352787e-005, 
83697915, -1.374900e-005, -5.319395e-005, 
84297900, 1.909016e-006, 1.401249e-005, 
84897885, -2.443289e-005, -3.773031e-005, 
85497870, -2.485740e-005, 6.184317e-006, 
86097855, -3.302298e-005, 3.790467e-005, 
86697840, 1.710625e-005, 1.647348e-005, 
87297825, -5.368322e-006, 3.548587e-005, 
87897810, -1.229963e-006, 1.287577e-005, 
88497795, 2.163767e-005, -3.758911e-006, 
89097780, 2.070248e-005, -1.637892e-005, 
89697765, -1.031799e-005, -3.848780e-005, 
90297750, 4.659055e-005, 9.581213e-006, 
90897735, -3.179588e-006, -6.087626e-005, 
91497720, 1.996941e-006, 2.233018e-005, 
92097705, -5.583940e-005, -5.230259e-005, 
92697690, 3.333365e-005, -3.225448e-005, 
93297675, -3.951024e-005, -3.142565e-005, 
93897660, -7.484426e-006, 3.665702e-005, 
94497645, -1.993919e-005, 2.210568e-006, 
95097630, -3.964898e-005, -2.676106e-005, 
95697615, -2.693180e-005, -2.897762e-005, 
96297600, -1.724200e-005, -2.038445e-007, 
96897585, 1.471849e-006, 2.920345e-005, 
97497570, 1.886659e-005, 4.591420e-005, 
98097555, -2.800700e-006, -1.893844e-005, 
98697540, 2.039068e-005, 2.156649e-005, 
99297525, -3.585733e-005, -7.956496e-006, 
99897510, 1.109278e-005, -5.203922e-005, 
100497495, -4.135296e-006, -3.934372e-005, 
101097480, 2.452036e-005, -1.065088e-005, 
101697465, -2.849634e-005, -1.957021e-006, 
102297450, 2.960359e-005, -2.324002e-005, 
102897435, 2.024532e-005, 1.210780e-005, 
103497420, 5.033814e-006, 1.191929e-005, 
104097405, 4.427335e-005, -2.076246e-005, 
104697390, 8.011813e-006, -1.149417e-005, 
105297375, 5.281428e-006, 9.947099e-006, 
105897360, -4.630875e-006, -3.662886e-006, 
106497345, -5.838996e-005, -1.420127e-005, 
107097330, 2.687748e-005, -3.062856e-005, 
107697315, -3.284839e-006, 1.945354e-005, 
108297300, 1.600861e-005, -5.694609e-006, 
108897285, -1.262218e-005, -1.070584e-005, 
109497270, 1.002036e-005, 2.117478e-005, 
110097255, 2.036684e-005, 3.176946e-005, 
110697240, -2.863426e-005, -3.622133e-005, 
111297225, -4.801589e-006, -2.141011e-005, 
111897210, 1.389733e-005, -1.727786e-005, 
112497195, -4.645384e-005, 2.374644e-006, 
113097180, -6.228357e-006, 3.514547e-005, 
113697165, -2.597239e-005, 4.966868e-005, 
114297150, -2.366733e-005, -2.535959e-005, 
114897135, -3.541068e-006, 2.460273e-006, 
115497120, 4.026686e-005, -3.841842e-005, 
116097105, 2.063467e-005, 1.330083e-006, 
116697090, -6.216094e-006, -1.353420e-005, 
117297075, 3.701013e-005, -3.454668e-006, 
117897060, -1.266879e-005, -2.382144e-005, 
118497045, -2.648805e-005, 2.335105e-005, 
119097030, -1.620425e-005, -1.419834e-005, 
119697015, -1.938212e-005, 4.195314e-006, 
120297000, 1.272331e-005, 3.032948e-005, 
120896985, 8.653214e-006, -1.060806e-005, 
121496970, -2.874531e-005, -1.564472e-005, 
122096955, -2.270218e-005, -4.722069e-006, 
122696940, -1.093753e-005, -1.916688e-005, 
123296925, 6.753212e-006, -3.731692e-006, 
123896910, 1.915839e-005, -1.082393e-005, 
124496895, -2.719556e-005, -1.329112e-005, 
125096880, 1.586344e-005, 1.411347e-005, 
125696865, -2.446127e-006, 3.968376e-006, 
126296850, -2.781771e-005, 3.262620e-005, 
126896835, -7.693996e-006, -9.474601e-006, 
127496820, -2.819129e-005, 1.705804e-005, 
128096805, 1.654450e-005, -7.191946e-006, 
128696790, 3.496795e-006, -1.912064e-005, 
129296775, 3.836967e-005, 1.863155e-005, 
129896760, -5.293062e-005, -4.901411e-006, 
130496745, 7.250540e-006, -4.223539e-006, 
131096730, -4.868736e-006, -3.260604e-006, 
131696715, -1.674343e-005, -1.989129e-005, 
132296700, -3.087737e-005, -2.074050e-005, 
132896685, -2.234355e-005, -2.584248e-005, 
133496670, -6.568696e-006, 1.496953e-005, 
134096655, 1.948137e-005, 3.032652e-005, 
134696640, -1.483684e-005, 1.127621e-005, 
135296625, -1.702763e-005, -1.870962e-005, 
135896610, 1.357947e-005, 4.018420e-006, 
136496595, -2.075240e-005, 7.381307e-006, 
137096580, 3.192267e-005, -1.156883e-005, 
137696565, 2.209567e-005, -3.430187e-006, 
138296550, 2.318452e-005, -4.468527e-005, 
138896535, 6.730834e-005, -1.069584e-005, 
139496520, 1.920337e-005, 2.943041e-005, 
140096505, -1.780884e-006, -3.922695e-005, 
140696490, 3.851874e-005, 2.029338e-006, 
141296475, -1.298439e-005, -4.065006e-005, 
141896460, 1.124855e-005, -2.861850e-005, 
142496445, -5.831494e-005, -1.811920e-005, 
143096430, -2.634023e-006, -4.319486e-006, 
143696415, -1.998993e-005, -4.094941e-005, 
144296400, 5.816018e-005, 4.766582e-005, 
144896385, -7.401261e-005, -8.617556e-006, 
145496370, -3.073206e-005, -3.255469e-007, 
146096355, -2.632022e-006, -3.518298e-005, 
146696340, -2.343018e-006, -9.315620e-006, 
147296325, -3.041665e-005, 2.660076e-005, 
147896310, -7.973250e-007, 6.002539e-005, 
148496295, 5.553596e-005, -6.037912e-005, 
149096280, 2.518540e-005, -3.796118e-005, 
149696265, -1.030225e-005, -3.934922e-005, 
150296250, -5.472932e-005, 2.451056e-007, 
150896235, 2.816972e-005, -1.926520e-005, 
151496220, -1.382733e-005, 2.458111e-005, 
152096205, 1.006522e-005, -2.439935e-005, 
152696190, -8.134471e-006, -2.769671e-006, 
153296175, 2.073353e-005, -5.468278e-007, 
153896160, -5.510971e-005, -5.301951e-005, 
154496145, -3.702929e-005, -1.517703e-005, 
155096130, 4.812378e-006, 2.401131e-006, 
155696115, -7.761499e-006, 3.143692e-005, 
156296100, 1.278817e-005, -2.416979e-005, 
156896085, -5.143910e-005, 1.273645e-005, 
157496070, -1.441004e-005, 8.475648e-006, 
158096055, 2.629847e-005, 2.589963e-005, 
158696040, 9.897787e-006, -3.123640e-005, 
159296025, 3.117074e-005, 1.074970e-005, 
159896010, -1.901002e-005, 3.511398e-005, 
160495995, 2.798075e-005, 8.009441e-006, 
161095980, -4.883623e-006, 2.830340e-005, 
161695965, -2.286427e-005, 2.002251e-005, 
162295950, -2.317189e-005, -1.438878e-005, 
162895935, 3.234933e-005, -3.838681e-005, 
163495920, 7.385822e-006, 3.014964e-006, 
164095905, 4.458852e-005, 1.060091e-005, 
164695890, 3.776703e-005, 1.825495e-005, 
165295875, -1.206165e-005, 1.661452e-005, 
165895860, -1.082456e-006, 6.707619e-006, 
166495845, 9.636529e-005, -2.329390e-005, 
167095830, 2.284603e-005, 4.479558e-006, 
167695815, 1.651662e-005, -6.151045e-006, 
168295800, 3.525856e-005, -2.359541e-005, 
168895785, -5.124117e-005, 1.270044e-005, 
169495770, 1.720318e-005, 1.488378e-005, 
170095755, -2.232158e-005, -2.940408e-005, 
170695740, -3.591403e-005, -3.695397e-005, 
171295725, -1.600511e-005, 2.653372e-005, 
171895710, -2.655284e-005, 1.074696e-005, 
172495695, -1.799997e-005, 1.744869e-005, 
173095680, 4.557223e-006, 3.775839e-005, 
173695665, -2.817087e-005, -3.802110e-006, 
174295650, -3.659572e-005, -7.774333e-006, 
174895635, 6.292385e-006, -4.128158e-006, 
175495620, -2.721495e-005, -3.628219e-005, 
176095605, 1.397226e-006, -7.824996e-006, 
176695590, 3.652340e-007, 1.573395e-005, 
177295575, 1.796185e-005, -4.377684e-005, 
177895560, -8.518078e-006, 9.895178e-006, 
178495545, -1.419042e-005, -1.744202e-005, 
179095530, -3.486493e-005, 2.595187e-005, 
179695515, 1.453844e-005, -2.674487e-005, 
180295500, -6.497433e-006, -1.154514e-005, 
180895485, -2.715949e-005, -4.256257e-005, 
181495470, 2.117072e-005, 2.137927e-006, 
182095455, -4.839048e-007, -3.960732e-005, 
182695440, 2.548413e-005, -3.519587e-005, 
183295425, -1.633727e-005, -2.509445e-005, 
183895410, 4.942921e-006, 1.239465e-005, 
184495395, 1.692423e-005, -1.615702e-005, 
185095380, 2.513580e-005, 3.803317e-007, 
185695365, 1.004596e-005, -1.133946e-005, 
186295350, -4.868173e-005, -5.357132e-006, 
186895335, -8.994415e-006, 2.018111e-005, 
187495320, -4.272136e-005, 2.304447e-005, 
188095305, -1.613525e-005, -3.135736e-005, 
188695290, 9.719370e-006, -2.412366e-005, 
189295275, -2.098679e-006, -7.747795e-006, 
189895260, 2.835389e-005, -1.767580e-005, 
190495245, 3.128238e-005, 2.155171e-005, 
191095230, -1.256545e-005, -1.667073e-005, 
191695215, -3.610254e-006, 1.482639e-006, 
192295200, 2.620971e-005, 8.362476e-005, 
192895185, 3.078107e-005, -2.494344e-005, 
193495170, 4.064152e-005, 2.883597e-005, 
194095155, 2.857802e-005, -3.259409e-005, 
194695140, 3.954574e-005, 1.495276e-006, 
195295125, 3.527274e-005, 1.514638e-005, 
195895110, -4.819824e-006, 1.486350e-006, 
196495095, 2.642629e-005, 2.814502e-005, 
197095080, -2.373037e-005, 1.792318e-005, 
197695065, -2.560948e-005, -2.353510e-005, 
198295050, -1.883166e-005, -4.106500e-005, 
198895035, 3.573965e-006, -1.126614e-006, 
199495020, 3.000468e-005, -7.940896e-006, 
200095005, 1.161458e-005, -3.443901e-006, 
200694990, -7.524399e-006, 8.666006e-006, 
201294975, 2.007990e-005, 2.162864e-005, 
201894960, -2.280850e-005, 9.910021e-006, 
202494945, -1.696588e-005, -2.898012e-005, 
203094930, -2.923249e-005, -1.598412e-006, 
203694915, 2.247183e-005, 3.159834e-006, 
204294900, 1.614976e-005, -4.146993e-006, 
204894885, 1.613498e-005, 6.433945e-005, 
205494870, -1.261216e-005, -3.131287e-005, 
206094855, 4.403579e-005, 2.322172e-005, 
206694840, 1.287133e-005, -4.738150e-005, 
207294825, 5.968505e-006, -2.927887e-006, 
207894810, -1.083638e-006, -4.461228e-006, 
208494795, 1.199197e-005, 3.790878e-005, 
209094780, 2.813575e-005, 2.472456e-005, 
209694765, -8.736855e-006, 2.403117e-005, 
210294750, 1.909384e-005, -5.525020e-005, 
210894735, 3.405208e-006, -3.937035e-005, 
211494720, -5.141919e-005, 8.188365e-006, 
212094705, -1.850052e-005, 8.034472e-006, 
212694690, 2.742852e-005, 2.438731e-005, 
213294675, -3.285550e-006, 1.492839e-005, 
213894660, -1.809359e-005, 3.426803e-005, 
214494645, 3.153205e-006, -2.946325e-005, 
215094630, 1.044184e-005, -8.518173e-006, 
215694615, 1.060038e-006, -2.574702e-005, 
216294600, 1.998790e-005, 5.344330e-005, 
216894585, 6.336375e-005, 1.489319e-005, 
217494570, 1.797400e-005, 2.382706e-005, 
218094555, -2.497417e-005, -1.353605e-005, 
218694540, 4.142755e-005, -2.667337e-007, 
219294525, -2.620029e-005, -1.808457e-005, 
219894510, -3.295639e-005, -1.813286e-005, 
220494495, -1.056135e-007, -5.344852e-005, 
221094480, 3.221486e-005, -3.725170e-005, 
221694465, -9.190056e-008, -1.647565e-005, 
222294450, 7.305372e-006, -5.955927e-005, 
222894435, 8.373427e-006, 1.041634e-005, 
223494420, 6.307457e-005, -3.421508e-005, 
224094405, -1.600331e-005, 1.269800e-006, 
224694390, -4.904244e-006, -1.068265e-005, 
225294375, 1.271857e-005, 4.073612e-006, 
225894360, -1.416655e-005, 5.680937e-005, 
226494345, -3.918607e-005, 4.514218e-005, 
227094330, -4.733081e-005, -2.566793e-005, 
227694315, 3.345988e-005, 2.880131e-005, 
228294300, 2.749190e-005, -1.572675e-005, 
228894285, -1.599805e-005, 9.465723e-006, 
229494270, -8.046306e-006, 2.483795e-005, 
230094255, 4.548229e-005, -1.176517e-007, 
230694240, -1.652793e-005, -1.653292e-005, 
231294225, 1.691775e-005, -5.015733e-005, 
231894210, 2.223715e-005, -1.550340e-005, 
232494195, -2.330468e-005, 9.940037e-006, 
233094180, -5.287603e-006, 2.314535e-005, 
233694165, -2.115820e-005, -2.705516e-005, 
234294150, 4.319560e-006, 1.543526e-005, 
234894135, 1.799484e-005, 1.739600e-005, 
235494120, 1.521860e-005, -2.725801e-005, 
236094105, -2.184434e-005, 3.476552e-005, 
236694090, 1.620673e-005, -2.902002e-005, 
237294075, -2.941627e-005, -1.189441e-005, 
237894060, -4.245351e-006, 7.480263e-006, 
238494045, -1.650624e-005, -3.581186e-005, 
239094030, 4.598919e-006, -7.106581e-006, 
239694015, 3.448211e-006, 4.875660e-006, 
240294000, 4.937404e-006, -1.800938e-006, 
240893985, 2.101923e-006, 1.966900e-005, 
241493970, -3.896775e-006, -1.269662e-005, 
242093955, 2.990051e-005, -2.537039e-005, 
242693940, -7.678169e-006, 2.036885e-005, 
243293925, 8.109089e-006, 2.390752e-005, 
243893910, 6.663836e-006, 2.284459e-005, 
244493895, 5.681985e-006, 5.303360e-006, 
245093880, 2.740121e-005, 1.218862e-005, 
245693865, 4.306401e-006, 1.410015e-005, 
246293850, -1.438173e-005, 2.956570e-005, 
246893835, -1.734322e-005, 1.111436e-006, 
247493820, 1.431276e-005, -3.499609e-006, 
248093805, -1.029366e-005, -2.275473e-005, 
248693790, 6.574307e-006, -2.228001e-005, 
249293775, 1.115978e-005, 2.375934e-005, 
249893760, 1.836335e-005, 3.146525e-005, 
250493745, -1.451429e-005, 8.649389e-006, 
251093730, 4.099112e-005, 1.604688e-005, 
251693715, -3.103027e-005, 4.296269e-005, 
252293700, 2.812114e-006, -1.526271e-005, 
252893685, -1.929385e-005, 2.116107e-005, 
253493670, 1.260440e-005, -4.119210e-005, 
254093655, -2.085777e-005, -3.987611e-006, 
254693640, 4.329989e-005, -1.067167e-005, 
255293625, 6.127424e-006, -2.954984e-005, 
255893610, 1.717845e-005, -3.571210e-006, 
256493595, 3.885000e-007, -7.498112e-006, 
257093580, -1.607371e-006, 1.014360e-006, 
257693565, 1.992071e-005, -1.770039e-005, 
258293550, -5.005625e-005, 1.097660e-005, 
258893535, -4.806308e-005, 1.711992e-005, 
259493520, -1.691946e-005, 1.775633e-005, 
260093505, 5.475845e-005, -8.328813e-006, 
260693490, 2.357582e-005, 4.707394e-005, 
261293475, -6.084555e-006, -4.817406e-005, 
261893460, -6.652719e-006, -3.574515e-005, 
262493445, -2.558276e-005, -1.107500e-005, 
263093430, 1.506640e-006, 4.236822e-005, 
263693415, -2.623543e-005, -4.451041e-005, 
264293400, 4.298406e-005, -3.912931e-005, 
264893385, -2.369915e-005, 4.729313e-005, 
265493370, -1.846796e-005, 8.637604e-006, 
266093355, -1.646890e-006, -4.351881e-006, 
266693340, 1.532707e-005, 5.057961e-005, 
267293325, -3.569674e-005, -1.906817e-005, 
267893310, -2.072092e-007, -8.453221e-006, 
268493295, 6.715652e-006, -9.082820e-006, 
269093280, -5.674835e-005, -1.596980e-005, 
269693265, -5.356538e-006, 1.749465e-005, 
270293250, 1.540678e-005, -4.248614e-006, 
270893235, 8.602235e-006, -6.948032e-006, 
271493220, -9.870739e-006, 6.668488e-006, 
272093205, 6.577061e-006, -1.255516e-005, 
272693190, 1.646600e-005, 2.939212e-005, 
273293175, -1.026105e-005, 7.365646e-006, 
273893160, 2.184457e-005, 3.941334e-005, 
274493145, -3.895743e-005, 4.593701e-005, 
275093130, -1.288931e-005, -1.569521e-005, 
275693115, 5.764330e-006, 4.446621e-005, 
276293100, -2.786869e-005, -1.776631e-005, 
276893085, -2.039565e-005, 1.986220e-005, 
277493070, 2.056190e-005, -1.765541e-005, 
278093055, 3.726647e-005, 7.574891e-006, 
278693040, 4.781398e-005, 2.145878e-005, 
279293025, 1.364609e-005, 8.748455e-006, 
279893010, 3.647216e-005, 5.528937e-005, 
280492995, -1.322762e-005, 2.358949e-005, 
281092980, -2.367081e-005, -4.180398e-005, 
281692965, -3.455739e-005, 1.227442e-006, 
282292950, -2.349833e-005, 4.364172e-005, 
282892935, 7.551814e-005, -1.995516e-006, 
283492920, -5.470493e-005, -1.849147e-005, 
284092905, -4.689200e-005, 2.372618e-005, 
284692890, 1.370560e-005, -1.758712e-005, 
285292875, 1.553466e-005, -7.818463e-007, 
285892860, 1.830035e-005, -3.181629e-006, 
286492845, -6.960295e-006, -2.131155e-005, 
287092830, -1.804998e-005, -3.974756e-005, 
287692815, 1.267780e-005, 3.506047e-005, 
288292800, -3.582191e-005, 3.171654e-006, 
288892785, -1.502239e-005, 6.663040e-005, 
289492770, 4.348343e-005, 9.335774e-006, 
290092755, 1.052820e-005, 1.002566e-005, 
290692740, 5.994563e-006, 1.059767e-005, 
291292725, -3.778843e-005, 4.254708e-005, 
291892710, 1.063183e-005, 1.223868e-006, 
292492695, 3.287271e-005, -1.912246e-005, 
293092680, 2.255499e-005, 2.165639e-005, 
293692665, -3.242024e-006, 8.018106e-006, 
294292650, -1.459843e-005, 3.726521e-005, 
294892635, 2.064793e-005, 2.394396e-005, 
295492620, 2.196360e-005, 5.835900e-005, 
296092605, 1.391873e-006, 2.262653e-005, 
296692590, 1.897973e-005, -3.516762e-005, 
297292575, 3.972988e-006, -1.693069e-005, 
297892560, 1.442553e-005, -1.662295e-005, 
298492545, 8.221710e-006, -6.502215e-006, 
299092530, 1.164183e-005, -1.902254e-005, 
299692515, -1.753245e-005, -2.243842e-005, 
300292500, -1.961480e-005, 1.382349e-005, 
300892485, 2.126924e-005, -1.207983e-005, 
301492470, 6.326541e-006, 1.376608e-005, 
302092455, 6.186699e-006, 2.651031e-006, 
302692440, -5.390372e-006, -3.144914e-006, 
303292425, 3.572549e-005, 2.995483e-005, 
303892410, -1.510685e-005, 2.126831e-005, 
304492395, -3.615539e-005, 1.902512e-006, 
305092380, -3.552669e-006, 1.162271e-006, 
305692365, -1.600820e-005, 1.225543e-005, 
306292350, 5.319609e-005, -1.997033e-005, 
306892335, -6.398426e-006, 3.570265e-006, 
307492320, -2.435579e-006, -1.586295e-005, 
308092305, -1.132482e-006, 2.515823e-006, 
308692290, -4.036045e-005, 5.025664e-006, 
309292275, -2.763455e-005, -2.907908e-005, 
309892260, 2.843017e-005, 2.903460e-005, 
310492245, 1.828591e-005, 1.153140e-005, 
311092230, 3.649820e-005, 2.412886e-005, 
311692215, 2.187800e-006, -8.413541e-006, 
312292200, 2.619688e-005, 2.514765e-005, 
312892185, -8.409674e-006, -3.277871e-005, 
313492170, 2.247050e-005, 8.606652e-006, 
314092155, 3.058748e-005, -3.319689e-006, 
314692140, -3.038706e-005, -1.452190e-005, 
315292125, -2.452038e-005, -8.989135e-006, 
315892110, -7.362837e-006, 2.322225e-005, 
316492095, -4.360912e-006, 1.665844e-005, 
317092080, -6.908469e-005, -2.281410e-005, 
317692065, 6.225966e-005, 1.908696e-005, 
318292050, 3.339944e-005, 1.530540e-005, 
318892035, 1.185144e-005, 4.121889e-005, 
319492020, 3.128962e-005, 4.523566e-005, 
320092005, -1.606951e-005, -1.480363e-005, 
320691990, 1.709409e-005, 1.121614e-005, 
321291975, 2.748702e-006, 1.914555e-005, 
321891960, -8.510937e-007, -1.377443e-005, 
322491945, -3.985601e-005, 5.328516e-006, 
323091930, -4.055693e-008, 1.991292e-005, 
323691915, 2.979156e-005, 4.158506e-005, 
324291900, -6.408172e-006, 2.304834e-006, 
324891885, 1.565247e-006, -6.657795e-006, 
325491870, 3.542642e-005, -5.563550e-005, 
326091855, 2.239748e-005, 1.414131e-005, 
326691840, 2.167465e-006, -3.999495e-005, 
327291825, 6.458876e-005, 3.019488e-005, 
327891810, 1.542278e-005, -2.615728e-005, 
328491795, 7.710788e-006, 4.173182e-005, 
329091780, 1.438184e-005, 1.701295e-005, 
329691765, 1.092845e-005, 4.318634e-005, 
330291750, 1.473918e-006, 3.112308e-005, 
330891735, 9.588015e-006, -8.561561e-007, 
331491720, 3.167885e-005, 1.169062e-006, 
332091705, -4.847489e-006, -2.448822e-005, 
332691690, 4.438977e-005, -2.186744e-005, 
333291675, -4.627123e-005, -2.924316e-006, 
333891660, 1.895551e-005, -8.336468e-005, 
334491645, -1.769175e-006, 1.817556e-005, 
335091630, 2.461941e-005, 1.831052e-005, 
335691615, 8.183837e-005, 1.629847e-005, 
336291600, 7.850467e-006, -2.424444e-007, 
336891585, 1.116017e-005, 1.610493e-005, 
337491570, -1.503676e-005, 2.193065e-006, 
338091555, -3.324449e-005, -6.891331e-006, 
338691540, -2.160861e-005, -1.462642e-006, 
339291525, -5.227099e-006, 6.252588e-005, 
339891510, 1.122893e-005, 5.880633e-005, 
340491495, -5.731531e-005, 6.546622e-006, 
341091480, 2.284070e-005, 7.140982e-005, 
341691465, 2.908569e-005, -4.047306e-005, 
342291450, -1.144761e-005, -3.405354e-005, 
342891435, -1.497917e-007, 3.631537e-005, 
343491420, 1.573551e-005, 5.788420e-005, 
344091405, 3.083760e-005, 3.986052e-005, 
344691390, 5.296169e-005, 3.795632e-005, 
345291375, -1.252792e-005, 7.076983e-007, 
345891360, -1.994481e-006, 3.867901e-005, 
346491345, 1.323353e-005, 4.122019e-005, 
347091330, 4.904893e-005, 3.005183e-005, 
347691315, 2.551790e-005, -8.622314e-006, 
348291300, 1.421880e-005, 8.752731e-006, 
