"S22 POLAR"
"Frequency (Hz)","U","U",
114297150, 9.909986e-001, -1.154367e-001, 
114897135, 9.907088e-001, -1.160871e-001, 
115497120, 9.908779e-001, -1.175457e-001, 
116097105, 9.923216e-001, -1.192546e-001, 
116697090, 9.923083e-001, -1.201175e-001, 
117297075, 9.922282e-001, -1.218193e-001, 
117897060, 9.918070e-001, -1.230284e-001, 
118497045, 9.921935e-001, -1.241866e-001, 
119097030, 9.927212e-001, -1.239596e-001, 
119697015, 9.915363e-001, -1.239481e-001, 
120297000, 9.911777e-001, -1.240703e-001, 
120896985, 9.928064e-001, -1.248918e-001, 
121496970, 9.930192e-001, -1.266690e-001, 
122096955, 9.914583e-001, -1.286643e-001, 
122696940, 9.909444e-001, -1.290399e-001, 
123296925, 9.908113e-001, -1.294350e-001, 
123896910, 9.920297e-001, -1.297619e-001, 
124496895, 9.923749e-001, -1.303232e-001, 
125096880, 9.914170e-001, -1.312908e-001, 
125696865, 9.919655e-001, -1.323181e-001, 
126296850, 9.931262e-001, -1.331607e-001, 
126896835, 9.917330e-001, -1.320503e-001, 
127496820, 9.912727e-001, -1.327227e-001, 
128096805, 9.911998e-001, -1.343390e-001, 
128696790, 9.898304e-001, -1.336169e-001, 
129296775, 9.906470e-001, -1.321712e-001, 
129896760, 9.905017e-001, -1.355935e-001, 
130496745, 9.896982e-001, -1.365080e-001, 
131096730, 9.889847e-001, -1.369741e-001, 
131696715, 9.895489e-001, -1.393971e-001, 
132296700, 9.897346e-001, -1.398734e-001, 
132896685, 9.897863e-001, -1.414072e-001, 
133496670, 9.895315e-001, -1.405588e-001, 
134096655, 9.887084e-001, -1.402577e-001, 
134696640, 9.895036e-001, -1.412806e-001, 
135296625, 9.908862e-001, -1.412360e-001, 
135896610, 9.903054e-001, -1.426736e-001, 
136496595, 9.883111e-001, -1.430053e-001, 
137096580, 9.852406e-001, -1.467542e-001, 
137696565, 9.880367e-001, -1.461786e-001, 
138296550, 9.912303e-001, -1.442691e-001, 
138896535, 9.916679e-001, -1.452907e-001, 
139496520, 9.896601e-001, -1.450604e-001, 
140096505, 9.871476e-001, -1.447659e-001, 
140696490, 9.863737e-001, -1.470945e-001, 
141296475, 9.862975e-001, -1.501121e-001, 
141896460, 9.887031e-001, -1.465227e-001, 
142496445, 9.894593e-001, -1.450563e-001, 
143096430, 9.875534e-001, -1.488569e-001, 
143696415, 9.874574e-001, -1.495495e-001, 
144296400, 9.883082e-001, -1.479961e-001, 
144896385, 9.894283e-001, -1.505146e-001, 
145496370, 9.868888e-001, -1.511876e-001, 
146096355, 9.846606e-001, -1.506008e-001, 
146696340, 9.879498e-001, -1.503597e-001, 
147296325, 9.895316e-001, -1.493048e-001, 
147896310, 9.851319e-001, -1.494423e-001, 
148496295, 9.853024e-001, -1.507470e-001, 
149096280, 9.881495e-001, -1.525303e-001, 
149696265, 9.871690e-001, -1.530713e-001, 
150296250, 9.862161e-001, -1.537838e-001, 
150896235, 9.854447e-001, -1.546117e-001, 
151496220, 9.850748e-001, -1.556793e-001, 
152096205, 9.866424e-001, -1.556721e-001, 
152696190, 9.900295e-001, -1.558675e-001, 
153296175, 9.922101e-001, -1.583742e-001, 
153896160, 9.918656e-001, -1.585493e-001, 
154496145, 9.898716e-001, -1.593637e-001, 
155096130, 9.859435e-001, -1.587100e-001, 
155696115, 9.861665e-001, -1.567305e-001, 
156296100, 9.874284e-001, -1.579875e-001, 
156896085, 9.868590e-001, -1.579028e-001, 
157496070, 9.854316e-001, -1.599909e-001, 
158096055, 9.838140e-001, -1.620604e-001, 
158696040, 9.862644e-001, -1.622614e-001, 
159296025, 9.880053e-001, -1.639859e-001, 
159896010, 9.861100e-001, -1.641511e-001, 
160495995, 9.853982e-001, -1.652276e-001, 
161095980, 9.859738e-001, -1.654267e-001, 
161695965, 9.852669e-001, -1.655816e-001, 
162295950, 9.843402e-001, -1.674448e-001, 
162895935, 9.839156e-001, -1.664635e-001, 
163495920, 9.849342e-001, -1.673466e-001, 
164095905, 9.853649e-001, -1.696164e-001, 
164695890, 9.869173e-001, -1.709091e-001, 
165295875, 9.865354e-001, -1.712227e-001, 
165895860, 9.827566e-001, -1.705983e-001, 
166495845, 9.820965e-001, -1.714355e-001, 
167095830, 9.830691e-001, -1.739215e-001, 
167695815, 9.834745e-001, -1.744542e-001, 
168295800, 9.848542e-001, -1.712577e-001, 
168895785, 9.834432e-001, -1.747102e-001, 
169495770, 9.828738e-001, -1.764506e-001, 
170095755, 9.833708e-001, -1.744073e-001, 
170695740, 9.831143e-001, -1.760876e-001, 
171295725, 9.835204e-001, -1.770022e-001, 
171895710, 9.841484e-001, -1.786944e-001, 
172495695, 9.840755e-001, -1.782346e-001, 
173095680, 9.830913e-001, -1.788138e-001, 
173695665, 9.813100e-001, -1.804450e-001, 
174295650, 9.807216e-001, -1.801776e-001, 
174895635, 9.805591e-001, -1.787985e-001, 
175495620, 9.818271e-001, -1.785411e-001, 
176095605, 9.813572e-001, -1.822244e-001, 
176695590, 9.818653e-001, -1.832269e-001, 
177295575, 9.833214e-001, -1.812623e-001, 
177895560, 9.829066e-001, -1.819719e-001, 
178495545, 9.811441e-001, -1.827432e-001, 
179095530, 9.787729e-001, -1.851928e-001, 
179695515, 9.792681e-001, -1.863577e-001, 
180295500, 9.808807e-001, -1.853194e-001, 
180895485, 9.816911e-001, -1.845031e-001, 
181495470, 9.826963e-001, -1.845074e-001, 
182095455, 9.827952e-001, -1.881286e-001, 
182695440, 9.819564e-001, -1.887669e-001, 
183295425, 9.807437e-001, -1.895913e-001, 
183895410, 9.780723e-001, -1.873128e-001, 
184495395, 9.784986e-001, -1.863322e-001, 
185095380, 9.793417e-001, -1.875795e-001, 
185695365, 9.798854e-001, -1.899004e-001, 
186295350, 9.798196e-001, -1.931649e-001, 
186895335, 9.789711e-001, -1.945144e-001, 
187495320, 9.778658e-001, -1.952723e-001, 
188095305, 9.764271e-001, -1.923331e-001, 
188695290, 9.768873e-001, -1.927215e-001, 
189295275, 9.781819e-001, -1.963482e-001, 
189895260, 9.816989e-001, -1.978125e-001, 
190495245, 9.805137e-001, -1.977895e-001, 
191095230, 9.775561e-001, -1.960893e-001, 
191695215, 9.779755e-001, -1.951515e-001, 
192295200, 9.789473e-001, -1.950575e-001, 
192895185, 9.780616e-001, -1.978231e-001, 
193495170, 9.787356e-001, -1.992941e-001, 
194095155, 9.795784e-001, -1.978296e-001, 
194695140, 9.785560e-001, -1.965520e-001, 
195295125, 9.771436e-001, -1.979619e-001, 
195895110, 9.765175e-001, -1.992742e-001, 
196495095, 9.770132e-001, -1.992320e-001, 
197095080, 9.772074e-001, -1.998769e-001, 
197695065, 9.766112e-001, -1.997226e-001, 
198295050, 9.768843e-001, -2.021106e-001, 
198895035, 9.764243e-001, -2.051063e-001, 
199495020, 9.760034e-001, -2.063920e-001, 
200095005, 9.759512e-001, -2.044822e-001, 
200694990, 9.776285e-001, -2.039896e-001, 
201294975, 9.790738e-001, -2.049073e-001, 
201894960, 9.790400e-001, -2.065430e-001, 
202494945, 9.781384e-001, -2.076562e-001, 
203094930, 9.752424e-001, -2.059545e-001, 
203694915, 9.749864e-001, -2.071245e-001, 
204294900, 9.753338e-001, -2.104777e-001, 
204894885, 9.782053e-001, -2.113013e-001, 
205494870, 9.787260e-001, -2.117195e-001, 
206094855, 9.783868e-001, -2.117200e-001, 
206694840, 9.765781e-001, -2.110187e-001, 
207294825, 9.749228e-001, -2.118228e-001, 
207894810, 9.753286e-001, -2.132821e-001, 
208494795, 9.745284e-001, -2.140940e-001, 
209094780, 9.739485e-001, -2.137387e-001, 
209694765, 9.734859e-001, -2.152427e-001, 
210294750, 9.736473e-001, -2.160132e-001, 
210894735, 9.732780e-001, -2.159418e-001, 
211494720, 9.738350e-001, -2.162127e-001, 
212094705, 9.740530e-001, -2.177430e-001, 
212694690, 9.717495e-001, -2.192220e-001, 
213294675, 9.704348e-001, -2.193204e-001, 
213894660, 9.729742e-001, -2.190082e-001, 
214494645, 9.740501e-001, -2.179782e-001, 
215094630, 9.729130e-001, -2.206220e-001, 
215694615, 9.732350e-001, -2.218893e-001, 
216294600, 9.734424e-001, -2.209425e-001, 
216894585, 9.711674e-001, -2.224873e-001, 
217494570, 9.710013e-001, -2.216244e-001, 
218094555, 9.725714e-001, -2.218360e-001, 
218694540, 9.716241e-001, -2.223373e-001, 
219294525, 9.703700e-001, -2.230005e-001, 
219894510, 9.734894e-001, -2.252026e-001, 
220494495, 9.715948e-001, -2.259996e-001, 
221094480, 9.685211e-001, -2.275546e-001, 
221694465, 9.698000e-001, -2.288136e-001, 
222294450, 9.728404e-001, -2.286455e-001, 
222894435, 9.691908e-001, -2.292928e-001, 
223494420, 9.700535e-001, -2.291067e-001, 
224094405, 9.718246e-001, -2.305529e-001, 
224694390, 9.714739e-001, -2.285953e-001, 
225294375, 9.718918e-001, -2.251218e-001, 
225894360, 9.694446e-001, -2.272487e-001, 
226494345, 9.704813e-001, -2.294480e-001, 
227094330, 9.712499e-001, -2.315869e-001, 
227694315, 9.732898e-001, -2.336628e-001, 
228294300, 9.741893e-001, -2.350683e-001, 
228894285, 9.723880e-001, -2.352894e-001, 
229494270, 9.719120e-001, -2.355430e-001, 
230094255, 9.743341e-001, -2.374046e-001, 
230694240, 9.710534e-001, -2.361989e-001, 
231294225, 9.673740e-001, -2.368377e-001, 
231894210, 9.692392e-001, -2.367841e-001, 
232494195, 9.708284e-001, -2.363598e-001, 
233094180, 9.723651e-001, -2.353501e-001, 
233694165, 9.692132e-001, -2.359482e-001, 
234294150, 9.668648e-001, -2.397839e-001, 
234894135, 9.688092e-001, -2.404709e-001, 
235494120, 9.685001e-001, -2.412789e-001, 
236094105, 9.691265e-001, -2.401249e-001, 
236694090, 9.702864e-001, -2.387665e-001, 
237294075, 9.696669e-001, -2.391503e-001, 
237894060, 9.667227e-001, -2.404438e-001, 
238494045, 9.651069e-001, -2.417756e-001, 
239094030, 9.675756e-001, -2.439623e-001, 
239694015, 9.665262e-001, -2.456742e-001, 
240294000, 9.655963e-001, -2.464585e-001, 
240893985, 9.668090e-001, -2.437139e-001, 
241493970, 9.658008e-001, -2.430913e-001, 
242093955, 9.641396e-001, -2.446950e-001, 
242693940, 9.647695e-001, -2.459559e-001, 
243293925, 9.656910e-001, -2.463816e-001, 
243893910, 9.661576e-001, -2.471326e-001, 
244493895, 9.651200e-001, -2.482884e-001, 
245093880, 9.638798e-001, -2.487948e-001, 
245693865, 9.636361e-001, -2.493119e-001, 
246293850, 9.642230e-001, -2.502592e-001, 
246893835, 9.655423e-001, -2.495821e-001, 
247493820, 9.656612e-001, -2.502934e-001, 
248093805, 9.650591e-001, -2.515674e-001, 
248693790, 9.621044e-001, -2.520795e-001, 
249293775, 9.621956e-001, -2.519173e-001, 
249893760, 9.651157e-001, -2.561338e-001, 
250493745, 9.645843e-001, -2.571338e-001, 
251093730, 9.630499e-001, -2.551728e-001, 
251693715, 9.633479e-001, -2.557330e-001, 
252293700, 9.639584e-001, -2.564562e-001, 
252893685, 9.648955e-001, -2.589504e-001, 
253493670, 9.632083e-001, -2.582468e-001, 
254093655, 9.601614e-001, -2.560473e-001, 
254693640, 9.605632e-001, -2.582073e-001, 
255293625, 9.620637e-001, -2.597248e-001, 
255893610, 9.616190e-001, -2.606330e-001, 
256493595, 9.618787e-001, -2.608248e-001, 
257093580, 9.610313e-001, -2.625953e-001, 
257693565, 9.597231e-001, -2.619295e-001, 
258293550, 9.585419e-001, -2.595654e-001, 
258893535, 9.586868e-001, -2.654995e-001, 
259493520, 9.579886e-001, -2.673495e-001, 
260093505, 9.579635e-001, -2.658070e-001, 
260693490, 9.599485e-001, -2.650492e-001, 
261293475, 9.621575e-001, -2.644008e-001, 
261893460, 9.581267e-001, -2.662084e-001, 
262493445, 9.588896e-001, -2.671591e-001, 
263093430, 9.604611e-001, -2.692250e-001, 
263693415, 9.603495e-001, -2.687499e-001, 
264293400, 9.612319e-001, -2.661674e-001, 
264893385, 9.587440e-001, -2.684297e-001, 
265493370, 9.586926e-001, -2.694100e-001, 
266093355, 9.593247e-001, -2.691899e-001, 
266693340, 9.607235e-001, -2.701528e-001, 
267293325, 9.619979e-001, -2.716839e-001, 
267893310, 9.619113e-001, -2.696751e-001, 
268493295, 9.629760e-001, -2.692410e-001, 
269093280, 9.624197e-001, -2.713940e-001, 
269693265, 9.593758e-001, -2.725747e-001, 
270293250, 9.571548e-001, -2.749170e-001, 
270893235, 9.577309e-001, -2.743919e-001, 
271493220, 9.577823e-001, -2.743911e-001, 
272093205, 9.579737e-001, -2.757779e-001, 
272693190, 9.593422e-001, -2.774747e-001, 
273293175, 9.591821e-001, -2.792643e-001, 
273893160, 9.582351e-001, -2.776860e-001, 
274493145, 9.570498e-001, -2.773095e-001, 
275093130, 9.552850e-001, -2.771468e-001, 
275693115, 9.562807e-001, -2.771659e-001, 
276293100, 9.566323e-001, -2.783057e-001, 
276893085, 9.565480e-001, -2.804309e-001, 
277493070, 9.566923e-001, -2.815774e-001, 
278093055, 9.569195e-001, -2.794208e-001, 
278693040, 9.539317e-001, -2.790012e-001, 
279293025, 9.514526e-001, -2.804720e-001, 
279893010, 9.554433e-001, -2.826601e-001, 
280492995, 9.553508e-001, -2.843283e-001, 
281092980, 9.526427e-001, -2.836976e-001, 
281692965, 9.526317e-001, -2.838459e-001, 
282292950, 9.525532e-001, -2.850996e-001, 
282892935, 9.529673e-001, -2.839180e-001, 
283492920, 9.534134e-001, -2.852599e-001, 
284092905, 9.539843e-001, -2.878211e-001, 
284692890, 9.538661e-001, -2.878188e-001, 
285292875, 9.538908e-001, -2.873286e-001, 
285892860, 9.527115e-001, -2.873074e-001, 
286492845, 9.523658e-001, -2.882458e-001, 
287092830, 9.516467e-001, -2.883763e-001, 
287692815, 9.518338e-001, -2.896276e-001, 
288292800, 9.522170e-001, -2.909357e-001, 
288892785, 9.513494e-001, -2.910806e-001, 
289492770, 9.514619e-001, -2.923466e-001, 
290092755, 9.521503e-001, -2.949809e-001, 
290692740, 9.523675e-001, -2.954719e-001, 
291292725, 9.532433e-001, -2.948824e-001, 
291892710, 9.504904e-001, -2.949107e-001, 
292492695, 9.512827e-001, -2.955828e-001, 
293092680, 9.526969e-001, -2.969044e-001, 
293692665, 9.520091e-001, -2.977902e-001, 
294292650, 9.501337e-001, -2.984262e-001, 
294892635, 9.501507e-001, -3.012357e-001, 
295492620, 9.492732e-001, -3.016219e-001, 
296092605, 9.489177e-001, -3.016789e-001, 
296692590, 9.466680e-001, -3.008414e-001, 
297292575, 9.462513e-001, -3.009913e-001, 
297892560, 9.461923e-001, -3.031253e-001, 
298492545, 9.450626e-001, -3.031437e-001, 
299092530, 9.472105e-001, -3.024895e-001, 
299692515, 9.499799e-001, -3.042743e-001, 
300292500, 9.518975e-001, -3.041393e-001, 
300892485, 9.510742e-001, -3.053753e-001, 
301492470, 9.493203e-001, -3.051778e-001, 
302092455, 9.463210e-001, -3.057618e-001, 
302692440, 9.492012e-001, -3.046176e-001, 
303292425, 9.517742e-001, -3.034468e-001, 
303892410, 9.477946e-001, -3.051163e-001, 
304492395, 9.465443e-001, -3.074476e-001, 
305092380, 9.467984e-001, -3.099971e-001, 
305692365, 9.476328e-001, -3.093486e-001, 
306292350, 9.470010e-001, -3.062677e-001, 
306892335, 9.432462e-001, -3.074144e-001, 
307492320, 9.416792e-001, -3.077853e-001, 
308092305, 9.430296e-001, -3.093537e-001, 
308692290, 9.461086e-001, -3.107188e-001, 
309292275, 9.472382e-001, -3.106596e-001, 
309892260, 9.430359e-001, -3.122574e-001, 
310492245, 9.437782e-001, -3.141875e-001, 
311092230, 9.463917e-001, -3.155176e-001, 
311692215, 9.436343e-001, -3.158064e-001, 
312292200, 9.411020e-001, -3.176354e-001, 
312892185, 9.456331e-001, -3.171146e-001, 
313492170, 9.466177e-001, -3.165478e-001, 
314092155, 9.442887e-001, -3.173473e-001, 
314692140, 9.435008e-001, -3.152973e-001, 
315292125, 9.432974e-001, -3.127185e-001, 
315892110, 9.426141e-001, -3.124040e-001, 
316492095, 9.406300e-001, -3.138049e-001, 
317092080, 9.379690e-001, -3.181214e-001, 
317692065, 9.387908e-001, -3.187602e-001, 
318292050, 9.411979e-001, -3.184629e-001, 
318892035, 9.417034e-001, -3.193223e-001, 
319492020, 9.435089e-001, -3.215034e-001, 
320092005, 9.442333e-001, -3.222493e-001, 
320691990, 9.442285e-001, -3.202378e-001, 
321291975, 9.434963e-001, -3.202797e-001, 
321891960, 9.396514e-001, -3.238117e-001, 
322491945, 9.384047e-001, -3.238782e-001, 
323091930, 9.418403e-001, -3.234284e-001, 
323691915, 9.412885e-001, -3.237369e-001, 
324291900, 9.395885e-001, -3.265010e-001, 
324891885, 9.399541e-001, -3.245580e-001, 
325491870, 9.404607e-001, -3.244347e-001, 
326091855, 9.413796e-001, -3.250756e-001, 
326691840, 9.388946e-001, -3.248714e-001, 
327291825, 9.371781e-001, -3.247406e-001, 
327891810, 9.374241e-001, -3.257575e-001, 
328491795, 9.379641e-001, -3.270369e-001, 
329091780, 9.388682e-001, -3.290817e-001, 
329691765, 9.376338e-001, -3.297512e-001, 
330291750, 9.360921e-001, -3.307303e-001, 
330891735, 9.382242e-001, -3.318113e-001, 
331491720, 9.376737e-001, -3.327283e-001, 
332091705, 9.354036e-001, -3.341184e-001, 
332691690, 9.362836e-001, -3.352599e-001, 
333291675, 9.376358e-001, -3.351527e-001, 
333891660, 9.356346e-001, -3.344191e-001, 
334491645, 9.356424e-001, -3.342287e-001, 
335091630, 9.362119e-001, -3.353164e-001, 
335691615, 9.363736e-001, -3.357805e-001, 
336291600, 9.364813e-001, -3.356972e-001, 
336891585, 9.360902e-001, -3.394288e-001, 
337491570, 9.350960e-001, -3.411798e-001, 
338091555, 9.348670e-001, -3.403602e-001, 
338691540, 9.342071e-001, -3.386670e-001, 
339291525, 9.341092e-001, -3.371806e-001, 
339891510, 9.331057e-001, -3.406636e-001, 
340491495, 9.318466e-001, -3.432755e-001, 
341091480, 9.321921e-001, -3.443926e-001, 
341691465, 9.334351e-001, -3.428551e-001, 
342291450, 9.357592e-001, -3.402152e-001, 
342891435, 9.355808e-001, -3.434558e-001, 
343491420, 9.342450e-001, -3.443656e-001, 
344091405, 9.320747e-001, -3.447099e-001, 
344691390, 9.312468e-001, -3.448772e-001, 
345291375, 9.299546e-001, -3.447706e-001, 
345891360, 9.306234e-001, -3.482948e-001, 
346491345, 9.302506e-001, -3.470072e-001, 
347091330, 9.307138e-001, -3.450845e-001, 
347691315, 9.330949e-001, -3.454247e-001, 
348291300, 9.339446e-001, -3.442102e-001, 
