"S21 POLAR"
"Frequency (Hz)","U","U",
146096355, 8.443662e-006, -7.295824e-006, 
146696340, 2.989541e-008, -4.289389e-005, 
147296325, -1.366158e-005, -1.214714e-005, 
147896310, -2.132392e-005, -1.129300e-005, 
148496295, 2.984685e-006, -1.237315e-005, 
149096280, 1.112327e-005, -4.293183e-005, 
149696265, -3.068005e-005, -2.929437e-005, 
150296250, 4.495549e-005, 1.645083e-005, 
150896235, 1.576395e-005, -1.081118e-005, 
151496220, 9.500330e-006, 1.028435e-005, 
152096205, -1.063784e-006, -3.939921e-006, 
152696190, -2.023296e-005, -5.748714e-005, 
153296175, 6.257975e-006, 3.065633e-007, 
153896160, -1.280495e-005, -5.655032e-006, 
154496145, 3.659163e-005, -1.522910e-005, 
155096130, 2.930948e-005, 2.756538e-006, 
155696115, 4.310439e-005, -1.446329e-005, 
156296100, -9.709158e-006, -4.160369e-005, 
156896085, 8.220339e-006, 3.092645e-006, 
157496070, 1.557343e-005, 2.192849e-005, 
158096055, 1.898615e-005, -4.474374e-005, 
158696040, 2.201478e-005, -2.683568e-005, 
159296025, 1.755465e-005, -1.673610e-006, 
159896010, -8.651157e-006, -3.020139e-005, 
160495995, 1.197289e-005, -8.540676e-007, 
161095980, 3.568598e-005, 3.418928e-005, 
161695965, -2.089135e-006, -9.372537e-007, 
162295950, 1.092153e-007, 7.897417e-006, 
162895935, -1.201716e-005, -1.497194e-005, 
163495920, 2.154901e-005, 2.875892e-005, 
164095905, -1.024037e-005, -1.561791e-005, 
164695890, 4.284666e-005, -4.632458e-005, 
165295875, -1.735854e-005, 1.766736e-005, 
165895860, -1.086047e-005, -2.188102e-005, 
166495845, -5.660553e-006, -6.995685e-006, 
167095830, 2.964443e-005, 5.947359e-005, 
167695815, 1.018291e-005, -1.087515e-005, 
168295800, 1.962270e-005, -9.169429e-006, 
168895785, -3.098010e-005, -1.869014e-005, 
169495770, 1.382650e-005, -1.144763e-005, 
170095755, 3.537316e-005, 1.877168e-005, 
170695740, 1.803962e-005, 1.746123e-005, 
171295725, -2.682700e-005, 2.297242e-005, 
171895710, 7.257885e-006, -1.852163e-005, 
172495695, 3.774376e-005, -1.154354e-005, 
173095680, 5.027313e-005, 6.325430e-006, 
173695665, 1.170248e-006, -2.927936e-006, 
174295650, -2.944759e-005, -1.757239e-005, 
174895635, 1.710202e-005, -1.303737e-005, 
175495620, 4.964115e-006, 1.657506e-005, 
176095605, -2.124153e-005, 2.353137e-005, 
176695590, -8.305342e-006, -7.017462e-006, 
177295575, -1.504534e-005, 2.145236e-005, 
177895560, 2.357538e-006, -8.153228e-006, 
178495545, -5.664141e-006, 1.214483e-005, 
179095530, -4.355459e-006, -3.269271e-005, 
179695515, 4.170754e-005, -2.325954e-005, 
180295500, -5.696636e-006, 2.711002e-005, 
180895485, 1.133553e-005, -6.010583e-006, 
181495470, -2.206466e-005, 1.595125e-005, 
182095455, -8.320587e-006, -9.329220e-006, 
182695440, -2.388485e-005, 2.928852e-005, 
183295425, -2.071064e-005, 4.527737e-006, 
183895410, -3.439829e-007, -9.969624e-006, 
184495395, -3.685959e-006, 2.008157e-005, 
185095380, -5.254139e-005, -3.426908e-005, 
185695365, -1.616219e-006, -3.860604e-005, 
186295350, 1.041311e-005, -7.558032e-006, 
186895335, -1.446922e-005, -7.662061e-006, 
187495320, -9.898798e-006, 5.537174e-005, 
188095305, -3.564124e-005, 5.473460e-005, 
188695290, -5.425540e-006, -1.266491e-005, 
189295275, 4.858483e-005, 2.421765e-005, 
189895260, -1.254462e-005, -1.056355e-005, 
190495245, 5.808894e-006, -3.704238e-005, 
191095230, 6.415734e-007, -3.268489e-005, 
191695215, -4.859543e-005, -1.584218e-005, 
192295200, 9.999745e-006, 2.511958e-005, 
192895185, 3.437389e-006, 2.342574e-006, 
193495170, -8.312124e-006, 2.060538e-005, 
194095155, -9.402554e-006, -1.106956e-005, 
194695140, -1.055936e-005, -1.406807e-005, 
195295125, 6.647026e-006, 1.275211e-005, 
195895110, -4.580296e-005, -2.926833e-005, 
196495095, -3.825013e-005, 4.050140e-005, 
197095080, -6.604527e-007, -2.425646e-006, 
197695065, -1.117231e-005, 4.520875e-006, 
198295050, -1.159049e-005, -2.643257e-005, 
198895035, -1.619840e-005, -1.876339e-005, 
199495020, 3.042174e-005, 6.431906e-006, 
200095005, 1.024579e-005, 2.950379e-007, 
200694990, 9.985961e-006, 2.449121e-007, 
201294975, 2.713813e-005, 4.502538e-006, 
201894960, 4.551078e-006, -3.981099e-005, 
202494945, -1.469395e-005, 3.155903e-005, 
203094930, 3.916366e-006, -4.833557e-005, 
203694915, -3.883969e-005, -2.269337e-005, 
204294900, 3.608276e-006, 1.414215e-005, 
204894885, 1.999311e-006, 3.491285e-006, 
205494870, -1.364576e-005, -3.673669e-005, 
206094855, -1.686941e-005, -3.119723e-005, 
206694840, 5.623694e-006, 2.098372e-006, 
207294825, -3.245413e-005, -3.643093e-005, 
207894810, -3.062301e-005, -4.616812e-006, 
208494795, -4.659378e-005, 1.398408e-006, 
209094780, -4.585953e-005, 1.518887e-005, 
209694765, -2.545793e-006, 4.301866e-006, 
210294750, 9.666158e-006, -1.772703e-005, 
210894735, 1.710701e-005, 1.353451e-005, 
211494720, -1.494350e-005, -2.288440e-005, 
212094705, 5.392883e-006, 9.491896e-006, 
212694690, 6.655528e-006, -1.725766e-005, 
213294675, 4.613985e-005, 1.109993e-005, 
213894660, -1.883685e-006, -3.323697e-006, 
214494645, -1.946037e-005, -7.418232e-006, 
215094630, -7.181028e-006, 2.187393e-006, 
215694615, 2.972045e-005, 5.678460e-005, 
216294600, -6.239006e-005, -4.447504e-006, 
216894585, -1.782561e-005, -1.580666e-005, 
217494570, -1.298325e-005, 5.007340e-006, 
218094555, -7.887849e-006, 4.903311e-005, 
218694540, 2.078797e-005, -8.986613e-006, 
219294525, 2.100907e-005, -1.145502e-005, 
219894510, -3.644890e-006, 6.599259e-006, 
220494495, 2.036646e-005, 3.722707e-005, 
221094480, 1.006698e-005, -2.488696e-005, 
221694465, -1.922089e-005, -2.376791e-005, 
222294450, 2.823168e-005, 2.823474e-005, 
222894435, 5.600333e-005, 3.195904e-005, 
223494420, 2.653439e-005, 8.283572e-006, 
224094405, -6.202315e-006, -1.281453e-006, 
224694390, -1.772068e-005, 7.745137e-006, 
225294375, 3.702304e-005, -5.696069e-006, 
225894360, 1.919224e-005, 2.428435e-006, 
226494345, -3.395562e-005, 2.056067e-005, 
227094330, -2.307026e-005, -1.880161e-005, 
227694315, -1.163121e-005, -2.508667e-005, 
228294300, -2.811936e-005, 6.653118e-006, 
228894285, 9.648190e-006, -4.716482e-005, 
229494270, 2.361367e-005, -1.928722e-005, 
230094255, 1.498841e-005, 5.206913e-007, 
230694240, -1.619431e-006, 4.184361e-005, 
231294225, -3.818353e-005, -3.665177e-005, 
231894210, 2.384839e-005, 4.519845e-005, 
232494195, -2.538952e-005, 3.004247e-005, 
233094180, 2.364191e-005, -1.089123e-005, 
233694165, 2.968574e-005, 6.145661e-005, 
234294150, 1.655597e-006, -1.120754e-005, 
234894135, 2.384191e-005, -1.240980e-005, 
235494120, -3.305048e-005, -2.124978e-005, 
236094105, -2.242797e-006, 1.786737e-005, 
236694090, 1.478207e-005, 2.882854e-005, 
237294075, 6.272394e-006, 1.213804e-005, 
237894060, -4.529948e-005, 1.655561e-005, 
238494045, 2.094505e-005, -5.295457e-006, 
239094030, 3.415723e-005, 3.523168e-005, 
239694015, 1.210344e-005, -3.662634e-005, 
240294000, 1.336188e-006, 8.344314e-006, 
240893985, 1.272437e-005, 1.882527e-005, 
241493970, 1.888702e-005, 1.317979e-005, 
242093955, -8.385767e-007, 2.157966e-005, 
242693940, 1.474450e-005, 1.341409e-005, 
243293925, 1.703315e-005, -8.510810e-006, 
243893910, -4.391132e-006, -1.242671e-005, 
244493895, 4.915140e-007, 7.220649e-006, 
245093880, -2.307582e-005, 1.566345e-005, 
245693865, 1.865343e-005, -5.602660e-006, 
246293850, 6.259660e-006, 2.754744e-006, 
246893835, -3.209684e-005, -6.196285e-006, 
247493820, -3.915320e-005, 3.640962e-006, 
248093805, -6.208617e-006, -2.043597e-005, 
248693790, 2.320947e-005, 1.283022e-005, 
249293775, 6.801178e-007, 5.025963e-006, 
249893760, -1.303672e-005, -1.981694e-005, 
250493745, 3.522131e-006, -1.853587e-005, 
251093730, -8.477312e-006, 4.414162e-007, 
251693715, -6.987583e-006, 2.987101e-005, 
252293700, -4.494935e-005, 1.805466e-005, 
252893685, -5.744156e-006, -2.884173e-008, 
253493670, 8.078015e-006, 2.068286e-005, 
254093655, 2.083952e-005, 4.120585e-005, 
254693640, 1.613784e-005, -6.956347e-005, 
255293625, 5.001530e-005, -3.392243e-005, 
255893610, 2.247557e-005, 1.043941e-005, 
256493595, 1.092623e-005, -1.195906e-005, 
257093580, 7.703026e-007, 1.505521e-005, 
257693565, 6.237837e-006, 2.018256e-005, 
258293550, 2.007438e-005, -3.924605e-005, 
258893535, 7.905811e-005, -3.060130e-005, 
259493520, 6.949368e-006, 2.442795e-005, 
260093505, 3.449413e-006, 1.754399e-005, 
260693490, -2.277644e-005, 2.740098e-006, 
261293475, 5.954757e-007, 3.704279e-006, 
261893460, 3.763900e-006, 1.883850e-005, 
262493445, -5.432050e-005, 5.752582e-005, 
263093430, -1.784487e-005, -4.051252e-005, 
263693415, 2.059047e-005, 4.123088e-005, 
264293400, -2.842596e-005, -1.274731e-005, 
264893385, 1.602769e-005, 5.800813e-005, 
265493370, 1.993556e-006, 1.662993e-005, 
266093355, 1.265510e-005, 5.364604e-006, 
266693340, -2.309561e-005, 3.592513e-005, 
267293325, 2.463328e-006, 5.555009e-005, 
267893310, -2.544402e-005, -6.775450e-006, 
268493295, -2.444181e-005, 3.157463e-005, 
269093280, -3.430760e-005, 1.195492e-005, 
269693265, 3.518554e-005, -2.767436e-005, 
270293250, 3.694002e-007, -2.499020e-005, 
270893235, -3.890622e-005, 3.738199e-005, 
271493220, 3.473452e-005, -5.427932e-006, 
272093205, -3.839009e-005, 4.231077e-005, 
272693190, -6.348508e-005, 1.456259e-006, 
273293175, -3.516147e-005, -7.536147e-006, 
273893160, -1.365154e-005, -8.608554e-006, 
274493145, -2.806769e-005, -1.283729e-005, 
275093130, -6.505619e-006, 6.386319e-009, 
275693115, 1.317313e-005, 1.336096e-005, 
276293100, -1.300580e-006, 6.524031e-006, 
276893085, 4.990616e-006, -3.779394e-006, 
277493070, -2.289907e-005, -5.329003e-006, 
278093055, 5.335670e-006, -2.474846e-005, 
278693040, 8.030199e-006, 3.461525e-005, 
279293025, -5.709707e-005, -8.192918e-006, 
279893010, -3.969913e-005, 5.066934e-006, 
280492995, -2.300886e-005, 1.449999e-005, 
281092980, 1.941161e-005, 5.287842e-005, 
281692965, -2.659857e-005, 3.039563e-006, 
282292950, 9.776563e-006, -3.465717e-006, 
282892935, -1.474107e-005, -1.575345e-005, 
283492920, -2.513794e-005, 2.988966e-007, 
284092905, 3.130569e-006, 1.088031e-005, 
284692890, 4.317191e-005, 2.624159e-005, 
285292875, -1.577782e-005, -9.247935e-006, 
285892860, -1.550107e-005, -8.126323e-006, 
286492845, -1.697303e-005, 1.464390e-005, 
287092830, 2.234663e-005, -3.900016e-005, 
287692815, -1.519260e-005, -5.416778e-005, 
288292800, -9.817429e-006, 1.708868e-005, 
288892785, -2.490610e-005, 1.496986e-005, 
289492770, -1.102565e-005, 5.769859e-007, 
290092755, -2.871126e-005, -4.001833e-005, 
290692740, 1.207106e-005, -4.380623e-006, 
291292725, -6.510250e-005, 2.227481e-005, 
291892710, -4.083258e-005, 8.193958e-006, 
292492695, -9.303812e-006, -6.664347e-006, 
293092680, 6.134995e-006, -4.288494e-006, 
293692665, -2.683232e-005, -7.602637e-006, 
294292650, -1.246323e-005, 1.468131e-006, 
294892635, 1.541010e-005, 1.302738e-005, 
295492620, -1.944679e-005, -1.175201e-005, 
296092605, 1.659339e-005, 2.065822e-008, 
296692590, -1.381167e-005, 5.079569e-006, 
297292575, -3.484576e-006, 2.142264e-005, 
297892560, -4.269321e-006, -1.447136e-005, 
298492545, 2.012573e-005, 1.401511e-005, 
299092530, -3.982534e-005, 7.205478e-006, 
299692515, -2.478320e-005, 6.405179e-006, 
300292500, 8.822828e-006, -1.521880e-005, 
300892485, -4.993945e-005, -1.850883e-005, 
301492470, -9.246655e-006, 2.624102e-005, 
302092455, 3.692254e-006, -1.014720e-005, 
302692440, 1.157544e-006, -9.548348e-006, 
303292425, -1.252868e-005, 6.471913e-006, 
303892410, 2.050153e-005, 5.950807e-006, 
304492395, 1.485905e-005, 8.654580e-006, 
305092380, -2.529617e-006, -2.314443e-005, 
305692365, -2.819376e-006, -5.197701e-007, 
306292350, 4.900026e-006, 1.145038e-005, 
306892335, 1.537792e-005, -1.790913e-005, 
307492320, 3.940746e-005, 1.064373e-005, 
308092305, -6.655725e-005, 1.333907e-005, 
308692290, 5.241498e-005, 1.312453e-005, 
309292275, -1.411046e-006, 3.111228e-006, 
309892260, -1.990629e-005, 8.994666e-006, 
310492245, -2.768260e-005, 2.733378e-005, 
311092230, -3.106390e-005, 1.495095e-005, 
311692215, 1.850733e-005, -5.280075e-005, 
312292200, -1.286707e-005, 1.107714e-005, 
312892185, -2.375232e-005, 1.219485e-006, 
313492170, -2.553508e-005, 8.296966e-006, 
314092155, 3.405433e-005, 3.682417e-005, 
314692140, -4.468610e-005, -4.123317e-006, 
315292125, -2.733739e-005, -2.066220e-006, 
315892110, -1.194218e-005, 8.016763e-006, 
316492095, 1.885993e-006, -2.790631e-005, 
317092080, -6.638925e-006, 1.118479e-006, 
317692065, -2.086943e-005, 3.301723e-005, 
318292050, -1.794416e-005, 1.544323e-005, 
318892035, 1.896896e-005, -1.248393e-005, 
319492020, -3.644674e-006, -5.028785e-005, 
320092005, 2.044864e-005, 3.089111e-005, 
320691990, 3.090486e-005, -3.017698e-005, 
321291975, -5.267090e-005, 1.995365e-005, 
321891960, -1.520643e-005, -1.590577e-005, 
322491945, 1.556728e-005, 7.843010e-006, 
323091930, 1.538663e-005, -1.123976e-005, 
323691915, 2.381872e-005, 1.017230e-006, 
324291900, 1.454367e-005, -4.622794e-005, 
324891885, -1.535415e-005, 4.589268e-005, 
325491870, -7.808056e-006, 2.850110e-005, 
326091855, 1.860863e-005, 5.375268e-005, 
326691840, -4.401132e-006, 7.437056e-006, 
327291825, 3.440904e-005, -4.378526e-005, 
327891810, -4.114696e-005, -2.073956e-005, 
328491795, -1.929344e-005, -4.005712e-005, 
329091780, -2.312331e-005, 2.276564e-005, 
329691765, 2.362813e-005, -2.669090e-005, 
330291750, -1.414109e-005, -2.017385e-005, 
330891735, -4.680843e-005, 1.999255e-005, 
331491720, 1.379585e-005, 1.838648e-005, 
332091705, -4.132502e-006, -3.206772e-005, 
332691690, 8.071464e-006, -4.347023e-005, 
333291675, 1.133523e-005, -8.228726e-006, 
333891660, 3.782206e-005, 1.686366e-006, 
334491645, 2.080096e-005, -6.627793e-006, 
335091630, -1.369812e-005, -1.851731e-005, 
335691615, -2.934804e-005, -1.113039e-005, 
336291600, 9.431381e-006, -2.635453e-005, 
336891585, -1.543525e-005, 2.802722e-005, 
337491570, -2.478427e-005, 1.209438e-005, 
338091555, -5.522368e-006, -2.037502e-006, 
338691540, 2.480808e-005, -3.210064e-005, 
339291525, -3.404396e-005, 1.502813e-005, 
339891510, -3.322144e-005, -2.598621e-005, 
340491495, -2.891975e-005, -5.864175e-006, 
341091480, 9.832740e-006, 1.331976e-005, 
341691465, -2.524204e-005, 1.825838e-006, 
342291450, -1.818943e-005, -6.737122e-006, 
342891435, -2.176524e-005, 6.192342e-006, 
343491420, -2.221299e-005, 1.960024e-005, 
344091405, -1.004721e-005, -3.998831e-005, 
344691390, -1.454512e-005, 2.555496e-005, 
345291375, -3.089464e-005, 4.295894e-006, 
345891360, -4.539322e-006, -2.508889e-005, 
346491345, 5.772157e-005, 1.460139e-005, 
347091330, 1.879994e-005, 3.939794e-006, 
347691315, 5.829305e-006, 2.572466e-005, 
348291300, -2.541550e-005, 8.141959e-006, 
