"S22 POLAR"
"Frequency (Hz)","U","U",
95697615, 9.965396e-001, -1.009899e-001, 
96297600, 9.964405e-001, -1.008240e-001, 
96897585, 9.945108e-001, -1.014780e-001, 
97497570, 9.943221e-001, -1.002441e-001, 
98097555, 9.933209e-001, -9.848765e-002, 
98697540, 9.937192e-001, -9.925646e-002, 
99297525, 9.918405e-001, -1.019264e-001, 
99897510, 9.904779e-001, -1.024399e-001, 
100497495, 9.925261e-001, -1.031221e-001, 
101097480, 9.960836e-001, -1.046502e-001, 
101697465, 9.966644e-001, -1.059712e-001, 
102297450, 9.949695e-001, -1.077500e-001, 
102897435, 9.914144e-001, -1.091597e-001, 
103497420, 9.907773e-001, -1.090887e-001, 
104097405, 9.931510e-001, -1.070053e-001, 
104697390, 9.964947e-001, -1.083309e-001, 
105297375, 9.970826e-001, -1.115778e-001, 
105897360, 9.949649e-001, -1.105993e-001, 
106497345, 9.932641e-001, -1.094381e-001, 
107097330, 9.910351e-001, -1.082117e-001, 
107697315, 9.936021e-001, -1.108037e-001, 
108297300, 9.952116e-001, -1.143391e-001, 
108897285, 9.935047e-001, -1.108700e-001, 
109497270, 9.929457e-001, -1.109568e-001, 
110097255, 9.934905e-001, -1.135827e-001, 
110697240, 9.942873e-001, -1.143736e-001, 
111297225, 9.924209e-001, -1.161764e-001, 
111897210, 9.897692e-001, -1.168914e-001, 
112497195, 9.899388e-001, -1.180375e-001, 
113097180, 9.924366e-001, -1.150238e-001, 
113697165, 9.914153e-001, -1.139787e-001, 
114297150, 9.914887e-001, -1.145652e-001, 
114897135, 9.905052e-001, -1.151697e-001, 
115497120, 9.916282e-001, -1.169814e-001, 
116097105, 9.927316e-001, -1.185355e-001, 
116697090, 9.926102e-001, -1.195017e-001, 
117297075, 9.925439e-001, -1.213323e-001, 
117897060, 9.919903e-001, -1.220167e-001, 
118497045, 9.923667e-001, -1.234800e-001, 
119097030, 9.926504e-001, -1.232849e-001, 
119697015, 9.920359e-001, -1.231580e-001, 
120297000, 9.910579e-001, -1.231373e-001, 
120896985, 9.927946e-001, -1.244318e-001, 
121496970, 9.931319e-001, -1.263190e-001, 
122096955, 9.914954e-001, -1.276940e-001, 
122696940, 9.909305e-001, -1.281214e-001, 
123296925, 9.911233e-001, -1.290591e-001, 
123896910, 9.924125e-001, -1.291225e-001, 
124496895, 9.922786e-001, -1.292873e-001, 
125096880, 9.913909e-001, -1.306073e-001, 
125696865, 9.924317e-001, -1.319762e-001, 
126296850, 9.932190e-001, -1.325857e-001, 
126896835, 9.921535e-001, -1.316917e-001, 
127496820, 9.919562e-001, -1.317638e-001, 
128096805, 9.912670e-001, -1.336685e-001, 
128696790, 9.905600e-001, -1.328009e-001, 
129296775, 9.910354e-001, -1.317095e-001, 
129896760, 9.912122e-001, -1.346133e-001, 
130496745, 9.900110e-001, -1.364913e-001, 
131096730, 9.894421e-001, -1.360320e-001, 
131696715, 9.898421e-001, -1.383109e-001, 
132296700, 9.901490e-001, -1.392061e-001, 
132896685, 9.906580e-001, -1.403207e-001, 
133496670, 9.898467e-001, -1.398209e-001, 
134096655, 9.884884e-001, -1.398250e-001, 
134696640, 9.900977e-001, -1.398931e-001, 
135296625, 9.909868e-001, -1.403511e-001, 
135896610, 9.902793e-001, -1.412938e-001, 
136496595, 9.885888e-001, -1.423969e-001, 
137096580, 9.858374e-001, -1.461881e-001, 
137696565, 9.883474e-001, -1.457877e-001, 
138296550, 9.916965e-001, -1.431507e-001, 
138896535, 9.914757e-001, -1.449562e-001, 
139496520, 9.902898e-001, -1.444427e-001, 
140096505, 9.875435e-001, -1.435089e-001, 
140696490, 9.867001e-001, -1.461887e-001, 
141296475, 9.866108e-001, -1.485533e-001, 
141896460, 9.888889e-001, -1.454607e-001, 
142496445, 9.898931e-001, -1.444051e-001, 
143096430, 9.883886e-001, -1.482572e-001, 
143696415, 9.881694e-001, -1.486557e-001, 
144296400, 9.888559e-001, -1.471375e-001, 
144896385, 9.899627e-001, -1.501505e-001, 
145496370, 9.871378e-001, -1.508716e-001, 
146096355, 9.849138e-001, -1.497931e-001, 
146696340, 9.879725e-001, -1.497891e-001, 
147296325, 9.904771e-001, -1.484718e-001, 
147896310, 9.859965e-001, -1.484240e-001, 
148496295, 9.862121e-001, -1.501485e-001, 
149096280, 9.888036e-001, -1.515787e-001, 
149696265, 9.884494e-001, -1.515345e-001, 
150296250, 9.868988e-001, -1.530195e-001, 
150896235, 9.860622e-001, -1.534622e-001, 
151496220, 9.857254e-001, -1.548830e-001, 
152096205, 9.869978e-001, -1.547202e-001, 
152696190, 9.908601e-001, -1.553117e-001, 
153296175, 9.929871e-001, -1.569850e-001, 
153896160, 9.922655e-001, -1.575915e-001, 
154496145, 9.901648e-001, -1.580441e-001, 
155096130, 9.871122e-001, -1.578165e-001, 
155696115, 9.872781e-001, -1.566783e-001, 
156296100, 9.877074e-001, -1.562640e-001, 
156896085, 9.878533e-001, -1.568343e-001, 
157496070, 9.862095e-001, -1.589407e-001, 
158096055, 9.844676e-001, -1.612396e-001, 
158696040, 9.862965e-001, -1.617131e-001, 
159296025, 9.888681e-001, -1.631226e-001, 
159896010, 9.866226e-001, -1.635403e-001, 
160495995, 9.856458e-001, -1.640539e-001, 
161095980, 9.865508e-001, -1.648012e-001, 
161695965, 9.860499e-001, -1.652855e-001, 
162295950, 9.848323e-001, -1.668364e-001, 
162895935, 9.844802e-001, -1.653452e-001, 
163495920, 9.853945e-001, -1.660874e-001, 
164095905, 9.864271e-001, -1.689726e-001, 
164695890, 9.872007e-001, -1.702666e-001, 
165295875, 9.870484e-001, -1.702405e-001, 
165895860, 9.838015e-001, -1.699251e-001, 
166495845, 9.830468e-001, -1.706844e-001, 
167095830, 9.835397e-001, -1.730206e-001, 
167695815, 9.847130e-001, -1.734222e-001, 
168295800, 9.857649e-001, -1.706285e-001, 
168895785, 9.839065e-001, -1.740310e-001, 
169495770, 9.830287e-001, -1.754099e-001, 
170095755, 9.843511e-001, -1.734005e-001, 
170695740, 9.840609e-001, -1.752840e-001, 
171295725, 9.835688e-001, -1.760066e-001, 
171895710, 9.847202e-001, -1.776112e-001, 
172495695, 9.845105e-001, -1.773087e-001, 
173095680, 9.834510e-001, -1.778826e-001, 
173695665, 9.822585e-001, -1.793439e-001, 
174295650, 9.811930e-001, -1.796942e-001, 
174895635, 9.807988e-001, -1.781141e-001, 
175495620, 9.820597e-001, -1.782642e-001, 
176095605, 9.813796e-001, -1.816086e-001, 
176695590, 9.824309e-001, -1.824450e-001, 
177295575, 9.840201e-001, -1.804373e-001, 
177895560, 9.830016e-001, -1.803422e-001, 
178495545, 9.813791e-001, -1.815251e-001, 
179095530, 9.798525e-001, -1.844881e-001, 
179695515, 9.801049e-001, -1.852926e-001, 
180295500, 9.811031e-001, -1.845198e-001, 
180895485, 9.828340e-001, -1.836106e-001, 
181495470, 9.837810e-001, -1.838475e-001, 
182095455, 9.831303e-001, -1.871092e-001, 
182695440, 9.824477e-001, -1.882240e-001, 
183295425, 9.818098e-001, -1.885207e-001, 
183895410, 9.794002e-001, -1.868319e-001, 
184495395, 9.795151e-001, -1.858118e-001, 
185095380, 9.802503e-001, -1.869596e-001, 
185695365, 9.807838e-001, -1.891086e-001, 
186295350, 9.803408e-001, -1.925669e-001, 
186895335, 9.792129e-001, -1.935317e-001, 
187495320, 9.783297e-001, -1.935910e-001, 
188095305, 9.772789e-001, -1.919310e-001, 
188695290, 9.772174e-001, -1.927100e-001, 
189295275, 9.782478e-001, -1.951117e-001, 
189895260, 9.823043e-001, -1.970296e-001, 
190495245, 9.807773e-001, -1.967767e-001, 
191095230, 9.783221e-001, -1.951316e-001, 
191695215, 9.791994e-001, -1.939070e-001, 
192295200, 9.790798e-001, -1.946680e-001, 
192895185, 9.784946e-001, -1.967977e-001, 
193495170, 9.787559e-001, -1.981054e-001, 
194095155, 9.804522e-001, -1.960762e-001, 
194695140, 9.791893e-001, -1.957244e-001, 
195295125, 9.780002e-001, -1.971576e-001, 
195895110, 9.773406e-001, -1.980179e-001, 
196495095, 9.771320e-001, -1.987443e-001, 
197095080, 9.777481e-001, -1.992608e-001, 
197695065, 9.772338e-001, -1.992085e-001, 
198295050, 9.777553e-001, -2.009749e-001, 
198895035, 9.774120e-001, -2.041279e-001, 
199495020, 9.772969e-001, -2.054040e-001, 
200095005, 9.771176e-001, -2.033090e-001, 
200694990, 9.787492e-001, -2.027004e-001, 
201294975, 9.794935e-001, -2.035908e-001, 
201894960, 9.804475e-001, -2.049321e-001, 
202494945, 9.783669e-001, -2.066972e-001, 
203094930, 9.757627e-001, -2.048726e-001, 
203694915, 9.756091e-001, -2.060001e-001, 
204294900, 9.766231e-001, -2.096954e-001, 
204894885, 9.788300e-001, -2.100278e-001, 
205494870, 9.797208e-001, -2.110576e-001, 
206094855, 9.792239e-001, -2.105047e-001, 
206694840, 9.772519e-001, -2.104043e-001, 
207294825, 9.755839e-001, -2.104934e-001, 
207894810, 9.761264e-001, -2.121703e-001, 
208494795, 9.756644e-001, -2.125452e-001, 
209094780, 9.744924e-001, -2.128382e-001, 
209694765, 9.744825e-001, -2.142313e-001, 
210294750, 9.744855e-001, -2.146146e-001, 
210894735, 9.739125e-001, -2.145085e-001, 
211494720, 9.746942e-001, -2.156551e-001, 
212094705, 9.755858e-001, -2.170562e-001, 
212694690, 9.734804e-001, -2.177848e-001, 
213294675, 9.716740e-001, -2.184409e-001, 
213894660, 9.739221e-001, -2.175301e-001, 
214494645, 9.752065e-001, -2.170150e-001, 
215094630, 9.737091e-001, -2.193380e-001, 
215694615, 9.741177e-001, -2.203450e-001, 
216294600, 9.748889e-001, -2.197865e-001, 
216894585, 9.722767e-001, -2.208498e-001, 
217494570, 9.720982e-001, -2.212373e-001, 
218094555, 9.740826e-001, -2.203557e-001, 
218694540, 9.727746e-001, -2.208809e-001, 
219294525, 9.716802e-001, -2.216817e-001, 
219894510, 9.740158e-001, -2.249686e-001, 
220494495, 9.724440e-001, -2.251114e-001, 
221094480, 9.693288e-001, -2.266617e-001, 
221694465, 9.711446e-001, -2.278922e-001, 
222294450, 9.729065e-001, -2.277734e-001, 
222894435, 9.711044e-001, -2.276744e-001, 
223494420, 9.708380e-001, -2.281110e-001, 
224094405, 9.722723e-001, -2.296612e-001, 
224694390, 9.730417e-001, -2.281775e-001, 
225294375, 9.729154e-001, -2.237223e-001, 
225894360, 9.701793e-001, -2.253339e-001, 
226494345, 9.710839e-001, -2.278798e-001, 
227094330, 9.725621e-001, -2.306403e-001, 
227694315, 9.739128e-001, -2.318139e-001, 
228294300, 9.749501e-001, -2.333462e-001, 
228894285, 9.736853e-001, -2.336898e-001, 
229494270, 9.739698e-001, -2.349607e-001, 
230094255, 9.750695e-001, -2.356510e-001, 
230694240, 9.718328e-001, -2.358029e-001, 
231294225, 9.690724e-001, -2.356910e-001, 
231894210, 9.700581e-001, -2.355178e-001, 
232494195, 9.717293e-001, -2.352090e-001, 
233094180, 9.729045e-001, -2.345203e-001, 
233694165, 9.702998e-001, -2.354724e-001, 
234294150, 9.679536e-001, -2.389181e-001, 
234894135, 9.696239e-001, -2.399370e-001, 
235494120, 9.693708e-001, -2.397868e-001, 
236094105, 9.703052e-001, -2.390267e-001, 
236694090, 9.713327e-001, -2.377452e-001, 
237294075, 9.717455e-001, -2.372770e-001, 
237894060, 9.678050e-001, -2.392315e-001, 
238494045, 9.661285e-001, -2.405221e-001, 
239094030, 9.683168e-001, -2.428241e-001, 
239694015, 9.677636e-001, -2.444057e-001, 
240294000, 9.670306e-001, -2.460966e-001, 
240893985, 9.678810e-001, -2.426227e-001, 
241493970, 9.666062e-001, -2.418471e-001, 
242093955, 9.650708e-001, -2.428446e-001, 
242693940, 9.657110e-001, -2.445973e-001, 
243293925, 9.669064e-001, -2.457595e-001, 
243893910, 9.678568e-001, -2.459500e-001, 
244493895, 9.661632e-001, -2.471533e-001, 
245093880, 9.647793e-001, -2.474822e-001, 
245693865, 9.650179e-001, -2.481336e-001, 
246293850, 9.651575e-001, -2.494708e-001, 
246893835, 9.666721e-001, -2.481889e-001, 
247493820, 9.671590e-001, -2.489181e-001, 
248093805, 9.658920e-001, -2.507505e-001, 
248693790, 9.636011e-001, -2.507817e-001, 
249293775, 9.630079e-001, -2.506091e-001, 
249893760, 9.662457e-001, -2.544776e-001, 
250493745, 9.660287e-001, -2.560640e-001, 
251093730, 9.640836e-001, -2.540817e-001, 
251693715, 9.644259e-001, -2.545804e-001, 
252293700, 9.646278e-001, -2.556828e-001, 
252893685, 9.663768e-001, -2.578728e-001, 
253493670, 9.648933e-001, -2.568265e-001, 
254093655, 9.616030e-001, -2.553544e-001, 
254693640, 9.622076e-001, -2.568226e-001, 
255293625, 9.633832e-001, -2.585079e-001, 
255893610, 9.627486e-001, -2.595226e-001, 
256493595, 9.626182e-001, -2.597462e-001, 
257093580, 9.625044e-001, -2.617998e-001, 
257693565, 9.610674e-001, -2.610766e-001, 
258293550, 9.603099e-001, -2.586935e-001, 
258893535, 9.597690e-001, -2.640461e-001, 
259493520, 9.593923e-001, -2.659801e-001, 
260093505, 9.598359e-001, -2.646032e-001, 
260693490, 9.618098e-001, -2.639446e-001, 
261293475, 9.632424e-001, -2.632136e-001, 
261893460, 9.595697e-001, -2.648804e-001, 
262493445, 9.599818e-001, -2.662407e-001, 
263093430, 9.624800e-001, -2.677264e-001, 
263693415, 9.626140e-001, -2.682873e-001, 
264293400, 9.624504e-001, -2.655552e-001, 
264893385, 9.598810e-001, -2.672881e-001, 
265493370, 9.594637e-001, -2.680063e-001, 
266093355, 9.612578e-001, -2.676881e-001, 
266693340, 9.619741e-001, -2.689629e-001, 
267293325, 9.630757e-001, -2.708104e-001, 
267893310, 9.630778e-001, -2.687037e-001, 
268493295, 9.643401e-001, -2.682039e-001, 
269093280, 9.642454e-001, -2.701059e-001, 
269693265, 9.611611e-001, -2.714387e-001, 
270293250, 9.580618e-001, -2.730475e-001, 
270893235, 9.591527e-001, -2.735828e-001, 
271493220, 9.594575e-001, -2.734652e-001, 
272093205, 9.592764e-001, -2.745671e-001, 
272693190, 9.599714e-001, -2.757805e-001, 
273293175, 9.609069e-001, -2.777827e-001, 
273893160, 9.600275e-001, -2.767644e-001, 
274493145, 9.583881e-001, -2.758417e-001, 
275093130, 9.562314e-001, -2.757360e-001, 
275693115, 9.565738e-001, -2.753246e-001, 
276293100, 9.582365e-001, -2.770463e-001, 
276893085, 9.578409e-001, -2.796286e-001, 
277493070, 9.573729e-001, -2.805290e-001, 
278093055, 9.580291e-001, -2.787727e-001, 
278693040, 9.555547e-001, -2.777673e-001, 
279293025, 9.528381e-001, -2.789110e-001, 
279893010, 9.564786e-001, -2.809039e-001, 
280492995, 9.568142e-001, -2.825688e-001, 
281092980, 9.538888e-001, -2.822478e-001, 
281692965, 9.543670e-001, -2.818705e-001, 
282292950, 9.542594e-001, -2.835233e-001, 
282892935, 9.543236e-001, -2.825297e-001, 
283492920, 9.548315e-001, -2.837853e-001, 
284092905, 9.549863e-001, -2.867778e-001, 
284692890, 9.548800e-001, -2.865348e-001, 
285292875, 9.555073e-001, -2.862831e-001, 
285892860, 9.546291e-001, -2.863516e-001, 
286492845, 9.538941e-001, -2.870862e-001, 
287092830, 9.534926e-001, -2.874911e-001, 
287692815, 9.537471e-001, -2.886501e-001, 
288292800, 9.536655e-001, -2.892589e-001, 
288892785, 9.530025e-001, -2.899224e-001, 
289492770, 9.533963e-001, -2.911288e-001, 
290092755, 9.536833e-001, -2.937416e-001, 
290692740, 9.543685e-001, -2.944998e-001, 
291292725, 9.544005e-001, -2.936565e-001, 
291892710, 9.522571e-001, -2.935699e-001, 
292492695, 9.529846e-001, -2.942982e-001, 
293092680, 9.545900e-001, -2.957223e-001, 
293692665, 9.536785e-001, -2.961657e-001, 
294292650, 9.515857e-001, -2.974238e-001, 
294892635, 9.513368e-001, -2.995396e-001, 
295492620, 9.512435e-001, -3.008135e-001, 
296092605, 9.504285e-001, -3.009438e-001, 
296692590, 9.485130e-001, -2.998335e-001, 
297292575, 9.480038e-001, -3.002873e-001, 
297892560, 9.480146e-001, -3.018838e-001, 
298492545, 9.473524e-001, -3.018012e-001, 
299092530, 9.491568e-001, -3.018643e-001, 
299692515, 9.517917e-001, -3.031940e-001, 
300292500, 9.536690e-001, -3.029199e-001, 
300892485, 9.521367e-001, -3.042455e-001, 
301492470, 9.508437e-001, -3.040600e-001, 
302092455, 9.485018e-001, -3.048183e-001, 
302692440, 9.510045e-001, -3.036867e-001, 
303292425, 9.540032e-001, -3.017701e-001, 
303892410, 9.495998e-001, -3.044170e-001, 
304492395, 9.481614e-001, -3.055707e-001, 
305092380, 9.490734e-001, -3.087658e-001, 
305692365, 9.497831e-001, -3.087827e-001, 
306292350, 9.494269e-001, -3.054693e-001, 
306892335, 9.450830e-001, -3.062649e-001, 
307492320, 9.433231e-001, -3.066878e-001, 
308092305, 9.450478e-001, -3.082323e-001, 
308692290, 9.479442e-001, -3.095258e-001, 
309292275, 9.494641e-001, -3.099985e-001, 
309892260, 9.449628e-001, -3.106849e-001, 
310492245, 9.456896e-001, -3.128632e-001, 
311092230, 9.486861e-001, -3.142388e-001, 
311692215, 9.452407e-001, -3.148755e-001, 
312292200, 9.430680e-001, -3.160256e-001, 
312892185, 9.476473e-001, -3.164781e-001, 
313492170, 9.483315e-001, -3.150135e-001, 
314092155, 9.463868e-001, -3.156633e-001, 
314692140, 9.452768e-001, -3.141460e-001, 
315292125, 9.462316e-001, -3.112244e-001, 
315892110, 9.448380e-001, -3.111570e-001, 
316492095, 9.422382e-001, -3.133574e-001, 
317092080, 9.400055e-001, -3.172698e-001, 
317692065, 9.405113e-001, -3.179191e-001, 
318292050, 9.427741e-001, -3.167266e-001, 
318892035, 9.442684e-001, -3.183771e-001, 
319492020, 9.457027e-001, -3.198261e-001, 
320092005, 9.458042e-001, -3.208293e-001, 
320691990, 9.459661e-001, -3.193012e-001, 
321291975, 9.453678e-001, -3.189420e-001, 
321891960, 9.415134e-001, -3.217626e-001, 
322491945, 9.407599e-001, -3.230285e-001, 
323091930, 9.434864e-001, -3.221134e-001, 
323691915, 9.429347e-001, -3.224225e-001, 
324291900, 9.420307e-001, -3.252453e-001, 
324891885, 9.418209e-001, -3.231904e-001, 
325491870, 9.429268e-001, -3.231268e-001, 
326091855, 9.430754e-001, -3.240344e-001, 
326691840, 9.410132e-001, -3.237928e-001, 
327291825, 9.389430e-001, -3.240606e-001, 
327891810, 9.389527e-001, -3.251320e-001, 
328491795, 9.404380e-001, -3.260216e-001, 
329091780, 9.410049e-001, -3.280007e-001, 
329691765, 9.397079e-001, -3.287899e-001, 
330291750, 9.383664e-001, -3.298236e-001, 
330891735, 9.403984e-001, -3.307313e-001, 
331491720, 9.395053e-001, -3.315794e-001, 
332091705, 9.370179e-001, -3.331541e-001, 
332691690, 9.382858e-001, -3.341904e-001, 
333291675, 9.401439e-001, -3.337590e-001, 
333891660, 9.381668e-001, -3.330105e-001, 
334491645, 9.383720e-001, -3.328913e-001, 
335091630, 9.387782e-001, -3.338443e-001, 
335691615, 9.383489e-001, -3.343717e-001, 
336291600, 9.385737e-001, -3.342614e-001, 
336891585, 9.384251e-001, -3.380506e-001, 
337491570, 9.379963e-001, -3.400517e-001, 
338091555, 9.371932e-001, -3.388727e-001, 
338691540, 9.363301e-001, -3.371107e-001, 
339291525, 9.368751e-001, -3.360942e-001, 
339891510, 9.349948e-001, -3.392740e-001, 
340491495, 9.347699e-001, -3.417817e-001, 
341091480, 9.344767e-001, -3.429962e-001, 
341691465, 9.361042e-001, -3.416816e-001, 
342291450, 9.381081e-001, -3.385329e-001, 
342891435, 9.381400e-001, -3.420553e-001, 
343491420, 9.365004e-001, -3.429347e-001, 
344091405, 9.348697e-001, -3.432350e-001, 
344691390, 9.334310e-001, -3.436608e-001, 
345291375, 9.324139e-001, -3.432104e-001, 
345891360, 9.323852e-001, -3.467804e-001, 
346491345, 9.329848e-001, -3.462696e-001, 
347091330, 9.331952e-001, -3.437579e-001, 
347691315, 9.353868e-001, -3.436381e-001, 
348291300, 9.361619e-001, -3.424121e-001, 
