"S11 POLAR"
"Frequency (Hz)","U","U",
35699115, 9.993517e-001, -1.856516e-002, 
36299100, 9.997768e-001, -1.824501e-002, 
36899085, 9.997200e-001, -1.851721e-002, 
37499070, 9.997097e-001, -1.887063e-002, 
38099055, 9.995418e-001, -1.902420e-002, 
38699040, 1.000147e+000, -1.985532e-002, 
39299025, 1.000320e+000, -2.057493e-002, 
39899010, 9.994974e-001, -2.047564e-002, 
40498995, 9.984300e-001, -2.036281e-002, 
41098980, 9.989828e-001, -2.174900e-002, 
41698965, 9.986457e-001, -2.211228e-002, 
42298950, 9.985961e-001, -2.231950e-002, 
42898935, 9.999657e-001, -2.084887e-002, 
43498920, 1.000725e+000, -2.104065e-002, 
44098905, 1.000309e+000, -2.218075e-002, 
44698890, 9.999928e-001, -2.348825e-002, 
45298875, 9.998822e-001, -2.470846e-002, 
45898860, 1.000101e+000, -2.390332e-002, 
46498845, 9.995795e-001, -2.323349e-002, 
47098830, 9.988648e-001, -2.396168e-002, 
47698815, 9.995915e-001, -2.496440e-002, 
48298800, 1.000125e+000, -2.543982e-002, 
48898785, 1.000053e+000, -2.666295e-002, 
49498770, 9.993700e-001, -2.713626e-002, 
50098755, 9.989302e-001, -2.679585e-002, 
50698740, 9.990653e-001, -2.668319e-002, 
51298725, 9.989542e-001, -2.651246e-002, 
51898710, 1.000070e+000, -2.744737e-002, 
52498695, 1.000337e+000, -2.831989e-002, 
53098680, 1.000019e+000, -2.826385e-002, 
53698665, 9.992224e-001, -2.807842e-002, 
54298650, 9.991061e-001, -2.769128e-002, 
54898635, 9.990369e-001, -2.918326e-002, 
55498620, 9.995662e-001, -2.955969e-002, 
56098605, 1.000122e+000, -2.904972e-002, 
56698590, 9.992611e-001, -2.940615e-002, 
57298575, 9.987461e-001, -2.949237e-002, 
57898560, 9.999013e-001, -3.077989e-002, 
58498545, 1.000209e+000, -3.136579e-002, 
59098530, 9.999148e-001, -3.148420e-002, 
59698515, 9.996790e-001, -3.150929e-002, 
60298500, 9.993259e-001, -3.144683e-002, 
60898485, 9.984011e-001, -3.190416e-002, 
61498470, 9.992005e-001, -3.234003e-002, 
62098455, 1.000335e+000, -3.223692e-002, 
62698440, 9.998401e-001, -3.258617e-002, 
63298425, 9.993499e-001, -3.319199e-002, 
63898410, 9.994496e-001, -3.350962e-002, 
64498395, 9.993187e-001, -3.363635e-002, 
65098380, 9.986476e-001, -3.358927e-002, 
65698365, 9.990896e-001, -3.422377e-002, 
66298350, 9.998781e-001, -3.468357e-002, 
66898335, 9.998727e-001, -3.497534e-002, 
67498320, 1.000385e+000, -3.564804e-002, 
68098305, 1.000529e+000, -3.647503e-002, 
68698290, 9.998505e-001, -3.617467e-002, 
69298275, 9.994863e-001, -3.586934e-002, 
69898260, 9.999920e-001, -3.635587e-002, 
70498245, 9.997349e-001, -3.660492e-002, 
71098230, 9.989613e-001, -3.817610e-002, 
71698215, 9.991880e-001, -3.929058e-002, 
72298200, 9.991285e-001, -3.869523e-002, 
72898185, 9.992067e-001, -3.830066e-002, 
73498170, 9.998248e-001, -3.824863e-002, 
74098155, 9.999069e-001, -3.781069e-002, 
74698140, 9.992166e-001, -3.856503e-002, 
75298125, 9.990464e-001, -3.946939e-002, 
75898110, 9.992651e-001, -4.044751e-002, 
76498095, 9.988126e-001, -4.011946e-002, 
77098080, 9.976060e-001, -3.914689e-002, 
77698065, 9.980546e-001, -4.074524e-002, 
78298050, 9.993457e-001, -4.256455e-002, 
78898035, 9.989920e-001, -4.181345e-002, 
79498020, 9.991078e-001, -4.178926e-002, 
80098005, 9.993309e-001, -4.183812e-002, 
80697990, 9.998106e-001, -4.082281e-002, 
81297975, 1.000038e+000, -4.076777e-002, 
81897960, 9.993873e-001, -4.053291e-002, 
82497945, 9.990213e-001, -4.114861e-002, 
83097930, 9.990656e-001, -4.358142e-002, 
83697915, 9.985705e-001, -4.349841e-002, 
84297900, 9.972920e-001, -4.252470e-002, 
84897885, 9.984742e-001, -4.340125e-002, 
85497870, 9.993280e-001, -4.422962e-002, 
86097855, 9.995349e-001, -4.434626e-002, 
86697840, 9.991270e-001, -4.475999e-002, 
87297825, 9.986374e-001, -4.597383e-002, 
87897810, 9.979618e-001, -4.614840e-002, 
88497795, 9.982841e-001, -4.606292e-002, 
89097780, 9.994779e-001, -4.591267e-002, 
89697765, 1.000037e+000, -4.641518e-002, 
90297750, 9.997037e-001, -4.635781e-002, 
90897735, 9.973556e-001, -4.750695e-002, 
91497720, 9.973454e-001, -4.880593e-002, 
92097705, 9.979182e-001, -4.890053e-002, 
92697690, 9.980593e-001, -4.867782e-002, 
93297675, 9.981773e-001, -4.784114e-002, 
93897660, 9.981986e-001, -4.865340e-002, 
94497645, 9.981678e-001, -4.854946e-002, 
95097630, 9.980161e-001, -4.850661e-002, 
95697615, 9.981515e-001, -4.859240e-002, 
96297600, 9.987268e-001, -4.889000e-002, 
96897585, 9.982818e-001, -4.873058e-002, 
97497570, 9.986495e-001, -4.875601e-002, 
98097555, 9.992228e-001, -4.965011e-002, 
98697540, 9.988305e-001, -5.033683e-002, 
99297525, 9.983938e-001, -5.148422e-002, 
99897510, 9.985471e-001, -5.216585e-002, 
100497495, 9.984990e-001, -5.270926e-002, 
101097480, 9.983211e-001, -5.233694e-002, 
101697465, 9.990421e-001, -5.320150e-002, 
102297450, 9.994937e-001, -5.361644e-002, 
102897435, 9.979754e-001, -5.421229e-002, 
103497420, 9.970039e-001, -5.375986e-002, 
104097405, 9.974462e-001, -5.273753e-002, 
104697390, 9.981067e-001, -5.278756e-002, 
105297375, 9.977986e-001, -5.303847e-002, 
105897360, 9.978082e-001, -5.324038e-002, 
106497345, 9.979765e-001, -5.305466e-002, 
107097330, 9.982249e-001, -5.303589e-002, 
107697315, 9.988326e-001, -5.437151e-002, 
108297300, 9.992983e-001, -5.590568e-002, 
108897285, 9.989216e-001, -5.692032e-002, 
109497270, 9.985614e-001, -5.727721e-002, 
110097255, 9.979926e-001, -5.624580e-002, 
110697240, 9.977334e-001, -5.657051e-002, 
111297225, 9.980296e-001, -5.721447e-002, 
111897210, 9.991081e-001, -5.825217e-002, 
112497195, 9.989601e-001, -5.861278e-002, 
113097180, 9.976941e-001, -5.868833e-002, 
113697165, 9.980322e-001, -5.821910e-002, 
114297150, 9.983004e-001, -5.761288e-002, 
114897135, 9.981333e-001, -5.868388e-002, 
115497120, 9.980241e-001, -5.852352e-002, 
116097105, 9.980396e-001, -5.845632e-002, 
116697090, 9.971711e-001, -5.987065e-002, 
117297075, 9.966357e-001, -6.038483e-002, 
117897060, 9.979639e-001, -6.026230e-002, 
118497045, 9.988367e-001, -6.082151e-002, 
119097030, 9.992136e-001, -6.088492e-002, 
119697015, 9.987323e-001, -6.134099e-002, 
120297000, 9.981494e-001, -6.210999e-002, 
120896985, 9.979474e-001, -6.206298e-002, 
121496970, 9.983745e-001, -6.190363e-002, 
122096955, 9.993057e-001, -6.201814e-002, 
122696940, 9.987091e-001, -6.277606e-002, 
123296925, 9.983096e-001, -6.309926e-002, 
123896910, 9.971469e-001, -6.311422e-002, 
124496895, 9.973722e-001, -6.322215e-002, 
125096880, 9.974871e-001, -6.382873e-002, 
125696865, 9.974523e-001, -6.435905e-002, 
126296850, 9.972966e-001, -6.507898e-002, 
126896835, 9.968092e-001, -6.532870e-002, 
127496820, 9.970311e-001, -6.521279e-002, 
128096805, 9.975492e-001, -6.509979e-002, 
128696790, 9.972090e-001, -6.524510e-002, 
129296775, 9.970696e-001, -6.619368e-002, 
129896760, 9.979471e-001, -6.700511e-002, 
130496745, 9.976981e-001, -6.756898e-002, 
131096730, 9.970120e-001, -6.714056e-002, 
131696715, 9.970824e-001, -6.753861e-002, 
132296700, 9.965864e-001, -6.777712e-002, 
132896685, 9.963179e-001, -6.851014e-002, 
133496670, 9.966525e-001, -6.903056e-002, 
134096655, 9.970526e-001, -6.859932e-002, 
134696640, 9.967051e-001, -6.814279e-002, 
135296625, 9.966332e-001, -6.810743e-002, 
135896610, 9.978744e-001, -6.903140e-002, 
136496595, 9.982799e-001, -6.981625e-002, 
137096580, 9.983841e-001, -7.027480e-002, 
137696565, 9.979486e-001, -6.908973e-002, 
138296550, 9.976928e-001, -6.875486e-002, 
138896535, 9.969881e-001, -7.206506e-002, 
139496520, 9.972976e-001, -7.363646e-002, 
140096505, 9.973688e-001, -7.309329e-002, 
140696490, 9.961749e-001, -7.305907e-002, 
141296475, 9.957427e-001, -7.326234e-002, 
141896460, 9.962602e-001, -7.317959e-002, 
142496445, 9.963055e-001, -7.350308e-002, 
143096430, 9.967043e-001, -7.444672e-002, 
143696415, 9.970654e-001, -7.404508e-002, 
144296400, 9.967186e-001, -7.329391e-002, 
144896385, 9.963563e-001, -7.412184e-002, 
145496370, 9.962463e-001, -7.435084e-002, 
146096355, 9.962389e-001, -7.439706e-002, 
146696340, 9.966322e-001, -7.525556e-002, 
147296325, 9.966601e-001, -7.663954e-002, 
147896310, 9.974106e-001, -7.620451e-002, 
148496295, 9.963757e-001, -7.615867e-002, 
149096280, 9.953777e-001, -7.684463e-002, 
149696265, 9.950891e-001, -7.645714e-002, 
150296250, 9.951841e-001, -7.573439e-002, 
150896235, 9.965364e-001, -7.661568e-002, 
151496220, 9.966179e-001, -7.701173e-002, 
152096205, 9.950737e-001, -7.790672e-002, 
152696190, 9.958267e-001, -7.894798e-002, 
153296175, 9.963158e-001, -7.945210e-002, 
153896160, 9.949984e-001, -7.825197e-002, 
154496145, 9.951140e-001, -7.762332e-002, 
155096130, 9.958218e-001, -7.790869e-002, 
155696115, 9.951081e-001, -7.828438e-002, 
156296100, 9.945700e-001, -7.943198e-002, 
156896085, 9.952113e-001, -7.919014e-002, 
157496070, 9.960861e-001, -7.979999e-002, 
158096055, 9.966409e-001, -8.177108e-002, 
158696040, 9.962556e-001, -8.171634e-002, 
159296025, 9.958103e-001, -8.129180e-002, 
159896010, 9.972853e-001, -8.308166e-002, 
160495995, 9.977815e-001, -8.347235e-002, 
161095980, 9.979404e-001, -8.265702e-002, 
161695965, 9.974689e-001, -8.259305e-002, 
162295950, 9.962035e-001, -8.377442e-002, 
162895935, 9.964339e-001, -8.442612e-002, 
163495920, 9.963076e-001, -8.492491e-002, 
164095905, 9.960489e-001, -8.521434e-002, 
164695890, 9.956162e-001, -8.500867e-002, 
165295875, 9.946084e-001, -8.468553e-002, 
165895860, 9.956423e-001, -8.548474e-002, 
166495845, 9.965225e-001, -8.664625e-002, 
167095830, 9.969248e-001, -8.811821e-002, 
167695815, 9.972585e-001, -8.797385e-002, 
168295800, 9.969166e-001, -8.643498e-002, 
168895785, 9.968994e-001, -8.617143e-002, 
169495770, 9.966317e-001, -8.637595e-002, 
170095755, 9.960888e-001, -8.623496e-002, 
170695740, 9.957160e-001, -8.702048e-002, 
171295725, 9.952480e-001, -8.790328e-002, 
171895710, 9.945037e-001, -8.844415e-002, 
172495695, 9.949409e-001, -8.860779e-002, 
173095680, 9.950321e-001, -8.912617e-002, 
173695665, 9.949064e-001, -8.926049e-002, 
174295650, 9.950666e-001, -8.923809e-002, 
174895635, 9.961242e-001, -9.080263e-002, 
175495620, 9.964951e-001, -9.175281e-002, 
176095605, 9.964587e-001, -9.110095e-002, 
176695590, 9.962605e-001, -9.172790e-002, 
177295575, 9.954258e-001, -9.240372e-002, 
177895560, 9.941191e-001, -9.154087e-002, 
178495545, 9.944670e-001, -9.117387e-002, 
179095530, 9.947966e-001, -9.155588e-002, 
179695515, 9.947138e-001, -9.195976e-002, 
180295500, 9.943163e-001, -9.179090e-002, 
180895485, 9.951820e-001, -9.213475e-002, 
181495470, 9.951653e-001, -9.234403e-002, 
182095455, 9.949155e-001, -9.224366e-002, 
182695440, 9.953028e-001, -9.287055e-002, 
183295425, 9.955480e-001, -9.380155e-002, 
183895410, 9.954689e-001, -9.435513e-002, 
184495395, 9.947622e-001, -9.409251e-002, 
185095380, 9.936496e-001, -9.450320e-002, 
185695365, 9.948831e-001, -9.450483e-002, 
186295350, 9.952643e-001, -9.462534e-002, 
186895335, 9.940009e-001, -9.444527e-002, 
187495320, 9.939452e-001, -9.521089e-002, 
188095305, 9.945573e-001, -9.612581e-002, 
188695290, 9.954630e-001, -9.585758e-002, 
189295275, 9.963167e-001, -9.608010e-002, 
189895260, 9.950999e-001, -9.803933e-002, 
190495245, 9.943523e-001, -9.804204e-002, 
191095230, 9.943816e-001, -9.796552e-002, 
191695215, 9.937258e-001, -9.811559e-002, 
192295200, 9.931119e-001, -9.844545e-002, 
192895185, 9.934919e-001, -9.954836e-002, 
193495170, 9.939547e-001, -9.935240e-002, 
194095155, 9.936274e-001, -9.804013e-002, 
194695140, 9.938314e-001, -9.834861e-002, 
195295125, 9.935250e-001, -9.944421e-002, 
195895110, 9.950833e-001, -9.888411e-002, 
196495095, 9.952149e-001, -9.950597e-002, 
197095080, 9.934261e-001, -9.978537e-002, 
197695065, 9.938168e-001, -9.985317e-002, 
198295050, 9.942187e-001, -1.006273e-001, 
198895035, 9.937350e-001, -1.016494e-001, 
199495020, 9.930323e-001, -1.027146e-001, 
200095005, 9.920158e-001, -1.030794e-001, 
200694990, 9.930415e-001, -1.026000e-001, 
201294975, 9.943631e-001, -1.025009e-001, 
201894960, 9.944034e-001, -1.027831e-001, 
202494945, 9.934647e-001, -1.027612e-001, 
203094930, 9.931034e-001, -1.029044e-001, 
203694915, 9.936178e-001, -1.029303e-001, 
204294900, 9.943368e-001, -1.026681e-001, 
204894885, 9.944164e-001, -1.041596e-001, 
205494870, 9.943579e-001, -1.051798e-001, 
206094855, 9.941720e-001, -1.043963e-001, 
206694840, 9.927197e-001, -1.046402e-001, 
207294825, 9.927981e-001, -1.060923e-001, 
207894810, 9.945772e-001, -1.050819e-001, 
208494795, 9.941152e-001, -1.055270e-001, 
209094780, 9.933203e-001, -1.063059e-001, 
209694765, 9.935875e-001, -1.071058e-001, 
210294750, 9.941927e-001, -1.076917e-001, 
210894735, 9.933846e-001, -1.074041e-001, 
211494720, 9.933043e-001, -1.073156e-001, 
212094705, 9.939020e-001, -1.087411e-001, 
212694690, 9.942688e-001, -1.083117e-001, 
213294675, 9.942428e-001, -1.084794e-001, 
213894660, 9.925413e-001, -1.088719e-001, 
214494645, 9.920461e-001, -1.096511e-001, 
215094630, 9.921139e-001, -1.100730e-001, 
215694615, 9.925512e-001, -1.096730e-001, 
216294600, 9.929823e-001, -1.088841e-001, 
216894585, 9.936181e-001, -1.103450e-001, 
217494570, 9.930628e-001, -1.118248e-001, 
218094555, 9.933917e-001, -1.128624e-001, 
218694540, 9.937576e-001, -1.119927e-001, 
219294525, 9.933591e-001, -1.109153e-001, 
219894510, 9.921855e-001, -1.118617e-001, 
220494495, 9.921669e-001, -1.127223e-001, 
221094480, 9.935240e-001, -1.125309e-001, 
221694465, 9.936293e-001, -1.133713e-001, 
222294450, 9.924704e-001, -1.144504e-001, 
222894435, 9.907618e-001, -1.132397e-001, 
223494420, 9.913720e-001, -1.131070e-001, 
224094405, 9.936482e-001, -1.134785e-001, 
224694390, 9.929634e-001, -1.142336e-001, 
225294375, 9.920217e-001, -1.146567e-001, 
225894360, 9.921802e-001, -1.147644e-001, 
226494345, 9.927081e-001, -1.150021e-001, 
227094330, 9.924704e-001, -1.156954e-001, 
227694315, 9.920653e-001, -1.151428e-001, 
228294300, 9.910573e-001, -1.148957e-001, 
228894285, 9.906000e-001, -1.158153e-001, 
229494270, 9.915366e-001, -1.159505e-001, 
230094255, 9.932793e-001, -1.156361e-001, 
230694240, 9.922988e-001, -1.166603e-001, 
231294225, 9.911568e-001, -1.180197e-001, 
231894210, 9.916514e-001, -1.180109e-001, 
232494195, 9.912956e-001, -1.184125e-001, 
233094180, 9.910251e-001, -1.191624e-001, 
233694165, 9.911712e-001, -1.196197e-001, 
234294150, 9.919571e-001, -1.192811e-001, 
234894135, 9.919584e-001, -1.197498e-001, 
235494120, 9.916308e-001, -1.196267e-001, 
236094105, 9.922413e-001, -1.191830e-001, 
236694090, 9.917091e-001, -1.197780e-001, 
237294075, 9.909981e-001, -1.207988e-001, 
237894060, 9.909061e-001, -1.222371e-001, 
238494045, 9.913585e-001, -1.226931e-001, 
239094030, 9.911408e-001, -1.221650e-001, 
239694015, 9.912140e-001, -1.224157e-001, 
240294000, 9.912808e-001, -1.221578e-001, 
240893985, 9.908499e-001, -1.221875e-001, 
241493970, 9.910190e-001, -1.223057e-001, 
242093955, 9.915909e-001, -1.227988e-001, 
242693940, 9.921454e-001, -1.236829e-001, 
243293925, 9.915519e-001, -1.245101e-001, 
243893910, 9.909305e-001, -1.244002e-001, 
244493895, 9.904182e-001, -1.244188e-001, 
245093880, 9.898449e-001, -1.249504e-001, 
245693865, 9.907153e-001, -1.258359e-001, 
246293850, 9.907022e-001, -1.265925e-001, 
246893835, 9.895591e-001, -1.253179e-001, 
247493820, 9.898154e-001, -1.261152e-001, 
248093805, 9.898524e-001, -1.278576e-001, 
248693790, 9.904400e-001, -1.275437e-001, 
249293775, 9.911610e-001, -1.272394e-001, 
249893760, 9.909086e-001, -1.279988e-001, 
250493745, 9.904523e-001, -1.284676e-001, 
251093730, 9.895061e-001, -1.287075e-001, 
251693715, 9.897042e-001, -1.289066e-001, 
252293700, 9.901779e-001, -1.288476e-001, 
252893685, 9.902675e-001, -1.284665e-001, 
253493670, 9.902732e-001, -1.285622e-001, 
254093655, 9.901667e-001, -1.294674e-001, 
254693640, 9.903733e-001, -1.309307e-001, 
255293625, 9.907217e-001, -1.319610e-001, 
255893610, 9.911137e-001, -1.310196e-001, 
256493595, 9.907981e-001, -1.303848e-001, 
257093580, 9.905233e-001, -1.303037e-001, 
257693565, 9.903096e-001, -1.308048e-001, 
258293550, 9.899145e-001, -1.310642e-001, 
258893535, 9.893975e-001, -1.317509e-001, 
259493520, 9.895145e-001, -1.315572e-001, 
260093505, 9.904160e-001, -1.315955e-001, 
260693490, 9.907816e-001, -1.333337e-001, 
261293475, 9.897410e-001, -1.345970e-001, 
261893460, 9.903749e-001, -1.340684e-001, 
262493445, 9.900700e-001, -1.340155e-001, 
263093430, 9.885716e-001, -1.339266e-001, 
263693415, 9.889215e-001, -1.352819e-001, 
264293400, 9.894940e-001, -1.366156e-001, 
264893385, 9.888418e-001, -1.362949e-001, 
265493370, 9.886637e-001, -1.357995e-001, 
266093355, 9.889376e-001, -1.351444e-001, 
266693340, 9.890484e-001, -1.357666e-001, 
267293325, 9.891837e-001, -1.365077e-001, 
267893310, 9.887256e-001, -1.362384e-001, 
268493295, 9.889278e-001, -1.362873e-001, 
269093280, 9.895518e-001, -1.364211e-001, 
269693265, 9.898452e-001, -1.367612e-001, 
270293250, 9.898757e-001, -1.370488e-001, 
270893235, 9.889804e-001, -1.372324e-001, 
271493220, 9.881734e-001, -1.380694e-001, 
272093205, 9.872544e-001, -1.379796e-001, 
272693190, 9.878540e-001, -1.384655e-001, 
273293175, 9.881105e-001, -1.394838e-001, 
273893160, 9.884769e-001, -1.405864e-001, 
274493145, 9.873512e-001, -1.413052e-001, 
275093130, 9.864107e-001, -1.406447e-001, 
275693115, 9.883209e-001, -1.413086e-001, 
276293100, 9.898649e-001, -1.423467e-001, 
276893085, 9.889284e-001, -1.420338e-001, 
277493070, 9.888687e-001, -1.419720e-001, 
278093055, 9.889699e-001, -1.430378e-001, 
278693040, 9.887767e-001, -1.440277e-001, 
279293025, 9.887283e-001, -1.435047e-001, 
279893010, 9.889914e-001, -1.428238e-001, 
280492995, 9.883422e-001, -1.428601e-001, 
281092980, 9.881078e-001, -1.435051e-001, 
281692965, 9.875853e-001, -1.438088e-001, 
282292950, 9.870603e-001, -1.439722e-001, 
282892935, 9.869487e-001, -1.441725e-001, 
283492920, 9.871824e-001, -1.449730e-001, 
284092905, 9.882221e-001, -1.456842e-001, 
284692890, 9.878628e-001, -1.455798e-001, 
285292875, 9.873095e-001, -1.457269e-001, 
285892860, 9.879140e-001, -1.468131e-001, 
286492845, 9.884292e-001, -1.484065e-001, 
287092830, 9.885799e-001, -1.491686e-001, 
287692815, 9.880242e-001, -1.487717e-001, 
288292800, 9.867976e-001, -1.479670e-001, 
288892785, 9.864381e-001, -1.480970e-001, 
289492770, 9.865084e-001, -1.483468e-001, 
290092755, 9.861183e-001, -1.483632e-001, 
290692740, 9.859719e-001, -1.488491e-001, 
291292725, 9.859666e-001, -1.494734e-001, 
291892710, 9.849739e-001, -1.486674e-001, 
292492695, 9.853683e-001, -1.484461e-001, 
293092680, 9.863442e-001, -1.494948e-001, 
293692665, 9.867466e-001, -1.513085e-001, 
294292650, 9.874150e-001, -1.533862e-001, 
294892635, 9.869046e-001, -1.523296e-001, 
295492620, 9.857475e-001, -1.518120e-001, 
296092605, 9.848003e-001, -1.514575e-001, 
296692590, 9.856005e-001, -1.517779e-001, 
297292575, 9.864483e-001, -1.520064e-001, 
297892560, 9.873427e-001, -1.532513e-001, 
298492545, 9.872218e-001, -1.539581e-001, 
299092530, 9.858643e-001, -1.534742e-001, 
299692515, 9.856114e-001, -1.540078e-001, 
300292500, 9.855536e-001, -1.548788e-001, 
300892485, 9.862964e-001, -1.547641e-001, 
301492470, 9.861083e-001, -1.546541e-001, 
302092455, 9.859064e-001, -1.549093e-001, 
302692440, 9.860375e-001, -1.556137e-001, 
303292425, 9.862419e-001, -1.569474e-001, 
303892410, 9.854086e-001, -1.553238e-001, 
304492395, 9.860623e-001, -1.547423e-001, 
305092380, 9.866295e-001, -1.554009e-001, 
305692365, 9.864256e-001, -1.564291e-001, 
306292350, 9.858665e-001, -1.573083e-001, 
306892335, 9.866914e-001, -1.568968e-001, 
307492320, 9.863372e-001, -1.570825e-001, 
308092305, 9.847602e-001, -1.580770e-001, 
308692290, 9.837929e-001, -1.581781e-001, 
309292275, 9.837996e-001, -1.581890e-001, 
309892260, 9.848888e-001, -1.588656e-001, 
310492245, 9.850187e-001, -1.592374e-001, 
311092230, 9.846876e-001, -1.598262e-001, 
311692215, 9.849614e-001, -1.592701e-001, 
312292200, 9.851428e-001, -1.593017e-001, 
312892185, 9.851242e-001, -1.596913e-001, 
313492170, 9.854953e-001, -1.603789e-001, 
314092155, 9.866954e-001, -1.615375e-001, 
314692140, 9.849501e-001, -1.613293e-001, 
315292125, 9.825150e-001, -1.611150e-001, 
315892110, 9.831144e-001, -1.617818e-001, 
316492095, 9.835874e-001, -1.612538e-001, 
317092080, 9.843725e-001, -1.607687e-001, 
317692065, 9.848760e-001, -1.621465e-001, 
318292050, 9.852381e-001, -1.632045e-001, 
318892035, 9.849373e-001, -1.634076e-001, 
319492020, 9.857905e-001, -1.632003e-001, 
320092005, 9.865203e-001, -1.629000e-001, 
320691990, 9.848138e-001, -1.639052e-001, 
321291975, 9.828654e-001, -1.646100e-001, 
321891960, 9.839350e-001, -1.640602e-001, 
322491945, 9.844531e-001, -1.642736e-001, 
323091930, 9.844469e-001, -1.653248e-001, 
323691915, 9.824445e-001, -1.659787e-001, 
324291900, 9.819209e-001, -1.663695e-001, 
324891885, 9.831465e-001, -1.651467e-001, 
325491870, 9.841307e-001, -1.651793e-001, 
326091855, 9.842351e-001, -1.662003e-001, 
326691840, 9.843222e-001, -1.662541e-001, 
327291825, 9.844915e-001, -1.656340e-001, 
327891810, 9.836678e-001, -1.673043e-001, 
328491795, 9.831769e-001, -1.680769e-001, 
329091780, 9.831563e-001, -1.688794e-001, 
329691765, 9.842103e-001, -1.684082e-001, 
330291750, 9.844303e-001, -1.670992e-001, 
330891735, 9.829245e-001, -1.685971e-001, 
331491720, 9.826788e-001, -1.696230e-001, 
332091705, 9.831657e-001, -1.702089e-001, 
332691690, 9.840140e-001, -1.706879e-001, 
333291675, 9.845552e-001, -1.702877e-001, 
333891660, 9.835926e-001, -1.704014e-001, 
334491645, 9.829730e-001, -1.701820e-001, 
335091630, 9.826078e-001, -1.688934e-001, 
335691615, 9.830087e-001, -1.692640e-001, 
336291600, 9.830386e-001, -1.702723e-001, 
336891585, 9.829540e-001, -1.721228e-001, 
337491570, 9.823892e-001, -1.724906e-001, 
338091555, 9.820423e-001, -1.710263e-001, 
338691540, 9.824157e-001, -1.711122e-001, 
339291525, 9.822580e-001, -1.725653e-001, 
339891510, 9.842162e-001, -1.736000e-001, 
340491495, 9.838406e-001, -1.743241e-001, 
341091480, 9.821467e-001, -1.736025e-001, 
341691465, 9.825013e-001, -1.746824e-001, 
342291450, 9.824713e-001, -1.767716e-001, 
342891435, 9.820478e-001, -1.748637e-001, 
343491420, 9.813409e-001, -1.743728e-001, 
344091405, 9.808342e-001, -1.752897e-001, 
344691390, 9.818184e-001, -1.748556e-001, 
345291375, 9.822274e-001, -1.740745e-001, 
345891360, 9.831738e-001, -1.749175e-001, 
346491345, 9.832348e-001, -1.753483e-001, 
347091330, 9.829019e-001, -1.757707e-001, 
347691315, 9.832606e-001, -1.764587e-001, 
348291300, 9.831206e-001, -1.770633e-001, 
