"S22 POLAR"
"Frequency (Hz)","U","U",
27299325, 9.999932e-001, -3.348774e-002, 
27899310, 9.986563e-001, -3.300975e-002, 
28499295, 9.992303e-001, -3.414821e-002, 
29099280, 1.000107e+000, -3.555178e-002, 
29699265, 1.000426e+000, -3.689737e-002, 
30299250, 1.000546e+000, -3.900348e-002, 
30899235, 1.000269e+000, -3.763625e-002, 
31499220, 1.001018e+000, -3.791667e-002, 
32099205, 1.001317e+000, -3.829308e-002, 
32699190, 1.000370e+000, -3.918019e-002, 
33299175, 9.996921e-001, -4.114574e-002, 
33899160, 9.990981e-001, -4.102492e-002, 
34499145, 9.990380e-001, -4.191836e-002, 
35099130, 9.983130e-001, -4.275998e-002, 
35699115, 9.989148e-001, -4.342911e-002, 
36299100, 9.993947e-001, -4.483737e-002, 
36899085, 9.982768e-001, -4.394478e-002, 
37499070, 9.992623e-001, -4.527544e-002, 
38099055, 1.000467e+000, -4.700172e-002, 
38699040, 9.996974e-001, -4.747377e-002, 
39299025, 9.991006e-001, -4.792585e-002, 
39899010, 9.997684e-001, -4.779160e-002, 
40498995, 9.981043e-001, -5.004591e-002, 
41098980, 9.956692e-001, -5.032021e-002, 
41698965, 9.956475e-001, -4.961446e-002, 
42298950, 9.962120e-001, -5.109581e-002, 
42898935, 9.987864e-001, -5.019870e-002, 
43498920, 1.001159e+000, -5.055673e-002, 
44098905, 1.003044e+000, -5.304949e-002, 
44698890, 1.002627e+000, -5.480000e-002, 
45298875, 1.002505e+000, -5.571962e-002, 
45898860, 1.001932e+000, -5.680602e-002, 
46498845, 1.001425e+000, -5.651291e-002, 
47098830, 1.000838e+000, -5.640632e-002, 
47698815, 9.983776e-001, -5.813214e-002, 
48298800, 9.969022e-001, -5.950621e-002, 
48898785, 9.986500e-001, -6.131697e-002, 
49498770, 9.996362e-001, -6.205598e-002, 
50098755, 1.000609e+000, -6.408817e-002, 
50698740, 9.993789e-001, -6.499908e-002, 
51298725, 9.995748e-001, -6.447785e-002, 
51898710, 1.002166e+000, -6.456766e-002, 
52498695, 1.002851e+000, -6.497057e-002, 
53098680, 9.994474e-001, -6.802603e-002, 
53698665, 9.994030e-001, -6.935740e-002, 
54298650, 9.995694e-001, -6.791175e-002, 
54898635, 9.998938e-001, -6.671695e-002, 
55498620, 1.000422e+000, -6.571510e-002, 
56098605, 1.000009e+000, -6.749117e-002, 
56698590, 9.994555e-001, -6.937815e-002, 
57298575, 9.997477e-001, -6.997130e-002, 
57898560, 1.000263e+000, -7.054839e-002, 
58498545, 9.999002e-001, -7.071131e-002, 
59098530, 9.985830e-001, -7.284626e-002, 
59698515, 9.968336e-001, -7.395560e-002, 
60298500, 9.954867e-001, -7.382170e-002, 
60898485, 9.978768e-001, -7.654122e-002, 
61498470, 9.992592e-001, -7.666832e-002, 
62098455, 9.999651e-001, -7.720477e-002, 
62698440, 9.984072e-001, -7.803579e-002, 
63298425, 9.967821e-001, -7.938991e-002, 
63898410, 9.975296e-001, -7.525658e-002, 
64498395, 9.977285e-001, -7.387795e-002, 
65098380, 9.978345e-001, -7.683238e-002, 
65698365, 9.998252e-001, -7.888551e-002, 
66298350, 1.001507e+000, -7.992654e-002, 
66898335, 1.000467e+000, -7.933839e-002, 
67498320, 1.002143e+000, -8.146340e-002, 
68098305, 1.004316e+000, -8.340445e-002, 
68698290, 1.002141e+000, -8.111687e-002, 
69298275, 9.999046e-001, -7.985236e-002, 
69898260, 9.976185e-001, -8.240594e-002, 
70498245, 9.969999e-001, -8.520453e-002, 
71098230, 9.983266e-001, -8.698148e-002, 
71698215, 9.990763e-001, -8.626822e-002, 
72298200, 9.995745e-001, -8.701294e-002, 
72898185, 1.000746e+000, -8.692180e-002, 
73498170, 1.001469e+000, -8.770567e-002, 
74098155, 1.002253e+000, -8.841902e-002, 
74698140, 9.998308e-001, -8.809076e-002, 
75298125, 9.988460e-001, -8.823379e-002, 
75898110, 1.003142e+000, -8.847327e-002, 
76498095, 1.003097e+000, -9.034857e-002, 
77098080, 1.000406e+000, -8.996922e-002, 
77698065, 1.000450e+000, -9.119148e-002, 
78298050, 1.000373e+000, -9.430700e-002, 
78898035, 9.979581e-001, -9.536570e-002, 
79498020, 9.982592e-001, -9.515678e-002, 
80098005, 1.000935e+000, -9.593996e-002, 
80697990, 9.987598e-001, -9.662586e-002, 
81297975, 9.970885e-001, -9.868261e-002, 
81897960, 9.971039e-001, -9.885764e-002, 
82497945, 9.991363e-001, -9.886082e-002, 
83097930, 1.001174e+000, -9.953376e-002, 
83697915, 9.992757e-001, -1.009312e-001, 
84297900, 9.976925e-001, -1.028693e-001, 
84897885, 1.000223e+000, -1.037104e-001, 
85497870, 1.000799e+000, -1.031195e-001, 
86097855, 9.998680e-001, -1.039066e-001, 
86697840, 9.988278e-001, -1.035493e-001, 
87297825, 9.994188e-001, -1.020282e-001, 
87897810, 9.984295e-001, -1.044019e-001, 
88497795, 9.987898e-001, -1.061213e-001, 
89097780, 9.998055e-001, -1.062756e-001, 
89697765, 9.990454e-001, -1.077368e-001, 
90297750, 9.971529e-001, -1.084081e-001, 
90897735, 9.966177e-001, -1.068301e-001, 
91497720, 9.965659e-001, -1.065712e-001, 
92097705, 9.963369e-001, -1.086135e-001, 
92697690, 9.961561e-001, -1.090412e-001, 
93297675, 9.960535e-001, -1.090225e-001, 
93897660, 9.965130e-001, -1.107755e-001, 
94497645, 9.977059e-001, -1.112145e-001, 
95097630, 9.990337e-001, -1.139398e-001, 
95697615, 9.993470e-001, -1.156992e-001, 
96297600, 9.981766e-001, -1.157361e-001, 
96897585, 9.972292e-001, -1.159408e-001, 
97497570, 9.968414e-001, -1.144965e-001, 
98097555, 9.972971e-001, -1.120558e-001, 
98697540, 9.955708e-001, -1.142615e-001, 
99297525, 9.954818e-001, -1.160731e-001, 
99897510, 9.939676e-001, -1.175547e-001, 
100497495, 9.956792e-001, -1.176336e-001, 
101097480, 9.993187e-001, -1.194307e-001, 
101697465, 9.997098e-001, -1.208932e-001, 
102297450, 9.982109e-001, -1.229104e-001, 
102897435, 9.946819e-001, -1.239045e-001, 
103497420, 9.943329e-001, -1.242547e-001, 
104097405, 9.970332e-001, -1.216412e-001, 
104697390, 1.000351e+000, -1.235435e-001, 
105297375, 1.000170e+000, -1.269280e-001, 
105897360, 9.987658e-001, -1.253222e-001, 
106497345, 9.966438e-001, -1.237777e-001, 
107097330, 9.948308e-001, -1.235444e-001, 
107697315, 9.972805e-001, -1.256330e-001, 
108297300, 9.984882e-001, -1.293482e-001, 
108897285, 9.971734e-001, -1.255040e-001, 
109497270, 9.969725e-001, -1.249440e-001, 
110097255, 9.974257e-001, -1.285211e-001, 
110697240, 9.978220e-001, -1.298520e-001, 
111297225, 9.967278e-001, -1.308619e-001, 
111897210, 9.940949e-001, -1.320875e-001, 
112497195, 9.936705e-001, -1.319954e-001, 
113097180, 9.964833e-001, -1.298349e-001, 
113697165, 9.965268e-001, -1.285593e-001, 
114297150, 9.955330e-001, -1.288320e-001, 
114897135, 9.953349e-001, -1.300579e-001, 
115497120, 9.958588e-001, -1.321477e-001, 
116097105, 9.968179e-001, -1.333907e-001, 
116697090, 9.971458e-001, -1.340552e-001, 
117297075, 9.969480e-001, -1.366107e-001, 
117897060, 9.969153e-001, -1.373378e-001, 
118497045, 9.969204e-001, -1.381656e-001, 
119097030, 9.977977e-001, -1.384460e-001, 
119697015, 9.963174e-001, -1.382108e-001, 
120297000, 9.958249e-001, -1.386002e-001, 
120896985, 9.977955e-001, -1.394741e-001, 
121496970, 9.980822e-001, -1.412587e-001, 
122096955, 9.970598e-001, -1.427951e-001, 
122696940, 9.959241e-001, -1.434842e-001, 
123296925, 9.959139e-001, -1.437381e-001, 
123896910, 9.973148e-001, -1.441342e-001, 
124496895, 9.972727e-001, -1.446002e-001, 
125096880, 9.965216e-001, -1.458487e-001, 
125696865, 9.973819e-001, -1.471897e-001, 
126296850, 9.983126e-001, -1.476669e-001, 
126896835, 9.975485e-001, -1.467581e-001, 
127496820, 9.968460e-001, -1.473555e-001, 
128096805, 9.965283e-001, -1.486617e-001, 
128696790, 9.958494e-001, -1.477700e-001, 
129296775, 9.962099e-001, -1.466332e-001, 
129896760, 9.963744e-001, -1.497390e-001, 
130496745, 9.953507e-001, -1.510689e-001, 
131096730, 9.949740e-001, -1.510786e-001, 
131696715, 9.953870e-001, -1.537775e-001, 
132296700, 9.957283e-001, -1.545585e-001, 
132896685, 9.961420e-001, -1.554290e-001, 
133496670, 9.957385e-001, -1.547325e-001, 
134096655, 9.943500e-001, -1.553593e-001, 
134696640, 9.952887e-001, -1.550996e-001, 
135296625, 9.968839e-001, -1.555295e-001, 
135896610, 9.961339e-001, -1.565489e-001, 
136496595, 9.944164e-001, -1.571422e-001, 
137096580, 9.914570e-001, -1.606193e-001, 
137696565, 9.944305e-001, -1.605397e-001, 
138296550, 9.975241e-001, -1.579475e-001, 
138896535, 9.973594e-001, -1.595756e-001, 
139496520, 9.959581e-001, -1.600561e-001, 
140096505, 9.935214e-001, -1.586692e-001, 
140696490, 9.925560e-001, -1.608449e-001, 
141296475, 9.930291e-001, -1.636401e-001, 
141896460, 9.960398e-001, -1.604217e-001, 
142496445, 9.962159e-001, -1.587006e-001, 
143096430, 9.944686e-001, -1.624469e-001, 
143696415, 9.945341e-001, -1.630057e-001, 
144296400, 9.957758e-001, -1.616156e-001, 
144896385, 9.962913e-001, -1.642391e-001, 
145496370, 9.944227e-001, -1.648746e-001, 
146096355, 9.917024e-001, -1.642110e-001, 
146696340, 9.947956e-001, -1.641120e-001, 
147296325, 9.978378e-001, -1.625590e-001, 
147896310, 9.933836e-001, -1.619289e-001, 
148496295, 9.932855e-001, -1.639605e-001, 
149096280, 9.958796e-001, -1.658692e-001, 
149696265, 9.951308e-001, -1.657656e-001, 
150296250, 9.948605e-001, -1.671276e-001, 
150896235, 9.937762e-001, -1.680887e-001, 
151496220, 9.931809e-001, -1.692816e-001, 
152096205, 9.948651e-001, -1.688535e-001, 
152696190, 9.986703e-001, -1.694449e-001, 
153296175, 1.000914e+000, -1.711269e-001, 
153896160, 1.000622e+000, -1.715262e-001, 
154496145, 9.985070e-001, -1.721895e-001, 
155096130, 9.952574e-001, -1.720509e-001, 
155696115, 9.950957e-001, -1.706756e-001, 
156296100, 9.961439e-001, -1.702264e-001, 
156896085, 9.957928e-001, -1.710533e-001, 
157496070, 9.945390e-001, -1.725972e-001, 
158096055, 9.922656e-001, -1.746139e-001, 
158696040, 9.953021e-001, -1.749829e-001, 
159296025, 9.972720e-001, -1.768743e-001, 
159896010, 9.947743e-001, -1.767675e-001, 
160495995, 9.946348e-001, -1.775866e-001, 
161095980, 9.951810e-001, -1.777091e-001, 
161695965, 9.952004e-001, -1.780719e-001, 
162295950, 9.941207e-001, -1.799437e-001, 
162895935, 9.937932e-001, -1.788627e-001, 
163495920, 9.947201e-001, -1.793825e-001, 
164095905, 9.956105e-001, -1.822693e-001, 
164695890, 9.962608e-001, -1.829036e-001, 
165295875, 9.962246e-001, -1.835699e-001, 
165895860, 9.929152e-001, -1.826439e-001, 
166495845, 9.925496e-001, -1.831596e-001, 
167095830, 9.927679e-001, -1.858471e-001, 
167695815, 9.941249e-001, -1.861324e-001, 
168295800, 9.957025e-001, -1.828670e-001, 
168895785, 9.934607e-001, -1.867136e-001, 
169495770, 9.931815e-001, -1.878734e-001, 
170095755, 9.943265e-001, -1.864844e-001, 
170695740, 9.937574e-001, -1.869925e-001, 
171295725, 9.937134e-001, -1.882434e-001, 
171895710, 9.953076e-001, -1.903296e-001, 
172495695, 9.948790e-001, -1.898755e-001, 
173095680, 9.942389e-001, -1.896881e-001, 
173695665, 9.927754e-001, -1.915805e-001, 
174295650, 9.917076e-001, -1.910658e-001, 
174895635, 9.914979e-001, -1.894056e-001, 
175495620, 9.931468e-001, -1.891342e-001, 
176095605, 9.929037e-001, -1.934259e-001, 
176695590, 9.934608e-001, -1.942306e-001, 
177295575, 9.953278e-001, -1.921992e-001, 
177895560, 9.948209e-001, -1.923233e-001, 
178495545, 9.928308e-001, -1.930452e-001, 
179095530, 9.906456e-001, -1.955233e-001, 
179695515, 9.914839e-001, -1.966148e-001, 
180295500, 9.935209e-001, -1.955168e-001, 
180895485, 9.946197e-001, -1.949958e-001, 
181495470, 9.954178e-001, -1.951276e-001, 
182095455, 9.943897e-001, -1.986525e-001, 
182695440, 9.946361e-001, -2.000113e-001, 
183295425, 9.935330e-001, -1.998352e-001, 
183895410, 9.910322e-001, -1.977594e-001, 
184495395, 9.916109e-001, -1.967730e-001, 
185095380, 9.924318e-001, -1.978727e-001, 
185695365, 9.930703e-001, -2.001237e-001, 
186295350, 9.923179e-001, -2.035622e-001, 
186895335, 9.910414e-001, -2.044415e-001, 
187495320, 9.904408e-001, -2.053838e-001, 
188095305, 9.894136e-001, -2.028072e-001, 
188695290, 9.900787e-001, -2.033131e-001, 
189295275, 9.909520e-001, -2.057537e-001, 
189895260, 9.947744e-001, -2.075323e-001, 
190495245, 9.939909e-001, -2.078228e-001, 
191095230, 9.910004e-001, -2.059272e-001, 
191695215, 9.914340e-001, -2.043108e-001, 
192295200, 9.924169e-001, -2.048915e-001, 
192895185, 9.915216e-001, -2.074801e-001, 
193495170, 9.918767e-001, -2.087444e-001, 
194095155, 9.936730e-001, -2.066939e-001, 
194695140, 9.929979e-001, -2.062454e-001, 
195295125, 9.909220e-001, -2.072325e-001, 
195895110, 9.911525e-001, -2.080024e-001, 
196495095, 9.918319e-001, -2.085543e-001, 
197095080, 9.917833e-001, -2.090244e-001, 
197695065, 9.912564e-001, -2.085805e-001, 
198295050, 9.911654e-001, -2.110168e-001, 
198895035, 9.911396e-001, -2.142865e-001, 
199495020, 9.910542e-001, -2.150816e-001, 
200095005, 9.910605e-001, -2.127861e-001, 
200694990, 9.924752e-001, -2.122835e-001, 
201294975, 9.942387e-001, -2.131134e-001, 
201894960, 9.948722e-001, -2.151490e-001, 
202494945, 9.929796e-001, -2.162168e-001, 
203094930, 9.905055e-001, -2.145079e-001, 
203694915, 9.905224e-001, -2.152444e-001, 
204294900, 9.911948e-001, -2.187456e-001, 
204894885, 9.938215e-001, -2.201466e-001, 
205494870, 9.948100e-001, -2.203654e-001, 
206094855, 9.948986e-001, -2.196976e-001, 
206694840, 9.928416e-001, -2.195980e-001, 
207294825, 9.908167e-001, -2.199138e-001, 
207894810, 9.913478e-001, -2.215601e-001, 
208494795, 9.905983e-001, -2.213998e-001, 
209094780, 9.900312e-001, -2.219313e-001, 
209694765, 9.900326e-001, -2.233110e-001, 
210294750, 9.894231e-001, -2.236201e-001, 
210894735, 9.898317e-001, -2.235100e-001, 
211494720, 9.907553e-001, -2.241800e-001, 
212094705, 9.913873e-001, -2.253245e-001, 
212694690, 9.892544e-001, -2.266093e-001, 
213294675, 9.873245e-001, -2.276300e-001, 
213894660, 9.900089e-001, -2.259314e-001, 
214494645, 9.912438e-001, -2.250203e-001, 
215094630, 9.898512e-001, -2.272680e-001, 
215694615, 9.905563e-001, -2.289293e-001, 
216294600, 9.914312e-001, -2.281417e-001, 
216894585, 9.887728e-001, -2.289528e-001, 
217494570, 9.889999e-001, -2.288504e-001, 
218094555, 9.907132e-001, -2.281825e-001, 
218694540, 9.894646e-001, -2.286340e-001, 
219294525, 9.884216e-001, -2.299388e-001, 
219894510, 9.913167e-001, -2.323390e-001, 
220494495, 9.900356e-001, -2.324154e-001, 
221094480, 9.863336e-001, -2.340145e-001, 
221694465, 9.883337e-001, -2.347060e-001, 
222294450, 9.909774e-001, -2.354333e-001, 
222894435, 9.880875e-001, -2.352028e-001, 
223494420, 9.884793e-001, -2.354283e-001, 
224094405, 9.901252e-001, -2.368167e-001, 
224694390, 9.900730e-001, -2.347283e-001, 
225294375, 9.903915e-001, -2.309256e-001, 
225894360, 9.881975e-001, -2.319072e-001, 
226494345, 9.883162e-001, -2.338423e-001, 
227094330, 9.904796e-001, -2.370055e-001, 
227694315, 9.917798e-001, -2.382969e-001, 
228294300, 9.930561e-001, -2.398233e-001, 
228894285, 9.914221e-001, -2.401811e-001, 
229494270, 9.918648e-001, -2.419412e-001, 
230094255, 9.945154e-001, -2.427572e-001, 
230694240, 9.901512e-001, -2.418783e-001, 
231294225, 9.873683e-001, -2.420075e-001, 
231894210, 9.891894e-001, -2.414928e-001, 
232494195, 9.904101e-001, -2.416335e-001, 
233094180, 9.920256e-001, -2.406408e-001, 
233694165, 9.895021e-001, -2.410628e-001, 
234294150, 9.872990e-001, -2.447896e-001, 
234894135, 9.891583e-001, -2.458204e-001, 
235494120, 9.886575e-001, -2.454618e-001, 
236094105, 9.895670e-001, -2.445056e-001, 
236694090, 9.910797e-001, -2.430045e-001, 
237294075, 9.913106e-001, -2.432848e-001, 
237894060, 9.875874e-001, -2.446916e-001, 
238494045, 9.861097e-001, -2.467166e-001, 
239094030, 9.876558e-001, -2.481548e-001, 
239694015, 9.874135e-001, -2.496843e-001, 
240294000, 9.863694e-001, -2.512775e-001, 
240893985, 9.876432e-001, -2.475622e-001, 
241493970, 9.868160e-001, -2.464531e-001, 
242093955, 9.851114e-001, -2.485779e-001, 
242693940, 9.863361e-001, -2.499350e-001, 
243293925, 9.870623e-001, -2.506725e-001, 
243893910, 9.882333e-001, -2.513083e-001, 
244493895, 9.870709e-001, -2.525517e-001, 
245093880, 9.852087e-001, -2.527688e-001, 
245693865, 9.857646e-001, -2.534460e-001, 
246293850, 9.859565e-001, -2.539254e-001, 
246893835, 9.873758e-001, -2.532583e-001, 
247493820, 9.877809e-001, -2.536918e-001, 
248093805, 9.873426e-001, -2.554458e-001, 
248693790, 9.847239e-001, -2.556877e-001, 
249293775, 9.840158e-001, -2.556898e-001, 
249893760, 9.875377e-001, -2.602265e-001, 
250493745, 9.871171e-001, -2.605999e-001, 
251093730, 9.855940e-001, -2.593037e-001, 
251693715, 9.858027e-001, -2.590362e-001, 
252293700, 9.865062e-001, -2.602134e-001, 
252893685, 9.877948e-001, -2.631292e-001, 
253493670, 9.864370e-001, -2.617807e-001, 
254093655, 9.831176e-001, -2.597451e-001, 
254693640, 9.836782e-001, -2.610510e-001, 
255293625, 9.849210e-001, -2.632597e-001, 
255893610, 9.845861e-001, -2.642675e-001, 
256493595, 9.846969e-001, -2.642080e-001, 
257093580, 9.847968e-001, -2.668006e-001, 
257693565, 9.829906e-001, -2.652409e-001, 
258293550, 9.822463e-001, -2.634892e-001, 
258893535, 9.817719e-001, -2.697107e-001, 
259493520, 9.819352e-001, -2.705584e-001, 
260093505, 9.816328e-001, -2.686304e-001, 
260693490, 9.842361e-001, -2.679296e-001, 
261293475, 9.859354e-001, -2.673924e-001, 
261893460, 9.824480e-001, -2.691760e-001, 
262493445, 9.822402e-001, -2.703858e-001, 
263093430, 9.844112e-001, -2.722760e-001, 
263693415, 9.846300e-001, -2.712284e-001, 
264293400, 9.852294e-001, -2.690372e-001, 
264893385, 9.831709e-001, -2.719323e-001, 
265493370, 9.827166e-001, -2.722060e-001, 
266093355, 9.838644e-001, -2.715341e-001, 
266693340, 9.851977e-001, -2.727986e-001, 
267293325, 9.861985e-001, -2.745620e-001, 
267893310, 9.864462e-001, -2.725169e-001, 
268493295, 9.871092e-001, -2.719997e-001, 
269093280, 9.875368e-001, -2.732034e-001, 
269693265, 9.842855e-001, -2.751518e-001, 
270293250, 9.818360e-001, -2.762943e-001, 
270893235, 9.824781e-001, -2.764450e-001, 
271493220, 9.834380e-001, -2.764181e-001, 
272093205, 9.830492e-001, -2.778757e-001, 
272693190, 9.843766e-001, -2.788401e-001, 
273293175, 9.849072e-001, -2.812236e-001, 
273893160, 9.840095e-001, -2.798453e-001, 
274493145, 9.821911e-001, -2.793289e-001, 
275093130, 9.808167e-001, -2.783522e-001, 
275693115, 9.815071e-001, -2.788429e-001, 
276293100, 9.827791e-001, -2.797791e-001, 
276893085, 9.820634e-001, -2.827815e-001, 
277493070, 9.825771e-001, -2.834612e-001, 
278093055, 9.833719e-001, -2.808396e-001, 
278693040, 9.797079e-001, -2.802712e-001, 
279293025, 9.770257e-001, -2.815294e-001, 
279893010, 9.810638e-001, -2.832533e-001, 
280492995, 9.815523e-001, -2.853344e-001, 
281092980, 9.797243e-001, -2.850749e-001, 
281692965, 9.791499e-001, -2.846713e-001, 
282292950, 9.790267e-001, -2.860346e-001, 
282892935, 9.798064e-001, -2.848479e-001, 
283492920, 9.801396e-001, -2.866902e-001, 
284092905, 9.803265e-001, -2.891289e-001, 
284692890, 9.810545e-001, -2.887507e-001, 
285292875, 9.810740e-001, -2.888847e-001, 
285892860, 9.801037e-001, -2.884324e-001, 
286492845, 9.794840e-001, -2.896023e-001, 
287092830, 9.799878e-001, -2.897903e-001, 
287692815, 9.796730e-001, -2.906399e-001, 
288292800, 9.793620e-001, -2.917933e-001, 
288892785, 9.789958e-001, -2.919459e-001, 
289492770, 9.794642e-001, -2.933781e-001, 
290092755, 9.794357e-001, -2.961974e-001, 
290692740, 9.800026e-001, -2.963485e-001, 
291292725, 9.804983e-001, -2.957619e-001, 
291892710, 9.788043e-001, -2.960057e-001, 
292492695, 9.797203e-001, -2.967242e-001, 
293092680, 9.809466e-001, -2.982079e-001, 
293692665, 9.802899e-001, -2.988347e-001, 
294292650, 9.783130e-001, -2.998422e-001, 
294892635, 9.780698e-001, -3.025659e-001, 
295492620, 9.779277e-001, -3.028617e-001, 
296092605, 9.768583e-001, -3.025860e-001, 
296692590, 9.754449e-001, -3.019074e-001, 
297292575, 9.746181e-001, -3.021981e-001, 
297892560, 9.744097e-001, -3.047539e-001, 
298492545, 9.742400e-001, -3.038729e-001, 
299092530, 9.756567e-001, -3.041184e-001, 
299692515, 9.784332e-001, -3.051156e-001, 
300292500, 9.803423e-001, -3.051236e-001, 
300892485, 9.795778e-001, -3.059541e-001, 
301492470, 9.780568e-001, -3.064506e-001, 
302092455, 9.750201e-001, -3.075542e-001, 
302692440, 9.779229e-001, -3.053635e-001, 
303292425, 9.814135e-001, -3.036371e-001, 
303892410, 9.768224e-001, -3.064957e-001, 
304492395, 9.751618e-001, -3.080810e-001, 
305092380, 9.760429e-001, -3.111835e-001, 
305692365, 9.772100e-001, -3.105154e-001, 
306292350, 9.771307e-001, -3.075556e-001, 
306892335, 9.723292e-001, -3.078886e-001, 
307492320, 9.700578e-001, -3.082204e-001, 
308092305, 9.719744e-001, -3.100846e-001, 
308692290, 9.753212e-001, -3.113720e-001, 
309292275, 9.770902e-001, -3.115255e-001, 
309892260, 9.731474e-001, -3.125719e-001, 
310492245, 9.728243e-001, -3.145209e-001, 
311092230, 9.760855e-001, -3.162693e-001, 
311692215, 9.737816e-001, -3.168505e-001, 
312292200, 9.706733e-001, -3.184381e-001, 
312892185, 9.759029e-001, -3.176844e-001, 
313492170, 9.767811e-001, -3.168613e-001, 
314092155, 9.746054e-001, -3.179559e-001, 
314692140, 9.737931e-001, -3.161184e-001, 
315292125, 9.744918e-001, -3.136506e-001, 
315892110, 9.732437e-001, -3.137845e-001, 
316492095, 9.705020e-001, -3.155507e-001, 
317092080, 9.685680e-001, -3.193656e-001, 
317692065, 9.694452e-001, -3.198755e-001, 
318292050, 9.711190e-001, -3.191468e-001, 
318892035, 9.736750e-001, -3.196684e-001, 
319492020, 9.749392e-001, -3.217552e-001, 
320092005, 9.750001e-001, -3.233341e-001, 
320691990, 9.751862e-001, -3.218876e-001, 
321291975, 9.750676e-001, -3.216850e-001, 
321891960, 9.707126e-001, -3.241583e-001, 
322491945, 9.701637e-001, -3.255180e-001, 
323091930, 9.728746e-001, -3.243335e-001, 
323691915, 9.725692e-001, -3.252688e-001, 
324291900, 9.712335e-001, -3.280167e-001, 
324891885, 9.709228e-001, -3.255623e-001, 
325491870, 9.721269e-001, -3.259164e-001, 
326091855, 9.727787e-001, -3.267595e-001, 
326691840, 9.706849e-001, -3.264692e-001, 
327291825, 9.686196e-001, -3.266515e-001, 
327891810, 9.684972e-001, -3.268962e-001, 
328491795, 9.697467e-001, -3.283632e-001, 
329091780, 9.709308e-001, -3.306075e-001, 
329691765, 9.692276e-001, -3.315437e-001, 
330291750, 9.678497e-001, -3.325640e-001, 
330891735, 9.705747e-001, -3.337165e-001, 
331491720, 9.700024e-001, -3.345729e-001, 
332091705, 9.667022e-001, -3.360839e-001, 
332691690, 9.685744e-001, -3.368193e-001, 
333291675, 9.697850e-001, -3.370303e-001, 
333891660, 9.683937e-001, -3.361709e-001, 
334491645, 9.679720e-001, -3.358187e-001, 
335091630, 9.688184e-001, -3.375488e-001, 
335691615, 9.687114e-001, -3.372530e-001, 
336291600, 9.688376e-001, -3.371131e-001, 
336891585, 9.684502e-001, -3.412169e-001, 
337491570, 9.675782e-001, -3.437014e-001, 
338091555, 9.678416e-001, -3.422345e-001, 
338691540, 9.665971e-001, -3.407879e-001, 
339291525, 9.666390e-001, -3.395529e-001, 
339891510, 9.652590e-001, -3.426799e-001, 
340491495, 9.646559e-001, -3.447132e-001, 
341091480, 9.645567e-001, -3.465797e-001, 
341691465, 9.662664e-001, -3.449717e-001, 
342291450, 9.688315e-001, -3.419537e-001, 
342891435, 9.686825e-001, -3.454260e-001, 
343491420, 9.669057e-001, -3.464604e-001, 
344091405, 9.648067e-001, -3.467585e-001, 
344691390, 9.632128e-001, -3.470772e-001, 
345291375, 9.626726e-001, -3.466986e-001, 
345891360, 9.635290e-001, -3.499232e-001, 
346491345, 9.638357e-001, -3.499843e-001, 
347091330, 9.632561e-001, -3.481560e-001, 
347691315, 9.659238e-001, -3.478651e-001, 
348291300, 9.670510e-001, -3.460821e-001, 
