"S11 POLAR"
"Frequency (Hz)","U","U",
36299100, 9.997052e-001, -1.805618e-002, 
36899085, 9.995114e-001, -1.826055e-002, 
37499070, 9.995292e-001, -1.848520e-002, 
38099055, 9.995356e-001, -1.869628e-002, 
38699040, 1.000259e+000, -1.955329e-002, 
39299025, 1.000296e+000, -2.009037e-002, 
39899010, 9.995481e-001, -2.005053e-002, 
40498995, 9.987126e-001, -2.003622e-002, 
41098980, 9.988669e-001, -2.119329e-002, 
41698965, 9.985746e-001, -2.136502e-002, 
42298950, 9.984971e-001, -2.196638e-002, 
42898935, 9.999148e-001, -2.071754e-002, 
43498920, 1.000639e+000, -2.060074e-002, 
44098905, 1.000141e+000, -2.202750e-002, 
44698890, 9.999038e-001, -2.298890e-002, 
45298875, 9.996276e-001, -2.428387e-002, 
45898860, 9.997618e-001, -2.335756e-002, 
46498845, 9.996752e-001, -2.259806e-002, 
47098830, 9.989769e-001, -2.381928e-002, 
47698815, 9.993476e-001, -2.461249e-002, 
48298800, 1.000306e+000, -2.510356e-002, 
48898785, 1.000147e+000, -2.605917e-002, 
49498770, 9.993504e-001, -2.679894e-002, 
50098755, 9.990343e-001, -2.627378e-002, 
50698740, 9.988924e-001, -2.646163e-002, 
51298725, 9.989383e-001, -2.624666e-002, 
51898710, 9.997376e-001, -2.703737e-002, 
52498695, 1.000260e+000, -2.790022e-002, 
53098680, 9.999748e-001, -2.818638e-002, 
53698665, 9.992050e-001, -2.772846e-002, 
54298650, 9.991706e-001, -2.740255e-002, 
54898635, 9.990257e-001, -2.857347e-002, 
55498620, 9.994763e-001, -2.898702e-002, 
56098605, 9.998951e-001, -2.866810e-002, 
56698590, 9.991032e-001, -2.897033e-002, 
57298575, 9.989486e-001, -2.917299e-002, 
57898560, 9.996085e-001, -3.028850e-002, 
58498545, 1.000055e+000, -3.097470e-002, 
59098530, 9.999472e-001, -3.116319e-002, 
59698515, 9.994765e-001, -3.113449e-002, 
60298500, 9.993479e-001, -3.095050e-002, 
60898485, 9.983991e-001, -3.151862e-002, 
61498470, 9.992235e-001, -3.188705e-002, 
62098455, 1.000197e+000, -3.217213e-002, 
62698440, 9.999152e-001, -3.237401e-002, 
63298425, 9.993324e-001, -3.287990e-002, 
63898410, 9.995533e-001, -3.327353e-002, 
64498395, 9.994287e-001, -3.322358e-002, 
65098380, 9.986173e-001, -3.332458e-002, 
65698365, 9.989571e-001, -3.391472e-002, 
66298350, 9.995270e-001, -3.408745e-002, 
66898335, 9.997261e-001, -3.445340e-002, 
67498320, 1.000285e+000, -3.524151e-002, 
68098305, 1.000586e+000, -3.612890e-002, 
68698290, 1.000088e+000, -3.593946e-002, 
69298275, 9.994392e-001, -3.542665e-002, 
69898260, 1.000064e+000, -3.594291e-002, 
70498245, 9.999837e-001, -3.602235e-002, 
71098230, 9.989765e-001, -3.751963e-002, 
71698215, 9.990313e-001, -3.861672e-002, 
72298200, 9.992526e-001, -3.828570e-002, 
72898185, 9.991062e-001, -3.767376e-002, 
73498170, 9.997441e-001, -3.765518e-002, 
74098155, 9.999371e-001, -3.739557e-002, 
74698140, 9.995181e-001, -3.815011e-002, 
75298125, 9.990122e-001, -3.883755e-002, 
75898110, 9.991760e-001, -3.983302e-002, 
76498095, 9.989234e-001, -3.950027e-002, 
77098080, 9.975996e-001, -3.871836e-002, 
77698065, 9.980180e-001, -4.037023e-002, 
78298050, 9.989490e-001, -4.196338e-002, 
78898035, 9.989541e-001, -4.126820e-002, 
79498020, 9.991566e-001, -4.125120e-002, 
80098005, 9.991520e-001, -4.124751e-002, 
80697990, 9.994968e-001, -4.049295e-002, 
81297975, 9.999207e-001, -4.013614e-002, 
81897960, 9.994025e-001, -4.006263e-002, 
82497945, 9.988420e-001, -4.057972e-002, 
83097930, 9.994636e-001, -4.296310e-002, 
83697915, 9.985924e-001, -4.329396e-002, 
84297900, 9.973812e-001, -4.247924e-002, 
84897885, 9.983715e-001, -4.264056e-002, 
85497870, 9.992291e-001, -4.361214e-002, 
86097855, 9.995705e-001, -4.385037e-002, 
86697840, 9.990432e-001, -4.446523e-002, 
87297825, 9.988119e-001, -4.520275e-002, 
87897810, 9.978502e-001, -4.557466e-002, 
88497795, 9.986319e-001, -4.537613e-002, 
89097780, 9.993516e-001, -4.527549e-002, 
89697765, 9.999905e-001, -4.529911e-002, 
90297750, 9.997284e-001, -4.556197e-002, 
90897735, 9.974048e-001, -4.731749e-002, 
91497720, 9.973773e-001, -4.808212e-002, 
92097705, 9.977313e-001, -4.844636e-002, 
92697690, 9.982696e-001, -4.765616e-002, 
93297675, 9.984781e-001, -4.740265e-002, 
93897660, 9.985976e-001, -4.763097e-002, 
94497645, 9.981374e-001, -4.787266e-002, 
95097630, 9.981302e-001, -4.775611e-002, 
95697615, 9.984220e-001, -4.814183e-002, 
96297600, 9.987421e-001, -4.810521e-002, 
96897585, 9.981551e-001, -4.828338e-002, 
97497570, 9.984973e-001, -4.799608e-002, 
98097555, 9.991530e-001, -4.875191e-002, 
98697540, 9.987819e-001, -4.988628e-002, 
99297525, 9.983148e-001, -5.067153e-002, 
99897510, 9.987479e-001, -5.121427e-002, 
100497495, 9.986236e-001, -5.231234e-002, 
101097480, 9.982940e-001, -5.209338e-002, 
101697465, 9.987198e-001, -5.226503e-002, 
102297450, 9.994586e-001, -5.274488e-002, 
102897435, 9.979473e-001, -5.358065e-002, 
103497420, 9.967906e-001, -5.313940e-002, 
104097405, 9.977955e-001, -5.196491e-002, 
104697390, 9.978784e-001, -5.197172e-002, 
105297375, 9.978642e-001, -5.211077e-002, 
105897360, 9.976889e-001, -5.223553e-002, 
106497345, 9.977040e-001, -5.249939e-002, 
107097330, 9.980384e-001, -5.250130e-002, 
107697315, 9.986970e-001, -5.364869e-002, 
108297300, 9.993837e-001, -5.545596e-002, 
108897285, 9.989747e-001, -5.619381e-002, 
109497270, 9.986479e-001, -5.634425e-002, 
110097255, 9.980330e-001, -5.555083e-002, 
110697240, 9.974698e-001, -5.572711e-002, 
111297225, 9.981245e-001, -5.632617e-002, 
111897210, 9.993249e-001, -5.739463e-002, 
112497195, 9.988727e-001, -5.809517e-002, 
113097180, 9.978067e-001, -5.776944e-002, 
113697165, 9.980629e-001, -5.728793e-002, 
114297150, 9.982623e-001, -5.693308e-002, 
114897135, 9.980478e-001, -5.790856e-002, 
115497120, 9.983602e-001, -5.797838e-002, 
116097105, 9.979331e-001, -5.791197e-002, 
116697090, 9.969134e-001, -5.887682e-002, 
117297075, 9.967290e-001, -5.965585e-002, 
117897060, 9.979950e-001, -5.952127e-002, 
118497045, 9.989177e-001, -5.991692e-002, 
119097030, 9.992425e-001, -6.021103e-002, 
119697015, 9.988769e-001, -6.053096e-002, 
120297000, 9.983386e-001, -6.156923e-002, 
120896985, 9.980352e-001, -6.151411e-002, 
121496970, 9.985011e-001, -6.104508e-002, 
122096955, 9.991323e-001, -6.132560e-002, 
122696940, 9.987822e-001, -6.188161e-002, 
123296925, 9.980907e-001, -6.253342e-002, 
123896910, 9.974546e-001, -6.215082e-002, 
124496895, 9.973212e-001, -6.247797e-002, 
125096880, 9.974643e-001, -6.307176e-002, 
125696865, 9.975491e-001, -6.346301e-002, 
126296850, 9.972918e-001, -6.416520e-002, 
126896835, 9.968876e-001, -6.436662e-002, 
127496820, 9.969754e-001, -6.434105e-002, 
128096805, 9.975910e-001, -6.413648e-002, 
128696790, 9.970778e-001, -6.429508e-002, 
129296775, 9.971738e-001, -6.530327e-002, 
129896760, 9.980121e-001, -6.641375e-002, 
130496745, 9.978381e-001, -6.645868e-002, 
131096730, 9.972665e-001, -6.622997e-002, 
131696715, 9.970640e-001, -6.666954e-002, 
132296700, 9.965879e-001, -6.703088e-002, 
132896685, 9.963477e-001, -6.763526e-002, 
133496670, 9.968181e-001, -6.819490e-002, 
134096655, 9.968771e-001, -6.809495e-002, 
134696640, 9.969074e-001, -6.737467e-002, 
135296625, 9.969331e-001, -6.707855e-002, 
135896610, 9.978152e-001, -6.801288e-002, 
136496595, 9.983916e-001, -6.876256e-002, 
137096580, 9.985452e-001, -6.947658e-002, 
137696565, 9.977946e-001, -6.818230e-002, 
138296550, 9.975190e-001, -6.779118e-002, 
138896535, 9.968640e-001, -7.096626e-002, 
139496520, 9.970845e-001, -7.243585e-002, 
140096505, 9.975843e-001, -7.252617e-002, 
140696490, 9.964280e-001, -7.228518e-002, 
141296475, 9.954887e-001, -7.215019e-002, 
141896460, 9.962951e-001, -7.233658e-002, 
142496445, 9.965907e-001, -7.239655e-002, 
143096430, 9.968470e-001, -7.343957e-002, 
143696415, 9.969782e-001, -7.326045e-002, 
144296400, 9.968738e-001, -7.234010e-002, 
144896385, 9.965380e-001, -7.318529e-002, 
145496370, 9.960807e-001, -7.320050e-002, 
146096355, 9.963197e-001, -7.339205e-002, 
146696340, 9.969450e-001, -7.442115e-002, 
147296325, 9.968303e-001, -7.561669e-002, 
147896310, 9.971322e-001, -7.491592e-002, 
148496295, 9.965916e-001, -7.513899e-002, 
149096280, 9.955652e-001, -7.576232e-002, 
149696265, 9.952422e-001, -7.548746e-002, 
150296250, 9.953063e-001, -7.481028e-002, 
150896235, 9.968302e-001, -7.529888e-002, 
151496220, 9.969405e-001, -7.597934e-002, 
152096205, 9.952403e-001, -7.631341e-002, 
152696190, 9.957674e-001, -7.786787e-002, 
153296175, 9.961447e-001, -7.840585e-002, 
153896160, 9.951032e-001, -7.707626e-002, 
154496145, 9.951751e-001, -7.672979e-002, 
155096130, 9.963521e-001, -7.705047e-002, 
155696115, 9.951199e-001, -7.743675e-002, 
156296100, 9.943322e-001, -7.842088e-002, 
156896085, 9.954184e-001, -7.855744e-002, 
157496070, 9.961931e-001, -7.887556e-002, 
158096055, 9.967538e-001, -8.065183e-002, 
158696040, 9.961805e-001, -8.040331e-002, 
159296025, 9.957733e-001, -8.013283e-002, 
159896010, 9.972338e-001, -8.186080e-002, 
160495995, 9.978719e-001, -8.263181e-002, 
161095980, 9.980139e-001, -8.148437e-002, 
161695965, 9.974819e-001, -8.124308e-002, 
162295950, 9.962920e-001, -8.265867e-002, 
162895935, 9.965103e-001, -8.361147e-002, 
163495920, 9.962605e-001, -8.393168e-002, 
164095905, 9.960428e-001, -8.382992e-002, 
164695890, 9.956217e-001, -8.348593e-002, 
165295875, 9.948145e-001, -8.346711e-002, 
165895860, 9.957794e-001, -8.433177e-002, 
166495845, 9.963944e-001, -8.507381e-002, 
167095830, 9.968436e-001, -8.687904e-002, 
167695815, 9.970010e-001, -8.655630e-002, 
168295800, 9.971689e-001, -8.545568e-002, 
168895785, 9.966584e-001, -8.494461e-002, 
169495770, 9.965284e-001, -8.519302e-002, 
170095755, 9.961596e-001, -8.476991e-002, 
170695740, 9.958201e-001, -8.583853e-002, 
171295725, 9.952678e-001, -8.693318e-002, 
171895710, 9.946806e-001, -8.704230e-002, 
172495695, 9.948472e-001, -8.736957e-002, 
173095680, 9.950279e-001, -8.793648e-002, 
173695665, 9.950714e-001, -8.773180e-002, 
174295650, 9.954469e-001, -8.821076e-002, 
174895635, 9.962874e-001, -8.956256e-002, 
175495620, 9.964513e-001, -9.061899e-002, 
176095605, 9.965630e-001, -8.988290e-002, 
176695590, 9.961802e-001, -9.033392e-002, 
177295575, 9.955723e-001, -9.082745e-002, 
177895560, 9.943671e-001, -9.014841e-002, 
178495545, 9.943090e-001, -8.967809e-002, 
179095530, 9.948683e-001, -9.042254e-002, 
179695515, 9.945876e-001, -9.047863e-002, 
180295500, 9.945281e-001, -9.053483e-002, 
180895485, 9.954452e-001, -9.091905e-002, 
181495470, 9.954601e-001, -9.104181e-002, 
182095455, 9.951235e-001, -9.086984e-002, 
182695440, 9.956039e-001, -9.172198e-002, 
183295425, 9.955445e-001, -9.267166e-002, 
183895410, 9.957793e-001, -9.277150e-002, 
184495395, 9.946885e-001, -9.294713e-002, 
185095380, 9.937845e-001, -9.300610e-002, 
185695365, 9.949397e-001, -9.338808e-002, 
186295350, 9.956022e-001, -9.331036e-002, 
186895335, 9.938826e-001, -9.345162e-002, 
187495320, 9.940690e-001, -9.394020e-002, 
188095305, 9.945639e-001, -9.486628e-002, 
188695290, 9.953382e-001, -9.444918e-002, 
189295275, 9.964290e-001, -9.515220e-002, 
189895260, 9.951041e-001, -9.655920e-002, 
190495245, 9.947766e-001, -9.673680e-002, 
191095230, 9.945022e-001, -9.664046e-002, 
191695215, 9.939916e-001, -9.701516e-002, 
192295200, 9.933996e-001, -9.711587e-002, 
192895185, 9.936791e-001, -9.826875e-002, 
193495170, 9.940860e-001, -9.810018e-002, 
194095155, 9.938459e-001, -9.671699e-002, 
194695140, 9.936946e-001, -9.720064e-002, 
195295125, 9.938310e-001, -9.773438e-002, 
195895110, 9.950102e-001, -9.769849e-002, 
196495095, 9.951566e-001, -9.797255e-002, 
197095080, 9.937950e-001, -9.865730e-002, 
197695065, 9.940759e-001, -9.850436e-002, 
198295050, 9.942898e-001, -9.929313e-002, 
198895035, 9.937901e-001, -1.004437e-001, 
199495020, 9.928783e-001, -1.011644e-001, 
200095005, 9.917159e-001, -1.019505e-001, 
200694990, 9.930800e-001, -1.017621e-001, 
201294975, 9.947029e-001, -1.011895e-001, 
201894960, 9.943547e-001, -1.012663e-001, 
202494945, 9.940675e-001, -1.015159e-001, 
203094930, 9.930455e-001, -1.019010e-001, 
203694915, 9.936761e-001, -1.017165e-001, 
204294900, 9.941660e-001, -1.012874e-001, 
204894885, 9.941754e-001, -1.030417e-001, 
205494870, 9.942622e-001, -1.037757e-001, 
206094855, 9.939986e-001, -1.024783e-001, 
206694840, 9.927629e-001, -1.032959e-001, 
207294825, 9.927285e-001, -1.043822e-001, 
207894810, 9.944018e-001, -1.032500e-001, 
208494795, 9.943959e-001, -1.038156e-001, 
209094780, 9.936770e-001, -1.048969e-001, 
209694765, 9.938506e-001, -1.053549e-001, 
210294750, 9.941031e-001, -1.062940e-001, 
210894735, 9.931117e-001, -1.060334e-001, 
211494720, 9.932575e-001, -1.056487e-001, 
212094705, 9.936334e-001, -1.066535e-001, 
212694690, 9.942449e-001, -1.072049e-001, 
213294675, 9.941308e-001, -1.072237e-001, 
213894660, 9.926930e-001, -1.077300e-001, 
214494645, 9.920923e-001, -1.082064e-001, 
215094630, 9.924179e-001, -1.088141e-001, 
215694615, 9.928153e-001, -1.082527e-001, 
216294600, 9.931122e-001, -1.071975e-001, 
216894585, 9.934043e-001, -1.089775e-001, 
217494570, 9.936739e-001, -1.102881e-001, 
218094555, 9.939376e-001, -1.111554e-001, 
218694540, 9.935638e-001, -1.105664e-001, 
219294525, 9.936526e-001, -1.091996e-001, 
219894510, 9.920437e-001, -1.103619e-001, 
220494495, 9.922376e-001, -1.109598e-001, 
221094480, 9.938570e-001, -1.108985e-001, 
221694465, 9.937475e-001, -1.119937e-001, 
222294450, 9.927016e-001, -1.128621e-001, 
222894435, 9.908341e-001, -1.117094e-001, 
223494420, 9.916225e-001, -1.115912e-001, 
224094405, 9.937906e-001, -1.118521e-001, 
224694390, 9.933143e-001, -1.126633e-001, 
225294375, 9.919414e-001, -1.129914e-001, 
225894360, 9.920787e-001, -1.128615e-001, 
226494345, 9.924905e-001, -1.134186e-001, 
227094330, 9.922347e-001, -1.142074e-001, 
227694315, 9.920059e-001, -1.133715e-001, 
228294300, 9.912726e-001, -1.134041e-001, 
228894285, 9.907051e-001, -1.142808e-001, 
229494270, 9.915153e-001, -1.142292e-001, 
230094255, 9.933261e-001, -1.141482e-001, 
230694240, 9.924893e-001, -1.148411e-001, 
231294225, 9.915233e-001, -1.162963e-001, 
231894210, 9.917578e-001, -1.166157e-001, 
232494195, 9.915373e-001, -1.168742e-001, 
233094180, 9.911140e-001, -1.176847e-001, 
233694165, 9.913891e-001, -1.178200e-001, 
234294150, 9.920930e-001, -1.176003e-001, 
234894135, 9.919956e-001, -1.180090e-001, 
235494120, 9.920684e-001, -1.181020e-001, 
236094105, 9.923559e-001, -1.173990e-001, 
236694090, 9.919587e-001, -1.182496e-001, 
237294075, 9.913197e-001, -1.193107e-001, 
237894060, 9.908357e-001, -1.204387e-001, 
238494045, 9.912339e-001, -1.207568e-001, 
239094030, 9.915139e-001, -1.206755e-001, 
239694015, 9.913437e-001, -1.208571e-001, 
240294000, 9.912227e-001, -1.204160e-001, 
240893985, 9.910830e-001, -1.203271e-001, 
241493970, 9.910657e-001, -1.207132e-001, 
242093955, 9.918036e-001, -1.213065e-001, 
242693940, 9.920105e-001, -1.221263e-001, 
243293925, 9.922209e-001, -1.226684e-001, 
243893910, 9.910933e-001, -1.227783e-001, 
244493895, 9.903514e-001, -1.228454e-001, 
245093880, 9.902173e-001, -1.232406e-001, 
245693865, 9.908452e-001, -1.240734e-001, 
246293850, 9.906574e-001, -1.251282e-001, 
246893835, 9.896642e-001, -1.237130e-001, 
247493820, 9.898751e-001, -1.246004e-001, 
248093805, 9.900801e-001, -1.259913e-001, 
248693790, 9.906994e-001, -1.260332e-001, 
249293775, 9.914029e-001, -1.252520e-001, 
249893760, 9.910666e-001, -1.263837e-001, 
250493745, 9.905470e-001, -1.269446e-001, 
251093730, 9.896986e-001, -1.270532e-001, 
251693715, 9.901695e-001, -1.272280e-001, 
252293700, 9.904748e-001, -1.272557e-001, 
252893685, 9.904980e-001, -1.266568e-001, 
253493670, 9.906176e-001, -1.267925e-001, 
254093655, 9.903673e-001, -1.276592e-001, 
254693640, 9.905858e-001, -1.291522e-001, 
255293625, 9.910582e-001, -1.303364e-001, 
255893610, 9.910572e-001, -1.294307e-001, 
256493595, 9.911275e-001, -1.289430e-001, 
257093580, 9.905469e-001, -1.284165e-001, 
257693565, 9.903241e-001, -1.292225e-001, 
258293550, 9.899168e-001, -1.294917e-001, 
258893535, 9.896540e-001, -1.299559e-001, 
259493520, 9.895183e-001, -1.300321e-001, 
260093505, 9.902003e-001, -1.300675e-001, 
260693490, 9.907295e-001, -1.316837e-001, 
261293475, 9.900721e-001, -1.329434e-001, 
261893460, 9.907660e-001, -1.324471e-001, 
262493445, 9.901968e-001, -1.323150e-001, 
263093430, 9.887714e-001, -1.321628e-001, 
263693415, 9.894577e-001, -1.334060e-001, 
264293400, 9.898754e-001, -1.347127e-001, 
264893385, 9.890131e-001, -1.346169e-001, 
265493370, 9.888803e-001, -1.341267e-001, 
266093355, 9.889197e-001, -1.334651e-001, 
266693340, 9.891641e-001, -1.336683e-001, 
267293325, 9.894431e-001, -1.345761e-001, 
267893310, 9.888965e-001, -1.345700e-001, 
268493295, 9.890568e-001, -1.343424e-001, 
269093280, 9.894668e-001, -1.346465e-001, 
269693265, 9.900587e-001, -1.350059e-001, 
270293250, 9.895355e-001, -1.355219e-001, 
270893235, 9.892710e-001, -1.354571e-001, 
271493220, 9.885004e-001, -1.361253e-001, 
272093205, 9.876191e-001, -1.361788e-001, 
272693190, 9.882066e-001, -1.366209e-001, 
273293175, 9.884326e-001, -1.379874e-001, 
273893160, 9.884543e-001, -1.390154e-001, 
274493145, 9.873844e-001, -1.392575e-001, 
275093130, 9.869193e-001, -1.390931e-001, 
275693115, 9.886042e-001, -1.394422e-001, 
276293100, 9.897819e-001, -1.404742e-001, 
276893085, 9.892520e-001, -1.401157e-001, 
277493070, 9.891657e-001, -1.402011e-001, 
278093055, 9.888558e-001, -1.413394e-001, 
278693040, 9.889656e-001, -1.420835e-001, 
279293025, 9.891730e-001, -1.415254e-001, 
279893010, 9.886597e-001, -1.409931e-001, 
280492995, 9.891478e-001, -1.413528e-001, 
281092980, 9.886264e-001, -1.416711e-001, 
281692965, 9.879795e-001, -1.422816e-001, 
282292950, 9.873143e-001, -1.422837e-001, 
282892935, 9.872947e-001, -1.426685e-001, 
283492920, 9.875689e-001, -1.427544e-001, 
284092905, 9.886773e-001, -1.440024e-001, 
284692890, 9.881031e-001, -1.438694e-001, 
285292875, 9.873917e-001, -1.438408e-001, 
285892860, 9.881091e-001, -1.448371e-001, 
286492845, 9.888038e-001, -1.466659e-001, 
287092830, 9.889605e-001, -1.475319e-001, 
287692815, 9.883932e-001, -1.469523e-001, 
288292800, 9.869562e-001, -1.461690e-001, 
288892785, 9.869339e-001, -1.468473e-001, 
289492770, 9.866736e-001, -1.466176e-001, 
290092755, 9.865137e-001, -1.465756e-001, 
290692740, 9.864299e-001, -1.473158e-001, 
291292725, 9.863703e-001, -1.475573e-001, 
291892710, 9.853625e-001, -1.467916e-001, 
292492695, 9.859087e-001, -1.467673e-001, 
293092680, 9.865191e-001, -1.478103e-001, 
293692665, 9.870020e-001, -1.492708e-001, 
294292650, 9.875821e-001, -1.516443e-001, 
294892635, 9.869214e-001, -1.506917e-001, 
295492620, 9.860100e-001, -1.499751e-001, 
296092605, 9.851627e-001, -1.499976e-001, 
296692590, 9.854756e-001, -1.498062e-001, 
297292575, 9.866515e-001, -1.503841e-001, 
297892560, 9.875838e-001, -1.511643e-001, 
298492545, 9.874817e-001, -1.521160e-001, 
299092530, 9.863930e-001, -1.513840e-001, 
299692515, 9.860054e-001, -1.519271e-001, 
300292500, 9.857873e-001, -1.531280e-001, 
300892485, 9.866031e-001, -1.529275e-001, 
301492470, 9.865638e-001, -1.528223e-001, 
302092455, 9.862878e-001, -1.526264e-001, 
302692440, 9.865559e-001, -1.534995e-001, 
303292425, 9.864557e-001, -1.551018e-001, 
303892410, 9.861351e-001, -1.536048e-001, 
304492395, 9.865026e-001, -1.530332e-001, 
305092380, 9.867368e-001, -1.535789e-001, 
305692365, 9.868101e-001, -1.546279e-001, 
306292350, 9.863849e-001, -1.553169e-001, 
306892335, 9.872072e-001, -1.549727e-001, 
307492320, 9.871272e-001, -1.550557e-001, 
308092305, 9.852606e-001, -1.564241e-001, 
308692290, 9.843484e-001, -1.561576e-001, 
309292275, 9.841827e-001, -1.560941e-001, 
309892260, 9.849188e-001, -1.566844e-001, 
310492245, 9.854594e-001, -1.572429e-001, 
311092230, 9.850336e-001, -1.578365e-001, 
311692215, 9.854225e-001, -1.575371e-001, 
312292200, 9.856600e-001, -1.571086e-001, 
312892185, 9.855659e-001, -1.577251e-001, 
313492170, 9.862298e-001, -1.587052e-001, 
314092155, 9.869947e-001, -1.596195e-001, 
314692140, 9.850761e-001, -1.591759e-001, 
315292125, 9.828085e-001, -1.592912e-001, 
315892110, 9.832686e-001, -1.598057e-001, 
316492095, 9.840530e-001, -1.592215e-001, 
317092080, 9.843249e-001, -1.586803e-001, 
317692065, 9.851271e-001, -1.599434e-001, 
318292050, 9.853466e-001, -1.612892e-001, 
318892035, 9.851916e-001, -1.612321e-001, 
319492020, 9.855527e-001, -1.613732e-001, 
320092005, 9.866633e-001, -1.609280e-001, 
320691990, 9.848086e-001, -1.616889e-001, 
321291975, 9.834595e-001, -1.628028e-001, 
321891960, 9.841561e-001, -1.619960e-001, 
322491945, 9.846591e-001, -1.625916e-001, 
323091930, 9.844462e-001, -1.633371e-001, 
323691915, 9.830972e-001, -1.640231e-001, 
324291900, 9.821721e-001, -1.645613e-001, 
324891885, 9.833848e-001, -1.630598e-001, 
325491870, 9.841495e-001, -1.631727e-001, 
326091855, 9.841661e-001, -1.642125e-001, 
326691840, 9.847710e-001, -1.638967e-001, 
327291825, 9.848059e-001, -1.636546e-001, 
327891810, 9.843119e-001, -1.650535e-001, 
328491795, 9.841061e-001, -1.661045e-001, 
329091780, 9.836446e-001, -1.664046e-001, 
329691765, 9.844357e-001, -1.661865e-001, 
330291750, 9.851097e-001, -1.650153e-001, 
330891735, 9.831715e-001, -1.664312e-001, 
331491720, 9.834518e-001, -1.674529e-001, 
332091705, 9.834477e-001, -1.680870e-001, 
332691690, 9.844931e-001, -1.683398e-001, 
333291675, 9.845840e-001, -1.683474e-001, 
333891660, 9.840578e-001, -1.684508e-001, 
334491645, 9.831090e-001, -1.680475e-001, 
335091630, 9.825872e-001, -1.669062e-001, 
335691615, 9.833289e-001, -1.671853e-001, 
336291600, 9.835314e-001, -1.679057e-001, 
336891585, 9.832234e-001, -1.699217e-001, 
337491570, 9.828126e-001, -1.704577e-001, 
338091555, 9.823625e-001, -1.685487e-001, 
338691540, 9.824718e-001, -1.687237e-001, 
339291525, 9.827538e-001, -1.700301e-001, 
339891510, 9.843771e-001, -1.719120e-001, 
340491495, 9.838841e-001, -1.721738e-001, 
341091480, 9.827143e-001, -1.712214e-001, 
341691465, 9.829373e-001, -1.726785e-001, 
342291450, 9.827375e-001, -1.745100e-001, 
342891435, 9.821007e-001, -1.728512e-001, 
343491420, 9.818143e-001, -1.718396e-001, 
344091405, 9.813271e-001, -1.729216e-001, 
344691390, 9.819875e-001, -1.726395e-001, 
345291375, 9.827538e-001, -1.715453e-001, 
345891360, 9.832792e-001, -1.724373e-001, 
346491345, 9.840100e-001, -1.732078e-001, 
347091330, 9.834602e-001, -1.734398e-001, 
347691315, 9.834250e-001, -1.740004e-001, 
348291300, 9.837353e-001, -1.747559e-001, 
