"S21 POLAR"
"Frequency (Hz)","U","U",
54898635, 2.736249e-005, 2.099375e-004, 
55498620, -1.509596e-005, 2.371911e-004, 
56098605, 7.120407e-006, 2.420662e-004, 
56698590, -7.444526e-006, 2.115074e-004, 
57298575, 8.613111e-006, 2.270178e-004, 
57898560, 1.292520e-008, 2.506530e-004, 
58498545, 1.705906e-006, 2.659788e-004, 
59098530, 9.130086e-006, 2.600069e-004, 
59698515, 8.319776e-006, 2.758260e-004, 
60298500, -1.344055e-006, 2.749222e-004, 
60898485, -2.641775e-006, 2.544949e-004, 
61498470, 1.575589e-005, 2.711266e-004, 
62098455, 2.598929e-005, 2.407317e-004, 
62698440, 1.292579e-006, 2.951089e-004, 
63298425, 1.029663e-005, 2.611822e-004, 
63898410, 3.945051e-005, 2.957711e-004, 
64498395, -2.278478e-005, 2.827993e-004, 
65098380, -9.198970e-006, 2.759258e-004, 
65698365, 4.272723e-005, 3.002820e-004, 
66298350, 4.834113e-006, 2.817165e-004, 
66898335, 4.006561e-005, 3.047505e-004, 
67498320, 1.577034e-005, 3.342698e-004, 
68098305, 6.184567e-005, 3.072241e-004, 
68698290, 5.317064e-005, 3.035559e-004, 
69298275, 1.483452e-005, 2.747484e-004, 
69898260, 1.299161e-005, 3.186041e-004, 
70498245, 1.873405e-005, 3.619643e-004, 
71098230, 6.480777e-006, 3.229082e-004, 
71698215, 2.522514e-005, 2.969687e-004, 
72298200, -2.880548e-006, 3.162871e-004, 
72898185, 4.280308e-005, 3.027066e-004, 
73498170, -2.681743e-005, 3.347053e-004, 
74098155, 1.537599e-005, 3.402648e-004, 
74698140, 5.404135e-007, 3.446122e-004, 
75298125, 2.643565e-005, 3.361564e-004, 
75898110, 2.106862e-005, 3.753712e-004, 
76498095, 2.331757e-005, 3.104956e-004, 
77098080, 1.897498e-005, 3.459914e-004, 
77698065, 2.851087e-005, 3.145958e-004, 
78298050, -3.875263e-006, 3.678892e-004, 
78898035, -2.401414e-005, 3.573039e-004, 
79498020, 5.402541e-007, 3.639724e-004, 
80098005, -5.607605e-006, 3.617648e-004, 
80697990, 2.734462e-005, 3.544558e-004, 
81297975, 3.385395e-007, 3.313445e-004, 
81897960, 4.644327e-005, 3.441690e-004, 
82497945, 7.915504e-005, 3.893214e-004, 
83097930, 5.435243e-006, 4.213822e-004, 
83697915, 1.467451e-005, 4.334328e-004, 
84297900, 3.731192e-005, 3.669910e-004, 
84897885, 4.564935e-005, 3.893494e-004, 
85497870, 2.967214e-005, 3.674187e-004, 
86097855, 5.286232e-006, 4.325933e-004, 
86697840, 2.533839e-005, 3.867774e-004, 
87297825, 6.104833e-005, 4.127815e-004, 
87897810, -3.476248e-005, 3.385188e-004, 
88497795, 6.405538e-006, 3.720775e-004, 
89097780, 1.841805e-005, 4.204141e-004, 
89697765, 2.804824e-005, 4.039068e-004, 
90297750, 5.490030e-005, 4.091077e-004, 
90897735, -4.267294e-005, 4.349299e-004, 
91497720, 5.466925e-005, 3.663382e-004, 
92097705, -2.013953e-005, 3.639072e-004, 
92697690, -1.935169e-005, 4.416993e-004, 
93297675, -1.248696e-005, 3.970387e-004, 
93897660, 5.911037e-006, 4.631855e-004, 
94497645, -1.068564e-005, 4.082642e-004, 
95097630, 4.622767e-005, 4.230969e-004, 
95697615, 3.275587e-005, 4.112496e-004, 
96297600, -9.062450e-007, 4.221617e-004, 
96897585, -1.062166e-005, 4.227833e-004, 
97497570, 3.504339e-006, 4.059562e-004, 
98097555, 8.925913e-006, 4.031962e-004, 
98697540, 6.437807e-005, 4.469758e-004, 
99297525, 3.563398e-005, 4.335334e-004, 
99897510, 2.513889e-005, 4.390002e-004, 
100497495, 2.107394e-005, 4.841863e-004, 
101097480, 4.179635e-005, 4.132222e-004, 
101697465, 6.144962e-005, 4.950278e-004, 
102297450, 5.846630e-005, 4.437981e-004, 
102897435, 2.766752e-005, 4.699009e-004, 
103497420, -4.735768e-006, 4.638692e-004, 
104097405, 8.374398e-007, 4.544788e-004, 
104697390, 1.134568e-005, 4.478065e-004, 
105297375, -2.898470e-006, 4.817226e-004, 
105897360, 3.437111e-005, 4.844898e-004, 
106497345, -2.718474e-006, 4.698909e-004, 
107097330, 6.799326e-006, 4.719884e-004, 
107697315, -1.330763e-005, 4.410374e-004, 
108297300, 2.868873e-005, 4.713896e-004, 
108897285, 5.927447e-005, 4.482040e-004, 
109497270, 1.120445e-005, 4.835189e-004, 
110097255, 6.805304e-005, 5.058328e-004, 
110697240, 3.933854e-005, 5.088930e-004, 
111297225, 6.255890e-006, 4.916138e-004, 
111897210, 2.166669e-005, 4.966347e-004, 
112497195, 1.627937e-005, 4.597450e-004, 
113097180, 2.747321e-005, 5.200804e-004, 
113697165, -2.068159e-005, 4.868402e-004, 
114297150, 2.692656e-005, 4.961623e-004, 
114897135, 6.650417e-005, 5.108049e-004, 
115497120, 2.206807e-005, 5.241642e-004, 
116097105, 2.423255e-005, 5.351994e-004, 
116697090, 6.020145e-005, 5.068065e-004, 
117297075, 3.752055e-006, 5.310548e-004, 
117897060, 5.862233e-005, 5.778851e-004, 
118497045, 1.783875e-005, 5.488953e-004, 
119097030, 4.584623e-005, 5.397987e-004, 
119697015, -2.607071e-006, 5.345261e-004, 
120297000, 3.660847e-005, 5.341743e-004, 
120896985, 1.464162e-005, 5.534287e-004, 
121496970, 1.994122e-005, 5.508920e-004, 
122096955, 7.652970e-005, 5.171765e-004, 
122696940, 4.552071e-005, 5.477031e-004, 
123296925, 4.322598e-005, 5.417749e-004, 
123896910, 2.192312e-005, 5.413988e-004, 
124496895, 4.748121e-005, 5.337624e-004, 
125096880, 3.826676e-005, 5.225902e-004, 
125696865, 3.185865e-005, 5.769407e-004, 
126296850, 7.652294e-005, 5.645133e-004, 
126896835, 3.869297e-006, 5.831550e-004, 
127496820, 2.561986e-005, 5.540329e-004, 
128096805, 6.685228e-005, 5.446918e-004, 
128696790, 3.080785e-005, 5.932909e-004, 
129296775, 7.306284e-005, 5.980436e-004, 
129896760, 3.690911e-005, 6.091730e-004, 
130496745, 1.811880e-005, 5.522383e-004, 
131096730, 7.998414e-005, 5.872972e-004, 
131696715, 4.262177e-005, 5.913429e-004, 
132296700, 3.659897e-005, 5.659357e-004, 
132896685, 3.700493e-005, 5.800038e-004, 
133496670, 7.438293e-005, 6.316273e-004, 
134096655, 4.746488e-006, 5.986685e-004, 
134696640, 6.517069e-005, 5.994411e-004, 
135296625, -9.938091e-006, 5.927208e-004, 
135896610, 3.934758e-005, 6.116898e-004, 
136496595, -3.127300e-006, 5.905755e-004, 
137096580, 8.790652e-006, 5.997983e-004, 
137696565, 5.049326e-005, 6.048486e-004, 
138296550, 1.377912e-005, 6.021931e-004, 
138896535, 6.819794e-005, 6.200381e-004, 
139496520, 4.063767e-005, 6.110651e-004, 
140096505, 2.296970e-005, 6.185478e-004, 
140696490, 5.205807e-005, 6.258968e-004, 
141296475, 1.058600e-004, 5.934920e-004, 
141896460, 9.435775e-005, 5.910147e-004, 
142496445, 2.803356e-005, 5.853260e-004, 
143096430, 3.231559e-005, 6.309144e-004, 
143696415, 7.906260e-005, 6.635009e-004, 
144296400, 5.723778e-006, 6.896836e-004, 
144896385, 6.180666e-005, 6.708064e-004, 
145496370, 4.465926e-005, 6.473652e-004, 
146096355, 6.697726e-005, 6.437923e-004, 
146696340, 7.549894e-005, 6.935851e-004, 
147296325, 2.625022e-005, 6.505256e-004, 
147896310, 2.574676e-005, 6.919252e-004, 
148496295, -2.637075e-005, 6.741291e-004, 
149096280, 5.558429e-005, 6.468039e-004, 
149696265, 7.449008e-005, 6.825674e-004, 
150296250, 7.562184e-005, 6.796119e-004, 
150896235, 8.458315e-005, 7.292298e-004, 
151496220, 9.762366e-005, 6.865964e-004, 
152096205, 6.950418e-005, 6.866500e-004, 
152696190, 7.309043e-005, 6.671827e-004, 
153296175, 9.971375e-005, 6.895565e-004, 
153896160, 1.299537e-005, 6.766523e-004, 
154496145, 1.141591e-004, 6.845050e-004, 
155096130, 8.154949e-005, 6.821958e-004, 
155696115, 1.083556e-004, 6.829302e-004, 
156296100, 8.560331e-006, 7.106041e-004, 
156896085, 8.515055e-005, 7.436262e-004, 
157496070, 7.407311e-005, 6.900877e-004, 
158096055, 8.617069e-005, 6.984994e-004, 
158696040, 4.484253e-005, 7.073070e-004, 
159296025, 1.229260e-004, 7.135007e-004, 
159896010, 5.822711e-005, 7.002404e-004, 
160495995, 5.943482e-005, 7.525245e-004, 
161095980, 5.105462e-005, 7.088153e-004, 
161695965, 1.074950e-005, 7.412726e-004, 
162295950, 8.537446e-005, 7.212653e-004, 
162895935, 4.697176e-005, 7.128079e-004, 
163495920, 9.997535e-005, 7.526018e-004, 
164095905, 3.470057e-005, 7.078265e-004, 
164695890, 4.755592e-005, 7.375986e-004, 
165295875, 4.741854e-005, 7.746969e-004, 
165895860, 2.169827e-005, 7.592383e-004, 
166495845, 4.876918e-005, 7.025845e-004, 
167095830, 9.612416e-005, 7.225924e-004, 
167695815, 3.600948e-005, 7.441899e-004, 
168295800, 1.084570e-004, 7.235847e-004, 
168895785, 1.931233e-005, 8.028398e-004, 
169495770, 7.574126e-005, 7.609004e-004, 
170095755, 9.244945e-005, 7.713273e-004, 
170695740, 9.463989e-005, 7.821397e-004, 
171295725, 5.598117e-005, 7.773371e-004, 
171895710, 2.703608e-005, 7.462372e-004, 
172495695, 5.590689e-005, 7.304440e-004, 
173095680, 5.477537e-005, 8.170560e-004, 
173695665, 5.660519e-005, 7.904850e-004, 
174295650, 9.142447e-005, 7.854517e-004, 
174895635, 6.379171e-005, 7.833382e-004, 
175495620, 5.859877e-005, 8.069469e-004, 
176095605, 1.188308e-004, 7.610169e-004, 
176695590, 8.862170e-005, 7.801355e-004, 
177295575, 6.230271e-005, 7.906009e-004, 
177895560, 7.646088e-005, 8.117416e-004, 
178495545, 7.874352e-005, 7.991962e-004, 
179095530, 8.213551e-005, 7.895776e-004, 
179695515, 1.024778e-004, 8.516067e-004, 
180295500, 1.078047e-004, 8.199731e-004, 
180895485, 9.336351e-005, 8.120032e-004, 
181495470, 3.046808e-005, 8.080145e-004, 
182095455, 8.715576e-005, 7.872211e-004, 
182695440, 9.251899e-005, 8.467264e-004, 
183295425, 8.989857e-005, 8.612341e-004, 
183895410, 8.825471e-005, 8.310996e-004, 
184495395, 9.985670e-005, 8.080523e-004, 
185095380, 1.013897e-004, 8.240392e-004, 
185695365, 9.659102e-005, 8.270271e-004, 
186295350, 8.948171e-005, 8.005486e-004, 
186895335, 7.757237e-005, 8.376049e-004, 
187495320, 5.073337e-005, 8.688127e-004, 
188095305, 5.764941e-005, 8.415230e-004, 
188695290, 9.801942e-005, 8.848734e-004, 
189295275, 1.034769e-004, 8.581416e-004, 
189895260, 1.164554e-004, 8.237174e-004, 
190495245, 1.225125e-004, 8.429813e-004, 
191095230, 7.845263e-005, 8.599667e-004, 
191695215, 6.328640e-005, 8.465760e-004, 
192295200, 9.881991e-005, 8.955009e-004, 
192895185, 9.682697e-005, 8.680037e-004, 
193495170, 4.972962e-005, 8.657986e-004, 
194095155, 7.012035e-005, 8.495060e-004, 
194695140, 8.967721e-005, 8.843219e-004, 
195295125, 5.720036e-005, 8.838187e-004, 
195895110, 8.821066e-005, 8.858569e-004, 
196495095, 1.548599e-004, 9.082907e-004, 
197095080, 7.758156e-005, 8.996653e-004, 
197695065, 7.390876e-005, 8.636711e-004, 
198295050, 1.197974e-004, 9.059840e-004, 
198895035, 5.044253e-005, 8.833023e-004, 
199495020, 1.237507e-004, 9.095740e-004, 
200095005, 1.012425e-004, 9.049145e-004, 
200694990, 1.176794e-004, 8.946221e-004, 
201294975, 2.225466e-005, 9.216982e-004, 
201894960, 9.990482e-005, 9.198222e-004, 
202494945, 1.005315e-004, 8.893749e-004, 
203094930, 6.458626e-005, 9.097654e-004, 
203694915, 1.106212e-004, 9.448346e-004, 
204294900, 1.028996e-004, 9.289609e-004, 
204894885, 6.668081e-005, 9.465966e-004, 
205494870, 5.830879e-005, 8.880659e-004, 
206094855, 8.674011e-005, 9.175920e-004, 
206694840, 4.270023e-005, 9.290146e-004, 
207294825, 6.820445e-005, 9.289498e-004, 
207894810, 1.194671e-004, 9.351993e-004, 
208494795, 8.106582e-005, 9.585614e-004, 
209094780, 1.250267e-004, 9.427001e-004, 
209694765, 9.266302e-005, 9.577948e-004, 
210294750, 1.004579e-004, 9.574314e-004, 
210894735, 1.303046e-004, 1.020637e-003, 
211494720, 1.391464e-004, 9.494467e-004, 
212094705, 8.949552e-005, 9.723958e-004, 
212694690, 1.444812e-004, 9.518481e-004, 
213294675, 1.518604e-004, 1.000376e-003, 
213894660, 1.170288e-004, 9.870831e-004, 
214494645, 1.452860e-004, 9.152391e-004, 
215094630, 1.172487e-004, 9.604407e-004, 
215694615, 7.794923e-005, 9.928461e-004, 
216294600, 1.386930e-004, 9.837202e-004, 
216894585, 1.445909e-004, 1.016249e-003, 
217494570, 1.138344e-004, 9.991121e-004, 
218094555, 1.372768e-004, 9.963381e-004, 
218694540, 1.432752e-004, 9.934279e-004, 
219294525, 1.363813e-004, 1.002354e-003, 
219894510, 1.229262e-004, 9.836662e-004, 
220494495, 8.605312e-005, 9.975254e-004, 
221094480, 1.544362e-004, 1.002679e-003, 
221694465, 1.489006e-004, 9.628316e-004, 
222294450, 1.305208e-004, 9.944608e-004, 
222894435, 1.622741e-004, 9.833521e-004, 
223494420, 9.681155e-005, 1.072874e-003, 
224094405, 1.217909e-004, 1.042295e-003, 
224694390, 1.587490e-004, 9.890419e-004, 
225294375, 1.249382e-004, 1.044325e-003, 
225894360, 2.029913e-004, 1.004206e-003, 
226494345, 2.061655e-004, 1.039625e-003, 
227094330, 1.504298e-004, 1.005354e-003, 
227694315, 1.040856e-004, 1.023114e-003, 
228294300, 1.153629e-004, 1.048483e-003, 
228894285, 1.586628e-004, 1.022223e-003, 
229494270, 2.042500e-004, 1.056657e-003, 
230094255, 9.996133e-005, 1.065007e-003, 
230694240, 1.675187e-004, 1.049830e-003, 
231294225, 1.519904e-004, 1.053286e-003, 
231894210, 1.126373e-004, 1.032382e-003, 
232494195, 1.178280e-004, 1.004817e-003, 
233094180, 1.042838e-004, 1.028427e-003, 
233694165, 1.407347e-004, 1.068441e-003, 
234294150, 1.443158e-004, 1.077511e-003, 
234894135, 1.462190e-004, 1.066026e-003, 
235494120, 1.234027e-004, 1.045093e-003, 
236094105, 1.638044e-004, 1.055626e-003, 
236694090, 1.401573e-004, 1.067007e-003, 
237294075, 1.205706e-004, 1.059397e-003, 
237894060, 1.898305e-004, 1.080097e-003, 
238494045, 1.473810e-004, 1.067170e-003, 
239094030, 1.597447e-004, 1.086621e-003, 
239694015, 1.336263e-004, 1.091411e-003, 
240294000, 1.530728e-004, 1.083159e-003, 
240893985, 1.650695e-004, 1.096226e-003, 
241493970, 1.516659e-004, 1.081235e-003, 
242093955, 1.354476e-004, 1.108773e-003, 
242693940, 1.707078e-004, 1.091155e-003, 
243293925, 1.868140e-004, 1.105002e-003, 
243893910, 1.584076e-004, 1.090865e-003, 
244493895, 1.509371e-004, 1.093786e-003, 
245093880, 1.783620e-004, 1.090037e-003, 
245693865, 1.625758e-004, 1.135857e-003, 
246293850, 2.141948e-004, 1.096193e-003, 
246893835, 1.508910e-004, 1.098510e-003, 
247493820, 1.646200e-004, 1.077980e-003, 
248093805, 1.826050e-004, 1.086001e-003, 
248693790, 1.457263e-004, 1.136158e-003, 
249293775, 2.273473e-004, 1.128948e-003, 
249893760, 1.918126e-004, 1.096227e-003, 
250493745, 1.505313e-004, 1.080596e-003, 
251093730, 2.159468e-004, 1.107464e-003, 
251693715, 1.772703e-004, 1.083230e-003, 
252293700, 1.530864e-004, 1.127501e-003, 
252893685, 2.151472e-004, 1.098345e-003, 
253493670, 2.308383e-004, 1.096738e-003, 
254093655, 1.927265e-004, 1.105977e-003, 
254693640, 1.902447e-004, 1.114606e-003, 
255293625, 1.611028e-004, 1.136064e-003, 
255893610, 2.012327e-004, 1.091238e-003, 
256493595, 1.308841e-004, 1.103217e-003, 
257093580, 1.959942e-004, 1.133198e-003, 
257693565, 1.718079e-004, 1.106179e-003, 
258293550, 1.967517e-004, 1.117176e-003, 
258893535, 1.914170e-004, 1.111653e-003, 
259493520, 1.991343e-004, 1.123868e-003, 
260093505, 1.677165e-004, 1.132415e-003, 
260693490, 1.859425e-004, 1.154142e-003, 
261293475, 2.163599e-004, 1.117229e-003, 
261893460, 1.777022e-004, 1.115359e-003, 
262493445, 2.249647e-004, 1.137668e-003, 
263093430, 2.398251e-004, 1.129098e-003, 
263693415, 2.120107e-004, 1.228377e-003, 
264293400, 1.809306e-004, 1.096655e-003, 
264893385, 1.989060e-004, 1.134319e-003, 
265493370, 2.151348e-004, 1.130316e-003, 
266093355, 2.569197e-004, 1.163254e-003, 
266693340, 1.865864e-004, 1.192285e-003, 
267293325, 1.806769e-004, 1.190486e-003, 
267893310, 1.976308e-004, 1.132164e-003, 
268493295, 1.496818e-004, 1.111842e-003, 
269093280, 1.953225e-004, 1.152003e-003, 
269693265, 2.203799e-004, 1.156549e-003, 
270293250, 1.864030e-004, 1.190406e-003, 
270893235, 1.138695e-004, 1.157653e-003, 
271493220, 2.088694e-004, 1.174997e-003, 
272093205, 1.606366e-004, 1.155465e-003, 
272693190, 1.753800e-004, 1.154408e-003, 
273293175, 1.673613e-004, 1.172308e-003, 
273893160, 2.139981e-004, 1.169888e-003, 
274493145, 1.640863e-004, 1.204868e-003, 
275093130, 2.294629e-004, 1.248755e-003, 
275693115, 1.962636e-004, 1.188314e-003, 
276293100, 2.379644e-004, 1.246131e-003, 
276893085, 1.590364e-004, 1.209053e-003, 
277493070, 1.602751e-004, 1.131056e-003, 
278093055, 1.548669e-004, 1.239104e-003, 
278693040, 1.774381e-004, 1.190477e-003, 
279293025, 2.319924e-004, 1.243207e-003, 
279893010, 2.057348e-004, 1.223749e-003, 
280492995, 1.922224e-004, 1.268968e-003, 
281092980, 1.599857e-004, 1.239699e-003, 
281692965, 2.381823e-004, 1.176139e-003, 
282292950, 1.805309e-004, 1.258513e-003, 
282892935, 1.480623e-004, 1.199480e-003, 
283492920, 2.179182e-004, 1.213034e-003, 
284092905, 2.299663e-004, 1.207805e-003, 
284692890, 1.798930e-004, 1.234606e-003, 
285292875, 2.003809e-004, 1.272526e-003, 
285892860, 2.044900e-004, 1.249245e-003, 
286492845, 2.134678e-004, 1.254230e-003, 
287092830, 1.713329e-004, 1.241316e-003, 
287692815, 2.634483e-004, 1.248065e-003, 
288292800, 1.688719e-004, 1.257100e-003, 
288892785, 1.958620e-004, 1.261452e-003, 
289492770, 2.100918e-004, 1.321883e-003, 
290092755, 1.961575e-004, 1.294919e-003, 
290692740, 1.651959e-004, 1.285934e-003, 
291292725, 2.197656e-004, 1.289872e-003, 
291892710, 2.141477e-004, 1.226882e-003, 
292492695, 2.037470e-004, 1.263124e-003, 
293092680, 1.937050e-004, 1.320754e-003, 
293692665, 2.064797e-004, 1.235031e-003, 
294292650, 1.821762e-004, 1.230403e-003, 
294892635, 2.176977e-004, 1.245780e-003, 
295492620, 1.949174e-004, 1.264149e-003, 
296092605, 1.772793e-004, 1.257928e-003, 
296692590, 1.817915e-004, 1.317949e-003, 
297292575, 2.081936e-004, 1.272369e-003, 
297892560, 2.092808e-004, 1.284472e-003, 
298492545, 1.969272e-004, 1.300214e-003, 
299092530, 2.125416e-004, 1.291437e-003, 
299692515, 1.594027e-004, 1.306321e-003, 
300292500, 2.535235e-004, 1.314765e-003, 
300892485, 1.658667e-004, 1.339193e-003, 
301492470, 1.956320e-004, 1.322547e-003, 
302092455, 1.986499e-004, 1.367080e-003, 
302692440, 1.627420e-004, 1.328357e-003, 
303292425, 1.946619e-004, 1.320462e-003, 
303892410, 2.107350e-004, 1.348417e-003, 
304492395, 1.941555e-004, 1.302283e-003, 
305092380, 2.357811e-004, 1.308784e-003, 
305692365, 2.472091e-004, 1.321496e-003, 
306292350, 2.012261e-004, 1.306552e-003, 
306892335, 1.957783e-004, 1.356240e-003, 
307492320, 1.796004e-004, 1.331066e-003, 
308092305, 1.981279e-004, 1.345657e-003, 
308692290, 2.330799e-004, 1.377646e-003, 
309292275, 2.409045e-004, 1.373039e-003, 
309892260, 2.586773e-004, 1.357446e-003, 
310492245, 2.543426e-004, 1.358674e-003, 
311092230, 2.053780e-004, 1.367645e-003, 
311692215, 2.136441e-004, 1.374165e-003, 
312292200, 2.249974e-004, 1.423261e-003, 
312892185, 2.020031e-004, 1.386705e-003, 
313492170, 2.561427e-004, 1.400611e-003, 
314092155, 2.262674e-004, 1.387751e-003, 
314692140, 2.559355e-004, 1.370063e-003, 
315292125, 2.103473e-004, 1.364057e-003, 
315892110, 2.471200e-004, 1.376889e-003, 
316492095, 2.222878e-004, 1.370489e-003, 
317092080, 2.352087e-004, 1.364670e-003, 
317692065, 2.590707e-004, 1.370164e-003, 
318292050, 2.245286e-004, 1.416226e-003, 
318892035, 2.235226e-004, 1.434253e-003, 
319492020, 2.199963e-004, 1.407231e-003, 
320092005, 2.441465e-004, 1.422210e-003, 
320691990, 2.031761e-004, 1.461979e-003, 
321291975, 2.751503e-004, 1.387086e-003, 
321891960, 2.718645e-004, 1.411317e-003, 
322491945, 2.030073e-004, 1.413537e-003, 
323091930, 2.255634e-004, 1.415106e-003, 
323691915, 2.154443e-004, 1.423002e-003, 
324291900, 2.421361e-004, 1.449385e-003, 
324891885, 2.290774e-004, 1.443705e-003, 
325491870, 2.486099e-004, 1.438508e-003, 
326091855, 2.900038e-004, 1.449249e-003, 
326691840, 2.192554e-004, 1.505036e-003, 
327291825, 2.376632e-004, 1.450393e-003, 
327891810, 2.185846e-004, 1.490281e-003, 
328491795, 2.596296e-004, 1.393452e-003, 
329091780, 2.265438e-004, 1.479240e-003, 
329691765, 2.454465e-004, 1.469673e-003, 
330291750, 2.213442e-004, 1.470977e-003, 
330891735, 2.533672e-004, 1.461112e-003, 
331491720, 2.601545e-004, 1.486540e-003, 
332091705, 2.230620e-004, 1.473252e-003, 
332691690, 2.412184e-004, 1.515866e-003, 
333291675, 2.273978e-004, 1.442538e-003, 
333891660, 2.424947e-004, 1.459025e-003, 
334491645, 2.337540e-004, 1.528693e-003, 
335091630, 2.570090e-004, 1.497476e-003, 
335691615, 2.150939e-004, 1.484317e-003, 
336291600, 2.200407e-004, 1.534207e-003, 
336891585, 2.994842e-004, 1.530742e-003, 
337491570, 2.179474e-004, 1.494140e-003, 
338091555, 2.833388e-004, 1.502386e-003, 
338691540, 2.730234e-004, 1.541568e-003, 
339291525, 2.276955e-004, 1.590301e-003, 
339891510, 2.942923e-004, 1.588319e-003, 
340491495, 2.642785e-004, 1.539827e-003, 
341091480, 2.489662e-004, 1.565802e-003, 
341691465, 1.976883e-004, 1.548812e-003, 
342291450, 2.284297e-004, 1.577959e-003, 
342891435, 2.777069e-004, 1.562646e-003, 
343491420, 3.156103e-004, 1.614682e-003, 
344091405, 2.585672e-004, 1.550186e-003, 
344691390, 2.467092e-004, 1.577526e-003, 
345291375, 2.726412e-004, 1.524658e-003, 
345891360, 2.785932e-004, 1.561706e-003, 
346491345, 3.014331e-004, 1.561407e-003, 
347091330, 2.938591e-004, 1.554192e-003, 
347691315, 3.039122e-004, 1.589311e-003, 
348291300, 2.613551e-004, 1.614055e-003, 
