"S11 POLAR"
"Frequency (Hz)","U","U",
144896385, 1.001193e+000, -8.332863e-002, 
145496370, 1.000691e+000, -8.361191e-002, 
146096355, 1.000735e+000, -8.382985e-002, 
146696340, 1.000998e+000, -8.475725e-002, 
147296325, 1.001234e+000, -8.554312e-002, 
147896310, 1.001446e+000, -8.564764e-002, 
148496295, 1.001142e+000, -8.507080e-002, 
149096280, 1.000088e+000, -8.599930e-002, 
149696265, 9.996310e-001, -8.600338e-002, 
150296250, 1.000030e+000, -8.485710e-002, 
150896235, 1.002014e+000, -8.573300e-002, 
151496220, 1.001393e+000, -8.598824e-002, 
152096205, 9.999176e-001, -8.681582e-002, 
152696190, 1.000780e+000, -8.803779e-002, 
153296175, 1.001190e+000, -8.847474e-002, 
153896160, 1.000006e+000, -8.700040e-002, 
154496145, 1.000349e+000, -8.715875e-002, 
155096130, 1.000943e+000, -8.733729e-002, 
155696115, 1.000655e+000, -8.714759e-002, 
156296100, 9.996458e-001, -8.841129e-002, 
156896085, 1.000068e+000, -8.825042e-002, 
157496070, 1.001141e+000, -8.898433e-002, 
158096055, 1.001716e+000, -9.122647e-002, 
158696040, 1.001245e+000, -9.064604e-002, 
159296025, 1.000772e+000, -9.041628e-002, 
159896010, 1.002464e+000, -9.177902e-002, 
160495995, 1.003054e+000, -9.287310e-002, 
161095980, 1.003497e+000, -9.201745e-002, 
161695965, 1.002538e+000, -9.175664e-002, 
162295950, 1.001741e+000, -9.283581e-002, 
162895935, 1.001864e+000, -9.364393e-002, 
163495920, 1.001388e+000, -9.451930e-002, 
164095905, 1.001267e+000, -9.443476e-002, 
164695890, 1.000625e+000, -9.373103e-002, 
165295875, 1.000014e+000, -9.337597e-002, 
165895860, 1.000894e+000, -9.411309e-002, 
166495845, 1.001668e+000, -9.478223e-002, 
167095830, 1.002168e+000, -9.649099e-002, 
167695815, 1.002432e+000, -9.616987e-002, 
168295800, 1.002045e+000, -9.510967e-002, 
168895785, 1.002113e+000, -9.421146e-002, 
169495770, 1.001501e+000, -9.413403e-002, 
170095755, 1.001194e+000, -9.399973e-002, 
170695740, 1.000964e+000, -9.494124e-002, 
171295725, 1.000862e+000, -9.602219e-002, 
171895710, 1.000286e+000, -9.640492e-002, 
172495695, 1.000522e+000, -9.647866e-002, 
173095680, 1.000363e+000, -9.665189e-002, 
173695665, 1.000718e+000, -9.677916e-002, 
174295650, 1.000941e+000, -9.703093e-002, 
174895635, 1.001853e+000, -9.821258e-002, 
175495620, 1.002496e+000, -9.927892e-002, 
176095605, 1.002651e+000, -9.861845e-002, 
176695590, 1.002508e+000, -9.890509e-002, 
177295575, 1.001423e+000, -9.943436e-002, 
177895560, 1.000478e+000, -9.870715e-002, 
178495545, 1.000666e+000, -9.826256e-002, 
179095530, 1.001031e+000, -9.854764e-002, 
179695515, 1.000903e+000, -9.858429e-002, 
180295500, 1.000997e+000, -9.898049e-002, 
180895485, 1.002109e+000, -9.911474e-002, 
181495470, 1.002148e+000, -9.896376e-002, 
182095455, 1.001731e+000, -9.907931e-002, 
182695440, 1.002258e+000, -9.976871e-002, 
183295425, 1.002524e+000, -1.010129e-001, 
183895410, 1.002702e+000, -1.007971e-001, 
184495395, 1.001725e+000, -1.008446e-001, 
185095380, 1.000960e+000, -1.012376e-001, 
185695365, 1.002115e+000, -1.009648e-001, 
186295350, 1.002672e+000, -1.012235e-001, 
186895335, 1.001012e+000, -1.011910e-001, 
187495320, 1.001191e+000, -1.016654e-001, 
188095305, 1.001807e+000, -1.026479e-001, 
188695290, 1.002723e+000, -1.025022e-001, 
189295275, 1.003745e+000, -1.028324e-001, 
189895260, 1.002412e+000, -1.045791e-001, 
190495245, 1.001794e+000, -1.046145e-001, 
191095230, 1.001923e+000, -1.044703e-001, 
191695215, 1.001323e+000, -1.044801e-001, 
192295200, 1.000811e+000, -1.050107e-001, 
192895185, 1.001333e+000, -1.061074e-001, 
193495170, 1.001299e+000, -1.056844e-001, 
194095155, 1.001440e+000, -1.043459e-001, 
194695140, 1.001670e+000, -1.046937e-001, 
195295125, 1.001500e+000, -1.055644e-001, 
195895110, 1.003255e+000, -1.052077e-001, 
196495095, 1.003174e+000, -1.055299e-001, 
197095080, 1.001613e+000, -1.060419e-001, 
197695065, 1.002112e+000, -1.062704e-001, 
198295050, 1.002403e+000, -1.066148e-001, 
198895035, 1.001907e+000, -1.077053e-001, 
199495020, 1.000910e+000, -1.087225e-001, 
200095005, 9.997346e-001, -1.093234e-001, 
200694990, 1.001490e+000, -1.087873e-001, 
201294975, 1.002943e+000, -1.083530e-001, 
201894960, 1.002700e+000, -1.088041e-001, 
202494945, 1.002200e+000, -1.086596e-001, 
203094930, 1.001117e+000, -1.086980e-001, 
203694915, 1.002029e+000, -1.086535e-001, 
204294900, 1.002503e+000, -1.083833e-001, 
204894885, 1.002821e+000, -1.096563e-001, 
205494870, 1.002707e+000, -1.107332e-001, 
206094855, 1.002663e+000, -1.095720e-001, 
206694840, 1.001477e+000, -1.104325e-001, 
207294825, 1.001183e+000, -1.113106e-001, 
207894810, 1.003456e+000, -1.103119e-001, 
208494795, 1.003226e+000, -1.108945e-001, 
209094780, 1.002190e+000, -1.114049e-001, 
209694765, 1.002743e+000, -1.125018e-001, 
210294750, 1.002749e+000, -1.130319e-001, 
210894735, 1.001928e+000, -1.123613e-001, 
211494720, 1.002212e+000, -1.123517e-001, 
212094705, 1.002700e+000, -1.133713e-001, 
212694690, 1.003123e+000, -1.136880e-001, 
213294675, 1.003132e+000, -1.134170e-001, 
213894660, 1.001727e+000, -1.137823e-001, 
214494645, 1.001287e+000, -1.143725e-001, 
215094630, 1.001316e+000, -1.149463e-001, 
215694615, 1.001832e+000, -1.144061e-001, 
216294600, 1.002408e+000, -1.138065e-001, 
216894585, 1.002294e+000, -1.154125e-001, 
217494570, 1.002964e+000, -1.166403e-001, 
218094555, 1.002843e+000, -1.173822e-001, 
218694540, 1.003271e+000, -1.166033e-001, 
219294525, 1.002848e+000, -1.158480e-001, 
219894510, 1.001557e+000, -1.167169e-001, 
220494495, 1.001710e+000, -1.170800e-001, 
221094480, 1.003376e+000, -1.168829e-001, 
221694465, 1.003109e+000, -1.182616e-001, 
222294450, 1.002124e+000, -1.190601e-001, 
222894435, 1.000622e+000, -1.174579e-001, 
223494420, 1.001349e+000, -1.172582e-001, 
224094405, 1.003367e+000, -1.177822e-001, 
224694390, 1.003109e+000, -1.184240e-001, 
225294375, 1.001783e+000, -1.190806e-001, 
225894360, 1.002139e+000, -1.187848e-001, 
226494345, 1.002516e+000, -1.193110e-001, 
227094330, 1.002730e+000, -1.197141e-001, 
227694315, 1.001761e+000, -1.193867e-001, 
228294300, 1.001228e+000, -1.188202e-001, 
228894285, 1.000302e+000, -1.199796e-001, 
229494270, 1.001554e+000, -1.202005e-001, 
230094255, 1.003197e+000, -1.194827e-001, 
230694240, 1.002291e+000, -1.207945e-001, 
231294225, 1.001410e+000, -1.220255e-001, 
231894210, 1.002016e+000, -1.221884e-001, 
232494195, 1.001774e+000, -1.222626e-001, 
233094180, 1.001308e+000, -1.233141e-001, 
233694165, 1.001565e+000, -1.233594e-001, 
234294150, 1.002450e+000, -1.233254e-001, 
234894135, 1.002462e+000, -1.235271e-001, 
235494120, 1.002164e+000, -1.237509e-001, 
236094105, 1.002629e+000, -1.230249e-001, 
236694090, 1.002352e+000, -1.234658e-001, 
237294075, 1.001622e+000, -1.244561e-001, 
237894060, 1.001606e+000, -1.258488e-001, 
238494045, 1.001762e+000, -1.261854e-001, 
239094030, 1.002060e+000, -1.259436e-001, 
239694015, 1.001922e+000, -1.256938e-001, 
240294000, 1.002049e+000, -1.258075e-001, 
240893985, 1.001474e+000, -1.254148e-001, 
241493970, 1.001725e+000, -1.257843e-001, 
242093955, 1.002434e+000, -1.263663e-001, 
242693940, 1.002962e+000, -1.270184e-001, 
243293925, 1.002921e+000, -1.277621e-001, 
243893910, 1.001922e+000, -1.277966e-001, 
244493895, 1.001317e+000, -1.277295e-001, 
245093880, 1.001343e+000, -1.280899e-001, 
245693865, 1.001801e+000, -1.289676e-001, 
246293850, 1.001956e+000, -1.298592e-001, 
246893835, 1.000800e+000, -1.285877e-001, 
247493820, 1.001048e+000, -1.292056e-001, 
248093805, 1.001152e+000, -1.308750e-001, 
248693790, 1.002148e+000, -1.307875e-001, 
249293775, 1.002756e+000, -1.298782e-001, 
249893760, 1.002426e+000, -1.308600e-001, 
250493745, 1.001893e+000, -1.314843e-001, 
251093730, 1.001220e+000, -1.313340e-001, 
251693715, 1.001431e+000, -1.317147e-001, 
252293700, 1.001683e+000, -1.316694e-001, 
252893685, 1.001875e+000, -1.314408e-001, 
253493670, 1.001809e+000, -1.314631e-001, 
254093655, 1.002026e+000, -1.320605e-001, 
254693640, 1.002039e+000, -1.336651e-001, 
255293625, 1.002756e+000, -1.346739e-001, 
255893610, 1.002873e+000, -1.334332e-001, 
256493595, 1.002921e+000, -1.329910e-001, 
257093580, 1.002597e+000, -1.330643e-001, 
257693565, 1.002121e+000, -1.334335e-001, 
258293550, 1.002228e+000, -1.336097e-001, 
258893535, 1.001428e+000, -1.344971e-001, 
259493520, 1.001796e+000, -1.339803e-001, 
260093505, 1.002450e+000, -1.342575e-001, 
260693490, 1.002761e+000, -1.356487e-001, 
261293475, 1.002239e+000, -1.372206e-001, 
261893460, 1.002678e+000, -1.364685e-001, 
262493445, 1.002179e+000, -1.364637e-001, 
263093430, 1.001211e+000, -1.362731e-001, 
263693415, 1.001368e+000, -1.375167e-001, 
264293400, 1.002234e+000, -1.385173e-001, 
264893385, 1.001025e+000, -1.383536e-001, 
265493370, 1.000861e+000, -1.378367e-001, 
266093355, 1.001365e+000, -1.374285e-001, 
266693340, 1.001505e+000, -1.380113e-001, 
267293325, 1.001695e+000, -1.387024e-001, 
267893310, 1.000896e+000, -1.383099e-001, 
268493295, 1.001619e+000, -1.383165e-001, 
269093280, 1.002512e+000, -1.385289e-001, 
269693265, 1.002847e+000, -1.387067e-001, 
270293250, 1.002331e+000, -1.389056e-001, 
270893235, 1.001370e+000, -1.390196e-001, 
271493220, 1.001187e+000, -1.398701e-001, 
272093205, 1.000305e+000, -1.394897e-001, 
272693190, 1.000904e+000, -1.401311e-001, 
273293175, 1.001175e+000, -1.415337e-001, 
273893160, 1.001143e+000, -1.424864e-001, 
274493145, 1.000451e+000, -1.430547e-001, 
275093130, 9.994041e-001, -1.423431e-001, 
275693115, 1.001196e+000, -1.430722e-001, 
276293100, 1.002649e+000, -1.436750e-001, 
276893085, 1.002359e+000, -1.434293e-001, 
277493070, 1.001948e+000, -1.435458e-001, 
278093055, 1.002154e+000, -1.439818e-001, 
278693040, 1.001920e+000, -1.448191e-001, 
279293025, 1.001794e+000, -1.447836e-001, 
279893010, 1.001991e+000, -1.442472e-001, 
280492995, 1.002139e+000, -1.440507e-001, 
281092980, 1.001817e+000, -1.446641e-001, 
281692965, 1.001195e+000, -1.451035e-001, 
282292950, 1.000572e+000, -1.451327e-001, 
282892935, 1.000288e+000, -1.453881e-001, 
283492920, 1.000873e+000, -1.455437e-001, 
284092905, 1.001887e+000, -1.467464e-001, 
284692890, 1.001379e+000, -1.463227e-001, 
285292875, 1.000910e+000, -1.461848e-001, 
285892860, 1.001797e+000, -1.476021e-001, 
286492845, 1.002409e+000, -1.489328e-001, 
287092830, 1.002572e+000, -1.499964e-001, 
287692815, 1.002006e+000, -1.495260e-001, 
288292800, 1.001050e+000, -1.483832e-001, 
288892785, 1.000371e+000, -1.493679e-001, 
289492770, 1.000435e+000, -1.491023e-001, 
290092755, 1.000176e+000, -1.488378e-001, 
290692740, 1.000367e+000, -1.494420e-001, 
291292725, 9.999431e-001, -1.500192e-001, 
291892710, 9.991772e-001, -1.487312e-001, 
292492695, 9.992378e-001, -1.487944e-001, 
293092680, 1.000405e+000, -1.500959e-001, 
293692665, 1.001156e+000, -1.513826e-001, 
294292650, 1.001679e+000, -1.536998e-001, 
294892635, 1.001055e+000, -1.528680e-001, 
295492620, 1.000251e+000, -1.519204e-001, 
296092605, 9.992223e-001, -1.515308e-001, 
296692590, 9.998876e-001, -1.517425e-001, 
297292575, 1.001294e+000, -1.524461e-001, 
297892560, 1.002119e+000, -1.534421e-001, 
298492545, 1.001811e+000, -1.542106e-001, 
299092530, 1.000657e+000, -1.534236e-001, 
299692515, 1.000470e+000, -1.539863e-001, 
300292500, 1.000307e+000, -1.546537e-001, 
300892485, 1.000895e+000, -1.547652e-001, 
301492470, 1.001094e+000, -1.544618e-001, 
302092455, 1.000687e+000, -1.543445e-001, 
302692440, 1.000813e+000, -1.554166e-001, 
303292425, 1.001047e+000, -1.570990e-001, 
303892410, 1.000641e+000, -1.556307e-001, 
304492395, 1.001513e+000, -1.547839e-001, 
305092380, 1.001637e+000, -1.553283e-001, 
305692365, 1.001606e+000, -1.560393e-001, 
306292350, 1.001215e+000, -1.568748e-001, 
306892335, 1.002060e+000, -1.567638e-001, 
307492320, 1.001841e+000, -1.568024e-001, 
308092305, 1.000110e+000, -1.582102e-001, 
308692290, 9.991841e-001, -1.580371e-001, 
309292275, 9.988453e-001, -1.579164e-001, 
309892260, 1.000124e+000, -1.585387e-001, 
310492245, 1.000467e+000, -1.589565e-001, 
311092230, 9.997534e-001, -1.592565e-001, 
311692215, 1.000332e+000, -1.590949e-001, 
312292200, 1.000937e+000, -1.587819e-001, 
312892185, 1.000584e+000, -1.593105e-001, 
313492170, 1.001581e+000, -1.602860e-001, 
314092155, 1.002756e+000, -1.611360e-001, 
314692140, 1.000563e+000, -1.608520e-001, 
315292125, 9.978402e-001, -1.609595e-001, 
315892110, 9.985453e-001, -1.615563e-001, 
316492095, 9.992312e-001, -1.607543e-001, 
317092080, 9.996653e-001, -1.602767e-001, 
317692065, 1.000799e+000, -1.613815e-001, 
318292050, 1.000780e+000, -1.627678e-001, 
318892035, 1.000847e+000, -1.626457e-001, 
319492020, 1.001417e+000, -1.628769e-001, 
320092005, 1.002501e+000, -1.625269e-001, 
320691990, 1.000612e+000, -1.633431e-001, 
321291975, 9.987144e-001, -1.644186e-001, 
321891960, 9.998366e-001, -1.638978e-001, 
322491945, 1.000634e+000, -1.638429e-001, 
323091930, 1.000491e+000, -1.648389e-001, 
323691915, 9.984621e-001, -1.653998e-001, 
324291900, 9.979821e-001, -1.658347e-001, 
324891885, 9.991536e-001, -1.645051e-001, 
325491870, 9.997547e-001, -1.644896e-001, 
326091855, 9.998361e-001, -1.658197e-001, 
326691840, 1.000666e+000, -1.653077e-001, 
327291825, 1.000673e+000, -1.650200e-001, 
327891810, 1.000217e+000, -1.669290e-001, 
328491795, 9.997386e-001, -1.678589e-001, 
329091780, 9.992780e-001, -1.683242e-001, 
329691765, 1.000445e+000, -1.673392e-001, 
330291750, 1.000985e+000, -1.668361e-001, 
330891735, 9.993047e-001, -1.681131e-001, 
331491720, 9.988198e-001, -1.691855e-001, 
332091705, 9.996562e-001, -1.699508e-001, 
332691690, 1.000554e+000, -1.703065e-001, 
333291675, 1.000823e+000, -1.700166e-001, 
333891660, 9.998510e-001, -1.698900e-001, 
334491645, 9.990046e-001, -1.695074e-001, 
335091630, 9.989120e-001, -1.681327e-001, 
335691615, 9.994480e-001, -1.689386e-001, 
336291600, 9.994442e-001, -1.694625e-001, 
336891585, 9.991503e-001, -1.716329e-001, 
337491570, 9.990797e-001, -1.719989e-001, 
338091555, 9.983974e-001, -1.701715e-001, 
338691540, 9.988657e-001, -1.706541e-001, 
339291525, 9.990978e-001, -1.716810e-001, 
339891510, 1.001132e+000, -1.734247e-001, 
340491495, 1.000335e+000, -1.737594e-001, 
341091480, 9.986834e-001, -1.728501e-001, 
341691465, 9.992826e-001, -1.741354e-001, 
342291450, 9.985947e-001, -1.758376e-001, 
342891435, 9.983624e-001, -1.741349e-001, 
343491420, 9.979313e-001, -1.737437e-001, 
344091405, 9.978349e-001, -1.746697e-001, 
344691390, 9.983596e-001, -1.745229e-001, 
345291375, 9.992589e-001, -1.735994e-001, 
345891360, 9.998531e-001, -1.744942e-001, 
346491345, 1.000214e+000, -1.744673e-001, 
347091330, 1.000008e+000, -1.750494e-001, 
347691315, 9.998186e-001, -1.760457e-001, 
348291300, 1.000173e+000, -1.769568e-001, 
