"S12 POLAR"
"Frequency (Hz)","U","U",
35099130, 3.139373e-005, 4.685833e-004, 
35699115, 1.974326e-005, 4.971252e-004, 
36299100, 3.441237e-005, 5.297018e-004, 
36899085, 1.729826e-005, 4.542434e-004, 
37499070, 8.718962e-006, 4.627755e-004, 
38099055, 5.894381e-005, 5.414197e-004, 
38699040, 1.730874e-005, 5.686118e-004, 
39299025, 3.038890e-005, 6.264339e-004, 
39899010, 5.810749e-005, 5.912674e-004, 
40498995, 4.910531e-005, 5.296002e-004, 
41098980, 1.211516e-004, 5.244324e-004, 
41698965, 2.866655e-005, 6.403905e-004, 
42298950, 2.199093e-005, 5.633150e-004, 
42898935, 2.237812e-005, 6.849795e-004, 
43498920, 2.894703e-007, 6.511672e-004, 
44098905, 7.738456e-006, 6.611913e-004, 
44698890, 1.411631e-005, 6.294512e-004, 
45298875, 2.293936e-005, 6.397891e-004, 
45898860, 1.563712e-004, 6.468020e-004, 
46498845, 6.205129e-005, 6.717301e-004, 
47098830, 5.074252e-005, 7.579410e-004, 
47698815, 1.546531e-004, 6.385072e-004, 
48298800, 5.312463e-005, 6.624248e-004, 
48898785, 8.892477e-005, 6.657066e-004, 
49498770, 3.615813e-005, 7.125700e-004, 
50098755, 1.027262e-004, 6.652626e-004, 
50698740, 5.547063e-005, 6.850063e-004, 
51298725, 8.180085e-005, 7.482066e-004, 
51898710, 1.226526e-004, 6.952960e-004, 
52498695, 1.129630e-005, 8.089376e-004, 
53098680, -1.269592e-006, 7.853524e-004, 
53698665, 7.023216e-005, 7.806290e-004, 
54298650, 5.927161e-005, 7.608044e-004, 
54898635, 7.492441e-005, 7.935990e-004, 
55498620, 8.576189e-006, 8.196211e-004, 
56098605, 5.451559e-005, 8.496473e-004, 
56698590, 1.197513e-004, 9.198591e-004, 
57298575, 2.233507e-005, 7.711084e-004, 
57898560, 6.061836e-005, 8.235452e-004, 
58498545, 9.231479e-005, 8.930739e-004, 
59098530, 6.752452e-005, 8.393268e-004, 
59698515, 9.026372e-005, 7.105883e-004, 
60298500, 5.778761e-005, 7.601063e-004, 
60898485, 1.094854e-004, 8.388113e-004, 
61498470, -3.680305e-005, 8.287915e-004, 
62098455, -3.112649e-005, 8.580010e-004, 
62698440, -1.372147e-004, 8.792676e-004, 
63298425, 4.875756e-005, 8.549333e-004, 
63898410, 5.141092e-005, 9.683761e-004, 
64498395, -1.272611e-005, 7.940328e-004, 
65098380, -7.370753e-006, 1.003785e-003, 
65698365, 3.961250e-005, 9.018500e-004, 
66298350, 6.547822e-005, 9.894427e-004, 
66898335, 5.153496e-005, 9.631612e-004, 
67498320, 1.945714e-005, 1.026816e-003, 
68098305, 1.965991e-004, 9.462437e-004, 
68698290, 6.253715e-005, 1.042285e-003, 
69298275, 7.239958e-005, 9.552964e-004, 
69898260, -4.637839e-006, 9.883350e-004, 
70498245, -3.455537e-005, 9.095618e-004, 
71098230, -3.451006e-005, 9.808795e-004, 
71698215, -3.571220e-007, 9.301753e-004, 
72298200, 8.237025e-005, 9.937056e-004, 
72898185, 7.496057e-005, 9.731977e-004, 
73498170, -2.163290e-005, 1.113669e-003, 
74098155, 6.147314e-005, 9.489452e-004, 
74698140, -2.663982e-006, 9.042820e-004, 
75298125, 8.185022e-005, 9.996052e-004, 
75898110, -3.301325e-005, 9.828603e-004, 
76498095, -1.202535e-006, 1.012486e-003, 
77098080, 8.642860e-005, 1.012450e-003, 
77698065, 1.455731e-004, 1.025052e-003, 
78298050, 6.765177e-005, 1.051505e-003, 
78898035, 1.549060e-004, 1.105922e-003, 
79498020, 9.131562e-005, 1.041964e-003, 
80098005, 9.643786e-005, 1.048176e-003, 
80697990, 1.212100e-004, 1.053112e-003, 
81297975, 9.671447e-005, 1.071739e-003, 
81897960, 9.094844e-005, 1.130660e-003, 
82497945, 1.003444e-004, 1.124900e-003, 
83097930, 1.248781e-004, 1.074340e-003, 
83697915, 1.232569e-004, 1.071927e-003, 
84297900, 1.551546e-004, 1.246379e-003, 
84897885, 1.516511e-004, 1.144527e-003, 
85497870, 7.957124e-005, 1.235950e-003, 
86097855, 1.700789e-004, 1.174866e-003, 
86697840, 1.325777e-004, 1.285218e-003, 
87297825, 8.948411e-005, 1.146788e-003, 
87897810, 1.711241e-004, 1.255119e-003, 
88497795, 8.147527e-005, 1.297382e-003, 
89097780, 1.530264e-004, 1.244453e-003, 
89697765, 2.140244e-004, 1.232103e-003, 
90297750, 2.262059e-004, 1.255427e-003, 
90897735, 1.665994e-004, 1.202260e-003, 
91497720, 1.569156e-004, 1.170282e-003, 
92097705, 2.010289e-004, 1.243076e-003, 
92697690, 1.939122e-004, 1.316245e-003, 
93297675, 1.317574e-004, 1.287192e-003, 
93897660, 1.954503e-004, 1.302168e-003, 
94497645, 1.516213e-004, 1.391842e-003, 
95097630, 2.509257e-004, 1.304942e-003, 
95697615, 1.773556e-004, 1.191125e-003, 
96297600, 8.052665e-005, 1.376883e-003, 
96897585, 1.781902e-004, 1.292090e-003, 
97497570, 1.933804e-004, 1.363044e-003, 
98097555, 1.516993e-004, 1.277197e-003, 
98697540, 1.870209e-004, 1.405739e-003, 
99297525, 2.085881e-004, 1.318709e-003, 
99897510, 1.251583e-004, 1.486768e-003, 
100497495, 1.742588e-004, 1.385025e-003, 
101097480, 1.501095e-004, 1.423387e-003, 
101697465, 2.495756e-004, 1.451464e-003, 
102297450, 1.397248e-004, 1.526357e-003, 
102897435, 1.489928e-004, 1.454743e-003, 
103497420, 1.163063e-004, 1.512349e-003, 
104097405, 4.298160e-005, 1.471458e-003, 
104697390, 1.424214e-004, 1.365111e-003, 
105297375, 1.608637e-004, 1.368113e-003, 
105897360, 1.271045e-004, 1.424054e-003, 
106497345, 1.739821e-004, 1.475037e-003, 
107097330, 2.166739e-004, 1.447960e-003, 
107697315, 2.216536e-004, 1.501241e-003, 
108297300, 2.275828e-004, 1.508520e-003, 
108897285, 1.445580e-004, 1.421126e-003, 
109497270, 2.404879e-004, 1.561931e-003, 
110097255, 7.873795e-005, 1.655985e-003, 
110697240, 2.073905e-004, 1.491233e-003, 
111297225, 1.517591e-004, 1.434632e-003, 
111897210, 1.049019e-004, 1.450056e-003, 
112497195, 1.225827e-004, 1.521986e-003, 
113097180, 1.020742e-004, 1.593078e-003, 
113697165, 1.031171e-004, 1.558359e-003, 
114297150, 2.046170e-004, 1.498722e-003, 
114897135, 1.625809e-004, 1.599497e-003, 
115497120, 2.050521e-004, 1.448102e-003, 
116097105, 2.821450e-004, 1.708016e-003, 
116697090, 2.347300e-004, 1.595973e-003, 
117297075, 1.749410e-004, 1.555606e-003, 
117897060, 1.014801e-004, 1.604489e-003, 
118497045, 1.801242e-004, 1.690699e-003, 
119097030, 7.366521e-005, 1.596912e-003, 
119697015, 2.542255e-004, 1.597574e-003, 
120297000, 2.033558e-004, 1.566251e-003, 
120896985, 2.751629e-004, 1.630191e-003, 
121496970, 2.700882e-004, 1.683807e-003, 
122096955, 2.344118e-004, 1.638840e-003, 
122696940, 1.456241e-004, 1.687283e-003, 
123296925, 2.266813e-004, 1.705987e-003, 
123896910, 2.913507e-004, 1.747152e-003, 
124496895, 2.360314e-004, 1.713146e-003, 
125096880, 2.619680e-004, 1.674921e-003, 
125696865, 2.853940e-004, 1.738166e-003, 
126296850, 2.055177e-004, 1.714496e-003, 
126896835, 1.989112e-004, 1.781953e-003, 
127496820, 2.017666e-004, 1.699204e-003, 
128096805, 1.619185e-004, 1.759851e-003, 
128696790, 2.079937e-004, 1.866912e-003, 
129296775, 2.577383e-004, 1.718211e-003, 
129896760, 2.315561e-004, 1.751695e-003, 
130496745, 2.991057e-004, 1.811377e-003, 
131096730, 3.495630e-004, 1.750770e-003, 
131696715, 2.514662e-004, 1.799767e-003, 
132296700, 2.369547e-004, 1.788515e-003, 
132896685, 2.961650e-004, 1.939135e-003, 
133496670, 1.307044e-004, 1.802069e-003, 
134096655, 1.842095e-004, 1.947097e-003, 
134696640, 3.501920e-004, 1.785279e-003, 
135296625, 2.844980e-004, 1.841999e-003, 
135896610, 2.153114e-004, 1.926367e-003, 
136496595, 2.901373e-004, 1.849786e-003, 
137096580, 3.310106e-004, 1.861951e-003, 
137696565, 2.595980e-004, 1.801369e-003, 
138296550, 2.817259e-004, 1.873933e-003, 
138896535, 1.657618e-004, 1.866572e-003, 
139496520, 2.593363e-004, 1.822424e-003, 
140096505, 2.801687e-004, 2.033364e-003, 
140696490, 2.081289e-004, 2.043338e-003, 
141296475, 1.874426e-004, 1.771367e-003, 
141896460, 2.904236e-004, 1.931975e-003, 
142496445, 3.280149e-004, 1.893522e-003, 
143096430, 2.636499e-004, 1.950599e-003, 
143696415, 3.400691e-004, 1.953614e-003, 
144296400, 3.363617e-004, 1.940085e-003, 
144896385, 2.736828e-004, 1.993583e-003, 
145496370, 3.602134e-004, 2.032646e-003, 
146096355, 3.963223e-004, 2.049798e-003, 
146696340, 3.152606e-004, 1.945361e-003, 
147296325, 3.017367e-004, 2.125324e-003, 
147896310, 3.305413e-004, 2.086234e-003, 
148496295, 3.065682e-004, 2.128955e-003, 
149096280, 2.562019e-004, 2.032469e-003, 
149696265, 2.320081e-004, 2.115155e-003, 
150296250, 2.753652e-004, 2.004017e-003, 
150896235, 3.105949e-004, 2.108410e-003, 
151496220, 3.833934e-004, 1.896866e-003, 
152096205, 3.445515e-004, 2.109872e-003, 
152696190, 2.769840e-004, 2.039407e-003, 
153296175, 4.004351e-004, 2.024748e-003, 
153896160, 3.690991e-004, 2.142887e-003, 
154496145, 3.822733e-004, 2.214805e-003, 
155096130, 3.857206e-004, 2.157188e-003, 
155696115, 4.600101e-004, 2.119175e-003, 
156296100, 3.946708e-004, 2.289806e-003, 
156896085, 3.350281e-004, 2.204183e-003, 
157496070, 1.937490e-004, 2.058801e-003, 
158096055, 3.139887e-004, 2.193927e-003, 
158696040, 2.753532e-004, 2.110500e-003, 
159296025, 2.759134e-004, 2.169814e-003, 
159896010, 2.186266e-004, 2.272882e-003, 
160495995, 3.690227e-004, 2.196807e-003, 
161095980, 3.070788e-004, 2.179809e-003, 
161695965, 3.046062e-004, 2.193690e-003, 
162295950, 2.896762e-004, 2.223343e-003, 
162895935, 3.271760e-004, 2.147926e-003, 
163495920, 3.888986e-004, 2.215079e-003, 
164095905, 3.718388e-004, 2.269192e-003, 
164695890, 2.940831e-004, 2.290523e-003, 
165295875, 3.597832e-004, 2.209959e-003, 
165895860, 3.460213e-004, 2.271096e-003, 
166495845, 2.655786e-004, 2.342057e-003, 
167095830, 3.490963e-004, 2.237331e-003, 
167695815, 4.352503e-004, 2.376176e-003, 
168295800, 3.700176e-004, 2.346761e-003, 
168895785, 3.481746e-004, 2.304521e-003, 
169495770, 3.370908e-004, 2.298815e-003, 
170095755, 4.446775e-004, 2.352176e-003, 
170695740, 3.534287e-004, 2.262088e-003, 
171295725, 3.757493e-004, 2.354618e-003, 
171895710, 4.459381e-004, 2.379169e-003, 
172495695, 3.896956e-004, 2.370619e-003, 
173095680, 3.710367e-004, 2.310548e-003, 
173695665, 4.434779e-004, 2.411978e-003, 
174295650, 3.962875e-004, 2.328086e-003, 
174895635, 3.824815e-004, 2.305706e-003, 
175495620, 4.226986e-004, 2.424390e-003, 
176095605, 4.200798e-004, 2.247415e-003, 
176695590, 4.702122e-004, 2.374058e-003, 
177295575, 4.740854e-004, 2.322944e-003, 
177895560, 3.246059e-004, 2.382247e-003, 
178495545, 4.679797e-004, 2.425866e-003, 
179095530, 3.688194e-004, 2.532531e-003, 
179695515, 5.177233e-004, 2.310057e-003, 
180295500, 4.825520e-004, 2.566809e-003, 
180895485, 4.411339e-004, 2.433099e-003, 
181495470, 4.241922e-004, 2.555130e-003, 
182095455, 5.048282e-004, 2.669550e-003, 
182695440, 7.185846e-004, 2.624745e-003, 
183295425, 5.646659e-004, 2.676595e-003, 
183895410, 4.571692e-004, 2.635402e-003, 
184495395, 4.570862e-004, 2.607576e-003, 
185095380, 5.592800e-004, 2.489886e-003, 
185695365, 4.295349e-004, 2.532896e-003, 
186295350, 4.910615e-004, 2.491794e-003, 
186895335, 4.565878e-004, 2.649137e-003, 
187495320, 5.185937e-004, 2.567582e-003, 
188095305, 4.180576e-004, 2.557195e-003, 
188695290, 5.899835e-004, 2.589457e-003, 
189295275, 4.254325e-004, 2.706510e-003, 
189895260, 5.685258e-004, 2.649365e-003, 
190495245, 5.004155e-004, 2.570162e-003, 
191095230, 5.116493e-004, 2.705740e-003, 
191695215, 4.846580e-004, 2.672881e-003, 
192295200, 5.309428e-004, 2.674382e-003, 
192895185, 4.870789e-004, 2.771978e-003, 
193495170, 5.878883e-004, 2.655148e-003, 
194095155, 4.793771e-004, 2.782258e-003, 
194695140, 5.780428e-004, 2.780704e-003, 
195295125, 5.569053e-004, 2.764721e-003, 
195895110, 4.387254e-004, 2.828547e-003, 
196495095, 4.824286e-004, 2.756484e-003, 
197095080, 6.161516e-004, 2.720618e-003, 
197695065, 5.230050e-004, 2.769306e-003, 
198295050, 5.302789e-004, 2.848194e-003, 
198895035, 5.719101e-004, 2.799502e-003, 
199495020, 5.714782e-004, 2.823023e-003, 
200095005, 5.750062e-004, 2.823251e-003, 
200694990, 6.039097e-004, 2.853057e-003, 
201294975, 5.644084e-004, 2.894919e-003, 
201894960, 5.454667e-004, 2.872394e-003, 
202494945, 6.390907e-004, 2.820987e-003, 
203094930, 5.129213e-004, 2.859165e-003, 
203694915, 5.612600e-004, 2.927371e-003, 
204294900, 5.144447e-004, 2.820556e-003, 
204894885, 5.185728e-004, 2.917147e-003, 
205494870, 4.876395e-004, 2.829283e-003, 
206094855, 6.133307e-004, 2.879690e-003, 
206694840, 6.355104e-004, 2.958431e-003, 
207294825, 6.357260e-004, 2.852995e-003, 
207894810, 5.849158e-004, 2.972909e-003, 
208494795, 6.779114e-004, 2.911678e-003, 
209094780, 6.758931e-004, 3.050987e-003, 
209694765, 6.803354e-004, 2.982823e-003, 
210294750, 6.408882e-004, 2.966795e-003, 
210894735, 5.934793e-004, 2.971536e-003, 
211494720, 6.932375e-004, 2.972045e-003, 
212094705, 6.144253e-004, 2.947657e-003, 
212694690, 5.274831e-004, 2.968574e-003, 
213294675, 4.513572e-004, 3.063780e-003, 
213894660, 4.869965e-004, 2.961390e-003, 
214494645, 5.988759e-004, 2.859719e-003, 
215094630, 5.645802e-004, 3.001136e-003, 
215694615, 6.202870e-004, 3.080753e-003, 
216294600, 4.907271e-004, 3.090701e-003, 
216894585, 4.691898e-004, 3.068563e-003, 
217494570, 5.861750e-004, 2.951307e-003, 
218094555, 6.320501e-004, 2.994167e-003, 
218694540, 7.369180e-004, 2.748889e-003, 
219294525, 5.617371e-004, 2.940517e-003, 
219894510, 6.351528e-004, 3.042653e-003, 
220494495, 5.710021e-004, 2.950231e-003, 
221094480, 6.854199e-004, 2.985458e-003, 
221694465, 6.149624e-004, 3.056947e-003, 
222294450, 6.542530e-004, 3.121847e-003, 
222894435, 5.746298e-004, 3.212620e-003, 
223494420, 6.162862e-004, 3.180755e-003, 
224094405, 7.536653e-004, 3.169424e-003, 
224694390, 7.463752e-004, 3.119395e-003, 
225294375, 7.887805e-004, 3.119866e-003, 
225894360, 8.003624e-004, 3.057255e-003, 
226494345, 8.038305e-004, 3.062553e-003, 
227094330, 7.490552e-004, 2.923830e-003, 
227694315, 8.192777e-004, 3.216690e-003, 
228294300, 7.982968e-004, 3.099271e-003, 
228894285, 6.798608e-004, 3.070042e-003, 
229494270, 8.110039e-004, 3.021285e-003, 
230094255, 6.498465e-004, 2.971546e-003, 
230694240, 7.661360e-004, 3.083363e-003, 
231294225, 8.205997e-004, 3.037357e-003, 
231894210, 7.499342e-004, 3.098754e-003, 
232494195, 8.456626e-004, 3.074652e-003, 
233094180, 8.032116e-004, 3.066227e-003, 
233694165, 8.050838e-004, 3.176200e-003, 
234294150, 8.502291e-004, 3.158861e-003, 
234894135, 7.811851e-004, 3.123583e-003, 
235494120, 8.583958e-004, 3.055093e-003, 
236094105, 7.555524e-004, 3.221723e-003, 
236694090, 8.472637e-004, 3.104311e-003, 
237294075, 7.595317e-004, 3.324733e-003, 
237894060, 6.660866e-004, 3.319536e-003, 
238494045, 8.050645e-004, 3.228780e-003, 
239094030, 8.640267e-004, 3.228176e-003, 
239694015, 8.314184e-004, 3.254659e-003, 
240294000, 7.099204e-004, 3.213383e-003, 
240893985, 7.839450e-004, 3.260348e-003, 
241493970, 8.330951e-004, 3.178075e-003, 
242093955, 8.226091e-004, 3.265589e-003, 
242693940, 8.885966e-004, 3.279294e-003, 
243293925, 8.310790e-004, 3.214471e-003, 
243893910, 7.572838e-004, 3.212454e-003, 
244493895, 9.041516e-004, 3.200460e-003, 
245093880, 8.841924e-004, 3.269241e-003, 
245693865, 7.991082e-004, 3.222154e-003, 
246293850, 9.537147e-004, 3.282408e-003, 
246893835, 9.363646e-004, 3.333445e-003, 
247493820, 9.796438e-004, 3.327585e-003, 
248093805, 1.007886e-003, 3.267250e-003, 
248693790, 9.021516e-004, 3.348377e-003, 
249293775, 9.338347e-004, 3.371716e-003, 
249893760, 1.016097e-003, 3.290227e-003, 
250493745, 9.722225e-004, 3.303562e-003, 
251093730, 9.841686e-004, 3.425441e-003, 
251693715, 8.778471e-004, 3.308828e-003, 
252293700, 9.182935e-004, 3.370679e-003, 
252893685, 1.004847e-003, 3.394823e-003, 
253493670, 8.855693e-004, 3.334293e-003, 
254093655, 8.877604e-004, 3.354612e-003, 
254693640, 1.050977e-003, 3.330396e-003, 
255293625, 9.790243e-004, 3.406815e-003, 
255893610, 9.268622e-004, 3.404863e-003, 
256493595, 8.996705e-004, 3.371092e-003, 
257093580, 8.869098e-004, 3.420198e-003, 
257693565, 9.939608e-004, 3.314501e-003, 
258293550, 8.771698e-004, 3.514825e-003, 
258893535, 9.493385e-004, 3.502264e-003, 
259493520, 1.030657e-003, 3.503824e-003, 
260093505, 1.073242e-003, 3.488900e-003, 
260693490, 1.003012e-003, 3.518411e-003, 
261293475, 9.242675e-004, 3.450755e-003, 
261893460, 9.896718e-004, 3.533924e-003, 
262493445, 9.980502e-004, 3.463637e-003, 
263093430, 9.519908e-004, 3.420637e-003, 
263693415, 1.013516e-003, 3.450994e-003, 
264293400, 1.167515e-003, 3.430837e-003, 
264893385, 1.009089e-003, 3.412809e-003, 
265493370, 1.077653e-003, 3.393288e-003, 
266093355, 1.081368e-003, 3.433739e-003, 
266693340, 1.074908e-003, 3.435350e-003, 
267293325, 1.082483e-003, 3.391138e-003, 
267893310, 1.072211e-003, 3.442603e-003, 
268493295, 9.675735e-004, 3.440853e-003, 
269093280, 9.768418e-004, 3.383771e-003, 
269693265, 8.452191e-004, 3.543132e-003, 
270293250, 9.980302e-004, 3.516446e-003, 
270893235, 9.761986e-004, 3.539172e-003, 
271493220, 1.091145e-003, 3.428204e-003, 
272093205, 1.100494e-003, 3.413544e-003, 
272693190, 9.780539e-004, 3.524994e-003, 
273293175, 9.100165e-004, 3.609862e-003, 
273893160, 8.826565e-004, 3.391744e-003, 
274493145, 8.540416e-004, 3.627959e-003, 
275093130, 8.956577e-004, 3.566269e-003, 
275693115, 1.020236e-003, 3.629311e-003, 
276293100, 8.986399e-004, 3.537337e-003, 
276893085, 9.242144e-004, 3.578959e-003, 
277493070, 9.616282e-004, 3.730961e-003, 
278093055, 9.725203e-004, 3.617800e-003, 
278693040, 9.548608e-004, 3.616217e-003, 
279293025, 9.299032e-004, 3.662504e-003, 
279893010, 8.742560e-004, 3.708189e-003, 
280492995, 9.813526e-004, 3.693350e-003, 
281092980, 1.005329e-003, 3.684328e-003, 
281692965, 9.111327e-004, 3.569754e-003, 
282292950, 9.214467e-004, 3.708690e-003, 
282892935, 8.827709e-004, 3.707741e-003, 
283492920, 1.113695e-003, 3.739935e-003, 
284092905, 1.025195e-003, 3.755559e-003, 
284692890, 1.037570e-003, 3.574827e-003, 
285292875, 9.820705e-004, 3.731473e-003, 
285892860, 1.027901e-003, 3.687436e-003, 
286492845, 1.063276e-003, 3.685436e-003, 
287092830, 1.006421e-003, 3.765787e-003, 
287692815, 1.024128e-003, 3.702839e-003, 
288292800, 9.396813e-004, 3.795104e-003, 
288892785, 9.553339e-004, 3.787880e-003, 
289492770, 9.537513e-004, 3.737743e-003, 
290092755, 1.017965e-003, 3.779592e-003, 
290692740, 9.811870e-004, 3.671928e-003, 
291292725, 1.094492e-003, 3.679598e-003, 
291892710, 1.117829e-003, 3.801736e-003, 
292492695, 1.010971e-003, 3.897055e-003, 
293092680, 1.056220e-003, 3.790086e-003, 
293692665, 1.063170e-003, 3.782691e-003, 
294292650, 9.844751e-004, 3.852155e-003, 
294892635, 1.116201e-003, 3.883843e-003, 
295492620, 1.113659e-003, 3.693620e-003, 
296092605, 1.077887e-003, 3.815035e-003, 
296692590, 1.034482e-003, 3.901946e-003, 
297292575, 1.010243e-003, 3.749804e-003, 
297892560, 1.162078e-003, 3.944906e-003, 
298492545, 1.159150e-003, 3.941714e-003, 
299092530, 1.226737e-003, 3.918997e-003, 
299692515, 9.916701e-004, 3.893138e-003, 
300292500, 1.094298e-003, 3.899012e-003, 
300892485, 1.032974e-003, 3.893412e-003, 
301492470, 1.149151e-003, 4.023549e-003, 
302092455, 9.792162e-004, 3.974056e-003, 
302692440, 1.084641e-003, 3.906670e-003, 
303292425, 1.265018e-003, 3.900976e-003, 
303892410, 1.193100e-003, 3.880077e-003, 
304492395, 1.147873e-003, 3.989364e-003, 
305092380, 1.188193e-003, 3.954971e-003, 
305692365, 1.207726e-003, 3.933679e-003, 
306292350, 1.131869e-003, 3.983144e-003, 
306892335, 1.239730e-003, 4.049504e-003, 
307492320, 1.223471e-003, 3.998298e-003, 
308092305, 1.266347e-003, 4.039081e-003, 
308692290, 1.176367e-003, 4.049194e-003, 
309292275, 1.175596e-003, 3.890247e-003, 
309892260, 1.356104e-003, 4.027439e-003, 
310492245, 1.230395e-003, 4.074339e-003, 
311092230, 1.260304e-003, 4.114876e-003, 
311692215, 1.090343e-003, 4.147218e-003, 
312292200, 1.231233e-003, 4.035659e-003, 
312892185, 1.262311e-003, 4.037909e-003, 
313492170, 1.299673e-003, 4.168443e-003, 
314092155, 1.232125e-003, 4.117296e-003, 
314692140, 1.242855e-003, 4.160372e-003, 
315292125, 1.216716e-003, 4.221382e-003, 
315892110, 1.339830e-003, 4.099098e-003, 
316492095, 1.170996e-003, 4.140095e-003, 
317092080, 1.325515e-003, 4.038241e-003, 
317692065, 1.288155e-003, 4.262627e-003, 
318292050, 1.299999e-003, 4.186446e-003, 
318892035, 1.312429e-003, 4.216383e-003, 
319492020, 1.241842e-003, 4.212314e-003, 
320092005, 1.380535e-003, 4.147022e-003, 
320691990, 1.332964e-003, 4.285860e-003, 
321291975, 1.258993e-003, 4.313622e-003, 
321891960, 1.352409e-003, 4.207489e-003, 
322491945, 1.296192e-003, 4.284370e-003, 
323091930, 1.368545e-003, 4.316835e-003, 
323691915, 1.308053e-003, 4.147804e-003, 
324291900, 1.377567e-003, 4.320349e-003, 
324891885, 1.307497e-003, 4.262933e-003, 
325491870, 1.363147e-003, 4.279935e-003, 
326091855, 1.335960e-003, 4.375421e-003, 
326691840, 1.299229e-003, 4.318589e-003, 
327291825, 1.306599e-003, 4.382807e-003, 
327891810, 1.398981e-003, 4.314895e-003, 
328491795, 1.402606e-003, 4.366120e-003, 
329091780, 1.323999e-003, 4.406620e-003, 
329691765, 1.363331e-003, 4.349685e-003, 
330291750, 1.486850e-003, 4.419844e-003, 
330891735, 1.353067e-003, 4.416178e-003, 
331491720, 1.348124e-003, 4.476887e-003, 
332091705, 1.321968e-003, 4.393690e-003, 
332691690, 1.319296e-003, 4.496894e-003, 
333291675, 1.319296e-003, 4.545656e-003, 
333891660, 1.285465e-003, 4.575007e-003, 
334491645, 1.299704e-003, 4.584954e-003, 
335091630, 1.418865e-003, 4.477945e-003, 
335691615, 1.352645e-003, 4.492935e-003, 
336291600, 1.398123e-003, 4.605134e-003, 
336891585, 1.408059e-003, 4.485324e-003, 
337491570, 1.497778e-003, 4.475488e-003, 
338091555, 1.537938e-003, 4.515574e-003, 
338691540, 1.434476e-003, 4.491027e-003, 
339291525, 1.403227e-003, 4.487394e-003, 
339891510, 1.298567e-003, 4.560614e-003, 
340491495, 1.538684e-003, 4.571876e-003, 
341091480, 1.396629e-003, 4.590927e-003, 
341691465, 1.534400e-003, 4.501253e-003, 
342291450, 1.501262e-003, 4.633768e-003, 
342891435, 1.467236e-003, 4.625409e-003, 
343491420, 1.437930e-003, 4.587412e-003, 
344091405, 1.495626e-003, 4.485448e-003, 
344691390, 1.492066e-003, 4.613994e-003, 
345291375, 1.513734e-003, 4.567322e-003, 
345891360, 1.541203e-003, 4.600217e-003, 
346491345, 1.569148e-003, 4.568981e-003, 
347091330, 1.633647e-003, 4.825679e-003, 
347691315, 1.659756e-003, 4.693620e-003, 
348291300, 1.638067e-003, 4.767851e-003, 
