"S22 POLAR"
"Frequency (Hz)","U","U",
35099130, 9.982231e-001, -4.292047e-002, 
35699115, 9.989317e-001, -4.347047e-002, 
36299100, 9.992648e-001, -4.485760e-002, 
36899085, 9.981399e-001, -4.408710e-002, 
37499070, 9.989329e-001, -4.521712e-002, 
38099055, 1.000021e+000, -4.691311e-002, 
38699040, 9.994074e-001, -4.729659e-002, 
39299025, 9.986463e-001, -4.784571e-002, 
39899010, 9.993702e-001, -4.775745e-002, 
40498995, 9.978673e-001, -5.031449e-002, 
41098980, 9.955841e-001, -5.056920e-002, 
41698965, 9.951158e-001, -5.003146e-002, 
42298950, 9.963718e-001, -5.119940e-002, 
42898935, 9.988709e-001, -5.056796e-002, 
43498920, 1.001457e+000, -5.032912e-002, 
44098905, 1.002606e+000, -5.317682e-002, 
44698890, 1.002375e+000, -5.514351e-002, 
45298875, 1.002021e+000, -5.545955e-002, 
45898860, 1.002094e+000, -5.626789e-002, 
46498845, 1.001657e+000, -5.561554e-002, 
47098830, 1.000317e+000, -5.623234e-002, 
47698815, 9.985831e-001, -5.817690e-002, 
48298800, 9.971960e-001, -5.975933e-002, 
48898785, 9.983333e-001, -6.140205e-002, 
49498770, 9.998656e-001, -6.139635e-002, 
50098755, 1.000466e+000, -6.369890e-002, 
50698740, 9.995034e-001, -6.493227e-002, 
51298725, 9.997035e-001, -6.385463e-002, 
51898710, 1.002113e+000, -6.401365e-002, 
52498695, 1.002728e+000, -6.469413e-002, 
53098680, 9.998636e-001, -6.730711e-002, 
53698665, 9.990705e-001, -6.909090e-002, 
54298650, 9.999856e-001, -6.794718e-002, 
54898635, 1.000121e+000, -6.606355e-002, 
55498620, 1.000183e+000, -6.626446e-002, 
56098605, 1.000317e+000, -6.701208e-002, 
56698590, 9.995104e-001, -6.887158e-002, 
57298575, 9.994178e-001, -7.045285e-002, 
57898560, 1.000325e+000, -7.007470e-002, 
58498545, 1.000482e+000, -7.013723e-002, 
59098530, 9.989849e-001, -7.245814e-002, 
59698515, 9.965424e-001, -7.375373e-002, 
60298500, 9.957192e-001, -7.401593e-002, 
60898485, 9.985284e-001, -7.538125e-002, 
61498470, 9.994828e-001, -7.726731e-002, 
62098455, 1.000008e+000, -7.743154e-002, 
62698440, 9.983263e-001, -7.793806e-002, 
63298425, 9.967303e-001, -7.928930e-002, 
63898410, 9.980723e-001, -7.524634e-002, 
64498395, 9.986550e-001, -7.409891e-002, 
65098380, 9.979265e-001, -7.715093e-002, 
65698365, 1.000322e+000, -7.901105e-002, 
66298350, 1.001486e+000, -7.965427e-002, 
66898335, 1.000773e+000, -7.925829e-002, 
67498320, 1.002265e+000, -8.128980e-002, 
68098305, 1.004963e+000, -8.386014e-002, 
68698290, 1.002354e+000, -8.150738e-002, 
69298275, 1.000781e+000, -7.968723e-002, 
69898260, 9.981076e-001, -8.276647e-002, 
70498245, 9.976965e-001, -8.521791e-002, 
71098230, 9.983110e-001, -8.761435e-002, 
71698215, 9.993741e-001, -8.607710e-002, 
72298200, 9.994987e-001, -8.721796e-002, 
72898185, 1.000619e+000, -8.732724e-002, 
73498170, 1.001767e+000, -8.857865e-002, 
74098155, 1.002179e+000, -8.878991e-002, 
74698140, 9.996858e-001, -8.840629e-002, 
75298125, 9.986224e-001, -8.842610e-002, 
75898110, 1.003206e+000, -8.903825e-002, 
76498095, 1.003509e+000, -9.074947e-002, 
77098080, 1.000496e+000, -9.008016e-002, 
77698065, 1.000579e+000, -9.119095e-002, 
78298050, 1.000937e+000, -9.450965e-002, 
78898035, 9.976224e-001, -9.490827e-002, 
79498020, 9.982517e-001, -9.563495e-002, 
80098005, 1.001090e+000, -9.570425e-002, 
80697990, 9.988797e-001, -9.696627e-002, 
81297975, 9.966019e-001, -9.853962e-002, 
81897960, 9.971820e-001, -9.830880e-002, 
82497945, 9.992380e-001, -9.969780e-002, 
83097930, 1.000844e+000, -9.967241e-002, 
83697915, 9.995252e-001, -1.008469e-001, 
84297900, 9.979697e-001, -1.024837e-001, 
84897885, 1.000328e+000, -1.033075e-001, 
85497870, 1.000609e+000, -1.032741e-001, 
86097855, 9.993823e-001, -1.031398e-001, 
86697840, 9.991562e-001, -1.028008e-001, 
87297825, 9.994557e-001, -1.019182e-001, 
87897810, 9.984547e-001, -1.039656e-001, 
88497795, 9.986109e-001, -1.050173e-001, 
89097780, 9.999183e-001, -1.058679e-001, 
89697765, 9.991819e-001, -1.073058e-001, 
90297750, 9.977495e-001, -1.076542e-001, 
90897735, 9.968998e-001, -1.060148e-001, 
91497720, 9.963726e-001, -1.055141e-001, 
92097705, 9.967988e-001, -1.079972e-001, 
92697690, 9.967469e-001, -1.092148e-001, 
93297675, 9.962389e-001, -1.083510e-001, 
93897660, 9.970985e-001, -1.102350e-001, 
94497645, 9.982785e-001, -1.113076e-001, 
95097630, 9.992268e-001, -1.129650e-001, 
95697615, 9.995653e-001, -1.148690e-001, 
96297600, 9.989432e-001, -1.153036e-001, 
96897585, 9.979432e-001, -1.151443e-001, 
97497570, 9.974491e-001, -1.140827e-001, 
98097555, 9.969884e-001, -1.113189e-001, 
98697540, 9.970863e-001, -1.138357e-001, 
99297525, 9.960824e-001, -1.161728e-001, 
99897510, 9.941924e-001, -1.165550e-001, 
100497495, 9.959392e-001, -1.175366e-001, 
101097480, 9.994466e-001, -1.186076e-001, 
101697465, 1.000233e+000, -1.208570e-001, 
102297450, 9.987068e-001, -1.221065e-001, 
102897435, 9.947997e-001, -1.235185e-001, 
103497420, 9.943289e-001, -1.231714e-001, 
104097405, 9.970991e-001, -1.212934e-001, 
104697390, 1.000305e+000, -1.230401e-001, 
105297375, 1.000804e+000, -1.266175e-001, 
105897360, 9.992682e-001, -1.251208e-001, 
106497345, 9.966009e-001, -1.239120e-001, 
107097330, 9.951425e-001, -1.229029e-001, 
107697315, 9.973599e-001, -1.256907e-001, 
108297300, 9.989206e-001, -1.282614e-001, 
108897285, 9.980276e-001, -1.247081e-001, 
109497270, 9.975650e-001, -1.247769e-001, 
110097255, 9.980377e-001, -1.276693e-001, 
110697240, 9.982188e-001, -1.291222e-001, 
111297225, 9.970067e-001, -1.309168e-001, 
111897210, 9.936079e-001, -1.322551e-001, 
112497195, 9.937977e-001, -1.318634e-001, 
113097180, 9.970732e-001, -1.297774e-001, 
113697165, 9.962925e-001, -1.280518e-001, 
114297150, 9.962041e-001, -1.291893e-001, 
114897135, 9.953709e-001, -1.298942e-001, 
115497120, 9.958190e-001, -1.316299e-001, 
116097105, 9.974909e-001, -1.333124e-001, 
116697090, 9.974874e-001, -1.339624e-001, 
117297075, 9.972813e-001, -1.359090e-001, 
117897060, 9.968255e-001, -1.371431e-001, 
118497045, 9.972363e-001, -1.384004e-001, 
119097030, 9.978481e-001, -1.385194e-001, 
119697015, 9.967746e-001, -1.377292e-001, 
120297000, 9.958473e-001, -1.382614e-001, 
120896985, 9.980708e-001, -1.392555e-001, 
121496970, 9.981592e-001, -1.411198e-001, 
122096955, 9.971665e-001, -1.424559e-001, 
122696940, 9.962587e-001, -1.429592e-001, 
123296925, 9.958385e-001, -1.434552e-001, 
123896910, 9.979049e-001, -1.436514e-001, 
124496895, 9.977196e-001, -1.441490e-001, 
125096880, 9.967414e-001, -1.453801e-001, 
125696865, 9.978372e-001, -1.464459e-001, 
126296850, 9.993048e-001, -1.470050e-001, 
126896835, 9.975906e-001, -1.462307e-001, 
127496820, 9.967681e-001, -1.462044e-001, 
128096805, 9.972004e-001, -1.482476e-001, 
128696790, 9.965246e-001, -1.471071e-001, 
129296775, 9.968659e-001, -1.457214e-001, 
129896760, 9.967999e-001, -1.490749e-001, 
130496745, 9.958606e-001, -1.498947e-001, 
131096730, 9.953513e-001, -1.506644e-001, 
131696715, 9.960788e-001, -1.525826e-001, 
132296700, 9.962510e-001, -1.535215e-001, 
132896685, 9.965753e-001, -1.549213e-001, 
133496670, 9.961708e-001, -1.540162e-001, 
134096655, 9.952876e-001, -1.543961e-001, 
134696640, 9.966047e-001, -1.547512e-001, 
135296625, 9.982148e-001, -1.543614e-001, 
135896610, 9.969684e-001, -1.554510e-001, 
136496595, 9.951782e-001, -1.565438e-001, 
137096580, 9.924982e-001, -1.599326e-001, 
137696565, 9.954178e-001, -1.598804e-001, 
138296550, 9.989519e-001, -1.570102e-001, 
138896535, 9.991369e-001, -1.589504e-001, 
139496520, 9.970072e-001, -1.588892e-001, 
140096505, 9.948484e-001, -1.575965e-001, 
140696490, 9.939864e-001, -1.604956e-001, 
141296475, 9.934646e-001, -1.629730e-001, 
141896460, 9.965109e-001, -1.596270e-001, 
142496445, 9.977077e-001, -1.578936e-001, 
143096430, 9.956195e-001, -1.621057e-001, 
143696415, 9.959012e-001, -1.623247e-001, 
144296400, 9.967747e-001, -1.605572e-001, 
144896385, 9.976338e-001, -1.637107e-001, 
145496370, 9.953647e-001, -1.645812e-001, 
146096355, 9.930246e-001, -1.636503e-001, 
146696340, 9.960433e-001, -1.632680e-001, 
147296325, 9.986539e-001, -1.620926e-001, 
147896310, 9.941066e-001, -1.621030e-001, 
148496295, 9.943390e-001, -1.638654e-001, 
149096280, 9.969665e-001, -1.654861e-001, 
149696265, 9.965302e-001, -1.657060e-001, 
150296250, 9.951080e-001, -1.665685e-001, 
150896235, 9.946836e-001, -1.669270e-001, 
151496220, 9.945706e-001, -1.682894e-001, 
152096205, 9.960011e-001, -1.682630e-001, 
152696190, 9.993514e-001, -1.682072e-001, 
153296175, 1.002003e+000, -1.707183e-001, 
153896160, 1.000902e+000, -1.708084e-001, 
154496145, 9.994923e-001, -1.708746e-001, 
155096130, 9.960389e-001, -1.711148e-001, 
155696115, 9.962830e-001, -1.698974e-001, 
156296100, 9.971403e-001, -1.699884e-001, 
156896085, 9.975706e-001, -1.704872e-001, 
157496070, 9.954624e-001, -1.727273e-001, 
158096055, 9.934951e-001, -1.739780e-001, 
158696040, 9.957392e-001, -1.747494e-001, 
159296025, 9.979432e-001, -1.762942e-001, 
159896010, 9.960427e-001, -1.759720e-001, 
160495995, 9.953012e-001, -1.772600e-001, 
161095980, 9.962316e-001, -1.779331e-001, 
161695965, 9.954680e-001, -1.774322e-001, 
162295950, 9.946824e-001, -1.793839e-001, 
162895935, 9.944724e-001, -1.783622e-001, 
163495920, 9.949827e-001, -1.789568e-001, 
164095905, 9.960035e-001, -1.817295e-001, 
164695890, 9.968307e-001, -1.827476e-001, 
165295875, 9.965277e-001, -1.826635e-001, 
165895860, 9.931529e-001, -1.821161e-001, 
166495845, 9.929928e-001, -1.828316e-001, 
167095830, 9.933080e-001, -1.850435e-001, 
167695815, 9.942323e-001, -1.847668e-001, 
168295800, 9.959517e-001, -1.821826e-001, 
168895785, 9.941084e-001, -1.858014e-001, 
169495770, 9.933993e-001, -1.867328e-001, 
170095755, 9.943405e-001, -1.851873e-001, 
170695740, 9.939684e-001, -1.860579e-001, 
171295725, 9.938152e-001, -1.872314e-001, 
171895710, 9.949293e-001, -1.888976e-001, 
172495695, 9.949003e-001, -1.880129e-001, 
173095680, 9.938014e-001, -1.887268e-001, 
173695665, 9.922418e-001, -1.897195e-001, 
174295650, 9.916968e-001, -1.893894e-001, 
174895635, 9.921094e-001, -1.882125e-001, 
175495620, 9.932544e-001, -1.875424e-001, 
176095605, 9.927894e-001, -1.917137e-001, 
176695590, 9.935870e-001, -1.919604e-001, 
177295575, 9.958267e-001, -1.903159e-001, 
177895560, 9.948046e-001, -1.906409e-001, 
178495545, 9.932178e-001, -1.909828e-001, 
179095530, 9.914104e-001, -1.937159e-001, 
179695515, 9.920476e-001, -1.945904e-001, 
180295500, 9.937347e-001, -1.939770e-001, 
180895485, 9.950644e-001, -1.928519e-001, 
181495470, 9.962962e-001, -1.925564e-001, 
182095455, 9.963907e-001, -1.956739e-001, 
182695440, 9.955279e-001, -1.972321e-001, 
183295425, 9.946300e-001, -1.975165e-001, 
183895410, 9.928651e-001, -1.952192e-001, 
184495395, 9.923599e-001, -1.949195e-001, 
185095380, 9.936595e-001, -1.958299e-001, 
185695365, 9.949182e-001, -1.983941e-001, 
186295350, 9.938415e-001, -2.019166e-001, 
186895335, 9.929514e-001, -2.031298e-001, 
187495320, 9.922379e-001, -2.034617e-001, 
188095305, 9.910594e-001, -2.014645e-001, 
188695290, 9.916729e-001, -2.018049e-001, 
189295275, 9.928113e-001, -2.037380e-001, 
189895260, 9.966868e-001, -2.060914e-001, 
190495245, 9.960452e-001, -2.061649e-001, 
191095230, 9.924653e-001, -2.045598e-001, 
191695215, 9.930562e-001, -2.040782e-001, 
192295200, 9.936976e-001, -2.041017e-001, 
192895185, 9.934738e-001, -2.066159e-001, 
193495170, 9.933317e-001, -2.073415e-001, 
194095155, 9.951681e-001, -2.060561e-001, 
194695140, 9.935301e-001, -2.046309e-001, 
195295125, 9.928979e-001, -2.062882e-001, 
195895110, 9.918532e-001, -2.074722e-001, 
196495095, 9.918998e-001, -2.081127e-001, 
197095080, 9.929278e-001, -2.082416e-001, 
197695065, 9.924999e-001, -2.082353e-001, 
198295050, 9.922767e-001, -2.098784e-001, 
198895035, 9.919962e-001, -2.138127e-001, 
199495020, 9.919853e-001, -2.144693e-001, 
200095005, 9.920180e-001, -2.121173e-001, 
200694990, 9.938080e-001, -2.114033e-001, 
201294975, 9.946898e-001, -2.123643e-001, 
201894960, 9.952463e-001, -2.142074e-001, 
202494945, 9.943804e-001, -2.153731e-001, 
203094930, 9.916306e-001, -2.136614e-001, 
203694915, 9.911236e-001, -2.144524e-001, 
204294900, 9.921955e-001, -2.179552e-001, 
204894885, 9.949788e-001, -2.189496e-001, 
205494870, 9.960262e-001, -2.196501e-001, 
206094855, 9.956776e-001, -2.188059e-001, 
206694840, 9.934970e-001, -2.191823e-001, 
207294825, 9.916187e-001, -2.186531e-001, 
207894810, 9.922730e-001, -2.201764e-001, 
208494795, 9.917856e-001, -2.205729e-001, 
209094780, 9.910948e-001, -2.210699e-001, 
209694765, 9.906605e-001, -2.217978e-001, 
210294750, 9.906746e-001, -2.225923e-001, 
210894735, 9.907836e-001, -2.223313e-001, 
211494720, 9.913827e-001, -2.228074e-001, 
212094705, 9.919534e-001, -2.240884e-001, 
212694690, 9.905176e-001, -2.256893e-001, 
213294675, 9.891533e-001, -2.258552e-001, 
213894660, 9.910391e-001, -2.250866e-001, 
214494645, 9.922516e-001, -2.235657e-001, 
215094630, 9.910452e-001, -2.260034e-001, 
215694615, 9.915898e-001, -2.272659e-001, 
216294600, 9.920335e-001, -2.262263e-001, 
216894585, 9.899850e-001, -2.279145e-001, 
217494570, 9.899046e-001, -2.275343e-001, 
218094555, 9.911844e-001, -2.268526e-001, 
218694540, 9.905813e-001, -2.272659e-001, 
219294525, 9.894276e-001, -2.280193e-001, 
219894510, 9.916545e-001, -2.304721e-001, 
220494495, 9.909764e-001, -2.313063e-001, 
221094480, 9.871860e-001, -2.325308e-001, 
221694465, 9.894020e-001, -2.336594e-001, 
222294450, 9.920453e-001, -2.339879e-001, 
222894435, 9.895663e-001, -2.340745e-001, 
223494420, 9.894285e-001, -2.340028e-001, 
224094405, 9.915389e-001, -2.354628e-001, 
224694390, 9.920235e-001, -2.334198e-001, 
225294375, 9.918543e-001, -2.290187e-001, 
225894360, 9.895682e-001, -2.305150e-001, 
226494345, 9.902758e-001, -2.320872e-001, 
227094330, 9.924198e-001, -2.354263e-001, 
227694315, 9.939724e-001, -2.374062e-001, 
228294300, 9.941177e-001, -2.388241e-001, 
228894285, 9.932462e-001, -2.392292e-001, 
229494270, 9.935103e-001, -2.401999e-001, 
230094255, 9.955997e-001, -2.408654e-001, 
230694240, 9.915684e-001, -2.399603e-001, 
231294225, 9.884167e-001, -2.409591e-001, 
231894210, 9.905570e-001, -2.405080e-001, 
232494195, 9.919219e-001, -2.394142e-001, 
233094180, 9.935520e-001, -2.392058e-001, 
233694165, 9.912184e-001, -2.403684e-001, 
234294150, 9.888292e-001, -2.430672e-001, 
234894135, 9.905785e-001, -2.439018e-001, 
235494120, 9.904493e-001, -2.438540e-001, 
236094105, 9.910783e-001, -2.432542e-001, 
236694090, 9.926882e-001, -2.417370e-001, 
237294075, 9.925144e-001, -2.417761e-001, 
237894060, 9.886665e-001, -2.425922e-001, 
238494045, 9.876006e-001, -2.443820e-001, 
239094030, 9.887962e-001, -2.469277e-001, 
239694015, 9.889626e-001, -2.481550e-001, 
240294000, 9.877693e-001, -2.495509e-001, 
240893985, 9.895242e-001, -2.461311e-001, 
241493970, 9.881606e-001, -2.454569e-001, 
242093955, 9.872271e-001, -2.466081e-001, 
242693940, 9.873527e-001, -2.484741e-001, 
243293925, 9.883851e-001, -2.493317e-001, 
243893910, 9.893903e-001, -2.490905e-001, 
244493895, 9.882438e-001, -2.504798e-001, 
245093880, 9.863297e-001, -2.512701e-001, 
245693865, 9.868739e-001, -2.519734e-001, 
246293850, 9.871686e-001, -2.521288e-001, 
246893835, 9.885516e-001, -2.513176e-001, 
247493820, 9.897138e-001, -2.520288e-001, 
248093805, 9.885347e-001, -2.540299e-001, 
248693790, 9.859040e-001, -2.536404e-001, 
249293775, 9.853026e-001, -2.537341e-001, 
249893760, 9.889656e-001, -2.580473e-001, 
250493745, 9.882513e-001, -2.590296e-001, 
251093730, 9.867152e-001, -2.566684e-001, 
251693715, 9.873480e-001, -2.572672e-001, 
252293700, 9.874268e-001, -2.581747e-001, 
252893685, 9.893971e-001, -2.606302e-001, 
253493670, 9.872344e-001, -2.598435e-001, 
254093655, 9.847029e-001, -2.574824e-001, 
254693640, 9.849818e-001, -2.595809e-001, 
255293625, 9.864382e-001, -2.608827e-001, 
255893610, 9.861713e-001, -2.616242e-001, 
256493595, 9.857135e-001, -2.623016e-001, 
257093580, 9.860869e-001, -2.646186e-001, 
257693565, 9.848802e-001, -2.635064e-001, 
258293550, 9.835912e-001, -2.614250e-001, 
258893535, 9.832907e-001, -2.667637e-001, 
259493520, 9.834210e-001, -2.685056e-001, 
260093505, 9.832245e-001, -2.672264e-001, 
260693490, 9.856423e-001, -2.665503e-001, 
261293475, 9.868641e-001, -2.655096e-001, 
261893460, 9.837214e-001, -2.674645e-001, 
262493445, 9.837244e-001, -2.688437e-001, 
263093430, 9.862979e-001, -2.705827e-001, 
263693415, 9.864374e-001, -2.699790e-001, 
264293400, 9.866544e-001, -2.675373e-001, 
264893385, 9.843491e-001, -2.697256e-001, 
265493370, 9.843422e-001, -2.699731e-001, 
266093355, 9.850736e-001, -2.696487e-001, 
266693340, 9.870785e-001, -2.708529e-001, 
267293325, 9.875048e-001, -2.714765e-001, 
267893310, 9.879773e-001, -2.709166e-001, 
268493295, 9.888186e-001, -2.701263e-001, 
269093280, 9.891877e-001, -2.716194e-001, 
269693265, 9.863105e-001, -2.731875e-001, 
270293250, 9.827569e-001, -2.755789e-001, 
270893235, 9.838211e-001, -2.758654e-001, 
271493220, 9.844137e-001, -2.750778e-001, 
272093205, 9.843587e-001, -2.764597e-001, 
272693190, 9.859394e-001, -2.778302e-001, 
273293175, 9.862290e-001, -2.799677e-001, 
273893160, 9.851304e-001, -2.783739e-001, 
274493145, 9.838430e-001, -2.777526e-001, 
275093130, 9.820020e-001, -2.772542e-001, 
275693115, 9.829768e-001, -2.767045e-001, 
276293100, 9.836183e-001, -2.783722e-001, 
276893085, 9.838823e-001, -2.807527e-001, 
277493070, 9.844528e-001, -2.818748e-001, 
278093055, 9.845243e-001, -2.792886e-001, 
278693040, 9.814005e-001, -2.789213e-001, 
279293025, 9.787471e-001, -2.800410e-001, 
279893010, 9.824526e-001, -2.818876e-001, 
280492995, 9.832873e-001, -2.835700e-001, 
281092980, 9.807531e-001, -2.836000e-001, 
281692965, 9.806478e-001, -2.834281e-001, 
282292950, 9.806383e-001, -2.845920e-001, 
282892935, 9.810818e-001, -2.833922e-001, 
283492920, 9.817767e-001, -2.841474e-001, 
284092905, 9.814519e-001, -2.874235e-001, 
284692890, 9.818665e-001, -2.874515e-001, 
285292875, 9.819052e-001, -2.870130e-001, 
285892860, 9.809885e-001, -2.868505e-001, 
286492845, 9.807306e-001, -2.878979e-001, 
287092830, 9.804899e-001, -2.884043e-001, 
287692815, 9.805635e-001, -2.889825e-001, 
288292800, 9.805748e-001, -2.896608e-001, 
288892785, 9.799099e-001, -2.900207e-001, 
289492770, 9.804428e-001, -2.916768e-001, 
290092755, 9.806032e-001, -2.949024e-001, 
290692740, 9.815340e-001, -2.946475e-001, 
291292725, 9.819707e-001, -2.944165e-001, 
291892710, 9.801009e-001, -2.940955e-001, 
292492695, 9.805641e-001, -2.950080e-001, 
293092680, 9.825879e-001, -2.957650e-001, 
293692665, 9.809465e-001, -2.973008e-001, 
294292650, 9.794472e-001, -2.977389e-001, 
294892635, 9.793113e-001, -3.007375e-001, 
295492620, 9.790532e-001, -3.012206e-001, 
296092605, 9.779904e-001, -3.013794e-001, 
296692590, 9.763537e-001, -3.001927e-001, 
297292575, 9.761853e-001, -3.006280e-001, 
297892560, 9.760368e-001, -3.026600e-001, 
298492545, 9.752259e-001, -3.023880e-001, 
299092530, 9.770995e-001, -3.017641e-001, 
299692515, 9.798554e-001, -3.036059e-001, 
300292500, 9.816060e-001, -3.038525e-001, 
300892485, 9.810162e-001, -3.041369e-001, 
301492470, 9.792185e-001, -3.041948e-001, 
302092455, 9.773072e-001, -3.057223e-001, 
302692440, 9.796840e-001, -3.040905e-001, 
303292425, 9.829205e-001, -3.019491e-001, 
303892410, 9.775579e-001, -3.041643e-001, 
304492395, 9.772348e-001, -3.068510e-001, 
305092380, 9.776326e-001, -3.090868e-001, 
305692365, 9.791126e-001, -3.084880e-001, 
306292350, 9.784139e-001, -3.062060e-001, 
306892335, 9.735808e-001, -3.066494e-001, 
307492320, 9.724395e-001, -3.066272e-001, 
308092305, 9.735682e-001, -3.082983e-001, 
308692290, 9.766161e-001, -3.103984e-001, 
309292275, 9.792189e-001, -3.104255e-001, 
309892260, 9.739268e-001, -3.117591e-001, 
310492245, 9.741123e-001, -3.137989e-001, 
311092230, 9.782503e-001, -3.147691e-001, 
311692215, 9.754162e-001, -3.155672e-001, 
312292200, 9.724650e-001, -3.169970e-001, 
312892185, 9.775083e-001, -3.169355e-001, 
313492170, 9.784155e-001, -3.163614e-001, 
314092155, 9.760221e-001, -3.175543e-001, 
314692140, 9.750080e-001, -3.153165e-001, 
315292125, 9.759893e-001, -3.118080e-001, 
315892110, 9.742728e-001, -3.119994e-001, 
316492095, 9.720978e-001, -3.142864e-001, 
317092080, 9.697107e-001, -3.182592e-001, 
317692065, 9.706563e-001, -3.189839e-001, 
318292050, 9.724111e-001, -3.182673e-001, 
318892035, 9.735820e-001, -3.195653e-001, 
319492020, 9.753773e-001, -3.213710e-001, 
320092005, 9.760317e-001, -3.222298e-001, 
320691990, 9.762874e-001, -3.204809e-001, 
321291975, 9.762834e-001, -3.209877e-001, 
321891960, 9.716184e-001, -3.238255e-001, 
322491945, 9.713945e-001, -3.244067e-001, 
323091930, 9.740880e-001, -3.235032e-001, 
323691915, 9.733947e-001, -3.240250e-001, 
324291900, 9.723596e-001, -3.267329e-001, 
324891885, 9.718811e-001, -3.248705e-001, 
325491870, 9.729211e-001, -3.246560e-001, 
326091855, 9.741057e-001, -3.256318e-001, 
326691840, 9.711943e-001, -3.253584e-001, 
327291825, 9.695470e-001, -3.255533e-001, 
327891810, 9.700084e-001, -3.262833e-001, 
328491795, 9.702923e-001, -3.278760e-001, 
329091780, 9.719792e-001, -3.293091e-001, 
329691765, 9.696941e-001, -3.301582e-001, 
330291750, 9.691066e-001, -3.312373e-001, 
330891735, 9.714887e-001, -3.321298e-001, 
331491720, 9.705596e-001, -3.335349e-001, 
332091705, 9.679022e-001, -3.350067e-001, 
332691690, 9.692273e-001, -3.357211e-001, 
333291675, 9.706216e-001, -3.357279e-001, 
333891660, 9.691583e-001, -3.349585e-001, 
334491645, 9.692146e-001, -3.346719e-001, 
335091630, 9.696372e-001, -3.358043e-001, 
335691615, 9.696351e-001, -3.358991e-001, 
336291600, 9.699614e-001, -3.361739e-001, 
336891585, 9.696075e-001, -3.398538e-001, 
337491570, 9.689974e-001, -3.418018e-001, 
338091555, 9.686225e-001, -3.410201e-001, 
338691540, 9.678172e-001, -3.387051e-001, 
339291525, 9.678310e-001, -3.382986e-001, 
339891510, 9.666702e-001, -3.412401e-001, 
340491495, 9.658090e-001, -3.433070e-001, 
341091480, 9.660301e-001, -3.452008e-001, 
341691465, 9.677684e-001, -3.430075e-001, 
342291450, 9.702110e-001, -3.403865e-001, 
342891435, 9.697315e-001, -3.431188e-001, 
343491420, 9.685791e-001, -3.451347e-001, 
344091405, 9.661639e-001, -3.448935e-001, 
344691390, 9.652823e-001, -3.451562e-001, 
345291375, 9.644256e-001, -3.456154e-001, 
345891360, 9.649181e-001, -3.487464e-001, 
346491345, 9.646046e-001, -3.479543e-001, 
347091330, 9.652394e-001, -3.462095e-001, 
347691315, 9.675450e-001, -3.456399e-001, 
348291300, 9.691171e-001, -3.442767e-001, 
