"S12 POLAR"
"Frequency (Hz)","U","U",
34499145, -4.527265e-005, 8.467006e-007, 
35099130, -2.321673e-005, 8.881014e-006, 
35699115, 9.579503e-006, 1.930552e-005, 
36299100, 4.440105e-005, 1.905138e-005, 
36899085, 3.267014e-005, 3.103474e-005, 
37499070, -3.134878e-005, 4.228927e-006, 
38099055, 2.433713e-005, -1.359886e-006, 
38699040, 8.482337e-006, 2.577473e-005, 
39299025, -1.089776e-005, 1.022393e-006, 
39899010, -3.012195e-006, 2.251349e-006, 
40498995, -8.214104e-006, -1.734505e-006, 
41098980, -1.447028e-005, -6.583966e-005, 
41698965, 5.252527e-005, -4.086983e-005, 
42298950, 6.457679e-006, -3.138826e-005, 
42898935, 3.038940e-005, 5.715909e-006, 
43498920, 4.437458e-006, -1.048568e-005, 
44098905, -1.039779e-005, -9.312790e-005, 
44698890, -1.321607e-005, 3.913583e-006, 
45298875, 2.486595e-005, -1.738040e-005, 
45898860, 6.903180e-005, 8.257110e-005, 
46498845, 4.071450e-005, -3.163727e-005, 
47098830, 1.920728e-007, -2.532973e-005, 
47698815, -2.422012e-005, 1.232751e-004, 
48298800, 2.104216e-005, 2.743272e-005, 
48898785, 4.420410e-005, 7.946369e-005, 
49498770, -4.994096e-006, -8.113934e-005, 
50098755, -7.716460e-005, -3.053585e-005, 
50698740, 5.179244e-005, 3.807827e-005, 
51298725, -4.791156e-006, -1.030276e-005, 
51898710, -1.224691e-004, 6.503886e-005, 
52498695, -1.388587e-004, -5.592079e-005, 
53098680, -5.218911e-006, -2.468136e-005, 
53698665, 1.113124e-004, 2.796501e-005, 
54298650, -2.282469e-005, -7.469708e-005, 
54898635, 4.366147e-005, -7.544293e-005, 
55498620, 6.284293e-005, -2.644812e-005, 
56098605, 5.492633e-005, -2.764889e-006, 
56698590, -7.643084e-006, 1.313505e-005, 
57298575, -7.768940e-005, 7.595733e-005, 
57898560, 5.068930e-005, 6.997780e-005, 
58498545, -1.627422e-005, -2.217928e-005, 
59098530, 5.658314e-005, -5.427044e-005, 
59698515, -8.296983e-005, 6.182119e-005, 
60298500, -1.920994e-006, 3.562176e-005, 
60898485, 3.438759e-005, 1.441934e-004, 
61498470, 2.251081e-005, 1.225529e-004, 
62098455, 9.616189e-005, 7.484732e-005, 
62698440, 9.913565e-006, -3.520704e-006, 
63298425, -7.665369e-007, 7.627458e-005, 
63898410, -6.648152e-005, 1.045301e-005, 
64498395, 1.132539e-005, 1.421149e-005, 
65098380, -4.508600e-005, 7.605420e-005, 
65698365, -2.073043e-005, 3.370370e-006, 
66298350, 1.222896e-004, 7.259405e-006, 
66898335, 3.567364e-006, -4.499189e-005, 
67498320, 1.076893e-004, 2.566665e-005, 
68098305, 4.955052e-005, -1.012155e-006, 
68698290, -9.501484e-006, -4.524369e-005, 
69298275, 6.339851e-006, 1.213214e-004, 
69898260, 6.752145e-005, -1.036566e-004, 
70498245, -7.517493e-005, -8.057534e-005, 
71098230, 8.446682e-005, 2.520507e-005, 
71698215, 1.458656e-007, -2.844862e-005, 
72298200, 1.002833e-004, -2.286608e-005, 
72898185, -3.726214e-006, 3.548615e-005, 
73498170, 4.319935e-005, -4.813401e-005, 
74098155, 1.003691e-004, -1.931942e-005, 
74698140, 8.791449e-005, 8.434344e-005, 
75298125, -4.652597e-005, 3.425542e-005, 
75898110, 1.857032e-005, -4.924255e-005, 
76498095, 4.156923e-005, 4.686453e-006, 
77098080, 2.946432e-005, 1.259487e-006, 
77698065, 1.002107e-005, -3.245050e-005, 
78298050, 7.831230e-005, -2.877319e-005, 
78898035, 5.341597e-005, -4.616200e-005, 
79498020, 7.845067e-005, -5.263387e-005, 
80098005, 2.910495e-005, -5.568061e-005, 
80697990, 5.358594e-005, 5.087302e-006, 
81297975, -2.532549e-005, 3.680300e-005, 
81897960, -2.922791e-005, 1.249533e-005, 
82497945, 5.987581e-005, -6.311687e-005, 
83097930, -9.892035e-006, 4.750903e-005, 
83697915, -6.883542e-006, -5.320281e-005, 
84297900, 4.531085e-005, -8.023396e-005, 
84897885, -1.481856e-005, -8.770003e-005, 
85497870, 8.970376e-006, -5.727899e-005, 
86097855, -3.609340e-005, -2.967413e-005, 
86697840, 3.915618e-005, -3.006536e-005, 
87297825, -2.746504e-005, -8.623293e-005, 
87897810, -7.697351e-005, -2.895642e-005, 
88497795, 4.269916e-005, -4.777157e-006, 
89097780, 4.033417e-005, 5.412295e-005, 
89697765, 5.555898e-005, -3.899551e-005, 
90297750, -1.151675e-005, -1.424783e-005, 
90897735, -7.277328e-005, 2.318257e-005, 
91497720, 1.737817e-005, 2.701092e-005, 
92097705, 2.275294e-005, -6.218578e-005, 
92697690, -9.860975e-006, 2.616099e-005, 
93297675, 1.252982e-005, -9.205555e-005, 
93897660, 8.571051e-006, -9.956857e-005, 
94497645, 2.539773e-005, -3.785550e-005, 
95097630, 8.196850e-005, 3.193583e-005, 
95697615, 1.381130e-004, -1.280149e-004, 
96297600, 1.459983e-005, -2.467000e-005, 
96897585, 1.223763e-004, -1.471327e-005, 
97497570, 1.464056e-005, 7.394602e-005, 
98097555, 6.458492e-005, 4.028982e-005, 
98697540, 2.667494e-005, 2.364102e-006, 
99297525, -7.566575e-006, -1.047286e-004, 
99897510, 4.802636e-005, -1.174917e-004, 
100497495, 8.273195e-005, -1.508615e-005, 
101097480, -8.990834e-006, 4.853956e-005, 
101697465, 3.352707e-005, -3.414000e-007, 
102297450, 2.261546e-005, 1.838834e-005, 
102897435, -4.849842e-005, 4.416460e-005, 
103497420, -3.834488e-005, -6.232196e-005, 
104097405, 2.493075e-005, 6.797156e-006, 
104697390, 3.657912e-006, 1.829958e-005, 
105297375, 3.402684e-005, 7.197951e-005, 
105897360, -2.323544e-005, 1.620189e-005, 
106497345, -8.824733e-005, 1.551610e-004, 
107097330, 1.615237e-005, 2.017756e-005, 
107697315, -1.092083e-004, 1.184212e-005, 
108297300, 5.126513e-005, 1.709220e-004, 
108897285, -2.969504e-005, 5.407596e-005, 
109497270, -5.019244e-005, 2.907519e-005, 
110097255, 1.069242e-004, 4.546773e-005, 
110697240, -5.609977e-005, -6.108717e-006, 
111297225, 1.425270e-005, -1.029187e-004, 
111897210, 6.547507e-005, -5.995682e-005, 
112497195, 3.877114e-005, 1.828723e-005, 
113097180, 1.206786e-005, -4.610032e-005, 
113697165, 4.516060e-005, 8.192143e-005, 
114297150, -3.527352e-005, -2.966348e-005, 
114897135, -1.177837e-004, 2.464915e-006, 
115497120, -5.655504e-005, -4.417380e-005, 
116097105, 1.277439e-006, -2.853182e-005, 
116697090, 9.505529e-005, 5.987378e-005, 
117297075, -2.086397e-006, 4.244507e-005, 
117897060, 1.206389e-004, 2.175294e-005, 
118497045, -4.316818e-005, 1.709723e-005, 
119097030, 4.515900e-005, 7.385459e-005, 
119697015, -4.401829e-005, 1.432385e-005, 
120297000, -1.120644e-004, 6.483743e-005, 
120896985, -4.916871e-005, 1.012706e-005, 
121496970, -3.862547e-005, 1.376958e-005, 
122096955, 7.712880e-005, -5.201210e-005, 
122696940, -6.025374e-005, 2.819201e-005, 
123296925, -5.217146e-005, -4.311579e-005, 
123896910, -3.013997e-005, -3.542106e-005, 
124496895, -6.692668e-005, -2.136825e-005, 
125096880, -5.247143e-005, 5.544504e-005, 
125696865, -6.742962e-005, -8.172790e-006, 
126296850, -5.540553e-005, -4.751769e-005, 
126896835, 2.938772e-005, -2.846326e-005, 
127496820, -5.625291e-005, -8.409120e-005, 
128096805, 2.064999e-005, -4.869124e-005, 
128696790, -9.097528e-005, 1.707888e-005, 
129296775, -1.593618e-005, 5.924076e-005, 
129896760, -1.982260e-006, 2.836510e-006, 
130496745, -3.994251e-005, 2.602648e-006, 
131096730, -2.658744e-005, -8.330792e-005, 
131696715, -1.572787e-005, 7.964689e-006, 
132296700, 4.325864e-006, -9.278026e-006, 
132896685, 4.950084e-005, -5.752675e-005, 
133496670, 3.601556e-005, 3.844923e-005, 
134096655, 7.743593e-006, 6.917989e-005, 
134696640, -3.562859e-005, -3.599632e-006, 
135296625, -1.047056e-004, -4.616401e-006, 
135896610, 2.838983e-005, -7.583296e-005, 
136496595, -1.132764e-004, 2.194755e-006, 
137096580, -4.796435e-005, 1.639845e-005, 
137696565, -7.152582e-006, -3.421973e-005, 
138296550, -3.626706e-005, -8.036113e-005, 
138896535, -1.219479e-004, -1.105502e-005, 
139496520, -1.474030e-004, -9.562808e-005, 
140096505, -1.226185e-004, 9.395563e-005, 
140696490, 4.194796e-005, 2.443074e-005, 
141296475, -2.785071e-005, -5.884295e-006, 
141896460, 8.545940e-006, -3.656195e-005, 
142496445, 1.339997e-004, 9.427770e-005, 
143096430, 1.121780e-004, -2.755132e-005, 
143696415, 8.721498e-005, -2.602281e-005, 
144296400, -2.218426e-005, 1.735426e-005, 
144896385, -3.525980e-005, -3.636594e-005, 
145496370, -3.922278e-005, -1.758698e-005, 
146096355, -5.779216e-005, -9.497288e-006, 
146696340, 6.053267e-006, 4.792707e-005, 
147296325, -7.440922e-005, 5.984089e-005, 
147896310, 1.321351e-005, 1.305959e-005, 
148496295, 7.401440e-005, 4.513213e-005, 
149096280, 5.228555e-005, 5.630086e-005, 
149696265, -2.292165e-005, -5.358042e-005, 
150296250, 3.926137e-005, -6.025265e-005, 
150896235, 2.133914e-005, -1.333789e-004, 
151496220, -4.407545e-005, 1.795118e-005, 
152096205, -1.227102e-005, -1.766478e-005, 
152696190, 3.782331e-005, 7.173303e-005, 
153296175, -3.939779e-005, -7.133342e-005, 
153896160, 2.883451e-005, 5.567790e-005, 
154496145, 2.117321e-005, 1.061392e-005, 
155096130, 1.421641e-004, 3.280590e-005, 
155696115, -6.588601e-005, 4.446368e-005, 
156296100, -9.892321e-006, 8.246369e-005, 
156896085, -5.161377e-005, 4.961723e-005, 
157496070, 8.619453e-006, 6.127325e-005, 
158096055, -1.835741e-005, -7.629565e-006, 
158696040, -7.734325e-005, -1.369270e-004, 
159296025, -6.666575e-005, -5.316543e-005, 
159896010, -8.753585e-005, -1.782307e-005, 
160495995, 1.718805e-005, -2.461581e-006, 
161095980, 7.664836e-005, -7.009727e-005, 
161695965, 1.637781e-005, -8.596780e-005, 
162295950, -8.449468e-005, -3.490418e-005, 
162895935, -1.193639e-005, -1.082925e-005, 
163495920, -2.164064e-006, 3.524405e-006, 
164095905, -5.050961e-005, -7.497870e-005, 
164695890, -6.946531e-005, 6.163803e-005, 
165295875, 6.221320e-005, -2.647571e-005, 
165895860, -7.611713e-005, -7.797039e-006, 
166495845, -5.409008e-005, 7.291283e-005, 
167095830, 3.069329e-005, 9.132153e-005, 
167695815, 4.172560e-005, 4.604909e-005, 
168295800, 3.425746e-005, 3.129598e-005, 
168895785, -6.397034e-005, -5.688646e-005, 
169495770, 2.276934e-006, 2.659182e-005, 
170095755, -3.114807e-005, -1.807055e-004, 
170695740, 6.893381e-005, -7.281260e-005, 
171295725, 6.577084e-005, 3.423340e-005, 
171895710, 7.860085e-005, -1.234785e-005, 
172495695, 4.260815e-005, -2.144912e-005, 
173095680, 1.067103e-006, 7.210774e-005, 
173695665, 8.490331e-005, 5.405798e-005, 
174295650, 4.339686e-005, 3.991503e-007, 
174895635, 2.775113e-005, 5.463265e-005, 
175495620, -4.102438e-005, 7.251633e-006, 
176095605, 1.371291e-005, 1.013425e-004, 
176695590, 1.016342e-004, -4.456027e-005, 
177295575, 3.015417e-006, -4.947140e-006, 
177895560, 4.967939e-005, -2.412113e-006, 
178495545, -2.102264e-005, 2.117616e-005, 
179095530, -1.706313e-005, -3.447768e-005, 
179695515, -4.417226e-005, -6.056686e-005, 
180295500, -3.313355e-005, -5.081868e-005, 
180895485, 1.470220e-004, 1.633978e-005, 
181495470, -7.143131e-005, -2.339178e-005, 
182095455, 6.773258e-005, -1.350522e-005, 
182695440, -1.300553e-004, 5.278948e-005, 
183295425, 5.090739e-005, 7.296443e-005, 
183895410, 2.680151e-005, -1.715245e-006, 
184495395, -4.149866e-005, 1.973192e-005, 
185095380, 7.827678e-005, 7.806423e-005, 
185695365, -1.212966e-005, -2.795469e-005, 
186295350, 3.398764e-005, 1.249504e-005, 
186895335, -9.525166e-005, 8.292541e-005, 
187495320, 1.253946e-005, 7.041046e-006, 
188095305, 8.309162e-005, -3.409231e-005, 
188695290, 1.427485e-004, 5.952376e-005, 
189295275, -9.856593e-005, 5.905048e-005, 
189895260, 2.735534e-005, 3.363332e-005, 
190495245, 1.708427e-006, 2.433509e-006, 
191095230, 8.694635e-007, -2.598232e-005, 
191695215, 6.002177e-005, -7.895987e-005, 
192295200, 1.200051e-004, 7.742324e-005, 
192895185, -4.786347e-005, -1.001143e-004, 
193495170, -1.932063e-005, 1.693467e-005, 
194095155, -4.902404e-005, 7.126980e-005, 
194695140, -6.460768e-005, 2.678591e-005, 
195295125, -3.823109e-005, 6.294904e-005, 
195895110, 1.874069e-006, -7.727725e-005, 
196495095, -2.861474e-005, 1.029022e-005, 
197095080, -1.119536e-004, 2.692748e-005, 
197695065, -1.545890e-005, -1.091407e-004, 
198295050, 7.022105e-005, -2.518095e-005, 
198895035, -1.094776e-004, -7.172652e-006, 
199495020, -1.055482e-005, 8.606149e-006, 
200095005, -5.221622e-005, -5.078742e-005, 
200694990, -7.850185e-005, -4.722436e-006, 
201294975, 3.564899e-005, -9.731665e-005, 
201894960, -1.419330e-005, -1.410468e-004, 
202494945, 1.247326e-004, -6.944453e-007, 
203094930, 7.258501e-006, 2.796096e-005, 
203694915, 4.268133e-006, 8.734385e-005, 
204294900, 1.157415e-004, 5.269538e-005, 
204894885, 9.911583e-005, -2.481160e-006, 
205494870, 6.384165e-005, 1.603508e-005, 
206094855, -6.371927e-005, -2.538463e-005, 
206694840, 6.319736e-005, -5.275054e-005, 
207294825, -3.290240e-005, -3.553651e-005, 
207894810, 3.040007e-005, -3.743799e-005, 
208494795, 5.479049e-005, 1.326833e-005, 
209094780, 6.331017e-005, -6.061852e-005, 
209694765, 7.056756e-005, -4.961817e-005, 
210294750, 4.698832e-005, -1.524195e-005, 
210894735, 1.419926e-005, -1.469247e-005, 
211494720, 5.087467e-005, 2.205581e-006, 
212094705, -3.818379e-005, -4.916067e-005, 
212694690, 4.895312e-006, 3.605091e-005, 
213294675, 1.544871e-005, 3.718219e-005, 
213894660, 4.325241e-005, 4.925395e-005, 
214494645, -2.762096e-005, 9.944363e-005, 
215094630, 6.850802e-005, 1.762949e-005, 
215694615, -2.656346e-005, 1.078577e-005, 
216294600, 4.950746e-005, -5.161510e-005, 
216894585, -1.484140e-005, -5.222349e-005, 
217494570, -2.506934e-005, 4.856865e-005, 
218094555, -2.861435e-005, 6.101804e-005, 
218694540, -3.644281e-005, 9.633490e-005, 
219294525, -5.590526e-005, -2.549008e-005, 
219894510, -5.632746e-005, -2.020469e-005, 
220494495, 6.938823e-005, 4.471070e-006, 
221094480, -4.452924e-005, 2.134299e-005, 
221694465, -4.566829e-005, -5.813084e-005, 
222294450, 1.705976e-004, 8.572564e-006, 
222894435, 7.287081e-005, 4.024579e-005, 
223494420, 4.750805e-005, 3.421348e-005, 
224094405, 1.407678e-004, 1.397701e-004, 
224694390, -4.218192e-005, -7.484808e-005, 
225294375, -1.088848e-004, -1.106309e-004, 
225894360, -7.796039e-005, -8.100204e-005, 
226494345, 5.622290e-005, -1.273729e-005, 
227094330, -5.941876e-005, -2.630633e-005, 
227694315, -1.414692e-004, -3.096359e-006, 
228294300, 9.999717e-005, -1.598609e-005, 
228894285, -4.598459e-005, -8.380917e-005, 
229494270, -9.750795e-005, -2.474536e-005, 
230094255, 9.749697e-006, 3.484958e-006, 
230694240, -1.178524e-004, -9.151114e-005, 
231294225, -8.379447e-005, 3.592823e-005, 
231894210, 2.749177e-005, 6.081420e-005, 
232494195, -1.019336e-005, -3.757407e-005, 
233094180, -5.160292e-005, -6.225863e-005, 
233694165, -1.314080e-004, 2.136684e-005, 
234294150, 7.049873e-005, 5.607788e-005, 
234894135, 7.984672e-005, 8.285930e-005, 
235494120, -9.737083e-005, 3.286418e-005, 
236094105, 1.113748e-004, 8.092337e-005, 
236694090, -1.207973e-004, 7.090800e-005, 
237294075, 4.717774e-005, 1.489848e-005, 
237894060, 1.614635e-005, 6.715748e-005, 
238494045, 1.059421e-005, 5.715972e-005, 
239094030, -4.881371e-005, 5.584588e-005, 
239694015, -7.644502e-005, 8.169513e-005, 
240294000, -9.076534e-006, 6.164263e-005, 
240893985, 1.877296e-005, 5.432110e-005, 
241493970, -1.235965e-004, -2.016306e-005, 
242093955, -6.507717e-005, 1.389471e-006, 
242693940, 6.529650e-005, 4.183200e-005, 
243293925, 6.455388e-005, 5.726815e-005, 
243893910, -7.466585e-006, 4.177395e-006, 
244493895, 4.820101e-006, 4.395154e-005, 
245093880, -1.324932e-005, -4.217907e-005, 
245693865, -2.472387e-005, 5.225711e-005, 
246293850, -5.156135e-005, 4.296401e-005, 
246893835, 3.231522e-006, 3.841052e-005, 
247493820, 2.124598e-005, -3.063884e-005, 
248093805, -6.291312e-005, 4.997746e-005, 
248693790, -3.806574e-005, 1.278522e-006, 
249293775, -8.275390e-005, -7.984965e-006, 
249893760, -3.383968e-005, 1.011902e-004, 
250493745, 4.106056e-005, 4.206858e-006, 
251093730, 8.211287e-005, 7.597880e-006, 
251693715, 4.108521e-005, 9.209234e-005, 
252293700, 6.064217e-005, 6.270264e-005, 
252893685, 8.891308e-005, 1.501115e-005, 
253493670, -1.337228e-005, 1.383184e-005, 
254093655, 6.178061e-005, -5.872344e-005, 
254693640, 4.072748e-005, -6.767167e-005, 
255293625, 1.303373e-004, 5.147166e-005, 
255893610, -7.280134e-006, 7.083279e-005, 
256493595, 5.423959e-005, 6.610815e-005, 
257093580, 5.741693e-005, 3.694611e-006, 
257693565, -9.544007e-006, -3.682116e-006, 
258293550, 2.233786e-005, 2.490143e-005, 
258893535, 3.055311e-005, 5.871052e-005, 
259493520, 1.739555e-005, -1.443354e-006, 
260093505, 1.075865e-004, 2.746323e-005, 
260693490, 5.770692e-005, 8.639366e-005, 
261293475, 2.363973e-005, -8.599467e-005, 
261893460, 4.455943e-005, 6.084409e-005, 
262493445, 6.186585e-005, -4.628228e-005, 
263093430, 6.984679e-005, -1.190466e-004, 
263693415, 1.272934e-004, 7.533118e-005, 
264293400, 2.810833e-006, -8.444273e-005, 
264893385, -9.548922e-008, 1.135543e-004, 
265493370, 2.163707e-005, 1.959127e-005, 
266093355, 7.183645e-005, -3.167118e-005, 
266693340, -6.602038e-005, -7.082989e-005, 
267293325, 1.620488e-004, -1.130972e-004, 
267893310, -1.001918e-005, -4.508295e-005, 
268493295, -1.326789e-004, 2.651640e-005, 
269093280, -4.365933e-005, 5.837626e-005, 
269693265, 2.091191e-004, 7.829815e-005, 
270293250, 4.562430e-005, 7.180651e-005, 
270893235, 1.083244e-004, 1.472521e-004, 
271493220, 2.718779e-005, 1.134592e-004, 
272093205, -3.637525e-005, 9.916459e-005, 
272693190, 7.742154e-005, 2.474424e-006, 
273293175, 1.045344e-004, 2.680140e-005, 
273893160, 1.202136e-004, 4.339141e-005, 
274493145, 7.254172e-005, -3.442769e-005, 
275093130, 4.417039e-006, 9.856313e-005, 
275693115, 5.699930e-005, 2.589120e-005, 
276293100, -5.135734e-005, -3.290670e-006, 
276893085, -1.281343e-005, 3.284189e-005, 
277493070, 7.454995e-005, -5.943222e-005, 
278093055, 9.227351e-005, 1.839883e-005, 
278693040, 3.050267e-005, -7.294914e-005, 
279293025, -1.998196e-005, 6.521193e-005, 
279893010, -6.456047e-005, -4.527037e-005, 
280492995, 3.440106e-005, 8.321850e-005, 
281092980, 7.951881e-005, 1.206946e-004, 
281692965, -3.346111e-005, 5.069230e-005, 
282292950, 5.094097e-005, -4.949210e-006, 
282892935, -2.861371e-005, 5.330057e-005, 
283492920, 1.673595e-005, 2.756533e-005, 
284092905, 6.623919e-005, 1.280445e-004, 
284692890, -7.058775e-005, -8.768880e-006, 
285292875, 2.728164e-005, -4.338029e-005, 
285892860, 1.446193e-005, -2.860392e-005, 
286492845, 5.637754e-005, 2.405211e-007, 
287092830, 1.159297e-005, 5.470741e-005, 
287692815, -2.262068e-005, 4.668879e-005, 
288292800, -3.889204e-005, 1.663259e-006, 
288892785, -2.315641e-005, -5.200327e-005, 
289492770, -4.778156e-005, -5.274123e-005, 
290092755, -4.585044e-006, -6.301584e-005, 
290692740, 5.157584e-005, -8.307945e-005, 
291292725, -1.022589e-005, -7.389430e-005, 
291892710, -1.494498e-006, -7.569632e-005, 
292492695, -9.313051e-005, -4.480395e-005, 
293092680, -3.871203e-005, -3.587814e-005, 
293692665, 6.786922e-005, -7.639744e-005, 
294292650, -2.353365e-005, 1.005210e-004, 
294892635, -7.252892e-005, 4.206392e-005, 
295492620, -4.758592e-005, -1.564178e-005, 
296092605, 2.350370e-005, 2.284649e-005, 
296692590, 1.896698e-005, -8.540539e-005, 
297292575, -5.431052e-005, -7.758952e-005, 
297892560, 4.908686e-005, 3.426466e-005, 
298492545, 2.799933e-005, -5.646754e-005, 
299092530, -7.054512e-005, 9.534268e-005, 
299692515, 9.156076e-005, -1.214372e-004, 
300292500, -3.055796e-005, -2.470603e-005, 
300892485, 2.499787e-005, -2.400435e-005, 
301492470, -4.229571e-005, -2.551152e-005, 
302092455, -3.693905e-005, -8.741459e-005, 
302692440, -8.959071e-005, 3.288980e-005, 
303292425, -4.156286e-005, -1.913475e-005, 
303892410, 1.554197e-006, -3.083221e-005, 
304492395, 6.411695e-006, 9.400156e-006, 
305092380, -1.440341e-004, -6.523330e-005, 
305692365, -7.319004e-005, -1.403320e-004, 
306292350, -6.099475e-005, -6.766395e-005, 
306892335, 1.296914e-004, -6.176119e-005, 
307492320, 1.355682e-005, -1.106801e-005, 
308092305, 4.071592e-005, -1.386421e-004, 
308692290, 4.403148e-005, -8.272391e-005, 
309292275, -4.511850e-005, -6.105392e-005, 
309892260, 8.059508e-005, -1.634808e-004, 
310492245, -6.231305e-005, -1.399134e-004, 
311092230, -2.374837e-005, -3.275170e-005, 
311692215, -5.558500e-005, -1.203875e-004, 
312292200, -3.141868e-005, -3.016470e-006, 
312892185, 1.029372e-004, -7.946906e-005, 
313492170, -3.301974e-005, -6.192252e-005, 
314092155, -9.960286e-005, -7.694119e-005, 
314692140, -9.763120e-006, 7.412800e-005, 
315292125, 5.704670e-005, 5.580359e-005, 
315892110, -6.252739e-005, 4.852072e-005, 
316492095, 5.592871e-005, 2.890727e-005, 
317092080, 3.038228e-005, 1.200456e-004, 
317692065, 4.161287e-005, 2.945345e-005, 
318292050, -2.048280e-005, 8.798299e-005, 
318892035, -1.181966e-004, 4.731891e-005, 
319492020, -1.441379e-004, -1.018136e-004, 
320092005, -2.193639e-005, -2.187409e-005, 
320691990, 6.390566e-005, -8.436285e-005, 
321291975, 7.401683e-005, -2.930510e-005, 
321891960, -2.296072e-005, 2.504138e-006, 
322491945, 6.364929e-005, 4.729927e-005, 
323091930, -1.554402e-005, 1.876293e-005, 
323691915, 4.780523e-005, -2.460232e-005, 
324291900, -1.966274e-005, -1.082186e-004, 
324891885, -6.795391e-005, 4.719521e-005, 
325491870, -5.128384e-005, 1.066703e-004, 
326091855, 3.313358e-005, 5.114044e-005, 
326691840, -7.286515e-005, -4.419067e-005, 
327291825, -7.661715e-005, -4.561133e-005, 
327891810, 8.879831e-006, 2.618502e-005, 
328491795, 2.290278e-005, 2.264576e-005, 
329091780, -7.142004e-006, 1.214149e-004, 
329691765, 8.161517e-006, 2.230433e-005, 
330291750, -5.819849e-005, -6.643728e-006, 
330891735, -4.922535e-005, -5.740121e-005, 
331491720, 3.885960e-005, -4.140933e-005, 
332091705, -2.153722e-005, -7.775572e-005, 
332691690, -4.534119e-005, -9.745798e-006, 
333291675, 8.544599e-006, -2.289475e-005, 
333891660, 1.545647e-005, -5.979943e-005, 
334491645, -7.523029e-005, 4.196319e-005, 
335091630, -4.698503e-005, 3.690803e-005, 
335691615, -1.443981e-004, 8.268371e-005, 
336291600, -5.292472e-005, 6.649391e-005, 
336891585, -2.424356e-005, 7.258689e-005, 
337491570, 7.035688e-005, 1.107646e-004, 
338091555, 7.096039e-005, -4.973209e-005, 
338691540, 3.279324e-005, -6.432913e-005, 
339291525, 7.957628e-005, -5.802750e-005, 
339891510, -1.305930e-005, -1.890143e-005, 
340491495, 7.729631e-005, -1.372255e-005, 
341091480, 6.326753e-005, -1.917431e-005, 
341691465, 3.807305e-005, -6.523506e-005, 
342291450, 6.410484e-005, 2.362311e-005, 
342891435, 7.721647e-005, 7.471236e-005, 
343491420, -6.734261e-007, 1.761811e-005, 
344091405, -8.780115e-005, 7.414290e-005, 
344691390, 2.470236e-005, -6.105631e-007, 
345291375, -1.109504e-004, -3.939949e-005, 
345891360, -1.472128e-005, -6.822805e-005, 
346491345, -3.093091e-005, -1.386468e-006, 
347091330, -3.504616e-005, -1.691300e-005, 
347691315, 6.827479e-006, 7.816520e-006, 
348291300, -8.254144e-005, 1.839559e-005, 
