"S22 POLAR"
"Frequency (Hz)","U","U",
87297825, 9.994078e-001, -1.024044e-001, 
87897810, 9.986189e-001, -1.048953e-001, 
88497795, 9.983197e-001, -1.058206e-001, 
89097780, 9.998555e-001, -1.064518e-001, 
89697765, 9.989504e-001, -1.082265e-001, 
90297750, 9.970637e-001, -1.081121e-001, 
90897735, 9.965906e-001, -1.068283e-001, 
91497720, 9.963013e-001, -1.060458e-001, 
92097705, 9.963848e-001, -1.085895e-001, 
92697690, 9.963080e-001, -1.096778e-001, 
93297675, 9.962543e-001, -1.091340e-001, 
93897660, 9.971659e-001, -1.107886e-001, 
94497645, 9.977672e-001, -1.119041e-001, 
95097630, 9.993625e-001, -1.133407e-001, 
95697615, 9.994196e-001, -1.152334e-001, 
96297600, 9.987773e-001, -1.152603e-001, 
96897585, 9.973629e-001, -1.158487e-001, 
97497570, 9.971344e-001, -1.146440e-001, 
98097555, 9.964708e-001, -1.117197e-001, 
98697540, 9.963987e-001, -1.139551e-001, 
99297525, 9.953119e-001, -1.158987e-001, 
99897510, 9.927892e-001, -1.170738e-001, 
100497495, 9.957508e-001, -1.184059e-001, 
101097480, 9.994968e-001, -1.193506e-001, 
101697465, 9.999709e-001, -1.211179e-001, 
102297450, 9.981565e-001, -1.232640e-001, 
102897435, 9.944200e-001, -1.242921e-001, 
103497420, 9.945973e-001, -1.242086e-001, 
104097405, 9.969516e-001, -1.224373e-001, 
104697390, 9.999602e-001, -1.234657e-001, 
105297375, 1.000269e+000, -1.271836e-001, 
105897360, 9.986599e-001, -1.248842e-001, 
106497345, 9.963908e-001, -1.241516e-001, 
107097330, 9.953126e-001, -1.231297e-001, 
107697315, 9.973063e-001, -1.257532e-001, 
108297300, 9.984393e-001, -1.289792e-001, 
108897285, 9.965726e-001, -1.255978e-001, 
109497270, 9.976766e-001, -1.253453e-001, 
110097255, 9.979392e-001, -1.282330e-001, 
110697240, 9.982865e-001, -1.291914e-001, 
111297225, 9.961278e-001, -1.312595e-001, 
111897210, 9.940510e-001, -1.328030e-001, 
112497195, 9.941326e-001, -1.321763e-001, 
113097180, 9.967824e-001, -1.298343e-001, 
113697165, 9.963373e-001, -1.285716e-001, 
114297150, 9.960257e-001, -1.295992e-001, 
114897135, 9.955457e-001, -1.302332e-001, 
115497120, 9.961277e-001, -1.322992e-001, 
116097105, 9.970238e-001, -1.336649e-001, 
116697090, 9.970634e-001, -1.341965e-001, 
117297075, 9.975687e-001, -1.364674e-001, 
117897060, 9.969247e-001, -1.376714e-001, 
118497045, 9.966410e-001, -1.387847e-001, 
119097030, 9.974967e-001, -1.387952e-001, 
119697015, 9.964545e-001, -1.383740e-001, 
120297000, 9.959491e-001, -1.389182e-001, 
120896985, 9.980332e-001, -1.397873e-001, 
121496970, 9.978941e-001, -1.410794e-001, 
122096955, 9.971557e-001, -1.430959e-001, 
122696940, 9.964050e-001, -1.437884e-001, 
123296925, 9.959884e-001, -1.442192e-001, 
123896910, 9.974300e-001, -1.443280e-001, 
124496895, 9.974650e-001, -1.446686e-001, 
125096880, 9.969659e-001, -1.457632e-001, 
125696865, 9.978510e-001, -1.471143e-001, 
126296850, 9.984001e-001, -1.478135e-001, 
126896835, 9.970732e-001, -1.471893e-001, 
127496820, 9.966221e-001, -1.472088e-001, 
128096805, 9.963533e-001, -1.489815e-001, 
128696790, 9.960825e-001, -1.479492e-001, 
129296775, 9.964263e-001, -1.470449e-001, 
129896760, 9.958827e-001, -1.499923e-001, 
130496745, 9.955497e-001, -1.510750e-001, 
131096730, 9.950023e-001, -1.513945e-001, 
131696715, 9.955714e-001, -1.532955e-001, 
132296700, 9.958852e-001, -1.545509e-001, 
132896685, 9.961901e-001, -1.554353e-001, 
133496670, 9.954754e-001, -1.552818e-001, 
134096655, 9.947066e-001, -1.548829e-001, 
134696640, 9.954215e-001, -1.554410e-001, 
135296625, 9.970078e-001, -1.554599e-001, 
135896610, 9.966547e-001, -1.567550e-001, 
136496595, 9.944912e-001, -1.573148e-001, 
137096580, 9.918585e-001, -1.607653e-001, 
137696565, 9.947554e-001, -1.608652e-001, 
138296550, 9.977930e-001, -1.589347e-001, 
138896535, 9.983249e-001, -1.594118e-001, 
139496520, 9.964714e-001, -1.596146e-001, 
140096505, 9.936708e-001, -1.586662e-001, 
140696490, 9.927245e-001, -1.610625e-001, 
141296475, 9.927223e-001, -1.635975e-001, 
141896460, 9.961237e-001, -1.607330e-001, 
142496445, 9.963174e-001, -1.583999e-001, 
143096430, 9.949617e-001, -1.631722e-001, 
143696415, 9.947122e-001, -1.630104e-001, 
144296400, 9.959327e-001, -1.621673e-001, 
144896385, 9.964756e-001, -1.647816e-001, 
145496370, 9.944099e-001, -1.653733e-001, 
146096355, 9.920776e-001, -1.644861e-001, 
146696340, 9.950354e-001, -1.640274e-001, 
147296325, 9.975495e-001, -1.626541e-001, 
147896310, 9.935369e-001, -1.625772e-001, 
148496295, 9.935187e-001, -1.641604e-001, 
149096280, 9.960738e-001, -1.664268e-001, 
149696265, 9.959188e-001, -1.659421e-001, 
150296250, 9.943377e-001, -1.669815e-001, 
150896235, 9.933106e-001, -1.679188e-001, 
151496220, 9.938401e-001, -1.690388e-001, 
152096205, 9.954133e-001, -1.689821e-001, 
152696190, 9.982124e-001, -1.689778e-001, 
153296175, 1.000788e+000, -1.715434e-001, 
153896160, 1.000376e+000, -1.718392e-001, 
154496145, 9.981760e-001, -1.725656e-001, 
155096130, 9.951611e-001, -1.715848e-001, 
155696115, 9.955674e-001, -1.704913e-001, 
156296100, 9.961424e-001, -1.706834e-001, 
156896085, 9.962596e-001, -1.707991e-001, 
157496070, 9.949560e-001, -1.731009e-001, 
158096055, 9.927960e-001, -1.747970e-001, 
158696040, 9.954225e-001, -1.753937e-001, 
159296025, 9.976538e-001, -1.772279e-001, 
159896010, 9.955330e-001, -1.763991e-001, 
160495995, 9.942685e-001, -1.780624e-001, 
161095980, 9.955332e-001, -1.779800e-001, 
161695965, 9.950777e-001, -1.784843e-001, 
162295950, 9.943255e-001, -1.800543e-001, 
162895935, 9.936359e-001, -1.789574e-001, 
163495920, 9.951327e-001, -1.792698e-001, 
164095905, 9.956893e-001, -1.822786e-001, 
164695890, 9.967164e-001, -1.834080e-001, 
165295875, 9.965004e-001, -1.843127e-001, 
165895860, 9.931095e-001, -1.832302e-001, 
166495845, 9.930484e-001, -1.833516e-001, 
167095830, 9.929267e-001, -1.860285e-001, 
167695815, 9.943987e-001, -1.858592e-001, 
168295800, 9.957013e-001, -1.829587e-001, 
168895785, 9.942940e-001, -1.868475e-001, 
169495770, 9.931818e-001, -1.879160e-001, 
170095755, 9.943333e-001, -1.864147e-001, 
170695740, 9.940467e-001, -1.870659e-001, 
171295725, 9.938182e-001, -1.882419e-001, 
171895710, 9.955133e-001, -1.901232e-001, 
172495695, 9.959411e-001, -1.895811e-001, 
173095680, 9.944550e-001, -1.897928e-001, 
173695665, 9.932550e-001, -1.915117e-001, 
174295650, 9.919450e-001, -1.917982e-001, 
174895635, 9.923469e-001, -1.903235e-001, 
175495620, 9.928645e-001, -1.899341e-001, 
176095605, 9.933083e-001, -1.933086e-001, 
176695590, 9.931920e-001, -1.939561e-001, 
177295575, 9.957263e-001, -1.923279e-001, 
177895560, 9.950289e-001, -1.926920e-001, 
178495545, 9.930800e-001, -1.933025e-001, 
179095530, 9.907494e-001, -1.962465e-001, 
179695515, 9.913753e-001, -1.968725e-001, 
180295500, 9.924445e-001, -1.963426e-001, 
180895485, 9.947255e-001, -1.954624e-001, 
181495470, 9.958324e-001, -1.954132e-001, 
182095455, 9.952863e-001, -1.985088e-001, 
182695440, 9.949504e-001, -1.997203e-001, 
183295425, 9.937065e-001, -1.997779e-001, 
183895410, 9.915276e-001, -1.975445e-001, 
184495395, 9.916353e-001, -1.966995e-001, 
185095380, 9.926729e-001, -1.981334e-001, 
185695365, 9.935938e-001, -1.997841e-001, 
186295350, 9.929141e-001, -2.037805e-001, 
186895335, 9.912345e-001, -2.049825e-001, 
187495320, 9.904984e-001, -2.051781e-001, 
188095305, 9.899880e-001, -2.027685e-001, 
188695290, 9.899674e-001, -2.038858e-001, 
189295275, 9.916316e-001, -2.058071e-001, 
189895260, 9.954931e-001, -2.072059e-001, 
190495245, 9.941831e-001, -2.075115e-001, 
191095230, 9.907753e-001, -2.052984e-001, 
191695215, 9.921783e-001, -2.049270e-001, 
192295200, 9.922847e-001, -2.052721e-001, 
192895185, 9.922363e-001, -2.068996e-001, 
193495170, 9.924452e-001, -2.085463e-001, 
194095155, 9.942567e-001, -2.065511e-001, 
194695140, 9.929150e-001, -2.054533e-001, 
195295125, 9.916464e-001, -2.070931e-001, 
195895110, 9.909857e-001, -2.083484e-001, 
196495095, 9.912265e-001, -2.088253e-001, 
197095080, 9.917247e-001, -2.088461e-001, 
197695065, 9.919997e-001, -2.090442e-001, 
198295050, 9.919420e-001, -2.108961e-001, 
198895035, 9.915090e-001, -2.138825e-001, 
199495020, 9.913936e-001, -2.149302e-001, 
200095005, 9.916773e-001, -2.126165e-001, 
200694990, 9.930251e-001, -2.123115e-001, 
201294975, 9.944216e-001, -2.127669e-001, 
201894960, 9.949172e-001, -2.149306e-001, 
202494945, 9.934018e-001, -2.158442e-001, 
203094930, 9.909865e-001, -2.145802e-001, 
203694915, 9.905934e-001, -2.154164e-001, 
204294900, 9.913158e-001, -2.184691e-001, 
204894885, 9.940744e-001, -2.201728e-001, 
205494870, 9.952809e-001, -2.202935e-001, 
206094855, 9.950584e-001, -2.197954e-001, 
206694840, 9.929947e-001, -2.194147e-001, 
207294825, 9.916131e-001, -2.193388e-001, 
207894810, 9.919414e-001, -2.209703e-001, 
208494795, 9.906201e-001, -2.215915e-001, 
209094780, 9.901786e-001, -2.217069e-001, 
209694765, 9.902001e-001, -2.226183e-001, 
210294750, 9.900902e-001, -2.238825e-001, 
210894735, 9.898973e-001, -2.233910e-001, 
211494720, 9.908044e-001, -2.237830e-001, 
212094705, 9.916468e-001, -2.254229e-001, 
212694690, 9.893172e-001, -2.264312e-001, 
213294675, 9.878370e-001, -2.274336e-001, 
213894660, 9.906518e-001, -2.261054e-001, 
214494645, 9.917209e-001, -2.253220e-001, 
215094630, 9.903449e-001, -2.276744e-001, 
215694615, 9.909763e-001, -2.288264e-001, 
216294600, 9.915899e-001, -2.277157e-001, 
216894585, 9.891624e-001, -2.290377e-001, 
217494570, 9.892232e-001, -2.286895e-001, 
218094555, 9.912076e-001, -2.279791e-001, 
218694540, 9.893481e-001, -2.292382e-001, 
219294525, 9.886708e-001, -2.299693e-001, 
219894510, 9.917092e-001, -2.319166e-001, 
220494495, 9.903410e-001, -2.323988e-001, 
221094480, 9.865028e-001, -2.340540e-001, 
221694465, 9.884740e-001, -2.352140e-001, 
222294450, 9.904749e-001, -2.353435e-001, 
222894435, 9.884623e-001, -2.355084e-001, 
223494420, 9.884310e-001, -2.352336e-001, 
224094405, 9.901750e-001, -2.368914e-001, 
224694390, 9.909463e-001, -2.345314e-001, 
225294375, 9.910832e-001, -2.304552e-001, 
225894360, 9.888104e-001, -2.323399e-001, 
226494345, 9.892659e-001, -2.341710e-001, 
227094330, 9.910694e-001, -2.369942e-001, 
227694315, 9.924839e-001, -2.384714e-001, 
228294300, 9.939014e-001, -2.392814e-001, 
228894285, 9.925547e-001, -2.404895e-001, 
229494270, 9.930935e-001, -2.413934e-001, 
230094255, 9.940315e-001, -2.420831e-001, 
230694240, 9.910889e-001, -2.416756e-001, 
231294225, 9.877565e-001, -2.421445e-001, 
231894210, 9.888322e-001, -2.412939e-001, 
232494195, 9.911127e-001, -2.414044e-001, 
233094180, 9.915295e-001, -2.401536e-001, 
233694165, 9.897237e-001, -2.415340e-001, 
234294150, 9.876444e-001, -2.446331e-001, 
234894135, 9.895554e-001, -2.451410e-001, 
235494120, 9.887497e-001, -2.454043e-001, 
236094105, 9.899936e-001, -2.446105e-001, 
236694090, 9.916836e-001, -2.436082e-001, 
237294075, 9.917795e-001, -2.432520e-001, 
237894060, 9.877992e-001, -2.444164e-001, 
238494045, 9.866034e-001, -2.464092e-001, 
239094030, 9.881725e-001, -2.482112e-001, 
239694015, 9.876163e-001, -2.499933e-001, 
240294000, 9.870705e-001, -2.511159e-001, 
240893985, 9.885980e-001, -2.477296e-001, 
241493970, 9.876738e-001, -2.465978e-001, 
242093955, 9.856542e-001, -2.487610e-001, 
242693940, 9.866087e-001, -2.496244e-001, 
243293925, 9.873012e-001, -2.506118e-001, 
243893910, 9.887769e-001, -2.513197e-001, 
244493895, 9.871558e-001, -2.519432e-001, 
245093880, 9.856361e-001, -2.529773e-001, 
245693865, 9.857951e-001, -2.534372e-001, 
246293850, 9.867916e-001, -2.544224e-001, 
246893835, 9.878922e-001, -2.531483e-001, 
247493820, 9.883755e-001, -2.537426e-001, 
248093805, 9.876632e-001, -2.555290e-001, 
248693790, 9.850809e-001, -2.554992e-001, 
249293775, 9.844949e-001, -2.552815e-001, 
249893760, 9.877623e-001, -2.597822e-001, 
250493745, 9.878746e-001, -2.608289e-001, 
251093730, 9.861620e-001, -2.586536e-001, 
251693715, 9.867283e-001, -2.593119e-001, 
252293700, 9.868476e-001, -2.603464e-001, 
252893685, 9.883597e-001, -2.619942e-001, 
253493670, 9.866948e-001, -2.617752e-001, 
254093655, 9.835579e-001, -2.594175e-001, 
254693640, 9.843349e-001, -2.613277e-001, 
255293625, 9.855657e-001, -2.633675e-001, 
255893610, 9.853846e-001, -2.642315e-001, 
256493595, 9.852926e-001, -2.641185e-001, 
257093580, 9.848965e-001, -2.669959e-001, 
257693565, 9.834245e-001, -2.653587e-001, 
258293550, 9.827250e-001, -2.631299e-001, 
258893535, 9.827306e-001, -2.694552e-001, 
259493520, 9.819414e-001, -2.704344e-001, 
260093505, 9.821144e-001, -2.685157e-001, 
260693490, 9.846518e-001, -2.688664e-001, 
261293475, 9.855258e-001, -2.668973e-001, 
261893460, 9.827073e-001, -2.694685e-001, 
262493445, 9.827870e-001, -2.700091e-001, 
263093430, 9.851956e-001, -2.721711e-001, 
263693415, 9.855260e-001, -2.714165e-001, 
264293400, 9.859264e-001, -2.694804e-001, 
264893385, 9.836245e-001, -2.715155e-001, 
265493370, 9.831915e-001, -2.716670e-001, 
266093355, 9.845083e-001, -2.713998e-001, 
266693340, 9.859551e-001, -2.722349e-001, 
267293325, 9.865791e-001, -2.744036e-001, 
267893310, 9.870599e-001, -2.725154e-001, 
268493295, 9.876871e-001, -2.719465e-001, 
269093280, 9.883986e-001, -2.735419e-001, 
269693265, 9.845077e-001, -2.751434e-001, 
270293250, 9.813289e-001, -2.766564e-001, 
270893235, 9.833258e-001, -2.767336e-001, 
271493220, 9.836653e-001, -2.765042e-001, 
272093205, 9.836115e-001, -2.774028e-001, 
272693190, 9.849764e-001, -2.793719e-001, 
273293175, 9.853384e-001, -2.809960e-001, 
273893160, 9.845821e-001, -2.799771e-001, 
274493145, 9.829715e-001, -2.794357e-001, 
275093130, 9.819544e-001, -2.790182e-001, 
275693115, 9.817520e-001, -2.787320e-001, 
276293100, 9.833117e-001, -2.800941e-001, 
276893085, 9.830679e-001, -2.823004e-001, 
277493070, 9.827018e-001, -2.836711e-001, 
278093055, 9.837927e-001, -2.804559e-001, 
278693040, 9.805349e-001, -2.803806e-001, 
279293025, 9.779316e-001, -2.814171e-001, 
279893010, 9.819869e-001, -2.836309e-001, 
280492995, 9.815385e-001, -2.857005e-001, 
281092980, 9.799395e-001, -2.851850e-001, 
281692965, 9.802089e-001, -2.849413e-001, 
282292950, 9.797981e-001, -2.863444e-001, 
282892935, 9.805390e-001, -2.848267e-001, 
283492920, 9.809989e-001, -2.865542e-001, 
284092905, 9.808905e-001, -2.891683e-001, 
284692890, 9.816193e-001, -2.890503e-001, 
285292875, 9.812725e-001, -2.884703e-001, 
285892860, 9.807241e-001, -2.886642e-001, 
286492845, 9.804929e-001, -2.894397e-001, 
287092830, 9.798059e-001, -2.901467e-001, 
287692815, 9.798002e-001, -2.911588e-001, 
288292800, 9.798679e-001, -2.918504e-001, 
288892785, 9.795745e-001, -2.922505e-001, 
289492770, 9.799029e-001, -2.934489e-001, 
290092755, 9.801548e-001, -2.962682e-001, 
290692740, 9.808152e-001, -2.969884e-001, 
291292725, 9.811095e-001, -2.963192e-001, 
291892710, 9.791691e-001, -2.959941e-001, 
292492695, 9.800307e-001, -2.968281e-001, 
293092680, 9.819461e-001, -2.983844e-001, 
293692665, 9.806192e-001, -2.989773e-001, 
294292650, 9.789781e-001, -2.993143e-001, 
294892635, 9.786708e-001, -3.023418e-001, 
295492620, 9.783289e-001, -3.034625e-001, 
296092605, 9.779817e-001, -3.028787e-001, 
296692590, 9.758931e-001, -3.022372e-001, 
297292575, 9.747895e-001, -3.021833e-001, 
297892560, 9.753399e-001, -3.046753e-001, 
298492545, 9.742176e-001, -3.040326e-001, 
299092530, 9.765255e-001, -3.039746e-001, 
299692515, 9.787672e-001, -3.055186e-001, 
300292500, 9.816335e-001, -3.054709e-001, 
300892485, 9.801328e-001, -3.062445e-001, 
301492470, 9.786286e-001, -3.062275e-001, 
302092455, 9.757474e-001, -3.077341e-001, 
302692440, 9.788118e-001, -3.053471e-001, 
303292425, 9.813881e-001, -3.036487e-001, 
303892410, 9.774323e-001, -3.062867e-001, 
304492395, 9.757692e-001, -3.083064e-001, 
305092380, 9.763480e-001, -3.111984e-001, 
305692365, 9.777996e-001, -3.101447e-001, 
306292350, 9.774905e-001, -3.067994e-001, 
306892335, 9.724373e-001, -3.079464e-001, 
307492320, 9.712893e-001, -3.086464e-001, 
308092305, 9.730303e-001, -3.095904e-001, 
308692290, 9.764317e-001, -3.119414e-001, 
309292275, 9.781226e-001, -3.120162e-001, 
309892260, 9.731250e-001, -3.130564e-001, 
310492245, 9.742491e-001, -3.152399e-001, 
311092230, 9.769646e-001, -3.162043e-001, 
311692215, 9.734945e-001, -3.162988e-001, 
312292200, 9.713142e-001, -3.180335e-001, 
312892185, 9.770930e-001, -3.181781e-001, 
313492170, 9.771446e-001, -3.179692e-001, 
314092155, 9.747403e-001, -3.183645e-001, 
314692140, 9.750997e-001, -3.161412e-001, 
315292125, 9.749008e-001, -3.127832e-001, 
315892110, 9.736400e-001, -3.134484e-001, 
316492095, 9.714867e-001, -3.152995e-001, 
317092080, 9.692612e-001, -3.195565e-001, 
317692065, 9.698152e-001, -3.199953e-001, 
318292050, 9.721540e-001, -3.197746e-001, 
318892035, 9.743081e-001, -3.198465e-001, 
319492020, 9.750946e-001, -3.215883e-001, 
320092005, 9.755154e-001, -3.240224e-001, 
320691990, 9.761343e-001, -3.221302e-001, 
321291975, 9.756352e-001, -3.221231e-001, 
321891960, 9.712859e-001, -3.242477e-001, 
322491945, 9.710161e-001, -3.258083e-001, 
323091930, 9.740812e-001, -3.245583e-001, 
323691915, 9.733256e-001, -3.248522e-001, 
324291900, 9.720494e-001, -3.277907e-001, 
324891885, 9.722277e-001, -3.259556e-001, 
325491870, 9.727545e-001, -3.259076e-001, 
326091855, 9.737993e-001, -3.263764e-001, 
326691840, 9.714897e-001, -3.265176e-001, 
327291825, 9.691530e-001, -3.266355e-001, 
327891810, 9.693273e-001, -3.272938e-001, 
328491795, 9.704847e-001, -3.289327e-001, 
329091780, 9.715011e-001, -3.305129e-001, 
329691765, 9.700862e-001, -3.313662e-001, 
330291750, 9.688510e-001, -3.326754e-001, 
330891735, 9.708955e-001, -3.330925e-001, 
331491720, 9.704451e-001, -3.344547e-001, 
332091705, 9.679123e-001, -3.363179e-001, 
332691690, 9.692094e-001, -3.368590e-001, 
333291675, 9.705514e-001, -3.373391e-001, 
333891660, 9.684548e-001, -3.362448e-001, 
334491645, 9.685059e-001, -3.361204e-001, 
335091630, 9.695534e-001, -3.369460e-001, 
335691615, 9.692672e-001, -3.375919e-001, 
336291600, 9.691839e-001, -3.372299e-001, 
336891585, 9.689924e-001, -3.409126e-001, 
337491570, 9.684485e-001, -3.435538e-001, 
338091555, 9.683395e-001, -3.426163e-001, 
338691540, 9.675415e-001, -3.407537e-001, 
339291525, 9.674278e-001, -3.395835e-001, 
339891510, 9.661757e-001, -3.424658e-001, 
340491495, 9.652552e-001, -3.456454e-001, 
341091480, 9.650571e-001, -3.467531e-001, 
341691465, 9.668391e-001, -3.448552e-001, 
342291450, 9.694504e-001, -3.420744e-001, 
342891435, 9.685996e-001, -3.455793e-001, 
343491420, 9.668236e-001, -3.463730e-001, 
344091405, 9.653792e-001, -3.468782e-001, 
344691390, 9.644977e-001, -3.472838e-001, 
345291375, 9.634545e-001, -3.470594e-001, 
345891360, 9.640483e-001, -3.502277e-001, 
346491345, 9.641965e-001, -3.500248e-001, 
347091330, 9.640477e-001, -3.478376e-001, 
347691315, 9.662758e-001, -3.475814e-001, 
348291300, 9.673191e-001, -3.466582e-001, 
