"S22 POLAR"
"Frequency (Hz)","U","U",
62098455, 1.000063e+000, -7.574631e-002, 
62698440, 9.987373e-001, -7.680470e-002, 
63298425, 9.976647e-001, -7.753432e-002, 
63898410, 9.981204e-001, -7.418082e-002, 
64498395, 9.978925e-001, -7.261316e-002, 
65098380, 9.979072e-001, -7.610516e-002, 
65698365, 1.000230e+000, -7.729149e-002, 
66298350, 1.001934e+000, -7.872535e-002, 
66898335, 1.000932e+000, -7.785084e-002, 
67498320, 1.001995e+000, -8.007110e-002, 
68098305, 1.004804e+000, -8.233666e-002, 
68698290, 1.003077e+000, -7.954290e-002, 
69298275, 1.000832e+000, -7.858660e-002, 
69898260, 9.975963e-001, -8.110633e-002, 
70498245, 9.976040e-001, -8.395962e-002, 
71098230, 9.986368e-001, -8.549376e-002, 
71698215, 9.993653e-001, -8.506336e-002, 
72298200, 9.997776e-001, -8.545350e-002, 
72898185, 1.001309e+000, -8.533294e-002, 
73498170, 1.001993e+000, -8.660144e-002, 
74098155, 1.002455e+000, -8.710559e-002, 
74698140, 1.000481e+000, -8.652014e-002, 
75298125, 9.990592e-001, -8.671045e-002, 
75898110, 1.002873e+000, -8.726145e-002, 
76498095, 1.003264e+000, -8.854074e-002, 
77098080, 1.000661e+000, -8.833539e-002, 
77698065, 1.000673e+000, -8.969226e-002, 
78298050, 1.000960e+000, -9.264749e-002, 
78898035, 9.978619e-001, -9.359165e-002, 
79498020, 9.987625e-001, -9.403738e-002, 
80098005, 1.001510e+000, -9.376932e-002, 
80697990, 9.989552e-001, -9.498732e-002, 
81297975, 9.970863e-001, -9.674554e-002, 
81897960, 9.972749e-001, -9.681215e-002, 
82497945, 9.991273e-001, -9.708449e-002, 
83097930, 1.001364e+000, -9.775890e-002, 
83697915, 9.994684e-001, -9.869844e-002, 
84297900, 9.982990e-001, -1.009695e-001, 
84897885, 1.000109e+000, -1.015288e-001, 
85497870, 1.001073e+000, -1.011554e-001, 
86097855, 9.997296e-001, -1.015645e-001, 
86697840, 9.994609e-001, -1.012012e-001, 
87297825, 9.996614e-001, -9.989402e-002, 
87897810, 9.987437e-001, -1.021716e-001, 
88497795, 9.991230e-001, -1.035159e-001, 
89097780, 1.000363e+000, -1.039221e-001, 
89697765, 9.994866e-001, -1.057815e-001, 
90297750, 9.973090e-001, -1.056697e-001, 
90897735, 9.970632e-001, -1.038888e-001, 
91497720, 9.968668e-001, -1.040246e-001, 
92097705, 9.972455e-001, -1.058531e-001, 
92697690, 9.963152e-001, -1.070048e-001, 
93297675, 9.969851e-001, -1.063963e-001, 
93897660, 9.969609e-001, -1.079052e-001, 
94497645, 9.984504e-001, -1.092890e-001, 
95097630, 9.996338e-001, -1.109301e-001, 
95697615, 9.995794e-001, -1.130072e-001, 
96297600, 9.993353e-001, -1.128978e-001, 
96897585, 9.978945e-001, -1.130561e-001, 
97497570, 9.974880e-001, -1.117829e-001, 
98097555, 9.969761e-001, -1.097443e-001, 
98697540, 9.968649e-001, -1.107718e-001, 
99297525, 9.957852e-001, -1.133728e-001, 
99897510, 9.942318e-001, -1.142610e-001, 
100497495, 9.963481e-001, -1.147741e-001, 
101097480, 1.000255e+000, -1.170419e-001, 
101697465, 1.000090e+000, -1.182886e-001, 
102297450, 9.985671e-001, -1.199285e-001, 
102897435, 9.950534e-001, -1.216483e-001, 
103497420, 9.948196e-001, -1.210877e-001, 
104097405, 9.972919e-001, -1.191841e-001, 
104697390, 1.000721e+000, -1.207711e-001, 
105297375, 1.000501e+000, -1.240340e-001, 
105897360, 9.994508e-001, -1.226697e-001, 
106497345, 9.970418e-001, -1.216058e-001, 
107097330, 9.960864e-001, -1.208024e-001, 
107697315, 9.979393e-001, -1.231473e-001, 
108297300, 9.993580e-001, -1.263567e-001, 
108897285, 9.977503e-001, -1.228374e-001, 
109497270, 9.979689e-001, -1.225160e-001, 
110097255, 9.980924e-001, -1.252018e-001, 
110697240, 9.985304e-001, -1.269141e-001, 
111297225, 9.971689e-001, -1.286672e-001, 
111897210, 9.946289e-001, -1.296607e-001, 
112497195, 9.943143e-001, -1.299027e-001, 
113097180, 9.971167e-001, -1.277557e-001, 
113697165, 9.971084e-001, -1.263379e-001, 
114297150, 9.960008e-001, -1.264034e-001, 
114897135, 9.956965e-001, -1.278838e-001, 
115497120, 9.963252e-001, -1.292573e-001, 
116097105, 9.978902e-001, -1.308011e-001, 
116697090, 9.978920e-001, -1.315797e-001, 
117297075, 9.972204e-001, -1.333109e-001, 
117897060, 9.972570e-001, -1.343855e-001, 
118497045, 9.973166e-001, -1.356325e-001, 
119097030, 9.981598e-001, -1.357228e-001, 
119697015, 9.968125e-001, -1.352798e-001, 
120297000, 9.959592e-001, -1.353644e-001, 
120896985, 9.981018e-001, -1.363153e-001, 
121496970, 9.985775e-001, -1.379515e-001, 
122096955, 9.973228e-001, -1.398827e-001, 
122696940, 9.965279e-001, -1.408181e-001, 
123296925, 9.966915e-001, -1.410123e-001, 
123896910, 9.978636e-001, -1.407996e-001, 
124496895, 9.983422e-001, -1.413056e-001, 
125096880, 9.972526e-001, -1.424011e-001, 
125696865, 9.981549e-001, -1.435475e-001, 
126296850, 9.997550e-001, -1.445662e-001, 
126896835, 9.980012e-001, -1.431972e-001, 
127496820, 9.975353e-001, -1.436340e-001, 
128096805, 9.968962e-001, -1.452822e-001, 
128696790, 9.967032e-001, -1.443544e-001, 
129296775, 9.974406e-001, -1.434447e-001, 
129896760, 9.971151e-001, -1.467895e-001, 
130496745, 9.963595e-001, -1.473325e-001, 
131096730, 9.961739e-001, -1.475734e-001, 
131696715, 9.972014e-001, -1.501072e-001, 
132296700, 9.970483e-001, -1.508908e-001, 
132896685, 9.968319e-001, -1.518878e-001, 
133496670, 9.966812e-001, -1.514599e-001, 
134096655, 9.956911e-001, -1.511445e-001, 
134696640, 9.969761e-001, -1.516476e-001, 
135296625, 9.980964e-001, -1.519714e-001, 
135896610, 9.974036e-001, -1.521959e-001, 
136496595, 9.953901e-001, -1.537188e-001, 
137096580, 9.930698e-001, -1.572815e-001, 
137696565, 9.956615e-001, -1.573537e-001, 
138296550, 9.992910e-001, -1.542798e-001, 
138896535, 9.989634e-001, -1.559129e-001, 
139496520, 9.975036e-001, -1.557717e-001, 
140096505, 9.952435e-001, -1.547661e-001, 
140696490, 9.940751e-001, -1.571434e-001, 
141296475, 9.940362e-001, -1.603068e-001, 
141896460, 9.972067e-001, -1.567167e-001, 
142496445, 9.980748e-001, -1.556841e-001, 
143096430, 9.961197e-001, -1.591586e-001, 
143696415, 9.968781e-001, -1.594799e-001, 
144296400, 9.975432e-001, -1.579014e-001, 
144896385, 9.976164e-001, -1.606146e-001, 
145496370, 9.961830e-001, -1.613701e-001, 
146096355, 9.935606e-001, -1.600477e-001, 
146696340, 9.970794e-001, -1.601729e-001, 
147296325, 9.989827e-001, -1.589322e-001, 
147896310, 9.945158e-001, -1.592150e-001, 
148496295, 9.951437e-001, -1.604789e-001, 
149096280, 9.977304e-001, -1.621404e-001, 
149696265, 9.973701e-001, -1.623303e-001, 
150296250, 9.960331e-001, -1.632353e-001, 
150896235, 9.950360e-001, -1.634908e-001, 
151496220, 9.948022e-001, -1.652692e-001, 
152096205, 9.965867e-001, -1.653565e-001, 
152696190, 9.998491e-001, -1.650727e-001, 
153296175, 1.002541e+000, -1.674613e-001, 
153896160, 1.001645e+000, -1.673655e-001, 
154496145, 1.000003e+000, -1.683379e-001, 
155096130, 9.964687e-001, -1.677127e-001, 
155696115, 9.966978e-001, -1.663129e-001, 
156296100, 9.971409e-001, -1.661558e-001, 
156896085, 9.977364e-001, -1.664918e-001, 
157496070, 9.961769e-001, -1.681219e-001, 
158096055, 9.938939e-001, -1.708480e-001, 
158696040, 9.970574e-001, -1.711788e-001, 
159296025, 9.986806e-001, -1.727743e-001, 
159896010, 9.967252e-001, -1.725330e-001, 
160495995, 9.956353e-001, -1.733915e-001, 
161095980, 9.966242e-001, -1.738308e-001, 
161695965, 9.958428e-001, -1.745228e-001, 
162295950, 9.958612e-001, -1.759281e-001, 
162895935, 9.950708e-001, -1.744927e-001, 
163495920, 9.956881e-001, -1.755707e-001, 
164095905, 9.966477e-001, -1.778631e-001, 
164695890, 9.972435e-001, -1.790024e-001, 
165295875, 9.974222e-001, -1.796877e-001, 
165895860, 9.941052e-001, -1.784393e-001, 
166495845, 9.936656e-001, -1.787638e-001, 
167095830, 9.938964e-001, -1.815834e-001, 
167695815, 9.948927e-001, -1.809961e-001, 
168295800, 9.965988e-001, -1.787013e-001, 
168895785, 9.947254e-001, -1.819392e-001, 
169495770, 9.937291e-001, -1.829292e-001, 
170095755, 9.947938e-001, -1.814155e-001, 
170695740, 9.949840e-001, -1.823562e-001, 
171295725, 9.948350e-001, -1.833892e-001, 
171895710, 9.959295e-001, -1.857550e-001, 
172495695, 9.959297e-001, -1.845557e-001, 
173095680, 9.946359e-001, -1.843404e-001, 
173695665, 9.932122e-001, -1.858426e-001, 
174295650, 9.924945e-001, -1.859568e-001, 
174895635, 9.923986e-001, -1.844518e-001, 
175495620, 9.941022e-001, -1.836945e-001, 
176095605, 9.936827e-001, -1.879100e-001, 
176695590, 9.944071e-001, -1.883115e-001, 
177295575, 9.963919e-001, -1.865438e-001, 
177895560, 9.957550e-001, -1.863062e-001, 
178495545, 9.944402e-001, -1.870193e-001, 
179095530, 9.922379e-001, -1.903088e-001, 
179695515, 9.927645e-001, -1.904465e-001, 
180295500, 9.939174e-001, -1.900697e-001, 
180895485, 9.963726e-001, -1.882055e-001, 
181495470, 9.969692e-001, -1.894180e-001, 
182095455, 9.964299e-001, -1.919251e-001, 
182695440, 9.963328e-001, -1.937948e-001, 
183295425, 9.952970e-001, -1.932193e-001, 
183895410, 9.931286e-001, -1.916258e-001, 
184495395, 9.935771e-001, -1.913218e-001, 
185095380, 9.951406e-001, -1.916761e-001, 
185695365, 9.954708e-001, -1.946766e-001, 
186295350, 9.946318e-001, -1.976348e-001, 
186895335, 9.931238e-001, -1.995082e-001, 
187495320, 9.933791e-001, -1.997338e-001, 
188095305, 9.921184e-001, -1.973925e-001, 
188695290, 9.920890e-001, -1.980125e-001, 
189295275, 9.933980e-001, -2.003795e-001, 
189895260, 9.970573e-001, -2.023451e-001, 
190495245, 9.959432e-001, -2.024394e-001, 
191095230, 9.939765e-001, -2.006153e-001, 
191695215, 9.939235e-001, -1.993651e-001, 
192295200, 9.946934e-001, -1.997278e-001, 
192895185, 9.937386e-001, -2.024129e-001, 
193495170, 9.942536e-001, -2.037928e-001, 
194095155, 9.952701e-001, -2.013793e-001, 
194695140, 9.948463e-001, -2.004748e-001, 
195295125, 9.940272e-001, -2.020535e-001, 
195895110, 9.932869e-001, -2.028756e-001, 
196495095, 9.932802e-001, -2.033579e-001, 
197095080, 9.936130e-001, -2.038735e-001, 
197695065, 9.927870e-001, -2.037843e-001, 
198295050, 9.935158e-001, -2.059397e-001, 
198895035, 9.933105e-001, -2.089094e-001, 
199495020, 9.928428e-001, -2.101663e-001, 
200095005, 9.931718e-001, -2.072808e-001, 
200694990, 9.950690e-001, -2.071115e-001, 
201294975, 9.961472e-001, -2.078481e-001, 
201894960, 9.973638e-001, -2.092714e-001, 
202494945, 9.953623e-001, -2.109740e-001, 
203094930, 9.924331e-001, -2.093931e-001, 
203694915, 9.925452e-001, -2.101836e-001, 
204294900, 9.929267e-001, -2.136828e-001, 
204894885, 9.960514e-001, -2.147337e-001, 
205494870, 9.969186e-001, -2.150677e-001, 
206094855, 9.959890e-001, -2.143763e-001, 
206694840, 9.941192e-001, -2.142978e-001, 
207294825, 9.928182e-001, -2.142815e-001, 
207894810, 9.929144e-001, -2.156123e-001, 
208494795, 9.923563e-001, -2.159768e-001, 
209094780, 9.920865e-001, -2.168017e-001, 
209694765, 9.920069e-001, -2.177087e-001, 
210294750, 9.917494e-001, -2.179055e-001, 
210894735, 9.919712e-001, -2.179936e-001, 
211494720, 9.924586e-001, -2.182569e-001, 
212094705, 9.932279e-001, -2.199814e-001, 
212694690, 9.913746e-001, -2.211464e-001, 
213294675, 9.895596e-001, -2.213756e-001, 
213894660, 9.928023e-001, -2.203051e-001, 
214494645, 9.932143e-001, -2.193027e-001, 
215094630, 9.924784e-001, -2.218186e-001, 
215694615, 9.928541e-001, -2.228737e-001, 
216294600, 9.934396e-001, -2.220011e-001, 
216894585, 9.911424e-001, -2.234711e-001, 
217494570, 9.911798e-001, -2.233563e-001, 
218094555, 9.927309e-001, -2.224195e-001, 
218694540, 9.918188e-001, -2.231830e-001, 
219294525, 9.906104e-001, -2.235529e-001, 
219894510, 9.936648e-001, -2.259313e-001, 
220494495, 9.923534e-001, -2.265260e-001, 
221094480, 9.887874e-001, -2.282409e-001, 
221694465, 9.910190e-001, -2.292089e-001, 
222294450, 9.930738e-001, -2.292735e-001, 
222894435, 9.905243e-001, -2.291151e-001, 
223494420, 9.910300e-001, -2.291562e-001, 
224094405, 9.926717e-001, -2.307190e-001, 
224694390, 9.934964e-001, -2.281283e-001, 
225294375, 9.936624e-001, -2.248591e-001, 
225894360, 9.904341e-001, -2.257279e-001, 
226494345, 9.912763e-001, -2.285078e-001, 
227094330, 9.935060e-001, -2.312098e-001, 
227694315, 9.946762e-001, -2.322223e-001, 
228294300, 9.969173e-001, -2.337620e-001, 
228894285, 9.943902e-001, -2.344335e-001, 
229494270, 9.946924e-001, -2.345134e-001, 
230094255, 9.969008e-001, -2.355352e-001, 
230694240, 9.927137e-001, -2.351884e-001, 
231294225, 9.904324e-001, -2.355735e-001, 
231894210, 9.917668e-001, -2.350474e-001, 
232494195, 9.938369e-001, -2.348747e-001, 
233094180, 9.946035e-001, -2.337741e-001, 
233694165, 9.924657e-001, -2.345750e-001, 
234294150, 9.901022e-001, -2.378089e-001, 
234894135, 9.914649e-001, -2.398838e-001, 
235494120, 9.919430e-001, -2.386632e-001, 
236094105, 9.917840e-001, -2.380334e-001, 
236694090, 9.936578e-001, -2.363157e-001, 
237294075, 9.943720e-001, -2.365864e-001, 
237894060, 9.903927e-001, -2.381306e-001, 
238494045, 9.887295e-001, -2.402423e-001, 
239094030, 9.907829e-001, -2.415020e-001, 
239694015, 9.901189e-001, -2.434342e-001, 
240294000, 9.897510e-001, -2.445638e-001, 
240893985, 9.904162e-001, -2.409434e-001, 
241493970, 9.896186e-001, -2.403433e-001, 
242093955, 9.886187e-001, -2.417693e-001, 
242693940, 9.889268e-001, -2.430175e-001, 
243293925, 9.896884e-001, -2.433706e-001, 
243893910, 9.906093e-001, -2.439979e-001, 
244493895, 9.900091e-001, -2.451015e-001, 
245093880, 9.885409e-001, -2.455923e-001, 
245693865, 9.883756e-001, -2.461113e-001, 
246293850, 9.890204e-001, -2.469957e-001, 
246893835, 9.903442e-001, -2.463412e-001, 
247493820, 9.907694e-001, -2.463221e-001, 
248093805, 9.901161e-001, -2.482348e-001, 
248693790, 9.874660e-001, -2.485553e-001, 
249293775, 9.868506e-001, -2.484436e-001, 
249893760, 9.909372e-001, -2.527103e-001, 
250493745, 9.900039e-001, -2.536497e-001, 
251093730, 9.883689e-001, -2.515894e-001, 
251693715, 9.889033e-001, -2.519656e-001, 
252293700, 9.894587e-001, -2.526113e-001, 
252893685, 9.905846e-001, -2.549072e-001, 
253493670, 9.892786e-001, -2.538387e-001, 
254093655, 9.858255e-001, -2.526550e-001, 
254693640, 9.870568e-001, -2.539728e-001, 
255293625, 9.882796e-001, -2.558500e-001, 
255893610, 9.880656e-001, -2.567520e-001, 
256493595, 9.876096e-001, -2.570343e-001, 
257093580, 9.879639e-001, -2.588545e-001, 
257693565, 9.859077e-001, -2.578269e-001, 
258293550, 9.855471e-001, -2.558376e-001, 
258893535, 9.851312e-001, -2.617432e-001, 
259493520, 9.846058e-001, -2.628727e-001, 
260093505, 9.844111e-001, -2.615378e-001, 
260693490, 9.871073e-001, -2.603535e-001, 
261293475, 9.887287e-001, -2.597481e-001, 
261893460, 9.853999e-001, -2.618831e-001, 
262493445, 9.862093e-001, -2.633336e-001, 
263093430, 9.877289e-001, -2.640402e-001, 
263693415, 9.885566e-001, -2.647632e-001, 
264293400, 9.883043e-001, -2.621617e-001, 
264893385, 9.863053e-001, -2.640728e-001, 
265493370, 9.857226e-001, -2.645855e-001, 
266093355, 9.870065e-001, -2.639071e-001, 
266693340, 9.885885e-001, -2.653405e-001, 
267293325, 9.893566e-001, -2.666050e-001, 
267893310, 9.902424e-001, -2.649384e-001, 
268493295, 9.910236e-001, -2.640040e-001, 
269093280, 9.905356e-001, -2.664804e-001, 
269693265, 9.884631e-001, -2.679636e-001, 
270293250, 9.850188e-001, -2.695733e-001, 
270893235, 9.864162e-001, -2.693979e-001, 
271493220, 9.865704e-001, -2.696920e-001, 
272093205, 9.867230e-001, -2.700915e-001, 
272693190, 9.880527e-001, -2.722880e-001, 
273293175, 9.884735e-001, -2.738103e-001, 
273893160, 9.873379e-001, -2.725151e-001, 
274493145, 9.862213e-001, -2.719737e-001, 
275093130, 9.844219e-001, -2.716070e-001, 
275693115, 9.847301e-001, -2.714878e-001, 
276293100, 9.858237e-001, -2.726760e-001, 
276893085, 9.863769e-001, -2.754565e-001, 
277493070, 9.861920e-001, -2.760112e-001, 
278093055, 9.866272e-001, -2.743725e-001, 
278693040, 9.835126e-001, -2.732078e-001, 
279293025, 9.808688e-001, -2.742501e-001, 
279893010, 9.846250e-001, -2.760938e-001, 
280492995, 9.848376e-001, -2.783966e-001, 
281092980, 9.829048e-001, -2.777011e-001, 
281692965, 9.825218e-001, -2.777879e-001, 
282292950, 9.826640e-001, -2.788847e-001, 
282892935, 9.831904e-001, -2.775200e-001, 
283492920, 9.836636e-001, -2.787822e-001, 
284092905, 9.833650e-001, -2.819824e-001, 
284692890, 9.846519e-001, -2.810130e-001, 
285292875, 9.846269e-001, -2.806669e-001, 
285892860, 9.835498e-001, -2.812504e-001, 
286492845, 9.832197e-001, -2.815098e-001, 
287092830, 9.830602e-001, -2.826389e-001, 
287692815, 9.830813e-001, -2.830246e-001, 
288292800, 9.832513e-001, -2.841322e-001, 
288892785, 9.824908e-001, -2.843446e-001, 
289492770, 9.828252e-001, -2.856920e-001, 
290092755, 9.833674e-001, -2.881017e-001, 
290692740, 9.842317e-001, -2.891484e-001, 
291292725, 9.845484e-001, -2.882382e-001, 
291892710, 9.819198e-001, -2.880918e-001, 
292492695, 9.826338e-001, -2.887397e-001, 
293092680, 9.842571e-001, -2.900233e-001, 
293692665, 9.838465e-001, -2.908892e-001, 
294292650, 9.822249e-001, -2.916888e-001, 
294892635, 9.815222e-001, -2.941747e-001, 
295492620, 9.816539e-001, -2.949461e-001, 
296092605, 9.806878e-001, -2.945366e-001, 
296692590, 9.785594e-001, -2.942271e-001, 
297292575, 9.784473e-001, -2.942982e-001, 
297892560, 9.786850e-001, -2.964541e-001, 
298492545, 9.784441e-001, -2.959677e-001, 
299092530, 9.795408e-001, -2.961558e-001, 
299692515, 9.822297e-001, -2.974631e-001, 
300292500, 9.848735e-001, -2.974753e-001, 
300892485, 9.838410e-001, -2.982832e-001, 
301492470, 9.818142e-001, -2.985178e-001, 
302092455, 9.798020e-001, -2.993974e-001, 
302692440, 9.813860e-001, -2.972130e-001, 
303292425, 9.851004e-001, -2.957290e-001, 
303892410, 9.807944e-001, -2.977170e-001, 
304492395, 9.786956e-001, -3.005022e-001, 
305092380, 9.802995e-001, -3.031489e-001, 
305692365, 9.808340e-001, -3.023085e-001, 
306292350, 9.807898e-001, -2.996227e-001, 
306892335, 9.749679e-001, -2.998636e-001, 
307492320, 9.741705e-001, -3.007018e-001, 
308092305, 9.754373e-001, -3.019252e-001, 
308692290, 9.791992e-001, -3.036188e-001, 
309292275, 9.809955e-001, -3.035167e-001, 
309892260, 9.764601e-001, -3.048826e-001, 
310492245, 9.772076e-001, -3.070926e-001, 
311092230, 9.801364e-001, -3.083362e-001, 
311692215, 9.780906e-001, -3.085888e-001, 
312292200, 9.748648e-001, -3.105773e-001, 
312892185, 9.798876e-001, -3.111030e-001, 
313492170, 9.813950e-001, -3.096462e-001, 
314092155, 9.782131e-001, -3.102793e-001, 
314692140, 9.776753e-001, -3.080770e-001, 
315292125, 9.780561e-001, -3.050798e-001, 
315892110, 9.772475e-001, -3.052759e-001, 
316492095, 9.747072e-001, -3.070714e-001, 
317092080, 9.724306e-001, -3.114763e-001, 
317692065, 9.738545e-001, -3.126743e-001, 
318292050, 9.755133e-001, -3.118021e-001, 
318892035, 9.775527e-001, -3.126302e-001, 
319492020, 9.788086e-001, -3.139986e-001, 
320092005, 9.790878e-001, -3.154921e-001, 
320691990, 9.794832e-001, -3.138908e-001, 
321291975, 9.791563e-001, -3.140832e-001, 
321891960, 9.742714e-001, -3.167704e-001, 
322491945, 9.742603e-001, -3.179672e-001, 
323091930, 9.766775e-001, -3.168972e-001, 
323691915, 9.767011e-001, -3.172785e-001, 
324291900, 9.752108e-001, -3.201042e-001, 
324891885, 9.754612e-001, -3.178167e-001, 
325491870, 9.758626e-001, -3.178056e-001, 
326091855, 9.769124e-001, -3.188527e-001, 
326691840, 9.748973e-001, -3.187028e-001, 
327291825, 9.726301e-001, -3.186253e-001, 
327891810, 9.725416e-001, -3.192917e-001, 
328491795, 9.730449e-001, -3.206467e-001, 
329091780, 9.750855e-001, -3.223634e-001, 
329691765, 9.732405e-001, -3.233169e-001, 
330291750, 9.719800e-001, -3.242984e-001, 
330891735, 9.747409e-001, -3.250899e-001, 
331491720, 9.740879e-001, -3.260506e-001, 
332091705, 9.712622e-001, -3.274789e-001, 
332691690, 9.722314e-001, -3.287131e-001, 
333291675, 9.741419e-001, -3.290516e-001, 
333891660, 9.722794e-001, -3.273962e-001, 
334491645, 9.722641e-001, -3.276734e-001, 
335091630, 9.731092e-001, -3.284129e-001, 
335691615, 9.725294e-001, -3.286681e-001, 
336291600, 9.727560e-001, -3.286226e-001, 
336891585, 9.729930e-001, -3.325765e-001, 
337491570, 9.723053e-001, -3.344400e-001, 
338091555, 9.717790e-001, -3.337453e-001, 
338691540, 9.709780e-001, -3.321098e-001, 
339291525, 9.716358e-001, -3.307072e-001, 
339891510, 9.697788e-001, -3.339165e-001, 
340491495, 9.693950e-001, -3.356741e-001, 
341091480, 9.693614e-001, -3.378224e-001, 
341691465, 9.712170e-001, -3.361263e-001, 
342291450, 9.734081e-001, -3.326567e-001, 
342891435, 9.728600e-001, -3.359429e-001, 
343491420, 9.722888e-001, -3.376592e-001, 
344091405, 9.698191e-001, -3.373401e-001, 
344691390, 9.686324e-001, -3.378729e-001, 
345291375, 9.680039e-001, -3.382714e-001, 
345891360, 9.683564e-001, -3.417047e-001, 
346491345, 9.685457e-001, -3.408046e-001, 
347091330, 9.686571e-001, -3.387873e-001, 
347691315, 9.713186e-001, -3.383424e-001, 
348291300, 9.720852e-001, -3.372201e-001, 
