"S12 POLAR"
"Frequency (Hz)","U","U",
47098830, 4.883893e-005, 1.371654e-004, 
47698815, -1.950092e-005, 6.406198e-005, 
48298800, -2.940491e-005, -1.733519e-005, 
48898785, 4.231738e-005, -2.122837e-006, 
49498770, -3.427292e-005, -8.260040e-006, 
50098755, -4.640078e-005, -5.448634e-005, 
50698740, -3.297224e-005, 3.110320e-005, 
51298725, -5.404062e-005, -1.419845e-005, 
51898710, -6.172344e-005, -1.832040e-005, 
52498695, 3.980772e-005, -2.024755e-005, 
53098680, 8.094962e-005, 1.721915e-005, 
53698665, -1.666759e-005, -4.614235e-005, 
54298650, -1.212647e-004, -4.122169e-005, 
54898635, -7.010743e-005, -1.208548e-004, 
55498620, -3.779580e-006, -1.919395e-005, 
56098605, -2.883690e-005, -9.288186e-006, 
56698590, -4.702002e-005, 9.743377e-005, 
57298575, -1.001423e-004, 1.780211e-006, 
57898560, -1.546656e-005, 2.631795e-005, 
58498545, 6.705245e-005, -7.181976e-005, 
59098530, -6.510261e-005, 1.722179e-005, 
59698515, -3.438608e-005, 8.374548e-005, 
60298500, -2.668554e-005, -1.258260e-005, 
60898485, -7.826053e-005, -1.835305e-005, 
61498470, 3.003837e-005, -5.403839e-005, 
62098455, -1.768472e-006, -6.044499e-005, 
62698440, -7.318583e-005, 3.495063e-005, 
63298425, 1.178212e-005, -1.441272e-005, 
63898410, -5.328031e-005, -1.652045e-004, 
64498395, 4.106306e-006, -3.599234e-005, 
65098380, -8.679211e-005, 1.362037e-004, 
65698365, -1.949393e-004, 5.585662e-005, 
66298350, -4.452641e-005, 4.468565e-005, 
66898335, -8.955265e-005, 1.997380e-005, 
67498320, -3.869656e-005, 4.302746e-005, 
68098305, -2.237070e-005, -1.159702e-004, 
68698290, -2.140084e-006, -1.108024e-004, 
69298275, 2.346005e-006, 7.361863e-005, 
69898260, -2.653981e-005, 1.237415e-005, 
70498245, -6.315612e-005, -8.252930e-005, 
71098230, 1.255251e-005, 5.346869e-005, 
71698215, -1.368616e-006, 1.250764e-006, 
72298200, -8.165481e-005, 6.723765e-005, 
72898185, -6.200281e-005, -5.630965e-005, 
73498170, -5.257453e-006, -1.083383e-005, 
74098155, -7.275910e-005, 8.106981e-006, 
74698140, -4.493244e-005, -1.690021e-005, 
75298125, -1.891046e-005, 3.329779e-005, 
75898110, -1.696531e-005, 2.772251e-005, 
76498095, -4.230484e-005, 7.511132e-005, 
77098080, 2.303230e-005, 1.259077e-005, 
77698065, 4.720481e-005, -1.894335e-005, 
78298050, -4.107746e-005, -6.073938e-006, 
78898035, 2.124701e-005, 2.436949e-005, 
79498020, 2.487508e-005, 3.774869e-005, 
80098005, -4.203083e-005, 4.797007e-006, 
80697990, -6.438146e-005, 1.288758e-005, 
81297975, -5.475625e-006, -6.048353e-006, 
81897960, -2.666344e-005, 2.317472e-005, 
82497945, 1.502773e-005, 1.960004e-005, 
83097930, 8.489012e-006, 4.280205e-005, 
83697915, -6.913209e-005, -3.460998e-005, 
84297900, 5.059880e-005, 1.485457e-006, 
84897885, 6.316688e-006, -2.907922e-005, 
85497870, 2.972179e-005, -7.236263e-005, 
86097855, 3.070652e-005, -3.584766e-005, 
86697840, -2.326091e-005, 1.886648e-006, 
87297825, -1.109559e-005, -2.075075e-005, 
87897810, -3.415131e-005, -5.683648e-005, 
88497795, -2.753907e-005, 2.744497e-005, 
89097780, -2.866700e-005, -3.849705e-005, 
89697765, 2.524602e-005, 2.839824e-005, 
90297750, 1.111433e-005, 3.206762e-005, 
90897735, 8.904337e-005, 9.898724e-005, 
91497720, -2.915334e-005, 1.805004e-005, 
92097705, 1.214108e-006, -6.998279e-005, 
92697690, -5.005482e-005, -6.244770e-006, 
93297675, -2.573671e-005, 6.743152e-005, 
93897660, -2.532629e-005, 1.294066e-004, 
94497645, -6.171553e-006, -1.181162e-005, 
95097630, -5.158431e-005, 8.632510e-005, 
95697615, 3.540681e-005, 3.264390e-005, 
96297600, -2.815274e-005, -1.424869e-005, 
96897585, -1.951307e-005, 7.530395e-006, 
97497570, 9.043870e-005, 9.781856e-005, 
98097555, 4.422781e-005, -4.300181e-006, 
98697540, -1.785601e-005, -3.464011e-005, 
99297525, 3.629836e-005, -6.411586e-006, 
99897510, -6.697729e-005, -2.079772e-006, 
100497495, -1.410744e-005, 6.128365e-006, 
101097480, 9.576642e-006, -7.530145e-005, 
101697465, -1.135483e-004, -9.892842e-005, 
102297450, 6.122294e-005, -6.683984e-005, 
102897435, 1.986661e-005, -5.381670e-005, 
103497420, 1.830840e-005, 2.908857e-005, 
104097405, -7.471136e-005, -1.681441e-005, 
104697390, 1.264313e-004, 1.704460e-005, 
105297375, -1.873628e-005, 2.226913e-005, 
105897360, 7.949110e-005, -8.935375e-006, 
106497345, -4.179023e-005, -5.861092e-005, 
107097330, 7.992597e-005, 5.492329e-006, 
107697315, 3.584692e-007, -4.073892e-005, 
108297300, 4.310387e-006, -3.502874e-005, 
108897285, -8.156111e-006, -6.792531e-005, 
109497270, 4.493945e-006, 6.397948e-005, 
110097255, -1.748573e-005, -5.866260e-007, 
110697240, -6.495409e-005, -2.891727e-005, 
111297225, -1.851387e-005, 4.524110e-005, 
111897210, 1.925226e-005, 5.659291e-005, 
112497195, -4.082956e-005, 9.843754e-005, 
113097180, 3.056679e-005, 5.668557e-005, 
113697165, 1.223135e-004, 3.352222e-005, 
114297150, 2.582160e-005, 1.212362e-004, 
114897135, 2.018253e-005, -4.110799e-006, 
115497120, 3.033676e-005, -2.554245e-005, 
116097105, -9.178769e-006, -1.810189e-005, 
116697090, 2.486049e-005, 2.343367e-006, 
117297075, -9.586597e-005, 1.892802e-005, 
117897060, 4.756261e-005, 1.507468e-005, 
118497045, 8.907412e-005, 1.297581e-005, 
119097030, -3.407371e-006, 2.843407e-005, 
119697015, 2.853561e-005, -5.123887e-005, 
120297000, -9.235669e-006, -3.941882e-006, 
120896985, 4.010811e-005, 4.043094e-005, 
121496970, 1.125941e-005, -4.115680e-005, 
122096955, -5.734647e-005, -2.412089e-006, 
122696940, 3.244150e-005, 6.286951e-005, 
123296925, 1.807575e-005, -3.066790e-005, 
123896910, 1.115324e-005, -3.117191e-006, 
124496895, 6.396939e-005, 7.973586e-006, 
125096880, 8.615392e-005, -4.838779e-005, 
125696865, -1.191856e-005, -2.999945e-005, 
126296850, 2.177256e-005, -1.665199e-005, 
126896835, 1.359029e-005, 3.889269e-005, 
127496820, 3.114363e-005, -1.348633e-005, 
128096805, -2.322924e-005, 7.134055e-005, 
128696790, -4.456969e-005, -1.986415e-005, 
129296775, 9.687940e-005, 1.177275e-004, 
129896760, -2.519987e-005, -1.975216e-007, 
130496745, 3.002721e-005, 7.904998e-005, 
131096730, -6.549886e-006, -2.874692e-005, 
131696715, -1.521095e-005, -1.984966e-005, 
132296700, 2.321565e-005, 8.247216e-005, 
132896685, -1.408910e-005, -9.979066e-005, 
133496670, 3.818550e-006, -4.653866e-006, 
134096655, 6.344189e-005, -5.962143e-005, 
134696640, 2.738132e-005, -2.821175e-005, 
135296625, -3.091579e-005, 5.899174e-005, 
135896610, -5.895687e-008, -2.299201e-005, 
136496595, -2.044642e-005, -4.084060e-005, 
137096580, -2.078821e-005, 4.554844e-005, 
137696565, -1.345299e-005, 1.809875e-006, 
138296550, 1.103886e-004, -4.317810e-005, 
138896535, 2.988531e-005, 4.658792e-005, 
139496520, 3.790342e-005, -8.622611e-005, 
140096505, -4.527540e-005, 1.115335e-004, 
140696490, 3.109939e-005, -1.518237e-005, 
141296475, 2.533179e-005, -7.402302e-005, 
141896460, -6.110882e-005, 8.075890e-005, 
142496445, 1.056232e-004, -1.119898e-004, 
143096430, 7.228626e-005, -1.402827e-004, 
143696415, -2.860095e-005, -3.972297e-006, 
144296400, -5.077043e-006, -5.356361e-005, 
144896385, -6.120886e-006, -3.958588e-005, 
145496370, -4.423577e-005, 3.344070e-005, 
146096355, 7.969487e-006, 2.586059e-005, 
146696340, -7.146697e-005, 1.834117e-005, 
147296325, -1.572874e-006, -9.349376e-006, 
147896310, 4.443431e-005, -4.718832e-005, 
148496295, 1.258361e-004, 8.975848e-005, 
149096280, -8.147101e-005, -1.318928e-004, 
149696265, 4.666231e-005, -5.472278e-005, 
150296250, 5.828406e-005, -2.505833e-006, 
150896235, 6.468019e-005, -9.087646e-005, 
151496220, 8.406504e-005, 3.276292e-005, 
152096205, -1.404186e-005, -2.647118e-006, 
152696190, -6.802692e-006, 2.004211e-005, 
153296175, 1.366718e-005, -8.538222e-006, 
153896160, -6.149502e-006, 1.378193e-005, 
154496145, 2.286495e-005, -5.006727e-005, 
155096130, 7.285507e-005, -2.495931e-005, 
155696115, -3.252663e-005, -3.798612e-005, 
156296100, 1.011912e-004, 7.548495e-005, 
156896085, -5.676344e-005, -1.780301e-004, 
157496070, -4.333651e-005, 3.207521e-006, 
158096055, -5.037236e-005, -8.562069e-006, 
158696040, 5.739109e-005, 1.685918e-005, 
159296025, 5.348988e-005, 3.649391e-006, 
159896010, 5.443622e-005, 8.506066e-006, 
160495995, -3.848004e-005, 2.412762e-005, 
161095980, 8.699961e-006, -5.339892e-006, 
161695965, -2.610310e-006, 6.728082e-005, 
162295950, -4.354840e-005, 4.651605e-006, 
162895935, 4.164014e-005, -1.889919e-005, 
163495920, -6.087517e-005, 3.165062e-006, 
164095905, 2.360025e-005, -1.476061e-005, 
164695890, -1.296392e-005, -1.784584e-005, 
165295875, -1.417167e-005, -3.587200e-005, 
165895860, 9.452308e-006, 2.794563e-005, 
166495845, 3.979648e-005, -5.630789e-005, 
167095830, 3.638633e-006, -5.952820e-005, 
167695815, 5.603108e-005, -3.942892e-005, 
168295800, -6.239210e-005, -1.124593e-005, 
168895785, -4.266807e-005, -3.830763e-005, 
169495770, -7.237545e-006, 3.784932e-005, 
170095755, -1.029185e-004, -1.981348e-005, 
170695740, -5.319031e-005, -1.163394e-006, 
171295725, -6.107701e-005, 8.834273e-005, 
171895710, -4.624543e-006, 5.086673e-005, 
172495695, -1.293734e-004, -2.738699e-005, 
173095680, 2.324796e-005, 7.357210e-005, 
173695665, -8.911101e-005, -2.440273e-005, 
174295650, 4.316739e-005, 6.936163e-006, 
174895635, 3.839993e-005, -5.634578e-005, 
175495620, -2.333996e-005, -1.800986e-005, 
176095605, 7.724183e-005, -9.265463e-005, 
176695590, 2.940333e-005, -3.199196e-005, 
177295575, 2.796029e-005, 5.074558e-005, 
177895560, 3.096414e-005, 6.740174e-005, 
178495545, -5.203169e-005, 3.838652e-005, 
179095530, 1.040095e-004, -1.532925e-005, 
179695515, -2.309700e-005, -7.582435e-005, 
180295500, 1.221632e-005, -4.567369e-005, 
180895485, -3.119927e-006, -1.619385e-005, 
181495470, 3.928879e-005, 5.782009e-005, 
182095455, 3.153535e-005, -3.228887e-005, 
182695440, -2.718780e-005, -1.511085e-005, 
183295425, 5.128267e-005, 2.124729e-005, 
183895410, -5.127084e-006, -7.138686e-005, 
184495395, 5.684030e-005, 2.134697e-005, 
185095380, 3.204184e-005, 7.196556e-005, 
185695365, -1.575284e-005, 9.333787e-005, 
186295350, 9.211607e-006, -8.015213e-005, 
186895335, 3.703405e-005, 5.150607e-005, 
187495320, -5.331786e-005, 8.639376e-006, 
188095305, 1.086628e-004, 1.009688e-004, 
188695290, 9.134878e-005, 2.631711e-005, 
189295275, -8.228301e-006, -2.517334e-005, 
189895260, -1.411377e-006, -3.947132e-006, 
190495245, 8.437572e-006, 4.125058e-005, 
191095230, -4.051772e-005, 1.191450e-005, 
191695215, 5.603328e-005, 9.842937e-005, 
192295200, -3.938175e-005, 1.615326e-005, 
192895185, -1.276008e-004, 5.070539e-005, 
193495170, 1.148321e-004, 4.365003e-005, 
194095155, 6.445753e-005, 2.220862e-005, 
194695140, -1.537326e-004, 2.518657e-005, 
195295125, 7.928739e-005, 4.075233e-005, 
195895110, 6.951045e-005, -2.141004e-005, 
196495095, 6.930656e-005, 3.560804e-005, 
197095080, 2.850928e-005, 3.605131e-005, 
197695065, -8.566237e-005, -5.633395e-006, 
198295050, 7.480183e-006, 3.788072e-005, 
198895035, 1.752019e-005, 1.848732e-005, 
199495020, 1.804605e-005, -4.375608e-005, 
200095005, 3.842417e-007, 5.676709e-005, 
200694990, -6.945881e-006, -1.819731e-005, 
201294975, 4.397703e-005, -3.137906e-005, 
201894960, 3.888780e-005, 1.976401e-005, 
202494945, -3.267804e-005, 5.579626e-005, 
203094930, 8.874975e-006, -5.953719e-005, 
203694915, 5.322286e-005, -3.629277e-005, 
204294900, -6.797652e-005, -5.557529e-005, 
204894885, -1.677087e-005, -4.728908e-005, 
205494870, 3.817503e-005, 3.419838e-005, 
206094855, 5.261716e-005, -1.962094e-005, 
206694840, -6.975968e-005, 3.089640e-005, 
207294825, 9.503522e-005, 4.511840e-005, 
207894810, 6.410063e-005, -7.848437e-006, 
208494795, -7.913508e-005, 5.903314e-005, 
209094780, -1.174884e-005, 5.472923e-005, 
209694765, -5.087369e-005, -9.693349e-006, 
210294750, -7.865252e-005, 5.266835e-006, 
210894735, 3.106552e-005, -1.041222e-005, 
211494720, 3.601444e-006, 4.359050e-005, 
212094705, -4.071042e-005, 6.233824e-005, 
212694690, -2.464005e-005, 2.717975e-005, 
213294675, -7.725175e-005, 5.168971e-005, 
213894660, -1.651305e-005, 4.238218e-005, 
214494645, -4.748776e-005, -7.617151e-005, 
215094630, -5.278021e-005, 3.257417e-007, 
215694615, -8.716345e-005, -4.570050e-005, 
216294600, -6.744509e-005, 6.124620e-005, 
216894585, 1.774333e-005, 5.144196e-005, 
217494570, 2.545431e-005, 5.414751e-005, 
218094555, 3.195013e-005, 8.539396e-005, 
218694540, 1.494934e-004, -9.770079e-005, 
219294525, -9.320580e-005, -4.415466e-005, 
219894510, -8.191131e-005, -4.133035e-006, 
220494495, 7.513902e-005, -5.921050e-006, 
221094480, -1.055365e-004, -5.678391e-005, 
221694465, 1.268108e-004, 2.846298e-005, 
222294450, 3.918667e-005, -1.386597e-004, 
222894435, 3.858165e-005, 1.634392e-005, 
223494420, 4.044558e-005, 6.637140e-005, 
224094405, 9.719971e-006, -1.416343e-005, 
224694390, -2.719434e-005, -1.156372e-004, 
225294375, -1.439556e-004, 4.958635e-005, 
225894360, 3.277642e-005, 3.150682e-005, 
226494345, 1.417449e-005, 1.547350e-005, 
227094330, -9.810930e-005, 4.775208e-005, 
227694315, -6.258534e-005, 1.509504e-005, 
228294300, 4.380136e-005, 3.593494e-005, 
228894285, 1.968519e-006, -1.399056e-006, 
229494270, 6.995851e-007, 3.415157e-005, 
230094255, 2.849947e-007, -3.689585e-005, 
230694240, -6.409964e-005, -2.826591e-005, 
231294225, -3.247280e-005, 1.947499e-005, 
231894210, 6.085675e-005, 2.966794e-005, 
232494195, 2.437703e-005, -1.342142e-004, 
233094180, 1.488077e-004, 2.758004e-005, 
233694165, 8.994468e-005, -1.817986e-005, 
234294150, 5.318246e-005, -9.229039e-005, 
234894135, -2.529158e-005, -4.697346e-005, 
235494120, -6.960315e-005, 6.454201e-005, 
236094105, 2.613415e-006, -1.395219e-005, 
236694090, -3.992270e-005, -4.564539e-005, 
237294075, -1.407957e-005, 5.370618e-005, 
237894060, 5.691439e-005, 7.483480e-005, 
238494045, 3.500961e-005, 1.381699e-004, 
239094030, -5.659792e-005, -2.572774e-005, 
239694015, 1.426300e-005, 5.121644e-005, 
240294000, -2.959505e-005, -1.465412e-005, 
240893985, -1.245031e-004, 1.232135e-004, 
241493970, 1.186624e-005, -5.914885e-005, 
242093955, -2.168719e-005, -1.787447e-005, 
242693940, -3.624102e-005, 8.854685e-005, 
243293925, 1.072420e-004, -8.758533e-006, 
243893910, -8.558283e-005, 3.339595e-005, 
244493895, 3.137944e-005, 5.533754e-006, 
245093880, -5.567549e-005, 3.790262e-005, 
245693865, -7.278846e-007, 8.401952e-005, 
246293850, 4.761604e-006, 8.299115e-006, 
246893835, -3.705619e-005, -6.145327e-006, 
247493820, -2.870601e-005, 5.532862e-005, 
248093805, -1.707483e-006, 1.135145e-005, 
248693790, 9.043206e-006, 4.129217e-005, 
249293775, 1.635777e-005, -3.118017e-005, 
249893760, 6.288135e-005, 1.795104e-005, 
250493745, -4.334793e-005, 1.958507e-005, 
251093730, 1.240366e-005, -1.399657e-005, 
251693715, 1.282018e-005, -4.150922e-005, 
252293700, -9.066955e-005, -1.072329e-004, 
252893685, -6.311690e-005, -4.897776e-005, 
253493670, -4.021541e-005, 1.619862e-005, 
254093655, -1.185469e-004, 5.064166e-005, 
254693640, -8.752327e-005, -5.722235e-005, 
255293625, -3.289067e-006, 9.066582e-005, 
255893610, -1.139731e-004, 4.177148e-005, 
256493595, -8.087658e-005, 9.573147e-005, 
257093580, -1.702142e-005, -4.312652e-005, 
257693565, -4.374892e-005, 4.623885e-005, 
258293550, 2.597184e-005, 4.905093e-005, 
258893535, -1.205279e-005, -9.714896e-005, 
259493520, -5.898988e-005, -6.725820e-005, 
260093505, -2.791134e-005, 1.338763e-004, 
260693490, 5.580493e-005, 1.567453e-005, 
261293475, 2.479044e-005, 2.437683e-005, 
261893460, -2.188588e-005, 4.318124e-005, 
262493445, -1.206942e-004, 1.320917e-004, 
263093430, -4.077935e-005, 2.448182e-005, 
263693415, 4.113102e-005, 1.484559e-004, 
264293400, -1.343533e-004, 1.900157e-005, 
264893385, -4.850970e-005, 6.891527e-005, 
265493370, -1.120349e-004, 4.887014e-005, 
266093355, -9.073105e-005, -1.875175e-006, 
266693340, -4.479801e-005, 5.988438e-005, 
267293325, -1.149519e-004, 5.430694e-005, 
267893310, -4.499694e-005, 8.700552e-005, 
268493295, -2.539495e-006, 6.813100e-005, 
269093280, -3.703614e-005, 2.998961e-005, 
269693265, -4.017409e-005, 4.708150e-005, 
270293250, -1.181770e-004, -1.056018e-004, 
270893235, 8.017606e-005, -1.128425e-004, 
271493220, 8.847712e-006, -5.883504e-005, 
272093205, -1.394100e-004, 2.292307e-005, 
272693190, -3.347228e-007, 1.970761e-005, 
273293175, 4.325108e-005, -4.116810e-005, 
273893160, 7.641399e-005, -6.403883e-005, 
274493145, -8.022884e-005, 4.645315e-005, 
275093130, 4.500842e-005, 1.136400e-004, 
275693115, 2.371666e-005, -1.369216e-004, 
276293100, -1.254006e-004, 2.624073e-005, 
276893085, -1.348300e-004, 2.719159e-006, 
277493070, -7.391551e-005, -6.094015e-005, 
278093055, -3.246468e-005, -6.230672e-005, 
278693040, -4.197663e-005, 5.149985e-006, 
279293025, -5.028435e-005, 4.664742e-005, 
279893010, -4.863621e-006, 4.105102e-005, 
280492995, 5.241262e-005, 8.533664e-005, 
281092980, 1.262489e-004, 2.138537e-006, 
281692965, 2.998302e-005, -6.097971e-006, 
282292950, 2.897356e-005, -5.450273e-005, 
282892935, 3.477295e-005, -1.120943e-005, 
283492920, 2.523447e-005, 4.391932e-005, 
284092905, -1.785409e-005, 9.559879e-005, 
284692890, -1.679028e-005, 3.353826e-005, 
285292875, -4.974834e-005, -4.942255e-005, 
285892860, -7.030206e-005, -5.919895e-005, 
286492845, -4.164050e-005, 1.338585e-004, 
287092830, -1.191907e-005, -3.849706e-006, 
287692815, 4.760677e-005, 3.083102e-005, 
288292800, -1.083476e-004, 1.780073e-004, 
288892785, -1.198863e-004, 1.733966e-005, 
289492770, -3.840141e-005, -2.165492e-005, 
290092755, -7.106202e-005, 2.326648e-005, 
290692740, -7.586648e-005, 9.708562e-005, 
291292725, -3.721975e-005, 2.120342e-005, 
291892710, -1.130081e-004, -2.725226e-005, 
292492695, -1.032614e-004, 3.624508e-005, 
293092680, 9.661104e-006, 1.013174e-004, 
293692665, -2.930101e-005, 4.013231e-005, 
294292650, -5.141173e-005, -8.312770e-005, 
294892635, -6.520475e-005, -7.297017e-005, 
295492620, -8.303668e-005, -1.486863e-005, 
296092605, -7.596280e-006, -5.865416e-005, 
296692590, -1.022294e-004, -2.823973e-005, 
297292575, -2.120376e-005, -8.910116e-005, 
297892560, -3.364776e-005, 9.226181e-005, 
298492545, 2.606471e-005, -1.011494e-004, 
299092530, -1.166099e-004, -2.318079e-005, 
299692515, -9.452084e-005, -1.092052e-004, 
300292500, 3.558987e-005, -9.121637e-005, 
300892485, -2.893345e-005, -1.246169e-004, 
301492470, 7.217333e-005, 3.042820e-005, 
302092455, -4.554522e-005, 3.162187e-005, 
302692440, -3.663409e-006, -2.453606e-005, 
303292425, 1.961132e-005, 4.095914e-006, 
303892410, -1.328239e-004, 5.950833e-006, 
304492395, -1.330519e-004, -1.077985e-004, 
305092380, -8.644774e-005, -3.382002e-005, 
305692365, -4.192264e-005, -4.866322e-005, 
306292350, -1.819960e-004, -1.903507e-004, 
306892335, -1.196098e-004, -9.620756e-005, 
307492320, 6.189641e-005, 2.851158e-005, 
308092305, -8.297203e-005, -1.168188e-004, 
308692290, -1.590396e-004, -6.419393e-005, 
309292275, -7.674223e-005, 1.243407e-004, 
309892260, -6.486301e-005, 4.744305e-005, 
310492245, -8.165301e-005, 2.532429e-006, 
311092230, -5.305629e-005, -6.925462e-005, 
311692215, -1.511057e-004, -8.328217e-005, 
312292200, -1.061620e-004, -4.145891e-005, 
312892185, -3.519547e-005, -6.796167e-005, 
313492170, 1.499659e-004, 5.474183e-005, 
314092155, -1.161634e-004, -8.511860e-005, 
314692140, -7.802832e-005, 2.927218e-007, 
315292125, 5.035100e-005, 5.183795e-005, 
315892110, 6.628581e-005, 7.160421e-005, 
316492095, 4.341115e-006, 1.030873e-004, 
317092080, -3.443412e-005, 2.622954e-005, 
317692065, 6.754034e-005, -5.635359e-005, 
318292050, -1.262531e-004, 3.969564e-006, 
318892035, 1.103336e-005, 8.890950e-005, 
319492020, -6.832503e-005, -2.816487e-005, 
320092005, 1.514583e-005, -3.082435e-005, 
320691990, 8.559443e-005, -1.795607e-005, 
321291975, 1.899017e-007, -1.786128e-005, 
321891960, 5.396856e-005, 4.865522e-006, 
322491945, 1.112369e-005, 1.009251e-005, 
323091930, 2.752809e-005, -5.594805e-005, 
323691915, -6.020709e-005, 2.952281e-006, 
324291900, 5.320069e-005, 8.836245e-005, 
324891885, 2.152391e-005, 4.497670e-006, 
325491870, -2.513509e-005, -2.564831e-006, 
326091855, -5.209257e-006, 3.742223e-005, 
326691840, -2.402376e-005, 6.699757e-005, 
327291825, 9.200486e-005, 9.234258e-005, 
327891810, 5.905510e-006, 8.601261e-006, 
328491795, 4.157992e-005, 6.400274e-005, 
329091780, 1.346903e-004, 1.215864e-005, 
329691765, 2.116875e-005, -5.210673e-006, 
330291750, 8.742647e-006, -1.895565e-005, 
330891735, 9.220329e-005, 1.078240e-005, 
331491720, 5.095806e-005, 2.795890e-005, 
332091705, -5.590021e-006, -4.135844e-005, 
332691690, -7.081786e-005, -2.105464e-005, 
333291675, 1.122949e-006, 5.416778e-005, 
333891660, -5.217649e-006, 7.982371e-005, 
334491645, 2.631487e-005, -2.925369e-005, 
335091630, -3.973722e-005, 2.919468e-005, 
335691615, 4.964858e-005, 8.636132e-005, 
336291600, 2.053717e-005, -4.835670e-006, 
336891585, -7.003433e-007, -4.739176e-005, 
337491570, 1.282799e-004, -1.066079e-005, 
338091555, -1.213232e-004, 2.950804e-005, 
338691540, -5.462892e-005, -7.005844e-005, 
339291525, -6.643109e-005, 2.253095e-005, 
339891510, 4.388963e-005, -8.474450e-005, 
340491495, -7.325396e-005, -7.549703e-006, 
341091480, 2.476877e-006, 6.733477e-005, 
341691465, -7.711378e-005, 1.271891e-004, 
342291450, -3.301240e-005, 2.679587e-005, 
342891435, 6.949432e-005, -1.017865e-004, 
343491420, -9.339006e-005, -7.547620e-006, 
344091405, -8.490142e-005, -5.415366e-005, 
344691390, 1.056087e-005, -9.592263e-005, 
345291375, -2.162858e-005, 1.380171e-005, 
345891360, -6.526295e-005, 1.876676e-005, 
346491345, 2.993995e-005, 6.333651e-005, 
347091330, -1.517834e-005, 5.267924e-005, 
347691315, 3.549602e-005, 6.611954e-005, 
348291300, 1.352384e-004, 1.033893e-004, 
