"S22 POLAR"
"Frequency (Hz)","U","U",
95097630, 9.996576e-001, -1.122817e-001, 
95697615, 9.996098e-001, -1.143706e-001, 
96297600, 9.990454e-001, -1.144980e-001, 
96897585, 9.980155e-001, -1.147527e-001, 
97497570, 9.965771e-001, -1.135708e-001, 
98097555, 9.972202e-001, -1.116738e-001, 
98697540, 9.962732e-001, -1.131153e-001, 
99297525, 9.957370e-001, -1.157683e-001, 
99897510, 9.936081e-001, -1.161170e-001, 
100497495, 9.960838e-001, -1.165783e-001, 
101097480, 9.999865e-001, -1.180909e-001, 
101697465, 1.000215e+000, -1.204530e-001, 
102297450, 9.983163e-001, -1.214531e-001, 
102897435, 9.945677e-001, -1.233713e-001, 
103497420, 9.947034e-001, -1.244152e-001, 
104097405, 9.967761e-001, -1.206482e-001, 
104697390, 1.000638e+000, -1.227276e-001, 
105297375, 1.000575e+000, -1.255574e-001, 
105897360, 9.990407e-001, -1.239841e-001, 
106497345, 9.969543e-001, -1.234930e-001, 
107097330, 9.956352e-001, -1.225495e-001, 
107697315, 9.970965e-001, -1.250875e-001, 
108297300, 9.989241e-001, -1.286841e-001, 
108897285, 9.978447e-001, -1.243711e-001, 
109497270, 9.973896e-001, -1.246976e-001, 
110097255, 9.980793e-001, -1.272503e-001, 
110697240, 9.986421e-001, -1.288862e-001, 
111297225, 9.965094e-001, -1.307218e-001, 
111897210, 9.941325e-001, -1.318186e-001, 
112497195, 9.939569e-001, -1.315304e-001, 
113097180, 9.962699e-001, -1.295379e-001, 
113697165, 9.965602e-001, -1.278806e-001, 
114297150, 9.959834e-001, -1.289332e-001, 
114897135, 9.953762e-001, -1.296025e-001, 
115497120, 9.959951e-001, -1.310621e-001, 
116097105, 9.973212e-001, -1.326609e-001, 
116697090, 9.974347e-001, -1.336736e-001, 
117297075, 9.973571e-001, -1.354062e-001, 
117897060, 9.971005e-001, -1.362811e-001, 
118497045, 9.971311e-001, -1.379133e-001, 
119097030, 9.975623e-001, -1.379055e-001, 
119697015, 9.969630e-001, -1.373930e-001, 
120297000, 9.960105e-001, -1.373529e-001, 
120896985, 9.982523e-001, -1.383950e-001, 
121496970, 9.981365e-001, -1.405541e-001, 
122096955, 9.971616e-001, -1.422114e-001, 
122696940, 9.962413e-001, -1.420623e-001, 
123296925, 9.962447e-001, -1.428883e-001, 
123896910, 9.973568e-001, -1.431412e-001, 
124496895, 9.973752e-001, -1.437965e-001, 
125096880, 9.972497e-001, -1.447434e-001, 
125696865, 9.978103e-001, -1.460917e-001, 
126296850, 9.993147e-001, -1.466264e-001, 
126896835, 9.979748e-001, -1.452974e-001, 
127496820, 9.972879e-001, -1.457699e-001, 
128096805, 9.969408e-001, -1.475688e-001, 
128696790, 9.960137e-001, -1.465357e-001, 
129296775, 9.964759e-001, -1.448636e-001, 
129896760, 9.965601e-001, -1.487216e-001, 
130496745, 9.957513e-001, -1.495612e-001, 
131096730, 9.957286e-001, -1.499701e-001, 
131696715, 9.961305e-001, -1.519147e-001, 
132296700, 9.962722e-001, -1.532748e-001, 
132896685, 9.966393e-001, -1.541773e-001, 
133496670, 9.965116e-001, -1.537816e-001, 
134096655, 9.953257e-001, -1.541118e-001, 
134696640, 9.961526e-001, -1.539830e-001, 
135296625, 9.977075e-001, -1.538679e-001, 
135896610, 9.974965e-001, -1.547716e-001, 
136496595, 9.949214e-001, -1.553452e-001, 
137096580, 9.922363e-001, -1.591690e-001, 
137696565, 9.958565e-001, -1.590113e-001, 
138296550, 9.989176e-001, -1.570986e-001, 
138896535, 9.987594e-001, -1.584704e-001, 
139496520, 9.975053e-001, -1.579910e-001, 
140096505, 9.951191e-001, -1.571382e-001, 
140696490, 9.935184e-001, -1.592773e-001, 
141296475, 9.940168e-001, -1.621989e-001, 
141896460, 9.966646e-001, -1.592536e-001, 
142496445, 9.974481e-001, -1.582257e-001, 
143096430, 9.958494e-001, -1.612438e-001, 
143696415, 9.962061e-001, -1.619208e-001, 
144296400, 9.972122e-001, -1.603427e-001, 
144896385, 9.978644e-001, -1.624596e-001, 
145496370, 9.957774e-001, -1.638451e-001, 
146096355, 9.926885e-001, -1.624959e-001, 
146696340, 9.963894e-001, -1.629513e-001, 
147296325, 9.988088e-001, -1.612307e-001, 
147896310, 9.947966e-001, -1.609286e-001, 
148496295, 9.947746e-001, -1.629221e-001, 
149096280, 9.966161e-001, -1.643741e-001, 
149696265, 9.970248e-001, -1.647327e-001, 
150296250, 9.952137e-001, -1.651206e-001, 
150896235, 9.948066e-001, -1.658038e-001, 
151496220, 9.944601e-001, -1.676980e-001, 
152096205, 9.964231e-001, -1.671418e-001, 
152696190, 9.988104e-001, -1.678638e-001, 
153296175, 1.002250e+000, -1.698447e-001, 
153896160, 1.001786e+000, -1.701814e-001, 
154496145, 9.994764e-001, -1.707046e-001, 
155096130, 9.962736e-001, -1.700813e-001, 
155696115, 9.967917e-001, -1.692087e-001, 
156296100, 9.974642e-001, -1.691118e-001, 
156896085, 9.973537e-001, -1.693164e-001, 
157496070, 9.962795e-001, -1.718694e-001, 
158096055, 9.939545e-001, -1.733810e-001, 
158696040, 9.960756e-001, -1.738850e-001, 
159296025, 9.983449e-001, -1.751272e-001, 
159896010, 9.960874e-001, -1.753507e-001, 
160495995, 9.954548e-001, -1.763688e-001, 
161095980, 9.963629e-001, -1.769570e-001, 
161695965, 9.956324e-001, -1.772180e-001, 
162295950, 9.948983e-001, -1.784253e-001, 
162895935, 9.946602e-001, -1.773532e-001, 
163495920, 9.952586e-001, -1.781692e-001, 
164095905, 9.956187e-001, -1.803650e-001, 
164695890, 9.964913e-001, -1.821832e-001, 
165295875, 9.966655e-001, -1.819158e-001, 
165895860, 9.937107e-001, -1.807690e-001, 
166495845, 9.925313e-001, -1.819031e-001, 
167095830, 9.932041e-001, -1.844452e-001, 
167695815, 9.944981e-001, -1.844172e-001, 
168295800, 9.960884e-001, -1.813735e-001, 
168895785, 9.936413e-001, -1.848791e-001, 
169495770, 9.934643e-001, -1.857729e-001, 
170095755, 9.943406e-001, -1.840378e-001, 
170695740, 9.939401e-001, -1.847240e-001, 
171295725, 9.937207e-001, -1.857091e-001, 
171895710, 9.954280e-001, -1.879715e-001, 
172495695, 9.952629e-001, -1.874617e-001, 
173095680, 9.938270e-001, -1.875562e-001, 
173695665, 9.927178e-001, -1.890466e-001, 
174295650, 9.923212e-001, -1.889560e-001, 
174895635, 9.922352e-001, -1.872172e-001, 
175495620, 9.937730e-001, -1.871270e-001, 
176095605, 9.924151e-001, -1.909111e-001, 
176695590, 9.936800e-001, -1.910555e-001, 
177295575, 9.961292e-001, -1.891914e-001, 
177895560, 9.949557e-001, -1.894989e-001, 
178495545, 9.934245e-001, -1.905173e-001, 
179095530, 9.915342e-001, -1.927109e-001, 
179695515, 9.924166e-001, -1.933439e-001, 
180295500, 9.934702e-001, -1.932162e-001, 
180895485, 9.952043e-001, -1.917248e-001, 
181495470, 9.962443e-001, -1.924360e-001, 
182095455, 9.963472e-001, -1.957613e-001, 
182695440, 9.956521e-001, -1.962222e-001, 
183295425, 9.953923e-001, -1.969582e-001, 
183895410, 9.926721e-001, -1.940732e-001, 
184495395, 9.932244e-001, -1.943915e-001, 
185095380, 9.945395e-001, -1.957028e-001, 
185695365, 9.942808e-001, -1.973915e-001, 
186295350, 9.940659e-001, -2.004056e-001, 
186895335, 9.927042e-001, -2.020610e-001, 
187495320, 9.926950e-001, -2.029762e-001, 
188095305, 9.911828e-001, -2.003181e-001, 
188695290, 9.914070e-001, -2.007536e-001, 
189295275, 9.932619e-001, -2.036400e-001, 
189895260, 9.970248e-001, -2.055457e-001, 
190495245, 9.955051e-001, -2.055242e-001, 
191095230, 9.929062e-001, -2.035616e-001, 
191695215, 9.928090e-001, -2.026174e-001, 
192295200, 9.939535e-001, -2.031552e-001, 
192895185, 9.930953e-001, -2.048155e-001, 
193495170, 9.938414e-001, -2.066768e-001, 
194095155, 9.949937e-001, -2.045235e-001, 
194695140, 9.941609e-001, -2.037191e-001, 
195295125, 9.926842e-001, -2.058383e-001, 
195895110, 9.922280e-001, -2.066111e-001, 
196495095, 9.929852e-001, -2.070913e-001, 
197095080, 9.931334e-001, -2.070421e-001, 
197695065, 9.926732e-001, -2.074378e-001, 
198295050, 9.922800e-001, -2.091148e-001, 
198895035, 9.924700e-001, -2.123445e-001, 
199495020, 9.915857e-001, -2.132604e-001, 
200095005, 9.920298e-001, -2.112810e-001, 
200694990, 9.938496e-001, -2.102764e-001, 
201294975, 9.953355e-001, -2.112900e-001, 
201894960, 9.960570e-001, -2.131804e-001, 
202494945, 9.944427e-001, -2.140256e-001, 
203094930, 9.916160e-001, -2.128426e-001, 
203694915, 9.917524e-001, -2.135675e-001, 
204294900, 9.920121e-001, -2.171757e-001, 
204894885, 9.949145e-001, -2.177488e-001, 
205494870, 9.959483e-001, -2.184646e-001, 
206094855, 9.956359e-001, -2.179342e-001, 
206694840, 9.937193e-001, -2.177471e-001, 
207294825, 9.921284e-001, -2.179427e-001, 
207894810, 9.921740e-001, -2.194006e-001, 
208494795, 9.918203e-001, -2.197883e-001, 
209094780, 9.911619e-001, -2.195188e-001, 
209694765, 9.912573e-001, -2.212009e-001, 
210294750, 9.909266e-001, -2.211910e-001, 
210894735, 9.909716e-001, -2.215580e-001, 
211494720, 9.916511e-001, -2.216628e-001, 
212094705, 9.924414e-001, -2.232856e-001, 
212694690, 9.903662e-001, -2.245037e-001, 
213294675, 9.887165e-001, -2.250927e-001, 
213894660, 9.919081e-001, -2.238095e-001, 
214494645, 9.923259e-001, -2.230041e-001, 
215094630, 9.911299e-001, -2.251139e-001, 
215694615, 9.917766e-001, -2.266141e-001, 
216294600, 9.929861e-001, -2.251767e-001, 
216894585, 9.897967e-001, -2.268418e-001, 
217494570, 9.897369e-001, -2.266514e-001, 
218094555, 9.915947e-001, -2.262076e-001, 
218694540, 9.914164e-001, -2.267929e-001, 
219294525, 9.901351e-001, -2.274167e-001, 
219894510, 9.926777e-001, -2.301297e-001, 
220494495, 9.910132e-001, -2.300955e-001, 
221094480, 9.870850e-001, -2.317668e-001, 
221694465, 9.897339e-001, -2.328689e-001, 
222294450, 9.923791e-001, -2.325803e-001, 
222894435, 9.897585e-001, -2.328535e-001, 
223494420, 9.898764e-001, -2.330162e-001, 
224094405, 9.915333e-001, -2.342645e-001, 
224694390, 9.920110e-001, -2.321571e-001, 
225294375, 9.923491e-001, -2.278872e-001, 
225894360, 9.897849e-001, -2.293852e-001, 
226494345, 9.903535e-001, -2.312449e-001, 
227094330, 9.924577e-001, -2.339972e-001, 
227694315, 9.937047e-001, -2.362988e-001, 
228294300, 9.948665e-001, -2.369771e-001, 
228894285, 9.934027e-001, -2.373801e-001, 
229494270, 9.940793e-001, -2.386951e-001, 
230094255, 9.953755e-001, -2.401111e-001, 
230694240, 9.916915e-001, -2.389859e-001, 
231294225, 9.889070e-001, -2.394861e-001, 
231894210, 9.903517e-001, -2.383904e-001, 
232494195, 9.924785e-001, -2.384207e-001, 
233094180, 9.940274e-001, -2.376404e-001, 
233694165, 9.912526e-001, -2.389817e-001, 
234294150, 9.888076e-001, -2.419145e-001, 
234894135, 9.908301e-001, -2.433776e-001, 
235494120, 9.904856e-001, -2.430495e-001, 
236094105, 9.908143e-001, -2.417579e-001, 
236694090, 9.928653e-001, -2.405246e-001, 
237294075, 9.930812e-001, -2.407304e-001, 
237894060, 9.886903e-001, -2.416415e-001, 
238494045, 9.876847e-001, -2.437785e-001, 
239094030, 9.899222e-001, -2.451310e-001, 
239694015, 9.892614e-001, -2.473497e-001, 
240294000, 9.882949e-001, -2.479661e-001, 
240893985, 9.894200e-001, -2.451298e-001, 
241493970, 9.885958e-001, -2.443397e-001, 
242093955, 9.869717e-001, -2.457287e-001, 
242693940, 9.878250e-001, -2.472537e-001, 
243293925, 9.886487e-001, -2.478252e-001, 
243893910, 9.895419e-001, -2.480612e-001, 
244493895, 9.887563e-001, -2.493606e-001, 
245093880, 9.868147e-001, -2.499503e-001, 
245693865, 9.872869e-001, -2.506225e-001, 
246293850, 9.876167e-001, -2.514972e-001, 
246893835, 9.891423e-001, -2.503703e-001, 
247493820, 9.897318e-001, -2.504153e-001, 
248093805, 9.885883e-001, -2.524541e-001, 
248693790, 9.859536e-001, -2.524707e-001, 
249293775, 9.855869e-001, -2.527495e-001, 
249893760, 9.894414e-001, -2.567041e-001, 
250493745, 9.888359e-001, -2.576918e-001, 
251093730, 9.866642e-001, -2.560536e-001, 
251693715, 9.871905e-001, -2.560195e-001, 
252293700, 9.881356e-001, -2.568810e-001, 
252893685, 9.895160e-001, -2.593834e-001, 
253493670, 9.878222e-001, -2.583628e-001, 
254093655, 9.847750e-001, -2.564641e-001, 
254693640, 9.851971e-001, -2.582227e-001, 
255293625, 9.865710e-001, -2.600487e-001, 
255893610, 9.862754e-001, -2.609800e-001, 
256493595, 9.862273e-001, -2.612785e-001, 
257093580, 9.862173e-001, -2.632781e-001, 
257693565, 9.849390e-001, -2.619079e-001, 
258293550, 9.840136e-001, -2.600545e-001, 
258893535, 9.837029e-001, -2.661265e-001, 
259493520, 9.832118e-001, -2.671339e-001, 
260093505, 9.836232e-001, -2.658185e-001, 
260693490, 9.853942e-001, -2.656797e-001, 
261293475, 9.875779e-001, -2.642965e-001, 
261893460, 9.840646e-001, -2.663111e-001, 
262493445, 9.850725e-001, -2.673173e-001, 
263093430, 9.862914e-001, -2.692868e-001, 
263693415, 9.869540e-001, -2.689318e-001, 
264293400, 9.866453e-001, -2.662392e-001, 
264893385, 9.850771e-001, -2.685116e-001, 
265493370, 9.845763e-001, -2.686817e-001, 
266093355, 9.851466e-001, -2.685614e-001, 
266693340, 9.871114e-001, -2.697909e-001, 
267293325, 9.883317e-001, -2.713962e-001, 
267893310, 9.886841e-001, -2.697043e-001, 
268493295, 9.891583e-001, -2.693050e-001, 
269093280, 9.897131e-001, -2.710491e-001, 
269693265, 9.866529e-001, -2.716022e-001, 
270293250, 9.831086e-001, -2.747137e-001, 
270893235, 9.846203e-001, -2.743073e-001, 
271493220, 9.854019e-001, -2.740928e-001, 
272093205, 9.851561e-001, -2.749059e-001, 
272693190, 9.864492e-001, -2.766420e-001, 
273293175, 9.868546e-001, -2.787729e-001, 
273893160, 9.857272e-001, -2.768113e-001, 
274493145, 9.835985e-001, -2.766593e-001, 
275093130, 9.822725e-001, -2.754850e-001, 
275693115, 9.831412e-001, -2.758694e-001, 
276293100, 9.841902e-001, -2.769413e-001, 
276893085, 9.841617e-001, -2.798089e-001, 
277493070, 9.844263e-001, -2.811621e-001, 
278093055, 9.846140e-001, -2.784610e-001, 
278693040, 9.814722e-001, -2.778032e-001, 
279293025, 9.794460e-001, -2.790419e-001, 
279893010, 9.830806e-001, -2.811685e-001, 
280492995, 9.834861e-001, -2.825355e-001, 
281092980, 9.812387e-001, -2.826011e-001, 
281692965, 9.808422e-001, -2.822423e-001, 
282292950, 9.805983e-001, -2.834039e-001, 
282892935, 9.813790e-001, -2.820717e-001, 
283492920, 9.817906e-001, -2.835324e-001, 
284092905, 9.814494e-001, -2.862198e-001, 
284692890, 9.825473e-001, -2.860636e-001, 
285292875, 9.823525e-001, -2.854528e-001, 
285892860, 9.816961e-001, -2.858085e-001, 
286492845, 9.812267e-001, -2.865867e-001, 
287092830, 9.810125e-001, -2.869251e-001, 
287692815, 9.806309e-001, -2.882381e-001, 
288292800, 9.809018e-001, -2.887316e-001, 
288892785, 9.806773e-001, -2.889770e-001, 
289492770, 9.811440e-001, -2.908999e-001, 
290092755, 9.810827e-001, -2.934749e-001, 
290692740, 9.814170e-001, -2.936728e-001, 
291292725, 9.822189e-001, -2.928804e-001, 
291892710, 9.800161e-001, -2.931334e-001, 
292492695, 9.810546e-001, -2.939202e-001, 
293092680, 9.830375e-001, -2.954096e-001, 
293692665, 9.816262e-001, -2.960211e-001, 
294292650, 9.798734e-001, -2.968649e-001, 
294892635, 9.797621e-001, -2.994084e-001, 
295492620, 9.792422e-001, -3.002920e-001, 
296092605, 9.785449e-001, -2.997343e-001, 
296692590, 9.769547e-001, -2.989187e-001, 
297292575, 9.767460e-001, -2.991411e-001, 
297892560, 9.763745e-001, -3.012260e-001, 
298492545, 9.758272e-001, -3.010953e-001, 
299092530, 9.775721e-001, -3.008420e-001, 
299692515, 9.806331e-001, -3.024717e-001, 
300292500, 9.825187e-001, -3.024130e-001, 
300892485, 9.811831e-001, -3.027848e-001, 
301492470, 9.793852e-001, -3.032406e-001, 
302092455, 9.766818e-001, -3.038348e-001, 
302692440, 9.799276e-001, -3.029823e-001, 
303292425, 9.829133e-001, -3.010170e-001, 
303892410, 9.785125e-001, -3.032158e-001, 
304492395, 9.767578e-001, -3.049864e-001, 
305092380, 9.775596e-001, -3.084224e-001, 
305692365, 9.789055e-001, -3.074780e-001, 
306292350, 9.788116e-001, -3.045441e-001, 
306892335, 9.730725e-001, -3.048499e-001, 
307492320, 9.729302e-001, -3.061178e-001, 
308092305, 9.739563e-001, -3.075454e-001, 
308692290, 9.772136e-001, -3.088628e-001, 
309292275, 9.789176e-001, -3.085587e-001, 
309892260, 9.744828e-001, -3.102261e-001, 
310492245, 9.749041e-001, -3.125394e-001, 
311092230, 9.772428e-001, -3.139745e-001, 
311692215, 9.752054e-001, -3.146587e-001, 
312292200, 9.724119e-001, -3.166749e-001, 
312892185, 9.776457e-001, -3.158129e-001, 
313492170, 9.786166e-001, -3.151068e-001, 
314092155, 9.762394e-001, -3.160760e-001, 
314692140, 9.760901e-001, -3.138113e-001, 
315292125, 9.761791e-001, -3.105641e-001, 
315892110, 9.743325e-001, -3.106540e-001, 
316492095, 9.722466e-001, -3.133390e-001, 
317092080, 9.695944e-001, -3.171963e-001, 
317692065, 9.708068e-001, -3.176273e-001, 
318292050, 9.726438e-001, -3.166131e-001, 
318892035, 9.748496e-001, -3.177904e-001, 
319492020, 9.762332e-001, -3.200250e-001, 
320092005, 9.766145e-001, -3.213153e-001, 
320691990, 9.773010e-001, -3.192857e-001, 
321291975, 9.762402e-001, -3.194346e-001, 
321891960, 9.719369e-001, -3.222637e-001, 
322491945, 9.714825e-001, -3.235088e-001, 
323091930, 9.742931e-001, -3.222221e-001, 
323691915, 9.737956e-001, -3.230912e-001, 
324291900, 9.725150e-001, -3.253711e-001, 
324891885, 9.723443e-001, -3.237331e-001, 
325491870, 9.732687e-001, -3.233736e-001, 
326091855, 9.742711e-001, -3.242363e-001, 
326691840, 9.723115e-001, -3.242274e-001, 
327291825, 9.698349e-001, -3.239409e-001, 
327891810, 9.698933e-001, -3.246582e-001, 
328491795, 9.705709e-001, -3.261564e-001, 
329091780, 9.725977e-001, -3.283549e-001, 
329691765, 9.705971e-001, -3.288520e-001, 
330291750, 9.691511e-001, -3.301432e-001, 
330891735, 9.718913e-001, -3.312803e-001, 
331491720, 9.717844e-001, -3.322368e-001, 
332091705, 9.687226e-001, -3.331476e-001, 
332691690, 9.701117e-001, -3.346390e-001, 
333291675, 9.709505e-001, -3.345876e-001, 
333891660, 9.693738e-001, -3.331172e-001, 
334491645, 9.698827e-001, -3.331122e-001, 
335091630, 9.702873e-001, -3.343171e-001, 
335691615, 9.702096e-001, -3.346562e-001, 
336291600, 9.703488e-001, -3.344689e-001, 
336891585, 9.701133e-001, -3.379219e-001, 
337491570, 9.695218e-001, -3.404889e-001, 
338091555, 9.687851e-001, -3.394814e-001, 
338691540, 9.687766e-001, -3.380566e-001, 
339291525, 9.685333e-001, -3.365726e-001, 
339891510, 9.672816e-001, -3.400234e-001, 
340491495, 9.669914e-001, -3.418081e-001, 
341091480, 9.663059e-001, -3.436634e-001, 
341691465, 9.681674e-001, -3.415775e-001, 
342291450, 9.703951e-001, -3.395720e-001, 
342891435, 9.706157e-001, -3.424470e-001, 
343491420, 9.693091e-001, -3.436786e-001, 
344091405, 9.665976e-001, -3.434404e-001, 
344691390, 9.657448e-001, -3.442117e-001, 
345291375, 9.652215e-001, -3.439983e-001, 
345891360, 9.653726e-001, -3.474651e-001, 
346491345, 9.655088e-001, -3.469197e-001, 
347091330, 9.651358e-001, -3.444011e-001, 
347691315, 9.680843e-001, -3.441107e-001, 
348291300, 9.691393e-001, -3.436299e-001, 
