"S12 POLAR"
"Frequency (Hz)","U","U",
128096805, -8.546191e-005, -7.664153e-005, 
128696790, 6.511821e-005, 3.537650e-006, 
129296775, -1.137572e-005, -5.089075e-005, 
129896760, -2.924171e-005, 2.085430e-006, 
130496745, -6.454150e-005, 5.606003e-005, 
131096730, -9.083414e-005, -2.579699e-005, 
131696715, -1.421140e-004, -4.480347e-006, 
132296700, 7.133104e-005, -1.804905e-005, 
132896685, -1.011608e-005, -9.570442e-005, 
133496670, -4.387756e-005, 3.128860e-005, 
134096655, 5.287882e-007, -3.997564e-005, 
134696640, 2.761457e-005, 6.621350e-006, 
135296625, 1.069205e-004, -4.616541e-005, 
135896610, 1.106020e-004, -3.740762e-005, 
136496595, -3.021061e-005, 2.967852e-005, 
137096580, -4.339714e-005, -1.994326e-005, 
137696565, -2.442708e-005, 2.440001e-005, 
138296550, 1.669311e-005, 2.145095e-005, 
138896535, -7.394236e-006, -3.006659e-005, 
139496520, -3.155426e-005, 8.428431e-005, 
140096505, 3.300334e-005, 9.919956e-006, 
140696490, 2.647821e-005, 2.646923e-006, 
141296475, -4.106520e-006, 3.715941e-005, 
141896460, 3.325627e-005, -4.920552e-005, 
142496445, 2.534199e-005, -1.017266e-004, 
143096430, 2.252742e-005, -1.044552e-004, 
143696415, -1.204085e-006, -4.149007e-005, 
144296400, -7.682175e-006, -2.603841e-005, 
144896385, -6.487285e-006, -2.360676e-006, 
145496370, -2.502286e-005, -9.005461e-005, 
146096355, 1.407095e-004, -3.776290e-005, 
146696340, -8.226001e-005, 1.685031e-005, 
147296325, -1.201658e-005, 6.421248e-005, 
147896310, -6.756298e-005, 3.884334e-005, 
148496295, 8.931336e-006, -2.855132e-005, 
149096280, -3.834913e-005, 1.243189e-005, 
149696265, 5.034194e-005, 8.144032e-006, 
150296250, -1.467002e-005, -1.323444e-004, 
150896235, 1.025850e-005, -1.095764e-004, 
151496220, 9.074062e-005, -1.117381e-004, 
152096205, 1.078080e-005, 6.426365e-005, 
152696190, 1.149609e-005, -8.601828e-005, 
153296175, -5.111358e-005, -7.420553e-005, 
153896160, -8.812021e-005, -3.162187e-005, 
154496145, -2.050821e-005, -1.959882e-005, 
155096130, -3.342571e-005, 4.027108e-005, 
155696115, -2.026568e-005, 4.089758e-005, 
156296100, -9.119907e-005, -4.549080e-005, 
156896085, -7.239138e-005, -2.284232e-005, 
157496070, -4.435510e-005, 4.352682e-005, 
158096055, 6.498274e-005, -2.170062e-005, 
158696040, 7.138630e-005, 1.075314e-005, 
159296025, 5.997382e-005, 4.849839e-005, 
159896010, 6.233578e-005, -6.350617e-005, 
160495995, 5.622238e-006, 4.224687e-005, 
161095980, 2.262666e-005, -4.827275e-006, 
161695965, -3.437312e-005, 4.123005e-005, 
162295950, -1.023637e-005, 6.597015e-005, 
162895935, 2.058356e-005, 1.241959e-004, 
163495920, -5.543199e-007, 8.844326e-005, 
164095905, -1.741737e-005, 4.030731e-005, 
164695890, 2.507252e-005, 4.315467e-005, 
165295875, -1.893885e-005, -4.129046e-005, 
165895860, 4.508139e-005, -1.030740e-004, 
166495845, 8.010492e-005, 7.685492e-006, 
167095830, 2.286017e-005, -7.224535e-005, 
167695815, -5.418277e-005, -6.550620e-005, 
168295800, -9.239219e-005, -2.452127e-005, 
168895785, -1.542474e-005, -1.774086e-005, 
169495770, -8.075959e-005, -8.370136e-006, 
170095755, -9.486594e-005, -2.661874e-005, 
170695740, -1.049639e-005, -1.588824e-005, 
171295725, 9.668767e-006, 1.034068e-005, 
171895710, 4.361309e-005, 2.104637e-005, 
172495695, -4.381532e-005, 5.647833e-005, 
173095680, -3.815131e-006, -1.056555e-004, 
173695665, 1.197822e-005, 3.774000e-005, 
174295650, 6.051559e-005, -5.278982e-005, 
174895635, 3.512075e-005, 3.409436e-005, 
175495620, -3.854539e-006, 6.558120e-005, 
176095605, -5.093988e-005, 4.408830e-005, 
176695590, 2.140157e-005, 8.941596e-005, 
177295575, 8.234011e-005, 5.845477e-006, 
177895560, 5.135977e-005, -1.202297e-004, 
178495545, -1.041995e-004, -6.919027e-006, 
179095530, -4.263737e-005, 5.857649e-005, 
179695515, -6.308081e-005, -1.060375e-006, 
180295500, -1.946587e-005, -3.418571e-005, 
180895485, -7.886333e-005, -4.571411e-005, 
181495470, 5.878125e-005, 4.460389e-006, 
182095455, -1.565685e-005, 2.991329e-005, 
182695440, -1.536145e-005, 9.352265e-005, 
183295425, 1.199092e-004, 1.844149e-004, 
183895410, -1.670178e-005, 1.192168e-004, 
184495395, 1.673330e-005, -2.291678e-005, 
185095380, -4.075854e-005, 9.734284e-005, 
185695365, 3.941301e-005, 1.463348e-006, 
186295350, 1.413266e-004, -6.512603e-005, 
186895335, -1.200226e-004, 7.231518e-005, 
187495320, -3.643155e-005, -1.159980e-004, 
188095305, -5.682065e-005, 3.676256e-005, 
188695290, 8.549291e-005, 8.337054e-005, 
189295275, 2.686846e-005, 8.890024e-005, 
189895260, 9.139939e-005, -4.224384e-005, 
190495245, 5.454127e-005, -4.919201e-005, 
191095230, -2.240434e-006, 8.759167e-005, 
191695215, -6.716311e-005, -6.424321e-005, 
192295200, -1.304788e-004, 4.268250e-005, 
192895185, 1.089629e-004, 3.494076e-005, 
193495170, 4.684126e-005, 1.144748e-004, 
194095155, -1.195239e-004, -2.786647e-005, 
194695140, 2.411604e-005, 2.196051e-006, 
195295125, -1.773759e-005, 4.909751e-005, 
195895110, -4.598916e-006, 2.939339e-005, 
196495095, 9.688005e-005, -5.867617e-005, 
197095080, -3.345780e-005, 3.983150e-005, 
197695065, 4.612482e-006, -5.867775e-005, 
198295050, 8.819875e-005, 6.438039e-005, 
198895035, 2.515247e-005, -5.178027e-005, 
199495020, 1.503913e-005, -2.316602e-005, 
200095005, 2.905329e-005, -1.055344e-006, 
200694990, -3.391087e-005, -6.494462e-005, 
201294975, -8.889220e-006, 2.282815e-005, 
201894960, 1.339240e-005, 6.855758e-005, 
202494945, -4.832252e-005, -5.565398e-005, 
203094930, -8.507138e-005, -1.537107e-006, 
203694915, 1.420474e-005, 2.965605e-005, 
204294900, -7.197168e-005, -5.190411e-005, 
204894885, -4.777367e-005, -4.630263e-005, 
205494870, -4.888833e-005, -7.932648e-005, 
206094855, -7.362071e-005, -4.802454e-005, 
206694840, -4.863062e-005, -2.410922e-005, 
207294825, 3.417255e-005, -9.658851e-005, 
207894810, 3.175377e-005, -3.450671e-005, 
208494795, 3.996704e-006, -5.680028e-005, 
209094780, -1.873574e-005, -3.233122e-005, 
209694765, -2.172350e-005, -1.743350e-005, 
210294750, -2.834543e-005, 8.803364e-005, 
210894735, -1.177304e-005, -3.183785e-006, 
211494720, 8.647399e-006, 1.468755e-005, 
212094705, -1.154355e-004, 1.820954e-005, 
212694690, -5.888216e-005, -1.864034e-005, 
213294675, -6.738373e-005, -3.174154e-005, 
213894660, 4.129127e-005, -6.507148e-005, 
214494645, -3.174402e-005, -7.450517e-005, 
215094630, 5.582986e-005, -8.242972e-005, 
215694615, -5.862417e-005, -8.366230e-006, 
216294600, -3.950224e-006, -3.734474e-005, 
216894585, 2.237224e-005, -1.761628e-004, 
217494570, 2.174807e-005, -9.112827e-005, 
218094555, 2.860269e-006, 6.529575e-006, 
218694540, 4.137657e-005, -1.029175e-004, 
219294525, -1.210574e-005, -2.930812e-005, 
219894510, 1.384032e-004, -1.980897e-005, 
220494495, -1.144578e-005, -6.802638e-006, 
221094480, 7.127775e-005, -1.895033e-005, 
221694465, 1.243331e-004, -7.640474e-005, 
222294450, 1.318685e-004, 1.452566e-005, 
222894435, -1.161170e-004, 1.887024e-005, 
223494420, -9.750695e-006, -7.055186e-005, 
224094405, -1.091760e-004, -1.585334e-005, 
224694390, -9.457124e-005, 2.875978e-005, 
225294375, -1.024763e-004, 3.659966e-005, 
225894360, -6.714779e-005, -1.476121e-005, 
226494345, -3.655199e-005, 5.717947e-005, 
227094330, -5.026727e-005, -5.142148e-005, 
227694315, 1.596376e-005, 1.035475e-004, 
228294300, 5.974346e-005, 3.191475e-005, 
228894285, -8.646640e-005, 3.040828e-005, 
229494270, 7.386292e-005, 1.037534e-004, 
230094255, 5.385866e-005, 1.677570e-005, 
230694240, 9.906114e-005, -1.511785e-004, 
231294225, 7.714985e-005, -9.865395e-006, 
231894210, -1.594416e-005, -1.924074e-005, 
232494195, -2.278295e-005, 3.686306e-005, 
233094180, 8.636663e-008, -9.038074e-005, 
233694165, 2.341949e-005, -3.569523e-005, 
234294150, 1.613145e-004, 3.241912e-005, 
234894135, 1.419485e-004, 9.203128e-007, 
235494120, 3.172188e-005, 4.162929e-005, 
236094105, -5.329428e-005, -5.846886e-005, 
236694090, 3.083872e-005, -1.108594e-004, 
237294075, 4.538710e-005, -4.620430e-005, 
237894060, 1.032370e-004, -3.025268e-005, 
238494045, 2.775998e-005, -6.582821e-005, 
239094030, 1.441284e-004, 5.097091e-005, 
239694015, 5.712059e-005, 1.038064e-004, 
240294000, 1.750901e-005, -3.030578e-005, 
240893985, 2.698182e-005, 6.806178e-006, 
241493970, 1.184553e-004, 4.438833e-005, 
242093955, 7.497254e-005, -1.174059e-005, 
242693940, 5.061931e-005, 5.373028e-006, 
243293925, 3.081409e-006, 5.192507e-005, 
243893910, 6.818512e-005, 7.149953e-006, 
244493895, 6.721163e-005, 2.692959e-005, 
245093880, 2.179996e-005, 3.284352e-005, 
245693865, -3.358037e-005, 1.591610e-005, 
246293850, -1.939661e-006, -1.337074e-005, 
246893835, 9.142129e-005, -5.478715e-005, 
247493820, 3.753260e-005, -9.957331e-006, 
248093805, 1.090799e-004, 1.617317e-005, 
248693790, -5.428546e-006, -2.750281e-005, 
249293775, 4.023719e-005, -8.429599e-005, 
249893760, 1.497376e-005, -5.232982e-005, 
250493745, 5.270054e-005, -2.951227e-005, 
251093730, 1.536491e-005, -2.077685e-005, 
251693715, 1.047086e-004, 5.446329e-005, 
252293700, -5.603727e-006, 9.043178e-006, 
252893685, 8.699766e-005, 3.122699e-005, 
253493670, 8.489150e-005, -7.494989e-005, 
254093655, 4.949039e-005, 1.878986e-006, 
254693640, -2.437889e-005, -8.157560e-005, 
255293625, 5.163016e-005, -4.977054e-005, 
255893610, -9.280460e-006, -7.520551e-005, 
256493595, 5.355032e-006, -5.801058e-005, 
257093580, -4.311934e-005, 4.142891e-005, 
257693565, -1.085108e-005, -2.488264e-005, 
258293550, 8.135245e-005, -3.089316e-005, 
258893535, -2.761495e-005, -5.275750e-005, 
259493520, 1.527618e-004, 2.911830e-005, 
260093505, -1.192543e-004, 3.216976e-005, 
260693490, -3.923294e-006, -7.856869e-005, 
261293475, 1.114816e-004, 6.462444e-005, 
261893460, -1.711091e-005, 1.298132e-004, 
262493445, 5.690910e-005, -4.756859e-005, 
263093430, -6.194135e-005, -4.394110e-005, 
263693415, -6.415225e-005, -2.944151e-005, 
264293400, 4.111456e-005, -6.995560e-006, 
264893385, 4.680452e-006, -5.957715e-005, 
265493370, 1.651292e-005, -8.201646e-005, 
266093355, -6.849802e-005, -9.773458e-005, 
266693340, 4.252632e-005, -2.411858e-005, 
267293325, 7.293741e-006, -5.542430e-005, 
267893310, 6.606490e-006, -7.977078e-005, 
268493295, 7.839437e-006, 3.304027e-006, 
269093280, 9.217691e-005, -3.972005e-005, 
269693265, 5.299853e-005, -3.070622e-005, 
270293250, -3.966322e-005, 1.179362e-004, 
270893235, 3.066011e-005, 5.470220e-005, 
271493220, 3.798478e-005, 9.228322e-005, 
272093205, 4.514278e-005, 1.606175e-004, 
272693190, -4.042487e-005, -8.155252e-005, 
273293175, -2.892335e-005, -7.286562e-005, 
273893160, -1.884363e-005, -2.571889e-005, 
274493145, 3.921786e-005, -4.318878e-006, 
275093130, 1.523617e-005, 1.193201e-005, 
275693115, -3.122965e-005, -1.231835e-004, 
276293100, -1.209843e-004, -3.452511e-005, 
276893085, 2.931762e-005, -3.578301e-005, 
277493070, -7.018630e-005, 3.481315e-005, 
278093055, 5.019123e-005, 1.529662e-005, 
278693040, -2.600124e-005, -7.585043e-005, 
279293025, 2.021889e-005, 7.799620e-006, 
279893010, -1.219558e-005, -5.755680e-005, 
280492995, 3.389966e-005, -1.298553e-005, 
281092980, -4.972179e-005, 8.604666e-006, 
281692965, -1.055540e-005, -3.955705e-005, 
282292950, 7.227221e-005, -2.221769e-005, 
282892935, -1.563949e-005, -7.970744e-006, 
283492920, 3.778238e-006, -3.679565e-005, 
284092905, 9.994851e-005, -8.140791e-006, 
284692890, 4.798501e-005, -4.080049e-005, 
285292875, 5.622751e-006, -4.121097e-006, 
285892860, 6.030814e-006, 3.875772e-005, 
286492845, 2.075138e-005, -8.827265e-007, 
287092830, -5.171639e-005, 7.472657e-005, 
287692815, -7.026998e-005, -5.463308e-005, 
288292800, -1.549011e-005, 4.064339e-005, 
288892785, 2.310519e-005, 6.507368e-005, 
289492770, -2.681526e-005, -3.086575e-005, 
290092755, -8.827091e-005, 2.609630e-005, 
290692740, -2.466475e-005, 1.108041e-005, 
291292725, 9.577265e-005, -9.271751e-005, 
291892710, 5.379044e-005, -5.608837e-006, 
292492695, -4.993027e-005, -5.679566e-005, 
293092680, -6.391751e-005, -6.093942e-005, 
293692665, -6.239780e-005, -5.678995e-005, 
294292650, -3.630631e-005, 4.875721e-005, 
294892635, -3.176508e-005, 1.773212e-005, 
295492620, -6.067996e-006, -2.512602e-005, 
296092605, -5.444529e-005, -4.213292e-005, 
296692590, -7.563648e-006, -8.922422e-005, 
297292575, -6.712230e-005, -3.759807e-005, 
297892560, -9.325247e-006, -3.338870e-005, 
298492545, -7.340311e-005, 7.665349e-005, 
299092530, -7.288512e-005, 2.344192e-005, 
299692515, -1.096294e-004, 2.175395e-006, 
300292500, 1.326718e-005, -2.235689e-005, 
300892485, 5.748956e-005, -3.110691e-005, 
301492470, -7.761487e-005, -3.917062e-005, 
302092455, -6.259160e-005, -1.648437e-005, 
302692440, -1.291698e-004, 7.524063e-005, 
303292425, -1.220085e-004, -9.521087e-005, 
303892410, -6.735694e-005, 4.821958e-005, 
304492395, -4.277008e-005, -6.024805e-005, 
305092380, 6.651342e-005, 3.646748e-005, 
305692365, -4.310691e-005, -3.002437e-005, 
306292350, -9.140780e-005, 1.111756e-005, 
306892335, 2.207802e-005, 4.741879e-005, 
307492320, 2.520161e-005, -2.672435e-005, 
308092305, 5.646113e-005, 2.707509e-005, 
308692290, 3.709469e-005, 4.581580e-005, 
309292275, 4.030043e-005, 1.312940e-005, 
309892260, 3.270936e-005, 1.320738e-004, 
310492245, -5.558207e-005, -2.043850e-005, 
311092230, 2.077804e-005, 1.210061e-004, 
311692215, -9.485224e-005, -4.512137e-006, 
312292200, -1.958958e-004, 2.554372e-005, 
312892185, -2.772256e-005, -8.131659e-005, 
313492170, -5.493702e-005, 7.085069e-005, 
314092155, -1.076227e-004, -8.624493e-005, 
314692140, -1.691446e-005, -3.890149e-005, 
315292125, -4.742604e-005, 5.812979e-005, 
315892110, -3.800745e-006, 1.924603e-005, 
316492095, -1.294916e-004, 3.753682e-005, 
317092080, -2.112773e-005, 5.228391e-005, 
317692065, 5.203730e-005, -6.548387e-005, 
318292050, -1.448457e-004, -7.131888e-005, 
318892035, 6.207970e-005, 1.205529e-005, 
319492020, 9.670614e-005, 1.392610e-005, 
320092005, 1.266122e-004, -2.049164e-005, 
320691990, 4.532540e-005, 3.329737e-005, 
321291975, -4.790135e-005, -7.204925e-005, 
321891960, 5.037639e-005, 4.324410e-005, 
322491945, 6.053135e-005, 1.614878e-005, 
323091930, -1.211929e-005, 7.992239e-005, 
323691915, -3.535904e-005, -5.422760e-005, 
324291900, 1.171588e-005, -3.777234e-006, 
324891885, -5.194482e-005, 7.200732e-005, 
325491870, -7.217844e-005, 3.356276e-005, 
326091855, 4.496765e-005, 8.831402e-005, 
326691840, 1.111923e-004, -9.049091e-005, 
327291825, 5.910325e-005, 1.130643e-004, 
327891810, 1.440594e-005, -5.416429e-005, 
328491795, 4.080862e-005, 4.070621e-007, 
329091780, 5.714198e-005, 1.865621e-006, 
329691765, 2.297935e-005, 5.158747e-006, 
330291750, -1.774871e-005, 7.365698e-005, 
330891735, 7.777128e-005, 1.880337e-005, 
331491720, -6.999401e-005, 5.276690e-005, 
332091705, 6.714802e-005, -1.004992e-005, 
332691690, 2.122047e-005, -5.546867e-006, 
333291675, 6.667769e-006, 7.335944e-005, 
333891660, -4.488393e-005, 4.684043e-005, 
334491645, -5.456364e-005, 1.405705e-004, 
335091630, 2.325877e-005, -3.024093e-005, 
335691615, 3.497912e-005, 2.673258e-005, 
336291600, 4.122011e-006, -2.446903e-005, 
336891585, -3.565154e-005, -3.412218e-005, 
337491570, 5.447950e-005, -6.272656e-006, 
338091555, -3.040679e-005, -1.588524e-005, 
338691540, -3.193001e-005, 6.660932e-005, 
339291525, 4.575617e-005, 4.618126e-005, 
339891510, 7.008853e-005, 7.376847e-005, 
340491495, -2.748401e-005, -5.358270e-006, 
341091480, -6.394264e-005, 8.471028e-006, 
341691465, -4.049196e-005, 1.374678e-005, 
342291450, 1.449863e-005, 6.577461e-005, 
342891435, -6.219653e-005, 8.207162e-005, 
343491420, 2.494897e-005, -9.579831e-006, 
344091405, -5.236889e-005, 7.967003e-005, 
344691390, -3.271481e-005, -2.350009e-005, 
345291375, 1.313906e-004, 1.781529e-005, 
345891360, 3.688023e-005, 1.102657e-004, 
346491345, -4.159375e-005, 7.010404e-005, 
347091330, -1.679901e-005, -4.706193e-005, 
347691315, 2.895368e-006, 1.479118e-004, 
348291300, 5.898663e-005, -1.686318e-005, 
