"S11 POLAR"
"Frequency (Hz)","U","U",
43498920, 1.001543e+000, -1.094965e-002, 
44098905, 1.000729e+000, -1.183557e-002, 
44698890, 1.000769e+000, -1.324119e-002, 
45298875, 1.000558e+000, -1.408083e-002, 
45898860, 1.000451e+000, -1.277107e-002, 
46498845, 1.000291e+000, -1.256370e-002, 
47098830, 9.996204e-001, -1.297228e-002, 
47698815, 1.000132e+000, -1.366723e-002, 
48298800, 1.000915e+000, -1.429853e-002, 
48898785, 1.001090e+000, -1.546788e-002, 
49498770, 1.000048e+000, -1.572415e-002, 
50098755, 1.000064e+000, -1.538466e-002, 
50698740, 9.997583e-001, -1.505430e-002, 
51298725, 9.997459e-001, -1.459903e-002, 
51898710, 1.000992e+000, -1.525353e-002, 
52498695, 1.001442e+000, -1.585663e-002, 
53098680, 1.000952e+000, -1.602160e-002, 
53698665, 1.000375e+000, -1.557537e-002, 
54298650, 1.000045e+000, -1.501346e-002, 
54898635, 1.000156e+000, -1.637458e-002, 
55498620, 1.000645e+000, -1.621515e-002, 
56098605, 1.001113e+000, -1.595611e-002, 
56698590, 1.000592e+000, -1.598293e-002, 
57298575, 1.000262e+000, -1.612377e-002, 
57898560, 1.001120e+000, -1.686502e-002, 
58498545, 1.001358e+000, -1.748298e-002, 
59098530, 1.001105e+000, -1.751289e-002, 
59698515, 1.000977e+000, -1.743567e-002, 
60298500, 1.000756e+000, -1.699148e-002, 
60898485, 9.999368e-001, -1.781387e-002, 
61498470, 1.000304e+000, -1.803281e-002, 
62098455, 1.001663e+000, -1.787904e-002, 
62698440, 1.001277e+000, -1.797911e-002, 
63298425, 1.000905e+000, -1.829508e-002, 
63898410, 1.001039e+000, -1.835725e-002, 
64498395, 1.000844e+000, -1.830769e-002, 
65098380, 1.000365e+000, -1.834080e-002, 
65698365, 1.000911e+000, -1.890130e-002, 
66298350, 1.001197e+000, -1.910871e-002, 
66898335, 1.001490e+000, -1.884335e-002, 
67498320, 1.002119e+000, -1.962967e-002, 
68098305, 1.002479e+000, -2.020959e-002, 
68698290, 1.002071e+000, -1.966513e-002, 
69298275, 1.001112e+000, -1.946657e-002, 
69898260, 1.002003e+000, -1.957515e-002, 
70498245, 1.001747e+000, -1.980415e-002, 
71098230, 1.000749e+000, -2.106777e-002, 
71698215, 1.001053e+000, -2.175788e-002, 
72298200, 1.001091e+000, -2.141055e-002, 
72898185, 1.001023e+000, -2.085667e-002, 
73498170, 1.001731e+000, -2.064621e-002, 
74098155, 1.001686e+000, -1.999484e-002, 
74698140, 1.001129e+000, -2.062040e-002, 
75298125, 1.000893e+000, -2.115905e-002, 
75898110, 1.001255e+000, -2.207234e-002, 
76498095, 1.000722e+000, -2.163814e-002, 
77098080, 9.995102e-001, -2.038782e-002, 
77698065, 1.000070e+000, -2.189664e-002, 
78298050, 1.001068e+000, -2.326489e-002, 
78898035, 1.001067e+000, -2.273042e-002, 
79498020, 1.001276e+000, -2.225859e-002, 
80098005, 1.001583e+000, -2.234000e-002, 
80697990, 1.001806e+000, -2.154494e-002, 
81297975, 1.002132e+000, -2.092029e-002, 
81897960, 1.001435e+000, -2.035970e-002, 
82497945, 1.001425e+000, -2.088715e-002, 
83097930, 1.002047e+000, -2.294004e-002, 
83697915, 1.000701e+000, -2.291587e-002, 
84297900, 9.999241e-001, -2.186714e-002, 
84897885, 1.001101e+000, -2.244273e-002, 
85497870, 1.001571e+000, -2.275180e-002, 
86097855, 1.001903e+000, -2.299365e-002, 
86697840, 1.001669e+000, -2.308423e-002, 
87297825, 1.000846e+000, -2.413636e-002, 
87897810, 1.000177e+000, -2.411235e-002, 
88497795, 1.001052e+000, -2.393951e-002, 
89097780, 1.001850e+000, -2.377475e-002, 
89697765, 1.002503e+000, -2.371053e-002, 
90297750, 1.002383e+000, -2.378559e-002, 
90897735, 9.999357e-001, -2.496909e-002, 
91497720, 1.000353e+000, -2.588915e-002, 
92097705, 1.000885e+000, -2.546067e-002, 
92697690, 1.001231e+000, -2.487683e-002, 
93297675, 1.001292e+000, -2.399176e-002, 
93897660, 1.001292e+000, -2.441624e-002, 
94497645, 1.001536e+000, -2.449466e-002, 
95097630, 1.000924e+000, -2.425022e-002, 
95697615, 1.001090e+000, -2.404469e-002, 
96297600, 1.001669e+000, -2.408114e-002, 
96897585, 1.001283e+000, -2.390351e-002, 
97497570, 1.001733e+000, -2.400448e-002, 
98097555, 1.002066e+000, -2.408371e-002, 
98697540, 1.001898e+000, -2.493753e-002, 
99297525, 1.001975e+000, -2.583427e-002, 
99897510, 1.002143e+000, -2.608272e-002, 
100497495, 1.001997e+000, -2.682993e-002, 
101097480, 1.002054e+000, -2.651558e-002, 
101697465, 1.002539e+000, -2.663353e-002, 
102297450, 1.003180e+000, -2.693262e-002, 
102897435, 1.001678e+000, -2.755097e-002, 
103497420, 1.000607e+000, -2.686502e-002, 
104097405, 1.001252e+000, -2.544593e-002, 
104697390, 1.001764e+000, -2.534997e-002, 
105297375, 1.001830e+000, -2.554481e-002, 
105897360, 1.001453e+000, -2.521692e-002, 
106497345, 1.001414e+000, -2.529407e-002, 
107097330, 1.001713e+000, -2.504546e-002, 
107697315, 1.002642e+000, -2.615489e-002, 
108297300, 1.003750e+000, -2.762945e-002, 
108897285, 1.002931e+000, -2.821387e-002, 
109497270, 1.002706e+000, -2.843678e-002, 
110097255, 1.002042e+000, -2.718886e-002, 
110697240, 1.001735e+000, -2.720467e-002, 
111297225, 1.002686e+000, -2.775287e-002, 
111897210, 1.003461e+000, -2.846136e-002, 
112497195, 1.003297e+000, -2.842656e-002, 
113097180, 1.001929e+000, -2.858234e-002, 
113697165, 1.002611e+000, -2.757711e-002, 
114297150, 1.002567e+000, -2.721145e-002, 
114897135, 1.002697e+000, -2.796909e-002, 
115497120, 1.002731e+000, -2.769312e-002, 
116097105, 1.002456e+000, -2.749987e-002, 
116697090, 1.001425e+000, -2.853601e-002, 
117297075, 1.001416e+000, -2.911127e-002, 
117897060, 1.002597e+000, -2.883794e-002, 
118497045, 1.003518e+000, -2.906388e-002, 
119097030, 1.004225e+000, -2.878434e-002, 
119697015, 1.003440e+000, -2.897747e-002, 
120297000, 1.002973e+000, -2.970496e-002, 
120896985, 1.002967e+000, -2.931465e-002, 
121496970, 1.003651e+000, -2.903078e-002, 
122096955, 1.004318e+000, -2.905861e-002, 
122696940, 1.003915e+000, -2.928411e-002, 
123296925, 1.002985e+000, -2.966530e-002, 
123896910, 1.002596e+000, -2.904402e-002, 
124496895, 1.002464e+000, -2.933964e-002, 
125096880, 1.002960e+000, -2.977782e-002, 
125696865, 1.002742e+000, -2.989140e-002, 
126296850, 1.002811e+000, -3.042224e-002, 
126896835, 1.001969e+000, -3.058819e-002, 
127496820, 1.002624e+000, -3.039952e-002, 
128096805, 1.003235e+000, -3.022391e-002, 
128696790, 1.002507e+000, -2.986306e-002, 
129296775, 1.002838e+000, -3.086081e-002, 
129896760, 1.003559e+000, -3.158047e-002, 
130496745, 1.003494e+000, -3.136249e-002, 
131096730, 1.003214e+000, -3.114816e-002, 
131696715, 1.003087e+000, -3.143564e-002, 
132296700, 1.002408e+000, -3.112987e-002, 
132896685, 1.002463e+000, -3.178450e-002, 
133496670, 1.002883e+000, -3.204577e-002, 
134096655, 1.003078e+000, -3.114671e-002, 
134696640, 1.002723e+000, -3.069949e-002, 
135296625, 1.002867e+000, -3.069769e-002, 
135896610, 1.003840e+000, -3.099532e-002, 
136496595, 1.004114e+000, -3.160829e-002, 
137096580, 1.004566e+000, -3.178486e-002, 
137696565, 1.004103e+000, -3.057050e-002, 
138296550, 1.003565e+000, -3.017932e-002, 
138896535, 1.003008e+000, -3.304600e-002, 
139496520, 1.003745e+000, -3.423294e-002, 
140096505, 1.004053e+000, -3.391503e-002, 
140696490, 1.003195e+000, -3.334600e-002, 
141296475, 1.001956e+000, -3.361550e-002, 
141896460, 1.003046e+000, -3.345863e-002, 
142496445, 1.003410e+000, -3.337652e-002, 
143096430, 1.003619e+000, -3.420962e-002, 
143696415, 1.003608e+000, -3.320359e-002, 
144296400, 1.003629e+000, -3.278298e-002, 
144896385, 1.003054e+000, -3.299857e-002, 
145496370, 1.003212e+000, -3.320645e-002, 
146096355, 1.003203e+000, -3.280369e-002, 
146696340, 1.003640e+000, -3.356502e-002, 
147296325, 1.003845e+000, -3.441602e-002, 
147896310, 1.004196e+000, -3.358308e-002, 
148496295, 1.003796e+000, -3.378095e-002, 
149096280, 1.002984e+000, -3.438021e-002, 
149696265, 1.002618e+000, -3.395281e-002, 
150296250, 1.002350e+000, -3.270329e-002, 
150896235, 1.004469e+000, -3.294158e-002, 
151496220, 1.003856e+000, -3.306468e-002, 
152096205, 1.002744e+000, -3.406537e-002, 
152696190, 1.003608e+000, -3.474842e-002, 
153296175, 1.003885e+000, -3.479772e-002, 
153896160, 1.002702e+000, -3.387599e-002, 
154496145, 1.002632e+000, -3.299777e-002, 
155096130, 1.003685e+000, -3.303771e-002, 
155696115, 1.003163e+000, -3.318011e-002, 
156296100, 1.002449e+000, -3.422956e-002, 
156896085, 1.003290e+000, -3.355840e-002, 
157496070, 1.003897e+000, -3.428894e-002, 
158096055, 1.004925e+000, -3.593691e-002, 
158696040, 1.004321e+000, -3.556507e-002, 
159296025, 1.004070e+000, -3.495235e-002, 
159896010, 1.005490e+000, -3.616834e-002, 
160495995, 1.006614e+000, -3.596427e-002, 
161095980, 1.006869e+000, -3.515004e-002, 
161695965, 1.005547e+000, -3.486136e-002, 
162295950, 1.004933e+000, -3.593865e-002, 
162895935, 1.005295e+000, -3.651364e-002, 
163495920, 1.004846e+000, -3.663386e-002, 
164095905, 1.004681e+000, -3.662253e-002, 
164695890, 1.004137e+000, -3.584036e-002, 
165295875, 1.003722e+000, -3.565213e-002, 
165895860, 1.004691e+000, -3.626725e-002, 
166495845, 1.005760e+000, -3.689876e-002, 
167095830, 1.006107e+000, -3.813410e-002, 
167695815, 1.006648e+000, -3.743727e-002, 
168295800, 1.006390e+000, -3.600737e-002, 
168895785, 1.006086e+000, -3.557866e-002, 
169495770, 1.005690e+000, -3.502873e-002, 
170095755, 1.005337e+000, -3.469443e-002, 
170695740, 1.005407e+000, -3.549014e-002, 
171295725, 1.004841e+000, -3.631330e-002, 
171895710, 1.004214e+000, -3.678435e-002, 
172495695, 1.004791e+000, -3.655454e-002, 
173095680, 1.005077e+000, -3.665046e-002, 
173695665, 1.004889e+000, -3.687244e-002, 
174295650, 1.005242e+000, -3.670971e-002, 
174895635, 1.006502e+000, -3.754213e-002, 
175495620, 1.007055e+000, -3.826356e-002, 
176095605, 1.007136e+000, -3.756113e-002, 
176695590, 1.006902e+000, -3.775748e-002, 
177295575, 1.006258e+000, -3.793778e-002, 
177895560, 1.004798e+000, -3.743258e-002, 
178495545, 1.005194e+000, -3.670441e-002, 
179095530, 1.005608e+000, -3.682122e-002, 
179695515, 1.005531e+000, -3.692991e-002, 
180295500, 1.005339e+000, -3.677602e-002, 
180895485, 1.006090e+000, -3.639441e-002, 
181495470, 1.006440e+000, -3.674398e-002, 
182095455, 1.005862e+000, -3.641384e-002, 
182695440, 1.006551e+000, -3.665800e-002, 
183295425, 1.006668e+000, -3.738386e-002, 
183895410, 1.007057e+000, -3.724446e-002, 
184495395, 1.006068e+000, -3.758581e-002, 
185095380, 1.005021e+000, -3.748327e-002, 
185695365, 1.006482e+000, -3.734094e-002, 
186295350, 1.006997e+000, -3.719483e-002, 
186895335, 1.005363e+000, -3.674021e-002, 
187495320, 1.005683e+000, -3.726042e-002, 
188095305, 1.006215e+000, -3.779468e-002, 
188695290, 1.007167e+000, -3.729464e-002, 
189295275, 1.007991e+000, -3.754850e-002, 
189895260, 1.006995e+000, -3.886236e-002, 
190495245, 1.006495e+000, -3.872552e-002, 
191095230, 1.006720e+000, -3.844185e-002, 
191695215, 1.005713e+000, -3.857280e-002, 
192295200, 1.005344e+000, -3.881295e-002, 
192895185, 1.005788e+000, -3.939339e-002, 
193495170, 1.006003e+000, -3.887656e-002, 
194095155, 1.006183e+000, -3.749444e-002, 
194695140, 1.006013e+000, -3.743253e-002, 
195295125, 1.006184e+000, -3.808985e-002, 
195895110, 1.007438e+000, -3.732107e-002, 
196495095, 1.007480e+000, -3.761635e-002, 
197095080, 1.006418e+000, -3.790821e-002, 
197695065, 1.006474e+000, -3.806201e-002, 
198295050, 1.006765e+000, -3.798017e-002, 
198895035, 1.006713e+000, -3.929728e-002, 
199495020, 1.005611e+000, -3.956361e-002, 
200095005, 1.004838e+000, -4.009891e-002, 
200694990, 1.006060e+000, -3.952050e-002, 
201294975, 1.007126e+000, -3.883664e-002, 
201894960, 1.007164e+000, -3.865480e-002, 
202494945, 1.006837e+000, -3.867489e-002, 
203094930, 1.006039e+000, -3.846771e-002, 
203694915, 1.006947e+000, -3.808319e-002, 
204294900, 1.007515e+000, -3.758525e-002, 
204894885, 1.007653e+000, -3.877335e-002, 
205494870, 1.007402e+000, -3.936599e-002, 
206094855, 1.007172e+000, -3.789069e-002, 
206694840, 1.006673e+000, -3.869540e-002, 
207294825, 1.006395e+000, -3.971481e-002, 
207894810, 1.008282e+000, -3.846608e-002, 
208494795, 1.008329e+000, -3.820243e-002, 
209094780, 1.007234e+000, -3.960981e-002, 
209694765, 1.007506e+000, -3.988661e-002, 
210294750, 1.008103e+000, -3.989496e-002, 
210894735, 1.007314e+000, -3.933043e-002, 
211494720, 1.007391e+000, -3.891122e-002, 
212094705, 1.007992e+000, -3.963873e-002, 
212694690, 1.008610e+000, -3.976849e-002, 
213294675, 1.008153e+000, -3.945015e-002, 
213894660, 1.006873e+000, -3.982981e-002, 
214494645, 1.006440e+000, -4.033805e-002, 
215094630, 1.007054e+000, -4.038775e-002, 
215694615, 1.007175e+000, -3.934872e-002, 
216294600, 1.007478e+000, -3.856739e-002, 
216894585, 1.008241e+000, -4.031867e-002, 
217494570, 1.008367e+000, -4.121076e-002, 
218094555, 1.008773e+000, -4.157059e-002, 
218694540, 1.008923e+000, -4.087847e-002, 
219294525, 1.008666e+000, -3.940545e-002, 
219894510, 1.007049e+000, -4.012464e-002, 
220494495, 1.007515e+000, -4.031303e-002, 
221094480, 1.008627e+000, -4.024238e-002, 
221694465, 1.009116e+000, -4.105505e-002, 
222294450, 1.007882e+000, -4.194880e-002, 
222894435, 1.006248e+000, -4.037264e-002, 
223494420, 1.006788e+000, -3.991482e-002, 
224094405, 1.009420e+000, -3.983522e-002, 
224694390, 1.008703e+000, -3.986676e-002, 
225294375, 1.008083e+000, -4.085650e-002, 
225894360, 1.008052e+000, -4.036583e-002, 
226494345, 1.008554e+000, -4.052141e-002, 
227094330, 1.008309e+000, -4.102094e-002, 
227694315, 1.007876e+000, -4.003060e-002, 
228294300, 1.006873e+000, -3.988152e-002, 
228894285, 1.006246e+000, -4.053877e-002, 
229494270, 1.007413e+000, -4.031986e-002, 
230094255, 1.009273e+000, -3.952722e-002, 
230694240, 1.008525e+000, -4.028309e-002, 
231294225, 1.007857e+000, -4.158838e-002, 
231894210, 1.008249e+000, -4.178522e-002, 
232494195, 1.007942e+000, -4.160027e-002, 
233094180, 1.007598e+000, -4.219844e-002, 
233694165, 1.007965e+000, -4.229773e-002, 
234294150, 1.008869e+000, -4.168901e-002, 
234894135, 1.008645e+000, -4.187571e-002, 
235494120, 1.008909e+000, -4.136873e-002, 
236094105, 1.009049e+000, -4.069180e-002, 
236694090, 1.008828e+000, -4.124473e-002, 
237294075, 1.008625e+000, -4.204218e-002, 
237894060, 1.008270e+000, -4.306792e-002, 
238494045, 1.008974e+000, -4.311085e-002, 
239094030, 1.009029e+000, -4.263496e-002, 
239694015, 1.008957e+000, -4.259248e-002, 
240294000, 1.009114e+000, -4.216838e-002, 
240893985, 1.008645e+000, -4.182140e-002, 
241493970, 1.008886e+000, -4.179903e-002, 
242093955, 1.009471e+000, -4.230344e-002, 
242693940, 1.009753e+000, -4.258464e-002, 
243293925, 1.009866e+000, -4.315498e-002, 
243893910, 1.009054e+000, -4.296392e-002, 
244493895, 1.008547e+000, -4.267620e-002, 
245093880, 1.008450e+000, -4.298767e-002, 
245693865, 1.009407e+000, -4.378254e-002, 
246293850, 1.009401e+000, -4.419571e-002, 
246893835, 1.008148e+000, -4.323810e-002, 
247493820, 1.008459e+000, -4.332590e-002, 
248093805, 1.008821e+000, -4.464382e-002, 
248693790, 1.009481e+000, -4.407881e-002, 
249293775, 1.010069e+000, -4.318902e-002, 
249893760, 1.009865e+000, -4.392629e-002, 
250493745, 1.009355e+000, -4.437098e-002, 
251093730, 1.008791e+000, -4.455020e-002, 
251693715, 1.009188e+000, -4.432361e-002, 
252293700, 1.009594e+000, -4.415659e-002, 
252893685, 1.009239e+000, -4.328936e-002, 
253493670, 1.009763e+000, -4.335648e-002, 
254093655, 1.009654e+000, -4.379634e-002, 
254693640, 1.010361e+000, -4.503819e-002, 
255293625, 1.010726e+000, -4.594860e-002, 
255893610, 1.010581e+000, -4.488211e-002, 
256493595, 1.010730e+000, -4.385531e-002, 
257093580, 1.010321e+000, -4.357190e-002, 
257693565, 1.010316e+000, -4.355188e-002, 
258293550, 1.009761e+000, -4.389419e-002, 
258893535, 1.009584e+000, -4.416512e-002, 
259493520, 1.009838e+000, -4.416630e-002, 
260093505, 1.010493e+000, -4.390760e-002, 
260693490, 1.010724e+000, -4.555769e-002, 
261293475, 1.010446e+000, -4.654441e-002, 
261893460, 1.010853e+000, -4.555030e-002, 
262493445, 1.010584e+000, -4.544654e-002, 
263093430, 1.009371e+000, -4.487108e-002, 
263693415, 1.009714e+000, -4.599834e-002, 
264293400, 1.010559e+000, -4.675117e-002, 
264893385, 1.009907e+000, -4.670076e-002, 
265493370, 1.009705e+000, -4.588227e-002, 
266093355, 1.009769e+000, -4.514627e-002, 
266693340, 1.009935e+000, -4.554617e-002, 
267293325, 1.010370e+000, -4.588574e-002, 
267893310, 1.010041e+000, -4.538359e-002, 
268493295, 1.009982e+000, -4.483432e-002, 
269093280, 1.010842e+000, -4.492239e-002, 
269693265, 1.010700e+000, -4.509539e-002, 
270293250, 1.010791e+000, -4.513316e-002, 
270893235, 1.010315e+000, -4.505405e-002, 
271493220, 1.009989e+000, -4.579777e-002, 
272093205, 1.009081e+000, -4.532965e-002, 
272693190, 1.009644e+000, -4.564130e-002, 
273293175, 1.010289e+000, -4.625631e-002, 
273893160, 1.010473e+000, -4.730487e-002, 
274493145, 1.009476e+000, -4.780642e-002, 
275093130, 1.008200e+000, -4.716268e-002, 
275693115, 1.010106e+000, -4.723639e-002, 
276293100, 1.012246e+000, -4.769132e-002, 
276893085, 1.011450e+000, -4.713905e-002, 
277493070, 1.011762e+000, -4.720779e-002, 
278093055, 1.011863e+000, -4.803136e-002, 
278693040, 1.011613e+000, -4.829125e-002, 
279293025, 1.011392e+000, -4.758131e-002, 
279893010, 1.011611e+000, -4.670253e-002, 
280492995, 1.011522e+000, -4.697465e-002, 
281092980, 1.011172e+000, -4.733098e-002, 
281692965, 1.010685e+000, -4.742315e-002, 
282292950, 1.009945e+000, -4.748221e-002, 
282892935, 1.009934e+000, -4.751759e-002, 
283492920, 1.010742e+000, -4.762993e-002, 
284092905, 1.011350e+000, -4.822676e-002, 
284692890, 1.011076e+000, -4.790461e-002, 
285292875, 1.010624e+000, -4.764288e-002, 
285892860, 1.011646e+000, -4.870582e-002, 
286492845, 1.012520e+000, -4.976073e-002, 
287092830, 1.012603e+000, -5.033777e-002, 
287692815, 1.012213e+000, -4.953401e-002, 
288292800, 1.010976e+000, -4.891749e-002, 
288892785, 1.010822e+000, -4.915164e-002, 
289492770, 1.010627e+000, -4.887870e-002, 
290092755, 1.010172e+000, -4.873631e-002, 
290692740, 1.010165e+000, -4.896661e-002, 
291292725, 1.010549e+000, -4.975340e-002, 
291892710, 1.009253e+000, -4.810723e-002, 
292492695, 1.009541e+000, -4.788533e-002, 
293092680, 1.010761e+000, -4.882795e-002, 
293692665, 1.011555e+000, -5.011951e-002, 
294292650, 1.012563e+000, -5.145175e-002, 
294892635, 1.012021e+000, -5.073273e-002, 
295492620, 1.010572e+000, -4.990324e-002, 
296092605, 1.009658e+000, -4.989105e-002, 
296692590, 1.010480e+000, -4.963606e-002, 
297292575, 1.011721e+000, -4.972413e-002, 
297892560, 1.012600e+000, -5.003437e-002, 
298492545, 1.012346e+000, -5.084253e-002, 
299092530, 1.011472e+000, -5.022139e-002, 
299692515, 1.011046e+000, -5.045453e-002, 
300292500, 1.010947e+000, -5.101745e-002, 
300892485, 1.011705e+000, -5.079592e-002, 
301492470, 1.011564e+000, -5.039759e-002, 
302092455, 1.011203e+000, -5.035119e-002, 
302692440, 1.011916e+000, -5.086268e-002, 
303292425, 1.012308e+000, -5.205492e-002, 
303892410, 1.011637e+000, -5.034477e-002, 
304492395, 1.011878e+000, -4.951818e-002, 
305092380, 1.012617e+000, -4.981953e-002, 
305692365, 1.012510e+000, -5.041873e-002, 
306292350, 1.012220e+000, -5.111654e-002, 
306892335, 1.012756e+000, -5.065000e-002, 
307492320, 1.012798e+000, -5.045401e-002, 
308092305, 1.011469e+000, -5.150864e-002, 
308692290, 1.010261e+000, -5.159788e-002, 
309292275, 1.010239e+000, -5.127151e-002, 
309892260, 1.011453e+000, -5.167988e-002, 
310492245, 1.011807e+000, -5.164728e-002, 
311092230, 1.011672e+000, -5.203005e-002, 
311692215, 1.011855e+000, -5.152748e-002, 
312292200, 1.011934e+000, -5.083045e-002, 
312892185, 1.011831e+000, -5.098530e-002, 
313492170, 1.012686e+000, -5.151847e-002, 
314092155, 1.014287e+000, -5.247059e-002, 
314692140, 1.012057e+000, -5.229480e-002, 
315292125, 1.009550e+000, -5.257868e-002, 
315892110, 1.010354e+000, -5.272608e-002, 
316492095, 1.010808e+000, -5.161830e-002, 
317092080, 1.011191e+000, -5.116595e-002, 
317692065, 1.012256e+000, -5.198219e-002, 
318292050, 1.012621e+000, -5.278672e-002, 
318892035, 1.012635e+000, -5.233937e-002, 
319492020, 1.013083e+000, -5.205386e-002, 
320092005, 1.014269e+000, -5.179569e-002, 
320691990, 1.012688e+000, -5.245725e-002, 
321291975, 1.010946e+000, -5.298958e-002, 
321891960, 1.011572e+000, -5.254678e-002, 
322491945, 1.012584e+000, -5.231541e-002, 
323091930, 1.012022e+000, -5.292783e-002, 
323691915, 1.010714e+000, -5.374984e-002, 
324291900, 1.010597e+000, -5.395280e-002, 
324891885, 1.011202e+000, -5.219882e-002, 
325491870, 1.012123e+000, -5.192393e-002, 
326091855, 1.012380e+000, -5.251839e-002, 
326691840, 1.012665e+000, -5.227803e-002, 
327291825, 1.012971e+000, -5.162732e-002, 
327891810, 1.012709e+000, -5.301171e-002, 
328491795, 1.012307e+000, -5.370886e-002, 
329091780, 1.011693e+000, -5.425129e-002, 
329691765, 1.012919e+000, -5.336528e-002, 
330291750, 1.013508e+000, -5.205891e-002, 
330891735, 1.011842e+000, -5.350225e-002, 
331491720, 1.012091e+000, -5.441093e-002, 
332091705, 1.012762e+000, -5.449589e-002, 
332691690, 1.013588e+000, -5.447904e-002, 
333291675, 1.013875e+000, -5.422370e-002, 
333891660, 1.013194e+000, -5.411947e-002, 
334491645, 1.012344e+000, -5.351852e-002, 
335091630, 1.011487e+000, -5.270787e-002, 
335691615, 1.012390e+000, -5.225241e-002, 
336291600, 1.012716e+000, -5.305075e-002, 
336891585, 1.012550e+000, -5.444261e-002, 
337491570, 1.012516e+000, -5.484959e-002, 
338091555, 1.011741e+000, -5.279116e-002, 
338691540, 1.012323e+000, -5.293890e-002, 
339291525, 1.012748e+000, -5.409508e-002, 
339891510, 1.014748e+000, -5.501521e-002, 
340491495, 1.014190e+000, -5.532339e-002, 
341091480, 1.012486e+000, -5.408322e-002, 
341691465, 1.013243e+000, -5.537511e-002, 
342291450, 1.013255e+000, -5.715770e-002, 
342891435, 1.011938e+000, -5.508017e-002, 
343491420, 1.011852e+000, -5.448819e-002, 
344091405, 1.011724e+000, -5.529899e-002, 
344691390, 1.012176e+000, -5.490587e-002, 
345291375, 1.012768e+000, -5.369505e-002, 
345891360, 1.013543e+000, -5.411974e-002, 
346491345, 1.014642e+000, -5.405822e-002, 
347091330, 1.013955e+000, -5.449020e-002, 
347691315, 1.014364e+000, -5.488397e-002, 
348291300, 1.014639e+000, -5.505425e-002, 
