"S22 POLAR"
"Frequency (Hz)","U","U",
37499070, 9.997518e-001, -1.868617e-002, 
38099055, 1.001081e+000, -2.012510e-002, 
38699040, 1.000566e+000, -1.993003e-002, 
39299025, 9.998701e-001, -2.005950e-002, 
39899010, 1.000626e+000, -1.940984e-002, 
40498995, 9.991454e-001, -2.144010e-002, 
41098980, 9.965801e-001, -2.108997e-002, 
41698965, 9.961397e-001, -2.009337e-002, 
42298950, 9.968851e-001, -2.144035e-002, 
42898935, 9.997524e-001, -1.984550e-002, 
43498920, 1.002304e+000, -1.952368e-002, 
44098905, 1.003847e+000, -2.205539e-002, 
44698890, 1.003757e+000, -2.344112e-002, 
45298875, 1.003410e+000, -2.299035e-002, 
45898860, 1.003951e+000, -2.360480e-002, 
46498845, 1.003040e+000, -2.311651e-002, 
47098830, 1.001805e+000, -2.283411e-002, 
47698815, 1.000179e+000, -2.488224e-002, 
48298800, 9.984092e-001, -2.566565e-002, 
48898785, 9.994150e-001, -2.637610e-002, 
49498770, 1.001567e+000, -2.672885e-002, 
50098755, 1.002381e+000, -2.832597e-002, 
50698740, 1.001432e+000, -2.908401e-002, 
51298725, 1.001440e+000, -2.785892e-002, 
51898710, 1.004391e+000, -2.784283e-002, 
52498695, 1.004062e+000, -2.692628e-002, 
53098680, 1.001640e+000, -3.035244e-002, 
53698665, 1.000981e+000, -3.131346e-002, 
54298650, 1.002059e+000, -3.003228e-002, 
54898635, 1.001553e+000, -2.795856e-002, 
55498620, 1.001685e+000, -2.622609e-002, 
56098605, 1.002139e+000, -2.808590e-002, 
56698590, 1.001729e+000, -2.939148e-002, 
57298575, 1.001449e+000, -2.973744e-002, 
57898560, 1.002521e+000, -2.907880e-002, 
58498545, 1.002075e+000, -2.887848e-002, 
59098530, 1.001126e+000, -3.057176e-002, 
59698515, 9.981999e-001, -3.187199e-002, 
60298500, 9.983975e-001, -3.184363e-002, 
60898485, 1.000465e+000, -3.306800e-002, 
61498470, 1.001587e+000, -3.376688e-002, 
62098455, 1.001863e+000, -3.272359e-002, 
62698440, 1.000856e+000, -3.403094e-002, 
63298425, 9.990113e-001, -3.465641e-002, 
63898410, 1.000018e+000, -3.036213e-002, 
64498395, 1.000421e+000, -2.795479e-002, 
65098380, 1.000225e+000, -3.081712e-002, 
65698365, 1.002775e+000, -3.252158e-002, 
66298350, 1.004046e+000, -3.278740e-002, 
66898335, 1.002898e+000, -3.242654e-002, 
67498320, 1.004318e+000, -3.291028e-002, 
68098305, 1.007185e+000, -3.524799e-002, 
68698290, 1.005672e+000, -3.256096e-002, 
69298275, 1.003098e+000, -3.056410e-002, 
69898260, 1.000037e+000, -3.304658e-002, 
70498245, 1.000630e+000, -3.527540e-002, 
71098230, 1.001787e+000, -3.638260e-002, 
71698215, 1.002467e+000, -3.547034e-002, 
72298200, 1.002745e+000, -3.564432e-002, 
72898185, 1.003348e+000, -3.523287e-002, 
73498170, 1.004938e+000, -3.615097e-002, 
74098155, 1.005094e+000, -3.586239e-002, 
74698140, 1.002999e+000, -3.483688e-002, 
75298125, 1.001947e+000, -3.503317e-002, 
75898110, 1.006450e+000, -3.454085e-002, 
76498095, 1.006372e+000, -3.561573e-002, 
77098080, 1.003527e+000, -3.537734e-002, 
77698065, 1.004092e+000, -3.545988e-002, 
78298050, 1.004087e+000, -3.904437e-002, 
78898035, 1.001700e+000, -3.899134e-002, 
79498020, 1.002317e+000, -3.900049e-002, 
80098005, 1.004363e+000, -3.901910e-002, 
80697990, 1.002911e+000, -3.986581e-002, 
81297975, 1.001208e+000, -4.097610e-002, 
81897960, 1.000823e+000, -4.051937e-002, 
82497945, 1.003167e+000, -4.080107e-002, 
83097930, 1.005405e+000, -4.073976e-002, 
83697915, 1.003635e+000, -4.190430e-002, 
84297900, 1.002435e+000, -4.359509e-002, 
84897885, 1.004842e+000, -4.318377e-002, 
85497870, 1.005234e+000, -4.241914e-002, 
86097855, 1.004075e+000, -4.261179e-002, 
86697840, 1.003943e+000, -4.190831e-002, 
87297825, 1.003885e+000, -3.993268e-002, 
87897810, 1.003251e+000, -4.202536e-002, 
88497795, 1.003527e+000, -4.286114e-002, 
89097780, 1.004774e+000, -4.302634e-002, 
89697765, 1.003821e+000, -4.438297e-002, 
90297750, 1.002088e+000, -4.446474e-002, 
90897735, 1.001366e+000, -4.318811e-002, 
91497720, 1.001053e+000, -4.221900e-002, 
92097705, 1.001225e+000, -4.346106e-002, 
92697690, 1.001601e+000, -4.422266e-002, 
93297675, 1.001393e+000, -4.294553e-002, 
93897660, 1.001542e+000, -4.456934e-002, 
94497645, 1.003116e+000, -4.489742e-002, 
95097630, 1.004836e+000, -4.596649e-002, 
95697615, 1.004863e+000, -4.687950e-002, 
96297600, 1.004625e+000, -4.707644e-002, 
96897585, 1.003261e+000, -4.794182e-002, 
97497570, 1.002551e+000, -4.565045e-002, 
98097555, 1.001970e+000, -4.285295e-002, 
98697540, 1.002129e+000, -4.414710e-002, 
99297525, 1.001656e+000, -4.677931e-002, 
99897510, 9.992921e-001, -4.743279e-002, 
100497495, 1.001298e+000, -4.703872e-002, 
101097480, 1.005169e+000, -4.787734e-002, 
101697465, 1.005949e+000, -4.895855e-002, 
102297450, 1.004559e+000, -4.999561e-002, 
102897435, 1.000997e+000, -5.157592e-002, 
103497420, 1.000726e+000, -5.135917e-002, 
104097405, 1.003326e+000, -4.826800e-002, 
104697390, 1.006638e+000, -4.926829e-002, 
105297375, 1.007550e+000, -5.177886e-002, 
105897360, 1.005631e+000, -5.089271e-002, 
106497345, 1.003610e+000, -4.851016e-002, 
107097330, 1.001661e+000, -4.788300e-002, 
107697315, 1.003675e+000, -4.967533e-002, 
108297300, 1.005423e+000, -5.204223e-002, 
108897285, 1.003457e+000, -4.871170e-002, 
109497270, 1.004103e+000, -4.814931e-002, 
110097255, 1.004994e+000, -5.045895e-002, 
110697240, 1.005417e+000, -5.124063e-002, 
111297225, 1.003949e+000, -5.291554e-002, 
111897210, 1.001145e+000, -5.366884e-002, 
112497195, 1.001267e+000, -5.322605e-002, 
113097180, 1.003835e+000, -5.051885e-002, 
113697165, 1.002977e+000, -4.893431e-002, 
114297150, 1.003179e+000, -4.898117e-002, 
114897135, 1.002254e+000, -4.970914e-002, 
115497120, 1.002957e+000, -5.080110e-002, 
116097105, 1.005013e+000, -5.170711e-002, 
116697090, 1.004699e+000, -5.213764e-002, 
117297075, 1.004649e+000, -5.356919e-002, 
117897060, 1.004430e+000, -5.406637e-002, 
118497045, 1.005105e+000, -5.451252e-002, 
119097030, 1.005577e+000, -5.456758e-002, 
119697015, 1.004570e+000, -5.389402e-002, 
120297000, 1.004205e+000, -5.334568e-002, 
120896985, 1.006314e+000, -5.393494e-002, 
121496970, 1.006666e+000, -5.496930e-002, 
122096955, 1.005876e+000, -5.631381e-002, 
122696940, 1.005087e+000, -5.667724e-002, 
123296925, 1.004951e+000, -5.679321e-002, 
123896910, 1.006791e+000, -5.627616e-002, 
124496895, 1.006569e+000, -5.648539e-002, 
125096880, 1.005895e+000, -5.762646e-002, 
125696865, 1.006913e+000, -5.801402e-002, 
126296850, 1.007869e+000, -5.824919e-002, 
126896835, 1.006359e+000, -5.667729e-002, 
127496820, 1.005970e+000, -5.654017e-002, 
128096805, 1.006539e+000, -5.828420e-002, 
128696790, 1.005358e+000, -5.717967e-002, 
129296775, 1.005476e+000, -5.506098e-002, 
129896760, 1.006519e+000, -5.829778e-002, 
130496745, 1.005378e+000, -5.886735e-002, 
131096730, 1.004925e+000, -5.864109e-002, 
131696715, 1.006037e+000, -6.061186e-002, 
132296700, 1.006291e+000, -6.132223e-002, 
132896685, 1.006510e+000, -6.138094e-002, 
133496670, 1.005892e+000, -6.101385e-002, 
134096655, 1.005023e+000, -5.992799e-002, 
134696640, 1.006116e+000, -6.060661e-002, 
135296625, 1.008020e+000, -5.932206e-002, 
135896610, 1.007414e+000, -6.011187e-002, 
136496595, 1.005530e+000, -6.148903e-002, 
137096580, 1.003252e+000, -6.447755e-002, 
137696565, 1.005627e+000, -6.416743e-002, 
138296550, 1.008859e+000, -6.014239e-002, 
138896535, 1.008774e+000, -6.197974e-002, 
139496520, 1.007072e+000, -6.113229e-002, 
140096505, 1.004853e+000, -6.042874e-002, 
140696490, 1.004103e+000, -6.161010e-002, 
141296475, 1.004836e+000, -6.384417e-002, 
141896460, 1.007522e+000, -6.004789e-002, 
142496445, 1.007711e+000, -5.831368e-002, 
143096430, 1.006426e+000, -6.171933e-002, 
143696415, 1.006665e+000, -6.214209e-002, 
144296400, 1.007572e+000, -5.986647e-002, 
144896385, 1.007984e+000, -6.180554e-002, 
145496370, 1.006249e+000, -6.243109e-002, 
146096355, 1.003814e+000, -6.200984e-002, 
146696340, 1.007121e+000, -6.030093e-002, 
147296325, 1.009909e+000, -5.819533e-002, 
147896310, 1.005083e+000, -5.884723e-002, 
148496295, 1.004761e+000, -6.011591e-002, 
149096280, 1.008160e+000, -6.050538e-002, 
149696265, 1.008077e+000, -6.040958e-002, 
150296250, 1.007248e+000, -6.089425e-002, 
150896235, 1.005851e+000, -6.198404e-002, 
151496220, 1.005864e+000, -6.200267e-002, 
152096205, 1.008091e+000, -6.174930e-002, 
152696190, 1.011328e+000, -6.076769e-002, 
153296175, 1.013509e+000, -6.224502e-002, 
153896160, 1.013275e+000, -6.142665e-002, 
154496145, 1.011167e+000, -6.256083e-002, 
155096130, 1.008227e+000, -6.261286e-002, 
155696115, 1.008073e+000, -6.024716e-002, 
156296100, 1.009334e+000, -5.963841e-002, 
156896085, 1.008949e+000, -5.988240e-002, 
157496070, 1.008271e+000, -6.184467e-002, 
158096055, 1.006158e+000, -6.361660e-002, 
158696040, 1.008997e+000, -6.294260e-002, 
159296025, 1.011732e+000, -6.398891e-002, 
159896010, 1.009060e+000, -6.391501e-002, 
160495995, 1.008269e+000, -6.452454e-002, 
161095980, 1.009599e+000, -6.439025e-002, 
161695965, 1.009390e+000, -6.416174e-002, 
162295950, 1.008862e+000, -6.534604e-002, 
162895935, 1.007961e+000, -6.416904e-002, 
163495920, 1.009319e+000, -6.411711e-002, 
164095905, 1.010455e+000, -6.612841e-002, 
164695890, 1.011492e+000, -6.691146e-002, 
165295875, 1.011813e+000, -6.655999e-002, 
165895860, 1.008183e+000, -6.633335e-002, 
166495845, 1.007909e+000, -6.675488e-002, 
167095830, 1.008673e+000, -6.834085e-002, 
167695815, 1.009510e+000, -6.758576e-002, 
168295800, 1.011000e+000, -6.436721e-002, 
168895785, 1.009023e+000, -6.720548e-002, 
169495770, 1.008897e+000, -6.865931e-002, 
170095755, 1.009764e+000, -6.637941e-002, 
170695740, 1.009560e+000, -6.676137e-002, 
171295725, 1.010309e+000, -6.731538e-002, 
171895710, 1.012026e+000, -6.854068e-002, 
172495695, 1.012062e+000, -6.783447e-002, 
173095680, 1.010385e+000, -6.801562e-002, 
173695665, 1.009376e+000, -6.919648e-002, 
174295650, 1.007947e+000, -6.845077e-002, 
174895635, 1.008575e+000, -6.714344e-002, 
175495620, 1.009303e+000, -6.680381e-002, 
176095605, 1.009441e+000, -6.980994e-002, 
176695590, 1.010455e+000, -7.008981e-002, 
177295575, 1.012028e+000, -6.702219e-002, 
177895560, 1.011358e+000, -6.734557e-002, 
178495545, 1.009844e+000, -6.832978e-002, 
179095530, 1.008706e+000, -7.099489e-002, 
179695515, 1.009163e+000, -7.063790e-002, 
180295500, 1.010304e+000, -6.964479e-002, 
180895485, 1.011367e+000, -6.752347e-002, 
181495470, 1.012660e+000, -6.685580e-002, 
182095455, 1.012557e+000, -7.044773e-002, 
182695440, 1.012258e+000, -7.119822e-002, 
183295425, 1.011107e+000, -7.054248e-002, 
183895410, 1.009170e+000, -6.829959e-002, 
184495395, 1.009213e+000, -6.692139e-002, 
185095380, 1.010431e+000, -6.782188e-002, 
185695365, 1.010923e+000, -6.967793e-002, 
186295350, 1.011002e+000, -7.303554e-002, 
186895335, 1.010150e+000, -7.355588e-002, 
187495320, 1.009877e+000, -7.320721e-002, 
188095305, 1.008330e+000, -7.104556e-002, 
188695290, 1.008693e+000, -7.056648e-002, 
189295275, 1.010277e+000, -7.241280e-002, 
189895260, 1.014725e+000, -7.318681e-002, 
190495245, 1.013601e+000, -7.334141e-002, 
191095230, 1.010403e+000, -7.114542e-002, 
191695215, 1.010265e+000, -7.020969e-002, 
192295200, 1.011417e+000, -6.960809e-002, 
192895185, 1.011521e+000, -7.166440e-002, 
193495170, 1.012018e+000, -7.300628e-002, 
194095155, 1.013602e+000, -7.020646e-002, 
194695140, 1.012246e+000, -6.845044e-002, 
195295125, 1.010617e+000, -6.974104e-002, 
195895110, 1.011024e+000, -7.017664e-002, 
196495095, 1.011169e+000, -7.059789e-002, 
197095080, 1.011993e+000, -7.011908e-002, 
197695065, 1.011374e+000, -7.010493e-002, 
198295050, 1.011714e+000, -7.125298e-002, 
198895035, 1.013084e+000, -7.375908e-002, 
199495020, 1.011974e+000, -7.425148e-002, 
200095005, 1.011229e+000, -7.183503e-002, 
200694990, 1.013575e+000, -7.103445e-002, 
201294975, 1.014719e+000, -7.108957e-002, 
201894960, 1.015906e+000, -7.219142e-002, 
202494945, 1.014504e+000, -7.355186e-002, 
203094930, 1.011576e+000, -7.120664e-002, 
203694915, 1.011608e+000, -7.183050e-002, 
204294900, 1.013308e+000, -7.471665e-002, 
204894885, 1.016199e+000, -7.473072e-002, 
205494870, 1.016997e+000, -7.450739e-002, 
206094855, 1.016568e+000, -7.384559e-002, 
206694840, 1.014624e+000, -7.359241e-002, 
207294825, 1.013528e+000, -7.429335e-002, 
207894810, 1.013761e+000, -7.454497e-002, 
208494795, 1.012847e+000, -7.501738e-002, 
209094780, 1.012454e+000, -7.490723e-002, 
209694765, 1.012942e+000, -7.547913e-002, 
210294750, 1.013055e+000, -7.570163e-002, 
210894735, 1.012389e+000, -7.534155e-002, 
211494720, 1.013550e+000, -7.526135e-002, 
212094705, 1.014551e+000, -7.584196e-002, 
212694690, 1.013051e+000, -7.751939e-002, 
213294675, 1.011306e+000, -7.747862e-002, 
213894660, 1.013916e+000, -7.572783e-002, 
214494645, 1.014463e+000, -7.384712e-002, 
215094630, 1.014264e+000, -7.627148e-002, 
215694615, 1.014749e+000, -7.659114e-002, 
216294600, 1.014981e+000, -7.573702e-002, 
216894585, 1.013201e+000, -7.699619e-002, 
217494570, 1.012995e+000, -7.643108e-002, 
218094555, 1.014096e+000, -7.454676e-002, 
218694540, 1.013940e+000, -7.572847e-002, 
219294525, 1.013243e+000, -7.600532e-002, 
219894510, 1.016336e+000, -7.729797e-002, 
220494495, 1.015084e+000, -7.745538e-002, 
221094480, 1.011347e+000, -7.881721e-002, 
221694465, 1.013699e+000, -7.946371e-002, 
222294450, 1.016455e+000, -7.853150e-002, 
222894435, 1.013708e+000, -7.859834e-002, 
223494420, 1.013844e+000, -7.841101e-002, 
224094405, 1.016037e+000, -7.912590e-002, 
224694390, 1.016187e+000, -7.631957e-002, 
225294375, 1.015431e+000, -7.205931e-002, 
225894360, 1.013149e+000, -7.435876e-002, 
226494345, 1.014879e+000, -7.513396e-002, 
227094330, 1.017373e+000, -7.722010e-002, 
227694315, 1.018129e+000, -7.813210e-002, 
228294300, 1.020012e+000, -7.798550e-002, 
228894285, 1.018635e+000, -7.913156e-002, 
229494270, 1.019536e+000, -7.926534e-002, 
230094255, 1.020917e+000, -7.897522e-002, 
230694240, 1.017370e+000, -7.877874e-002, 
231294225, 1.014440e+000, -8.014134e-002, 
231894210, 1.016132e+000, -7.897805e-002, 
232494195, 1.017017e+000, -7.745817e-002, 
233094180, 1.018574e+000, -7.563022e-002, 
233694165, 1.016507e+000, -7.692221e-002, 
234294150, 1.014881e+000, -8.015234e-002, 
234894135, 1.016958e+000, -8.023744e-002, 
235494120, 1.017774e+000, -8.001102e-002, 
236094105, 1.017784e+000, -7.741648e-002, 
236694090, 1.018754e+000, -7.624347e-002, 
237294075, 1.018597e+000, -7.576209e-002, 
237894060, 1.015468e+000, -7.766581e-002, 
238494045, 1.014650e+000, -7.976805e-002, 
239094030, 1.016235e+000, -8.049371e-002, 
239694015, 1.016485e+000, -8.192544e-002, 
240294000, 1.016645e+000, -8.297425e-002, 
240893985, 1.016669e+000, -7.835114e-002, 
241493970, 1.015726e+000, -7.751687e-002, 
242093955, 1.013950e+000, -7.921392e-002, 
242693940, 1.015975e+000, -7.973437e-002, 
243293925, 1.016693e+000, -8.063391e-002, 
243893910, 1.017339e+000, -7.980657e-002, 
244493895, 1.016997e+000, -8.062803e-002, 
245093880, 1.015654e+000, -8.081283e-002, 
245693865, 1.015698e+000, -8.085655e-002, 
246293850, 1.016408e+000, -8.118077e-002, 
246893835, 1.017864e+000, -7.993295e-002, 
247493820, 1.017827e+000, -7.918008e-002, 
248093805, 1.017967e+000, -8.076345e-002, 
248693790, 1.015517e+000, -8.123374e-002, 
249293775, 1.014764e+000, -8.104207e-002, 
249893760, 1.019510e+000, -8.359161e-002, 
250493745, 1.019099e+000, -8.417036e-002, 
251093730, 1.016944e+000, -8.266494e-002, 
251693715, 1.017349e+000, -8.236381e-002, 
252293700, 1.018123e+000, -8.260780e-002, 
252893685, 1.020372e+000, -8.388882e-002, 
253493670, 1.017900e+000, -8.320293e-002, 
254093655, 1.014906e+000, -8.115678e-002, 
254693640, 1.015795e+000, -8.321569e-002, 
255293625, 1.017568e+000, -8.400096e-002, 
255893610, 1.017205e+000, -8.432630e-002, 
256493595, 1.017836e+000, -8.422863e-002, 
257093580, 1.018216e+000, -8.640293e-002, 
257693565, 1.016258e+000, -8.498003e-002, 
258293550, 1.014889e+000, -8.219634e-002, 
258893535, 1.016320e+000, -8.832218e-002, 
259493520, 1.016178e+000, -8.876831e-002, 
260093505, 1.015734e+000, -8.692367e-002, 
260693490, 1.017726e+000, -8.566476e-002, 
261293475, 1.019031e+000, -8.401541e-002, 
261893460, 1.016513e+000, -8.607031e-002, 
262493445, 1.017317e+000, -8.650269e-002, 
263093430, 1.020128e+000, -8.788130e-002, 
263693415, 1.019274e+000, -8.609956e-002, 
264293400, 1.018984e+000, -8.374535e-002, 
264893385, 1.018400e+000, -8.571002e-002, 
265493370, 1.017187e+000, -8.626775e-002, 
266093355, 1.018622e+000, -8.397619e-002, 
266693340, 1.020018e+000, -8.483543e-002, 
267293325, 1.021376e+000, -8.555520e-002, 
267893310, 1.021655e+000, -8.392377e-002, 
268493295, 1.022162e+000, -8.305344e-002, 
269093280, 1.022463e+000, -8.405002e-002, 
269693265, 1.019917e+000, -8.573242e-002, 
270293250, 1.017590e+000, -8.758427e-002, 
270893235, 1.018405e+000, -8.652310e-002, 
271493220, 1.019568e+000, -8.591751e-002, 
272093205, 1.019680e+000, -8.700675e-002, 
272693190, 1.021473e+000, -8.742060e-002, 
273293175, 1.022098e+000, -8.893409e-002, 
273893160, 1.020669e+000, -8.721539e-002, 
274493145, 1.019064e+000, -8.683097e-002, 
275093130, 1.017554e+000, -8.651198e-002, 
275693115, 1.017632e+000, -8.562388e-002, 
276293100, 1.019504e+000, -8.642460e-002, 
276893085, 1.020729e+000, -8.875636e-002, 
277493070, 1.020793e+000, -8.872125e-002, 
278093055, 1.020045e+000, -8.607679e-002, 
278693040, 1.017285e+000, -8.517234e-002, 
279293025, 1.014858e+000, -8.684953e-002, 
279893010, 1.019697e+000, -8.706394e-002, 
280492995, 1.020467e+000, -8.846687e-002, 
281092980, 1.017851e+000, -8.875918e-002, 
281692965, 1.017793e+000, -8.800960e-002, 
282292950, 1.018417e+000, -8.928207e-002, 
282892935, 1.018330e+000, -8.688956e-002, 
283492920, 1.019138e+000, -8.785907e-002, 
284092905, 1.020390e+000, -9.017778e-002, 
284692890, 1.020312e+000, -8.882961e-002, 
285292875, 1.020328e+000, -8.826142e-002, 
285892860, 1.020019e+000, -8.861395e-002, 
286492845, 1.018664e+000, -8.920138e-002, 
287092830, 1.019774e+000, -8.925463e-002, 
287692815, 1.019858e+000, -8.974364e-002, 
288292800, 1.019740e+000, -9.025311e-002, 
288892785, 1.019570e+000, -8.970117e-002, 
289492770, 1.020499e+000, -9.071357e-002, 
290092755, 1.021165e+000, -9.306145e-002, 
290692740, 1.022703e+000, -9.274482e-002, 
291292725, 1.022468e+000, -9.123753e-002, 
291892710, 1.020304e+000, -9.150770e-002, 
292492695, 1.020891e+000, -9.186241e-002, 
293092680, 1.023434e+000, -9.193900e-002, 
293692665, 1.022150e+000, -9.275342e-002, 
294292650, 1.021494e+000, -9.401667e-002, 
294892635, 1.022019e+000, -9.574801e-002, 
295492620, 1.021704e+000, -9.651569e-002, 
296092605, 1.021182e+000, -9.565144e-002, 
296692590, 1.018917e+000, -9.534331e-002, 
297292575, 1.017812e+000, -9.536406e-002, 
297892560, 1.018903e+000, -9.729453e-002, 
298492545, 1.018845e+000, -9.665998e-002, 
299092530, 1.019987e+000, -9.486824e-002, 
299692515, 1.022064e+000, -9.529760e-002, 
300292500, 1.024966e+000, -9.398153e-002, 
300892485, 1.024017e+000, -9.459320e-002, 
301492470, 1.022490e+000, -9.486115e-002, 
302092455, 1.020635e+000, -9.624304e-002, 
302692440, 1.022193e+000, -9.302785e-002, 
303292425, 1.024389e+000, -9.031434e-002, 
303892410, 1.021114e+000, -9.364998e-002, 
304492395, 1.020866e+000, -9.548914e-002, 
305092380, 1.022626e+000, -9.742784e-002, 
305692365, 1.023038e+000, -9.631242e-002, 
306292350, 1.022400e+000, -9.337060e-002, 
306892335, 1.017039e+000, -9.476499e-002, 
307492320, 1.016183e+000, -9.567663e-002, 
308092305, 1.018084e+000, -9.601334e-002, 
308692290, 1.022034e+000, -9.603308e-002, 
309292275, 1.023331e+000, -9.566583e-002, 
309892260, 1.019208e+000, -9.700976e-002, 
310492245, 1.020334e+000, -9.840134e-002, 
311092230, 1.024131e+000, -9.823150e-002, 
311692215, 1.021658e+000, -9.902152e-002, 
312292200, 1.019778e+000, -1.013115e-001, 
312892185, 1.024504e+000, -9.928959e-002, 
313492170, 1.024598e+000, -9.790408e-002, 
314092155, 1.022979e+000, -9.885181e-002, 
314692140, 1.022064e+000, -9.590039e-002, 
315292125, 1.020651e+000, -9.323244e-002, 
315892110, 1.020218e+000, -9.326605e-002, 
316492095, 1.019194e+000, -9.573033e-002, 
317092080, 1.017507e+000, -9.947360e-002, 
317692065, 1.018169e+000, -9.987544e-002, 
318292050, 1.020024e+000, -9.861034e-002, 
318892035, 1.021560e+000, -9.743807e-002, 
319492020, 1.024324e+000, -9.884689e-002, 
320092005, 1.024390e+000, -9.925299e-002, 
320691990, 1.023988e+000, -9.747202e-002, 
321291975, 1.024093e+000, -9.689268e-002, 
321891960, 1.021257e+000, -1.002732e-001, 
322491945, 1.021409e+000, -1.015934e-001, 
323091930, 1.023729e+000, -9.923337e-002, 
323691915, 1.023164e+000, -9.919109e-002, 
324291900, 1.022507e+000, -1.014892e-001, 
324891885, 1.021854e+000, -9.943523e-002, 
325491870, 1.022574e+000, -9.856580e-002, 
326091855, 1.023844e+000, -9.881864e-002, 
326691840, 1.021331e+000, -9.870744e-002, 
327291825, 1.019376e+000, -9.930047e-002, 
327891810, 1.019532e+000, -9.954311e-002, 
328491795, 1.021029e+000, -1.007407e-001, 
329091780, 1.022660e+000, -1.016107e-001, 
329691765, 1.021490e+000, -1.022184e-001, 
330291750, 1.020966e+000, -1.031612e-001, 
330891735, 1.023360e+000, -1.029374e-001, 
331491720, 1.022803e+000, -1.034902e-001, 
332091705, 1.021010e+000, -1.059728e-001, 
332691690, 1.022758e+000, -1.056507e-001, 
333291675, 1.024415e+000, -1.052359e-001, 
333891660, 1.021768e+000, -1.043173e-001, 
334491645, 1.022188e+000, -1.034496e-001, 
335091630, 1.023114e+000, -1.038255e-001, 
335691615, 1.023228e+000, -1.035722e-001, 
336291600, 1.023082e+000, -1.032971e-001, 
336891585, 1.024481e+000, -1.065584e-001, 
337491570, 1.024158e+000, -1.087643e-001, 
338091555, 1.023422e+000, -1.074621e-001, 
338691540, 1.022556e+000, -1.059107e-001, 
339291525, 1.021296e+000, -1.041155e-001, 
339891510, 1.021819e+000, -1.067831e-001, 
340491495, 1.021747e+000, -1.089021e-001, 
341091480, 1.022303e+000, -1.100040e-001, 
341691465, 1.023263e+000, -1.070433e-001, 
342291450, 1.024848e+000, -1.029507e-001, 
342891435, 1.025414e+000, -1.060485e-001, 
343491420, 1.024602e+000, -1.069230e-001, 
344091405, 1.022178e+000, -1.076547e-001, 
344691390, 1.020836e+000, -1.088760e-001, 
345291375, 1.021068e+000, -1.090182e-001, 
345891360, 1.022409e+000, -1.102039e-001, 
346491345, 1.022735e+000, -1.095358e-001, 
347091330, 1.021800e+000, -1.069529e-001, 
347691315, 1.023404e+000, -1.057416e-001, 
348291300, 1.024564e+000, -1.038500e-001, 
