"S11 POLAR"
"Frequency (Hz)","U","U",
93297675, 9.999038e-001, -5.724845e-002, 
93897660, 9.998305e-001, -5.771390e-002, 
94497645, 9.997489e-001, -5.768145e-002, 
95097630, 9.994732e-001, -5.765110e-002, 
95697615, 9.998515e-001, -5.785970e-002, 
96297600, 1.000202e+000, -5.795631e-002, 
96897585, 9.996857e-001, -5.806812e-002, 
97497570, 9.999753e-001, -5.816225e-002, 
98097555, 1.000613e+000, -5.879681e-002, 
98697540, 1.000268e+000, -5.962776e-002, 
99297525, 9.999858e-001, -6.048604e-002, 
99897510, 1.000178e+000, -6.123633e-002, 
100497495, 1.000226e+000, -6.178195e-002, 
101097480, 1.000128e+000, -6.189745e-002, 
101697465, 1.000648e+000, -6.227332e-002, 
102297450, 1.001395e+000, -6.260392e-002, 
102897435, 9.997112e-001, -6.339170e-002, 
103497420, 9.987745e-001, -6.302106e-002, 
104097405, 9.994414e-001, -6.190030e-002, 
104697390, 9.997941e-001, -6.187171e-002, 
105297375, 9.997193e-001, -6.204194e-002, 
105897360, 9.995070e-001, -6.215149e-002, 
106497345, 9.997095e-001, -6.233304e-002, 
107097330, 1.000000e+000, -6.227038e-002, 
107697315, 1.000631e+000, -6.364616e-002, 
108297300, 1.001274e+000, -6.521311e-002, 
108897285, 1.000823e+000, -6.612031e-002, 
109497270, 1.000702e+000, -6.644249e-002, 
110097255, 1.000081e+000, -6.545739e-002, 
110697240, 9.997080e-001, -6.574461e-002, 
111297225, 1.000252e+000, -6.643489e-002, 
111897210, 1.001277e+000, -6.745437e-002, 
112497195, 1.001011e+000, -6.794365e-002, 
113097180, 9.999989e-001, -6.787752e-002, 
113697165, 1.000099e+000, -6.741583e-002, 
114297150, 1.000315e+000, -6.702565e-002, 
114897135, 1.000251e+000, -6.793826e-002, 
115497120, 1.000263e+000, -6.800301e-002, 
116097105, 1.000186e+000, -6.809330e-002, 
116697090, 9.992229e-001, -6.921148e-002, 
117297075, 9.989234e-001, -6.982201e-002, 
117897060, 1.000187e+000, -7.000028e-002, 
118497045, 1.001124e+000, -7.044312e-002, 
119097030, 1.001564e+000, -7.055582e-002, 
119697015, 1.000996e+000, -7.111692e-002, 
120297000, 1.000446e+000, -7.201699e-002, 
120896985, 1.000436e+000, -7.188498e-002, 
121496970, 1.000875e+000, -7.180118e-002, 
122096955, 1.001612e+000, -7.194076e-002, 
122696940, 1.001156e+000, -7.260646e-002, 
123296925, 1.000536e+000, -7.313271e-002, 
123896910, 9.997633e-001, -7.304246e-002, 
124496895, 9.997980e-001, -7.334568e-002, 
125096880, 1.000070e+000, -7.413688e-002, 
125696865, 1.000007e+000, -7.460780e-002, 
126296850, 9.999670e-001, -7.542571e-002, 
126896835, 9.994093e-001, -7.571442e-002, 
127496820, 9.996176e-001, -7.560111e-002, 
128096805, 1.000194e+000, -7.549372e-002, 
128696790, 9.998661e-001, -7.573862e-002, 
129296775, 9.998513e-001, -7.666849e-002, 
129896760, 1.000608e+000, -7.783769e-002, 
130496745, 1.000546e+000, -7.809307e-002, 
131096730, 1.000031e+000, -7.761936e-002, 
131696715, 9.998038e-001, -7.806781e-002, 
132296700, 9.992825e-001, -7.838380e-002, 
132896685, 9.993076e-001, -7.901836e-002, 
133496670, 9.997532e-001, -7.963611e-002, 
134096655, 9.999889e-001, -7.942505e-002, 
134696640, 9.997922e-001, -7.894360e-002, 
135296625, 9.998430e-001, -7.876153e-002, 
135896610, 1.000765e+000, -7.944685e-002, 
136496595, 1.001317e+000, -8.046851e-002, 
137096580, 1.001344e+000, -8.070252e-002, 
137696565, 1.000890e+000, -7.968478e-002, 
138296550, 1.000814e+000, -7.936966e-002, 
138896535, 1.000138e+000, -8.255711e-002, 
139496520, 1.000462e+000, -8.403750e-002, 
140096505, 1.000773e+000, -8.398066e-002, 
140696490, 9.997241e-001, -8.375976e-002, 
141296475, 9.990175e-001, -8.372917e-002, 
141896460, 9.999098e-001, -8.384926e-002, 
142496445, 1.000161e+000, -8.409750e-002, 
143096430, 1.000368e+000, -8.467555e-002, 
143696415, 1.000879e+000, -8.451767e-002, 
144296400, 1.000626e+000, -8.407168e-002, 
144896385, 1.000197e+000, -8.450970e-002, 
145496370, 1.000186e+000, -8.481549e-002, 
146096355, 1.000327e+000, -8.489192e-002, 
146696340, 1.000729e+000, -8.596394e-002, 
147296325, 1.001067e+000, -8.689422e-002, 
147896310, 1.001242e+000, -8.649600e-002, 
148496295, 1.000795e+000, -8.658640e-002, 
149096280, 9.998925e-001, -8.741292e-002, 
149696265, 9.995291e-001, -8.711009e-002, 
150296250, 9.998708e-001, -8.627097e-002, 
150896235, 1.001736e+000, -8.692555e-002, 
151496220, 1.001362e+000, -8.754884e-002, 
152096205, 9.998930e-001, -8.846453e-002, 
152696190, 1.000654e+000, -8.942884e-002, 
153296175, 1.001262e+000, -9.005897e-002, 
153896160, 1.000037e+000, -8.869781e-002, 
154496145, 1.000254e+000, -8.848792e-002, 
155096130, 1.001115e+000, -8.888933e-002, 
155696115, 1.000445e+000, -8.904349e-002, 
156296100, 9.996821e-001, -9.034818e-002, 
156896085, 1.000225e+000, -9.034723e-002, 
157496070, 1.001189e+000, -9.101070e-002, 
158096055, 1.001767e+000, -9.305682e-002, 
158696040, 1.001194e+000, -9.296873e-002, 
159296025, 1.000820e+000, -9.255750e-002, 
159896010, 1.001988e+000, -9.431645e-002, 
160495995, 1.002605e+000, -9.492940e-002, 
161095980, 1.002681e+000, -9.390918e-002, 
161695965, 1.001647e+000, -9.400849e-002, 
162295950, 1.000368e+000, -9.507833e-002, 
162895935, 1.000224e+000, -9.560852e-002, 
163495920, 1.000021e+000, -9.597458e-002, 
164095905, 9.996741e-001, -9.588465e-002, 
164695890, 9.988857e-001, -9.516180e-002, 
165295875, 9.981344e-001, -9.466757e-002, 
165895860, 9.991279e-001, -9.534007e-002, 
166495845, 9.998761e-001, -9.597819e-002, 
167095830, 1.000402e+000, -9.731887e-002, 
167695815, 1.000599e+000, -9.673826e-002, 
168295800, 1.000527e+000, -9.530688e-002, 
168895785, 1.000309e+000, -9.464891e-002, 
169495770, 1.000162e+000, -9.449968e-002, 
170095755, 9.997429e-001, -9.416894e-002, 
170695740, 9.997697e-001, -9.474868e-002, 
171295725, 9.993374e-001, -9.561077e-002, 
171895710, 9.988430e-001, -9.576911e-002, 
172495695, 9.992907e-001, -9.589728e-002, 
173095680, 9.995420e-001, -9.601837e-002, 
173695665, 9.996998e-001, -9.614820e-002, 
174295650, 1.000171e+000, -9.615944e-002, 
174895635, 1.001359e+000, -9.758900e-002, 
175495620, 1.001981e+000, -9.848198e-002, 
176095605, 1.002118e+000, -9.767041e-002, 
176695590, 1.002038e+000, -9.802964e-002, 
177295575, 1.001521e+000, -9.851988e-002, 
177895560, 1.000497e+000, -9.780406e-002, 
178495545, 1.000724e+000, -9.744161e-002, 
179095530, 1.001409e+000, -9.786434e-002, 
179695515, 1.001508e+000, -9.803080e-002, 
180295500, 1.001617e+000, -9.815852e-002, 
180895485, 1.002680e+000, -9.858342e-002, 
181495470, 1.002810e+000, -9.874625e-002, 
182095455, 1.002568e+000, -9.874216e-002, 
182695440, 1.003165e+000, -9.953805e-002, 
183295425, 1.003498e+000, -1.006493e-001, 
183895410, 1.003767e+000, -1.007965e-001, 
184495395, 1.002775e+000, -1.011278e-001, 
185095380, 1.001871e+000, -1.011918e-001, 
185695365, 1.003095e+000, -1.015530e-001, 
186295350, 1.003694e+000, -1.018995e-001, 
186895335, 1.002205e+000, -1.017072e-001, 
187495320, 1.002357e+000, -1.025198e-001, 
188095305, 1.002853e+000, -1.034328e-001, 
188695290, 1.003758e+000, -1.033492e-001, 
189295275, 1.004681e+000, -1.037991e-001, 
189895260, 1.003420e+000, -1.053060e-001, 
190495245, 1.002707e+000, -1.054066e-001, 
191095230, 1.002787e+000, -1.054661e-001, 
191695215, 1.001985e+000, -1.057191e-001, 
192295200, 1.001478e+000, -1.060334e-001, 
192895185, 1.001960e+000, -1.071963e-001, 
193495170, 1.002050e+000, -1.068850e-001, 
194095155, 1.002126e+000, -1.055697e-001, 
194695140, 1.001986e+000, -1.060075e-001, 
195295125, 1.002010e+000, -1.068149e-001, 
195895110, 1.003388e+000, -1.063903e-001, 
196495095, 1.003476e+000, -1.067886e-001, 
197095080, 1.001969e+000, -1.073697e-001, 
197695065, 1.002100e+000, -1.072045e-001, 
198295050, 1.002715e+000, -1.078834e-001, 
198895035, 1.002025e+000, -1.089820e-001, 
199495020, 1.001163e+000, -1.097526e-001, 
200095005, 1.000141e+000, -1.104125e-001, 
200694990, 1.001544e+000, -1.099206e-001, 
201294975, 1.002873e+000, -1.096136e-001, 
201894960, 1.002519e+000, -1.097303e-001, 
202494945, 1.002083e+000, -1.099206e-001, 
203094930, 1.001390e+000, -1.099592e-001, 
203694915, 1.002091e+000, -1.096669e-001, 
204294900, 1.002576e+000, -1.093803e-001, 
204894885, 1.002643e+000, -1.109824e-001, 
205494870, 1.002743e+000, -1.117787e-001, 
206094855, 1.002768e+000, -1.107121e-001, 
206694840, 1.001422e+000, -1.114939e-001, 
207294825, 1.001313e+000, -1.122522e-001, 
207894810, 1.003058e+000, -1.113658e-001, 
208494795, 1.003035e+000, -1.116065e-001, 
209094780, 1.001884e+000, -1.124745e-001, 
209694765, 1.002319e+000, -1.132192e-001, 
210294750, 1.002665e+000, -1.138496e-001, 
210894735, 1.001917e+000, -1.132986e-001, 
211494720, 1.002080e+000, -1.132247e-001, 
212094705, 1.002639e+000, -1.142618e-001, 
212694690, 1.003052e+000, -1.146011e-001, 
213294675, 1.002970e+000, -1.143024e-001, 
213894660, 1.001561e+000, -1.147182e-001, 
214494645, 1.000934e+000, -1.151760e-001, 
215094630, 1.001329e+000, -1.157532e-001, 
215694615, 1.001530e+000, -1.152121e-001, 
216294600, 1.001932e+000, -1.143854e-001, 
216894585, 1.002444e+000, -1.161334e-001, 
217494570, 1.002580e+000, -1.172848e-001, 
218094555, 1.002795e+000, -1.178987e-001, 
218694540, 1.002999e+000, -1.173696e-001, 
219294525, 1.002843e+000, -1.162362e-001, 
219894510, 1.001338e+000, -1.169612e-001, 
220494495, 1.001655e+000, -1.178631e-001, 
221094480, 1.003018e+000, -1.175078e-001, 
221694465, 1.003119e+000, -1.186364e-001, 
222294450, 1.001958e+000, -1.195111e-001, 
222894435, 1.000369e+000, -1.180380e-001, 
223494420, 1.001125e+000, -1.180237e-001, 
224094405, 1.003332e+000, -1.183371e-001, 
224694390, 1.002701e+000, -1.188530e-001, 
225294375, 1.001822e+000, -1.196908e-001, 
225894360, 1.001938e+000, -1.195703e-001, 
226494345, 1.002236e+000, -1.198056e-001, 
227094330, 1.002294e+000, -1.205188e-001, 
227694315, 1.001814e+000, -1.196192e-001, 
228294300, 1.001133e+000, -1.194623e-001, 
228894285, 1.000392e+000, -1.204086e-001, 
229494270, 1.001385e+000, -1.203620e-001, 
230094255, 1.003170e+000, -1.200338e-001, 
230694240, 1.002397e+000, -1.211790e-001, 
231294225, 1.001426e+000, -1.224633e-001, 
231894210, 1.001895e+000, -1.227484e-001, 
232494195, 1.001568e+000, -1.230126e-001, 
233094180, 1.001390e+000, -1.237026e-001, 
233694165, 1.001713e+000, -1.240023e-001, 
234294150, 1.002385e+000, -1.237858e-001, 
234894135, 1.002206e+000, -1.241199e-001, 
235494120, 1.002311e+000, -1.241375e-001, 
236094105, 1.002640e+000, -1.235320e-001, 
236694090, 1.002307e+000, -1.241830e-001, 
237294075, 1.001762e+000, -1.251364e-001, 
237894060, 1.001484e+000, -1.266560e-001, 
238494045, 1.001683e+000, -1.269460e-001, 
239094030, 1.002051e+000, -1.266577e-001, 
239694015, 1.002036e+000, -1.267718e-001, 
240294000, 1.001969e+000, -1.266116e-001, 
240893985, 1.001658e+000, -1.264607e-001, 
241493970, 1.001872e+000, -1.267172e-001, 
242093955, 1.002439e+000, -1.273938e-001, 
242693940, 1.002890e+000, -1.281483e-001, 
243293925, 1.002893e+000, -1.288288e-001, 
243893910, 1.001861e+000, -1.288569e-001, 
244493895, 1.001368e+000, -1.289687e-001, 
245093880, 1.001019e+000, -1.293599e-001, 
245693865, 1.001801e+000, -1.302674e-001, 
246293850, 1.001887e+000, -1.310774e-001, 
246893835, 1.000739e+000, -1.300079e-001, 
247493820, 1.001017e+000, -1.304741e-001, 
248093805, 1.001289e+000, -1.323757e-001, 
248693790, 1.001856e+000, -1.323352e-001, 
249293775, 1.002603e+000, -1.315036e-001, 
249893760, 1.002267e+000, -1.325114e-001, 
250493745, 1.001780e+000, -1.331836e-001, 
251093730, 1.001050e+000, -1.332890e-001, 
251693715, 1.001395e+000, -1.334270e-001, 
252293700, 1.001802e+000, -1.334200e-001, 
252893685, 1.001785e+000, -1.331252e-001, 
253493670, 1.002016e+000, -1.330305e-001, 
254093655, 1.001965e+000, -1.338205e-001, 
254693640, 1.002100e+000, -1.354267e-001, 
255293625, 1.002646e+000, -1.364584e-001, 
255893610, 1.002856e+000, -1.356814e-001, 
256493595, 1.002788e+000, -1.349605e-001, 
257093580, 1.002463e+000, -1.347008e-001, 
257693565, 1.002299e+000, -1.350805e-001, 
258293550, 1.001868e+000, -1.353774e-001, 
258893535, 1.001381e+000, -1.360527e-001, 
259493520, 1.001590e+000, -1.359825e-001, 
260093505, 1.002477e+000, -1.358714e-001, 
260693490, 1.002447e+000, -1.375312e-001, 
261293475, 1.002198e+000, -1.389402e-001, 
261893460, 1.002733e+000, -1.382235e-001, 
262493445, 1.002342e+000, -1.380896e-001, 
263093430, 1.001078e+000, -1.379314e-001, 
263693415, 1.001484e+000, -1.390710e-001, 
264293400, 1.002115e+000, -1.404106e-001, 
264893385, 1.001331e+000, -1.402329e-001, 
265493370, 1.001163e+000, -1.394986e-001, 
266093355, 1.001405e+000, -1.389445e-001, 
266693340, 1.001562e+000, -1.392727e-001, 
267293325, 1.001713e+000, -1.400257e-001, 
267893310, 1.001433e+000, -1.397881e-001, 
268493295, 1.001677e+000, -1.396188e-001, 
269093280, 1.002419e+000, -1.398922e-001, 
269693265, 1.002686e+000, -1.402493e-001, 
270293250, 1.002565e+000, -1.401771e-001, 
270893235, 1.001913e+000, -1.403662e-001, 
271493220, 1.001260e+000, -1.409881e-001, 
272093205, 1.000558e+000, -1.409221e-001, 
272693190, 1.000941e+000, -1.413850e-001, 
273293175, 1.001428e+000, -1.424313e-001, 
273893160, 1.001420e+000, -1.434724e-001, 
274493145, 1.000442e+000, -1.440073e-001, 
275093130, 9.996662e-001, -1.433256e-001, 
275693115, 1.001640e+000, -1.439197e-001, 
276293100, 1.002944e+000, -1.448683e-001, 
276893085, 1.002510e+000, -1.442837e-001, 
277493070, 1.002534e+000, -1.442299e-001, 
278093055, 1.002555e+000, -1.453433e-001, 
278693040, 1.002428e+000, -1.458559e-001, 
279293025, 1.002340e+000, -1.456366e-001, 
279893010, 1.002521e+000, -1.449345e-001, 
280492995, 1.002615e+000, -1.449270e-001, 
281092980, 1.002077e+000, -1.455838e-001, 
281692965, 1.001403e+000, -1.456246e-001, 
282292950, 1.001000e+000, -1.458635e-001, 
282892935, 1.000901e+000, -1.459658e-001, 
283492920, 1.001363e+000, -1.463953e-001, 
284092905, 1.002155e+000, -1.472279e-001, 
284692890, 1.001931e+000, -1.471263e-001, 
285292875, 1.001475e+000, -1.468676e-001, 
285892860, 1.002212e+000, -1.482209e-001, 
286492845, 1.002731e+000, -1.496153e-001, 
287092830, 1.003186e+000, -1.505022e-001, 
287692815, 1.002613e+000, -1.497315e-001, 
288292800, 1.001289e+000, -1.489765e-001, 
288892785, 1.000962e+000, -1.494799e-001, 
289492770, 1.001023e+000, -1.493082e-001, 
290092755, 1.000755e+000, -1.490700e-001, 
290692740, 1.000888e+000, -1.498177e-001, 
291292725, 1.000772e+000, -1.503092e-001, 
291892710, 9.998077e-001, -1.491170e-001, 
292492695, 1.000137e+000, -1.491110e-001, 
293092680, 1.001235e+000, -1.502368e-001, 
293692665, 1.001844e+000, -1.517649e-001, 
294292650, 1.002474e+000, -1.539467e-001, 
294892635, 1.001884e+000, -1.529540e-001, 
295492620, 1.000894e+000, -1.522437e-001, 
296092605, 9.999993e-001, -1.521669e-001, 
296692590, 1.000701e+000, -1.522046e-001, 
297292575, 1.001747e+000, -1.526224e-001, 
297892560, 1.002667e+000, -1.536611e-001, 
298492545, 1.002368e+000, -1.544596e-001, 
299092530, 1.001480e+000, -1.538486e-001, 
299692515, 1.000810e+000, -1.543436e-001, 
300292500, 1.001046e+000, -1.553892e-001, 
300892485, 1.001765e+000, -1.553183e-001, 
301492470, 1.001709e+000, -1.553635e-001, 
302092455, 1.001301e+000, -1.551709e-001, 
302692440, 1.001696e+000, -1.561593e-001, 
303292425, 1.001878e+000, -1.576725e-001, 
303892410, 1.001420e+000, -1.561315e-001, 
304492395, 1.001813e+000, -1.555072e-001, 
305092380, 1.002348e+000, -1.561439e-001, 
305692365, 1.002151e+000, -1.570969e-001, 
306292350, 1.001827e+000, -1.580412e-001, 
306892335, 1.002470e+000, -1.576700e-001, 
307492320, 1.002201e+000, -1.580546e-001, 
308092305, 1.000573e+000, -1.591024e-001, 
308692290, 9.995640e-001, -1.591320e-001, 
309292275, 9.995400e-001, -1.591518e-001, 
309892260, 1.000456e+000, -1.598332e-001, 
310492245, 1.000818e+000, -1.603152e-001, 
311092230, 1.000370e+000, -1.608905e-001, 
311692215, 1.000543e+000, -1.604353e-001, 
312292200, 1.001086e+000, -1.602024e-001, 
312892185, 1.000885e+000, -1.608619e-001, 
313492170, 1.001454e+000, -1.616620e-001, 
314092155, 1.002785e+000, -1.626620e-001, 
314692140, 1.000740e+000, -1.625649e-001, 
315292125, 9.982457e-001, -1.624638e-001, 
315892110, 9.988466e-001, -1.631901e-001, 
316492095, 9.994500e-001, -1.625898e-001, 
317092080, 1.000050e+000, -1.619925e-001, 
317692065, 1.000832e+000, -1.633046e-001, 
318292050, 1.001094e+000, -1.645890e-001, 
318892035, 1.000907e+000, -1.646952e-001, 
319492020, 1.001571e+000, -1.645314e-001, 
320092005, 1.002568e+000, -1.642923e-001, 
320691990, 1.000821e+000, -1.652593e-001, 
321291975, 9.987980e-001, -1.660693e-001, 
321891960, 9.999292e-001, -1.654225e-001, 
322491945, 1.000671e+000, -1.658682e-001, 
323091930, 1.000212e+000, -1.666823e-001, 
323691915, 9.985526e-001, -1.674609e-001, 
324291900, 9.980926e-001, -1.678976e-001, 
324891885, 9.993657e-001, -1.665538e-001, 
325491870, 9.998122e-001, -1.664926e-001, 
326091855, 1.000203e+000, -1.676290e-001, 
326691840, 1.000682e+000, -1.675431e-001, 
327291825, 1.000707e+000, -1.672880e-001, 
327891810, 1.000051e+000, -1.686494e-001, 
328491795, 9.998206e-001, -1.695591e-001, 
329091780, 9.993916e-001, -1.701933e-001, 
329691765, 1.000376e+000, -1.697081e-001, 
330291750, 1.001078e+000, -1.686731e-001, 
330891735, 9.993518e-001, -1.702170e-001, 
331491720, 9.990458e-001, -1.711339e-001, 
332091705, 9.996334e-001, -1.718577e-001, 
332691690, 1.000354e+000, -1.722095e-001, 
333291675, 1.000883e+000, -1.720084e-001, 
333891660, 1.000124e+000, -1.719829e-001, 
334491645, 9.991543e-001, -1.715202e-001, 
335091630, 9.987985e-001, -1.703131e-001, 
335691615, 9.993955e-001, -1.706454e-001, 
336291600, 9.995617e-001, -1.715332e-001, 
336891585, 9.993123e-001, -1.735473e-001, 
337491570, 9.989247e-001, -1.739728e-001, 
338091555, 9.985394e-001, -1.721821e-001, 
338691540, 9.987606e-001, -1.725394e-001, 
339291525, 9.990119e-001, -1.737725e-001, 
339891510, 1.000911e+000, -1.753314e-001, 
340491495, 1.000591e+000, -1.755613e-001, 
341091480, 9.988319e-001, -1.747174e-001, 
341691465, 9.993113e-001, -1.762371e-001, 
342291450, 9.988995e-001, -1.779738e-001, 
342891435, 9.984798e-001, -1.762084e-001, 
343491420, 9.982569e-001, -1.753985e-001, 
344091405, 9.978437e-001, -1.764260e-001, 
344691390, 9.983401e-001, -1.762174e-001, 
345291375, 9.992080e-001, -1.751074e-001, 
345891360, 9.999072e-001, -1.760336e-001, 
346491345, 1.000316e+000, -1.765417e-001, 
347091330, 9.999720e-001, -1.769255e-001, 
347691315, 1.000036e+000, -1.774163e-001, 
348291300, 1.000420e+000, -1.780259e-001, 
