"S22 POLAR"
"Frequency (Hz)","U","U",
92097705, 9.944943e-001, -1.084592e-001, 
92697690, 9.943267e-001, -1.095885e-001, 
93297675, 9.943689e-001, -1.091861e-001, 
93897660, 9.946103e-001, -1.107137e-001, 
94497645, 9.958069e-001, -1.116784e-001, 
95097630, 9.972139e-001, -1.135043e-001, 
95697615, 9.972793e-001, -1.154410e-001, 
96297600, 9.967692e-001, -1.155434e-001, 
96897585, 9.955865e-001, -1.157628e-001, 
97497570, 9.951276e-001, -1.144723e-001, 
98097555, 9.949777e-001, -1.122105e-001, 
98697540, 9.946545e-001, -1.137741e-001, 
99297525, 9.937537e-001, -1.163165e-001, 
99897510, 9.919026e-001, -1.168359e-001, 
100497495, 9.941217e-001, -1.173990e-001, 
101097480, 9.977930e-001, -1.188753e-001, 
101697465, 9.981835e-001, -1.208006e-001, 
102297450, 9.968863e-001, -1.222471e-001, 
102897435, 9.929594e-001, -1.238196e-001, 
103497420, 9.929060e-001, -1.236083e-001, 
104097405, 9.953769e-001, -1.208616e-001, 
104697390, 9.983554e-001, -1.226758e-001, 
105297375, 9.988453e-001, -1.260454e-001, 
105897360, 9.973527e-001, -1.243849e-001, 
106497345, 9.952347e-001, -1.230457e-001, 
107097330, 9.933887e-001, -1.222944e-001, 
107697315, 9.959242e-001, -1.246793e-001, 
108297300, 9.971470e-001, -1.278691e-001, 
108897285, 9.959737e-001, -1.243831e-001, 
109497270, 9.961348e-001, -1.238221e-001, 
110097255, 9.966065e-001, -1.266481e-001, 
110697240, 9.966922e-001, -1.282097e-001, 
111297225, 9.952575e-001, -1.298290e-001, 
111897210, 9.926000e-001, -1.308440e-001, 
112497195, 9.927160e-001, -1.308220e-001, 
113097180, 9.952335e-001, -1.283327e-001, 
113697165, 9.951085e-001, -1.270299e-001, 
114297150, 9.945519e-001, -1.275460e-001, 
114897135, 9.940122e-001, -1.283694e-001, 
115497120, 9.944146e-001, -1.303369e-001, 
116097105, 9.958936e-001, -1.316436e-001, 
116697090, 9.959468e-001, -1.323651e-001, 
117297075, 9.957165e-001, -1.345668e-001, 
117897060, 9.953211e-001, -1.355253e-001, 
118497045, 9.956049e-001, -1.366453e-001, 
119097030, 9.961320e-001, -1.369555e-001, 
119697015, 9.948918e-001, -1.365166e-001, 
120297000, 9.944919e-001, -1.367491e-001, 
120896985, 9.962026e-001, -1.378440e-001, 
121496970, 9.962164e-001, -1.396601e-001, 
122096955, 9.955040e-001, -1.416696e-001, 
122696940, 9.945124e-001, -1.423073e-001, 
123296925, 9.941383e-001, -1.427408e-001, 
123896910, 9.955796e-001, -1.432512e-001, 
124496895, 9.958423e-001, -1.437363e-001, 
125096880, 9.947399e-001, -1.449161e-001, 
125696865, 9.955764e-001, -1.463375e-001, 
126296850, 9.965985e-001, -1.470996e-001, 
126896835, 9.952653e-001, -1.462002e-001, 
127496820, 9.948496e-001, -1.464454e-001, 
128096805, 9.944151e-001, -1.484119e-001, 
128696790, 9.938898e-001, -1.477303e-001, 
129296775, 9.943598e-001, -1.464231e-001, 
129896760, 9.943551e-001, -1.500960e-001, 
130496745, 9.934561e-001, -1.510344e-001, 
131096730, 9.930155e-001, -1.514147e-001, 
131696715, 9.935305e-001, -1.534410e-001, 
132296700, 9.936450e-001, -1.544677e-001, 
132896685, 9.941899e-001, -1.555760e-001, 
133496670, 9.937912e-001, -1.552660e-001, 
134096655, 9.926073e-001, -1.549943e-001, 
134696640, 9.936340e-001, -1.556554e-001, 
135296625, 9.950143e-001, -1.557513e-001, 
135896610, 9.946654e-001, -1.563124e-001, 
136496595, 9.926281e-001, -1.573569e-001, 
137096580, 9.900224e-001, -1.609394e-001, 
137696565, 9.927887e-001, -1.608376e-001, 
138296550, 9.959536e-001, -1.582872e-001, 
138896535, 9.963511e-001, -1.599470e-001, 
139496520, 9.947512e-001, -1.597199e-001, 
140096505, 9.923707e-001, -1.587339e-001, 
140696490, 9.914873e-001, -1.609896e-001, 
141296475, 9.913769e-001, -1.638873e-001, 
141896460, 9.947825e-001, -1.606187e-001, 
142496445, 9.952300e-001, -1.592284e-001, 
143096430, 9.936042e-001, -1.629008e-001, 
143696415, 9.938301e-001, -1.633289e-001, 
144296400, 9.950083e-001, -1.615769e-001, 
144896385, 9.957656e-001, -1.642439e-001, 
145496370, 9.935012e-001, -1.650179e-001, 
146096355, 9.912112e-001, -1.642756e-001, 
146696340, 9.946346e-001, -1.639519e-001, 
147296325, 9.973918e-001, -1.628015e-001, 
147896310, 9.929439e-001, -1.626080e-001, 
148496295, 9.930723e-001, -1.642525e-001, 
149096280, 9.956350e-001, -1.659298e-001, 
149696265, 9.956153e-001, -1.660408e-001, 
150296250, 9.945613e-001, -1.670729e-001, 
150896235, 9.934192e-001, -1.676267e-001, 
151496220, 9.935539e-001, -1.690290e-001, 
152096205, 9.952103e-001, -1.691077e-001, 
152696190, 9.987894e-001, -1.695306e-001, 
153296175, 1.001112e+000, -1.715396e-001, 
153896160, 1.000716e+000, -1.718066e-001, 
154496145, 9.986923e-001, -1.726174e-001, 
155096130, 9.955372e-001, -1.722871e-001, 
155696115, 9.956208e-001, -1.709913e-001, 
156296100, 9.964537e-001, -1.712124e-001, 
156896085, 9.965250e-001, -1.717022e-001, 
157496070, 9.948385e-001, -1.738427e-001, 
158096055, 9.927912e-001, -1.756606e-001, 
158696040, 9.952224e-001, -1.763290e-001, 
159296025, 9.969738e-001, -1.779009e-001, 
159896010, 9.945597e-001, -1.779766e-001, 
160495995, 9.936923e-001, -1.792053e-001, 
161095980, 9.941179e-001, -1.794910e-001, 
161695965, 9.932339e-001, -1.799381e-001, 
162295950, 9.921547e-001, -1.816332e-001, 
162895935, 9.916615e-001, -1.805004e-001, 
163495920, 9.921348e-001, -1.808661e-001, 
164095905, 9.927866e-001, -1.835438e-001, 
164695890, 9.934011e-001, -1.846951e-001, 
165295875, 9.928891e-001, -1.847175e-001, 
165895860, 9.895560e-001, -1.838816e-001, 
166495845, 9.886386e-001, -1.841385e-001, 
167095830, 9.890857e-001, -1.864881e-001, 
167695815, 9.900134e-001, -1.863201e-001, 
168295800, 9.910817e-001, -1.832519e-001, 
168895785, 9.895813e-001, -1.864496e-001, 
169495770, 9.884635e-001, -1.875170e-001, 
170095755, 9.896103e-001, -1.855917e-001, 
170695740, 9.891742e-001, -1.864095e-001, 
171295725, 9.891550e-001, -1.870915e-001, 
171895710, 9.903911e-001, -1.887771e-001, 
172495695, 9.904231e-001, -1.881206e-001, 
173095680, 9.892078e-001, -1.878691e-001, 
173695665, 9.881689e-001, -1.890012e-001, 
174295650, 9.874442e-001, -1.883751e-001, 
174895635, 9.877041e-001, -1.867529e-001, 
175495620, 9.892212e-001, -1.865300e-001, 
176095605, 9.890363e-001, -1.899671e-001, 
176695590, 9.900203e-001, -1.902097e-001, 
177295575, 9.923199e-001, -1.878037e-001, 
177895560, 9.919586e-001, -1.881357e-001, 
178495545, 9.908031e-001, -1.886539e-001, 
179095530, 9.893899e-001, -1.913384e-001, 
179695515, 9.904882e-001, -1.922881e-001, 
180295500, 9.922233e-001, -1.917056e-001, 
180895485, 9.944444e-001, -1.904348e-001, 
181495470, 9.958062e-001, -1.909537e-001, 
182095455, 9.955764e-001, -1.946597e-001, 
182695440, 9.955347e-001, -1.961734e-001, 
183295425, 9.947365e-001, -1.963590e-001, 
183895410, 9.928010e-001, -1.947889e-001, 
184495395, 9.930807e-001, -1.942925e-001, 
185095380, 9.943904e-001, -1.960099e-001, 
185695365, 9.947096e-001, -1.984426e-001, 
186295350, 9.939438e-001, -2.021505e-001, 
186895335, 9.929639e-001, -2.035496e-001, 
187495320, 9.920761e-001, -2.044478e-001, 
188095305, 9.911448e-001, -2.021991e-001, 
188695290, 9.911759e-001, -2.028877e-001, 
189295275, 9.923152e-001, -2.054131e-001, 
189895260, 9.962294e-001, -2.073272e-001, 
190495245, 9.950420e-001, -2.074392e-001, 
191095230, 9.920774e-001, -2.055700e-001, 
191695215, 9.922308e-001, -2.047983e-001, 
192295200, 9.929582e-001, -2.051654e-001, 
192895185, 9.923408e-001, -2.076780e-001, 
193495170, 9.928018e-001, -2.087467e-001, 
194095155, 9.941845e-001, -2.069040e-001, 
194695140, 9.930486e-001, -2.058202e-001, 
195295125, 9.919688e-001, -2.075327e-001, 
195895110, 9.913343e-001, -2.083569e-001, 
196495095, 9.911833e-001, -2.089489e-001, 
197095080, 9.918051e-001, -2.088979e-001, 
197695065, 9.915516e-001, -2.091425e-001, 
198295050, 9.915166e-001, -2.110678e-001, 
198895035, 9.915261e-001, -2.141280e-001, 
199495020, 9.911834e-001, -2.151780e-001, 
200095005, 9.911370e-001, -2.130508e-001, 
200694990, 9.930919e-001, -2.123322e-001, 
201294975, 9.943066e-001, -2.133093e-001, 
201894960, 9.948570e-001, -2.150634e-001, 
202494945, 9.932415e-001, -2.163618e-001, 
203094930, 9.906564e-001, -2.146723e-001, 
203694915, 9.906009e-001, -2.157018e-001, 
204294900, 9.911832e-001, -2.191658e-001, 
204894885, 9.939692e-001, -2.199994e-001, 
205494870, 9.947998e-001, -2.208431e-001, 
206094855, 9.943763e-001, -2.203612e-001, 
206694840, 9.923249e-001, -2.200624e-001, 
207294825, 9.908204e-001, -2.204252e-001, 
207894810, 9.909571e-001, -2.217728e-001, 
208494795, 9.904647e-001, -2.227472e-001, 
209094780, 9.898749e-001, -2.228626e-001, 
209694765, 9.896004e-001, -2.239587e-001, 
210294750, 9.894653e-001, -2.246267e-001, 
210894735, 9.895140e-001, -2.245778e-001, 
211494720, 9.902436e-001, -2.249800e-001, 
212094705, 9.910102e-001, -2.264551e-001, 
212694690, 9.886945e-001, -2.277800e-001, 
213294675, 9.872072e-001, -2.283175e-001, 
213894660, 9.898293e-001, -2.270277e-001, 
214494645, 9.906930e-001, -2.263431e-001, 
215094630, 9.896674e-001, -2.285333e-001, 
215694615, 9.902404e-001, -2.297375e-001, 
216294600, 9.907013e-001, -2.286952e-001, 
216894585, 9.884263e-001, -2.301336e-001, 
217494570, 9.880636e-001, -2.297166e-001, 
218094555, 9.901674e-001, -2.289489e-001, 
218694540, 9.891032e-001, -2.297050e-001, 
219294525, 9.883653e-001, -2.302987e-001, 
219894510, 9.907134e-001, -2.325448e-001, 
220494495, 9.895017e-001, -2.332851e-001, 
221094480, 9.858186e-001, -2.342851e-001, 
221694465, 9.876745e-001, -2.358048e-001, 
222294450, 9.901078e-001, -2.354494e-001, 
222894435, 9.874306e-001, -2.354864e-001, 
223494420, 9.878175e-001, -2.356316e-001, 
224094405, 9.895567e-001, -2.369319e-001, 
224694390, 9.903329e-001, -2.346839e-001, 
225294375, 9.906493e-001, -2.305848e-001, 
225894360, 9.879158e-001, -2.321816e-001, 
226494345, 9.885367e-001, -2.342144e-001, 
227094330, 9.905349e-001, -2.366421e-001, 
227694315, 9.919474e-001, -2.384738e-001, 
228294300, 9.928368e-001, -2.396423e-001, 
228894285, 9.917144e-001, -2.399080e-001, 
229494270, 9.920307e-001, -2.408510e-001, 
230094255, 9.935716e-001, -2.414428e-001, 
230694240, 9.901938e-001, -2.410733e-001, 
231294225, 9.869673e-001, -2.414447e-001, 
231894210, 9.887729e-001, -2.408526e-001, 
232494195, 9.903699e-001, -2.404409e-001, 
233094180, 9.917195e-001, -2.394513e-001, 
233694165, 9.892627e-001, -2.400846e-001, 
234294150, 9.871742e-001, -2.433343e-001, 
234894135, 9.886736e-001, -2.445842e-001, 
235494120, 9.888989e-001, -2.443776e-001, 
236094105, 9.895795e-001, -2.434379e-001, 
236694090, 9.910525e-001, -2.420592e-001, 
237294075, 9.912634e-001, -2.419127e-001, 
237894060, 9.875970e-001, -2.434094e-001, 
238494045, 9.861224e-001, -2.453220e-001, 
239094030, 9.876448e-001, -2.470364e-001, 
239694015, 9.874852e-001, -2.487236e-001, 
240294000, 9.868654e-001, -2.498732e-001, 
240893985, 9.881169e-001, -2.464655e-001, 
241493970, 9.870514e-001, -2.458024e-001, 
242093955, 9.855500e-001, -2.474194e-001, 
242693940, 9.863740e-001, -2.489367e-001, 
243293925, 9.872499e-001, -2.494525e-001, 
243893910, 9.877591e-001, -2.500916e-001, 
244493895, 9.871377e-001, -2.512814e-001, 
245093880, 9.854604e-001, -2.520413e-001, 
245693865, 9.855041e-001, -2.526579e-001, 
246293850, 9.860734e-001, -2.533949e-001, 
246893835, 9.874308e-001, -2.526158e-001, 
247493820, 9.879064e-001, -2.532086e-001, 
248093805, 9.870624e-001, -2.552356e-001, 
248693790, 9.845517e-001, -2.552947e-001, 
249293775, 9.839508e-001, -2.556295e-001, 
249893760, 9.873291e-001, -2.599459e-001, 
250493745, 9.869834e-001, -2.608996e-001, 
251093730, 9.853134e-001, -2.591794e-001, 
251693715, 9.856206e-001, -2.596776e-001, 
252293700, 9.861374e-001, -2.608502e-001, 
252893685, 9.876786e-001, -2.632496e-001, 
253493670, 9.858875e-001, -2.623430e-001, 
254093655, 9.828849e-001, -2.605548e-001, 
254693640, 9.836183e-001, -2.623335e-001, 
255293625, 9.847194e-001, -2.642224e-001, 
255893610, 9.842139e-001, -2.648779e-001, 
256493595, 9.841926e-001, -2.653336e-001, 
257093580, 9.842564e-001, -2.674238e-001, 
257693565, 9.827701e-001, -2.666496e-001, 
258293550, 9.819162e-001, -2.642479e-001, 
258893535, 9.818375e-001, -2.700500e-001, 
259493520, 9.812280e-001, -2.715863e-001, 
260093505, 9.815671e-001, -2.699482e-001, 
260693490, 9.837919e-001, -2.696083e-001, 
261293475, 9.853569e-001, -2.684931e-001, 
261893460, 9.821096e-001, -2.704074e-001, 
262493445, 9.824029e-001, -2.715463e-001, 
263093430, 9.844954e-001, -2.733282e-001, 
263693415, 9.848363e-001, -2.727560e-001, 
264293400, 9.850677e-001, -2.704788e-001, 
264893385, 9.831975e-001, -2.725863e-001, 
265493370, 9.829139e-001, -2.731656e-001, 
266093355, 9.839068e-001, -2.724594e-001, 
266693340, 9.855871e-001, -2.737131e-001, 
267293325, 9.865139e-001, -2.750407e-001, 
267893310, 9.869499e-001, -2.735050e-001, 
268493295, 9.876621e-001, -2.730899e-001, 
269093280, 9.878405e-001, -2.745467e-001, 
269693265, 9.848073e-001, -2.757642e-001, 
270293250, 9.818023e-001, -2.777013e-001, 
270893235, 9.830748e-001, -2.773234e-001, 
271493220, 9.835529e-001, -2.773989e-001, 
272093205, 9.836672e-001, -2.785300e-001, 
272693190, 9.846873e-001, -2.801566e-001, 
273293175, 9.851210e-001, -2.818276e-001, 
273893160, 9.841500e-001, -2.801789e-001, 
274493145, 9.826119e-001, -2.796446e-001, 
275093130, 9.810660e-001, -2.790419e-001, 
275693115, 9.817017e-001, -2.787339e-001, 
276293100, 9.829180e-001, -2.802589e-001, 
276893085, 9.829500e-001, -2.828223e-001, 
277493070, 9.828717e-001, -2.836924e-001, 
278093055, 9.834487e-001, -2.812062e-001, 
278693040, 9.803222e-001, -2.803602e-001, 
279293025, 9.777082e-001, -2.814466e-001, 
279893010, 9.818307e-001, -2.836753e-001, 
280492995, 9.820202e-001, -2.853457e-001, 
281092980, 9.796569e-001, -2.847419e-001, 
281692965, 9.796811e-001, -2.848607e-001, 
282292950, 9.796299e-001, -2.861477e-001, 
282892935, 9.800674e-001, -2.848339e-001, 
283492920, 9.804759e-001, -2.861695e-001, 
284092905, 9.805758e-001, -2.891328e-001, 
284692890, 9.809026e-001, -2.889032e-001, 
285292875, 9.811105e-001, -2.885506e-001, 
285892860, 9.801742e-001, -2.887188e-001, 
286492845, 9.796141e-001, -2.895134e-001, 
287092830, 9.792403e-001, -2.902749e-001, 
287692815, 9.792161e-001, -2.911707e-001, 
288292800, 9.792042e-001, -2.922778e-001, 
288892785, 9.786522e-001, -2.924051e-001, 
289492770, 9.788022e-001, -2.940919e-001, 
290092755, 9.792064e-001, -2.968922e-001, 
290692740, 9.797664e-001, -2.974668e-001, 
291292725, 9.800982e-001, -2.969655e-001, 
291892710, 9.777339e-001, -2.968992e-001, 
292492695, 9.783127e-001, -2.978292e-001, 
293092680, 9.801854e-001, -2.991266e-001, 
293692665, 9.788883e-001, -3.002366e-001, 
294292650, 9.771701e-001, -3.012716e-001, 
294892635, 9.769444e-001, -3.035221e-001, 
295492620, 9.764996e-001, -3.043711e-001, 
296092605, 9.756795e-001, -3.042932e-001, 
296692590, 9.737644e-001, -3.035477e-001, 
297292575, 9.735530e-001, -3.034858e-001, 
297892560, 9.734662e-001, -3.058400e-001, 
298492545, 9.730107e-001, -3.056072e-001, 
299092530, 9.747165e-001, -3.053786e-001, 
299692515, 9.772952e-001, -3.067062e-001, 
300292500, 9.793773e-001, -3.068172e-001, 
300892485, 9.784970e-001, -3.075213e-001, 
301492470, 9.766573e-001, -3.077243e-001, 
302092455, 9.741583e-001, -3.086761e-001, 
302692440, 9.770653e-001, -3.072178e-001, 
303292425, 9.802316e-001, -3.051836e-001, 
303892410, 9.757532e-001, -3.079266e-001, 
304492395, 9.744058e-001, -3.097212e-001, 
305092380, 9.751774e-001, -3.122760e-001, 
305692365, 9.765416e-001, -3.120019e-001, 
306292350, 9.761704e-001, -3.091863e-001, 
306892335, 9.711187e-001, -3.093792e-001, 
307492320, 9.701480e-001, -3.102494e-001, 
308092305, 9.714515e-001, -3.117626e-001, 
308692290, 9.749737e-001, -3.133091e-001, 
309292275, 9.766322e-001, -3.131336e-001, 
309892260, 9.721420e-001, -3.144912e-001, 
310492245, 9.729325e-001, -3.162415e-001, 
311092230, 9.760249e-001, -3.176532e-001, 
311692215, 9.733371e-001, -3.182371e-001, 
312292200, 9.705886e-001, -3.199809e-001, 
312892185, 9.758053e-001, -3.193032e-001, 
313492170, 9.768082e-001, -3.188944e-001, 
314092155, 9.745675e-001, -3.196957e-001, 
314692140, 9.741563e-001, -3.173201e-001, 
315292125, 9.745238e-001, -3.143088e-001, 
315892110, 9.730817e-001, -3.143080e-001, 
316492095, 9.712678e-001, -3.165328e-001, 
317092080, 9.690098e-001, -3.205585e-001, 
317692065, 9.697270e-001, -3.209259e-001, 
318292050, 9.718538e-001, -3.205285e-001, 
318892035, 9.736836e-001, -3.210892e-001, 
319492020, 9.751397e-001, -3.232579e-001, 
320092005, 9.757685e-001, -3.243856e-001, 
320691990, 9.761211e-001, -3.227960e-001, 
321291975, 9.756989e-001, -3.225126e-001, 
321891960, 9.716799e-001, -3.254470e-001, 
322491945, 9.712314e-001, -3.266445e-001, 
323091930, 9.740332e-001, -3.252574e-001, 
323691915, 9.734680e-001, -3.261831e-001, 
324291900, 9.722512e-001, -3.289553e-001, 
324891885, 9.721587e-001, -3.267947e-001, 
325491870, 9.730209e-001, -3.266804e-001, 
326091855, 9.738425e-001, -3.276293e-001, 
326691840, 9.715227e-001, -3.272616e-001, 
327291825, 9.694957e-001, -3.274736e-001, 
327891810, 9.695265e-001, -3.283538e-001, 
328491795, 9.704580e-001, -3.298773e-001, 
329091780, 9.717956e-001, -3.317096e-001, 
329691765, 9.698510e-001, -3.327571e-001, 
330291750, 9.686422e-001, -3.337375e-001, 
330891735, 9.711426e-001, -3.347926e-001, 
331491720, 9.703372e-001, -3.358031e-001, 
332091705, 9.676148e-001, -3.374299e-001, 
332691690, 9.688018e-001, -3.386525e-001, 
333291675, 9.702348e-001, -3.386116e-001, 
333891660, 9.684229e-001, -3.377776e-001, 
334491645, 9.684900e-001, -3.377781e-001, 
335091630, 9.688519e-001, -3.387473e-001, 
335691615, 9.685943e-001, -3.392347e-001, 
336291600, 9.687439e-001, -3.389951e-001, 
336891585, 9.685466e-001, -3.431069e-001, 
337491570, 9.680552e-001, -3.452230e-001, 
338091555, 9.673896e-001, -3.442883e-001, 
338691540, 9.665576e-001, -3.425161e-001, 
339291525, 9.666514e-001, -3.414201e-001, 
339891510, 9.653443e-001, -3.447129e-001, 
340491495, 9.645181e-001, -3.469298e-001, 
341091480, 9.642413e-001, -3.483563e-001, 
341691465, 9.658874e-001, -3.466958e-001, 
342291450, 9.682849e-001, -3.436828e-001, 
342891435, 9.681929e-001, -3.471830e-001, 
343491420, 9.666322e-001, -3.480498e-001, 
344091405, 9.644057e-001, -3.482029e-001, 
344691390, 9.631361e-001, -3.487075e-001, 
345291375, 9.627972e-001, -3.485309e-001, 
345891360, 9.630650e-001, -3.516137e-001, 
346491345, 9.630533e-001, -3.514288e-001, 
347091330, 9.633787e-001, -3.488785e-001, 
347691315, 9.655623e-001, -3.488212e-001, 
348291300, 9.668915e-001, -3.479204e-001, 
