"S22 POLAR"
"Frequency (Hz)","U","U",
54898635, 9.976712e-001, -6.598941e-002, 
55498620, 9.981129e-001, -6.487703e-002, 
56098605, 9.977454e-001, -6.656160e-002, 
56698590, 9.973963e-001, -6.818958e-002, 
57298575, 9.976266e-001, -6.912544e-002, 
57898560, 9.983260e-001, -6.936577e-002, 
58498545, 9.977804e-001, -6.946734e-002, 
59098530, 9.967037e-001, -7.137558e-002, 
59698515, 9.944388e-001, -7.259710e-002, 
60298500, 9.934708e-001, -7.261429e-002, 
60898485, 9.957232e-001, -7.464645e-002, 
61498470, 9.971851e-001, -7.592956e-002, 
62098455, 9.976982e-001, -7.587436e-002, 
62698440, 9.963112e-001, -7.644258e-002, 
63298425, 9.948779e-001, -7.764279e-002, 
63898410, 9.956450e-001, -7.368737e-002, 
64498395, 9.957802e-001, -7.226707e-002, 
65098380, 9.957004e-001, -7.564476e-002, 
65698365, 9.982221e-001, -7.699967e-002, 
66298350, 9.997208e-001, -7.783160e-002, 
66898335, 9.983932e-001, -7.738059e-002, 
67498320, 1.000178e+000, -7.907985e-002, 
68098305, 1.002378e+000, -8.127838e-002, 
68698290, 1.000271e+000, -7.900768e-002, 
69298275, 9.983031e-001, -7.747725e-002, 
69898260, 9.956470e-001, -8.034751e-002, 
70498245, 9.954742e-001, -8.313220e-002, 
71098230, 9.968815e-001, -8.420811e-002, 
71698215, 9.974222e-001, -8.390327e-002, 
72298200, 9.977032e-001, -8.459423e-002, 
72898185, 9.988446e-001, -8.469980e-002, 
73498170, 9.999539e-001, -8.559271e-002, 
74098155, 1.000330e+000, -8.623721e-002, 
74698140, 9.981357e-001, -8.588626e-002, 
75298125, 9.968657e-001, -8.568285e-002, 
75898110, 1.001317e+000, -8.626238e-002, 
76498095, 1.001427e+000, -8.791379e-002, 
77098080, 9.986195e-001, -8.767966e-002, 
77698065, 9.987955e-001, -8.882546e-002, 
78298050, 9.987740e-001, -9.233604e-002, 
78898035, 9.958162e-001, -9.282359e-002, 
79498020, 9.965133e-001, -9.350748e-002, 
80098005, 9.990492e-001, -9.398998e-002, 
80697990, 9.968981e-001, -9.501415e-002, 
81297975, 9.947268e-001, -9.687330e-002, 
81897960, 9.950963e-001, -9.701508e-002, 
82497945, 9.970821e-001, -9.774508e-002, 
83097930, 9.990630e-001, -9.847385e-002, 
83697915, 9.970392e-001, -9.980106e-002, 
84297900, 9.956470e-001, -1.021357e-001, 
84897885, 9.981972e-001, -1.028358e-001, 
85497870, 9.984049e-001, -1.025634e-001, 
86097855, 9.970906e-001, -1.031075e-001, 
86697840, 9.970327e-001, -1.028503e-001, 
87297825, 9.973332e-001, -1.017165e-001, 
87897810, 9.962676e-001, -1.040410e-001, 
88497795, 9.963768e-001, -1.054479e-001, 
89097780, 9.976937e-001, -1.063539e-001, 
89697765, 9.971566e-001, -1.078671e-001, 
90297750, 9.952311e-001, -1.080086e-001, 
90897735, 9.943092e-001, -1.066269e-001, 
91497720, 9.943315e-001, -1.063648e-001, 
92097705, 9.946580e-001, -1.084135e-001, 
92697690, 9.943648e-001, -1.096252e-001, 
93297675, 9.944945e-001, -1.087802e-001, 
93897660, 9.946092e-001, -1.106987e-001, 
94497645, 9.960806e-001, -1.116827e-001, 
95097630, 9.974042e-001, -1.133949e-001, 
95697615, 9.973294e-001, -1.151426e-001, 
96297600, 9.968258e-001, -1.153645e-001, 
96897585, 9.956862e-001, -1.154938e-001, 
97497570, 9.953721e-001, -1.143974e-001, 
98097555, 9.952105e-001, -1.119806e-001, 
98697540, 9.946287e-001, -1.136253e-001, 
99297525, 9.938177e-001, -1.161524e-001, 
99897510, 9.920907e-001, -1.166502e-001, 
100497495, 9.941399e-001, -1.173563e-001, 
101097480, 9.977462e-001, -1.186715e-001, 
101697465, 9.984133e-001, -1.203530e-001, 
102297450, 9.967788e-001, -1.219893e-001, 
102897435, 9.931863e-001, -1.233793e-001, 
103497420, 9.929071e-001, -1.234358e-001, 
104097405, 9.955258e-001, -1.208401e-001, 
104697390, 9.985359e-001, -1.225860e-001, 
105297375, 9.990841e-001, -1.259096e-001, 
105897360, 9.973814e-001, -1.240989e-001, 
106497345, 9.953405e-001, -1.230028e-001, 
107097330, 9.934188e-001, -1.220478e-001, 
107697315, 9.959452e-001, -1.244948e-001, 
108297300, 9.970698e-001, -1.277195e-001, 
108897285, 9.961263e-001, -1.239727e-001, 
109497270, 9.961979e-001, -1.237492e-001, 
110097255, 9.968747e-001, -1.264914e-001, 
110697240, 9.969271e-001, -1.279353e-001, 
111297225, 9.954385e-001, -1.296115e-001, 
111897210, 9.927679e-001, -1.306099e-001, 
112497195, 9.929533e-001, -1.306667e-001, 
113097180, 9.953995e-001, -1.282927e-001, 
113697165, 9.952846e-001, -1.266712e-001, 
114297150, 9.946441e-001, -1.276043e-001, 
114897135, 9.941084e-001, -1.283578e-001, 
115497120, 9.945158e-001, -1.301912e-001, 
116097105, 9.960925e-001, -1.314652e-001, 
116697090, 9.962081e-001, -1.321525e-001, 
117297075, 9.958364e-001, -1.341762e-001, 
117897060, 9.953278e-001, -1.352818e-001, 
118497045, 9.957241e-001, -1.365098e-001, 
119097030, 9.962327e-001, -1.365803e-001, 
119697015, 9.950385e-001, -1.363213e-001, 
120297000, 9.945257e-001, -1.363597e-001, 
120896985, 9.962716e-001, -1.376600e-001, 
121496970, 9.964496e-001, -1.394567e-001, 
122096955, 9.955397e-001, -1.413529e-001, 
122696940, 9.946083e-001, -1.419217e-001, 
123296925, 9.944352e-001, -1.424020e-001, 
123896910, 9.957693e-001, -1.429424e-001, 
124496895, 9.957322e-001, -1.433807e-001, 
125096880, 9.948825e-001, -1.445248e-001, 
125696865, 9.956130e-001, -1.461078e-001, 
126296850, 9.968700e-001, -1.469114e-001, 
126896835, 9.953645e-001, -1.459383e-001, 
127496820, 9.951437e-001, -1.461872e-001, 
128096805, 9.946871e-001, -1.480426e-001, 
128696790, 9.939069e-001, -1.473957e-001, 
129296775, 9.943936e-001, -1.461944e-001, 
129896760, 9.943452e-001, -1.495724e-001, 
130496745, 9.934478e-001, -1.506798e-001, 
131096730, 9.932481e-001, -1.510104e-001, 
131696715, 9.938241e-001, -1.531811e-001, 
132296700, 9.937674e-001, -1.543393e-001, 
132896685, 9.941396e-001, -1.552516e-001, 
133496670, 9.939291e-001, -1.547679e-001, 
134096655, 9.929178e-001, -1.547922e-001, 
134696640, 9.936599e-001, -1.554265e-001, 
135296625, 9.950109e-001, -1.553267e-001, 
135896610, 9.946303e-001, -1.559873e-001, 
136496595, 9.927089e-001, -1.570592e-001, 
137096580, 9.901130e-001, -1.606724e-001, 
137696565, 9.928859e-001, -1.606500e-001, 
138296550, 9.961078e-001, -1.582128e-001, 
138896535, 9.964426e-001, -1.596161e-001, 
139496520, 9.947700e-001, -1.594510e-001, 
140096505, 9.925518e-001, -1.584973e-001, 
140696490, 9.915662e-001, -1.606107e-001, 
141296475, 9.917107e-001, -1.636781e-001, 
141896460, 9.947610e-001, -1.601032e-001, 
142496445, 9.954858e-001, -1.587590e-001, 
143096430, 9.937085e-001, -1.625104e-001, 
143696415, 9.940712e-001, -1.629639e-001, 
144296400, 9.951862e-001, -1.613602e-001, 
144896385, 9.959583e-001, -1.640053e-001, 
145496370, 9.935191e-001, -1.646573e-001, 
146096355, 9.912468e-001, -1.639693e-001, 
146696340, 9.948679e-001, -1.635750e-001, 
147296325, 9.974702e-001, -1.624869e-001, 
147896310, 9.933368e-001, -1.622052e-001, 
148496295, 9.933332e-001, -1.639750e-001, 
149096280, 9.960821e-001, -1.654167e-001, 
149696265, 9.954434e-001, -1.657943e-001, 
150296250, 9.946076e-001, -1.666954e-001, 
150896235, 9.939584e-001, -1.673609e-001, 
151496220, 9.937215e-001, -1.685553e-001, 
152096205, 9.953625e-001, -1.687034e-001, 
152696190, 9.990935e-001, -1.689532e-001, 
153296175, 1.001251e+000, -1.712831e-001, 
153896160, 1.000949e+000, -1.714800e-001, 
154496145, 9.987897e-001, -1.721117e-001, 
155096130, 9.956971e-001, -1.719106e-001, 
155696115, 9.955941e-001, -1.706342e-001, 
156296100, 9.967461e-001, -1.707262e-001, 
156896085, 9.967886e-001, -1.713283e-001, 
157496070, 9.950719e-001, -1.735503e-001, 
158096055, 9.929835e-001, -1.753520e-001, 
158696040, 9.953542e-001, -1.760568e-001, 
159296025, 9.973315e-001, -1.777537e-001, 
159896010, 9.947907e-001, -1.775081e-001, 
160495995, 9.938481e-001, -1.787617e-001, 
161095980, 9.943148e-001, -1.792923e-001, 
161695965, 9.935369e-001, -1.795917e-001, 
162295950, 9.924717e-001, -1.812559e-001, 
162895935, 9.918581e-001, -1.799959e-001, 
163495920, 9.922648e-001, -1.806732e-001, 
164095905, 9.929425e-001, -1.831439e-001, 
164695890, 9.936080e-001, -1.841737e-001, 
165295875, 9.931463e-001, -1.843164e-001, 
165895860, 9.896590e-001, -1.835234e-001, 
166495845, 9.889212e-001, -1.837872e-001, 
167095830, 9.893143e-001, -1.861746e-001, 
167695815, 9.902316e-001, -1.859216e-001, 
168295800, 9.914298e-001, -1.829302e-001, 
168895785, 9.896207e-001, -1.860371e-001, 
169495770, 9.888498e-001, -1.870956e-001, 
170095755, 9.896641e-001, -1.853584e-001, 
170695740, 9.893447e-001, -1.859116e-001, 
171295725, 9.893337e-001, -1.866716e-001, 
171895710, 9.907490e-001, -1.885194e-001, 
172495695, 9.907821e-001, -1.876033e-001, 
173095680, 9.894686e-001, -1.872792e-001, 
173695665, 9.883521e-001, -1.884249e-001, 
174295650, 9.874026e-001, -1.878983e-001, 
174895635, 9.880773e-001, -1.862985e-001, 
175495620, 9.892908e-001, -1.858136e-001, 
176095605, 9.892758e-001, -1.893212e-001, 
176695590, 9.901987e-001, -1.895603e-001, 
177295575, 9.925827e-001, -1.872704e-001, 
177895560, 9.922218e-001, -1.876149e-001, 
178495545, 9.911392e-001, -1.883838e-001, 
179095530, 9.896714e-001, -1.908365e-001, 
179695515, 9.907920e-001, -1.917375e-001, 
180295500, 9.924956e-001, -1.912780e-001, 
180895485, 9.947444e-001, -1.899087e-001, 
181495470, 9.960874e-001, -1.904855e-001, 
182095455, 9.960021e-001, -1.941107e-001, 
182695440, 9.960843e-001, -1.956310e-001, 
183295425, 9.951282e-001, -1.960575e-001, 
183895410, 9.931940e-001, -1.942621e-001, 
184495395, 9.932345e-001, -1.937245e-001, 
185095380, 9.947372e-001, -1.955028e-001, 
185695365, 9.949291e-001, -1.980191e-001, 
186295350, 9.945887e-001, -2.016569e-001, 
186895335, 9.932417e-001, -2.031023e-001, 
187495320, 9.924623e-001, -2.037841e-001, 
188095305, 9.914798e-001, -2.014995e-001, 
188695290, 9.916239e-001, -2.023031e-001, 
189295275, 9.925709e-001, -2.049794e-001, 
189895260, 9.965043e-001, -2.067938e-001, 
190495245, 9.953710e-001, -2.070812e-001, 
191095230, 9.923423e-001, -2.048533e-001, 
191695215, 9.925885e-001, -2.042859e-001, 
192295200, 9.932755e-001, -2.046604e-001, 
192895185, 9.928079e-001, -2.069210e-001, 
193495170, 9.930791e-001, -2.084016e-001, 
194095155, 9.944285e-001, -2.064647e-001, 
194695140, 9.934030e-001, -2.052573e-001, 
195295125, 9.922396e-001, -2.069079e-001, 
195895110, 9.917284e-001, -2.078654e-001, 
196495095, 9.916831e-001, -2.082999e-001, 
197095080, 9.923598e-001, -2.084885e-001, 
197695065, 9.919171e-001, -2.087046e-001, 
198295050, 9.918894e-001, -2.105224e-001, 
198895035, 9.919554e-001, -2.136308e-001, 
199495020, 9.913900e-001, -2.146214e-001, 
200095005, 9.915354e-001, -2.125645e-001, 
200694990, 9.934775e-001, -2.117279e-001, 
201294975, 9.947094e-001, -2.128992e-001, 
201894960, 9.953005e-001, -2.145142e-001, 
202494945, 9.936391e-001, -2.158816e-001, 
203094930, 9.910493e-001, -2.139117e-001, 
203694915, 9.909337e-001, -2.152198e-001, 
204294900, 9.916182e-001, -2.186497e-001, 
204894885, 9.944088e-001, -2.196511e-001, 
205494870, 9.950992e-001, -2.203332e-001, 
206094855, 9.948024e-001, -2.197510e-001, 
206694840, 9.929878e-001, -2.195179e-001, 
207294825, 9.912536e-001, -2.199605e-001, 
207894810, 9.912775e-001, -2.212162e-001, 
208494795, 9.907602e-001, -2.221251e-001, 
209094780, 9.902580e-001, -2.221993e-001, 
209694765, 9.900094e-001, -2.234278e-001, 
210294750, 9.898125e-001, -2.239969e-001, 
210894735, 9.897702e-001, -2.240184e-001, 
211494720, 9.906849e-001, -2.245581e-001, 
212094705, 9.913250e-001, -2.258853e-001, 
212694690, 9.892348e-001, -2.271101e-001, 
213294675, 9.877729e-001, -2.276852e-001, 
213894660, 9.903876e-001, -2.267079e-001, 
214494645, 9.912816e-001, -2.258413e-001, 
215094630, 9.901972e-001, -2.280202e-001, 
215694615, 9.905658e-001, -2.290616e-001, 
216294600, 9.910766e-001, -2.281958e-001, 
216894585, 9.889984e-001, -2.292825e-001, 
217494570, 9.886243e-001, -2.292560e-001, 
218094555, 9.905423e-001, -2.284125e-001, 
218694540, 9.894370e-001, -2.290929e-001, 
219294525, 9.885000e-001, -2.297152e-001, 
219894510, 9.912169e-001, -2.318281e-001, 
220494495, 9.897250e-001, -2.325503e-001, 
221094480, 9.861960e-001, -2.337719e-001, 
221694465, 9.880754e-001, -2.350541e-001, 
222294450, 9.905772e-001, -2.348697e-001, 
222894435, 9.881079e-001, -2.347931e-001, 
223494420, 9.884223e-001, -2.349794e-001, 
224094405, 9.902622e-001, -2.363889e-001, 
224694390, 9.907349e-001, -2.339367e-001, 
225294375, 9.909491e-001, -2.300215e-001, 
225894360, 9.882160e-001, -2.314503e-001, 
226494345, 9.890594e-001, -2.334230e-001, 
227094330, 9.911673e-001, -2.359964e-001, 
227694315, 9.926704e-001, -2.378109e-001, 
228294300, 9.934620e-001, -2.388404e-001, 
228894285, 9.920440e-001, -2.392046e-001, 
229494270, 9.926583e-001, -2.401426e-001, 
230094255, 9.940820e-001, -2.407492e-001, 
230694240, 9.905453e-001, -2.402684e-001, 
231294225, 9.876302e-001, -2.408830e-001, 
231894210, 9.893284e-001, -2.401028e-001, 
232494195, 9.909449e-001, -2.397871e-001, 
233094180, 9.922665e-001, -2.386261e-001, 
233694165, 9.898285e-001, -2.393951e-001, 
234294150, 9.875215e-001, -2.426460e-001, 
234894135, 9.892259e-001, -2.439253e-001, 
235494120, 9.892196e-001, -2.438834e-001, 
236094105, 9.900212e-001, -2.426707e-001, 
236694090, 9.914240e-001, -2.413642e-001, 
237294075, 9.914981e-001, -2.412995e-001, 
237894060, 9.879633e-001, -2.428017e-001, 
238494045, 9.867525e-001, -2.443790e-001, 
239094030, 9.883060e-001, -2.464029e-001, 
239694015, 9.880537e-001, -2.480173e-001, 
240294000, 9.871085e-001, -2.490937e-001, 
240893985, 9.884568e-001, -2.456891e-001, 
241493970, 9.875111e-001, -2.451303e-001, 
242093955, 9.859542e-001, -2.468371e-001, 
242693940, 9.870163e-001, -2.481350e-001, 
243293925, 9.876931e-001, -2.489045e-001, 
243893910, 9.883754e-001, -2.494434e-001, 
244493895, 9.876720e-001, -2.504809e-001, 
245093880, 9.858980e-001, -2.513842e-001, 
245693865, 9.861951e-001, -2.519811e-001, 
246293850, 9.866389e-001, -2.528509e-001, 
246893835, 9.879767e-001, -2.521462e-001, 
247493820, 9.883341e-001, -2.527785e-001, 
248093805, 9.874781e-001, -2.545668e-001, 
248693790, 9.851403e-001, -2.546490e-001, 
249293775, 9.844453e-001, -2.550890e-001, 
249893760, 9.879838e-001, -2.593878e-001, 
250493745, 9.875883e-001, -2.604959e-001, 
251093730, 9.858606e-001, -2.585850e-001, 
251693715, 9.860217e-001, -2.591065e-001, 
252293700, 9.867933e-001, -2.600490e-001, 
252893685, 9.882458e-001, -2.627027e-001, 
253493670, 9.864483e-001, -2.618566e-001, 
254093655, 9.833301e-001, -2.598640e-001, 
254693640, 9.841187e-001, -2.616242e-001, 
255293625, 9.853497e-001, -2.635573e-001, 
255893610, 9.849125e-001, -2.644164e-001, 
256493595, 9.849151e-001, -2.648340e-001, 
257093580, 9.849187e-001, -2.668361e-001, 
257693565, 9.833187e-001, -2.658373e-001, 
258293550, 9.825454e-001, -2.636422e-001, 
258893535, 9.824406e-001, -2.696477e-001, 
259493520, 9.819592e-001, -2.710530e-001, 
260093505, 9.821271e-001, -2.695482e-001, 
260693490, 9.844686e-001, -2.690625e-001, 
261293475, 9.860564e-001, -2.678669e-001, 
261893460, 9.825134e-001, -2.697764e-001, 
262493445, 9.827638e-001, -2.709163e-001, 
263093430, 9.851751e-001, -2.727845e-001, 
263693415, 9.855111e-001, -2.722281e-001, 
264293400, 9.856186e-001, -2.698221e-001, 
264893385, 9.836642e-001, -2.718948e-001, 
265493370, 9.833043e-001, -2.725517e-001, 
266093355, 9.845223e-001, -2.718756e-001, 
266693340, 9.859452e-001, -2.730618e-001, 
267293325, 9.872046e-001, -2.743963e-001, 
267893310, 9.874790e-001, -2.728313e-001, 
268493295, 9.884495e-001, -2.722839e-001, 
269093280, 9.885040e-001, -2.739721e-001, 
269693265, 9.854650e-001, -2.751309e-001, 
270293250, 9.824197e-001, -2.772270e-001, 
270893235, 9.836738e-001, -2.767634e-001, 
271493220, 9.841969e-001, -2.768068e-001, 
272093205, 9.841694e-001, -2.780780e-001, 
272693190, 9.853829e-001, -2.793920e-001, 
273293175, 9.858102e-001, -2.811611e-001, 
273893160, 9.847474e-001, -2.796434e-001, 
274493145, 9.834591e-001, -2.791910e-001, 
275093130, 9.817200e-001, -2.786176e-001, 
275693115, 9.824719e-001, -2.782337e-001, 
276293100, 9.836239e-001, -2.795481e-001, 
276893085, 9.836562e-001, -2.822630e-001, 
277493070, 9.834157e-001, -2.831343e-001, 
278093055, 9.841112e-001, -2.809445e-001, 
278693040, 9.807076e-001, -2.798818e-001, 
279293025, 9.781996e-001, -2.811674e-001, 
279893010, 9.824968e-001, -2.831014e-001, 
280492995, 9.824098e-001, -2.850001e-001, 
281092980, 9.803236e-001, -2.842968e-001, 
281692965, 9.802539e-001, -2.844772e-001, 
282292950, 9.802345e-001, -2.856677e-001, 
282892935, 9.807020e-001, -2.844363e-001, 
283492920, 9.810618e-001, -2.855929e-001, 
284092905, 9.812805e-001, -2.884614e-001, 
284692890, 9.815627e-001, -2.883483e-001, 
285292875, 9.816535e-001, -2.879723e-001, 
285892860, 9.809471e-001, -2.882738e-001, 
286492845, 9.801119e-001, -2.891497e-001, 
287092830, 9.797825e-001, -2.896499e-001, 
287692815, 9.798635e-001, -2.907022e-001, 
288292800, 9.797616e-001, -2.917099e-001, 
288892785, 9.791632e-001, -2.919539e-001, 
289492770, 9.794670e-001, -2.935583e-001, 
290092755, 9.797928e-001, -2.964591e-001, 
290692740, 9.803510e-001, -2.969973e-001, 
291292725, 9.803707e-001, -2.964220e-001, 
291892710, 9.784063e-001, -2.963464e-001, 
292492695, 9.789655e-001, -2.974496e-001, 
293092680, 9.809222e-001, -2.987702e-001, 
293692665, 9.797006e-001, -2.998676e-001, 
294292650, 9.778965e-001, -3.009085e-001, 
294892635, 9.776264e-001, -3.031103e-001, 
295492620, 9.772761e-001, -3.041559e-001, 
296092605, 9.763246e-001, -3.041563e-001, 
296692590, 9.744487e-001, -3.034583e-001, 
297292575, 9.740673e-001, -3.034531e-001, 
297892560, 9.738842e-001, -3.057866e-001, 
298492545, 9.734021e-001, -3.053373e-001, 
299092530, 9.750434e-001, -3.051683e-001, 
299692515, 9.776445e-001, -3.062643e-001, 
300292500, 9.799860e-001, -3.065085e-001, 
300892485, 9.789736e-001, -3.070593e-001, 
301492470, 9.771252e-001, -3.071690e-001, 
302092455, 9.748451e-001, -3.082590e-001, 
302692440, 9.774460e-001, -3.068427e-001, 
303292425, 9.808875e-001, -3.046604e-001, 
303892410, 9.762376e-001, -3.073497e-001, 
304492395, 9.748182e-001, -3.092780e-001, 
305092380, 9.758739e-001, -3.118447e-001, 
305692365, 9.767889e-001, -3.114844e-001, 
306292350, 9.768172e-001, -3.087053e-001, 
306892335, 9.717870e-001, -3.089235e-001, 
307492320, 9.703988e-001, -3.097332e-001, 
308092305, 9.720036e-001, -3.114294e-001, 
308692290, 9.755118e-001, -3.128957e-001, 
309292275, 9.773051e-001, -3.127312e-001, 
309892260, 9.725335e-001, -3.141823e-001, 
310492245, 9.733138e-001, -3.158115e-001, 
311092230, 9.764708e-001, -3.172791e-001, 
311692215, 9.737691e-001, -3.179483e-001, 
312292200, 9.712465e-001, -3.196962e-001, 
312892185, 9.763646e-001, -3.188266e-001, 
313492170, 9.776226e-001, -3.183511e-001, 
314092155, 9.749950e-001, -3.190827e-001, 
314692140, 9.747105e-001, -3.167333e-001, 
315292125, 9.750519e-001, -3.138540e-001, 
315892110, 9.737085e-001, -3.137724e-001, 
316492095, 9.718879e-001, -3.158546e-001, 
317092080, 9.693074e-001, -3.200241e-001, 
317692065, 9.703801e-001, -3.204311e-001, 
318292050, 9.722836e-001, -3.201161e-001, 
318892035, 9.744291e-001, -3.206409e-001, 
319492020, 9.758011e-001, -3.227040e-001, 
320092005, 9.762093e-001, -3.240049e-001, 
320691990, 9.764794e-001, -3.221980e-001, 
321291975, 9.763291e-001, -3.217941e-001, 
321891960, 9.723039e-001, -3.249455e-001, 
322491945, 9.717228e-001, -3.260699e-001, 
323091930, 9.747216e-001, -3.246706e-001, 
323691915, 9.740518e-001, -3.255478e-001, 
324291900, 9.728404e-001, -3.282446e-001, 
324891885, 9.728605e-001, -3.262450e-001, 
325491870, 9.735180e-001, -3.260672e-001, 
326091855, 9.744116e-001, -3.270978e-001, 
326691840, 9.722228e-001, -3.267326e-001, 
327291825, 9.703596e-001, -3.268956e-001, 
327891810, 9.701035e-001, -3.276547e-001, 
328491795, 9.709821e-001, -3.291551e-001, 
329091780, 9.724138e-001, -3.310080e-001, 
329691765, 9.705955e-001, -3.319494e-001, 
330291750, 9.693103e-001, -3.332117e-001, 
330891735, 9.718235e-001, -3.342958e-001, 
331491720, 9.708663e-001, -3.352765e-001, 
332091705, 9.683089e-001, -3.368740e-001, 
332691690, 9.695156e-001, -3.379814e-001, 
333291675, 9.707417e-001, -3.379058e-001, 
333891660, 9.689893e-001, -3.371638e-001, 
334491645, 9.691373e-001, -3.370715e-001, 
335091630, 9.695731e-001, -3.381464e-001, 
335691615, 9.694296e-001, -3.385785e-001, 
336291600, 9.693998e-001, -3.384528e-001, 
336891585, 9.693158e-001, -3.424659e-001, 
337491570, 9.686427e-001, -3.446856e-001, 
338091555, 9.678285e-001, -3.436191e-001, 
338691540, 9.673719e-001, -3.418557e-001, 
339291525, 9.675092e-001, -3.406269e-001, 
339891510, 9.657759e-001, -3.439744e-001, 
340491495, 9.651431e-001, -3.461757e-001, 
341091480, 9.650565e-001, -3.477117e-001, 
341691465, 9.665056e-001, -3.460956e-001, 
342291450, 9.689760e-001, -3.429969e-001, 
342891435, 9.687443e-001, -3.464807e-001, 
343491420, 9.673068e-001, -3.474878e-001, 
344091405, 9.650107e-001, -3.476180e-001, 
344691390, 9.637844e-001, -3.480670e-001, 
345291375, 9.633443e-001, -3.477131e-001, 
345891360, 9.635447e-001, -3.512157e-001, 
346491345, 9.639426e-001, -3.507391e-001, 
347091330, 9.639392e-001, -3.481347e-001, 
347691315, 9.662583e-001, -3.481055e-001, 
348291300, 9.675030e-001, -3.471291e-001, 
