"S21 POLAR"
"Frequency (Hz)","U","U",
93897660, 1.303226e-005, -3.992907e-006, 
94497645, -9.645752e-006, -8.271320e-006, 
95097630, 1.116504e-005, 1.594345e-006, 
95697615, 1.912682e-006, 7.654779e-007, 
96297600, 3.673077e-007, 1.064633e-005, 
96897585, 9.762678e-006, -1.831413e-007, 
97497570, 2.374401e-006, 2.179048e-006, 
98097555, -1.474808e-005, 5.314209e-006, 
98697540, -2.063311e-006, -8.239667e-006, 
99297525, -1.143938e-005, 9.523004e-007, 
99897510, 9.015633e-007, -9.720094e-006, 
100497495, 7.727946e-006, 5.944104e-006, 
101097480, -1.295732e-006, -3.796179e-006, 
101697465, 1.790441e-008, 3.900058e-006, 
102297450, -5.627518e-006, 9.785415e-006, 
102897435, 5.452691e-006, 2.952286e-006, 
103497420, -1.811250e-006, 1.853171e-005, 
104097405, -4.501240e-007, 4.700389e-006, 
104697390, -9.480498e-006, 3.318136e-007, 
105297375, 4.798771e-006, -2.675592e-006, 
105897360, -9.094386e-006, 6.918798e-006, 
106497345, -5.158669e-006, -5.534940e-006, 
107097330, -2.305209e-006, -2.273969e-006, 
107697315, 8.868396e-006, -2.981583e-006, 
108297300, -3.940134e-006, -6.758115e-006, 
108897285, -7.740966e-006, 3.077073e-006, 
109497270, -7.215841e-006, 1.905284e-006, 
110097255, 8.871396e-006, -7.474560e-006, 
110697240, -8.024654e-006, 5.809475e-006, 
111297225, -6.567102e-006, 4.486666e-006, 
111897210, -4.467656e-006, -5.089719e-007, 
112497195, -8.529862e-006, -2.035461e-007, 
113097180, 2.290007e-006, 2.597930e-006, 
113697165, 3.376096e-006, -3.867581e-006, 
114297150, 2.290356e-006, -1.828044e-006, 
114897135, 3.414730e-006, 1.970733e-005, 
115497120, -2.954120e-006, 5.947697e-006, 
116097105, 8.242787e-006, 1.199770e-005, 
116697090, 7.522647e-006, -1.806517e-006, 
117297075, -1.286270e-006, -2.631174e-006, 
117897060, -8.055082e-006, 2.887028e-007, 
118497045, 3.854583e-006, 4.966282e-006, 
119097030, 1.936646e-006, 2.654787e-007, 
119697015, -3.569899e-006, 1.898057e-006, 
120297000, 2.567578e-006, -4.040681e-006, 
120896985, -4.001306e-006, 5.219853e-006, 
121496970, 2.004613e-006, 4.222432e-006, 
122096955, 1.162092e-006, -5.436636e-006, 
122696940, 3.808279e-008, 7.060028e-006, 
123296925, -4.919755e-006, 5.472743e-006, 
123896910, -6.262359e-006, 8.967293e-006, 
124496895, -8.635644e-007, -1.068601e-006, 
125096880, -1.014373e-005, -1.390954e-006, 
125696865, -5.906250e-006, 1.127074e-005, 
126296850, -4.501484e-006, 2.651381e-006, 
126896835, -1.491184e-006, 3.128397e-006, 
127496820, 1.815085e-006, 7.619304e-006, 
128096805, -7.028149e-006, 7.293768e-006, 
128696790, -2.364554e-006, 5.745038e-006, 
129296775, 3.834576e-006, 3.920624e-006, 
129896760, 2.200756e-006, -1.544300e-006, 
130496745, 1.280522e-005, 5.457855e-006, 
131096730, 4.413367e-006, -6.353128e-006, 
131696715, 9.616503e-006, -9.750745e-006, 
132296700, 5.208329e-006, 6.919104e-007, 
132896685, -8.775877e-006, -1.483994e-005, 
133496670, -3.298729e-006, -1.385687e-005, 
134096655, 6.519253e-007, -1.335970e-005, 
134696640, -8.230722e-006, 6.280393e-006, 
135296625, 5.484997e-006, -7.104381e-006, 
135896610, -4.207465e-006, 3.354954e-006, 
136496595, -2.382973e-006, -6.164729e-006, 
137096580, -5.321322e-006, -2.581400e-006, 
137696565, 1.489241e-005, 4.721489e-006, 
138296550, 1.099897e-006, 1.681970e-005, 
138896535, 3.153034e-007, -4.816827e-006, 
139496520, -7.041261e-007, 7.077335e-006, 
140096505, 5.448181e-006, 7.609163e-006, 
140696490, 2.772897e-006, -5.040149e-006, 
141296475, -9.327290e-007, -1.296022e-005, 
141896460, 1.434357e-005, 4.224803e-006, 
142496445, -5.820540e-006, 1.176456e-005, 
143096430, -3.634437e-006, 3.752586e-006, 
143696415, 9.114412e-006, -2.723345e-006, 
144296400, -1.185975e-005, -4.975711e-006, 
144896385, -2.308812e-007, 8.643446e-006, 
145496370, 1.228261e-006, 2.155531e-006, 
146096355, 2.557037e-006, -2.017097e-006, 
146696340, -6.695486e-006, 6.125455e-006, 
147296325, -8.996479e-006, -1.847358e-005, 
147896310, 6.159320e-007, 1.159253e-005, 
148496295, -3.515390e-006, -5.173402e-006, 
149096280, 5.386440e-006, 1.990106e-005, 
149696265, 1.093724e-006, -1.562022e-005, 
150296250, -7.794916e-006, -3.173881e-006, 
150896235, -1.264407e-005, -1.217435e-006, 
151496220, -3.472509e-006, 3.575425e-006, 
152096205, 1.207461e-006, 3.705885e-006, 
152696190, -1.048869e-005, -3.207880e-006, 
153296175, -9.570681e-007, 1.064055e-005, 
153896160, -2.993677e-006, -1.865186e-006, 
154496145, 2.153281e-006, -1.139507e-005, 
155096130, -2.999990e-006, 3.335508e-006, 
155696115, -9.000296e-007, 3.445013e-006, 
156296100, 6.095085e-006, 2.473396e-006, 
156896085, -2.104229e-006, 1.130807e-005, 
157496070, 2.730290e-006, 1.219740e-007, 
158096055, 1.231835e-005, 9.928077e-006, 
158696040, -2.519696e-006, 8.215675e-007, 
159296025, -7.572477e-006, -6.865661e-006, 
159896010, 9.952168e-008, 1.086775e-005, 
160495995, 2.905440e-005, 1.404550e-005, 
161095980, 1.882332e-005, -1.621069e-006, 
161695965, 1.332575e-005, 1.238377e-005, 
162295950, 4.800018e-006, 7.599585e-007, 
162895935, 7.591655e-006, 4.767738e-006, 
163495920, 7.133492e-006, 8.629374e-006, 
164095905, 8.777060e-006, -2.304633e-006, 
164695890, 1.275316e-005, 6.001424e-006, 
165295875, 2.648415e-006, 1.983998e-006, 
165895860, 2.150864e-006, 4.877239e-006, 
166495845, -1.621425e-006, 1.334216e-005, 
167095830, -1.311426e-006, 1.523322e-005, 
167695815, 3.392035e-006, 1.137824e-005, 
168295800, 4.322262e-006, 2.884797e-006, 
168895785, -6.588284e-006, 8.321188e-006, 
169495770, 2.033166e-006, -4.945245e-007, 
170095755, 1.798343e-006, 1.345185e-005, 
170695740, -4.850488e-006, 1.150365e-005, 
171295725, 1.155860e-006, 1.343327e-005, 
171895710, 2.906122e-006, 1.760474e-005, 
172495695, 9.342899e-006, 9.209596e-006, 
173095680, 8.203298e-006, 1.264103e-005, 
173695665, 5.838051e-006, 6.838695e-007, 
174295650, -1.265750e-006, 6.502759e-006, 
174895635, 8.203375e-006, 1.241193e-005, 
175495620, 9.832643e-006, 6.056970e-006, 
176095605, -1.411239e-005, 2.515435e-006, 
176695590, 9.366993e-006, 1.339660e-005, 
177295575, -1.419541e-006, 9.171423e-006, 
177895560, 4.520247e-006, 4.934059e-006, 
178495545, -1.498202e-005, 6.747654e-006, 
179095530, 6.254000e-006, 1.075608e-005, 
179695515, -5.314679e-007, 8.834932e-006, 
180295500, -9.490921e-006, 1.919897e-006, 
180895485, -5.504851e-006, 1.286327e-005, 
181495470, 8.721806e-006, 6.799669e-006, 
182095455, 5.581225e-006, 3.462329e-007, 
182695440, -3.808420e-006, 1.821610e-005, 
183295425, 9.797994e-006, -5.857576e-008, 
183895410, -8.450988e-006, 1.987834e-006, 
184495395, -7.469594e-007, -5.562553e-006, 
185095380, -4.405060e-006, 6.853935e-006, 
185695365, 3.024533e-006, -1.495840e-006, 
186295350, 4.529095e-006, 4.682291e-007, 
186895335, 1.784410e-006, -2.553670e-006, 
187495320, 4.015482e-006, -5.251464e-006, 
188095305, -4.001944e-006, -2.557459e-006, 
188695290, 6.427337e-006, 1.066544e-005, 
189295275, 7.557355e-006, 1.272554e-005, 
189895260, 1.136563e-005, 7.642161e-006, 
190495245, -9.759308e-007, 9.058366e-006, 
191095230, -2.904986e-006, -5.242457e-006, 
191695215, 6.739991e-006, -4.241097e-006, 
192295200, 5.459483e-006, -2.223281e-006, 
192895185, 6.776847e-006, 7.508285e-006, 
193495170, 4.980104e-006, 6.645889e-006, 
194095155, 6.314214e-006, -4.564637e-007, 
194695140, 8.133406e-006, 1.781621e-005, 
195295125, 1.568180e-005, 5.018868e-006, 
195895110, -4.634730e-006, 1.097665e-005, 
196495095, 1.581810e-005, 8.160816e-006, 
197095080, -1.708627e-006, 1.074341e-006, 
197695065, -3.293842e-006, 7.894931e-006, 
198295050, -5.703258e-006, 2.433581e-006, 
198895035, 9.271062e-006, 2.645056e-006, 
199495020, -1.933343e-005, -9.670445e-007, 
200095005, -9.756578e-006, 6.306465e-008, 
200694990, 3.795988e-006, 1.133416e-005, 
201294975, -1.469209e-006, 1.072052e-005, 
201894960, 7.987277e-006, 2.322801e-006, 
202494945, 5.777796e-006, 9.806528e-006, 
203094930, 4.837262e-006, 7.495216e-007, 
203694915, 8.574790e-006, 2.067772e-006, 
204294900, 1.107904e-005, -5.751304e-007, 
204894885, 1.293173e-005, -7.029465e-006, 
205494870, 1.208419e-005, -7.539872e-006, 
206094855, 1.791455e-006, 1.247088e-005, 
206694840, 7.151234e-006, 9.666957e-006, 
207294825, -4.039390e-006, 8.874195e-006, 
207894810, 1.329523e-005, 8.804773e-006, 
208494795, 4.490838e-006, 3.813986e-006, 
209094780, 8.725525e-006, -1.105719e-007, 
209694765, -1.268721e-005, -4.653898e-006, 
210294750, 4.285224e-006, -7.524768e-006, 
210894735, 1.101463e-005, -3.266074e-007, 
211494720, 9.081929e-006, 5.889828e-006, 
212094705, -7.142622e-006, 1.838679e-005, 
212694690, 4.618302e-006, -2.798558e-006, 
213294675, -4.449626e-006, 9.800773e-006, 
213894660, -1.155850e-006, 8.172919e-006, 
214494645, 2.046699e-007, 6.964081e-006, 
215094630, -7.885335e-006, -4.354433e-006, 
215694615, -4.235406e-006, 5.080621e-006, 
216294600, 3.312081e-006, 4.044016e-006, 
216894585, 3.305082e-006, 8.819006e-006, 
217494570, -3.965619e-006, 1.012421e-005, 
218094555, 1.503280e-005, 1.534564e-005, 
218694540, -1.866546e-006, 1.868860e-006, 
219294525, -1.196738e-005, 5.233325e-006, 
219894510, 8.737939e-006, -6.283265e-006, 
220494495, 8.435908e-006, 1.238304e-005, 
221094480, 6.836979e-006, 7.139561e-007, 
221694465, 1.768086e-005, 3.772842e-006, 
222294450, 7.547220e-006, 6.018929e-006, 
222894435, 2.352014e-006, 7.518407e-006, 
223494420, 1.411190e-005, 1.348052e-005, 
224094405, -1.321364e-005, 5.033567e-006, 
224694390, 1.540515e-006, 1.689367e-005, 
225294375, 1.396432e-005, 2.192387e-005, 
225894360, -8.449397e-006, 1.553377e-005, 
226494345, 1.256718e-006, 1.841841e-005, 
227094330, 3.430155e-006, 8.181486e-006, 
227694315, 3.637798e-006, -5.794799e-006, 
228294300, 9.014764e-006, 2.853308e-006, 
228894285, -4.141856e-006, 6.226220e-006, 
229494270, -7.908565e-006, 6.995067e-006, 
230094255, -4.372715e-007, 2.873300e-005, 
230694240, -5.593438e-006, 2.411706e-005, 
231294225, 6.232048e-006, 8.089974e-006, 
231894210, 4.543204e-006, -7.063029e-006, 
232494195, -6.425004e-006, 1.639726e-005, 
233094180, 7.010852e-007, 1.793737e-005, 
233694165, 3.120803e-006, 6.253549e-006, 
234294150, -4.672276e-006, 1.454021e-005, 
234894135, 2.359884e-006, 3.182845e-006, 
235494120, 8.361278e-006, 5.170097e-006, 
236094105, 2.480285e-007, 5.242975e-006, 
236694090, 7.218146e-006, -2.519385e-006, 
237294075, -1.663467e-006, 1.252855e-005, 
237894060, -4.697574e-006, 9.746100e-006, 
238494045, 1.686658e-005, 2.977516e-006, 
239094030, 4.455495e-006, 1.176278e-005, 
239694015, 2.375287e-006, 3.933801e-006, 
240294000, -1.871151e-006, 1.638149e-005, 
240893985, 9.057833e-007, 1.481332e-005, 
241493970, -3.034598e-006, 1.256530e-005, 
242093955, 4.045572e-006, 1.638482e-005, 
242693940, 4.837855e-006, 1.276899e-005, 
243293925, -3.692113e-008, 7.744858e-006, 
243893910, -1.068005e-006, 4.049472e-006, 
244493895, 9.870267e-006, 7.473471e-006, 
245093880, 1.386024e-006, 8.380606e-006, 
245693865, 8.690849e-006, 1.179091e-005, 
246293850, 4.955447e-006, 1.566670e-005, 
246893835, 9.250385e-007, 1.244552e-005, 
247493820, 1.580274e-005, 1.170850e-005, 
248093805, 8.310726e-006, 4.425146e-006, 
248693790, -1.908939e-006, 9.400821e-006, 
249293775, 3.022725e-006, 2.991904e-006, 
249893760, 2.691000e-006, 5.746188e-007, 
250493745, 1.336965e-005, 1.861405e-005, 
251093730, 2.179082e-006, 9.458231e-006, 
251693715, 4.506353e-006, 1.515542e-005, 
252293700, 1.589634e-005, 1.429796e-005, 
252893685, 1.122202e-005, 7.942335e-006, 
253493670, -1.114978e-005, 1.610955e-005, 
254093655, 3.934931e-006, 2.616524e-007, 
254693640, 9.392465e-007, 7.671548e-006, 
255293625, 1.935226e-005, 8.693332e-006, 
255893610, 2.745786e-006, 1.419735e-005, 
256493595, 2.646250e-006, 4.394999e-006, 
257093580, -8.947480e-006, 1.233708e-005, 
257693565, -6.299206e-006, 1.892407e-005, 
258293550, 1.209650e-005, 3.544551e-006, 
258893535, -1.184547e-006, 2.137215e-005, 
259493520, -3.490108e-006, 1.027850e-005, 
260093505, -2.539057e-006, 1.999152e-005, 
260693490, 5.106456e-006, 1.388695e-005, 
261293475, 8.977932e-007, 9.631601e-006, 
261893460, 9.404573e-006, 1.009465e-005, 
262493445, 9.791114e-006, 2.607636e-005, 
263093430, -8.825607e-006, 1.107947e-005, 
263693415, 4.791300e-006, 1.244230e-005, 
264293400, 2.768771e-006, 1.154441e-005, 
264893385, 2.385442e-006, 1.100833e-005, 
265493370, 1.791059e-005, 7.562659e-006, 
266093355, -7.629387e-006, 4.154511e-006, 
266693340, 4.699718e-006, 2.552702e-005, 
267293325, 9.554758e-006, 8.308979e-006, 
267893310, -3.099536e-006, 3.037197e-006, 
268493295, 4.955846e-006, 1.075306e-005, 
269093280, 1.743726e-005, 3.380622e-007, 
269693265, -1.394250e-006, -1.086136e-005, 
270293250, 5.052394e-006, 1.493972e-005, 
270893235, 3.259948e-006, -1.120456e-005, 
271493220, -4.842359e-006, 9.145935e-006, 
272093205, 4.199491e-006, 7.502157e-006, 
272693190, 2.044949e-005, 2.041728e-005, 
273293175, -7.392599e-006, -4.920270e-006, 
273893160, 8.349859e-006, 1.572714e-005, 
274493145, 1.617699e-005, 2.263274e-005, 
275093130, 1.335223e-005, 8.232610e-006, 
275693115, 2.507517e-006, -4.159477e-006, 
276293100, 1.175720e-005, 6.264032e-006, 
276893085, 2.059086e-005, 1.045996e-005, 
277493070, 3.218603e-006, 2.307239e-005, 
278093055, 2.443945e-006, -7.613101e-007, 
278693040, -1.136359e-005, 1.570928e-005, 
279293025, 4.284032e-006, 1.504677e-005, 
279893010, -3.564156e-006, 1.467892e-005, 
280492995, -1.378527e-006, 6.273997e-006, 
281092980, -1.472158e-005, 1.874664e-005, 
281692965, 1.115153e-005, 1.071443e-005, 
282292950, 3.075878e-006, 1.281862e-005, 
282892935, 8.135849e-006, -2.089670e-006, 
283492920, -3.830012e-006, -1.643425e-006, 
284092905, -4.937994e-006, 7.795521e-006, 
284692890, 2.777260e-006, 1.249955e-005, 
285292875, 6.475843e-006, 4.888619e-006, 
285892860, -1.976917e-006, 7.397833e-006, 
286492845, -2.314900e-006, 8.000126e-006, 
287092830, 1.591154e-006, 5.803738e-006, 
287692815, 1.483199e-005, 8.913362e-006, 
288292800, 1.487798e-005, 1.638604e-005, 
288892785, -2.481418e-006, 5.775458e-006, 
289492770, 6.284857e-006, 1.042539e-005, 
290092755, -2.664326e-006, 1.155628e-005, 
290692740, -1.951158e-007, 8.528382e-006, 
291292725, 1.710023e-006, -2.576633e-006, 
291892710, 1.680384e-005, -4.543608e-006, 
292492695, -7.945577e-007, 7.133005e-006, 
293092680, -3.698250e-006, 7.072462e-006, 
293692665, -2.467690e-006, 1.867705e-005, 
294292650, -1.456553e-006, 8.026944e-006, 
294892635, -1.136120e-005, 6.958252e-006, 
295492620, 1.182013e-005, 1.255343e-005, 
296092605, 7.561296e-006, 1.205604e-005, 
296692590, 8.416619e-006, 1.012157e-005, 
297292575, -1.515910e-005, 1.554374e-005, 
297892560, -7.425492e-006, 4.929650e-006, 
298492545, -1.071333e-005, 5.234003e-006, 
299092530, -7.712249e-006, 1.326028e-005, 
299692515, -8.347325e-006, 9.887463e-006, 
300292500, -1.327008e-006, 1.661441e-005, 
300892485, -9.432006e-006, 1.064187e-005, 
301492470, 4.742375e-006, 6.266668e-006, 
302092455, -3.799126e-006, 1.058585e-005, 
302692440, -1.083950e-005, 1.258874e-005, 
303292425, -5.482669e-006, 8.343309e-006, 
303892410, -1.559571e-005, 5.439943e-006, 
304492395, -1.311648e-006, 3.142114e-006, 
305092380, -6.516881e-006, 4.811112e-006, 
305692365, -1.810742e-005, 4.078425e-006, 
306292350, -2.675355e-006, 8.060936e-006, 
306892335, 1.001608e-005, 9.299330e-006, 
307492320, -3.422710e-006, 2.335182e-006, 
308092305, 6.251643e-006, 1.683695e-005, 
308692290, 7.247175e-006, 8.348234e-006, 
309292275, 1.674294e-006, 5.006471e-006, 
309892260, 4.325399e-006, -4.107472e-007, 
310492245, -7.384147e-006, 1.251012e-005, 
311092230, -5.353895e-007, 7.264424e-006, 
311692215, 1.283593e-005, 1.984290e-005, 
312292200, -5.371348e-006, -6.682388e-006, 
312892185, -8.047806e-007, -1.201761e-006, 
313492170, 1.113329e-006, 1.131347e-005, 
314092155, 6.892005e-007, 5.651048e-006, 
314692140, -5.819230e-006, 8.236277e-006, 
315292125, 1.955000e-006, 2.997127e-006, 
315892110, 1.028207e-005, 1.631276e-005, 
316492095, 1.551776e-005, 1.273408e-005, 
317092080, 1.386207e-006, 2.500481e-006, 
317692065, -3.252534e-006, 6.953790e-006, 
318292050, -1.677300e-005, 2.124506e-007, 
318892035, 2.466685e-006, 1.950704e-006, 
319492020, 1.236012e-005, 1.817273e-005, 
320092005, 7.494442e-006, 1.214891e-005, 
320691990, -4.790365e-006, 8.292520e-006, 
321291975, -6.824084e-006, 1.169096e-005, 
321891960, -1.814628e-005, 5.876223e-006, 
322491945, -3.031249e-006, 3.585156e-006, 
323091930, -1.135889e-005, 1.485513e-005, 
323691915, 1.192535e-005, 4.914432e-006, 
324291900, 3.046632e-006, 1.045763e-005, 
324891885, 4.830623e-007, 1.293361e-005, 
325491870, -6.551422e-006, 4.033209e-006, 
326091855, -1.017373e-005, 1.996890e-005, 
326691840, -5.910633e-006, 5.775478e-006, 
327291825, 8.834822e-006, 2.965593e-005, 
327891810, 2.146186e-006, 2.433552e-005, 
328491795, -5.339049e-006, 2.199047e-006, 
329091780, -2.166353e-005, 1.562540e-005, 
329691765, 7.523227e-006, 5.938718e-006, 
330291750, 1.166505e-005, -2.730950e-007, 
330891735, 1.656646e-005, 9.080984e-006, 
331491720, 4.721767e-006, 1.513377e-005, 
332091705, -1.267994e-005, 2.322280e-005, 
332691690, -2.331427e-006, 2.004017e-005, 
333291675, -3.117795e-007, 6.446725e-006, 
333891660, 7.636650e-006, 3.813107e-006, 
334491645, -3.884516e-006, 3.147678e-006, 
335091630, -2.980503e-006, -1.079680e-005, 
335691615, -1.614154e-005, 1.304195e-005, 
336291600, -1.680034e-006, 5.837793e-006, 
336891585, -3.925560e-006, 2.258380e-006, 
337491570, 3.895119e-006, 9.523262e-006, 
338091555, -1.473480e-005, 1.476477e-005, 
338691540, -1.764003e-005, 1.945506e-005, 
339291525, -2.500623e-006, 7.033901e-006, 
339891510, -5.911956e-007, 2.214883e-006, 
340491495, -1.069366e-005, 4.728940e-006, 
341091480, 1.209792e-005, 2.887800e-006, 
341691465, -1.754486e-005, 5.462768e-006, 
342291450, 8.935836e-006, 1.447451e-005, 
342891435, 1.425615e-005, -1.093329e-005, 
343491420, 8.743042e-007, -1.949299e-006, 
344091405, 1.110661e-005, 1.345090e-005, 
344691390, -8.704978e-006, 2.905923e-006, 
345291375, -6.970502e-006, 1.179183e-005, 
345891360, 1.116755e-005, 1.208135e-005, 
346491345, -5.482165e-006, 1.107794e-006, 
347091330, -5.300646e-006, 1.310281e-005, 
347691315, 2.043471e-006, 2.175866e-005, 
348291300, -4.970257e-006, 1.273739e-005, 
