"S22 POLAR"
"Frequency (Hz)","U","U",
32099205, 9.994780e-001, -3.642647e-002, 
32699190, 9.987564e-001, -3.709726e-002, 
33299175, 9.980746e-001, -3.907771e-002, 
33899160, 9.976943e-001, -3.895911e-002, 
34499145, 9.972415e-001, -3.998083e-002, 
35099130, 9.968037e-001, -4.073544e-002, 
35699115, 9.973201e-001, -4.125066e-002, 
36299100, 9.978813e-001, -4.266471e-002, 
36899085, 9.969454e-001, -4.217346e-002, 
37499070, 9.975904e-001, -4.330173e-002, 
38099055, 9.989880e-001, -4.515886e-002, 
38699040, 9.983153e-001, -4.572090e-002, 
39299025, 9.975898e-001, -4.626162e-002, 
39899010, 9.982528e-001, -4.634291e-002, 
40498995, 9.959585e-001, -4.751072e-002, 
41098980, 9.937811e-001, -4.783074e-002, 
41698965, 9.931416e-001, -4.734353e-002, 
42298950, 9.939093e-001, -4.864458e-002, 
42898935, 9.965702e-001, -4.822030e-002, 
43498920, 9.989303e-001, -4.853001e-002, 
44098905, 1.000446e+000, -5.147876e-002, 
44698890, 1.000172e+000, -5.326888e-002, 
45298875, 9.997705e-001, -5.380961e-002, 
45898860, 9.996806e-001, -5.486483e-002, 
46498845, 9.990671e-001, -5.501395e-002, 
47098830, 9.982527e-001, -5.493607e-002, 
47698815, 9.961146e-001, -5.683654e-002, 
48298800, 9.946552e-001, -5.855715e-002, 
48898785, 9.958529e-001, -5.968570e-002, 
49498770, 9.972561e-001, -6.058919e-002, 
50098755, 9.980610e-001, -6.257129e-002, 
50698740, 9.972169e-001, -6.393606e-002, 
51298725, 9.972289e-001, -6.311596e-002, 
51898710, 1.000205e+000, -6.292580e-002, 
52498695, 1.000346e+000, -6.342918e-002, 
53098680, 9.974831e-001, -6.613000e-002, 
53698665, 9.969176e-001, -6.774385e-002, 
54298650, 9.975700e-001, -6.660210e-002, 
54898635, 9.978089e-001, -6.503188e-002, 
55498620, 9.979508e-001, -6.411116e-002, 
56098605, 9.978601e-001, -6.568142e-002, 
56698590, 9.976233e-001, -6.737278e-002, 
57298575, 9.975966e-001, -6.822091e-002, 
57898560, 9.985062e-001, -6.843658e-002, 
58498545, 9.979843e-001, -6.872343e-002, 
59098530, 9.969037e-001, -7.070789e-002, 
59698515, 9.945937e-001, -7.165194e-002, 
60298500, 9.938053e-001, -7.169208e-002, 
60898485, 9.958407e-001, -7.391175e-002, 
61498470, 9.973105e-001, -7.512099e-002, 
62098455, 9.978436e-001, -7.490060e-002, 
62698440, 9.963970e-001, -7.548340e-002, 
63298425, 9.948270e-001, -7.680424e-002, 
63898410, 9.958350e-001, -7.272620e-002, 
64498395, 9.960233e-001, -7.136901e-002, 
65098380, 9.958592e-001, -7.469986e-002, 
65698365, 9.979893e-001, -7.613999e-002, 
66298350, 9.999718e-001, -7.693198e-002, 
66898335, 9.986278e-001, -7.645527e-002, 
67498320, 1.000177e+000, -7.815716e-002, 
68098305, 1.002473e+000, -8.037543e-002, 
68698290, 1.000487e+000, -7.809316e-002, 
69298275, 9.983222e-001, -7.669143e-002, 
69898260, 9.957739e-001, -7.950877e-002, 
70498245, 9.956786e-001, -8.216711e-002, 
71098230, 9.970425e-001, -8.335197e-002, 
71698215, 9.974739e-001, -8.277644e-002, 
72298200, 9.979371e-001, -8.370090e-002, 
72898185, 9.991061e-001, -8.361664e-002, 
73498170, 1.000188e+000, -8.473913e-002, 
74098155, 1.000487e+000, -8.517382e-002, 
74698140, 9.981353e-001, -8.478702e-002, 
75298125, 9.970115e-001, -8.458014e-002, 
75898110, 1.001480e+000, -8.514349e-002, 
76498095, 1.001541e+000, -8.682730e-002, 
77098080, 9.988283e-001, -8.657779e-002, 
77698065, 9.988436e-001, -8.768351e-002, 
78298050, 9.988304e-001, -9.122132e-002, 
78898035, 9.958938e-001, -9.167907e-002, 
79498020, 9.967094e-001, -9.242065e-002, 
80098005, 9.991528e-001, -9.274533e-002, 
80697990, 9.968618e-001, -9.392510e-002, 
81297975, 9.949440e-001, -9.596380e-002, 
81897960, 9.952168e-001, -9.585594e-002, 
82497945, 9.972080e-001, -9.673236e-002, 
83097930, 9.991529e-001, -9.732552e-002, 
83697915, 9.971564e-001, -9.869272e-002, 
84297900, 9.958246e-001, -1.011046e-001, 
84897885, 9.982746e-001, -1.015771e-001, 
85497870, 9.987226e-001, -1.013605e-001, 
86097855, 9.973304e-001, -1.019567e-001, 
86697840, 9.971446e-001, -1.017478e-001, 
87297825, 9.972682e-001, -1.005327e-001, 
87897810, 9.964089e-001, -1.031073e-001, 
88497795, 9.966323e-001, -1.042248e-001, 
89097780, 9.978947e-001, -1.051848e-001, 
89697765, 9.971479e-001, -1.065554e-001, 
90297750, 9.953786e-001, -1.067571e-001, 
90897735, 9.943726e-001, -1.054358e-001, 
91497720, 9.945679e-001, -1.052080e-001, 
92097705, 9.947493e-001, -1.071728e-001, 
92697690, 9.945093e-001, -1.082662e-001, 
93297675, 9.947534e-001, -1.075533e-001, 
93897660, 9.948680e-001, -1.093379e-001, 
94497645, 9.963637e-001, -1.102839e-001, 
95097630, 9.975529e-001, -1.122968e-001, 
95697615, 9.975501e-001, -1.140954e-001, 
96297600, 9.970586e-001, -1.139267e-001, 
96897585, 9.957920e-001, -1.145197e-001, 
97497570, 9.954296e-001, -1.129925e-001, 
98097555, 9.952981e-001, -1.108274e-001, 
98697540, 9.950277e-001, -1.123617e-001, 
99297525, 9.941592e-001, -1.150099e-001, 
99897510, 9.921902e-001, -1.152633e-001, 
100497495, 9.942182e-001, -1.158756e-001, 
101097480, 9.980589e-001, -1.174162e-001, 
101697465, 9.984727e-001, -1.190796e-001, 
102297450, 9.969668e-001, -1.205753e-001, 
102897435, 9.934859e-001, -1.219403e-001, 
103497420, 9.929491e-001, -1.221269e-001, 
104097405, 9.957998e-001, -1.195066e-001, 
104697390, 9.986597e-001, -1.210476e-001, 
105297375, 9.993083e-001, -1.244517e-001, 
105897360, 9.975538e-001, -1.226538e-001, 
106497345, 9.954545e-001, -1.214884e-001, 
107097330, 9.937388e-001, -1.206808e-001, 
107697315, 9.961097e-001, -1.229647e-001, 
108297300, 9.973456e-001, -1.261052e-001, 
108897285, 9.961708e-001, -1.225428e-001, 
109497270, 9.962411e-001, -1.222629e-001, 
110097255, 9.970132e-001, -1.249437e-001, 
110697240, 9.972659e-001, -1.265892e-001, 
111297225, 9.958760e-001, -1.281082e-001, 
111897210, 9.929428e-001, -1.288746e-001, 
112497195, 9.930251e-001, -1.289614e-001, 
113097180, 9.956845e-001, -1.267075e-001, 
113697165, 9.954582e-001, -1.251383e-001, 
114297150, 9.949739e-001, -1.259854e-001, 
114897135, 9.944054e-001, -1.268319e-001, 
115497120, 9.948452e-001, -1.285426e-001, 
116097105, 9.962381e-001, -1.298649e-001, 
116697090, 9.964496e-001, -1.305984e-001, 
117297075, 9.961358e-001, -1.327442e-001, 
117897060, 9.955904e-001, -1.336391e-001, 
118497045, 9.959086e-001, -1.348898e-001, 
119097030, 9.962320e-001, -1.350227e-001, 
119697015, 9.954758e-001, -1.346197e-001, 
120297000, 9.946955e-001, -1.346620e-001, 
120896985, 9.965413e-001, -1.358517e-001, 
121496970, 9.966308e-001, -1.376948e-001, 
122096955, 9.958132e-001, -1.396488e-001, 
122696940, 9.948426e-001, -1.402828e-001, 
123296925, 9.947848e-001, -1.407447e-001, 
123896910, 9.960681e-001, -1.412487e-001, 
124496895, 9.961025e-001, -1.417630e-001, 
125096880, 9.951653e-001, -1.428048e-001, 
125696865, 9.960238e-001, -1.443146e-001, 
126296850, 9.970716e-001, -1.451207e-001, 
126896835, 9.957590e-001, -1.442350e-001, 
127496820, 9.953911e-001, -1.446425e-001, 
128096805, 9.947863e-001, -1.464206e-001, 
128696790, 9.941806e-001, -1.456333e-001, 
129296775, 9.947404e-001, -1.444749e-001, 
129896760, 9.947333e-001, -1.478682e-001, 
130496745, 9.938658e-001, -1.489580e-001, 
131096730, 9.935762e-001, -1.493165e-001, 
131696715, 9.939407e-001, -1.513357e-001, 
132296700, 9.940661e-001, -1.524227e-001, 
132896685, 9.945940e-001, -1.534905e-001, 
133496670, 9.940967e-001, -1.531556e-001, 
134096655, 9.930856e-001, -1.529900e-001, 
134696640, 9.940495e-001, -1.535251e-001, 
135296625, 9.955361e-001, -1.534352e-001, 
135896610, 9.950074e-001, -1.542050e-001, 
136496595, 9.930654e-001, -1.554245e-001, 
137096580, 9.904235e-001, -1.588492e-001, 
137696565, 9.932100e-001, -1.588297e-001, 
138296550, 9.964845e-001, -1.563012e-001, 
138896535, 9.968147e-001, -1.576553e-001, 
139496520, 9.950821e-001, -1.575298e-001, 
140096505, 9.927728e-001, -1.565342e-001, 
140696490, 9.918855e-001, -1.588362e-001, 
141296475, 9.919090e-001, -1.616614e-001, 
141896460, 9.951240e-001, -1.582866e-001, 
142496445, 9.958669e-001, -1.570133e-001, 
143096430, 9.940545e-001, -1.607029e-001, 
143696415, 9.943658e-001, -1.609922e-001, 
144296400, 9.954921e-001, -1.594603e-001, 
144896385, 9.962357e-001, -1.620449e-001, 
145496370, 9.940939e-001, -1.626248e-001, 
146096355, 9.917864e-001, -1.619214e-001, 
146696340, 9.951338e-001, -1.616453e-001, 
147296325, 9.978067e-001, -1.604322e-001, 
147896310, 9.935430e-001, -1.601302e-001, 
148496295, 9.937956e-001, -1.616724e-001, 
149096280, 9.965086e-001, -1.634270e-001, 
149696265, 9.959991e-001, -1.636173e-001, 
150296250, 9.949301e-001, -1.647282e-001, 
150896235, 9.942093e-001, -1.652743e-001, 
151496220, 9.941527e-001, -1.664494e-001, 
152096205, 9.958898e-001, -1.664713e-001, 
152696190, 9.992172e-001, -1.669927e-001, 
153296175, 1.001701e+000, -1.691910e-001, 
153896160, 1.001449e+000, -1.693242e-001, 
154496145, 9.992704e-001, -1.700618e-001, 
155096130, 9.961744e-001, -1.696958e-001, 
155696115, 9.961243e-001, -1.687958e-001, 
156296100, 9.969568e-001, -1.685977e-001, 
156896085, 9.971604e-001, -1.691429e-001, 
157496070, 9.954675e-001, -1.713100e-001, 
158096055, 9.931871e-001, -1.732310e-001, 
158696040, 9.957755e-001, -1.737564e-001, 
159296025, 9.976814e-001, -1.755458e-001, 
159896010, 9.952368e-001, -1.754652e-001, 
160495995, 9.943367e-001, -1.764973e-001, 
161095980, 9.947926e-001, -1.769910e-001, 
161695965, 9.940082e-001, -1.775682e-001, 
162295950, 9.931417e-001, -1.791105e-001, 
162895935, 9.922804e-001, -1.779413e-001, 
163495920, 9.928457e-001, -1.785216e-001, 
164095905, 9.933400e-001, -1.810054e-001, 
164695890, 9.939020e-001, -1.821905e-001, 
165295875, 9.936361e-001, -1.821834e-001, 
165895860, 9.901389e-001, -1.812259e-001, 
166495845, 9.892512e-001, -1.815794e-001, 
167095830, 9.897019e-001, -1.840209e-001, 
167695815, 9.906449e-001, -1.836767e-001, 
168295800, 9.919493e-001, -1.806098e-001, 
168895785, 9.902192e-001, -1.839029e-001, 
169495770, 9.891297e-001, -1.848472e-001, 
170095755, 9.901216e-001, -1.830003e-001, 
170695740, 9.898384e-001, -1.836858e-001, 
171295725, 9.897528e-001, -1.843473e-001, 
171895710, 9.912226e-001, -1.861489e-001, 
172495695, 9.912981e-001, -1.854152e-001, 
173095680, 9.898647e-001, -1.851672e-001, 
173695665, 9.887590e-001, -1.860906e-001, 
174295650, 9.879376e-001, -1.857525e-001, 
174895635, 9.886497e-001, -1.839443e-001, 
175495620, 9.899090e-001, -1.836397e-001, 
176095605, 9.898151e-001, -1.870475e-001, 
176695590, 9.907869e-001, -1.871891e-001, 
177295575, 9.929582e-001, -1.849161e-001, 
177895560, 9.927645e-001, -1.851856e-001, 
178495545, 9.915683e-001, -1.857456e-001, 
179095530, 9.903694e-001, -1.885773e-001, 
179695515, 9.911593e-001, -1.894708e-001, 
180295500, 9.931431e-001, -1.888302e-001, 
180895485, 9.953229e-001, -1.875870e-001, 
181495470, 9.965665e-001, -1.880420e-001, 
182095455, 9.965175e-001, -1.917005e-001, 
182695440, 9.963858e-001, -1.931876e-001, 
183295425, 9.958597e-001, -1.936214e-001, 
183895410, 9.935893e-001, -1.917783e-001, 
184495395, 9.938642e-001, -1.915112e-001, 
185095380, 9.949512e-001, -1.929675e-001, 
185695365, 9.956240e-001, -1.955222e-001, 
186295350, 9.949970e-001, -1.990806e-001, 
186895335, 9.938801e-001, -2.004881e-001, 
187495320, 9.931074e-001, -2.012661e-001, 
188095305, 9.919804e-001, -1.991612e-001, 
188695290, 9.921361e-001, -1.998694e-001, 
189295275, 9.933413e-001, -2.022523e-001, 
189895260, 9.971119e-001, -2.043239e-001, 
190495245, 9.959288e-001, -2.045909e-001, 
191095230, 9.929735e-001, -2.023514e-001, 
191695215, 9.931377e-001, -2.016587e-001, 
192295200, 9.939188e-001, -2.021781e-001, 
192895185, 9.932447e-001, -2.045660e-001, 
193495170, 9.936647e-001, -2.057385e-001, 
194095155, 9.949353e-001, -2.035061e-001, 
194695140, 9.940338e-001, -2.027326e-001, 
195295125, 9.926356e-001, -2.043669e-001, 
195895110, 9.921965e-001, -2.051800e-001, 
196495095, 9.922615e-001, -2.057720e-001, 
197095080, 9.928753e-001, -2.058119e-001, 
197695065, 9.925206e-001, -2.059740e-001, 
198295050, 9.923083e-001, -2.080279e-001, 
198895035, 9.924009e-001, -2.109804e-001, 
199495020, 9.920679e-001, -2.119806e-001, 
200095005, 9.919707e-001, -2.099091e-001, 
200694990, 9.941349e-001, -2.091262e-001, 
201294975, 9.951887e-001, -2.100921e-001, 
201894960, 9.957749e-001, -2.119665e-001, 
202494945, 9.940793e-001, -2.131772e-001, 
203094930, 9.916689e-001, -2.114268e-001, 
203694915, 9.914793e-001, -2.124425e-001, 
204294900, 9.922718e-001, -2.160013e-001, 
204894885, 9.948539e-001, -2.167940e-001, 
205494870, 9.957628e-001, -2.174827e-001, 
206094855, 9.953557e-001, -2.170514e-001, 
206694840, 9.935012e-001, -2.167026e-001, 
207294825, 9.917952e-001, -2.171419e-001, 
207894810, 9.917830e-001, -2.184283e-001, 
208494795, 9.914429e-001, -2.193476e-001, 
209094780, 9.907721e-001, -2.193504e-001, 
209694765, 9.905435e-001, -2.205886e-001, 
210294750, 9.906195e-001, -2.212065e-001, 
210894735, 9.905268e-001, -2.211398e-001, 
211494720, 9.913072e-001, -2.215846e-001, 
212094705, 9.919483e-001, -2.230264e-001, 
212694690, 9.898283e-001, -2.243924e-001, 
213294675, 9.882942e-001, -2.247301e-001, 
213894660, 9.910297e-001, -2.236992e-001, 
214494645, 9.918346e-001, -2.229176e-001, 
215094630, 9.907769e-001, -2.251143e-001, 
215694615, 9.912628e-001, -2.261638e-001, 
216294600, 9.917339e-001, -2.253875e-001, 
216894585, 9.895432e-001, -2.264988e-001, 
217494570, 9.891800e-001, -2.262418e-001, 
218094555, 9.912043e-001, -2.255277e-001, 
218694540, 9.901312e-001, -2.262195e-001, 
219294525, 9.892771e-001, -2.267722e-001, 
219894510, 9.917386e-001, -2.290811e-001, 
220494495, 9.904576e-001, -2.296637e-001, 
221094480, 9.868951e-001, -2.307617e-001, 
221694465, 9.888730e-001, -2.322230e-001, 
222294450, 9.913372e-001, -2.319408e-001, 
222894435, 9.887231e-001, -2.318545e-001, 
223494420, 9.889622e-001, -2.320762e-001, 
224094405, 9.911155e-001, -2.332348e-001, 
224694390, 9.914348e-001, -2.310611e-001, 
225294375, 9.915891e-001, -2.270626e-001, 
225894360, 9.892420e-001, -2.284630e-001, 
226494345, 9.897298e-001, -2.302348e-001, 
227094330, 9.916953e-001, -2.329735e-001, 
227694315, 9.930516e-001, -2.347622e-001, 
228294300, 9.940949e-001, -2.358018e-001, 
228894285, 9.927269e-001, -2.362898e-001, 
229494270, 9.934580e-001, -2.370840e-001, 
230094255, 9.945437e-001, -2.379693e-001, 
230694240, 9.914061e-001, -2.372779e-001, 
231294225, 9.883128e-001, -2.378350e-001, 
231894210, 9.899135e-001, -2.371179e-001, 
232494195, 9.915176e-001, -2.367930e-001, 
233094180, 9.929971e-001, -2.357577e-001, 
233694165, 9.907034e-001, -2.363706e-001, 
234294150, 9.882936e-001, -2.396534e-001, 
234894135, 9.899892e-001, -2.409421e-001, 
235494120, 9.900295e-001, -2.408055e-001, 
236094105, 9.906689e-001, -2.396301e-001, 
236694090, 9.923258e-001, -2.381506e-001, 
237294075, 9.925341e-001, -2.380177e-001, 
237894060, 9.888327e-001, -2.395147e-001, 
238494045, 9.874980e-001, -2.413522e-001, 
239094030, 9.889799e-001, -2.432294e-001, 
239694015, 9.888808e-001, -2.447891e-001, 
240294000, 9.880396e-001, -2.460951e-001, 
240893985, 9.893298e-001, -2.426426e-001, 
241493970, 9.882799e-001, -2.418269e-001, 
242093955, 9.868129e-001, -2.436648e-001, 
242693940, 9.876551e-001, -2.449650e-001, 
243293925, 9.884999e-001, -2.455727e-001, 
243893910, 9.893125e-001, -2.461661e-001, 
244493895, 9.883669e-001, -2.474507e-001, 
245093880, 9.868868e-001, -2.481302e-001, 
245693865, 9.869325e-001, -2.488879e-001, 
246293850, 9.874785e-001, -2.496404e-001, 
246893835, 9.888539e-001, -2.487232e-001, 
247493820, 9.892991e-001, -2.493872e-001, 
248093805, 9.883950e-001, -2.513004e-001, 
248693790, 9.859307e-001, -2.513863e-001, 
249293775, 9.853426e-001, -2.517036e-001, 
249893760, 9.886973e-001, -2.560346e-001, 
250493745, 9.882601e-001, -2.571022e-001, 
251093730, 9.866515e-001, -2.552031e-001, 
251693715, 9.869477e-001, -2.557187e-001, 
252293700, 9.875661e-001, -2.568136e-001, 
252893685, 9.891704e-001, -2.593375e-001, 
253493670, 9.873812e-001, -2.584879e-001, 
254093655, 9.841895e-001, -2.564860e-001, 
254693640, 9.851223e-001, -2.582766e-001, 
255293625, 9.862074e-001, -2.600415e-001, 
255893610, 9.856809e-001, -2.610838e-001, 
256493595, 9.858472e-001, -2.613706e-001, 
257093580, 9.857494e-001, -2.635593e-001, 
257693565, 9.841201e-001, -2.625952e-001, 
258293550, 9.833605e-001, -2.602476e-001, 
258893535, 9.834130e-001, -2.662262e-001, 
259493520, 9.828889e-001, -2.677134e-001, 
260093505, 9.830455e-001, -2.659686e-001, 
260693490, 9.852872e-001, -2.654994e-001, 
261293475, 9.868883e-001, -2.643848e-001, 
261893460, 9.835522e-001, -2.662016e-001, 
262493445, 9.837688e-001, -2.675842e-001, 
263093430, 9.860105e-001, -2.692704e-001, 
263693415, 9.864442e-001, -2.687328e-001, 
264293400, 9.865671e-001, -2.664162e-001, 
264893385, 9.846811e-001, -2.684559e-001, 
265493370, 9.845451e-001, -2.687458e-001, 
266093355, 9.852071e-001, -2.683643e-001, 
266693340, 9.870558e-001, -2.695103e-001, 
267293325, 9.881795e-001, -2.709045e-001, 
267893310, 9.886164e-001, -2.693232e-001, 
268493295, 9.891279e-001, -2.688001e-001, 
269093280, 9.895058e-001, -2.701375e-001, 
269693265, 9.862535e-001, -2.714909e-001, 
270293250, 9.832452e-001, -2.734324e-001, 
270893235, 9.846835e-001, -2.731513e-001, 
271493220, 9.850165e-001, -2.732190e-001, 
272093205, 9.852070e-001, -2.742000e-001, 
272693190, 9.862925e-001, -2.756682e-001, 
273293175, 9.866848e-001, -2.776234e-001, 
273893160, 9.858415e-001, -2.760006e-001, 
274493145, 9.843752e-001, -2.754550e-001, 
275093130, 9.826522e-001, -2.750014e-001, 
275693115, 9.835194e-001, -2.745408e-001, 
276293100, 9.844977e-001, -2.759027e-001, 
276893085, 9.847437e-001, -2.786611e-001, 
277493070, 9.846935e-001, -2.796095e-001, 
278093055, 9.851353e-001, -2.770255e-001, 
278693040, 9.818739e-001, -2.760729e-001, 
279293025, 9.792982e-001, -2.773084e-001, 
279893010, 9.833144e-001, -2.794955e-001, 
280492995, 9.835206e-001, -2.811511e-001, 
281092980, 9.814305e-001, -2.806817e-001, 
281692965, 9.813644e-001, -2.808203e-001, 
282292950, 9.814324e-001, -2.820349e-001, 
282892935, 9.819132e-001, -2.804719e-001, 
283492920, 9.821537e-001, -2.818393e-001, 
284092905, 9.823198e-001, -2.848536e-001, 
284692890, 9.826296e-001, -2.846645e-001, 
285292875, 9.827284e-001, -2.842890e-001, 
285892860, 9.819621e-001, -2.843947e-001, 
286492845, 9.810699e-001, -2.852697e-001, 
287092830, 9.807923e-001, -2.859599e-001, 
287692815, 9.807348e-001, -2.868479e-001, 
288292800, 9.809160e-001, -2.879932e-001, 
288892785, 9.803705e-001, -2.879525e-001, 
289492770, 9.806270e-001, -2.897766e-001, 
290092755, 9.809778e-001, -2.923931e-001, 
290692740, 9.814453e-001, -2.931212e-001, 
291292725, 9.816654e-001, -2.925227e-001, 
291892710, 9.795710e-001, -2.923901e-001, 
292492695, 9.800628e-001, -2.935006e-001, 
293092680, 9.819520e-001, -2.947992e-001, 
293692665, 9.808402e-001, -2.957840e-001, 
294292650, 9.790961e-001, -2.968322e-001, 
294892635, 9.787307e-001, -2.990105e-001, 
295492620, 9.784378e-001, -2.999550e-001, 
296092605, 9.777537e-001, -2.998978e-001, 
296692590, 9.758699e-001, -2.992603e-001, 
297292575, 9.754851e-001, -2.992181e-001, 
297892560, 9.752842e-001, -3.016291e-001, 
298492545, 9.748945e-001, -3.014103e-001, 
299092530, 9.764246e-001, -3.010328e-001, 
299692515, 9.790572e-001, -3.025697e-001, 
300292500, 9.810871e-001, -3.026392e-001, 
300892485, 9.803299e-001, -3.032468e-001, 
301492470, 9.783826e-001, -3.035098e-001, 
302092455, 9.760755e-001, -3.042941e-001, 
302692440, 9.788473e-001, -3.028022e-001, 
303292425, 9.821120e-001, -3.007324e-001, 
303892410, 9.773932e-001, -3.033504e-001, 
304492395, 9.763761e-001, -3.053503e-001, 
305092380, 9.771150e-001, -3.077382e-001, 
305692365, 9.782602e-001, -3.075703e-001, 
306292350, 9.778934e-001, -3.046566e-001, 
306892335, 9.728432e-001, -3.048613e-001, 
307492320, 9.718687e-001, -3.057031e-001, 
308092305, 9.731060e-001, -3.071832e-001, 
308692290, 9.766967e-001, -3.086412e-001, 
309292275, 9.786817e-001, -3.087182e-001, 
309892260, 9.740016e-001, -3.100171e-001, 
310492245, 9.745532e-001, -3.117615e-001, 
311092230, 9.779156e-001, -3.131868e-001, 
311692215, 9.751658e-001, -3.137457e-001, 
312292200, 9.724973e-001, -3.154621e-001, 
312892185, 9.776089e-001, -3.146405e-001, 
313492170, 9.788346e-001, -3.144210e-001, 
314092155, 9.763178e-001, -3.148687e-001, 
314692140, 9.759340e-001, -3.125274e-001, 
315292125, 9.764103e-001, -3.096507e-001, 
315892110, 9.749185e-001, -3.095870e-001, 
316492095, 9.731425e-001, -3.117155e-001, 
317092080, 9.708074e-001, -3.157478e-001, 
317692065, 9.716134e-001, -3.162555e-001, 
318292050, 9.735146e-001, -3.158503e-001, 
318892035, 9.755330e-001, -3.163604e-001, 
319492020, 9.770233e-001, -3.186112e-001, 
320092005, 9.776653e-001, -3.197378e-001, 
320691990, 9.779839e-001, -3.178948e-001, 
321291975, 9.775304e-001, -3.175520e-001, 
321891960, 9.737391e-001, -3.207145e-001, 
322491945, 9.730401e-001, -3.218438e-001, 
323091930, 9.760175e-001, -3.204160e-001, 
323691915, 9.754497e-001, -3.212446e-001, 
324291900, 9.742363e-001, -3.241447e-001, 
324891885, 9.742452e-001, -3.217614e-001, 
325491870, 9.750980e-001, -3.217102e-001, 
326091855, 9.757309e-001, -3.228010e-001, 
326691840, 9.735493e-001, -3.224927e-001, 
327291825, 9.715004e-001, -3.227270e-001, 
327891810, 9.715230e-001, -3.233651e-001, 
328491795, 9.724714e-001, -3.249861e-001, 
329091780, 9.738845e-001, -3.266953e-001, 
329691765, 9.719335e-001, -3.277017e-001, 
330291750, 9.707293e-001, -3.289250e-001, 
330891735, 9.732386e-001, -3.299232e-001, 
331491720, 9.723267e-001, -3.310345e-001, 
332091705, 9.697717e-001, -3.325948e-001, 
332691690, 9.709819e-001, -3.336340e-001, 
333291675, 9.722939e-001, -3.336411e-001, 
333891660, 9.706202e-001, -3.328190e-001, 
334491645, 9.703843e-001, -3.326525e-001, 
335091630, 9.711475e-001, -3.338072e-001, 
335691615, 9.707707e-001, -3.342059e-001, 
336291600, 9.708555e-001, -3.341725e-001, 
336891585, 9.707589e-001, -3.380893e-001, 
337491570, 9.702145e-001, -3.400314e-001, 
338091555, 9.696414e-001, -3.393539e-001, 
338691540, 9.688706e-001, -3.375155e-001, 
339291525, 9.688467e-001, -3.362556e-001, 
339891510, 9.674114e-001, -3.397157e-001, 
340491495, 9.667201e-001, -3.417170e-001, 
341091480, 9.664165e-001, -3.433006e-001, 
341691465, 9.681293e-001, -3.416643e-001, 
342291450, 9.704506e-001, -3.384275e-001, 
342891435, 9.703009e-001, -3.419454e-001, 
343491420, 9.689412e-001, -3.430701e-001, 
344091405, 9.665704e-001, -3.430573e-001, 
344691390, 9.652470e-001, -3.436218e-001, 
345291375, 9.648769e-001, -3.434862e-001, 
345891360, 9.651310e-001, -3.468286e-001, 
346491345, 9.654421e-001, -3.463479e-001, 
347091330, 9.654854e-001, -3.437729e-001, 
347691315, 9.677958e-001, -3.436042e-001, 
348291300, 9.691620e-001, -3.425194e-001, 
