"S34 POLAR"
"Frequency (Hz)","U","U",
3438353685, 1.964711e-002, -1.852832e-002, 
3439358670, 1.812186e-002, -1.985589e-002, 
3440363655, 1.648726e-002, -2.109256e-002, 
3441368640, 1.472455e-002, -2.217545e-002, 
3442373625, 1.284503e-002, -2.310538e-002, 
3443378610, 1.096286e-002, -2.380889e-002, 
3444383595, 9.121854e-003, -2.432114e-002, 
3445388580, 7.239904e-003, -2.472820e-002, 
3446393565, 5.472517e-003, -2.507024e-002, 
3447398550, 3.664674e-003, -2.540898e-002, 
3448403535, 1.721704e-003, -2.565516e-002, 
3449408520, -2.916188e-004, -2.575270e-002, 
3450413505, -2.425704e-003, -2.563807e-002, 
3451418490, -4.571151e-003, -2.529533e-002, 
3452423475, -6.645366e-003, -2.471374e-002, 
3453428460, -8.611346e-003, -2.391448e-002, 
3454433445, -1.045577e-002, -2.298031e-002, 
3455438430, -1.218318e-002, -2.200400e-002, 
3456443415, -1.384647e-002, -2.083707e-002, 
3457448400, -1.546019e-002, -1.960681e-002, 
3458453385, -1.700872e-002, -1.825755e-002, 
3459458370, -1.845714e-002, -1.680336e-002, 
3460463355, -1.983350e-002, -1.514876e-002, 
3461468340, -2.103946e-002, -1.334168e-002, 
3462473325, -2.213672e-002, -1.141395e-002, 
3463478310, -2.303013e-002, -9.358441e-003, 
3464483295, -2.371519e-002, -7.150380e-003, 
3465488280, -2.413483e-002, -4.886535e-003, 
3466493265, -2.432821e-002, -2.639692e-003, 
3467498250, -2.428366e-002, -3.846303e-004, 
3468503235, -2.407340e-002, 1.839719e-003, 
3469508220, -2.363847e-002, 4.045186e-003, 
3470513205, -2.295613e-002, 6.289026e-003, 
3471518190, -2.196432e-002, 8.398712e-003, 
3472523175, -2.078632e-002, 1.032216e-002, 
3473528160, -1.928613e-002, 1.209600e-002, 
3474533145, -1.772093e-002, 1.353474e-002, 
3475538130, -1.603643e-002, 1.471601e-002, 
3476543115, -1.435476e-002, 1.565334e-002, 
3477548100, -1.272525e-002, 1.638199e-002, 
3478553085, -1.118784e-002, 1.695924e-002, 
3479558070, -9.670272e-003, 1.739059e-002, 
3480563055, -8.230704e-003, 1.774465e-002, 
3481568040, -6.861561e-003, 1.806197e-002, 
3482573025, -5.496444e-003, 1.828487e-002, 
3483578010, -4.186863e-003, 1.850979e-002, 
3484582995, -2.880604e-003, 1.868035e-002, 
3485587980, -1.521033e-003, 1.881404e-002, 
3486592965, -1.298044e-004, 1.883933e-002, 
3487597950, 1.264735e-003, 1.876647e-002, 
3488602935, 2.611263e-003, 1.861755e-002, 
3489607920, 3.946970e-003, 1.840407e-002, 
3490612905, 5.264482e-003, 1.819399e-002, 
3491617890, 6.681174e-003, 1.796403e-002, 
3492622875, 8.151857e-003, 1.762457e-002, 
3493627860, 9.704578e-003, 1.710090e-002, 
3494632845, 1.124100e-002, 1.639400e-002, 
3495637830, 1.273980e-002, 1.551508e-002, 
3496642815, 1.415101e-002, 1.444518e-002, 
3497647800, 1.544152e-002, 1.322490e-002, 
3498652785, 1.654939e-002, 1.190478e-002, 
3499657770, 1.756140e-002, 1.048921e-002, 
3500662755, 1.846125e-002, 9.031208e-003, 
3501667740, 1.926583e-002, 7.519897e-003, 
3502672725, 1.994348e-002, 5.948215e-003, 
3503677710, 2.050525e-002, 4.256468e-003, 
3504682695, 2.091631e-002, 2.526027e-003, 
3505687680, 2.109882e-002, 7.979900e-004, 
3506692665, 2.117246e-002, -9.460081e-004, 
3507697650, 2.116774e-002, -2.657884e-003, 
3508702635, 2.099050e-002, -4.399063e-003, 
3509707620, 2.070593e-002, -6.159429e-003, 
3510712605, 2.026149e-002, -7.887851e-003, 
3511717590, 1.961749e-002, -9.598499e-003, 
3512722575, 1.887073e-002, -1.120230e-002, 
3513727560, 1.800488e-002, -1.272208e-002, 
3514732545, 1.703964e-002, -1.416689e-002, 
3515737530, 1.600311e-002, -1.556885e-002, 
3516742515, 1.483908e-002, -1.684215e-002, 
3517747500, 1.357627e-002, -1.806580e-002, 
3518752485, 1.228939e-002, -1.925072e-002, 
3519757470, 1.088944e-002, -2.033651e-002, 
3520762455, 9.416510e-003, -2.135844e-002, 
3521767440, 7.767595e-003, -2.233834e-002, 
3522772425, 6.003648e-003, -2.318377e-002, 
3523777410, 4.145125e-003, -2.389161e-002, 
3524782395, 2.154072e-003, -2.440041e-002, 
3525787380, 1.125506e-004, -2.468685e-002, 
3526792365, -1.929492e-003, -2.480320e-002, 
3527797350, -3.949144e-003, -2.469986e-002, 
3528802335, -5.998261e-003, -2.447051e-002, 
3529807320, -7.994504e-003, -2.408501e-002, 
3530812305, -1.004795e-002, -2.352341e-002, 
3531817290, -1.202954e-002, -2.269503e-002, 
3532822275, -1.390119e-002, -2.164572e-002, 
3533827260, -1.558154e-002, -2.046888e-002, 
3534832245, -1.714020e-002, -1.918174e-002, 
3535837230, -1.854411e-002, -1.781546e-002, 
3536842215, -1.979015e-002, -1.639597e-002, 
3537847200, -2.097813e-002, -1.489923e-002, 
3538852185, -2.203919e-002, -1.329322e-002, 
3539857170, -2.293080e-002, -1.166862e-002, 
3540862155, -2.369175e-002, -1.002184e-002, 
3541867140, -2.433168e-002, -8.373710e-003, 
3542872125, -2.488928e-002, -6.754979e-003, 
3543877110, -2.533934e-002, -5.128864e-003, 
3544882095, -2.575181e-002, -3.495338e-003, 
3545887080, -2.615561e-002, -1.829116e-003, 
3546892065, -2.640251e-002, -1.254061e-004, 
3547897050, -2.668225e-002, 1.643129e-003, 
3548902035, -2.680014e-002, 3.518364e-003, 
3549907020, -2.682818e-002, 5.473888e-003, 
3550912005, -2.659591e-002, 7.485331e-003, 
3551916990, -2.623800e-002, 9.460988e-003, 
3552921975, -2.564148e-002, 1.147462e-002, 
3553926960, -2.491564e-002, 1.333007e-002, 
3554931945, -2.403179e-002, 1.508623e-002, 
3555936930, -2.306544e-002, 1.679250e-002, 
3556941915, -2.200376e-002, 1.843751e-002, 
3557946900, -2.088914e-002, 2.007527e-002, 
3558951885, -1.966624e-002, 2.165073e-002, 
3559956870, -1.825903e-002, 2.319190e-002, 
3560961855, -1.669609e-002, 2.461431e-002, 
3561966840, -1.496411e-002, 2.588395e-002, 
3562971825, -1.322375e-002, 2.705235e-002, 
3563976810, -1.138279e-002, 2.803880e-002, 
3564981795, -9.478391e-003, 2.888460e-002, 
3565986780, -7.569617e-003, 2.962742e-002, 
3566991765, -5.635453e-003, 3.027564e-002, 
3567996750, -3.600462e-003, 3.079479e-002, 
3569001735, -1.573953e-003, 3.120316e-002, 
3570006720, 5.541529e-004, 3.149938e-002, 
3571011705, 2.681404e-003, 3.163438e-002, 
3572016690, 4.817950e-003, 3.163932e-002, 
3573021675, 7.002650e-003, 3.150734e-002, 
3574026660, 9.175755e-003, 3.121518e-002, 
3575031645, 1.137565e-002, 3.083984e-002, 
3576036630, 1.354461e-002, 3.023888e-002, 
3577041615, 1.573501e-002, 2.945977e-002, 
3578046600, 1.790422e-002, 2.850085e-002, 
3579051585, 1.997080e-002, 2.745803e-002, 
3580056570, 2.204390e-002, 2.619581e-002, 
3581061555, 2.397984e-002, 2.477956e-002, 
3582066540, 2.586056e-002, 2.317115e-002, 
3583071525, 2.750304e-002, 2.140654e-002, 
3584076510, 2.904809e-002, 1.959704e-002, 
3585081495, 3.049934e-002, 1.764579e-002, 
3586086480, 3.179941e-002, 1.561864e-002, 
3587091465, 3.291557e-002, 1.347262e-002, 
3588096450, 3.395737e-002, 1.128205e-002, 
3589101435, 3.475463e-002, 8.996412e-003, 
3590106420, 3.543099e-002, 6.673760e-003, 
3591111405, 3.596649e-002, 4.353461e-003, 
3592116390, 3.629294e-002, 2.010292e-003, 
3593121375, 3.655387e-002, -3.569181e-004, 
3594126360, 3.672739e-002, -2.710118e-003, 
3595131345, 3.674039e-002, -5.113416e-003, 
3596136330, 3.662624e-002, -7.587811e-003, 
3597141315, 3.631697e-002, -1.012111e-002, 
3598146300, 3.583457e-002, -1.267605e-002, 
3599151285, 3.509321e-002, -1.522444e-002, 
3600156270, 3.413674e-002, -1.774972e-002, 
3601161255, 3.296699e-002, -2.012852e-002, 
3602166240, 3.159513e-002, -2.239317e-002, 
3603171225, 3.008112e-002, -2.453345e-002, 
3604176210, 2.840603e-002, -2.655008e-002, 
3605181195, 2.666393e-002, -2.834860e-002, 
3606186180, 2.488070e-002, -3.004189e-002, 
3607191165, 2.301581e-002, -3.166744e-002, 
3608196150, 2.107961e-002, -3.315196e-002, 
3609201135, 1.910488e-002, -3.458176e-002, 
3610206120, 1.697092e-002, -3.595936e-002, 
3611211105, 1.474725e-002, -3.717711e-002, 
3612216090, 1.243718e-002, -3.826131e-002, 
3613221075, 1.007967e-002, -3.919352e-002, 
3614226060, 7.665755e-003, -4.003309e-002, 
3615231045, 5.204650e-003, -4.079574e-002, 
3616236030, 2.616216e-003, -4.140805e-002, 
3617241015, -7.271845e-005, -4.187822e-002, 
3618246000, -2.847952e-003, -4.223478e-002, 
3619250985, -5.678971e-003, -4.235401e-002, 
3620255970, -8.631383e-003, -4.225310e-002, 
3621260955, -1.161112e-002, -4.193913e-002, 
3622265940, -1.461665e-002, -4.141551e-002, 
3623270925, -1.764793e-002, -4.055949e-002, 
3624275910, -2.053032e-002, -3.949812e-002, 
3625280895, -2.339556e-002, -3.820634e-002, 
3626285880, -2.614572e-002, -3.663266e-002, 
3627290865, -2.877987e-002, -3.486625e-002, 
3628295850, -3.127875e-002, -3.289780e-002, 
3629300835, -3.358233e-002, -3.071687e-002, 
3630305820, -3.570170e-002, -2.841792e-002, 
3631310805, -3.767879e-002, -2.596484e-002, 
3632315790, -3.943315e-002, -2.336070e-002, 
3633320775, -4.105917e-002, -2.066897e-002, 
3634325760, -4.239685e-002, -1.786766e-002, 
3635330745, -4.356340e-002, -1.497772e-002, 
3636335730, -4.454281e-002, -1.205728e-002, 
3637340715, -4.534948e-002, -9.089956e-003, 
3638345700, -4.591647e-002, -6.014223e-003, 
3639350685, -4.625985e-002, -2.913663e-003, 
3640355670, -4.635130e-002, 2.087986e-004, 
3641360655, -4.619592e-002, 3.292113e-003, 
3642365640, -4.580635e-002, 6.282232e-003, 
3643370625, -4.531022e-002, 9.214493e-003, 
3644375610, -4.460710e-002, 1.204423e-002, 
3645380595, -4.381465e-002, 1.479970e-002, 
3646385580, -4.286091e-002, 1.754655e-002, 
3647390565, -4.174408e-002, 2.023886e-002, 
3648395550, -4.048942e-002, 2.288296e-002, 
3649400535, -3.906799e-002, 2.540028e-002, 
3650405520, -3.751526e-002, 2.786978e-002, 
3651410505, -3.581555e-002, 3.019676e-002, 
3652415490, -3.406639e-002, 3.246367e-002, 
3653420475, -3.223557e-002, 3.472695e-002, 
3654425460, -3.026056e-002, 3.700388e-002, 
3655430445, -2.804549e-002, 3.924751e-002, 
3656435430, -2.552144e-002, 4.145984e-002, 
3657440415, -2.271690e-002, 4.346638e-002, 
3658445400, -1.964576e-002, 4.525230e-002, 
3659450385, -1.636762e-002, 4.667478e-002, 
3660455370, -1.300246e-002, 4.776439e-002, 
3661460355, -9.606873e-003, 4.849748e-002, 
3662465340, -6.261938e-003, 4.891711e-002, 
3663470325, -2.945116e-003, 4.915731e-002, 
3664475310, 3.629327e-004, 4.918991e-002, 
3665480295, 3.612637e-003, 4.902267e-002, 
3666485280, 6.868096e-003, 4.863591e-002, 
3667490265, 1.005986e-002, 4.804949e-002, 
3668495250, 1.320703e-002, 4.720553e-002, 
3669500235, 1.626567e-002, 4.616183e-002, 
3670505220, 1.921524e-002, 4.490383e-002, 
3671510205, 2.210468e-002, 4.348898e-002, 
3672515190, 2.488576e-002, 4.189532e-002, 
3673520175, 2.754677e-002, 4.009846e-002, 
3674525160, 3.006193e-002, 3.811477e-002, 
3675530145, 3.238830e-002, 3.593753e-002, 
3676535130, 3.450533e-002, 3.364363e-002, 
3677540115, 3.648715e-002, 3.121612e-002, 
3678545100, 3.823968e-002, 2.869737e-002, 
3679550085, 3.980701e-002, 2.611454e-002, 
3680555070, 4.117159e-002, 2.346315e-002, 
3681560055, 4.232870e-002, 2.074171e-002, 
3682565040, 4.332804e-002, 1.801918e-002, 
3683570025, 4.412786e-002, 1.531684e-002, 
3684575010, 4.472314e-002, 1.258794e-002, 
3685579995, 4.512485e-002, 9.935902e-003, 
3686584980, 4.548143e-002, 7.298550e-003, 
3687589965, 4.569190e-002, 4.775345e-003, 
3688594950, 4.584473e-002, 2.261855e-003, 
3689599935, 4.594684e-002, -2.866878e-004, 
3690604920, 4.594720e-002, -2.887338e-003, 
3691609905, 4.585771e-002, -5.493983e-003, 
3692614890, 4.559958e-002, -8.149270e-003, 
3693619875, 4.519545e-002, -1.084764e-002, 
3694624860, 4.465130e-002, -1.352911e-002, 
3695629845, 4.393838e-002, -1.622121e-002, 
3696634830, 4.306651e-002, -1.887723e-002, 
3697639815, 4.202652e-002, -2.151200e-002, 
3698644800, 4.083505e-002, -2.408945e-002, 
3699649785, 3.942784e-002, -2.663408e-002, 
3700654770, 3.784057e-002, -2.907887e-002, 
3701659755, 3.612512e-002, -3.140828e-002, 
3702664740, 3.433260e-002, -3.363824e-002, 
3703669725, 3.240449e-002, -3.577355e-002, 
3704674710, 3.042859e-002, -3.788235e-002, 
3705679695, 2.822558e-002, -3.996160e-002, 
3706684680, 2.585916e-002, -4.193224e-002, 
3707689665, 2.327253e-002, -4.382802e-002, 
3708694650, 2.053881e-002, -4.561934e-002, 
3709699635, 1.753745e-002, -4.717417e-002, 
3710704620, 1.437306e-002, -4.846521e-002, 
3711709605, 1.103974e-002, -4.950250e-002, 
3712714590, 7.688588e-003, -5.024932e-002, 
3713719575, 4.258712e-003, -5.073931e-002, 
3714724560, 8.533914e-004, -5.087493e-002, 
3715729545, -2.518914e-003, -5.079461e-002, 
3716734530, -5.884733e-003, -5.050725e-002, 
3717739515, -9.189309e-003, -5.001302e-002, 
3718744500, -1.246407e-002, -4.922207e-002, 
3719749485, -1.563312e-002, -4.817647e-002, 
3720754470, -1.864520e-002, -4.690935e-002, 
3721759455, -2.149063e-002, -4.552120e-002, 
3722764440, -2.420268e-002, -4.398412e-002, 
3723769425, -2.686459e-002, -4.239209e-002, 
3724774410, -2.941436e-002, -4.065559e-002, 
3725779395, -3.196874e-002, -3.873277e-002, 
3726784380, -3.436133e-002, -3.658015e-002, 
3727789365, -3.659083e-002, -3.425751e-002, 
3728794350, -3.858577e-002, -3.184029e-002, 
3729799335, -4.039713e-002, -2.926709e-002, 
3730804320, -4.203118e-002, -2.667477e-002, 
3731809305, -4.350223e-002, -2.400987e-002, 
3732814290, -4.482738e-002, -2.125884e-002, 
3733819275, -4.597338e-002, -1.846323e-002, 
3734824260, -4.698346e-002, -1.562658e-002, 
3735829245, -4.780896e-002, -1.274661e-002, 
3736834230, -4.848000e-002, -9.880748e-003, 
3737839215, -4.904504e-002, -6.987177e-003, 
3738844200, -4.946145e-002, -3.998755e-003, 
3739849185, -4.978620e-002, -9.534110e-004, 
3740854170, -4.983706e-002, 2.260828e-003, 
3741859155, -4.961932e-002, 5.395880e-003, 
3742864140, -4.920834e-002, 8.598673e-003, 
3743869125, -4.853845e-002, 1.171773e-002, 
3744874110, -4.772359e-002, 1.479825e-002, 
3745879095, -4.658171e-002, 1.781062e-002, 
3746884080, -4.525498e-002, 2.075628e-002, 
3747889065, -4.371257e-002, 2.350735e-002, 
3748894050, -4.199580e-002, 2.610118e-002, 
3749899035, -4.012445e-002, 2.851678e-002, 
3750904020, -3.824432e-002, 3.078041e-002, 
3751909005, -3.623356e-002, 3.291026e-002, 
3752913990, -3.416291e-002, 3.495223e-002, 
3753918975, -3.202039e-002, 3.694105e-002, 
3754923960, -2.971463e-002, 3.878862e-002, 
3755928945, -2.727027e-002, 4.052680e-002, 
3756933930, -2.467185e-002, 4.204836e-002, 
3757938915, -2.205992e-002, 4.344075e-002, 
3758943900, -1.936714e-002, 4.463351e-002, 
3759948885, -1.663964e-002, 4.564109e-002, 
3760953870, -1.384669e-002, 4.647997e-002, 
3761958855, -1.105570e-002, 4.719146e-002, 
3762963840, -8.216209e-003, 4.772751e-002, 
3763968825, -5.406874e-003, 4.812996e-002, 
3764973810, -2.566287e-003, 4.839424e-002, 
3765978795, 3.537625e-004, 4.853824e-002, 
3766983780, 3.316483e-003, 4.850532e-002, 
3767988765, 6.217742e-003, 4.829246e-002, 
3768993750, 9.227179e-003, 4.793501e-002, 
3769998735, 1.220344e-002, 4.736298e-002, 
3771003720, 1.515898e-002, 4.654312e-002, 
3772008705, 1.810877e-002, 4.555269e-002, 
3773013690, 2.098379e-002, 4.437732e-002, 
3774018675, 2.380271e-002, 4.291124e-002, 
3775023660, 2.649008e-002, 4.127679e-002, 
3776028645, 2.903550e-002, 3.936922e-002, 
3777033630, 3.144779e-002, 3.731520e-002, 
3778038615, 3.358983e-002, 3.509811e-002, 
3779043600, 3.555825e-002, 3.274325e-002, 
3780048585, 3.730970e-002, 3.034614e-002, 
3781053570, 3.886219e-002, 2.792547e-002, 
3782058555, 4.027560e-002, 2.546121e-002, 
3783063540, 4.153824e-002, 2.295736e-002, 
3784068525, 4.269265e-002, 2.046399e-002, 
3785073510, 4.374943e-002, 1.786187e-002, 
3786078495, 4.464076e-002, 1.523973e-002, 
3787083480, 4.536695e-002, 1.254993e-002, 
3788088465, 4.597677e-002, 9.820824e-003, 
3789093450, 4.638616e-002, 7.014968e-003, 
3790098435, 4.659201e-002, 4.249718e-003, 
3791103420, 4.663786e-002, 1.502657e-003, 
3792108405, 4.654883e-002, -1.271485e-003, 
3793113390, 4.627362e-002, -3.960446e-003, 
3794118375, 4.581004e-002, -6.629406e-003, 
3795123360, 4.522434e-002, -9.189788e-003, 
3796128345, 4.449509e-002, -1.169895e-002, 
3797133330, 4.370894e-002, -1.413286e-002, 
3798138315, 4.281965e-002, -1.652307e-002, 
3799143300, 4.185203e-002, -1.888237e-002, 
3800148285, 4.082171e-002, -2.121749e-002, 
3801153270, 3.963064e-002, -2.351209e-002, 
3802158255, 3.837014e-002, -2.576737e-002, 
3803163240, 3.696406e-002, -2.807453e-002, 
3804168225, 3.535066e-002, -3.034910e-002, 
3805173210, 3.357774e-002, -3.252142e-002, 
3806178195, 3.160090e-002, -3.462769e-002, 
3807183180, 2.941066e-002, -3.654569e-002, 
3808188165, 2.709878e-002, -3.824932e-002, 
3809193150, 2.479623e-002, -3.979927e-002, 
3810198135, 2.235879e-002, -4.116595e-002, 
3811203120, 1.992495e-002, -4.242904e-002, 
3812208105, 1.743842e-002, -4.363995e-002, 
3813213090, 1.478865e-002, -4.470939e-002, 
3814218075, 1.206910e-002, -4.559116e-002, 
3815223060, 9.226154e-003, -4.630962e-002, 
3816228045, 6.350015e-003, -4.675756e-002, 
3817233030, 3.466164e-003, -4.701235e-002, 
3818238015, 6.199314e-004, -4.711903e-002, 
3819243000, -2.248145e-003, -4.699989e-002, 
3820247985, -5.125618e-003, -4.669971e-002, 
3821252970, -7.945021e-003, -4.621470e-002, 
3822257955, -1.064150e-002, -4.554833e-002, 
3823262940, -1.325287e-002, -4.469706e-002, 
3824267925, -1.574125e-002, -4.374391e-002, 
3825272910, -1.815191e-002, -4.272344e-002, 
3826277895, -2.050561e-002, -4.163230e-002, 
3827282880, -2.280104e-002, -4.048814e-002, 
3828287865, -2.516263e-002, -3.927198e-002, 
3829292850, -2.749689e-002, -3.783041e-002, 
3830297835, -2.976282e-002, -3.626381e-002, 
3831302820, -3.198042e-002, -3.450419e-002, 
3832307805, -3.410884e-002, -3.259958e-002, 
3833312790, -3.611384e-002, -3.051501e-002, 
3834317775, -3.804339e-002, -2.830219e-002, 
3835322760, -3.975557e-002, -2.584273e-002, 
3836327745, -4.127538e-002, -2.330721e-002, 
3837332730, -4.257986e-002, -2.066386e-002, 
3838337715, -4.367345e-002, -1.797236e-002, 
3839342700, -4.455550e-002, -1.530133e-002, 
3840347685, -4.530400e-002, -1.255438e-002, 
3841352670, -4.588455e-002, -9.843470e-003, 
3842357655, -4.625746e-002, -7.081160e-003, 
3843362640, -4.645613e-002, -4.361916e-003, 
3844367625, -4.650241e-002, -1.672678e-003, 
3845372610, -4.644870e-002, 9.870278e-004, 
3846377595, -4.625169e-002, 3.547568e-003, 
3847382580, -4.595390e-002, 6.117744e-003, 
3848387565, -4.557101e-002, 8.700903e-003, 
3849392550, -4.504370e-002, 1.123250e-002, 
3850397535, -4.438437e-002, 1.380135e-002, 
3851402520, -4.366510e-002, 1.630061e-002, 
3852407505, -4.280319e-002, 1.879749e-002, 
3853412490, -4.178539e-002, 2.134326e-002, 
3854417475, -4.059817e-002, 2.377385e-002, 
3855422460, -3.926361e-002, 2.619687e-002, 
3856427445, -3.774359e-002, 2.860315e-002, 
3857432430, -3.611380e-002, 3.091941e-002, 
3858437415, -3.423195e-002, 3.318720e-002, 
3859442400, -3.222110e-002, 3.529398e-002, 
3860447385, -2.999864e-002, 3.723727e-002, 
3861452370, -2.764641e-002, 3.897485e-002, 
3862457355, -2.523494e-002, 4.058403e-002, 
3863462340, -2.272071e-002, 4.191303e-002, 
3864467325, -2.025685e-002, 4.316303e-002, 
3865472310, -1.775027e-002, 4.425312e-002, 
3866477295, -1.522264e-002, 4.521063e-002, 
3867482280, -1.260005e-002, 4.605752e-002, 
3868487265, -9.898318e-003, 4.678570e-002, 
3869492250, -7.185708e-003, 4.739029e-002, 
3870497235, -4.465420e-003, 4.781038e-002, 
3871502220, -1.687499e-003, 4.810016e-002, 
3872507205, 1.132010e-003, 4.824967e-002, 
3873512190, 3.928038e-003, 4.825846e-002, 
3874517175, 6.791046e-003, 4.809493e-002, 
3875522160, 9.649007e-003, 4.775491e-002, 
3876527145, 1.249855e-002, 4.724313e-002, 
3877532130, 1.534758e-002, 4.659298e-002, 
3878537115, 1.818135e-002, 4.571993e-002, 
3879542100, 2.097487e-002, 4.473442e-002, 
3880547085, 2.379775e-002, 4.350445e-002, 
3881552070, 2.652240e-002, 4.209976e-002, 
3882557055, 2.912539e-002, 4.045261e-002, 
3883562040, 3.159451e-002, 3.865908e-002, 
3884567025, 3.394247e-002, 3.669388e-002, 
3885572010, 3.616222e-002, 3.464102e-002, 
3886576995, 3.828608e-002, 3.244318e-002, 
3887581980, 4.024700e-002, 3.016370e-002, 
3888586965, 4.213855e-002, 2.768680e-002, 
3889591950, 4.383344e-002, 2.509634e-002, 
3890596935, 4.541394e-002, 2.237311e-002, 
3891601920, 4.677893e-002, 1.951768e-002, 
3892606905, 4.791214e-002, 1.667216e-002, 
3893611890, 4.896215e-002, 1.366941e-002, 
3894616875, 4.975363e-002, 1.062318e-002, 
3895621860, 5.041074e-002, 7.546526e-003, 
3896626845, 5.081858e-002, 4.412523e-003, 
3897631830, 5.102375e-002, 1.177589e-003, 
3898636815, 5.102279e-002, -2.046052e-003, 
3899641800, 5.076451e-002, -5.262508e-003, 
3900646785, 5.024192e-002, -8.424845e-003, 
3901651770, 4.955864e-002, -1.148495e-002, 
3902656755, 4.863478e-002, -1.454083e-002, 
3903661740, 4.753954e-002, -1.746809e-002, 
3904666725, 4.624156e-002, -2.027754e-002, 
3905671710, 4.477214e-002, -2.298055e-002, 
3906676695, 4.316584e-002, -2.553310e-002, 
3907681680, 4.139310e-002, -2.790494e-002, 
3908686665, 3.956084e-002, -3.007289e-002, 
3909691650, 3.764551e-002, -3.214166e-002, 
3910696635, 3.575400e-002, -3.402526e-002, 
3911701620, 3.388583e-002, -3.588112e-002, 
3912706605, 3.196596e-002, -3.770490e-002, 
3913711590, 2.993119e-002, -3.952411e-002, 
3914716575, 2.772050e-002, -4.130048e-002, 
3915721560, 2.537908e-002, -4.297528e-002, 
3916726545, 2.292456e-002, -4.452991e-002, 
3917731530, 2.038195e-002, -4.587208e-002, 
3918736515, 1.775518e-002, -4.712593e-002, 
3919741500, 1.506797e-002, -4.821781e-002, 
3920746485, 1.228110e-002, -4.922192e-002, 
3921751470, 9.454146e-003, -5.005208e-002, 
3922756455, 6.508226e-003, -5.076794e-002, 
3923761440, 3.523068e-003, -5.133517e-002, 
3924766425, 4.349191e-004, -5.170943e-002, 
3925771410, -2.718590e-003, -5.197014e-002, 
3926776395, -5.977624e-003, -5.196584e-002, 
3927781380, -9.254375e-003, -5.174575e-002, 
3928786365, -1.259790e-002, -5.122697e-002, 
3929791350, -1.587895e-002, -5.044509e-002, 
3930796335, -1.907701e-002, -4.943270e-002, 
3931801320, -2.216358e-002, -4.826985e-002, 
3932806305, -2.517664e-002, -4.683418e-002, 
3933811290, -2.809661e-002, -4.524207e-002, 
3934816275, -3.092209e-002, -4.345789e-002, 
3935821260, -3.358424e-002, -4.155258e-002, 
3936826245, -3.619296e-002, -3.947683e-002, 
3937831230, -3.868160e-002, -3.721657e-002, 
3938836215, -4.107624e-002, -3.479148e-002, 
3939841200, -4.329878e-002, -3.219266e-002, 
3940846185, -4.537555e-002, -2.935493e-002, 
3941851170, -4.720292e-002, -2.634484e-002, 
3942856155, -4.881910e-002, -2.318864e-002, 
3943861140, -5.014015e-002, -1.992998e-002, 
3944866125, -5.116503e-002, -1.666305e-002, 
3945871110, -5.201882e-002, -1.333295e-002, 
3946876095, -5.254883e-002, -9.966456e-003, 
3947881080, -5.289400e-002, -6.670959e-003, 
3948886065, -5.297996e-002, -3.436094e-003, 
3949891050, -5.292410e-002, -2.396144e-004, 
3950896035, -5.273431e-002, 2.914446e-003, 
3951901020, -5.236936e-002, 6.040663e-003, 
3952906005, -5.185936e-002, 9.122916e-003, 
3953910990, -5.117170e-002, 1.224001e-002, 
3954915975, -5.030585e-002, 1.527239e-002, 
3955920960, -4.923392e-002, 1.829596e-002, 
3956925945, -4.795249e-002, 2.122616e-002, 
3957930930, -4.646328e-002, 2.410582e-002, 
3958935915, -4.482672e-002, 2.679715e-002, 
3959940900, -4.300132e-002, 2.936999e-002, 
3960945885, -4.107505e-002, 3.180595e-002, 
3961950870, -3.905145e-002, 3.405091e-002, 
3962955855, -3.686880e-002, 3.622553e-002, 
3963960840, -3.462761e-002, 3.824250e-002, 
3964965825, -3.223126e-002, 4.011481e-002, 
3965970810, -2.982632e-002, 4.180628e-002, 
3966975795, -2.733078e-002, 4.333928e-002, 
3967980780, -2.480827e-002, 4.477857e-002, 
3968985765, -2.226988e-002, 4.608894e-002, 
3969990750, -1.962508e-002, 4.734482e-002, 
3970995735, -1.689060e-002, 4.848043e-002, 
3972000720, -1.406142e-002, 4.947319e-002, 
3973005705, -1.114969e-002, 5.020815e-002, 
3974010690, -8.241794e-003, 5.082863e-002, 
3975015675, -5.256863e-003, 5.129610e-002, 
3976020660, -2.292937e-003, 5.157749e-002, 
3977025645, 7.290989e-004, 5.172984e-002, 
3978030630, 3.761018e-003, 5.170576e-002, 
3979035615, 6.767354e-003, 5.146230e-002, 
3980040600, 9.807277e-003, 5.109593e-002, 
3981045585, 1.285514e-002, 5.060656e-002, 
3982050570, 1.586608e-002, 4.991642e-002, 
3983055555, 1.888778e-002, 4.904200e-002, 
3984060540, 2.192246e-002, 4.792077e-002, 
3985065525, 2.491538e-002, 4.661475e-002, 
3986070510, 2.775707e-002, 4.507150e-002, 
3987075495, 3.052190e-002, 4.332347e-002, 
3988080480, 3.314720e-002, 4.144000e-002, 
3989085465, 3.563435e-002, 3.943909e-002, 
3990090450, 3.805286e-002, 3.726716e-002, 
3991095435, 4.037011e-002, 3.491217e-002, 
3992100420, 4.248247e-002, 3.243128e-002, 
3993105405, 4.449223e-002, 2.974527e-002, 
3994110390, 4.632254e-002, 2.694505e-002, 
3995115375, 4.790042e-002, 2.407077e-002, 
3996120360, 4.931621e-002, 2.106310e-002, 
3997125345, 5.059898e-002, 1.801619e-002, 
3998130330, 5.161840e-002, 1.488292e-002, 
