"S43 POLAR"
"Frequency (Hz)","U","U",
1958010780, 1.410100e-002, 2.220064e-002, 
1959015765, 1.506546e-002, 2.132608e-002, 
1960020750, 1.594808e-002, 2.041097e-002, 
1961025735, 1.680066e-002, 1.950830e-002, 
1962030720, 1.757394e-002, 1.857388e-002, 
1963035705, 1.825920e-002, 1.761279e-002, 
1964040690, 1.893646e-002, 1.665912e-002, 
1965045675, 1.956627e-002, 1.570414e-002, 
1966050660, 2.012850e-002, 1.473288e-002, 
1967055645, 2.066037e-002, 1.376021e-002, 
1968060630, 2.118582e-002, 1.279269e-002, 
1969065615, 2.163333e-002, 1.182841e-002, 
1970070600, 2.206380e-002, 1.086640e-002, 
1971075585, 2.247962e-002, 9.857194e-003, 
1972080570, 2.282254e-002, 8.875999e-003, 
1973085555, 2.313595e-002, 7.885120e-003, 
1974090540, 2.341038e-002, 6.886796e-003, 
1975095525, 2.367416e-002, 5.914084e-003, 
1976100510, 2.393171e-002, 4.955255e-003, 
1977105495, 2.417603e-002, 3.958620e-003, 
1978110480, 2.439658e-002, 2.974866e-003, 
1979115465, 2.457725e-002, 1.945308e-003, 
1980120450, 2.476930e-002, 9.083885e-004, 
1981125435, 2.493745e-002, -1.386486e-004, 
1982130420, 2.506863e-002, -1.239581e-003, 
1983135405, 2.517878e-002, -2.380886e-003, 
1984140390, 2.521671e-002, -3.525206e-003, 
1985145375, 2.520666e-002, -4.707202e-003, 
1986150360, 2.516008e-002, -5.918996e-003, 
1987155345, 2.502613e-002, -7.135990e-003, 
1988160330, 2.487265e-002, -8.388767e-003, 
1989165315, 2.462505e-002, -9.648836e-003, 
1990170300, 2.431533e-002, -1.092781e-002, 
1991175285, 2.391879e-002, -1.219473e-002, 
1992180270, 2.343556e-002, -1.346900e-002, 
1993185255, 2.285715e-002, -1.471815e-002, 
1994190240, 2.219867e-002, -1.593411e-002, 
1995195225, 2.150471e-002, -1.709738e-002, 
1996200210, 2.073808e-002, -1.820534e-002, 
1997205195, 1.992728e-002, -1.931070e-002, 
1998210180, 1.903713e-002, -2.033906e-002, 
1999215165, 1.810292e-002, -2.138278e-002, 
2000220150, 1.710320e-002, -2.236457e-002, 
2001225135, 1.606435e-002, -2.324490e-002, 
2002230120, 1.498719e-002, -2.405773e-002, 
2003235105, 1.389150e-002, -2.483306e-002, 
2004240090, 1.279779e-002, -2.555754e-002, 
2005245075, 1.166177e-002, -2.623026e-002, 
2006250060, 1.055584e-002, -2.685370e-002, 
2007255045, 9.416413e-003, -2.747518e-002, 
2008260030, 8.261728e-003, -2.812162e-002, 
2009265015, 7.114624e-003, -2.869659e-002, 
2010270000, 5.862489e-003, -2.927200e-002, 
2011274985, 4.616546e-003, -2.981727e-002, 
2012279970, 3.298996e-003, -3.038407e-002, 
2013284955, 1.877346e-003, -3.090749e-002, 
2014289940, 4.503592e-004, -3.135914e-002, 
2015294925, -1.074677e-003, -3.178041e-002, 
2016299910, -2.649984e-003, -3.214357e-002, 
2017304895, -4.292988e-003, -3.245546e-002, 
2018309880, -6.009221e-003, -3.267590e-002, 
2019314865, -7.805961e-003, -3.281496e-002, 
2020319850, -9.657907e-003, -3.281061e-002, 
2021324835, -1.155468e-002, -3.269986e-002, 
2022329820, -1.346692e-002, -3.246964e-002, 
2023334805, -1.540112e-002, -3.212154e-002, 
2024339790, -1.737434e-002, -3.163928e-002, 
2025344775, -1.931161e-002, -3.104907e-002, 
2026349760, -2.125973e-002, -3.031580e-002, 
2027354745, -2.316078e-002, -2.946971e-002, 
2028359730, -2.508000e-002, -2.847140e-002, 
2029364715, -2.696315e-002, -2.737933e-002, 
2030369700, -2.880915e-002, -2.615149e-002, 
2031374685, -3.060184e-002, -2.478524e-002, 
2032379670, -3.235919e-002, -2.329943e-002, 
2033384655, -3.409205e-002, -2.165322e-002, 
2034389640, -3.573408e-002, -1.983241e-002, 
2035394625, -3.726472e-002, -1.784354e-002, 
2036399610, -3.864375e-002, -1.574414e-002, 
2037404595, -3.985927e-002, -1.349356e-002, 
2038409580, -4.092127e-002, -1.120869e-002, 
2039414565, -4.184077e-002, -8.794822e-003, 
2040419550, -4.258559e-002, -6.346520e-003, 
2041424535, -4.316251e-002, -3.855709e-003, 
2042429520, -4.355589e-002, -1.310122e-003, 
2043434505, -4.383074e-002, 1.225824e-003, 
2044439490, -4.395148e-002, 3.789375e-003, 
2045444475, -4.390527e-002, 6.386220e-003, 
2046449460, -4.369378e-002, 8.913892e-003, 
2047454445, -4.334393e-002, 1.148332e-002, 
2048459430, -4.287711e-002, 1.401297e-002, 
2049464415, -4.226940e-002, 1.655337e-002, 
2050469400, -4.143777e-002, 1.909594e-002, 
2051474385, -4.040368e-002, 2.160003e-002, 
2052479370, -3.921854e-002, 2.398674e-002, 
2053484355, -3.786988e-002, 2.623384e-002, 
2054489340, -3.640584e-002, 2.840497e-002, 
2055494325, -3.487512e-002, 3.038425e-002, 
2056499310, -3.324023e-002, 3.232557e-002, 
2057504295, -3.158817e-002, 3.415207e-002, 
2058509280, -2.982755e-002, 3.589387e-002, 
2059514265, -2.804167e-002, 3.758226e-002, 
2060519250, -2.613940e-002, 3.918771e-002, 
2061524235, -2.415231e-002, 4.072302e-002, 
2062529220, -2.214391e-002, 4.217685e-002, 
2063534205, -2.002257e-002, 4.355270e-002, 
2064539190, -1.783177e-002, 4.485715e-002, 
2065544175, -1.549455e-002, 4.611070e-002, 
2066549160, -1.303541e-002, 4.724559e-002, 
2067554145, -1.049118e-002, 4.820569e-002, 
2068559130, -7.844606e-003, 4.903844e-002, 
2069564115, -5.144715e-003, 4.963490e-002, 
2070569100, -2.408840e-003, 5.007941e-002, 
2071574085, 3.384350e-004, 5.038784e-002, 
2072579070, 3.078345e-003, 5.050678e-002, 
2073584055, 5.835349e-003, 5.044315e-002, 
2074589040, 8.555643e-003, 5.023842e-002, 
2075594025, 1.123237e-002, 4.990978e-002, 
2076599010, 1.381719e-002, 4.939751e-002, 
2077603995, 1.635975e-002, 4.881379e-002, 
2078608980, 1.891105e-002, 4.813423e-002, 
2079613965, 2.131663e-002, 4.735454e-002, 
2080618950, 2.375112e-002, 4.651248e-002, 
2081623935, 2.612950e-002, 4.556593e-002, 
2082628920, 2.850883e-002, 4.457712e-002, 
2083633905, 3.090774e-002, 4.350964e-002, 
2084638890, 3.326178e-002, 4.233283e-002, 
2085643875, 3.564726e-002, 4.102418e-002, 
2086648860, 3.797264e-002, 3.955763e-002, 
2087653845, 4.022272e-002, 3.798907e-002, 
2088658830, 4.237914e-002, 3.630100e-002, 
2089663815, 4.449110e-002, 3.459680e-002, 
2090668800, 4.659376e-002, 3.279608e-002, 
2091673785, 4.870366e-002, 3.095076e-002, 
2092678770, 5.077451e-002, 2.898409e-002, 
2093683755, 5.288772e-002, 2.693816e-002, 
2094688740, 5.494881e-002, 2.474612e-002, 
2095693725, 5.708541e-002, 2.238218e-002, 
2096698710, 5.917422e-002, 1.980275e-002, 
2097703695, 6.119773e-002, 1.698619e-002, 
2098708680, 6.310726e-002, 1.393168e-002, 
2099713665, 6.485150e-002, 1.069750e-002, 
2100718650, 6.643469e-002, 7.297681e-003, 
2101723635, 6.780859e-002, 3.743099e-003, 
2102728620, 6.902730e-002, 1.054333e-004, 
2103733605, 7.014338e-002, -3.672333e-003, 
2104738590, 7.109947e-002, -7.636442e-003, 
2105743575, 7.187404e-002, -1.175013e-002, 
2106748560, 7.240752e-002, -1.605757e-002, 
2107753545, 7.267656e-002, -2.047977e-002, 
2108758530, 7.265605e-002, -2.499386e-002, 
2109763515, 7.239334e-002, -2.960105e-002, 
2110768500, 7.184880e-002, -3.423206e-002, 
2111773485, 7.112341e-002, -3.895101e-002, 
2112778470, 7.013993e-002, -4.376218e-002, 
2113783455, 6.887321e-002, -4.868208e-002, 
2114788440, 6.735101e-002, -5.370500e-002, 
2115793425, 6.546128e-002, -5.887315e-002, 
2116798410, 6.313682e-002, -6.414349e-002, 
2117803395, 6.029867e-002, -6.943889e-002, 
2118808380, 5.699937e-002, -7.461599e-002, 
2119813365, 5.323938e-002, -7.971174e-002, 
2120818350, 4.903267e-002, -8.468152e-002, 
2121823335, 4.435814e-002, -8.944434e-002, 
2122828320, 3.923057e-002, -9.402502e-002, 
2123833305, 3.370821e-002, -9.839512e-002, 
2124838290, 2.769857e-002, -1.025125e-001, 
2125843275, 2.116269e-002, -1.064390e-001, 
2126848260, 1.403758e-002, -1.100166e-001, 
2127853245, 6.265382e-003, -1.130604e-001, 
2128858230, -2.023691e-003, -1.154035e-001, 
2129863215, -1.072627e-002, -1.170395e-001, 
2130868200, -1.969512e-002, -1.177544e-001, 
2131873185, -2.880242e-002, -1.176992e-001, 
2132878170, -3.793741e-002, -1.168306e-001, 
2133883155, -4.702652e-002, -1.151200e-001, 
2134888140, -5.604431e-002, -1.127633e-001, 
2135893125, -6.495177e-002, -1.096966e-001, 
2136898110, -7.373718e-002, -1.058939e-001, 
2137903095, -8.238980e-002, -1.012826e-001, 
2138908080, -9.076163e-002, -9.586702e-002, 
2139913065, -9.877571e-002, -8.959292e-002, 
2140918050, -1.061953e-001, -8.250050e-002, 
2141923035, -1.129633e-001, -7.463383e-002, 
2142928020, -1.189186e-001, -6.623933e-002, 
2143933005, -1.240885e-001, -5.739092e-002, 
2144937990, -1.285026e-001, -4.833164e-002, 
2145942975, -1.322039e-001, -3.900102e-002, 
2146947960, -1.352403e-001, -2.937822e-002, 
2147952945, -1.375220e-001, -1.953163e-002, 
2148957930, -1.390305e-001, -9.532379e-003, 
2149962915, -1.397843e-001, 5.183435e-004, 
2150967900, -1.397241e-001, 1.057031e-002, 
2151972885, -1.389417e-001, 2.062391e-002, 
2152977870, -1.374384e-001, 3.055639e-002, 
2153982855, -1.351856e-001, 4.041160e-002, 
2154987840, -1.322190e-001, 5.006730e-002, 
2155992825, -1.284870e-001, 5.944349e-002, 
2156997810, -1.240675e-001, 6.852040e-002, 
2158002795, -1.189025e-001, 7.717761e-002, 
2159007780, -1.132214e-001, 8.528399e-002, 
2160012765, -1.070485e-001, 9.294347e-002, 
2161017750, -1.004247e-001, 1.001183e-001, 
2162022735, -9.337826e-002, 1.068974e-001, 
2163027720, -8.592257e-002, 1.131805e-001, 
2164032705, -7.794755e-002, 1.190544e-001, 
2165037690, -6.954177e-002, 1.243694e-001, 
2166042675, -6.063826e-002, 1.290346e-001, 
2167047660, -5.141469e-002, 1.330098e-001, 
2168052645, -4.192494e-002, 1.362169e-001, 
2169057630, -3.229502e-002, 1.386616e-001, 
2170062615, -2.250691e-002, 1.404445e-001, 
2171067600, -1.263899e-002, 1.414999e-001, 
2172072585, -2.755850e-003, 1.418322e-001, 
2173077570, 7.138167e-003, 1.414048e-001, 
2174082555, 1.691051e-002, 1.402640e-001, 
2175087540, 2.648234e-002, 1.383901e-001, 
2176092525, 3.590343e-002, 1.358638e-001, 
2177097510, 4.507107e-002, 1.326774e-001, 
2178102495, 5.395626e-002, 1.288804e-001, 
2179107480, 6.249877e-002, 1.243960e-001, 
2180112465, 7.062767e-002, 1.193428e-001, 
2181117450, 7.835937e-002, 1.137720e-001, 
2182122435, 8.566521e-002, 1.076130e-001, 
2183127420, 9.238181e-002, 1.009398e-001, 
2184132405, 9.852187e-002, 9.382909e-002, 
2185137390, 1.040305e-001, 8.635119e-002, 
2186142375, 1.088588e-001, 7.853083e-002, 
2187147360, 1.130294e-001, 7.050588e-002, 
2188152345, 1.165378e-001, 6.233075e-002, 
2189157330, 1.194038e-001, 5.411706e-002, 
2190162315, 1.216328e-001, 4.587997e-002, 
2191167300, 1.233152e-001, 3.761150e-002, 
2192172285, 1.244061e-001, 2.943990e-002, 
2193177270, 1.249883e-001, 2.134784e-002, 
2194182255, 1.250170e-001, 1.334385e-002, 
2195187240, 1.245353e-001, 5.539983e-003, 
2196192225, 1.236379e-001, -2.110599e-003, 
2197197210, 1.223172e-001, -9.517322e-003, 
2198202195, 1.205829e-001, -1.671599e-002, 
2199207180, 1.185469e-001, -2.369825e-002, 
2200212165, 1.161048e-001, -3.054789e-002, 
2201217150, 1.133229e-001, -3.711328e-002, 
2202222135, 1.102259e-001, -4.340569e-002, 
2203227120, 1.068366e-001, -4.947020e-002, 
2204232105, 1.031623e-001, -5.532632e-002, 
2205237090, 9.924202e-002, -6.087199e-002, 
2206242075, 9.503739e-002, -6.620923e-002, 
2207247060, 9.055091e-002, -7.120781e-002, 
2208252045, 8.588325e-002, -7.595136e-002, 
2209257030, 8.101916e-002, -8.033468e-002, 
2210262015, 7.598192e-002, -8.447707e-002, 
2211267000, 7.081754e-002, -8.836739e-002, 
2212271985, 6.545567e-002, -9.192359e-002, 
2213276970, 5.993934e-002, -9.522163e-002, 
2214281955, 5.431160e-002, -9.823868e-002, 
2215286940, 4.853177e-002, -1.009620e-001, 
2216291925, 4.260268e-002, -1.034912e-001, 
2217296910, 3.649835e-002, -1.056480e-001, 
2218301895, 3.027714e-002, -1.074912e-001, 
2219306880, 2.387991e-002, -1.089649e-001, 
2220311865, 1.738178e-002, -1.100763e-001, 
2221316850, 1.078088e-002, -1.107459e-001, 
2222321835, 4.156921e-003, -1.109696e-001, 
2223326820, -2.453557e-003, -1.107895e-001, 
2224331805, -8.992562e-003, -1.102097e-001, 
2225336790, -1.547972e-002, -1.092281e-001, 
2226341775, -2.184775e-002, -1.079028e-001, 
2227346760, -2.812306e-002, -1.061487e-001, 
2228351745, -3.428707e-002, -1.040264e-001, 
2229356730, -4.027266e-002, -1.014915e-001, 
2230361715, -4.606675e-002, -9.864672e-002, 
2231366700, -5.158852e-002, -9.548152e-002, 
2232371685, -5.694097e-002, -9.198551e-002, 
2233376670, -6.198358e-002, -8.823408e-002, 
2234381655, -6.679025e-002, -8.420835e-002, 
2235386640, -7.131304e-002, -7.998736e-002, 
2236391625, -7.558818e-002, -7.555654e-002, 
2237396610, -7.963652e-002, -7.086516e-002, 
2238401595, -8.335428e-002, -6.595680e-002, 
2239406580, -8.677376e-002, -6.087397e-002, 
2240411565, -8.986124e-002, -5.559848e-002, 
2241416550, -9.261692e-002, -5.023222e-002, 
2242421535, -9.507480e-002, -4.474994e-002, 
2243426520, -9.722812e-002, -3.910140e-002, 
2244431505, -9.904996e-002, -3.337350e-002, 
2245436490, -1.004706e-001, -2.756858e-002, 
2246441475, -1.015266e-001, -2.170928e-002, 
2247446460, -1.021949e-001, -1.590380e-002, 
2248451445, -1.025042e-001, -1.013194e-002, 
2249456430, -1.024755e-001, -4.508644e-003, 
2250461415, -1.022240e-001, 1.001478e-003, 
2251466400, -1.017688e-001, 6.428405e-003, 
2252471385, -1.011171e-001, 1.176194e-002, 
2253476370, -1.002686e-001, 1.704386e-002, 
2254481355, -9.923717e-002, 2.230703e-002, 
2255486340, -9.801333e-002, 2.755880e-002, 
2256491325, -9.655250e-002, 3.278283e-002, 
2257496310, -9.480755e-002, 3.798636e-002, 
2258501295, -9.277795e-002, 4.311072e-002, 
2259506280, -9.053207e-002, 4.814772e-002, 
2260511265, -8.803641e-002, 5.306666e-002, 
2261516250, -8.535992e-002, 5.797055e-002, 
2262521235, -8.242960e-002, 6.276193e-002, 
2263526220, -7.921095e-002, 6.749572e-002, 
2264531205, -7.571021e-002, 7.213217e-002, 
2265536190, -7.189183e-002, 7.668186e-002, 
2266541175, -6.780173e-002, 8.104580e-002, 
2267546160, -6.341793e-002, 8.520768e-002, 
2268551145, -5.870497e-002, 8.922889e-002, 
2269556130, -5.369687e-002, 9.301052e-002, 
2270561115, -4.840306e-002, 9.652679e-002, 
2271566100, -4.282229e-002, 9.971772e-002, 
2272571085, -3.702868e-002, 1.025740e-001, 
2273576070, -3.097696e-002, 1.050905e-001, 
2274581055, -2.475100e-002, 1.072787e-001, 
2275586040, -1.836692e-002, 1.091163e-001, 
2276591025, -1.177953e-002, 1.106139e-001, 
2277596010, -5.008337e-003, 1.117270e-001, 
2278600995, 1.926300e-003, 1.123816e-001, 
2279605980, 9.090851e-003, 1.125457e-001, 
2280610965, 1.622849e-002, 1.121336e-001, 
2281615950, 2.335978e-002, 1.112620e-001, 
2282620935, 3.042953e-002, 1.098010e-001, 
2283625920, 3.738389e-002, 1.078706e-001, 
2284630905, 4.423280e-002, 1.054592e-001, 
2285635890, 5.090104e-002, 1.026073e-001, 
2286640875, 5.731550e-002, 9.928557e-002, 
2287645860, 6.346885e-002, 9.556034e-002, 
2288650845, 6.941210e-002, 9.146357e-002, 
2289655830, 7.503095e-002, 8.697496e-002, 
2290660815, 8.041982e-002, 8.217324e-002, 
2291665800, 8.549481e-002, 7.700261e-002, 
2292670785, 9.019481e-002, 7.150210e-002, 
2293675770, 9.458123e-002, 6.571039e-002, 
2294680755, 9.856653e-002, 5.961882e-002, 
2295685740, 1.021512e-001, 5.320697e-002, 
2296690725, 1.052605e-001, 4.652816e-002, 
2297695710, 1.079181e-001, 3.974322e-002, 
2298700695, 1.100736e-001, 3.277835e-002, 
2299705680, 1.118050e-001, 2.573725e-002, 
2300710665, 1.130508e-001, 1.858275e-002, 
2301715650, 1.138442e-001, 1.136465e-002, 
2302720635, 1.141293e-001, 4.118359e-003, 
2303725620, 1.139195e-001, -3.168722e-003, 
2304730605, 1.131747e-001, -1.038033e-002, 
2305735590, 1.119277e-001, -1.745477e-002, 
2306740575, 1.101666e-001, -2.439659e-002, 
2307745560, 1.080152e-001, -3.111361e-002, 
2308750545, 1.054546e-001, -3.763629e-002, 
2309755530, 1.025206e-001, -4.387080e-002, 
2310760515, 9.920370e-002, -4.990377e-002, 
2311765500, 9.561990e-002, -5.565494e-002, 
2312770485, 9.168514e-002, -6.113714e-002, 
2313775470, 8.746750e-002, -6.640792e-002, 
2314780455, 8.294544e-002, -7.130773e-002, 
2315785440, 7.814354e-002, -7.596359e-002, 
2316790425, 7.305802e-002, -8.027021e-002, 
2317795410, 6.773698e-002, -8.419232e-002, 
2318800395, 6.224860e-002, -8.770974e-002, 
2319805380, 5.656524e-002, -9.090373e-002, 
2320810365, 5.078754e-002, -9.367146e-002, 
2321815350, 4.485953e-002, -9.604141e-002, 
2322820335, 3.893035e-002, -9.806654e-002, 
2323825320, 3.290761e-002, -9.970514e-002, 
2324830305, 2.697779e-002, -1.010496e-001, 
2325835290, 2.096641e-002, -1.020266e-001, 
2326840275, 1.491026e-002, -1.027051e-001, 
2327845260, 8.859781e-003, -1.030538e-001, 
2328850245, 2.804993e-003, -1.030278e-001, 
2329855230, -3.216043e-003, -1.026602e-001, 
2330860215, -9.130759e-003, -1.019624e-001, 
2331865200, -1.498589e-002, -1.009321e-001, 
2332870185, -2.079787e-002, -9.957115e-002, 
2333875170, -2.648562e-002, -9.788553e-002, 
2334880155, -3.203728e-002, -9.587009e-002, 
2335885140, -3.744049e-002, -9.359345e-002, 
2336890125, -4.266990e-002, -9.097604e-002, 
2337895110, -4.774486e-002, -8.814674e-002, 
2338900095, -5.261236e-002, -8.500690e-002, 
2339905080, -5.732298e-002, -8.161213e-002, 
2340910065, -6.179529e-002, -7.793857e-002, 
2341915050, -6.607743e-002, -7.407757e-002, 
2342920035, -7.010591e-002, -6.999349e-002, 
2343925020, -7.392523e-002, -6.567137e-002, 
2344930005, -7.748951e-002, -6.116302e-002, 
2345934990, -8.080070e-002, -5.642140e-002, 
2346939975, -8.382395e-002, -5.152024e-002, 
2347944960, -8.657540e-002, -4.643875e-002, 
2348949945, -8.905450e-002, -4.121628e-002, 
2349954930, -9.118466e-002, -3.581595e-002, 
2350959915, -9.302136e-002, -3.029975e-002, 
2351964900, -9.450881e-002, -2.464804e-002, 
2352969885, -9.568323e-002, -1.892057e-002, 
2353974870, -9.644867e-002, -1.313694e-002, 
2354979855, -9.685969e-002, -7.293476e-003, 
2355984840, -9.690776e-002, -1.421805e-003, 
2356989825, -9.657647e-002, 4.371597e-003, 
2357994810, -9.591044e-002, 1.015301e-002, 
2358999795, -9.491001e-002, 1.590277e-002, 
2360004780, -9.353465e-002, 2.156087e-002, 
2361009765, -9.180572e-002, 2.717207e-002, 
2362014750, -8.966376e-002, 3.263531e-002, 
2363019735, -8.716496e-002, 3.795520e-002, 
2364024720, -8.431612e-002, 4.303952e-002, 
2365029705, -8.115286e-002, 4.792202e-002, 
2366034690, -7.766153e-002, 5.250471e-002, 
2367039675, -7.394756e-002, 5.686733e-002, 
2368044660, -6.994221e-002, 6.093733e-002, 
2369049645, -6.569646e-002, 6.462943e-002, 
2370054630, -6.126950e-002, 6.800643e-002, 
2371059615, -5.664843e-002, 7.103910e-002, 
2372064600, -5.199516e-002, 7.372492e-002, 
2373069585, -4.722622e-002, 7.605402e-002, 
2374074570, -4.243034e-002, 7.811531e-002, 
2375079555, -3.759250e-002, 7.987063e-002, 
2376084540, -3.273390e-002, 8.132228e-002, 
2377089525, -2.784031e-002, 8.249586e-002, 
2378094510, -2.290157e-002, 8.337724e-002, 
2379099495, -1.795829e-002, 8.394974e-002, 
2380104480, -1.310570e-002, 8.423209e-002, 
2381109465, -8.293207e-003, 8.418778e-002, 
2382114450, -3.585932e-003, 8.388279e-002, 
2383119435, 9.895286e-004, 8.336784e-002, 
2384124420, 5.455609e-003, 8.265288e-002, 
2385129405, 9.832509e-003, 8.171259e-002, 
2386134390, 1.413275e-002, 8.063141e-002, 
2387139375, 1.834793e-002, 7.938778e-002, 
2388144360, 2.252543e-002, 7.790777e-002, 
2389149345, 2.662035e-002, 7.625124e-002, 
2390154330, 3.058869e-002, 7.438901e-002, 
2391159315, 3.444965e-002, 7.225467e-002, 
2392164300, 3.818466e-002, 7.000402e-002, 
2393169285, 4.174647e-002, 6.750716e-002, 
2394174270, 4.516320e-002, 6.485604e-002, 
2395179255, 4.838326e-002, 6.203070e-002, 
2396184240, 5.146110e-002, 5.903410e-002, 
2397189225, 5.426533e-002, 5.590838e-002, 
2398194210, 5.695810e-002, 5.271023e-002, 
2399199195, 5.935967e-002, 4.940344e-002, 
2400204180, 6.162088e-002, 4.602716e-002, 
2401209165, 6.364730e-002, 4.257235e-002, 
2402214150, 6.551107e-002, 3.910618e-002, 
2403219135, 6.721231e-002, 3.569921e-002, 
2404224120, 6.881990e-002, 3.221269e-002, 
2405229105, 7.037555e-002, 2.867427e-002, 
2406234090, 7.182226e-002, 2.504586e-002, 
2407239075, 7.312965e-002, 2.127215e-002, 
2408244060, 7.429868e-002, 1.736492e-002, 
2409249045, 7.527871e-002, 1.338534e-002, 
2410254030, 7.601729e-002, 9.261380e-003, 
2411259015, 7.656630e-002, 5.049403e-003, 
2412264000, 7.683944e-002, 8.096123e-004, 
2413268985, 7.688002e-002, -3.550220e-003, 
2414273970, 7.663973e-002, -7.903547e-003, 
2415278955, 7.612496e-002, -1.225027e-002, 
2416283940, 7.534624e-002, -1.660823e-002, 
2417288925, 7.425517e-002, -2.084737e-002, 
2418293910, 7.291741e-002, -2.501887e-002, 
2419298895, 7.142384e-002, -2.906941e-002, 
2420303880, 6.968146e-002, -3.309872e-002, 
2421308865, 6.774491e-002, -3.703963e-002, 
2422313850, 6.554707e-002, -4.093316e-002, 
2423318835, 6.305087e-002, -4.473437e-002, 
2424323820, 6.028378e-002, -4.837746e-002, 
2425328805, 5.726718e-002, -5.179628e-002, 
2426333790, 5.399838e-002, -5.498199e-002, 
2427338775, 5.055436e-002, -5.789511e-002, 
2428343760, 4.697535e-002, -6.054907e-002, 
2429348745, 4.333764e-002, -6.297198e-002, 
2430353730, 3.960720e-002, -6.514206e-002, 
2431358715, 3.574603e-002, -6.717466e-002, 
2432363700, 3.185361e-002, -6.896570e-002, 
2433368685, 2.785549e-002, -7.052400e-002, 
2434373670, 2.380782e-002, -7.186846e-002, 
2435378655, 1.968419e-002, -7.298718e-002, 
2436383640, 1.554315e-002, -7.397487e-002, 
2437388625, 1.128222e-002, -7.471325e-002, 
2438393610, 6.925158e-003, -7.526627e-002, 
2439398595, 2.491642e-003, -7.548278e-002, 
2440403580, -1.981767e-003, -7.543473e-002, 
2441408565, -6.429237e-003, -7.501674e-002, 
2442413550, -1.078291e-002, -7.429506e-002, 
2443418535, -1.507634e-002, -7.331255e-002, 
2444423520, -1.923984e-002, -7.203701e-002, 
2445428505, -2.325381e-002, -7.057448e-002, 
2446433490, -2.713690e-002, -6.890235e-002, 
2447438475, -3.090302e-002, -6.708097e-002, 
2448443460, -3.452175e-002, -6.508576e-002, 
2449448445, -3.808444e-002, -6.287648e-002, 
2450453430, -4.151468e-002, -6.049798e-002, 
2451458415, -4.481347e-002, -5.790051e-002, 
2452463400, -4.796786e-002, -5.510748e-002, 
2453468385, -5.093315e-002, -5.214238e-002, 
2454473370, -5.370797e-002, -4.897869e-002, 
2455478355, -5.624235e-002, -4.573707e-002, 
2456483340, -5.856637e-002, -4.230237e-002, 
2457488325, -6.070561e-002, -3.882480e-002, 
2458493310, -6.264856e-002, -3.526641e-002, 
2459498295, -6.443124e-002, -3.156116e-002, 
2460503280, -6.595290e-002, -2.776050e-002, 
2461508265, -6.722629e-002, -2.390435e-002, 
2462513250, -6.826749e-002, -2.000102e-002, 
2463518235, -6.910372e-002, -1.614360e-002, 
2464523220, -6.977482e-002, -1.222625e-002, 
2465528205, -7.025898e-002, -8.279647e-003, 
2466533190, -7.053907e-002, -4.287183e-003, 
2467538175, -7.057842e-002, -2.838590e-004, 
2468543160, -7.041568e-002, 3.757220e-003, 
2469548145, -7.000636e-002, 7.777404e-003, 
2470553130, -6.935006e-002, 1.176879e-002, 
2471558115, -6.845594e-002, 1.569528e-002, 
2472563100, -6.735116e-002, 1.961127e-002, 
2473568085, -6.603329e-002, 2.339955e-002, 
2474573070, -6.453550e-002, 2.713367e-002, 
2475578055, -6.283119e-002, 3.083328e-002, 
2476583040, -6.089738e-002, 3.444039e-002, 
2477588025, -5.876848e-002, 3.800288e-002, 
2478593010, -5.633228e-002, 4.145278e-002, 
2479597995, -5.369852e-002, 4.473199e-002, 
2480602980, -5.076206e-002, 4.789110e-002, 
2481607965, -4.758708e-002, 5.082973e-002, 
2482612950, -4.427263e-002, 5.347606e-002, 
2483617935, -4.073400e-002, 5.587694e-002, 
2484622920, -3.709683e-002, 5.802591e-002, 
2485627905, -3.334827e-002, 5.994686e-002, 
2486632890, -2.946411e-002, 6.158306e-002, 
2487637875, -2.551954e-002, 6.295573e-002, 
2488642860, -2.150320e-002, 6.402433e-002, 
2489647845, -1.749356e-002, 6.482885e-002, 
2490652830, -1.343524e-002, 6.543899e-002, 
2491657815, -9.301059e-003, 6.570800e-002, 
2492662800, -5.201763e-003, 6.564850e-002, 
2493667785, -1.184227e-003, 6.530244e-002, 
2494672770, 2.705135e-003, 6.463145e-002, 
2495677755, 6.476867e-003, 6.372871e-002, 
2496682740, 1.004482e-002, 6.262909e-002, 
2497687725, 1.346576e-002, 6.135096e-002, 
2498692710, 1.677486e-002, 5.994879e-002, 
2499697695, 1.992457e-002, 5.841817e-002, 
2500702680, 2.300060e-002, 5.674876e-002, 
2501707665, 2.593993e-002, 5.494463e-002, 
2502712650, 2.878291e-002, 5.295388e-002, 
2503717635, 3.145492e-002, 5.080066e-002, 
2504722620, 3.394289e-002, 4.853498e-002, 
2505727605, 3.624196e-002, 4.616245e-002, 
2506732590, 3.840145e-002, 4.375685e-002, 
2507737575, 4.042037e-002, 4.125160e-002, 
2508742560, 4.227188e-002, 3.869563e-002, 
2509747545, 4.397108e-002, 3.604507e-002, 
2510752530, 4.553039e-002, 3.338644e-002, 
2511757515, 4.692782e-002, 3.067208e-002, 
2512762500, 4.824631e-002, 2.790890e-002, 
2513767485, 4.940091e-002, 2.503405e-002, 
2514772470, 5.039351e-002, 2.207322e-002, 
2515777455, 5.117114e-002, 1.904619e-002, 
2516782440, 5.168255e-002, 1.603204e-002, 
2517787425, 5.201734e-002, 1.304744e-002, 
