1.531338000000000E+3	-1.672063791711733E-3
1.531340000000000E+3	-1.349427012426077E-3
1.531342000000000E+3	-2.317337349969993E-3
1.531344000000000E+3	-1.672063791711733E-3
1.531346000000000E+3	-1.672063791711733E-3
1.531348000000000E+3	-4.575794800595527E-3
1.531350000000000E+3	-1.672063791711733E-3
1.531352000000000E+3	-1.349427012426077E-3
1.531354000000000E+3	-1.672063791711733E-3
1.531356000000000E+3	-2.639974128942761E-3
1.531358000000000E+3	-2.962610907811399E-3
1.531360000000000E+3	-1.994700570893011E-3
1.531362000000000E+3	-1.672063791711733E-3
1.531364000000000E+3	-1.672063791711733E-3
1.531366000000000E+3	-1.994700570893011E-3
1.531368000000000E+3	-1.994700570893011E-3
1.531370000000000E+3	-2.317337349969993E-3
1.531372000000000E+3	-1.672063791711733E-3
1.531374000000000E+3	-2.639974128942761E-3
1.531376000000000E+3	-7.041534535412969E-4
1.531378000000000E+3	-3.607884465236614E-3
1.531380000000000E+3	-1.672063791711733E-3
1.531382000000000E+3	-1.672063791711733E-3
1.531384000000000E+3	5.863936654844467E-4
1.531386000000000E+3	-1.994700570893011E-3
1.531388000000000E+3	-1.349427012426077E-3
1.531390000000000E+3	-1.994700570893011E-3
1.531392000000000E+3	-7.041534535412969E-4
1.531394000000000E+3	-1.672063791711733E-3
1.531396000000000E+3	-1.026790233035959E-3
1.531398000000000E+3	-2.639974128942761E-3
1.531400000000000E+3	-1.026790233035959E-3
1.531402000000000E+3	-2.317337349969993E-3
1.531404000000000E+3	-1.994700570893011E-3
1.531406000000000E+3	-1.672063791711733E-3
1.531408000000000E+3	-1.994700570893011E-3
1.531410000000000E+3	-1.349427012426077E-3
1.531412000000000E+3	-1.349427012426077E-3
1.531414000000000E+3	-1.672063791711733E-3
1.531416000000000E+3	-2.639974128942761E-3
1.531418000000000E+3	-1.672063791711733E-3
1.531420000000000E+3	-1.672063791711733E-3
1.531422000000000E+3	-1.672063791711733E-3
1.531424000000000E+3	-1.672063791711733E-3
1.531426000000000E+3	-1.994700570893011E-3
1.531428000000000E+3	-1.672063791711733E-3
1.531430000000000E+3	-1.349427012426077E-3
1.531432000000000E+3	-1.349427012426077E-3
1.531434000000000E+3	-2.317337349969993E-3
1.531436000000000E+3	-1.349427012426077E-3
1.531438000000000E+3	-1.349427012426077E-3
1.531440000000000E+3	-1.026790233035959E-3
1.531442000000000E+3	-1.672063791711733E-3
1.531444000000000E+3	-1.349427012426077E-3
1.531446000000000E+3	-2.639974128942761E-3
1.531448000000000E+3	-1.349427012426077E-3
1.531450000000000E+3	-1.994700570893011E-3
1.531452000000000E+3	-1.349427012426077E-3
1.531454000000000E+3	-1.994700570893011E-3
1.531456000000000E+3	-1.026790233035959E-3
1.531458000000000E+3	-2.962610907811399E-3
1.531460000000000E+3	-1.994700570893011E-3
1.531462000000000E+3	-1.672063791711733E-3
1.531464000000000E+3	2.637568855707810E-4
1.531466000000000E+3	-1.349427012426077E-3
1.531468000000000E+3	-7.041534535412969E-4
1.531470000000000E+3	-1.026790233035959E-3
1.531472000000000E+3	-1.672063791711733E-3
1.531474000000000E+3	-1.026790233035959E-3
1.531476000000000E+3	-7.041534535412969E-4
1.531478000000000E+3	-1.672063791711733E-3
1.531480000000000E+3	-1.672063791711733E-3
1.531482000000000E+3	-1.349427012426077E-3
1.531484000000000E+3	-1.994700570893011E-3
1.531486000000000E+3	-3.285247686575989E-3
1.531488000000000E+3	-1.349427012426077E-3
1.531490000000000E+3	2.637568855707810E-4
1.531492000000000E+3	-1.994700570893011E-3
1.531494000000000E+3	-1.349427012426077E-3
1.531496000000000E+3	-2.317337349969993E-3
1.531498000000000E+3	-1.672063791711733E-3
1.531500000000000E+3	-1.994700570893011E-3
1.531502000000000E+3	-1.672063791711733E-3
1.531504000000000E+3	-1.349427012426077E-3
1.531506000000000E+3	-1.672063791711733E-3
1.531508000000000E+3	-1.994700570893011E-3
1.531510000000000E+3	-1.349427012426077E-3
1.531512000000000E+3	-1.672063791711733E-3
1.531514000000000E+3	-1.672063791711733E-3
1.531516000000000E+3	-1.994700570893011E-3
1.531518000000000E+3	-2.317337349969993E-3
1.531520000000000E+3	9.090304455030700E-4
1.531522000000000E+3	-2.639974128942761E-3
1.531524000000000E+3	-1.349427012426077E-3
1.531526000000000E+3	-1.026790233035959E-3
1.531528000000000E+3	-1.026790233035959E-3
1.531530000000000E+3	-1.672063791711733E-3
1.531532000000000E+3	-1.672063791711733E-3
1.531534000000000E+3	-1.994700570893011E-3
1.531536000000000E+3	-1.026790233035959E-3
1.531538000000000E+3	-1.349427012426077E-3
1.531540000000000E+3	-1.994700570893011E-3
1.531542000000000E+3	-1.994700570893011E-3
1.531544000000000E+3	-1.672063791711733E-3
1.531546000000000E+3	-1.349427012426077E-3
1.531548000000000E+3	-5.887989423800965E-5
1.531550000000000E+3	-1.994700570893011E-3
1.531552000000000E+3	-1.994700570893011E-3
1.531554000000000E+3	-1.349427012426077E-3
1.531556000000000E+3	-1.672063791711733E-3
1.531558000000000E+3	-1.672063791711733E-3
1.531560000000000E+3	-1.672063791711733E-3
1.531562000000000E+3	-7.041534535412969E-4
1.531564000000000E+3	-2.317337349969993E-3
1.531566000000000E+3	-7.041534535412969E-4
1.531568000000000E+3	-2.317337349969993E-3
1.531570000000000E+3	-1.994700570893011E-3
1.531572000000000E+3	-1.349427012426077E-3
1.531574000000000E+3	-1.672063791711733E-3
1.531576000000000E+3	-2.639974128942761E-3
1.531578000000000E+3	-1.026790233035959E-3
1.531580000000000E+3	-1.672063791711733E-3
1.531582000000000E+3	-2.317337349969993E-3
1.531584000000000E+3	-1.994700570893011E-3
1.531586000000000E+3	-1.026790233035959E-3
1.531588000000000E+3	-1.672063791711733E-3
1.531590000000000E+3	-2.639974128942761E-3
1.531592000000000E+3	-1.672063791711733E-3
1.531594000000000E+3	-1.672063791711733E-3
1.531596000000000E+3	2.637568855707810E-4
1.531598000000000E+3	-1.672063791711733E-3
1.531600000000000E+3	-2.317337349969993E-3
1.531602000000000E+3	-1.672063791711733E-3
1.531604000000000E+3	-1.349427012426077E-3
1.531606000000000E+3	-1.994700570893011E-3
1.531608000000000E+3	-1.349427012426077E-3
1.531610000000000E+3	-1.994700570893011E-3
1.531612000000000E+3	-1.994700570893011E-3
1.531614000000000E+3	-1.672063791711733E-3
1.531616000000000E+3	-1.672063791711733E-3
1.531618000000000E+3	-7.041534535412969E-4
1.531620000000000E+3	-1.672063791711733E-3
1.531622000000000E+3	-1.026790233035959E-3
1.531624000000000E+3	-1.994700570893011E-3
1.531626000000000E+3	-1.349427012426077E-3
1.531628000000000E+3	-1.349427012426077E-3
1.531630000000000E+3	-1.349427012426077E-3
1.531632000000000E+3	-1.672063791711733E-3
1.531634000000000E+3	-2.317337349969993E-3
1.531636000000000E+3	-1.349427012426077E-3
1.531638000000000E+3	-1.672063791711733E-3
1.531640000000000E+3	-1.994700570893011E-3
1.531642000000000E+3	-1.994700570893011E-3
1.531644000000000E+3	-1.672063791711733E-3
1.531646000000000E+3	-1.994700570893011E-3
1.531648000000000E+3	-1.672063791711733E-3
1.531650000000000E+3	-2.639974128942761E-3
1.531652000000000E+3	-1.672063791711733E-3
1.531654000000000E+3	-1.349427012426077E-3
1.531656000000000E+3	-1.349427012426077E-3
1.531658000000000E+3	-1.672063791711733E-3
1.531660000000000E+3	-1.672063791711733E-3
1.531662000000000E+3	-1.672063791711733E-3
1.531664000000000E+3	-1.349427012426077E-3
1.531666000000000E+3	-1.349427012426077E-3
1.531668000000000E+3	-1.994700570893011E-3
1.531670000000000E+3	-1.672063791711733E-3
1.531672000000000E+3	-1.349427012426077E-3
1.531674000000000E+3	-1.349427012426077E-3
1.531676000000000E+3	1.554304005855521E-3
1.531678000000000E+3	-2.639974128942761E-3
1.531680000000000E+3	-1.672063791711733E-3
1.531682000000000E+3	-1.672063791711733E-3
1.531684000000000E+3	-1.672063791711733E-3
1.531686000000000E+3	-1.349427012426077E-3
1.531688000000000E+3	-2.317337349969993E-3
1.531690000000000E+3	-1.349427012426077E-3
1.531692000000000E+3	-1.994700570893011E-3
1.531694000000000E+3	-1.672063791711733E-3
1.531696000000000E+3	-1.994700570893011E-3
1.531698000000000E+3	-1.672063791711733E-3
1.531700000000000E+3	-1.994700570893011E-3
1.531702000000000E+3	-1.672063791711733E-3
1.531704000000000E+3	-1.672063791711733E-3
1.531706000000000E+3	-1.994700570893011E-3
1.531708000000000E+3	-5.887989423800965E-5
1.531710000000000E+3	-1.672063791711733E-3
1.531712000000000E+3	-1.026790233035959E-3
1.531714000000000E+3	-1.994700570893011E-3
1.531716000000000E+3	-3.815166739420080E-4
1.531718000000000E+3	-1.349427012426077E-3
1.531720000000000E+3	-7.041534535412969E-4
1.531722000000000E+3	-1.994700570893011E-3
1.531724000000000E+3	-2.317337349969993E-3
1.531726000000000E+3	-1.672063791711733E-3
1.531728000000000E+3	-1.672063791711733E-3
1.531730000000000E+3	-1.672063791711733E-3
1.531732000000000E+3	-1.994700570893011E-3
1.531734000000000E+3	-1.349427012426077E-3
1.531736000000000E+3	-2.317337349969993E-3
1.531738000000000E+3	-1.994700570893011E-3
1.531740000000000E+3	-1.994700570893011E-3
1.531742000000000E+3	-1.672063791711733E-3
1.531744000000000E+3	-3.815166739420080E-4
1.531746000000000E+3	-1.026790233035959E-3
1.531748000000000E+3	-2.639974128942761E-3
1.531750000000000E+3	-1.349427012426077E-3
1.531752000000000E+3	-2.317337349969993E-3
1.531754000000000E+3	-1.026790233035959E-3
1.531756000000000E+3	-1.672063791711733E-3
1.531758000000000E+3	-7.041534535412969E-4
1.531760000000000E+3	-1.994700570893011E-3
1.531762000000000E+3	-1.672063791711733E-3
1.531764000000000E+3	-1.672063791711733E-3
1.531766000000000E+3	-1.349427012426077E-3
1.531768000000000E+3	-3.285247686575989E-3
1.531770000000000E+3	-3.285247686575989E-3
1.531772000000000E+3	-1.349427012426077E-3
1.531774000000000E+3	-1.349427012426077E-3
1.531776000000000E+3	-1.349427012426077E-3
1.531778000000000E+3	-1.994700570893011E-3
1.531780000000000E+3	-1.672063791711733E-3
1.531782000000000E+3	-1.994700570893011E-3
1.531784000000000E+3	-2.317337349969993E-3
1.531786000000000E+3	-7.041534535412969E-4
1.531788000000000E+3	-1.994700570893011E-3
1.531790000000000E+3	-2.317337349969993E-3
1.531792000000000E+3	-1.349427012426077E-3
1.531794000000000E+3	-1.349427012426077E-3
1.531796000000000E+3	-1.672063791711733E-3
1.531798000000000E+3	-1.672063791711733E-3
1.531800000000000E+3	-1.672063791711733E-3
1.531802000000000E+3	-1.672063791711733E-3
1.531804000000000E+3	-1.349427012426077E-3
1.531806000000000E+3	-1.349427012426077E-3
1.531808000000000E+3	-1.672063791711733E-3
1.531810000000000E+3	-1.672063791711733E-3
1.531812000000000E+3	-1.349427012426077E-3
1.531814000000000E+3	-1.994700570893011E-3
1.531816000000000E+3	-1.026790233035959E-3
1.531818000000000E+3	-1.349427012426077E-3
1.531820000000000E+3	-1.994700570893011E-3
1.531822000000000E+3	-1.994700570893011E-3
1.531824000000000E+3	-1.672063791711733E-3
1.531826000000000E+3	-1.026790233035959E-3
1.531828000000000E+3	-2.639974128942761E-3
1.531830000000000E+3	-1.672063791711733E-3
1.531832000000000E+3	-1.672063791711733E-3
1.531834000000000E+3	-1.994700570893011E-3
1.531836000000000E+3	-2.317337349969993E-3
1.531838000000000E+3	-1.349427012426077E-3
1.531840000000000E+3	-1.994700570893011E-3
1.531842000000000E+3	-1.349427012426077E-3
1.531844000000000E+3	-1.672063791711733E-3
1.531846000000000E+3	-1.672063791711733E-3
1.531848000000000E+3	-1.672063791711733E-3
1.531850000000000E+3	-1.672063791711733E-3
1.531852000000000E+3	-1.672063791711733E-3
1.531854000000000E+3	-1.672063791711733E-3
1.531856000000000E+3	-1.026790233035959E-3
1.531858000000000E+3	-7.041534535412969E-4
1.531860000000000E+3	-1.349427012426077E-3
1.531862000000000E+3	-1.672063791711733E-3
1.531864000000000E+3	-1.672063791711733E-3
1.531866000000000E+3	-1.994700570893011E-3
1.531868000000000E+3	-7.041534535412969E-4
1.531870000000000E+3	-1.672063791711733E-3
1.531872000000000E+3	-1.349427012426077E-3
1.531874000000000E+3	-1.994700570893011E-3
1.531876000000000E+3	-1.349427012426077E-3
1.531878000000000E+3	-2.317337349969993E-3
1.531880000000000E+3	-7.041534535412969E-4
1.531882000000000E+3	-1.349427012426077E-3
1.531884000000000E+3	-1.994700570893011E-3
1.531886000000000E+3	-1.672063791711733E-3
1.531888000000000E+3	-1.994700570893011E-3
1.531890000000000E+3	-1.994700570893011E-3
1.531892000000000E+3	-1.026790233035959E-3
1.531894000000000E+3	-1.026790233035959E-3
1.531896000000000E+3	-1.672063791711733E-3
1.531898000000000E+3	-1.349427012426077E-3
1.531900000000000E+3	-1.994700570893011E-3
1.531902000000000E+3	-1.994700570893011E-3
1.531904000000000E+3	-1.672063791711733E-3
1.531906000000000E+3	-1.672063791711733E-3
1.531908000000000E+3	-2.317337349969993E-3
1.531910000000000E+3	-2.317337349969993E-3
1.531912000000000E+3	-2.317337349969993E-3
1.531914000000000E+3	-1.994700570893011E-3
1.531916000000000E+3	-2.317337349969993E-3
1.531918000000000E+3	-1.672063791711733E-3
1.531920000000000E+3	-1.349427012426077E-3
1.531922000000000E+3	-1.994700570893011E-3
1.531924000000000E+3	-1.994700570893011E-3
1.531926000000000E+3	-1.349427012426077E-3
1.531928000000000E+3	-1.672063791711733E-3
1.531930000000000E+3	-1.672063791711733E-3
1.531932000000000E+3	-1.349427012426077E-3
1.531934000000000E+3	-1.672063791711733E-3
1.531936000000000E+3	-1.026790233035959E-3
1.531938000000000E+3	2.637568855707810E-4
1.531940000000000E+3	-1.672063791711733E-3
1.531942000000000E+3	-1.026790233035959E-3
1.531944000000000E+3	-1.672063791711733E-3
1.531946000000000E+3	-1.349427012426077E-3
1.531948000000000E+3	-1.672063791711733E-3
1.531950000000000E+3	-2.317337349969993E-3
1.531952000000000E+3	-1.026790233035959E-3
1.531954000000000E+3	-1.349427012426077E-3
1.531956000000000E+3	-1.994700570893011E-3
1.531958000000000E+3	-3.815166739420080E-4
1.531960000000000E+3	-1.672063791711733E-3
1.531962000000000E+3	-1.349427012426077E-3
1.531964000000000E+3	-1.349427012426077E-3
1.531966000000000E+3	-1.672063791711733E-3
1.531968000000000E+3	-1.672063791711733E-3
1.531970000000000E+3	-1.672063791711733E-3
1.531972000000000E+3	-1.349427012426077E-3
1.531974000000000E+3	-1.672063791711733E-3
1.531976000000000E+3	-2.317337349969993E-3
1.531978000000000E+3	-2.639974128942761E-3
1.531980000000000E+3	-1.672063791711733E-3
1.531982000000000E+3	-1.349427012426077E-3
1.531984000000000E+3	-1.994700570893011E-3
1.531986000000000E+3	-1.672063791711733E-3
1.531988000000000E+3	-1.026790233035959E-3
1.531990000000000E+3	-2.317337349969993E-3
1.531992000000000E+3	-1.672063791711733E-3
1.531994000000000E+3	-1.672063791711733E-3
1.531996000000000E+3	-1.994700570893011E-3
1.531998000000000E+3	-1.026790233035959E-3
1.532000000000000E+3	-1.672063791711733E-3
1.532002000000000E+3	-1.026790233035959E-3
1.532004000000000E+3	-1.026790233035959E-3
1.532006000000000E+3	-1.672063791711733E-3
1.532008000000000E+3	-1.994700570893011E-3
1.532010000000000E+3	-2.317337349969993E-3
1.532012000000000E+3	-1.994700570893011E-3
1.532014000000000E+3	-1.026790233035959E-3
1.532016000000000E+3	-2.317337349969993E-3
1.532018000000000E+3	-2.317337349969993E-3
1.532020000000000E+3	-1.349427012426077E-3
1.532022000000000E+3	-1.672063791711733E-3
1.532024000000000E+3	-1.672063791711733E-3
1.532026000000000E+3	-2.317337349969993E-3
1.532028000000000E+3	-1.994700570893011E-3
1.532030000000000E+3	-2.317337349969993E-3
1.532032000000000E+3	-1.672063791711733E-3
1.532034000000000E+3	-2.317337349969993E-3
1.532036000000000E+3	-1.672063791711733E-3
1.532038000000000E+3	-1.349427012426077E-3
1.532040000000000E+3	-1.672063791711733E-3
1.532042000000000E+3	-1.026790233035959E-3
1.532044000000000E+3	-2.317337349969993E-3
1.532046000000000E+3	-1.672063791711733E-3
1.532048000000000E+3	-1.349427012426077E-3
1.532050000000000E+3	-1.672063791711733E-3
1.532052000000000E+3	-1.349427012426077E-3
1.532054000000000E+3	-1.026790233035959E-3
1.532056000000000E+3	-1.349427012426077E-3
1.532058000000000E+3	-2.317337349969993E-3
1.532060000000000E+3	-1.349427012426077E-3
1.532062000000000E+3	-1.994700570893011E-3
1.532064000000000E+3	-1.994700570893011E-3
1.532066000000000E+3	-1.026790233035959E-3
1.532068000000000E+3	-1.994700570893011E-3
1.532070000000000E+3	-1.349427012426077E-3
1.532072000000000E+3	-1.026790233035959E-3
1.532074000000000E+3	-1.672063791711733E-3
1.532076000000000E+3	-1.994700570893011E-3
1.532078000000000E+3	-1.994700570893011E-3
1.532080000000000E+3	-1.026790233035959E-3
1.532082000000000E+3	-1.349427012426077E-3
1.532084000000000E+3	-1.672063791711733E-3
1.532086000000000E+3	-1.994700570893011E-3
1.532088000000000E+3	-1.026790233035959E-3
1.532090000000000E+3	-1.349427012426077E-3
1.532092000000000E+3	-1.672063791711733E-3
1.532094000000000E+3	-1.994700570893011E-3
1.532096000000000E+3	-1.672063791711733E-3
1.532098000000000E+3	-1.349427012426077E-3
1.532100000000000E+3	-1.994700570893011E-3
1.532102000000000E+3	-1.349427012426077E-3
1.532104000000000E+3	-1.672063791711733E-3
1.532106000000000E+3	-2.317337349969993E-3
1.532108000000000E+3	-1.026790233035959E-3
1.532110000000000E+3	-1.672063791711733E-3
1.532112000000000E+3	-1.026790233035959E-3
1.532114000000000E+3	-2.317337349969993E-3
1.532116000000000E+3	-1.994700570893011E-3
1.532118000000000E+3	-1.672063791711733E-3
1.532120000000000E+3	-1.672063791711733E-3
1.532122000000000E+3	-1.672063791711733E-3
1.532124000000000E+3	-1.994700570893011E-3
1.532126000000000E+3	-1.349427012426077E-3
1.532128000000000E+3	-1.349427012426077E-3
1.532130000000000E+3	-1.349427012426077E-3
1.532132000000000E+3	-2.317337349969993E-3
1.532134000000000E+3	-1.349427012426077E-3
1.532136000000000E+3	-1.672063791711733E-3
1.532138000000000E+3	-1.672063791711733E-3
1.532140000000000E+3	-1.349427012426077E-3
1.532142000000000E+3	-1.672063791711733E-3
1.532144000000000E+3	-1.349427012426077E-3
1.532146000000000E+3	-1.349427012426077E-3
1.532148000000000E+3	-1.349427012426077E-3
1.532150000000000E+3	-1.994700570893011E-3
1.532152000000000E+3	-7.041534535412969E-4
1.532154000000000E+3	-1.994700570893011E-3
1.532156000000000E+3	-1.672063791711733E-3
1.532158000000000E+3	-1.026790233035959E-3
1.532160000000000E+3	-1.994700570893011E-3
1.532162000000000E+3	-1.994700570893011E-3
1.532164000000000E+3	-1.672063791711733E-3
1.532166000000000E+3	-1.672063791711733E-3
1.532168000000000E+3	-1.672063791711733E-3
1.532170000000000E+3	-1.672063791711733E-3
1.532172000000000E+3	-1.349427012426077E-3
1.532174000000000E+3	-1.349427012426077E-3
1.532176000000000E+3	-1.672063791711733E-3
1.532178000000000E+3	-1.994700570893011E-3
1.532180000000000E+3	-1.672063791711733E-3
1.532182000000000E+3	-1.672063791711733E-3
1.532184000000000E+3	-2.317337349969993E-3
1.532186000000000E+3	-2.639974128942761E-3
1.532188000000000E+3	-1.672063791711733E-3
1.532190000000000E+3	-1.672063791711733E-3
1.532192000000000E+3	-2.317337349969993E-3
1.532194000000000E+3	-1.994700570893011E-3
1.532196000000000E+3	-1.672063791711733E-3
1.532198000000000E+3	-1.672063791711733E-3
1.532200000000000E+3	-2.317337349969993E-3
1.532202000000000E+3	-7.041534535412969E-4
1.532204000000000E+3	-1.994700570893011E-3
1.532206000000000E+3	-1.994700570893011E-3
1.532208000000000E+3	-1.349427012426077E-3
1.532210000000000E+3	-1.349427012426077E-3
1.532212000000000E+3	-1.349427012426077E-3
1.532214000000000E+3	-1.994700570893011E-3
1.532216000000000E+3	-1.349427012426077E-3
1.532218000000000E+3	-1.994700570893011E-3
1.532220000000000E+3	-1.994700570893011E-3
1.532222000000000E+3	-1.349427012426077E-3
1.532224000000000E+3	-2.317337349969993E-3
1.532226000000000E+3	-1.026790233035959E-3
1.532228000000000E+3	-1.026790233035959E-3
1.532230000000000E+3	-1.672063791711733E-3
1.532232000000000E+3	-1.994700570893011E-3
1.532234000000000E+3	-1.349427012426077E-3
1.532236000000000E+3	-1.672063791711733E-3
1.532238000000000E+3	-1.672063791711733E-3
1.532240000000000E+3	-2.962610907811399E-3
1.532242000000000E+3	-5.221068356983159E-3
1.532244000000000E+3	-1.672063791711733E-3
1.532246000000000E+3	-1.994700570893011E-3
1.532248000000000E+3	-1.672063791711733E-3
1.532250000000000E+3	-2.317337349969993E-3
1.532252000000000E+3	-1.349427012426077E-3
1.532254000000000E+3	-1.349427012426077E-3
1.532256000000000E+3	-1.672063791711733E-3
1.532258000000000E+3	-3.815166739420080E-4
1.532260000000000E+3	-1.349427012426077E-3
1.532262000000000E+3	-1.994700570893011E-3
1.532264000000000E+3	-1.672063791711733E-3
1.532266000000000E+3	-1.672063791711733E-3
1.532268000000000E+3	-1.672063791711733E-3
1.532270000000000E+3	-2.317337349969993E-3
1.532272000000000E+3	-1.349427012426077E-3
1.532274000000000E+3	-1.672063791711733E-3
1.532276000000000E+3	-4.253158022246300E-3
1.532278000000000E+3	-1.994700570893011E-3
1.532280000000000E+3	-1.994700570893011E-3
1.532282000000000E+3	-1.349427012426077E-3
1.532284000000000E+3	-1.349427012426077E-3
1.532286000000000E+3	-1.026790233035959E-3
1.532288000000000E+3	-1.994700570893011E-3
1.532290000000000E+3	-1.994700570893011E-3
1.532292000000000E+3	-1.026790233035959E-3
1.532294000000000E+3	-1.994700570893011E-3
1.532296000000000E+3	-2.962610907811399E-3
1.532298000000000E+3	-1.672063791711733E-3
1.532300000000000E+3	-1.994700570893011E-3
1.532302000000000E+3	-1.672063791711733E-3
1.532304000000000E+3	-1.672063791711733E-3
1.532306000000000E+3	-1.994700570893011E-3
1.532308000000000E+3	-1.994700570893011E-3
1.532310000000000E+3	-3.815166739420080E-4
1.532312000000000E+3	-2.317337349969993E-3
1.532314000000000E+3	-2.317337349969993E-3
1.532316000000000E+3	-1.672063791711733E-3
1.532318000000000E+3	-1.026790233035959E-3
1.532320000000000E+3	-1.994700570893011E-3
1.532322000000000E+3	-1.349427012426077E-3
1.532324000000000E+3	-1.994700570893011E-3
1.532326000000000E+3	-1.994700570893011E-3
1.532328000000000E+3	-2.317337349969993E-3
1.532330000000000E+3	-1.672063791711733E-3
1.532332000000000E+3	-1.349427012426077E-3
1.532334000000000E+3	-1.349427012426077E-3
1.532336000000000E+3	-3.930521243793357E-3
1.532338000000000E+3	-1.994700570893011E-3
1.532340000000000E+3	-1.672063791711733E-3
1.532342000000000E+3	-1.672063791711733E-3
1.532344000000000E+3	-1.026790233035959E-3
1.532346000000000E+3	-1.994700570893011E-3
1.532348000000000E+3	-1.672063791711733E-3
1.532350000000000E+3	-1.672063791711733E-3
1.532352000000000E+3	-2.317337349969993E-3
1.532354000000000E+3	-1.672063791711733E-3
1.532356000000000E+3	-1.026790233035959E-3
1.532358000000000E+3	-2.639974128942761E-3
1.532360000000000E+3	-1.994700570893011E-3
1.532362000000000E+3	-2.317337349969993E-3
1.532364000000000E+3	-1.994700570893011E-3
1.532366000000000E+3	-1.349427012426077E-3
1.532368000000000E+3	-1.672063791711733E-3
1.532370000000000E+3	-1.994700570893011E-3
1.532372000000000E+3	-7.041534535412969E-4
1.532374000000000E+3	-1.026790233035959E-3
1.532376000000000E+3	-1.349427012426077E-3
1.532378000000000E+3	-1.349427012426077E-3
1.532380000000000E+3	-1.349427012426077E-3
1.532382000000000E+3	-1.672063791711733E-3
1.532384000000000E+3	-1.349427012426077E-3
1.532386000000000E+3	-1.672063791711733E-3
1.532388000000000E+3	-1.672063791711733E-3
1.532390000000000E+3	-1.349427012426077E-3
1.532392000000000E+3	-2.317337349969993E-3
1.532394000000000E+3	-1.349427012426077E-3
1.532396000000000E+3	-1.994700570893011E-3
1.532398000000000E+3	-1.672063791711733E-3
1.532400000000000E+3	-1.349427012426077E-3
1.532402000000000E+3	-1.349427012426077E-3
1.532404000000000E+3	-1.672063791711733E-3
1.532406000000000E+3	-1.672063791711733E-3
1.532408000000000E+3	-1.994700570893011E-3
1.532410000000000E+3	-1.672063791711733E-3
1.532412000000000E+3	-1.349427012426077E-3
1.532414000000000E+3	-1.672063791711733E-3
1.532416000000000E+3	-5.887989423800965E-5
1.532418000000000E+3	-1.672063791711733E-3
1.532420000000000E+3	-1.672063791711733E-3
1.532422000000000E+3	-1.026790233035959E-3
1.532424000000000E+3	-1.672063791711733E-3
1.532426000000000E+3	-3.815166739420080E-4
1.532428000000000E+3	-1.672063791711733E-3
1.532430000000000E+3	-1.672063791711733E-3
1.532432000000000E+3	-1.349427012426077E-3
1.532434000000000E+3	-1.349427012426077E-3
1.532436000000000E+3	-7.041534535412969E-4
1.532438000000000E+3	-1.349427012426077E-3
1.532440000000000E+3	-1.672063791711733E-3
1.532442000000000E+3	-1.349427012426077E-3
1.532444000000000E+3	-1.672063791711733E-3
1.532446000000000E+3	-2.317337349969993E-3
1.532448000000000E+3	-1.026790233035959E-3
1.532450000000000E+3	-1.349427012426077E-3
1.532452000000000E+3	-1.994700570893011E-3
1.532454000000000E+3	-1.349427012426077E-3
1.532456000000000E+3	-2.317337349969993E-3
1.532458000000000E+3	-1.672063791711733E-3
1.532460000000000E+3	-3.815166739420080E-4
1.532462000000000E+3	-1.672063791711733E-3
1.532464000000000E+3	-1.672063791711733E-3
1.532466000000000E+3	-1.672063791711733E-3
1.532468000000000E+3	-1.672063791711733E-3
1.532470000000000E+3	-1.994700570893011E-3
1.532472000000000E+3	-1.994700570893011E-3
1.532474000000000E+3	-2.639974128942761E-3
1.532476000000000E+3	-1.994700570893011E-3
1.532478000000000E+3	-2.317337349969993E-3
1.532480000000000E+3	-2.317337349969993E-3
1.532482000000000E+3	-1.672063791711733E-3
1.532484000000000E+3	-1.672063791711733E-3
1.532486000000000E+3	-1.994700570893011E-3
1.532488000000000E+3	-1.349427012426077E-3
1.532490000000000E+3	-1.672063791711733E-3
1.532492000000000E+3	-3.285247686575989E-3
1.532494000000000E+3	-1.672063791711733E-3
1.532496000000000E+3	-2.317337349969993E-3
1.532498000000000E+3	-1.349427012426077E-3
1.532500000000000E+3	-1.349427012426077E-3
1.532502000000000E+3	-1.672063791711733E-3
1.532504000000000E+3	-1.349427012426077E-3
1.532506000000000E+3	-1.994700570893011E-3
1.532508000000000E+3	-1.994700570893011E-3
1.532510000000000E+3	-1.672063791711733E-3
1.532512000000000E+3	-1.672063791711733E-3
1.532514000000000E+3	-1.672063791711733E-3
1.532516000000000E+3	-1.994700570893011E-3
1.532518000000000E+3	-1.026790233035959E-3
1.532520000000000E+3	-1.349427012426077E-3
1.532522000000000E+3	-2.639974128942761E-3
1.532524000000000E+3	-1.349427012426077E-3
1.532526000000000E+3	-1.026790233035959E-3
1.532528000000000E+3	-1.994700570893011E-3
1.532530000000000E+3	-2.317337349969993E-3
1.532532000000000E+3	-1.349427012426077E-3
1.532534000000000E+3	-1.026790233035959E-3
1.532536000000000E+3	-1.349427012426077E-3
1.532538000000000E+3	-1.349427012426077E-3
1.532540000000000E+3	-1.672063791711733E-3
1.532542000000000E+3	-1.994700570893011E-3
1.532544000000000E+3	-1.672063791711733E-3
1.532546000000000E+3	-1.672063791711733E-3
1.532548000000000E+3	-1.672063791711733E-3
1.532550000000000E+3	-1.672063791711733E-3
1.532552000000000E+3	-1.672063791711733E-3
1.532554000000000E+3	-2.317337349969993E-3
