1.535289000000000E+3	1.157677314290431E-1
1.535290000000000E+3	1.160903682518176E-1
1.535291000000000E+3	1.157677314290431E-1
1.535292000000000E+3	1.164130050747267E-1
1.535293000000000E+3	1.160903682518176E-1
1.535294000000000E+3	1.167356418977704E-1
1.535295000000000E+3	1.164130050747267E-1
1.535296000000000E+3	1.173809155442621E-1
1.535297000000000E+3	1.177035523677102E-1
1.535298000000000E+3	1.177035523677102E-1
1.535299000000000E+3	1.177035523677102E-1
1.535300000000000E+3	1.170582787209488E-1
1.535301000000000E+3	1.180261891912934E-1
1.535302000000000E+3	1.180261891912934E-1
1.535303000000000E+3	1.183488260150116E-1
1.535304000000000E+3	1.193167364869775E-1
1.535305000000000E+3	1.183488260150116E-1
1.535306000000000E+3	1.199620101356316E-1
1.535307000000000E+3	1.196393733112368E-1
1.535308000000000E+3	1.202846469601620E-1
1.535309000000000E+3	1.202846469601620E-1
1.535310000000000E+3	1.206072837848280E-1
1.535311000000000E+3	1.212525574345673E-1
1.535312000000000E+3	1.212525574345673E-1
1.535313000000000E+3	1.212525574345673E-1
1.535314000000000E+3	1.218978310848501E-1
1.535315000000000E+3	1.215751942596407E-1
1.535316000000000E+3	1.218978310848501E-1
1.535317000000000E+3	1.218978310848501E-1
1.535318000000000E+3	1.222204679101956E-1
1.535319000000000E+3	1.228657415612951E-1
1.535320000000000E+3	1.225431047356772E-1
1.535321000000000E+3	1.218978310848501E-1
1.535322000000000E+3	1.212525574345673E-1
1.535323000000000E+3	1.218978310848501E-1
1.535324000000000E+3	1.228657415612951E-1
1.535325000000000E+3	1.218978310848501E-1
1.535326000000000E+3	1.215751942596407E-1
1.535327000000000E+3	1.218978310848501E-1
1.535328000000000E+3	1.218978310848501E-1
1.535329000000000E+3	1.222204679101956E-1
1.535330000000000E+3	1.215751942596407E-1
1.535331000000000E+3	1.212525574345673E-1
1.535332000000000E+3	1.209299206096297E-1
1.535333000000000E+3	1.206072837848280E-1
1.535334000000000E+3	1.202846469601620E-1
1.535335000000000E+3	1.202846469601620E-1
1.535336000000000E+3	1.199620101356316E-1
1.535337000000000E+3	1.199620101356316E-1
1.535338000000000E+3	1.193167364869775E-1
1.535339000000000E+3	1.189940996628536E-1
1.535340000000000E+3	1.193167364869775E-1
1.535341000000000E+3	1.193167364869775E-1
1.535342000000000E+3	1.180261891912934E-1
1.535343000000000E+3	1.186714628388650E-1
1.535344000000000E+3	1.180261891912934E-1
1.535345000000000E+3	1.173809155442621E-1
1.535346000000000E+3	1.167356418977704E-1
1.535347000000000E+3	1.173809155442621E-1
1.535348000000000E+3	1.177035523677102E-1
1.535349000000000E+3	1.164130050747267E-1
1.535350000000000E+3	1.170582787209488E-1
1.535351000000000E+3	1.160903682518176E-1
1.535352000000000E+3	1.157677314290431E-1
1.535353000000000E+3	1.160903682518176E-1
1.535354000000000E+3	1.160903682518176E-1
1.535355000000000E+3	1.160903682518176E-1
1.535356000000000E+3	1.138319104952175E-1
1.535357000000000E+3	1.144771841392892E-1
1.535358000000000E+3	1.151224577838975E-1
1.535359000000000E+3	1.151224577838975E-1
1.535360000000000E+3	1.144771841392892E-1
1.535361000000000E+3	1.147998209615262E-1
1.535362000000000E+3	1.147998209615262E-1
1.535363000000000E+3	1.141545473171863E-1
1.535364000000000E+3	1.154450946064031E-1
1.535365000000000E+3	1.141545473171863E-1
1.535366000000000E+3	1.147998209615262E-1
1.535367000000000E+3	1.141545473171863E-1
1.535368000000000E+3	1.151224577838975E-1
1.535369000000000E+3	1.151224577838975E-1
1.535370000000000E+3	1.157677314290431E-1
1.535371000000000E+3	1.154450946064031E-1
1.535372000000000E+3	1.151224577838975E-1
1.535373000000000E+3	1.154450946064031E-1
1.535374000000000E+3	1.154450946064031E-1
1.535375000000000E+3	1.160903682518176E-1
1.535376000000000E+3	1.160903682518176E-1
1.535377000000000E+3	1.160903682518176E-1
1.535378000000000E+3	1.154450946064031E-1
1.535379000000000E+3	1.157677314290431E-1
1.535380000000000E+3	1.164130050747267E-1
1.535381000000000E+3	1.160903682518176E-1
1.535382000000000E+3	1.164130050747267E-1
1.535383000000000E+3	1.154450946064031E-1
1.535384000000000E+3	1.164130050747267E-1
1.535385000000000E+3	1.170582787209488E-1
1.535386000000000E+3	1.170582787209488E-1
1.535387000000000E+3	1.160903682518176E-1
1.535388000000000E+3	1.170582787209488E-1
1.535389000000000E+3	1.164130050747267E-1
1.535390000000000E+3	1.173809155442621E-1
1.535391000000000E+3	1.170582787209488E-1
1.535392000000000E+3	1.167356418977704E-1
1.535393000000000E+3	1.173809155442621E-1
1.535394000000000E+3	1.183488260150116E-1
1.535395000000000E+3	1.186714628388650E-1
1.535396000000000E+3	1.173809155442621E-1
1.535397000000000E+3	1.183488260150116E-1
1.535398000000000E+3	1.183488260150116E-1
1.535399000000000E+3	1.173809155442621E-1
1.535400000000000E+3	1.170582787209488E-1
1.535401000000000E+3	1.170582787209488E-1
1.535402000000000E+3	1.177035523677102E-1
1.535403000000000E+3	1.183488260150116E-1
1.535404000000000E+3	1.177035523677102E-1
1.535405000000000E+3	1.177035523677102E-1
1.535406000000000E+3	1.173809155442621E-1
1.535407000000000E+3	1.177035523677102E-1
1.535408000000000E+3	1.177035523677102E-1
1.535409000000000E+3	1.167356418977704E-1
1.535410000000000E+3	1.160903682518176E-1
1.535411000000000E+3	1.167356418977704E-1
1.535412000000000E+3	1.164130050747267E-1
1.535413000000000E+3	1.167356418977704E-1
1.535414000000000E+3	1.170582787209488E-1
1.535415000000000E+3	1.157677314290431E-1
1.535416000000000E+3	1.164130050747267E-1
1.535417000000000E+3	1.160903682518176E-1
1.535418000000000E+3	1.164130050747267E-1
1.535419000000000E+3	1.160903682518176E-1
1.535420000000000E+3	1.157677314290431E-1
1.535421000000000E+3	1.164130050747267E-1
1.535422000000000E+3	1.154450946064031E-1
1.535423000000000E+3	1.164130050747267E-1
1.535424000000000E+3	1.154450946064031E-1
1.535425000000000E+3	1.160903682518176E-1
1.535426000000000E+3	1.154450946064031E-1
1.535427000000000E+3	1.154450946064031E-1
1.535428000000000E+3	1.151224577838975E-1
1.535429000000000E+3	1.141545473171863E-1
1.535430000000000E+3	1.147998209615262E-1
1.535431000000000E+3	1.147998209615262E-1
1.535432000000000E+3	1.138319104952175E-1
1.535433000000000E+3	1.144771841392892E-1
1.535434000000000E+3	1.138319104952175E-1
1.535435000000000E+3	1.138319104952175E-1
1.535436000000000E+3	1.144771841392892E-1
1.535437000000000E+3	1.141545473171863E-1
1.535438000000000E+3	1.135092736733827E-1
1.535439000000000E+3	1.125413632086814E-1
1.535440000000000E+3	1.131866368516818E-1
1.535441000000000E+3	1.128640000301148E-1
1.535442000000000E+3	1.131866368516818E-1
1.535443000000000E+3	1.128640000301148E-1
1.535444000000000E+3	1.122187263873818E-1
1.535445000000000E+3	1.125413632086814E-1
1.535446000000000E+3	1.118960895662157E-1
1.535447000000000E+3	1.115734527451831E-1
1.535448000000000E+3	1.128640000301148E-1
1.535449000000000E+3	1.102829054623860E-1
1.535450000000000E+3	1.122187263873818E-1
1.535451000000000E+3	1.118960895662157E-1
1.535452000000000E+3	1.115734527451831E-1
1.535453000000000E+3	1.115734527451831E-1
1.535454000000000E+3	1.118960895662157E-1
1.535455000000000E+3	1.109281791035181E-1
1.535456000000000E+3	1.115734527451831E-1
1.535457000000000E+3	1.118960895662157E-1
1.535458000000000E+3	1.115734527451831E-1
1.535459000000000E+3	1.122187263873818E-1
1.535460000000000E+3	1.115734527451831E-1
1.535461000000000E+3	1.125413632086814E-1
1.535462000000000E+3	1.125413632086814E-1
1.535463000000000E+3	1.125413632086814E-1
1.535464000000000E+3	1.128640000301148E-1
1.535465000000000E+3	1.118960895662157E-1
1.535466000000000E+3	1.125413632086814E-1
1.535467000000000E+3	1.118960895662157E-1
1.535468000000000E+3	1.122187263873818E-1
1.535469000000000E+3	1.131866368516818E-1
1.535470000000000E+3	1.122187263873818E-1
1.535471000000000E+3	1.135092736733827E-1
1.535472000000000E+3	1.128640000301148E-1
1.535473000000000E+3	1.135092736733827E-1
1.535474000000000E+3	1.135092736733827E-1
1.535475000000000E+3	1.128640000301148E-1
1.535476000000000E+3	1.138319104952175E-1
1.535477000000000E+3	1.131866368516818E-1
1.535478000000000E+3	1.135092736733827E-1
1.535479000000000E+3	1.131866368516818E-1
1.535480000000000E+3	1.131866368516818E-1
1.535481000000000E+3	1.135092736733827E-1
1.535482000000000E+3	1.131866368516818E-1
1.535483000000000E+3	1.138319104952175E-1
1.535484000000000E+3	1.135092736733827E-1
1.535485000000000E+3	1.135092736733827E-1
1.535486000000000E+3	1.138319104952175E-1
1.535487000000000E+3	1.135092736733827E-1
1.535488000000000E+3	1.135092736733827E-1
1.535489000000000E+3	1.138319104952175E-1
1.535490000000000E+3	1.135092736733827E-1
1.535491000000000E+3	1.128640000301148E-1
1.535492000000000E+3	1.131866368516818E-1
1.535493000000000E+3	1.131866368516818E-1
1.535494000000000E+3	1.128640000301148E-1
1.535495000000000E+3	1.135092736733827E-1
1.535496000000000E+3	1.138319104952175E-1
1.535497000000000E+3	1.128640000301148E-1
1.535498000000000E+3	1.112508159242839E-1
1.535499000000000E+3	1.125413632086814E-1
1.535500000000000E+3	1.125413632086814E-1
1.535501000000000E+3	1.128640000301148E-1
1.535502000000000E+3	1.122187263873818E-1
1.535503000000000E+3	1.122187263873818E-1
1.535504000000000E+3	1.125413632086814E-1
1.535505000000000E+3	1.118960895662157E-1
1.535506000000000E+3	1.138319104952175E-1
1.535507000000000E+3	1.128640000301148E-1
1.535508000000000E+3	1.112508159242839E-1
1.535509000000000E+3	1.109281791035181E-1
1.535510000000000E+3	1.109281791035181E-1
1.535511000000000E+3	1.109281791035181E-1
1.535512000000000E+3	1.102829054623860E-1
1.535513000000000E+3	1.106055422828855E-1
1.535514000000000E+3	1.102829054623860E-1
1.535515000000000E+3	1.089923581817183E-1
1.535516000000000E+3	1.096376318217863E-1
1.535517000000000E+3	1.099602686420197E-1
1.535518000000000E+3	1.102829054623860E-1
1.535519000000000E+3	1.093149950016859E-1
1.535520000000000E+3	1.093149950016859E-1
1.535521000000000E+3	1.089923581817183E-1
1.535522000000000E+3	1.093149950016859E-1
1.535523000000000E+3	1.093149950016859E-1
1.535524000000000E+3	1.089923581817183E-1
1.535525000000000E+3	1.086697213618834E-1
1.535526000000000E+3	1.089923581817183E-1
1.535527000000000E+3	1.086697213618834E-1
1.535528000000000E+3	1.086697213618834E-1
1.535529000000000E+3	1.093149950016859E-1
1.535530000000000E+3	1.080244477226116E-1
1.535531000000000E+3	1.083470845421812E-1
1.535532000000000E+3	1.080244477226116E-1
1.535533000000000E+3	1.083470845421812E-1
1.535534000000000E+3	1.102829054623860E-1
1.535535000000000E+3	1.080244477226116E-1
1.535536000000000E+3	1.067339004456574E-1
1.535537000000000E+3	1.083470845421812E-1
1.535538000000000E+3	1.073791740838699E-1
1.535539000000000E+3	1.080244477226116E-1
1.535540000000000E+3	1.073791740838699E-1
1.535541000000000E+3	1.077018109031745E-1
1.535542000000000E+3	1.073791740838699E-1
1.535543000000000E+3	1.080244477226116E-1
1.535544000000000E+3	1.077018109031745E-1
1.535545000000000E+3	1.073791740838699E-1
1.535546000000000E+3	1.077018109031745E-1
1.535547000000000E+3	1.073791740838699E-1
1.535548000000000E+3	1.070565372646975E-1
1.535549000000000E+3	1.070565372646975E-1
1.535550000000000E+3	1.073791740838699E-1
1.535551000000000E+3	1.070565372646975E-1
1.535552000000000E+3	1.073791740838699E-1
1.535553000000000E+3	1.070565372646975E-1
1.535554000000000E+3	1.077018109031745E-1
1.535555000000000E+3	1.099602686420197E-1
1.535556000000000E+3	1.073791740838699E-1
1.535557000000000E+3	1.067339004456574E-1
1.535558000000000E+3	1.073791740838699E-1
1.535559000000000E+3	1.073791740838699E-1
1.535560000000000E+3	1.070565372646975E-1
1.535561000000000E+3	1.073791740838699E-1
1.535562000000000E+3	1.073791740838699E-1
1.535563000000000E+3	1.080244477226116E-1
1.535564000000000E+3	1.070565372646975E-1
1.535565000000000E+3	1.073791740838699E-1
1.535566000000000E+3	1.070565372646975E-1
1.535567000000000E+3	1.073791740838699E-1
1.535568000000000E+3	1.070565372646975E-1
1.535569000000000E+3	1.073791740838699E-1
1.535570000000000E+3	1.073791740838699E-1
1.535571000000000E+3	1.067339004456574E-1
1.535572000000000E+3	1.073791740838699E-1
1.535573000000000E+3	1.077018109031745E-1
1.535574000000000E+3	1.073791740838699E-1
1.535575000000000E+3	1.073791740838699E-1
1.535576000000000E+3	1.067339004456574E-1
1.535577000000000E+3	1.067339004456574E-1
1.535578000000000E+3	1.073791740838699E-1
1.535579000000000E+3	1.073791740838699E-1
1.535580000000000E+3	1.070565372646975E-1
1.535581000000000E+3	1.064112636267495E-1
1.535582000000000E+3	1.067339004456574E-1
1.535583000000000E+3	1.060886268079737E-1
1.535584000000000E+3	1.067339004456574E-1
1.535585000000000E+3	1.060886268079737E-1
1.535586000000000E+3	1.064112636267495E-1
1.535587000000000E+3	1.057659899893299E-1
1.535588000000000E+3	1.060886268079737E-1
1.535589000000000E+3	1.054433531708180E-1
1.535590000000000E+3	1.054433531708180E-1
1.535591000000000E+3	1.054433531708180E-1
1.535592000000000E+3	1.044754427160730E-1
1.535593000000000E+3	1.047980795341896E-1
1.535594000000000E+3	1.057659899893299E-1
1.535595000000000E+3	1.047980795341896E-1
1.535596000000000E+3	1.041528058980880E-1
1.535597000000000E+3	1.044754427160730E-1
1.535598000000000E+3	1.038301690802345E-1
1.535599000000000E+3	1.038301690802345E-1
1.535600000000000E+3	1.028622586274622E-1
1.535601000000000E+3	1.031848954449217E-1
1.535602000000000E+3	1.025396218101339E-1
1.535603000000000E+3	1.028622586274622E-1
1.535604000000000E+3	1.022169849929367E-1
1.535605000000000E+3	1.028622586274622E-1
1.535606000000000E+3	1.012490745421308E-1
1.535607000000000E+3	1.015717113589352E-1
1.535608000000000E+3	1.015717113589352E-1
1.535609000000000E+3	1.015717113589352E-1
1.535610000000000E+3	1.009264377254572E-1
1.535611000000000E+3	1.009264377254572E-1
1.535612000000000E+3	1.002811640925019E-1
1.535613000000000E+3	1.009264377254572E-1
1.535614000000000E+3	1.006038009089142E-1
1.535615000000000E+3	9.963589046006863E-2
1.535616000000000E+3	9.995852727622002E-2
1.535617000000000E+3	9.995852727622002E-2
1.535618000000000E+3	9.995852727622002E-2
1.535619000000000E+3	9.963589046006863E-2
1.535620000000000E+3	9.963589046006863E-2
1.535621000000000E+3	9.931325364404757E-2
1.535622000000000E+3	9.995852727622002E-2
1.535623000000000E+3	9.963589046006863E-2
1.535624000000000E+3	9.963589046006863E-2
1.535625000000000E+3	9.931325364404757E-2
1.535626000000000E+3	9.963589046006863E-2
1.535627000000000E+3	9.995852727622002E-2
1.535628000000000E+3	9.963589046006863E-2
1.535629000000000E+3	9.995852727622002E-2
1.535630000000000E+3	9.995852727622002E-2
1.535631000000000E+3	9.963589046006863E-2
1.535632000000000E+3	9.995852727622002E-2
1.535633000000000E+3	9.995852727622002E-2
1.535634000000000E+3	1.006038009089142E-1
1.535635000000000E+3	1.002811640925019E-1
1.535636000000000E+3	1.012490745421308E-1
1.535637000000000E+3	1.006038009089142E-1
1.535638000000000E+3	1.009264377254572E-1
1.535639000000000E+3	1.009264377254572E-1
1.535640000000000E+3	1.002811640925019E-1
1.535641000000000E+3	1.018943481758705E-1
1.535642000000000E+3	1.006038009089142E-1
1.535643000000000E+3	1.009264377254572E-1
1.535644000000000E+3	1.012490745421308E-1
1.535645000000000E+3	9.995852727622002E-2
1.535646000000000E+3	1.009264377254572E-1
1.535647000000000E+3	1.012490745421308E-1
1.535648000000000E+3	1.009264377254572E-1
1.535649000000000E+3	1.015717113589352E-1
1.535650000000000E+3	1.012490745421308E-1
1.535651000000000E+3	1.018943481758705E-1
1.535652000000000E+3	1.015717113589352E-1
1.535653000000000E+3	1.022169849929367E-1
1.535654000000000E+3	1.022169849929367E-1
1.535655000000000E+3	1.018943481758705E-1
1.535656000000000E+3	1.012490745421308E-1
1.535657000000000E+3	1.018943481758705E-1
1.535658000000000E+3	1.022169849929367E-1
1.535659000000000E+3	1.022169849929367E-1
1.535660000000000E+3	1.018943481758705E-1
1.535661000000000E+3	1.025396218101339E-1
1.535662000000000E+3	1.018943481758705E-1
1.535663000000000E+3	1.025396218101339E-1
1.535664000000000E+3	1.028622586274622E-1
1.535665000000000E+3	1.022169849929367E-1
1.535666000000000E+3	1.025396218101339E-1
1.535667000000000E+3	1.025396218101339E-1
1.535668000000000E+3	1.018943481758705E-1
1.535669000000000E+3	1.028622586274622E-1
1.535670000000000E+3	1.022169849929367E-1
1.535671000000000E+3	1.025396218101339E-1
1.535672000000000E+3	1.022169849929367E-1
1.535673000000000E+3	1.018943481758705E-1
1.535674000000000E+3	1.012490745421308E-1
1.535675000000000E+3	1.018943481758705E-1
1.535676000000000E+3	1.018943481758705E-1
1.535677000000000E+3	1.012490745421308E-1
1.535678000000000E+3	1.018943481758705E-1
1.535679000000000E+3	1.009264377254572E-1
1.535680000000000E+3	1.006038009089142E-1
1.535681000000000E+3	1.006038009089142E-1
1.535682000000000E+3	1.006038009089142E-1
1.535683000000000E+3	1.006038009089142E-1
1.535684000000000E+3	9.995852727622002E-2
1.535685000000000E+3	1.002811640925019E-1
1.535686000000000E+3	9.931325364404757E-2
1.535687000000000E+3	9.963589046006863E-2
1.535688000000000E+3	9.995852727622002E-2
1.535689000000000E+3	9.931325364404757E-2
1.535690000000000E+3	9.963589046006863E-2
1.535691000000000E+3	9.866798001239618E-2
1.535692000000000E+3	9.931325364404757E-2
1.535693000000000E+3	9.931325364404757E-2
1.535694000000000E+3	9.834534319676569E-2
1.535695000000000E+3	9.931325364404757E-2
1.535696000000000E+3	9.834534319676569E-2
1.535697000000000E+3	9.866798001239618E-2
1.535698000000000E+3	9.866798001239618E-2
1.535699000000000E+3	9.834534319676569E-2
1.535700000000000E+3	9.802270638126521E-2
1.535701000000000E+3	9.834534319676569E-2
1.535702000000000E+3	9.899061682815678E-2
1.535703000000000E+3	9.802270638126521E-2
1.535704000000000E+3	9.834534319676569E-2
1.535705000000000E+3	9.770006956589468E-2
1.535706000000000E+3	9.770006956589468E-2
1.535707000000000E+3	9.802270638126521E-2
1.535708000000000E+3	9.770006956589468E-2
1.535709000000000E+3	9.802270638126521E-2
1.535710000000000E+3	9.834534319676569E-2
1.535711000000000E+3	9.802270638126521E-2
1.535712000000000E+3	9.834534319676569E-2
1.535713000000000E+3	9.866798001239618E-2
1.535714000000000E+3	9.802270638126521E-2
1.535715000000000E+3	9.834534319676569E-2
1.535716000000000E+3	9.770006956589468E-2
1.535717000000000E+3	9.834534319676569E-2
1.535718000000000E+3	9.802270638126521E-2
1.535719000000000E+3	9.834534319676569E-2
1.535720000000000E+3	9.834534319676569E-2
1.535721000000000E+3	9.834534319676569E-2
1.535722000000000E+3	9.899061682815678E-2
1.535723000000000E+3	9.899061682815678E-2
1.535724000000000E+3	9.899061682815678E-2
1.535725000000000E+3	9.866798001239618E-2
1.535726000000000E+3	9.931325364404757E-2
1.535727000000000E+3	9.963589046006863E-2
1.535728000000000E+3	1.002811640925019E-1
1.535729000000000E+3	9.963589046006863E-2
1.535730000000000E+3	9.963589046006863E-2
1.535731000000000E+3	9.995852727622002E-2
1.535732000000000E+3	1.002811640925019E-1
1.535733000000000E+3	1.009264377254572E-1
1.535734000000000E+3	1.006038009089142E-1
1.535735000000000E+3	9.995852727622002E-2
1.535736000000000E+3	1.012490745421308E-1
1.535737000000000E+3	1.006038009089142E-1
1.535738000000000E+3	1.015717113589352E-1
1.535739000000000E+3	1.015717113589352E-1
1.535740000000000E+3	1.012490745421308E-1
1.535741000000000E+3	1.012490745421308E-1
1.535742000000000E+3	1.022169849929367E-1
1.535743000000000E+3	1.018943481758705E-1
1.535744000000000E+3	1.018943481758705E-1
1.535745000000000E+3	1.022169849929367E-1
1.535746000000000E+3	1.022169849929367E-1
1.535747000000000E+3	1.028622586274622E-1
1.535748000000000E+3	1.025396218101339E-1
1.535749000000000E+3	1.028622586274622E-1
1.535750000000000E+3	1.022169849929367E-1
1.535751000000000E+3	1.025396218101339E-1
1.535752000000000E+3	1.022169849929367E-1
1.535753000000000E+3	1.022169849929367E-1
1.535754000000000E+3	1.025396218101339E-1
1.535755000000000E+3	1.028622586274622E-1
1.535756000000000E+3	1.025396218101339E-1
1.535757000000000E+3	1.006038009089142E-1
1.535758000000000E+3	1.025396218101339E-1
1.535759000000000E+3	1.022169849929367E-1
1.535760000000000E+3	1.012490745421308E-1
1.535761000000000E+3	1.018943481758705E-1
1.535762000000000E+3	1.015717113589352E-1
1.535763000000000E+3	1.015717113589352E-1
1.535764000000000E+3	1.009264377254572E-1
1.535765000000000E+3	1.009264377254572E-1
1.535766000000000E+3	1.002811640925019E-1
1.535767000000000E+3	1.002811640925019E-1
1.535768000000000E+3	9.995852727622002E-2
1.535769000000000E+3	9.995852727622002E-2
1.535770000000000E+3	9.995852727622002E-2
1.535771000000000E+3	1.002811640925019E-1
1.535772000000000E+3	9.963589046006863E-2
1.535773000000000E+3	9.899061682815678E-2
1.535774000000000E+3	9.963589046006863E-2
1.535775000000000E+3	9.866798001239618E-2
1.535776000000000E+3	9.834534319676569E-2
1.535777000000000E+3	9.834534319676569E-2
1.535778000000000E+3	9.834534319676569E-2
1.535779000000000E+3	9.802270638126521E-2
1.535780000000000E+3	9.576424867639556E-2
1.535781000000000E+3	9.770006956589468E-2
1.535782000000000E+3	9.705479593554310E-2
1.535783000000000E+3	9.705479593554310E-2
1.535784000000000E+3	9.770006956589468E-2
1.535785000000000E+3	9.705479593554310E-2
1.535786000000000E+3	9.737743275065401E-2
1.535787000000000E+3	9.673215912056189E-2
1.535788000000000E+3	9.673215912056189E-2
1.535789000000000E+3	9.770006956589468E-2
1.535790000000000E+3	9.673215912056189E-2
1.535791000000000E+3	9.737743275065401E-2
1.535792000000000E+3	9.802270638126521E-2
1.535793000000000E+3	9.737743275065401E-2
1.535794000000000E+3	9.737743275065401E-2
1.535795000000000E+3	9.705479593554310E-2
1.535796000000000E+3	9.802270638126521E-2
1.535797000000000E+3	9.770006956589468E-2
1.535798000000000E+3	9.770006956589468E-2
1.535799000000000E+3	9.802270638126521E-2
1.535800000000000E+3	9.834534319676569E-2
1.535801000000000E+3	1.009264377254572E-1
1.535802000000000E+3	9.834534319676569E-2
1.535803000000000E+3	1.002811640925019E-1
1.535804000000000E+3	9.963589046006863E-2
1.535805000000000E+3	9.899061682815678E-2
1.535806000000000E+3	9.931325364404757E-2
1.535807000000000E+3	9.737743275065401E-2
1.535808000000000E+3	9.995852727622002E-2
1.535809000000000E+3	1.009264377254572E-1
1.535810000000000E+3	1.009264377254572E-1
1.535811000000000E+3	1.009264377254572E-1
1.535812000000000E+3	1.012490745421308E-1
1.535813000000000E+3	1.009264377254572E-1
1.535814000000000E+3	1.012490745421308E-1
1.535815000000000E+3	1.022169849929367E-1
1.535816000000000E+3	1.018943481758705E-1
1.535817000000000E+3	1.022169849929367E-1
1.535818000000000E+3	1.022169849929367E-1
1.535819000000000E+3	1.022169849929367E-1
1.535820000000000E+3	1.031848954449217E-1
1.535821000000000E+3	1.038301690802345E-1
1.535822000000000E+3	1.038301690802345E-1
1.535823000000000E+3	1.006038009089142E-1
1.535824000000000E+3	1.035075322625124E-1
1.535825000000000E+3	1.038301690802345E-1
1.535826000000000E+3	1.035075322625124E-1
1.535827000000000E+3	1.038301690802345E-1
1.535828000000000E+3	1.038301690802345E-1
1.535829000000000E+3	1.038301690802345E-1
1.535830000000000E+3	1.038301690802345E-1
1.535831000000000E+3	1.038301690802345E-1
1.535832000000000E+3	1.041528058980880E-1
1.535833000000000E+3	1.047980795341896E-1
1.535834000000000E+3	1.038301690802345E-1
1.535835000000000E+3	1.038301690802345E-1
1.535836000000000E+3	1.035075322625124E-1
1.535837000000000E+3	1.025396218101339E-1
1.535838000000000E+3	1.035075322625124E-1
1.535839000000000E+3	1.028622586274622E-1
1.535840000000000E+3	1.028622586274622E-1
1.535841000000000E+3	1.028622586274622E-1
1.535842000000000E+3	1.031848954449217E-1
1.535843000000000E+3	1.022169849929367E-1
1.535844000000000E+3	1.025396218101339E-1
1.535845000000000E+3	1.018943481758705E-1
1.535846000000000E+3	1.022169849929367E-1
1.535847000000000E+3	1.018943481758705E-1
1.535848000000000E+3	1.022169849929367E-1
1.535849000000000E+3	1.015717113589352E-1
1.535850000000000E+3	1.015717113589352E-1
1.535851000000000E+3	1.022169849929367E-1
1.535852000000000E+3	1.009264377254572E-1
1.535853000000000E+3	1.002811640925019E-1
1.535854000000000E+3	1.012490745421308E-1
1.535855000000000E+3	1.002811640925019E-1
1.535856000000000E+3	1.006038009089142E-1
1.535857000000000E+3	1.009264377254572E-1
1.535858000000000E+3	1.006038009089142E-1
1.535859000000000E+3	9.963589046006863E-2
1.535860000000000E+3	1.015717113589352E-1
1.535861000000000E+3	1.002811640925019E-1
1.535862000000000E+3	1.002811640925019E-1
1.535863000000000E+3	9.995852727622002E-2
1.535864000000000E+3	1.002811640925019E-1
1.535865000000000E+3	1.002811640925019E-1
1.535866000000000E+3	1.006038009089142E-1
1.535867000000000E+3	1.002811640925019E-1
1.535868000000000E+3	1.006038009089142E-1
1.535869000000000E+3	1.006038009089142E-1
1.535870000000000E+3	1.002811640925019E-1
1.535871000000000E+3	1.009264377254572E-1
1.535872000000000E+3	1.009264377254572E-1
1.535873000000000E+3	1.009264377254572E-1
1.535874000000000E+3	1.009264377254572E-1
1.535875000000000E+3	1.012490745421308E-1
1.535876000000000E+3	1.012490745421308E-1
1.535877000000000E+3	1.018943481758705E-1
1.535878000000000E+3	1.022169849929367E-1
1.535879000000000E+3	1.012490745421308E-1
1.535880000000000E+3	1.018943481758705E-1
1.535881000000000E+3	1.018943481758705E-1
1.535882000000000E+3	1.025396218101339E-1
1.535883000000000E+3	1.025396218101339E-1
1.535884000000000E+3	1.028622586274622E-1
1.535885000000000E+3	1.018943481758705E-1
1.535886000000000E+3	1.025396218101339E-1
1.535887000000000E+3	1.025396218101339E-1
1.535888000000000E+3	1.025396218101339E-1
1.535889000000000E+3	1.028622586274622E-1
1.535890000000000E+3	1.028622586274622E-1
1.535891000000000E+3	1.038301690802345E-1
1.535892000000000E+3	1.028622586274622E-1
1.535893000000000E+3	1.035075322625124E-1
1.535894000000000E+3	1.031848954449217E-1
1.535895000000000E+3	1.035075322625124E-1
1.535896000000000E+3	1.044754427160730E-1
1.535897000000000E+3	1.038301690802345E-1
1.535898000000000E+3	1.038301690802345E-1
1.535899000000000E+3	1.038301690802345E-1
1.535900000000000E+3	1.038301690802345E-1
1.535901000000000E+3	1.044754427160730E-1
1.535902000000000E+3	1.038301690802345E-1
1.535903000000000E+3	1.038301690802345E-1
1.535904000000000E+3	1.038301690802345E-1
1.535905000000000E+3	1.038301690802345E-1
1.535906000000000E+3	1.038301690802345E-1
1.535907000000000E+3	1.041528058980880E-1
1.535908000000000E+3	1.038301690802345E-1
1.535909000000000E+3	1.041528058980880E-1
1.535910000000000E+3	1.041528058980880E-1
1.535911000000000E+3	1.038301690802345E-1
1.535912000000000E+3	1.031848954449217E-1
1.535913000000000E+3	1.035075322625124E-1
1.535914000000000E+3	1.028622586274622E-1
1.535915000000000E+3	1.035075322625124E-1
1.535916000000000E+3	1.022169849929367E-1
1.535917000000000E+3	1.031848954449217E-1
1.535918000000000E+3	1.028622586274622E-1
1.535919000000000E+3	1.028622586274622E-1
1.535920000000000E+3	1.028622586274622E-1
1.535921000000000E+3	1.031848954449217E-1
1.535922000000000E+3	1.031848954449217E-1
1.535923000000000E+3	1.025396218101339E-1
1.535924000000000E+3	1.025396218101339E-1
